,title,text,location
10,Committee set up to recommend auto fuel policy,"new delhi: government has constituted an expert committee headed by renowned scientist r a mashelkar, director general, csir, to recommend 'auto fuel policy' for the country with specific reference to major cities and devise a road map for its implementation. the terms of reference of the committee includes making recommendations on availability and logistics of fuel supplies, processing economics of auto fuels and possibilities of multi-fuel use in different categories of vehicles, a government release said. the committee would take into account the vehicular emission norms recommended by the inter-ministerial task force, headed by chairman, central pollution control board. it would also consider the on-going work on ethanol blending of gasoline and use of bio-fuels in transportation by the groups set up by the petroleum ministry and ministry of non-conventional energy sources. the committee would recommend in terms of the attributes of the automobile technology, fuel mixes relevant to their requirements and price environment for ensuring minimisation of the social cost of meeting a given level of environmental quality and vehicular emission norms. to achieve this, the committee has been asked to suggest fiscal measures including removing pricing distortions, fiscal interventions and use of market based instruments. the committee would have representatives of ministries of road transport and highways, environment and forests, heavy industry, agriculture, consumer affairs and petroleum.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Govt to set up institution for development of Indian languages,"new delhi: prime minister atal bihari vajpayee on friday said government is thinking of setting up an institution for the development of all indian languages including hindi. ''right now, the idea (of setting up such an institution) is at a conceptual stage'', he said speaking as chief guest at the ''hindi divas'' celebrations. the idea, he said, is to have an institution ''bharatiya bhasha sammelan'' which would look after the development of all indian languages including hindi. in a lighter vein, he said if he continued as prime minister for one more year, he would make the announcement in this regard at the next hindi divas. vajpayee regretted the reluctance on the part of hindi-speaking people to learn other indian languages and said that this tendency needed to be changed.''you should not not take undue benefit of love of hindi among people speaking other indian languages'', he added. he said propagation of hindi was going on well and there was no need for any struggle on the issue. vajpayee hailed former prime minister h d deve gowda, who presided over the function, for his address in hindi from red fort as prime minister despite kannada being his mother tongue. it showed his love for hindi. deve gowda, who read out his speech in hindi, described himself as a ''kindergarten student'' of that language and said he was committed to learn that language.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,Cong worker's arrest sparks violence,"palakkad: police had to resort to a mild lathicharge on thursday at palakkad when a group of congressmen resorted to violence demanding the release of a fellow party worker who was arrested by the police. in the melee, the congress workers pelted stones on the buses and at least six of them were partially damaged. according to police sources, chathu and two others were riding a bike in an inebriated state when the police intercepted them at robinson road. it is learnt chathu had obstructed the police from performing their duty thus helping the driver of the bike to flee. though, chathu was arrested and taken to south town police station, soon, a number of congress workers assembled and squat before the police station demanding chathu's release. when they refused to disburse, the police said, they resorted to lathi charge. the situation has been brought under control, the police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",palakkad
13,"Road work called off, BJP protests","hubli: the sudden withdrawal of the inauguration of road work on girihalla road evoked strong protests from the bjp. hubli taluka bjp workers gheraoed the assistant executive engineer's office, blaming him for the cancellation of the work. the 7-km road work connecting hubli bypass to girihalla was to be taken up at a cost of rs 60 lakh under the prime minister's gram sadak yojana. it is said the road project was cleared and the inauguration fixed for friday. the residents of the village and bjp workers had made all arrangements for the inauguration and bjp mla siddanagouda chikkanagoudar was to be the chief guest. the protesters alleged that cancellation of the inauguration ""was deliberate to bring disrepute to the mla"". when they heard about the cancellation, they rushed to the aee's office and locked up the room, demanding an explanation from the officials. the protesters also damaged the window panes, leading to tense moments.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
14,MCC by-poll: Poojary asks party workers to support official candidate,"mangalore: suppressing disappointment at his candidate not getting the ticket for the mangalore city corporation by-poll for the valencia ward, congress leader b. janardhan poojary on friday called upon all the party workers to work for the official candidate vijayalaxmi and has requested the ward people to elect her with a thumping majority. in a press statement, poojary said s.m. krishna had been working for the progress of the people at the state-level and the congress was providing good administration at the corporation level here. mela for physically challenged: under the jc week 2001, the mangalore junior chamber conducted a mela for physcically and mentally challenged children at the st agnes special school here on thursday. about 600 students took part in the programme. the jc organised such a programme for the first time in the last eight years. breakfast and lunch were sponsored by various agencies here. also on the occasion, two wheel-chairs were donated to the school by unity health complex authorities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
15,"Farmer suicides mount, but where is the relief?","hubli: with 25-year-old virupaksha sannairappa beesarahalli succumbing to death on friday, one more statistic has been added to the long list of reported suicides by members of the farming community in dharwad district. till now, 22 farmers have reportedly ended their lives in dharwad district over the past seven months. virupaksha of hulambi village of kalghatgi taluka, had in distress consumed pesticide and was rushed to kims hospital in hubli, where he was declared dead. according to the residents of hullambi, virupaksha's family owned 7 acres of land and had cultivated 6 acres, of which 5 acres had paddy and one cotton. the failure of the monsoon resulted in virupaksha taking the ultimate step. ""he had borrowed loans from various agencies, but when he found himself unable to repay them, he decided to kill himself,"" said a relative of the deceased. it is a known fact that farmers borrow huge loans at exorbitant rates of interest. the spurt in suicides in dharwad district is directly linked to the crash in the prices of agricultural produce. the drought has made the situation worse. the first suicide was reported in navalur village near hubli, when a potato grower killed himself. this saw an army of politicians of different colours, including former prime minister deve gowda and former minister p.g.r. sindhia rushing to the village to express their sympathies with the bereaved family. after this, the state government announced rs 1 lakh as compensation. then another farmer from gamanagatti near hubli ended his life and the government also compensated the family. however, the suicide cases reported after these two incidents did not come into focus as the government decided to institute a ministerial enquiry into the deaths before compensating. with severe drought gripping the region, the district administration is at loss to check this suicide phenomenon. the opposition wants the government to postpone the repaying schedule of the loans taken from nationalised banks. but what is worrying is that a majority of the farmers are indebted to private financiers in their villages and middlemen from the cities. the drought relief work is focused on providing work for the dislocated farming community and also providing fodder to the cattle and drinking water. sources in the revenue department pointed out that the relief measures will at best help farmers earn their daily bread. but, what about the repayment of the loans? this is what haunts the farmers in distress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
16,Big rally in Hubli today as Singhal turns 75,"hubli: on saturday, more than 50,000 ""committed"" bajrang dal cadres will take out a massive rally in hubli. this was stated by the organisers in hubli on thursday. the rally will be part of the 75th birthday celebrations of vishwa hindu parishad chief ashok singhal. singhal will be felicitated and deliver the keynote address. the bajrang dal chief and vhp local unit leaders have requested citizens to decorate their homes with lights and floral designs. the police department has made adequate security arrangements for the event.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
17,Rajasthan govt on an anti-corruption drive,"jaipur: the gehlot government's will start a special campaign to weed out inefficient and corrupt officials, who have been hampering the development in the rural areas. the campaign, called prashashan gaon ke sang is expected to take the administration close to the rural masses. chief minister ashok gehlot addressed 17 principal secretaries on friday and apprised them about the government's policy on rural administration. he said no government employees who were found guilty of corrupt activities would be spared. he said the special campaign would begin from october 2. he said the basic aim of the campaign would be to create awareness about governance among rural folks. he said he wanted the the rural folks to know about the various developmental plans of the government. he said the government would review the progress of the campaign on october 18, by holding a meeting of divisional commissioners and collectors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jaipur
18,BJP to stage rally on Sept 18,"indore: the bjp will stage a mammoth demonstration in front of the assembly on september 18 over the issue of failure of state government on various fronts during the past eight years. the demonstration has been aimed to expose the government's wrong deeds before people of the state. giving this information, state bjp president vikram verma and vice-president babulal gaur here said that the demonstration by about 1.50 lakh people from various parts of the state will be addressed by the party's national vice-president madanlal khurana and maharashtra deputy chief minister gopinath munde. talking to newspersons, verma said that digvijay singh government has proved to be a total failure even as the government will complete eight years in rule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",indore
19,Former Cong minister quizzed on properties,"ambala: former haryana revenue minister nirmal singh was quizzed, here, on thursday, by the haryana vigilance bureau police superintendent suraj pal, regarding his movable and immovable properties. nirmal singh, a minister of the erstwhile bhajan lal government, who had represented naggal assembly constituency of ambala district earlier, was served a notice by the bureau to furnish details of properties acquired by him during his tenure as minister and mla. the allegation against him was that properties amassed by him were disproportionate to his known income. according to bureau sources, nirmal singh has been facing as many as 47 allegations regarding properties, into which the indian national lok dal-led om prakash chautala government had ordered a vigilance probe, july last year. these properties included acquisition of agricultural and urban land, a stud farm, petrol pump, opening a finance company, spacious bungalow in the cantonment area here, and partnership in brick kiln and a marriage palace. nirmal singh was understood to have told the vigilance bureau that most of the properties regarding agricultural land were purchased in the name of his children. the bungalow at ambala cantonment was purchased by his mother from the income of his late father and ancestral land, at mohra village, near here. likewise, the stud farm in the name of his wife, naib kaur, was registered with the stud book of india,pune. he claimed that he owned just one horse while others were in the name of shareholders or friends. nimral singh justified that the properties were purchased from income received as salaries and allowances as minister or mla.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ambala
20,BJP MPs skip all-party Cauvery meet,"bangalore: none of the bjp's eight lok sabha and two rajya sabha members attended the mps' meeting on friday convened by chief minister krishna to discuss tamil nadu's demand for release of cauvery water. ananth kumar, v. dhananjaya kumar and m. venkaiah naidu did not attend the meeting as they are union ministers. bidar mp ramachandrappa veerappa could not attend because of bereavement in his family, while dharwad north mp vijayanand sankeshwar was preoccupied with the 75th birthday celebrations of vhp leader ashok singhal in hubli. state bjp president basavaraj patil sedam said other mps were busy in overseeing drought-relief work in their respective districts. ``in any case, the party's stance was made clear to the government at the all-party meeting on thursday.'' however, party general secretary aravind limbavali accused the government of not being serious in pursuading the mps to attend the meeting. ``the cm's sent a letter and kept quiet. there was no follow-up thereafter.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
21,All-party team will cite TN's `lapse',"bangalore: increase in area of cultivation, bad water management by tamil nadu and unprecedented drought in karnataka will be the thrust of the karnataka all-party delegation's memorandum. it will be submitted prime minister vajpayee in new delhi on saturday. the delegation, led by chief minister krishna, will meet vajpayee at 4.30 pm and president k.r. narayanan at 6.30 pm. briefing reporters after krishna sought the opinion of state mps, barring the bjp, law minister d.b. chandre gowda said the memorandum will make it clear that tn's demand for release of water is not sustainable. ``on the contrary, the demand is exaggerated.'' in karnataka's view, tn's demand on the pretext that rice procurement will begin from september 15, is hollow. tamil nadu has not only been increasing acreage from 2.5 lakh acres to 3.9 lakh acres, it has also been cultivating three crops __ kuruvai, samba and rabi. the all-party meeting on thursday authorised krishna to lead a delegation to vajpayee and apprise him of the factual position about the availability of water in the cauvery basin area, drought, the state's requirement of water for crops and drinking purposes. the memorandum will highlight the fact that the south-west monsoon has failed. on the other hand, the north-east monsoon has become active over tamil nadu which will be of no use to karnataka. gowda said karnataka requires 15 to 20 tmcft of water for drinking purposes for bangalore, mysore, mandya and hassan. with respect to crops, water is required for paddy till december 1 and sugarcane till may 2002. sources said congress mp c.k. jaffer sharief is understood to have told that the centre has always supported tamil nadu and there's a need for a concerted effort from karnataka too. another congress mp k. rehman khan is said to have told that tn's demand for water is not for kuruvai crop but for samba which is cultivated in january.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
22,"Man poisons family, commits suicide","new delhi: driven to starvation after being thrown out of job, a 40-year-old man allegedly poisoned his wife and four children before committing suicide in new seemapuri on thursday. the bodies were found in their second-floor rented house at 10.30 am on friday. the relative who discovered the bodies is untraceable. the police said the relative used to stay with the family till three months ago. the bodies of ramesh verma, his 35-year-old wife sadhna and their four children — meenu (8), guddia (6), sunil (4) and anil (2) — were found sprawled on the floor of their house. though there were no injury marks, the police have not ruled out foul play. ''we cannot call it a suicide till lab tests confirm the presence of poison in the cooked rice seized from the house,'' said a seemapuri police official. in a suicide note, scribbled with chalk on the walls of the room, ramesh blamed his former employer and landlord for his starvation and suicide. ramesh, who worked in a chandni chowk jewellery shop owned by vijay verma, was sacked three months ago when he fell ill. vijay's brother ashok verma jointly owned the house in which ramesh lived, the police said. according to a neighbour, ramesh had not paid the rent for at least three months and the landlord had disconnected the water supply a fortnight ago. a case of abetment of suicide has been registered against vijay verma. the iron gate next to the flight of stairs leading to the second floor house was found locked from outside. ''the man who discovered the bodies entered by scaling the gate,'' said a neighbour. the police said locking the gate from outside was ramesh's normal practice. the key was found in the house, the police said. police believe the victims vomited after eating poisoned rice. ''their heads were resting on two pillows. the children were lying between ramesh and his wife,'' said an official. a few steel utensils and empty jars were the only household goods found. ''ramesh had sold off some utensils and iron recently to generate money,'' said a seemapuri police officer.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
23,Jharkhand govt okays UGC scale for teachers,"ranchi: the jharkhand government has approved the implementation of ugc pay-scales for teachers and officials of constituent colleges and post-graduate departments in the state. the move has been hailed by a majority of teachers of the state. the decision to implement the ugc scales has come at a time when teachers are a demoralised lot as their salaries were not being paid regularly. though the pay-scales would be effective from november 15, 2000, the day when the jharkhand state came into being, the arrears, according to ugc norms, would be payable from january 1, 1996 subject to release of funds from the ugc. the recommendations of a seven-member committee headed by chief secretary v s dubey, which deliberated on the modalities of ugc pay-scale implementation in the state, were accepted by the cabinet in its 27th meeting recently. the pay scale would be applicable to teachers of colleges and pg departments who have been appointed against sanctioned posts. it would, however, not be applicable in intermediate colleges but teachers who have been appointed along with degree college teachers but whose placements have been made in intermediate colleges, would be eligible for the ugc scale. on the other hand cases of newly converted constituent colleges which are either pending in courts or are being investigated by the vigilance department, will be considered separately.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
