,title,text,location
10,"Extortionist, aides arrested","new delhi: the police arrested an alleged extortionist and two of his accomplices from northwest delhi on tuesday night. the accused, who were allegedly armed with a locally-made pistol, have been identified as karambir singh alias bittoo, satish kumar and rakesh kumar. police officials said a series of arrests in september this year had led to the imprisonment of several members of the notorious sandeep bhuri and sanjay pehelwan gang, who were extorting money from businessmen in and around delhi. following the arrests, however, other lesser criminals tried to take over the extortion business. the anti-extortion cell of the crime branch identified one such person as karambir singh. police officials said that singh is involved in at least nine previous cases of extortion and in the absence of bigger criminals was trying to start a new gang. he is wanted by the ip estate police for extortion. a team, led by acp ps khushwaha, was set up and investigations undertaken. it was learnt that singh and his accomplices would be passing by rajiv gandhi cancer hospital, rohini, at about 8.15 pm on tuesday. a trap was laid and singh along with two accomplices were arrested. they were later booked under the arms act for carrying a weapon illegally. rakesh and satish reportedly told the police during interrogation they had been threatening a delhi businessman for several days and had been demanding rs 10 lakh. they said they were posing as members of the sandeep bhuri gang and to pressure the businessman were shadowing him and his family members. they also allegedly threatened to kidnap the businessman's son if he did not pay up. the businessman, however, lodged a complaint with the police in prashant vihar. police officials said rakesh kumar has a previous criminal record and had been arrested by the shalimar bagh police in august 2001 following a shootout. he and his accomplice, ravinder, had at that time allegedly opened fire at a police team during routine checking. after his release from jail, he had joined karambir and was allegedly helping him to survey the businessman's house, office and his son's school. police officials added that further investigations were being carried out in the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,State unveils bio-tech policy,"mumbai: setting up of a bio-technology board, a bio-technology commission along with an initial corpus of rs 50 crore and a slew of sops are the highlights of maharashtra's new bio-technology policy. the policy, unveiled in sangli recently by industries minister dr patangrao kadam, is broadly based on the recommendations made by the experts committee headed by dr raghunath mashelkar. in an attempt to attain the leading position in the sector in india, the government will implement an appropriate policy framework aimed at smoothening the growth of the sector, provide adequate infrastructure in the forms of bio-technology parks and develop a worldclass higher education and research base to serve the needs of a growing bio-technology industry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
12,Providential escape for Bihar minister,"muzaffarpur: bihar revenue minister rama ram had a miraculous escape when unidentified miscreants exploded a bomb shortly before his vehicle was to pass ranisatti chowk near sikandapur stadium in the town here on wednesday evening, police said. the incident occurred when ramai was returning to circuit house after attending a function near the stadium. the minister took another route to reach the circuit house.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",muzaffarpur
13,First phase of Assam panchayat polls begin,"guwahati: the first phase of panchayat elections in assam for 237 zilla parishads and 1240 gram panchayats began on thursday amidst tight security, with no untoward incident reported so far, official sources said. the cold weather notwithstanding, polling was brisk since morning, the sources said, adding that patrolling has been intensified and strict vigil is being maintained in sensitive areas. altogether 60,67,402 voters were expected to exercise their franchise in the first phase in 13,012 polling stations. the second phase of polling for panchayat elections will be held on december 31 and both the phases will decide the fate of 32,462 contestants in 21 districts. a total number of 23,579 hopefuls would contest for gaon panchayat (gp) membership, 3741 for anchalik panchayat (ap), 4349 for gaon panchayat presidents (gpp) post and 794 for zilla parishad (zp) membership. the congress, asom gana parishad and bjp are the main players in the panchayat polls which is being held after a gap of ten years. polling was deferred in 80 zp and 334 gp constituencies of kokrajhar subdivision in bodoland autonomous council where the polls were being held partially. election was countermanded in three ap seats, one zp seat and two gpp seats following the death of contestants. meanwhile, 1018 gp, 11 ap, three gpp and one zp candidate have been declared elected uncontested.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",guwahati
14,AP to convene all-party meet on talks with naxals,"hyderabad: andhra pradesh government would soon convene an all-party meeting to discuss the modalities of initiating a dialogue with the banned peoples war group and other naxalite groups, state home minister t devender goud told the state assembly on thursday. replying to a special mention raised by k chandrasekhar rao (telengana rashtra samithi) and others, goud said the state was ""willing to talk and put an end to this ""mindless violence"" and would involve all political parties to work out an arrangement to initiate negotiations with naxalites. raising the issue after zero hour, rao proposed that the state should respond positively to the reported preparedness of naxalites for talks and should create a congenial atmosphere to end the three decades of disturbance which has cast its shadow more on telengana region. ""the state should respond to the reported offer for talks by naxals and intiate moves for a meaningful dialogue,"" he said. agreeing with rao, d srinivas (cong), n narsimaiah (cpm) and a owaisi (majlis) said the state should act in a positive manner by treating the issue as a socio-economic problem. goud assured the house that an all party meeting would be convened to discuss the methodology of talks as the government has to function within the purview of the constitution

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
15,RBI may amend secrecy law,"bhubaneswar: the reserve bank of india is seriously considering amendment of the secrecy law to enable publication of names of wilful bank defaulters, union minister of state for expenditure, banking and finance balasaheb vikhe patil has said. the non-performing assets of public sector banks had gone up to rs 54,000 crore and the government would not spare any wilful defaulter, patil said after inaugurating the regional office building of the allahabad bank here on wednesday. a survey conducted by a government agency had revealed that there were over 250 wilful defaulters against whom legal action was being initiated, he said. the minister explained that as per the existing secrecy law, names of defaulters not referred to the debt recovery tribunal (drt) could not be published. referring to criticism that small defaulters were being hauled up while the big ones were allowed to go scot-free, patil said the government would not spare any one of them. the banks, he said, had been instructed not to ask for any postponement while negotiating recovery. ""if they do so, they will have to explain it."" proceedings of the drts would not be delayed because of the banks, the minister said adding that all loopholes in the debt recovery process would be plugged with the active support of the government. the indian banks association (iba) was being consulted on this, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhubaneswar
16,Jaya clears her dues to party,"chennai: aiadmk supremo jayalalithaa on thursday handed over a cheque for rs.1.32 crore to party treasurer c srinivasan, mp, as final settlement of a loan availed by her from the party to clear her income tax arrears in 1997. jayalalithaa had taken a loan of rs.3,97,26,573 to clear her it dues in 1997 as her bank accounts were freezed due to corruption cases against her in several courts. jayalalithaa had already paid rs.2.65 crore in seven instalments and with the payment of rs.1,32,26,573 on thursday, she had cleared all her dues to the party, an aiadmk press release said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
17,BJP not to raise temple issue in UP polls,"new delhi: bjp today announced it would contest more than 325 seats out of the 403 seats in the february polls to the uttar pradesh assembly, and field candidates in all the 70 constituencies in uttaranchal. the party ruled out raising the ram temple issue in the polls on its own while asserting that national security would be one of the key issues in all the states going to polls. ""bjp is fully geared to face the elections. we will be contesting over 325 seats in up and leave the remaining to the allies, besides accomodating the rashtriya lok dal led by union minister ajit singh,"" party spokesman and general secretary sunil shastri told reporters here, a day after the announcement of the poll schedule by the election commission. asked about the possibility of a tie-up with the bahujan samaj party, he said, ""there is nothing like that."" while the party would contest all the 70 seats in uttaranchal, it would fight the polls in alliance with the shiromani akali dal (sad-badal) in punjab. ""the bjp state unit had some meetings yesterday with the sad and the seats would be finalised after further meetings,"" shastri said. in manipur, the party would have alliance with other parties such as samata, he said. election committees of the respective state party units would meet soon besides briefing the party national executive meeting here on december 29, shastri said, adding the central election committee would meet thereafter and finalise the list of candidates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,"RLD President quits party, joins JD (S)","new delhi: union minister ajit singh led rashtriya lok dal (rld) on thursday sufferred a setback with the party president jainendra kumar resigning from the party along with his supporters and joining janata dal (s) led by former prime minister h d deve gowda. admitting kumar into jd (s) fold, gowda said this would not only help strengthen the party at national level but also expose ""opportunistic and unprincipled"" politics of leaders like ajit singh. soon after kumar announced his decision to join jd (s) at the residence of deve gowda, he was made president of the yuva janata dal. national general secretaries of jd (s) bapu kaldate, kunwar danish and sanjeev varma were also present on the occasion. danish and kaldate accused bjp of ""saffronising"" the education system and communalising social atmosphere keeping an eye on uttar pradesh assembly elections and asked youth and students to defeat the ""anti-peiople"" design of forces led by bjp and sangh parivar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,Al-Qaeda's main link in Kashmir arrested,"srinagar: jammu and kashmir police on thursday arrested the main pointman of osama bin laden's al-qaeda outfit in kashmir who used to provide safe hideouts to militants. ghulam qadir najar, al-qaeda's main link in kashmir, was arrested from his his manzgam-shalimar residence here, inspector general of police k rajendra kumar told reporters. najar, a casual labourer in a city hotel, has provided shelter to all al-qaeda terrorists in the past 45 days, the igp said. najar had even provided safe hideout to al-qaeda activist qamar ayub, a pakistan-occupied kashmir national, who was arrested in jammu on december 24. acting on the information provided by ayub during his interrogation, police raided najar's residence and arrested him, the igp said. the kashmir police chief said according to reports 25 al-qaeda activists, including bin laden's close associate mullah abrar, had sneaked into kashmir. kumar said police had received information on the infiltration of al-qaeda activists into kashmir 10 days back from intelligence agencies and common people. he said the arrest of ayub and nazar gave credence to reports that al-qaeda militants had sneaked into the valley.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
20,Bihar minister among accused in RJD killings,"patna: bihar minister sanjay singh along with seven others was on thursday named accused in the killing of nine rjd workers in an ambush in sheikhpura district on wednesday. police said the fir was registered on the basis of a complaint lodged by muneshwar prasad, ariari block president of rjd, against the minister of state for rural development sanjay singh and others. singh, a congress member of the rabri devi ministry, is the son of senior party leader and lok sabha member rajo singh. no arrests have been made so far, sources said. sheikhpura rjd chief kashi yadav was among the nine rjd activists killed when unidentified gunmen opened fire on them near tatipul when they were returning to sheikhpura from barbigha. others killed included sheikhpura district board member anil mahto, panchayat samiti member umashanker prasad and a mukhiya (village head) abodh prasad. the killing had sparked protests by rjd supporters who had set ablaze a few vehicles last night and at first refused to allow the bodies to be lifted by police. sheikhpura authorities had to face a tough time to pacify the rjd men who at last allowed them to take the bodies this morning for post-mortem and cremation. the situation was tackled when visiting bihar ministers including shivanand tiwari, jagdanand singh and shyam rajak, announced a government job to an eligible member of each of the bereaved families and said the chief minister had assured adequate financial compensation to dependents.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
21,I protest strongly my prosecution: Mann,"chandigarh: sitting lok sabha mp and akali dal (amritsar) president simranjit singh mann on thursday strongly protested the reported declaration of his being a proclaimed offender after ten years for allegedly making ""seditious"" speeches. ""i protest strongly my prosecution.... the case has been revived after ten years to mentally disturb me and keep me away from active politics,"" he told a press conference here. he alleged that akali dal (badal) in conjunction with bjp wanted to keep him out of active politics. ""i am victim of fundamentalism and ruthless policy,"" he said. ""if they want to begin a case under a repealed law ten years after i gave the speech, let them. i will face it bravely,"" mann said. he alleged that bjp's frontal organisations - bajrang dal, vhp, shiv sena and rss - were taking arms training but no action had been taken against them. mann said various courts have acquitted him in as many as 56 cases, adding he had always opposed ""violent policies"" of the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
22,States resolve to prevent Maoist violence,"new delhi: concerned over the recent spurt in left wing extremism in parts of the country, the centre on wednesday asked the affected states to take strong and coordinated action against it, even as the states resolved to prevent the spread of maoist violence of nepal to india. at a meeting of coordination centre on left wing extremism here, the centre also asked the states to make full use of funds available under the scheme of modernisation of state police forces as well as the scheme for reimbursement of security-related expenditure to improve the police infrastructure in their states. the meeting was attended by chief secretaries, home secretaries, police chiefs and other senior representatives of andhra pradesh, orissa, west bengal, madhya pradesh, chhatisgarh, bihar, jharkhand, maharashtra and uttar pradesh. the meeting laid stress on the strong action in a coordinated manner to bring the perpetrators of extremist violence to book and to clamp down on the flow of weapons, explosives and other material. it was resolved that all states would take steps to prevent the maoist violence of nepal from spreading into india and counter the plan of extremist groups to carve out a 'compact revolutionary zone', an official release said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
23,'NDA govt committed to wipe out terrorism',"hyderabad: asserting that the nda government under the leadership of prime minister atal bihari vajpayee was determined to wipe out menace of terrorism, railway minister nitish kumar on wednesday said there was need for the countrymen to extend their wholehearted support to it. addressing a public meeting after inaugurating the samata party office building here, kumar said the nda government has viewed the december 13 attack on parliament as a serious challenge to the country's unity and sovereignty and has resolved to stamp out the evil of terrorism. he said the countrymen should be ready to face the grave threat from terrorists to the country's unity and democracy and extend full support to whatever decision prime minister takes up in this regard. in his brief speech, the minister recalled the circumstances under which the samata party came into existence in bihar to fight bribery and corruption and made a scathing attack against the opposition for trying to malign the party by pointing accusing fingers at its leader george fernandes. nitish kumar hoped that samata party, whose national president krishna rao hails from andhra pradesh, would make strong inroads in the state also by winning seats to state assembly and parliament in course of time. the minister said railway ministry has accorded top priority to the modernisation and expansion of rail network in the state and ensure balanced economic growth and development. a total of rs 448 crore was being earmarked for undertaking various rail projects in the state, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
24,Irikkur tense as Cong-League workers clash,"kannur: a tense situation prevailed in the irikkur panchayat area near here on thursday following clashes between activists of the congress and muslim league on wednesday night in which a hotel, stationery shop and a car were damaged. police said the groups, which were reportedly agitated over the role of the managing committee under whose supervision a new arabic college was to come up soon in the area, reportedly clashed on tuesday night in which a hotel belonging to the league panchayat commitee president was attacked. however, even as a peace meeting convened in the area on wednesday night to bring both the groups to an amicable settlement failed to evoke a response, the groups again involved in clashes, in which the hotel was totally damaged. a stationery shop, belonging to a league worker, was ransacked and a car parked nearby was also smashed in the violent incidents, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kannur
25,VIMS students protest fee hike,"bellary: post-graduate students of the vijayanagara institute of medical sciences (vims) held a protest rally condemning the 15 per cent hike in tuition fee. hundreds of medical students shouted slogans against the state government for hiking the fee in the middle of the academic year. they said that the government also increased 50 per cent in the library, sports and term fee leaving the students in the lurch. earlier, the total fee was fixed at rs 9,800, and the government recently raised it to rs 13,200, a total hike of rs 3,400 at one go. the students also staged a rasta roko at the busy royal circle for half an hour before culminating at the deputy commissioner's office premises. they submitted a memorandum to the dc and urged him to pressure the government to withdraw the new fee structure. their other demands included faculty recruitment for library, sports and other departments. the rally was supported by the members of all-india democratic students' organisation (aidso). the procession was led by p. pramod, d.y. baddi, surya prakash of vims students and kotresh, nagaraj reddy and others from aidso. ·

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
