,title,text,location
10,"No govt role in interest fixation, Sinha","NEW DELHI: Ruling out any government role in interest rate fixation, finance minister Yashwant Sinha on Saturday said the endeavour would be to take the economy towards a softer interest regime.

""Inflation is well within control. Low inflation warrants softer interest rate regime...We want the economy to move in that direction,"" he said at the National Cooperative Union of India here.

The government, he said, has no intention of determining interest rates which would be dependent on market conditions.

""Interest rates have been totally deregulated, though in certain areas we intervene as and when necessary,"" he said.

Stressing the need for competition among banks, Sinha said they have to be competitive in order to meet the challenges thrown by the rapidly changing economic scenario.

He said FIs are also facing problems in raising cheap money as there is a cost involved in attracting deposits from the market.

Describing the multi-layer structure in cooperative banks as a cost escalating mechanism, the FM said the three-tier system at state, district and primary levels is adding to the cost substantially.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Coop bank urged to increase recovery,"LUCKNOW: The Cooperative Rural Development Bank will have to increase its recovery of loans and bring down interest rates on them in order to compete with other private organisations in the changed circumstances. The bank also needs to enhance its efficiency and take the risk of advancing loans to small-scale and medium industries apart from agriculture purposes for development.

This was observed by principal secretary, cooperative, Lalit Srivastava while inaugurating the 36th annual convention of the Cooperative Rural Development Bank at Ganna Sansthan on Saturday. He said the bank would be able to attract more customers only by offering better services and competitive interest rates of the loan. While appreciating the progress made by the bank, he said the bank needed to enhance itâ€™s loan recovery system.

President of the bank Surjan Lal Verma said the bank was offering services and loan to the industries working in the field of dairy, animal husbandry, fisheries, poultry farming and other agri-based units including irrigation.

On the occasion, managing director of the bank, CM Singh tabled the progress report of the bank.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,7 of marriage party killed in collision,"LUCKNOW: Seven members of a marriage party were killed and four injured when a bus in which they were travelling collided head-on with a truck on Moth-Jhansi highway during the intervening night of Friday and Saturday.

The incident took place when the ill-fated bus (UGG 349) was on way from Gona locality in Lalitpur toward Moth with the members of the Barat procession of one Sitaram of Sindhi colony. A speeding truck (MP 15 G 0856) on way to Jhansi rammed into the bus near Atariya bridge.

Among the victims, Sitaram (53), Santosh (30), Deepak (10), Suresh (40), Randhir alias Bantu (35) and a 14-year-old boy who could not be identified died on the spot, while Jagdish died on way to the Medical College where he was being rushed for treatment.

Those injured were identified as Lal Khan (45) Imran (12), Rajesh (27) and Banmali who were admitted to the Medical College.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
13,Teegala shrugs off govt’s snubs,"HYDERABAD: The state government has rejected the deputy mayorâ€™s request for additional personnel.

Ever since the public representatives were sworn in, they have been making demands for facilities they were not entitled to as per the statutes.

Such requests by the mayor, deputy mayor and Standing Committee chairman have come in criticism from the officials. According to sources, the mayor requested for permission to appoint the candidate of his choice his personal secretary on contract well as a spare driver.

The deputy mayor too made the similar request. Standing Committee chairman has asked the commissioner to appoint a deputy executive engineer as an Officer on Special Duty, who could advice him.

Senior officials of the corporation point out that all the three public representatives were given five personnel and a computer operator among others. Speaking to The Times of India, Reddy admitted that he made a request and if the government rejects it, he would accept its decision.

â€œI am not very particular on my demand.If the corporation does not provide, I can appoint personnel on my own and I am not going to complain about it,â€� he said. Several corporators who wanted reimbursement of telephone bills and expenses on visiting cards have slowly realised they are not entitled to all such facilities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
14,Active police role in development,"KHAMMAM: Minister for roads and buildings Tummala Nageswar Rao asked the police to participate in the development works, apart from enforcing law and order.

Inaugurating a two-day Khammam district police retreat meet in Khammam on Saturday, he said that credibility of the government was dependent on police actions and they should be accountable not only to their senior officers or politicians but also to the public. â€œMedals, accolades and being in the good books of senior officers is not enough. If you win the confidence of the people, it is more than anythingâ€�, he added. Rao said that every action of the police reflects on the government and asked them to do good to the people. Every good action of the police will put the government in an advantageous position. He advised the police to work with discipline, sincerity and commitment. He asked the police to live up to the expectations of the people and said that he will give maximum support to the department.

At the same time, he said that, he will not interfere in the affairs of the police and will encourage good policemen. Superintendent of police V V Srinivasa Rao, while presiding over the inaugural function, explained the aims and objectives of the retreat meet. He said that, a total of 135 officers from sub-inspector to SP were participating in the event to set the Khammam district police goals for 2002-03.

SP said that the main target for this year will be the implementation of new Police Act which deals with organised crime and white collar offences like web crime, circulation of counterfeit currency, fake certificates and documents. He reminded that in 2000 the first police retreat programme was arranged at the state level by National Police Academy, Hyderabad after state government requested it. Srinivasa Rao said that in the last two to three months, Khammam district police had participated in many government programmes in almost 397 villages. Khammam district collector A Giridhar, who was the special guest, spoke on the extremist activities and the development works going on in Khammam district. He said that the state government had tackled the extremists problem effectively with the help of police personnel and asked the police to put sustained efforts to deal with extremist activities in the same manner. Collector called on the police to put constant effort on development activities too. In this connection minister Nageswar Rao issued the new bar code linked computerised identity cards to Khammam district police. Additional SP G Sudheer Babu reviewed achievements and failures of Khammam district police in the last year.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KHAMMAM
15,Marker systems gets government nod,"MUMBAI: In a major blow to the multi-crore fuel adulteration racket, the ministry of petroleum has finally approved the â€˜markerâ€™ system, which detects adulteration easily, for the National Capital Region.

The marker system entails the addition of a small quantity of chemical additive to petrol or diesel at the refining stage.

If the fuel is adultererated subsequently, it can be detected with the help of a portable equipment.

Adulteration causes fuel to burn poorly in the vehicle engine, and is a major cause of the high pollutants being emitted from the tailpipe.

It was thus also recommended by the high court-appointed V.M. Lal committee in 1999 as one of the measures for reducing pollution.

Petrol dealers, who have been pushing for the system for over two years, welcomed the decision. â€œThe system will pin point who is actually doing the adulteration,â€™â€™ says Ravi Shinde of the Petrol Dealers Association.

He recounts how he and Dr Sandeep Rane, who filed the petition against vehicular pollution in the Bombay High Court, personally met petroleum minister Ram Naik to push for the system.

While field tests were being conducted on the system for a long time, there were also reports that members of the oil adulteration mafia were trying to block its introduction.

â€œItâ€™s now only a matter of time before it comes to Maharahstra,â€™â€™ said Mr Shinde. Petrol pump owners had gone on strike in 2000 over the raids carried out at their pumps to check adulteration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
16,BJP youth wing to hold rally in Modi's defence,"NEW DELHI: Top BJP leaders including senior Cabinet ministers will address a youth rally in the capital on Monday to ""expose"" the allegations levelled by the Congress and other political parties that the state Government had ""targeted"" Muslims in Gujarat.

Over 10,000 activists of the party''s youth wing, the Bharatiya Janata Yuva Morcha (BJYM) will participatein the rally called ''Chhadam Dharma Nirpekshta Virdodhi Pradarshan'' (anti-pseudo secularism rally), its spokesman Sidharth Nath Singh said.

""The purpose of the rally is to expose the pseudo secular parties through facts and figures of past communal riots in the country mostly under the Congress regime in various states,"" he said.

Singh said the meeting was also aimed at ""highlighting and bringing out the truth"" behind the Godhra incident.

""The role of Congress Corporators in the Godhra carnage will be highlighted,"" he said, adding BJYM Chief and MP Shivraj Singh Chauhan would also address the rally.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
17,Uniform power tariff policy soon,"JODHPUR: The government will soon announce a uniform power tariff policy to give a boost to power sector reforms in the country, Union Energy Minister Suresh Prabhu has said.

The new tariff policy would end the populistic measures being adopted by certain state governments at the cost of power sector, Prabhu who was here to attend a national conference on energy, said on Saturday night.

He said the Centre had also proposed to set up the national power grid that required investment of Rs 80,000 crores.

By the end of the tenth five year plan, 40,000 MW additional generation capacity would be created in the country, he said adding efforts were being made to develop computer software to check electricity thefts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JODHPUR
18,Simi's Uttar Pradesh unit chief arrested,"LUCKNOW: The chief of Uttar Pradesh unit of Student Islamic Movement of India (SIMI), Noman Badra, was arrested on Sunday while he was allegedly distributing ""objectionable literature"" here, a police official said.

Badra, who was on his way to Gonda, was arrested by the Railway Police at city''s Charbagh railway station, while he was distributing the material among activists of the outfit, A K Singh, Inspector, Government Railway Police (GRP), said.

Singh said Badra was allegedly coordinating Simi activities after the arrest of its President Shahid Badra Falahi, who is currently lodged in Delhi''s Tihar Central Jail.

Badra had arrived here from Mumbai a few days ago and was staying at an Imam''s residence in the city''s Daliganj area, Singh said adding, some ""objectionable literatures"" were also seized from his possession.

Badra, who is a research scholar in Arabic in the Aligarh Muslim University, is being interrogated by the sleuths of Intelligence Bureau, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
19,Militant plan to foment violence in Jammu foiled,"JAMMU: The police on Sunday foiled a plan of pro-Pakistani Islamic Front (IF) to foment trouble by triggering a chain of explosions at sensitive places in Jammu city, a senior police officer said here.

Inspector General of Police (IGP), Jammu P L Gupta told reporters that on a tip off, police teams conducted searches in different areas of city and outskirts to track down two militants, who had infiltrated from Pakistani into Jammu via International Border in middle of April.

These militants had also stayed in a hotel in Jammu city and planning to trigger blasts and resort to firing at different communal sensitive areas in the temple city, Gupta said.

After some days of constant operation, police personnel were able to arrest both the militants on Saturday evening from Domana area of Jammu, he said.

They have been identified as Basharat Majid Mir code Sahil of Kupwara and Bashir Ahmed Bhat code Shabir of Punjwa, he said, adding both belonged to Islamic Front outfit and were responsible for attack on Raghunath temple in Jammu city in April.

Police recovered one AK rifle, one Chinese pistol, eight hand grenades and some explosive material dumped by them in Sujalpur in Domana area, Gupta said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
20,Afghan defence minister arrives in Delhi,"NEW DELHI: Ahead of the grand assembly, which will determine Afghanistan''s interim administration in the run up to fresh election, Afghan Defence Minister Gen. Mohammad Qaseem Fahim arrived here on Sunday night on a four-day visit and will hold wide-ranging talks with his counterpart George Fernandes.

The ''Loya Jirga'', (grand assembly) meeting is expected to figure prominently in talks between Fahim and Fernandes besides cooperation on security matters, including training of Afghan military personnel.

Official sources said Fahim, the son of assassinated legendary Tajik-orgin military general, Ahmad Shah Masood will also visit defence installations in Pune and Bangalore.

Fernandes had visited Tajikistan in April and is undersood to have discussed with Dushanbe various issues relating to Afghanistan besides bilateral cooperation.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
21,Paltry relief a shock for riot victims,"AHMEDABAD: Babubhai Abdul Hamid died of a heart attack on May 2 at the riot-relief camp near Dariakhan Ghummat in Shahibaug. The 80-year-old had received a cheque for Rs 5,000 as compensation for his burnt house and shop. The shock of the inadequate compensation proved too much to handle, his family said.

This once-prosperous businessman, dealing in kerosene, and his 11-member family are not the only riot victims to have ""suffered"" due to the ''paltry'' government compensation.

Some have got Rs 500, some have been given Rs 1,000 and still others have not got a paise because physical verification of their damaged and burnt property is pending.

Hamid''s daughter, Amina Bano, laments: ""The shop and our home were in the same premises in the Baba Bar Kulla area of Shahibaug and was looted and set ablaze by a mob. My father expected a compensation of not less than Rs 1.5 lakh. When he was faced with this measly one-time payment he lost heart.""

Near the Dilli Darwaja, a camp which came up after the recent arson in Khanpur also has several Hindus who share the plight of Hamid. Ramesh Datania says: ""We used to live in shanties along the Khanpur main road that is lined by several well-known hotels and lodges. On the fateful day, we were attacked and our houses were destroyed. One doesn''t know if we will even qualify for getting compensation since many of the hutments were illegal.""

Ismailbhai Jamilbhai, a resident of Vasna, believes he has lost his property and goods worth Rs 60,000 when his house in Guptanagar Housing Colony was looted and damaged by rioters. But, reality has shattered his estimates and dreams. He has got just Rs 500 to cover his losses.

Abdul Karim R Shelat, who coordinates relief work in some of the six camps at Juhapura, says ""Only about 40 per cent of the total 6,000 riot affected staying in the camps in Juhapura have been compensated. But, even those compensated have got very little solace. With just Rs 500 or Rs 1000 how does the government expect them to rebuild their lives?""

Jehnatbibi Mohammad Shah from the Musasuhag Kabristan area of Shahibaug has probably got the highest compensation of Rs 12,700 among all her neighbours, she admits it''s negligible. ""My house was looted and then burnt. With no means of livelihood left I''m nothing better than a beggar now. How can I go back to a home, which doesn''t exist and how do I start rebuilding with this paltry sum, she asks. Cases like this are dime a dozen at the relief camp in Aman Chowk of Gomtipur area, too.

Shah-e-Alam Roza camp in-charge Mohsin Kadri told TNN, ""I met Chief Minister Modi on Friday and complained about the miniscule amounts being given to the riot victims. He assured me that he would look into the matter. One can only hope he keeps his promise.""



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
22,Person hurt in Devhat rioting dies,"VADODARA: A person allegedly injured in police firing at Devhat village, under Rangpur police station, on Friday died at the Chhota Udepur Civil Hospital on Saturday.

The village, meanwhile, witnessed more trouble late on Friday night. Police had a tough time in controlling the rioters, most of whom are residents of nearby tribal villages. However, no untoward incident was reported in the village on Saturday.

As reported earlier, trouble broke out after 10 houses were burnt in the village, which is located on the Madhya Pradesh border. The reason was reportedly a feast, attended by members of different communities, wherein a cow was allegedly slaughtered.

Police said that beef was served at the feast and someone informed them about it, which caused a ruckus. ""We believe that the riots broke out because each side thought the other betrayed them by informing the police,"" said a senior police officer.

Meanwhile, the ban on pillion-riding will be lifted from 6 am to 7 pm in Vadodara city on Sunday.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
