,title,text,location
10,"Tribals reject govt sops, talks end in deadlock","thiruvananthapuram: the talks the chief minister a.k. antony held with the agitating tribal leaders on tuesday reached a deadlock. the government failed to put forth new initiatives and the leaders rejected some sops offered to tribals. antony reiterated his earlier stance that the government would identify 10,000 acres of land immediately for allotment to the landless tribals. he, however accepted the tribal leaders' demand to transfer the adivasi welfare measures to the tribal development department instead of the three-tier panchayat system. again, the government will extend the central annapurna scheme meant for the destitute and incapacitated senior adivasis to others not able to work. the chief minister has also made it clear that the police would be given clear instruction to deal sternly with complaints of harassment to adivasis. no excuse of any kind would be acceptable on this issue. but the tribal leader c.k. janu rejected the overtures stating that the congress government like the previous left front government was not addressing the crux of the problem of land. she said what the government was trying to implement was the one that was rejected by the kerala high court and later by the president. the leader wanted the 1975 tribal land act to be implemented if the government was keen on adivasi wellbeing. some tribals under the leadership of janu have pitched huts before the secretariat pavement. the stir, she said, would continue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
11,"Oppn rattles govt on flood, drought, Dalit issues","patna: the state legislative assembly began on a stormy note on monday, with the entire opposition, including nda and left members, on their feet and raising slogans against the government on the flood and drought situation, as also the recent killing of dalits. the placards they displayed had slogans demanding resignation of the state government. the placards were removed by house marshals. leader of the opposition sushil kumar modi said the government had remained a mute spectator to the killing of dalits. he also pressed for extension of the session, insisting that the tenure was too short to raise issues of public importance. speaker sadanand singh, while urging opposition members to remain silent, ruled that the flood and drought situation would be allowed to be discussed. the agenda of the house, too, could be discussed in the business advisory committee meeting. the speaker in his welcome address spoke on the growing threat of terrorism and the worldwide concern over it. he hoped that the country would play a ""constructive role"" against terrorism. parliamentary affairs minister ram chandra purbey tabled the first supplementary budget and ordinances cleared by the governor after the last sitting of the house in march. obituary references were made to deceased leaders and victims of terrorism in the usa before the house adjourned for tuesday. outside the house, the scene became volatile, with samata party and bjp mlas raising slogans at the gate of the assembly and displaying placards. they raised slogans like hatyari balatkari sarkar ko barkhast karo and demanded an all-party probe in the police firing on flood victims at aurai. cpi-ml (tnd) mla umadhar singh staged a dharna before the speaker's chamber to protest the ""non-distribution"" of relief material among people in his hayaghat constituency in the darbhanga district. he withdrew his dharna after chief minister rabri devi and rjd chief laloo prasad yadav assured that officials of the district had been directed to undertake distribution of relief material in his constiuency. at the business advisory committee meeting held in the chamber of the speaker, the government refused to heed to the request of the opposition to extend the current session of the house. the opposition made it clear that they would bring in an adjournment motion on tuesday against the government for the killings of dalits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
12,Oppn attacks Rabri govt for killing of Dalits,"patna: the rabri government came in for severe criticism in the state legislative assembly on tuesday over the spate of dalit killings in bihar in a highly surcharged atmosphere after speaker sadanand singh accepted an adjournment motion moved by opposition parties on the issue. the government's reply read out by parliamentary affairs minister ram chandra purbey after a two-hour debate was interrupted by slogan-shouting ""dalit ki hatyari sarkar, istifa do"" which was followed by a walkout. the opposition, particularly nda constituents, raised the issue of adjournment motion immediately after the house assembled. the speaker assured them that he would take up the matter immediately after question hour. during zero hour, the speaker announced that he had received 12 notices of adjournment motions including three on dalit killings. he stated that he had accepted the adjournment motion moved by udai narayan choudhary of the samata party. he asked at least 25 mlas to stand up in favour of the motion. after all the opposition mlas stood up, the speaker adjourned the house at around 12.30 pm stating that the adjournment motion would be discussed for two hours at 2.30 pm. moving the motion, udai narayan choudhary referred to the series of killings of dalits during the laloo-rabri regime including in laxmanpur bathe, haibaspur, mataurha and dutt-mai. he challenged rjd minister ramai ram to name the rjd minister who was giving patronage to the criminal gang led by jainandan yadav responsible for killing 12 dalits in masaurhi recently. ramai said that he had only demanded the resignation of the minister if his involvement was proved. choudhary also accused the regime of being insensitive towards the welfare of dalits and stressed that not only the families of the victims had been denied compensation, but money sent by the centre had also been not utilised for their benefit. leader of the opposition sushil kumar modi grilled the state government for not being able to arrest jainandan yadav. he alleged that no action was being taken against those accused of killing the members of nat caste in ara. he charged laloo and rabri with acting discriminately in visiting the massacre sites, adding the rjd chief reached muzaffarpur within six hours when a leader of his party was killed, but he visited dalit carnage sites after 20 days. he stressed that out of 60,000 persons killed during the 12-year laloo-rabri regime, more than half were dalits. ""if you can stop communal violence, why can't you stop killing of dalits?"" he asked. while ganesh prasad yadav expressed his lack of confidence in the capability of the state police to prevent killing of dalits, he stressed the need for forming village forces for protecting them. rjd member dasai choudhary, while defending the state government, also expressed concern over the plight of dalit police stations. another rjd member raja ram paswan accused the nda of engineering the massacres of dalits. rajendra rajan of the cpi, stressing the need for land reforms to stop these killings, pointed out that there had been 37 massacres of dalits during the last 12 years. purbey, replying on behalf of the government, began to quote from the crime figures of 1999 provided by the national crime records bureau. he claimed that while over 6,000 dalits had been killed in up, in bihar only 820 such killings were reported. he accused the bjp of cultivating the `manuwadi' system. further arguments on his part were drowned in angry slogans raised by nda members as they entered the well of the house.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
13,Muslim ministers petition CM for board berth,"bangalore: four of the five muslim ministers met chief minister s.m. krishna on tuesday urging him to give representation to the minorities in the appointments of chairpersons to boards and corporations. ministers c r sageer ahmed, r.roshan baig, a.m. hindasgeri and qamarul islam met krishna to petition him on the issue. the cm is learnt to have heard the ministers and said he would look into it. of the 18 appointments made to the statutory bodies so far, only one post of the chairman of the karnataka minorities development has been given to a muslim. it is learnt appointments to another 20-22 boards and corporations are yet to be made. the party is expected to give preferance to legislators in the next round. meanwhile, the party on tuesday stayed the appointment of b.n. chandrappa who was nominated as lidkar chairman. according to sources, chandrappa was a recent entrant to the congress from the bjp and his appointment was resisted by local party workers in chikmagalur.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
14,History all set to repeat for cotton farmers,"warangal:an additional coverage to the extent of one lakh hectares of cotton crop in warangal district is likely to trigger yet another crisis in the farm sector in the coming days as the current dry spell shows no sign of relenting. farmers in almost all the 50 revenue mandals of the district, who have sown cotton despite instructions to the contrary from the administration and agricultural department, are now expressing fears over their survival as the production is bound to be less in the wake of the current unhelpful conditions. in parakal and chityal areas in particular the situation has worsened during the current season. this is the place where a majority of the suicides have occurred during the last decade. though the land under cotton cultivation has minimised in the subsequent years, parakal sub-division occupied the prime place in the total land under cotton cultivation in the district. farmers in the region still feel that commercial crop rather than traditional crops like paddy, pulses and other food grains, would provide them relief, said bollu sammi reddy of urugonda village. his opinion notwithstanding, the area under food grain cultivation has reduced this year by almost twenty per cent to the average coverage in warangal district and all this has been due to delayed monsoon and frequent dry spell in the region. the present dry spell coupled with the continuing problem of pests has increased the plight of the cotton farmers in the region. almost all the farmers have been administering heavy doses of insecticides and pesticides, which, however, has had little effect in controlling the menace from these pests. moreover, frequent power cuts are adding to their woes and nonavailability of irrigation facility is also affecting them. the symptoms of another crisis is looming large over the farmers in the entire north telangana region this year, particularly after the recent power crisis. though the northern power distribution company has been assuring nine hours of power supply to the farm sector, farmers say that it has failed to fulfil its promises in many parts. the effects of the power crisis is evident in narmetta mandal in particular. e malla reddy of potharam village in narmetta mandal pointed out that his area is still not getting the six hours of power supply after about ten days from the day of the failure of the southern power grid. villages in and around narmetta, cherial and bachannapet mandal, perennial drought zones of north telangana, are witnessing this situation and the farmers said that the symptoms of a crisis in the farm sector have already reached alarming levels in this segment. the farmers said that unless drastic steps are taken to address the plight of the hapless cotton farmers they will be faced with no means to support themselves. the farmers hoped government would do something to ease their burden.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",warangal
15,BCC polls: Cong yet to join race,"bangalore: even as countdown to the bangalore city corporation elections has begun, the ruling congress engaged in faction wars is yet to gear up its machinery, while the bjp and janata dal are way ahead. congress at the helm of affairs is determined to return to power. lobbying among party corporators and legislators to ensure status quo in the reservation of caste category in various wards has begun as the deadline for announcing the reservation list draws close. ``corporators and legislators have their own calculations about reservation. separate lobbies are being formed on community lines which are pressurising congress bigwigs to retain the reservation. senior party leaders are under pressure from several quarters. campaigning may kick off once the list is released,'' said a party source. while the congress is yet to identify the potential candidates, a section of legislators want the elections postponed. ton the other hand, the bjp has held public meetings and distributed leaflets containing the party manifesto. it has also identified potential candidates. the party has convened 80 public meetings addressed by senior leaders, saidbjp yuva morcha president s. prakash. dal (s) leader j. huchappa said the party has identified four candidates in each ward on the basis of the probable caste roster - sc/st, backward caste, general and women. the party has started constituency-wise campaigning and public meetings, addressed by leaders. ``we are exposing the flaws of bjp and countering union urban development minister ananth kumar's baseless comments. in mid-october, we will hold a convention in malleswaram grounds in which leaders like v.p. singh, h.d. deve gowda, c.m. ibrahim, siddaramaiah will participate,'' huchappa informed. nearly 50,000 people are expected to participate in the convention. the party has ruled out any alliance with the janata dal (united) but is open to members from other parties. ``several corporators from janata dal (united) have approached us and want to join us. we will welcome them. but, we have decided to fight elections under our party symbol,'' he added. the notification announcing the date of election is expected anytime now. the government wants to hold elections either on november 4 or 11.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
16,Water Board to revive incentives to staff,"hyderabad: with a major portion of its rs 90 crore dues yet to be recovered, the hyderabad metropolitan water supply and sewerage board (hmws&sb) plans to revive the incentive scheme to woo its staff to collect the uncollected dues. earlier when incentives were offered an amount of rs 2 crore was collected by the staff. however, the scheme was withdrawn as the field staff reportedly went after collecting dues neglecting their routine maintenance work. the incentives are now being offered again to the staff as the board's financial position is in a bad shape. at a recent meeting of the water board, official reportedly sought revival of the incentive scheme. the board had threatened to invoke the provisions of the revenue recovery act, which provides for confiscation of properties if the dues are not paid. however, this was not resorted to anticipating opposition from the general public. later, the officials proposed disconnecting sewer and drinking water supply lines as aptransco had done disconnecting power supply if dues were not paid. even this plan was shot down. the water board is due to get over rs 50 crore from domestic consumers and a similar amount from commercial consumers and government departments. however,water board officials say collecting dues from government departments was not a problem, but it was tough collecting dues from domestic consumers. not many people responded when the board offered instalment provision to consumers who owe huge sums to the hmws&sb.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
17,HC calls for pvt houses requisitioning rules records,"patna: the patna high court on tuesday directed the state government to produce all records related to requisitioning of private buildings to lodge panchayat members during their orientation camp here. a division bench, comprising chief justice r s dhavan and justice s k singh, asked the additional advocate-general (aag), s k ghosh, to state on wednesday whether the rules for requisition of private buildings have been followed. the court wanted to know as to how such an order was passed. for the perusal of the records, their production is necessary, the court added. the orientation camp to apprise the panchayat members of their rights and duties is to be held on october 2 at gandhi maidan here. in a writ petition, filed by the association of private schools, the government's requisitioning of private buildings has been challenged. the petitioner's counsel, ganesh prasad singh, argued that there is no war-like situation nor was their any emergency to requisition the private buildings. he added that the entire event is being stage-managed to serve the political ends of the ruling party. he submitted before the court that all the schools have been declared closed from september 29 to october 3. as per the arrangements planned, temporary toilets and temporary kitchens are to be created on the premises of the private schools' buildings. this will certainly make the school premises dirty, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
18,BJP rules out leadership change in Gujarat,"ahmedabad: the ruling bjp in gujarat on wednesday said there was no question of replacing keshubhai patel as chief minister following poor performance by the party, that suffered serious drubbing by congress in the recent by-elections in the state. gujarat unit bjp general secretary gordhanbhai zadhapia told pti that there was no alternative to patel in the state and it was under his leadership that the party got a thumping majority in the 1998 assembly elections. voices of dissent became prominent following bjp's embarrassing drubbing in sabarkantha lok sabha and sabarmati assembly bypoll last week and the speculation about the change in leadership was rife as patel was summoned to new delhi by party high command on tuesday. patel is scheduled to meet prime minister a b vajpayee, home minister l k advani and party president jana krishnamurthy on wednesday. ""by-election results cannot be a reflection of the performance of the state government or for that matter any government,"" he said, adding that in gujarat, there was the least chance of the result having any impact on the leadership. ""by-polls are not general elections. the fact that bjp lost the seats to congress does not mean that it's a vote against the performance of the patel ministry. one should not forget that the margin of victories in both the seats were not big. and bjp polled more votes in many assembly segments of sabarkantha parliamentary constituency, a congress stronghold, and to us it was an achievement,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
19,India urges Interpol to pass special laws for extradition,"new delhi: in a bid to tackle the menace of growing terrorism around the world, india has asked the international community for passage of special laws by all member-countries of interpol to expedite extradition of wanted terrorists. intervening in the discussion on draft resolution on international terrorism in the interpol general assembly, currently in session at budapest, hungary, leader of the indian delegation and cbi director p c sharma said, ""the member countries should also think it wise to have certain legislation in place, particularly, the law relating to extradition of wanted terrorists."" briefing reporters here on wednesday about the proceedings at the interpol general session, the spokesman of cbi, which is interpol's representative in the country, said the agency director also informed the member countries that ""at this stage of world history, it is imperative on all national to demonstrate the will to help in the fight against terrorism. this can be done only by handing over the wanted persons who could be made to face fair trial and answer for the consequences of their action,"" sharma, who is heading a six-member delegation to at the 70th general assembly at the interpol, said. in a veiled atack at pakistan, the indian delegation asked the interpol countries to incorporate the menace of cross border terrorism in the resolution to be adopted on terrorism by the general assembly. the cbi director told the member countries to ""specifically incorporate trans-border terrorism or the proxy war in the resolution on terrorism,"" khan said. sharma also asked them to take stringent measures for imposition of sanctions against all such countries which harbour terrorists. ""there is a need to incorporate in an unequivocal manner a condemnation of trans-border terorism or the tendency of countries to engage in proxy war, encouraging, supplying and training terrorists while claiming to be champion of freedom and democracy,"" sharma said. khan said india has also proposed in the conference that a mechanism can be devised by which information on terrorism is passed on to the interpol secretariat in a timely manner and is collated and analysed and passed on to the countries requiring the data, and who were in the frontline in the fight against terrorism. khan said so far nearly 170 requests from india were pending with several countries for extradition of criminals out of which nearly three dozen cases were related to terrorist crimes. sharma said terrorism of any sort has to be condemned wherever and however, it takes place. ""this is necessary because when we talk of global terrorism, we cannot ignore it and if we do so, we do so at our own peril. ""hence, this general assembly must unequivocally condemn acts of terrorism such as they have been reported anywhere in the world as a challenge to forces of peace and order all over the world,"" he said. the cbi spokesman said there was a general impression among the member countries for the need to launch a pro-active global strategy to combat terrorism. the international community will have to build a consensus among nations and provide a platform to facilitate and strengthen the mechanism to deal with terrorism at international level, khan said. ""this can be done by aligning effectively and timely sharing of information,"" the cbi director said. when asked whether the cbi director raised the issue of extradition of five hijackers and two of their accomplices from pakistan, khan said ""this is only a part of an issue and could be raised at bilateral level also. here the issue is of terrorism in totality and threats posed by it to the civilised world."" he said maximum of the terrorist wanted in connection with the crimes in the country were either hiding in pakistan or in afghanistan. ""the issue with pakstan has been raised time and again but the issue of terrorists hiding in afghanistan still remains as the interpol does not recognise the taliban administration,"" khan added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
20,Karnataka will enact law to attract more investments,"bangalore: the karnataka government will enact the karnataka industries (facilitation) act, 2001 to provide legal status to karnataka udyoga mitra to obtain all approvals under various acts and rules on behalf of the industry, major and medium industries minister r.v. deshpande said on here wednesday. speaking to reporters here, deshpande said the move was aimed at deregulating business environment to create an atmosphere conducive for industrial investment. ""the act will come into force from november 1. karnataka is the only state to undertake the revolutionary measure,"" he added. the objective of the reform measures are to promote a market driven, efficient and competitive industry, provide a simple responsive and transparent regulatory framework, facilitate the timely completion of projects and ease doing business, reduce transaction cost, encourage self certification and strengthen the real time response to the market. according to deshpande, multiplicity of application forms to be filed by the industry seeking approval under various acts and returns to be filed will be dispensed with and will be replaced by a common application form. ""the number of application forms will come down from 27 to 3,"" he added. to avoid multiplicity of inspections under various acts, a combined joint inspection will be carried out. for the industries in the fast-track and self-certification mode, inspection will be carried out based on random sampling technique generated from a computerised database. he said deputy commissioners will be permitted to approve proposals of purchase of agricultural land up to 10 units based on the recommendation of the single window agency and high-level committee. ""a bill will be moved to provide legislative backing for constitution of industrial townships under 73rd and 74th amendment of the constitution,"" he added. the act will also stipulate the deadline for giving approval within 30 days failing which it is deemed to have been approved. all agencies like karnataka industrial development board (kiadb), urban development authorities and local bodies will adopt common building bylaws. according to deshpande, various fees and charges under the karnataka town and country planning act and rural development and panchayat raj act are being reviewed for rationalisation. ""urban development authorities will be permitted to approve the change of land use within the designated industrial zones,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
