,title,text,location
10,Voices raised against rise in communal violence,"LUCKNOW: Citizens, activists, womens groups, and social organisations staged a protest at Patel Park here on Friday against continuing communal violence in the state. More than 200 people from various groups participated in the sit-in at the park.

The activists were protesting over the recent incidents of communal violence in Gorakhpur, Kushinagar, Maharajganj and Shravasti districts. They decried the formation of â€˜Hindu Senaâ€™ by sitting MP Mahant Adityanath Yogi, who they alleged was spreading violence against the Muslims. They condemned the burning of houses of Muslims in Sharavasti and Gorakhpur districts.

Roop Rekha Verma, former vice-chancellor of Lucknow University lambasted the government for giving a free hand to communal forces to spread venom against minorities. â€œThe strategy of communalising and making weaker sections of the society struggle with each other is a way of keeping their political space intactâ€�, she said. Chittaranjan of Peopleâ€™s Union for Civil Liberties said that people like Adityanath who provoke religious frenzy and instigate violence should be given a strong reply. Subhasini Ali charged that the though the government in the state was led by BSP, the agenda being followed was that of BJP.

â€œTrishuls (tridents) are being distributed openly in special programmes, but the government is keeping mumâ€�, she remarked. In a memorandum given to the additional city magistrate, the protestors have demanded a ban on extremist Hindu organisations like VHP, Bajrang Dal and Hindu Yuva Vahini and also that action be taken against Adityanath who was responsible for inciting communal violence in Gorakhpur and Kushinagar. A high-level probe into communal violence and adequate compensation for riot victims was also demanded.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
11,Kin of former MP arrested for breach of peace,"LUCKNOW: It was a blatant show of highhandedness by spoilt brats of high and mighty staged right in the middle of the main Hazratganj thoroughfare on Friday. That the son and the son-in-law of former Bharatiya Janata Party parliamentarian from Lucknow Poornima Verma were later arrested by the Hazratganj police was a rare end to such a sequence.

It was around 4:30 pm when two occupants of an Alto car (UP 32 AS 6000) entered into an argument with two youths riding a Yamaha motorcycle near Universal crossing. As the motorcyclist moved on, two more youths, Meesam Rizvi, a student of class 9 at the Oxford Public School and resident of Bajaja locality in the Old city and his friend Nadeem who were passing by the scene, arrived on the scene. Identifying themselves as the friends of the two youths with whom the car occupants were having an argument, Meesam objected when the occupants of the car, later identified as Abhishek Verma and Dr Sanjay Verma, began to abuse them. Abhishek is the son of Poornima Verma while Dr Sanjay is her son-in-law who had completed his MBBS MD from King George Medical College.

Even as the youth riding the Yamaha motorcycle left the scene, the focus of Vivek and Dr Sanjay shifted to Meesam. The two allegedly assaulted Meesam unprovoked. When a traffic constable, who was on duty at the site of the incident, tried to rescue a hapless Meesam, Dr Sanjay allegedly assaulted him as well. In the meantime a police sub inspector and constables arrived at the scene and took Abhishek, Dr Sanjay and Meesam away.

At the police station, after a patient hearing the three were booked under section 160 of the IPC (causing neausance at a public place). All the three were bailed out from the police station itself thereafter.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,Power staff to protest against Electricty Bill,"LUCKNOW: Power employees and engineers all over the country will boycott work on April 7 against the Electricity Bill 2001. A comprehensive strategy by the state employees and engineers has also been drawn for opposing the move to sell Kesco to NTPC.

In a press statement, convenor of the Rajya Vidyut Abhiyanta Sangh, Shailendra Dubey stated that the call for the April 7 strike had been given by the National Coordination Committee of Electricity Employees and Engineers. Power employees all over the country will boycott work and hold demonstrations and dharnas. The Bill is to be introduced in the Lok Sabha on April 7. Following this, on April 24, power employees will stage a satyagrah in all districts from 10 am to 5 pm against the move to sell Kesco to NTPC. On April 29, they will boycott work and from 10 pm the same day proceed on a 24-hour token stike.

Dubey said the property of Kesco was valued at Rs 2000 crore while its book value was shown at Rs 273 crore. After handing 51 per cent share to NTPC Kesco would be handed to NTPC at Rs 135 crore. Dubey said the largesse does not merely stop at this. He said after this, the state government will give Rs 283 crore to NTPC for system improvement of Kanpur city.

This way Kesco would be handed virtually free to NTPC. He has questioned why this amount was not given by the government to Kesco during the past three years. Dubey said the unions have decided that if Kesco was handed to NTPC then the employees including the engineers and junior enginmeers would proceed on strike.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
13,Konda Surekha hits back at govt,"HYDERABAD: Congress MLA Konda Surekha, who is facing charges under the Prevention of Terrorism Act (Pota), challenged the state government on Friday to furnish any evidence it had of her association with the Peopleâ€™s War and her involvement in a conspiracy to kill her political rival, TDP legislator E Dayakar Rao.

Surekha and her husband Murali, who too has been charged under Pota, addressed a press conference in the city on Friday and blamed Dayakar Rao for â€œforcingâ€� the police to frame a false case against them. â€œA Pota case has been slapped on us on the basis of a mere confession by a person in police custody,â€™â€™ Surekha said, hinting at a larger conspiracy by TDP leaders of Warangal district. The Congress MLA from Shayampet said police extracted the confessional statement from G Mahipal Reddy, a close associate of her husband.

She also refuted the police version that Mahipal Reddy was arrested on Thursday. â€œOn summons from the Hanmakonda circle inspector Ghulam Samdhani, I handed over him to the police on March 24. He was illegally detained for 10 days,â€™â€™ she said. Surekha defended her presence at the funeral of the Peopleâ€™s War leader P Sudarshan Reddy alias RK who was killed in an encounter with the police last fortnight. â€œI attend the funerals of many people in my constituency. RK was also from my area and hence I felt it fit to attend his funeral,â€™â€™ she said.

Warangal range DIG T Krishna Prasad, however, said Surekha, her husband, RK and 15 others figured as accused in the case, framed following the confession of Mahipal Reddy. He said Mahipal had informed the police that the MLA and her husband solicited naxalite help in eliminating Dayakar Rao.

But, the Congress came out in defence of Surekha and her husband and demanded withdrawal of the case. PCC president M Satyanarayana Rao said the TDP was trying to harass Congressmen and the chief minister himself was a party to this ploy. Home minister T Devender Goud denied this accusation and said the government would investigate the matter thoroughly.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
14,"India, Pakistan clash in UN over terrorism","UNITED NATIONS: India and Pakistan clashed in the Security Council after New Delhi described Islamabad as ""epicenter of terrorism"" and charged it with not living up to its commitments to the international community and the United Nations to stop cross-border terrorism.

In a firm statement on Friday, India''s UN Ambassador Vijay Nambiar demanded that the Council''s Counter Terrorism Committee (CTC) identify the countries that violate its resolutions aimed at countering terrorism.

Nambiar did not name Pakistan, describing it in his entire presentation as ""one country"" but the reference was so obvious that Pakistan Ambassador Munir Akram took floor to deny charges of terrorism against his country.

The clash came as the Council was discussing threats to international peace caused by terrorism.

Nambiar specifically referred the recent massacre of 24 Kashmiri Pandits, including 11 women and two children, by Pakistan trained terrorists, and said their objective was ""selective cleansing"" through mass murder, an objective, he said, they have pursued all along.

Pointing out that the incident has been condemned across the world, he told the Council that what has gone unnoticed is the ""tremendous restraint and composure"" displayed by the government and various communities in India in ""not being provoked to reacting disproportionately to this event.""

Such a reaction, he said, is possible in ""situation like this one that inflames religious and communal passions around the country."" But by behaving maturely, ""our common people have responded wisely to the latest terrorist outrage.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",UNITED NATIONS
15,Iraqis resist as they hate foreign rule: Arab scribe,"NEW DELHI: The resistance that the coalition forces face at almost every step in Iraq is not because of any love for President Saddam Hussein, but because the Iraqis hate a colonial power ruling over them again, a senior Arab journalist returning from the battlefield has said.

Waifi Awwad, a Syrian journalist based here, who went missing in Iraq while covering the war, said this after returning to his base.

Awwad was ambushed by Iraqis in the city of Zubair, north of Basra, when he went out to shoot for his network after being assured by the coalition forces that the area was under their control and it was safe to move around there. He only managed to escape with some local help on March 30.

""It is true that the Iraqi people have suffered a lot under the regime of Saddam Hussein and people are scared to talk openly against him,"" he said but added ""Iraqis have had a very bad experience with the British colonial regime and given a choice between the two evils, they would definitely choose Saddam.""

Recounting his experiences to relieved friends and well-wishers last night, Awwad said he was captured because the Iraqi fighters, who were in civilian clothes, mistook him for a Caucasian because of his attire and physical appearance.

When he said that he was an Arab, he was scolded for moving around with the Americans and the British, who were considered invaders.

""You should be fighting a jehad against the coalition forces,"" he was told to which he replied ""My jehad is my camera and my mike.""

Awwad said the Iraqi authorities considered him a traitor the punishment for which was death in Iraq.

Referring to the period of his captivity, Awwad said he was interrogated by a tribal leader for two hours but was generally looked after well by his captors. Awwad said he saw a great fighting spirit in the Iraqi people. ""People came from all over to know how they can fight the coalition troops who had much superior ammunition. The rewards that the regime gave for killing enemy soldiers and downing their planes obviously helped.""

He also said that the coalition forces tended to provide a lower than actual casualty figure on their troops. ""During my period of captivity I saw the Iraqis kill 20 British soldiers out of which only two were acknowledged.""

Related to this was the issue of ''embedded journalists'' who move around with the various fighting units. ""They are only given the coalition''s version of developments and have to follow strict rules about what they can shoot and what they can''t,"" Awwad said.

Moreover, they had to get their tapes cleared by the authorities before they could air anything, he said.

There is a big human catastrophe unfolding in Iraq and there are a lot of people fleeing from the cities, Awwad said.

Referring to the many Iraqi civilians killed because the coalition troops could not distinguish a soldier from a civilian, he said ""if the British and the Americans don''t win the confidence of the local population, there would be more casualties.""

The physical infrastructure and the communication network in the country have collapsed, he said, adding that the B-52 bombers deal a devastating blow to the psyche of the people. It would take a long time to rebuild it, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,NSCN (I-M) rules out surrender of arms,"KOHIMA: The NSCN (I-M) has ruled out surrender of arms ahead of the next round of dialogue expected to be held abroad between the organisation''s leadership and the Centre''s special emissary K Padmanabhaiah later this month.

Expressing regrets that ""irresponsible utterances"" from the Central government representative were still persisting, the NSCN (I-M) leadership in a statement on Friday said, ""it would be unfortunate for all if the atmosphere which was already essentially conducive to the process, was vitiated.""

""It should be remembered imposition in any manner from either side will not work,"" the statement said.

NSCN (I-M) alleged despite their statement on January 24, 2003, wherein they hoped ""the Government of India would appreciate the Naga''s sincerity, their firmness in their commitment to the process and their modesty, the Indian government has tended to presume upon it and is indiscreetly pushing towards arms surrender.""

The statement said the Government of India should know it was not the ""time anymore to talk about the Indo-Naga issue out of turn,"" but to take a bold decision.

They also reminded the Government of its solemn commitment that it would, ""not talk with any group except the NSCN"" and warned that ""failure to honour the commitment may therefore be disastrous, nay, it may bring end of everything.""

Meanwhile, the Centre''s special emissary K Padmanabhaiah said earlier this week in New Delhi that the question of laying down of arms would arise only when a ""final settlement"" was reached.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOHIMA
17,CBI arrests 3 more in DDA scam,"NEW DELHI: The CBI on Saturday arrested three more persons in connection with the scam in Delhi Development Authority (DDA) for allegedly acting as conduits on behalf of senior officials.

Those arrested are a former clerk of New Delhi Municipal Corporation (NDMC) Kaushik, one Anil Wadhwa and Pradeep Kumar, CBI sources said.

The NDMC clerk, allegedly involved in the hawala racket, is believed to have stashed cash for some DDA officials, the sources said.

The CBI alleged that Kaushik acted as a conduit in striking deals for former DDA Vice Chairman Subash Sharma, already arrested, during his tenure as Chairman of NDMC.

CBI sources said Kaushik and Kumar were arrested after several NDMC files were seized from their premises during raids conducted last night by the agency sleuths.

The three accused were produced before Special Judge Prem Kumar who remanded them to CBI custody till April 10.

The CBI has already arrested Commissioner (Land Disposal) Anand Mohan Sharan, manager of DL Universal Limited Ajay Khanna and a former DDA official Ashok Kapoor in the scam.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Sonia rules out change in nominees for RS poll,"NEW DELHI: Hardening its stance, the Congress high command on Saturday ruled out change of official nominees for the Rajya Sabha polls in Kerala despite the defiant Karunakaran faction putting up a rebel candidate.

The party leadership also has no plans to send any emissary to Kerala to hold talks with Karunakaran faction to sort out the controversy.

AICC General Secretary in charge of Kerala affairs Ambika Soni told reporters here that she met Congress Chief Sonia Gandhi who indicated that any change of candidates for the Kerala Rajya Sabha polls were not possible at this juncture.

Asked about controversy on the candidature for the Rajya Sabha polls, she said there was no confusion as AICC General Secretary Vayalar Ravi and former PCC Chief Thennala Balakrishna Pillai were the candidates nominated by party chief Gandhi.

""It is the prerogative of the party chief to choose nominees for the Rajya Sabha. I hope every MLA will support Ravi and Pillai"", she said.

Sonia said she herself, along with AICC General Secretary Oscar Fernandes, communicated to Karunakaran about the candidature of Ravi and Pillai before it was announced.

Asked what step the party was contemplating if Karunakaran group did not withdraw the candidature of K Govindan Nair, she said ""you will come to know only after April seven, the last date for the withdrawal"" of nomination.

Asked about the resignation of Kerala PCC President K Muralidharan on the issue, she said Gandhi has received a letter from him but she was not aware of its content.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,BJP asks state govts to talk to traders on VAT,"INDORE: Washing its hands off the VAT issue agitating the minds of the traders in the country, BJP on Saturday urged state governments to enter into a dialogue with the business community to remove their misunderstandings and make amendments in the legislation, if necessary.

In an apparent bid to placate its vote base among the trading community, the party adopted a special resolution at its National Executive here on Saturday.

It asserted that ""the very concept of VAT was initiated during the Congress regime and majority of all state governments belonging to all political parties had accepted it voluntarily. It is blatantly wrong to suggest that Central Government or BJP had forced this legislation on state governments"".

Taking note of the widespread resentment and misunderstandings in the minds of the business community, the resolution said ""VAT is a state legislation replacing sales tax, which is again primarily a state subject. State governments belonging to all political parties have legislated VAT without Union Government''s coercion"".

Pointing out that the BJP government in Gujarat had already entered into a dialogue with the business community, the National Executive urged state governments to enter into similar talks ""so as to remove their misunderstandings and also make amendments in the legislations if any"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",INDORE
20,J&K govt announces hydro-power policy,"JAMMU: In an effort to harness the huge hydro-power potential in the state, the Jammu and Kashmir government on Saturday announced a comprehensive policy for development of small hydro-electric power projects with private sector participation. The objective is ensuring economic development of the state, J and K Power Minister, M S Naiz told reporters here on Saturday.

Naiz said the government has thrown open the execution all small hydro-electric power projects to non-state government agencies, which have been termed as Independent Power Producers (IPP).

They include private sector entities, Central power entities, state governments or any other government entity or their joint ventures, he said. The Jammu and Kashmir Power Development Corporation would notify projects, indicating installed capacities, after pre-feasibility studies and then seek bids, Naiz said.

The projects would be offered for a period of 45 years from the date of the award and on completion, they will revert back to he state government or re-extended on mutually agreeable terms, he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
