,title,text,location
11,Judicial probe in Rajdhani mishap ruled out,"PATNA: Junior railway minister Bandaru Duttatrey on Thursday avoided speculating on the reason behind the Rajdhani Express accident on Monday night, saying the commissioner of railway safety (CRS) has begun probe into it, but, like his senior Nitish Kumar, hinted at the possibility of sabotage.

He ruled out a judicial inquiry into the incident.

He categorically said that the accident did not take place due to weak structure of the 86-year-old bridge on the Dhawa river. The said the bridge was not among the 526 â€˜distressâ€™ bridges located across the country. He said that despite the massive derailment, the bridge had not collapsed and the railway traffic on the route would resume by Thursday night. He also ruled out the possibility of the bridge being included in the list of â€˜distressâ€™ bridge, saying it was still quite strong. Replying to a query, Duttatrey said that the railway ministry did not propose to replace â€˜distressâ€™ bridges with new ones in the near future even though the central government had sanctioned Rs 17,000 crore as Special Railway Safety Fund (SRSF) and another Rs 15,000 crore for Rail Vikas Yojana.

As far as negotiating â€˜distressâ€™ bridges were concerned, the railway drivers had been asked to take precautionary measures, including slowing down the speed of the train while passing through the bridges. Besides, railway staff had been stationed near all the â€˜distressâ€™ bridges for constant monitoring.

The minister said that age could not determine the strength of a bridge. He disclosed that there were 51,340 bridges which were more than 100-year-old while 89,076 bridges were more than 60-year-old. He said that the very fact that two trains â€” an express and a goods train â€” had passed through the same track just a few minutes before the accident, indicated that the Rafiganj bridge was not weak. Both the trains were running at a speed of over 100-km an hour, he said.

Duttatrey said that except for the bogie K-3, the rescue teams had cleared all the bogies. He put the figure of injured at 209. He, however, admitted that the rescue operation launched by the railway left a lot to be desired as the railway ministry lacked skilled staff and sophisticated equipments. He said that the railway ministry had decided to set up a disaster management cell to improve the functioning of rescue teams. Relief operation also suffered due to difficult location of the incident site, he said.

Taking strong exception to the FIR lodged against railway officials by the Aurangabad district administration in connection with the accident, Duttatrey said that the state government was trying to politicise the whole issue. He said that while railway safety was the lookout of the railway ministry, passenger security was the responsibility of respective state governments. He said that disposing of the bodies or handing them over to their kin was responsibility of the state government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
12,Jailed leader throws a party in hospital,"KURNOOL: The Kurnool police have registered a case against Congress leader Gouru Venkata Reddy, a life-term convicted prisoner, for misusing the medical treatment facility at the Kurnool general hospital here on Wednesday night.

The doctors had confirmed that he was a patient of chronic gastric ulcer.

Reddy, who was shifted to the hospital when he complained of severe stomach pain, hosted a liquor party to his friends in the VIP suite allotted to him in the paying block of the hospital. He even paid an advance amount of Rs 10,000 for the suit.

On information, hospital superintendent K Ramachandra complained to the police that the Congress leader was misusing the hospital room by hosting a liquor party.

The police team, led by town CI Mallikarjuna raided his room on Wednesday midnight and seized a bottle of whisky, few biryani packets and playing cards. But, by the time they raided the room, Reddy was in the ''Police Sadan'', which is also located on the hospital premises, where ordinary prisoners undergo treatment.

The police found Reddy in a drunken state and the doctors also confirmed it.

District SP N Sanjay is contemplating action against the police personnel,who did not act though Reddy organised a party in the hospital room.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KURNOOL
13,Oppn raps CM for retaining tainted ministers,"HYDERABAD: The minor cabinet reshuffle effected by chief minister N Chandrababu Naidu on Wednesday failed to convince the opposition about governmentâ€™s intention to check corruption at high places. The changes in the council of ministers evoked strong criticism from the opposition parties.

Speaking to reporters here on Wednesday, Pradesh Congress Committee (PCC) president M Satyanarayana Rao said that though the cabinet reshuffle was a routine exercise and the prerogative of the chief minister, it showed that the government was bent on continuing with tainted ministers in the cabinet.

â€œWhile the chief minister sought the resignation of P Srinivas Reddy on ethical grounds, he did not adopt the same yardstick in the case of other ministers like Kodela Sivaprasada Rao, K E Prabhakar, Nagam Janardhan Reddy and K Subbarayudu, whose names also figured in the incidents of irregularities.â€�

He demanded that Naidu seek the resignations of other ministers whose names figure in the scandals.

Meanwhile, the CPM state committee said that the cabinet reshuffle would not help in removing corruption from the government nor would it enhance the administrative efficiency of the government.

CPM secretary BV Raghavulu, in a press release on Wednesday, said that the continuation of energy minister K Subbarayadu and minor irrigation minister K E Prabhakar in the cabinet shows the insincerity of Naidu in cleansing corruption from the administration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
14,Minister asks for hike in farm subsidies,"HYDERABAD: Agriculture minister Vadde Sobhanadreeswara Rao has called for increasing subsidies to farmers from present 3 per cent to 10 per cent.

Rao, who was delivering the inaugural address at a seminar on â€˜Foreign trade â€” Opportunities and challengesâ€™ here on Thursday, said developed nations were able to sell their products in a big way due to the huge subsidies the farmers enjoy in those countries.

These nations get away with this practice as they have lesser number of farmers compared to developing countries like India, he added.

The minister said even our economists were raising a hue and cry over the subsidies given to farmers. This, despite the Indian industry realising that it is getting more and more difficult to survive in a competitive world along with multi-national companies (MNCs).

Rao said the developed nations had framed rules, which were benefiting them and will continue to do so. The result is that there is no level playing field for developing nations, he added.

The dean of Indian Institute of Foreign Trade (IIFT) Prof. B Bhattacharya, who delivered the keynote address, said economists have to now answer what will happen to competitiveness if everyone has access to the same resources.

As globalisation strives to enhance competitiveness, this aspect has become a major topic of discussion among economists, he added. Bhattacharya said if globalisation is fully realised, then the movement of factors of production, mainly capital and technology, will become larger and smoother.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
15,FFW sounds death knell for farmers,"HYDERABAD: The â€˜Food-for-Workâ€™ programme, seen as a panacea for drought by the government, has begun to sound the death knell for paddy farmers of the state, thanks to the FFW rice finding its way into the market.

With rice millers in various districts procuring FFW rice that is entering into the market either with the contractors of various FFW works selling the rice being â€˜paidâ€™ to them, or through the barter system, paddy from the previous Rabi season is no longer being bought by the millers.

â€œWith the FFW rice being recycled, the millers are not purchasing the paddy. All they are doing is polish the FFW rice and sell it to the Food Corporation of India (FCI),â€� Federation of Farmersâ€™ Associations president Dr Maganti Sita Rama Swamy told The Times of India.

One conservative estimate puts the recycled FFW rice could total up to a whopping 10 lakh tonnes.

The plight of the farmers, who have stored tens of thousands of tonnes of their unsold grain in the marketyard godowns, can be gauged by the fact that against the Rs 397 per 75-kg bag of ordinary quality paddy, the rate now varies between Rs 340 and Rs 350. Since this is uneconomical, the farmer has no option but to hold on to the stock in the hope of finding a market for his Rabi grain. â€œBut this is not going to happen,â€� explained Sita Rama Swamy.

â€œBecause when the crop from the current Kharif season comes in, it will lead to more selling pressure,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
16,State home minister skips Cabinet meeting on law and order,"HYDERABAD: The absence of home minister T Devender Goud at a high-level law and order meeting convened by chief minister N Chandrababu Naidu on Thursday sparked speculation about the minister being unhappy after the cabinet expansion.

The home minister normally makes it a point to attend all meetings called by the chief minister, but failed to turn up for the meeting called to discuss the arrangements to be made for the Ganesha immersion ceremony in the city.

The home minister preferred to go on a surprise visit to Rangareddy district, said to have been arranged at the last minute, despite the scheduled meeting in the chief ministerâ€™s office (CMO), sources said. Normally, the CMO informs ministers and officers who are scheduled to attend the meetings a day in advance.

It is said the chief minister made inquiries about the absent minister soon after the cabinet meeting got underway. Sources said the home minister wanted the panchayat raj department, but this did not happen in the reshuffle, leading to Goudâ€™s unhappiness.

Municipal administration minister B V Mohan Reddy, who is said to be close to the home minister, met him in the evening, giving credence to the speculation. However, Naidu consulted Goud on the cabinet-making process and inducted N Anjaneyulu into the ministry on the recommendation of the home minister. Sources close to Naidu do not see any reason for Goudâ€™s unhappiness.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
17,ICICI Pru to launch flexible income plan on Sep 16,"MUMBAI: Prudential ICICI Mutual Fund is launching its flexible income plan on September 16. The initial public offer for the plan closes on September 21, the company said in a release here on Thursday and added that the investment pattern was flexible depending upon the market conditions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
18,Killing of 2 youths sparks protests in J&K,"SRINAGAR: The residents of Maisuma locality near Lal Chowk here took to streets on Friday protesting the killing of two youths on Thursday night allegedly by security forces.

They were protesting the killing one Nazir Ahmad Dar of Batamaloo and an autorickshaw driver of Maisuma allegedly by BSF personnel after being arrested at Batamaloo on Thursday .

The protestors pelted stones at police and security forces posted in the area. They later resorted to burning tyres on the roads and blocking the movement of traffic.

Shops and business establishments in Maisuma and adjacent to Lal Chowk remained closed.

The security forces fired tear gas on the protestors, according to witnesses.

Incidentally, Friday is also the last day of campaigning for the first round of Assembly elections that have been marred by violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
19,"NC, Cong in direct clash for Poonch seat","JAMMU: With battlelines drawn for the first phase of Assembly elections in Jammu and Kashmir on September 16, the border district of Poonch will witness ''one to one fight'' between the ruling National Conference and Congress in all the three constituencies.

Of the 17 candidates in the fray, NC, BJP and Congress had fielded their candidates in all the three constituencies, Poonch-Haveli, Mendhar and Surankote, where an electorate of 256,999 would exercise their franchise in 346 polling stations, district electoral officer, Poonch, Pawan Kotwal.

While six candidates are in the fray from Poonch-Haveli constituency, five are in Mendhar and six in Surankote. The main battle is between sitting MLA G M Jan of NC and Yashpaul Sharma of Congress in Poonch Haveli, Javed Rana (NC) and Zaffar-Ullah (Congress) in Mendhar and NC minister Mustaq Bukhari and Choudhary Mohammad Aslam (Congress) at Surankote.

In the 1996 Assembly elections, the NC won all the three seats on greater autonomy plank.

But this time, it may not be a cakewalk for the NC candidates as the anti-incumbency wave, alleged failure on the development front and issue of scheduled tribe status to Gujjars may give an edge to the opposition Congress, political observers say.

Besides, former Union minister Mufti Mohd Sayeed''s People''s Democratic Party had also fielded its candidates, making NC''s battle more difficult, they said.

""For NC, Poonch seats are important in terms of power balancing in the Hindu-dominated Jammu division and the Congress too has an eye on these,"" a prominent Gujjar leader Shamsher Hakla Poonch said.

For NC the star campaigners include party chief Omar Abdullah and state Chief Minister Farooq Abdullah, while for Congress, JKPCC chief Gulam Nabi Azad, AICC general secretary Ambika Soni and Punjab Chief Minister Amarinder Singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
20,Sam Pitroda to act as govt consultant for ITsector,"KOLKATA: West Bengal Chief Minister Buddhadev Bhattacharjee said on Friday the state government was seeking consultancy from WorldTel CEO Sam Pitroda on development of IT, agro industries and rural healthcare.

""Pitroda will give us advice from time to time in his personal capacity on development of the IT sector in West Bengal and also liasion with us for a primary rural hospitals project,"" Bhattacharjee told reporters after meeting Pitroda during the day.

The technocrat had sought a detailed database on the state of IT in West Bengal which the government would soon furnish him, he said.

""After reviewing the status and achievements of IT, he will give us advice on its future development. Pitroda will not charge us for his consultancy,"" Bhattacharjee said.

Pitroda would also liasion with the Chicago-based Indian Doctors'' Association to identify rural hospitals that could be upgraded and take up the task of improving their standards, the chief minister said.

After his hour-long meeting with Bhattacharjee, Pitroda said the state government had sought his cooperation on various matters including investment in the state.

He said a couple of projects including an initiative by the US-based NRI forum ''Boston Pledge'' to promote investments in the state, also figured during the talks.

Pitroda, former Chairman of the Telecom Commission who had undertaken the project of RailTel Corporation during the tenure of Mamata Banerjee as Railway Minister, regretted that it had been scrapped by her successor.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
21,"BJP's dual policy on Dargah land, slaughter houses exposed","RAJKOT: The BJP''s dual policy on important issues like the Geban Shah Pir Dargah and the party''s stand on slaughter house was exposed during the general board meeting of the Rajkot Municipal Corporation.

The general board meeting turned out to be a stormy event after allegations and counter allegations were freely made by members during the proceedings. Congress won hands down after the board decided to give the open land near the Geban Shah Pir Dargah to the Dargah trust. The BJP was opposing this allotment and had even termed the entire Darga as an illegal structure. The BJP members even stormed the well of the House to register their protest.

When the BJP said that they were registering their protest against giving away the land to the Dargah trust, the Rajkot city Congress president and Rajkot Mayor Ashok Dangar fished out a letter from the official files written by BJP leader of the opposition Lalubhai Parekh when he was deputy mayor. The letter was infact a recommendation, by Parekh, that the land be given to the Dargah Trust after taking the cost of the land.

Even as the BJP leaders stood their ground, the mayor summoned the town planning officer and asked him to explain the position. The town planning officer Rupani said that the plan for the Dargah was passed way back in 1989 when BJP was in power. In the end the proposal was passed with the Dargah having to pay Rs 100 per square meter for the land allotment.

The minority leaders in the general board also took strong exception to the utterances made by leader of the BJP, Dhansukh Bhanderi, at the proccedings. The minority leaders sought an apology from Bhanderi for using unparliamentary language and terming the Dargah as an illegal building.

However the protests soon turned their attention to the issue of the slaughter houses. Parekh said they had always objected to opening of new slaughter houses in the city. However the winds were taken of the BJP protests when the Mayor reminded Parekh that it was he who had inaugurated a non-vegetarian restaurant in the city. The Mayor also submitted photographs of the restaurant opening, as evidence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
22,State e-governance policy by Dec,"THIRUVANANTHAPURAM: The Centre has mooted a e-governance and e-culture policy which may be ready by December, Union Minister of State for Communications Sanjay Paswan said.

Paswan on Thursday released a stamp on Ayyankali, a social reformer of repute. Addressing the media after the release, Paswan said the e-governance policy was a necessity of the times and it was on the anvil.

The minister said the BJP-led government had allocated 2.2 crore telephone connections since it came to power which was more than the total allotment of phones in the past 50 years.

Paswan said the communication ministry had began a survey of the great sons of the soil who contributed much to freedom and social struggles. Alluding to the Congress, he said, unlike the governments of the past, the BJP government wanted an honest examination of the social reformers. Ayyankali was an example.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
23,Jains apologise for Gujarat communal riots,"AHMEDABAD: A section of Amdavadis recently apologised for the communal riots that had gripped Gujarat.

''Michchhami Dukkadam'' (beg forgiveness for the wrong done) proclaimed a written statement with signatures of over 1,000 Jains of the city. The statement was made public at the recent Amrut Mahotsav celebrations organised by Gujarat Yuvak Kendra to mark Paryushan (period of abstinence for followers of Jainism). The week-long programme was inaugurated by city Mayor Himmatsinh Patel.

And no, none of the signatories were part of those horrendous mobs that tore through the social fabric of the city and the state at large. Instead, these ''good Samaritans'' are examples of Jainism - followers of Ahimsa.

Not only do they condemn the communal strife that gripped Gujarat, they have gone a step ahead and apologised for the barbarism unleashed by Gujaratis. ""Apologising for recent riots does not make us guilty of the wrong. We have just behaved like an elder member of any family would - seeking forgiveness for the wrong done for the society at large,"" explains Pramod B Shah, a member of the Kendra and general secretary of city Congress committee.

Parag Shah, a local businessman, reasons, ""Though we were not among the rioters, we are part of the society. We are also among the educated masses who neither took part in the rioting nor did anything to stop it. And, like true Jains, it becomes our duty to say ''Michchhami Dukkadam'' on behalf of all concerned.""

While this move has drawn ""strange"" questions even from their closest of friends, this group of Jains is steadfast in its belief that ""after all somebody has to take the lead in seeking forgiveness and vowing that such barbarism will never be allowed to recur.""

Founder-trustee of Preksha Vishwa Bharati (Koba), Subh Karan Surana, feels the best way to get over this crisis is to forgive and forget. Surana says: ""Gujarat being the land of Mahatma Gandhi, who preached non-violence throughout his life, we had to take the lead in an effort to break the ice.""

""The Jain Samaj is sad that such bloodshed and destruction was witnessed in Gujarat. That too at the behest of political leaders. Thus the apology,"" explains Jashvantlal C Shah, local industrialist and former managing director of Sarangpur Co-operative Bank.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
