,title,text,location
10,No headway in lawyer's murder case,"PATNA: Though Patna police are working on different theories, the sensational killing case of Patna High Court lawyer Pramod Kumar Jha remained shrouded in mystery on Tuesday.

Jha was shot in Anandpuri area under the Srikrishnapuri police station on Monday morning. The criminals committed the crime in full public view in broad daylight.

""We are trying to collect information about Jha''s links, if any, in the world of crime. The matter is of an advocate''s killing. So, we will disclose any progress in our investigation in this case only after collecting concrete evidence,"" said a senior police officer on the condition of anonymity. According to him, the police are checking the veracity of reports about a party hosted in an apartment on Exhibition Road a day before the incident. ""There is information about the presence of Jha at the party,"" the source said.

Police feel that the murder was pre-planned. ""Such crimes cannot be executed without a conspiracy, planned well in advance,"" police sources said.

Sources said the police are studying the cases taken up by the slain advocate to find out if anyone, against whom Jha might have taken up the case, had enmity with him.

However, the police are yet to make any arrest in this case. Soon after the murder, the police suspected the involvement of the lawyer''s brother, Kishore Kumar Jha, as a conspirator in this case on the basis of information given by the advocate''s lawyer. But the police are yet to get any evidence of enmity between the lawyer and his brother. Incidentally, Kishore is presently lodged in Beur jail in connection with a kidnapping case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
11,Khunkhunji shop dacoity accused arrested,"LUCKNOW: The Special Task Force (STF) on Tuesday arrested one person allegedly involved in the much publicised daylight Khunkhunji dacoity incident in which armed youths struck at the popular jewellery store at Indira Nagar and decamped with ornaments of gold and precious stones on July 17 last.

The trans-Gomti police and the STF had earlier focused on the case but were unable to collect any vital clue regarding the miscreants.

SSP STF Vishwakarma, briefing about the arrest said that Basant Joshi was rounded up following specific information about his involvement in the crime. A resident of Khurrum Nagar, Basant reportedly admitted during interrogation that he was involved in the murder of a trader in Meerut about a year ago. He had also been involved in the murder of a Muzaffarnagar resident two years ago.

Basant was involved in an encounter with the police in Mathura about three years ago when he was speeding away in a car with his associates after kidnapping a man and rammed into another vehicle. With his eight other gang members, Basant admitted his involvement in Khunkhunji robbery.

SP STF Anant Deo said that Basant admitted that on July 14, his associate Sudhir Singh called him to Kanpur and they met at the Harshnagar residence of their third friend Sanjay Singh. There Basant also met Jawed and another unidentified youth with them. On Jawedâ€™s suggestion to rob a four-wheeler to commit a dacoity in Lucknow, they robbed a light green Lancer from Company Bagh area in Kanpur on July 15.

Thereafter, the gang reached Unnao and finally Lucknow at around 4 am on July 17 and went to room number 8 of the Lal Bahadur Shastri hostel of Lucknow University. At around 10 am, they went to a motor garage to get the Lancer tuned for the final show and, after a short survey, targeted the jewellery store. Basant claimed that he stayed back in the car while the rest walked into the store and returned around 20 minutes later. They were carrying around 9 kg gold ornaments and the gang left for Madiaon where he got down while the rest went ahead.

DySP STF Arvind Chaturvedi said that the other members of the gang were identified as Jawed, Ikram, Shakir, Mashroof and Denu, all belonging to Faridabad, along with Zakir of Gurgaon and Sudhir Singh of Agra. Basant, however, feigned ignorance about the location of his other associates and the booty or the car used in the crime.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,State govt to simplify promotion procedures,"PATNA: The state government has decided to simplify promotion procedures of its employees. This was decided at a cabinet meeting held here on Tuesday.

Talking to mediapersons here, cabinet secretary Jayant Dasgupta said the department concerned will now keep the records of its employees. There is no need for any vigilance clearance for their promotion, he said.

The cabinet vigilance would make available the report twice a year about the cases of those employees who have been chargesheeted. On the basis of the report, a detailed report would be prepared in the department concerned. Similarly, Lokayukta would also send his recommendations twice in a year. This would be applicable both for gazetted and non-gazetted employees of the government.

In another decision, four command development areas â€” Kosi, Sone, Gandak and Budhir (Kiul) â€” would now be under the administrative control of the water resource development department. Till date these command areas were under the agriculture department.

The cabinet has sanctioned a sum of Rs 5.66 lakh to the Sanskrit Academy and a sum of Rs 8.50 lakh to the Magahi Academy. The cabinet has also sanctioned a sum of Rs 7.50 lakh to the Bihar Shia Waqf Board.

For the promotion and publicity of tourism in the state, the cabinet has sanctioned a sum of Rs 40 lakh. The government has also given a loan to the tune of Rs 2.30 crore to the Bihar State Road Transport Corporation (BSRTC).

A sum of Rs 13.50 lakh has been sanctioned to the Bihar State Citizen Council. The government has also sanctioned a sum of Rs 44 lakh to the Jawahar Lal Nehru Medical College Hospital, Bhagalpur.

The cabinet further sanctioned Rs 7.50 lakh for the centrally-sponsored programme on iodine deficiency control programme and Rs 24.17 crore was cleared for the Rural Electrification Programme under the Prime Minister Gramodaya Yojana. As many as 586 villages would be energised.

The cabinet has given extension to the employees working in consumer forums of 37 districts till March 31, 2004. A sum of Rs 2.94 lakh has also been sanctioned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,By-polls a litmus test for SP-led Govt,"LUCKNOW: The by-elections to the Harora (Saharanpur) and Mahsi (Bahraich) constituencies are being perceived as the first litmus test for the Samajwadi Party-led government in Uttar Pradesh.

Bypolls to the two constituencies are scheduled for November 20. Harora, a reserved seat, had fallen vacant following the resignation of former chief minister and BSP president Mayawati while the Mahsi seat had fallen vacant following the death of the sitting BSP MLA Ali Bahadur.

While deliberations are still being held amongst other political parties on the candidates to be fielded by them, the Samajwadi Party has been the first to announce the candidates. The party has repeated both its candidates â€” Vimla Rakesh is the candidate for Harora while Dilip Verma is for Mahsi.

Vimla, who had won from the Harora seat two times earlier, is being perceived as a force to reckon with. Though the victory of margin between her and Mayawati was considerable (against her 41,900 votes Mayawati had polled 70,800 votes) in the last assembly elections, her candidature in the changed political scenario is not being taken lightly by her rivals also.

Harora has a sizeable section of Scheduled Castes population, enabling it to get the â€˜reserved seatâ€™ status. Also present in considerable strength here are Muslims and Gujjars. The constituency, however, has never been perceived as the â€˜home turfâ€™ of any particular political party.

â€œWe have a strong candidate in the constituency and there is no reason why she would not fare well,â€� said a SP leader. He held near similar views on the Mahsi seat.

Falling in the general category, Mahsi has a good representation of Brahmins, Thakurs and Muslims. Also present in sizeable number here are the backwards, including Lodhs, Kurmis and Yadavs. It is this caste combination which determines the choice of the candidate in Mahsi. The SP has fielded a Kurmi. â€œWe are assured of not only the BC votes but also of the upper castes and the Muslims,â€� opined the SP leader.

While other political parties are yet to open their cards vis a vis the choice of candidates, the Congress and the BJP are expected to announce the names in a couple of days. BJP spokesman Hirday Narain Dixit stated that the State Election Committee had â€œvested all rights on this count with the state president Vinay Katiyar who, after consulting the partyâ€™s central parliamentary board, will make the announcement soon.â€�

Congress party spokesman Akhilesh Pratap Singh said discussions on the candidateâ€™s name for Harora were held in Delhi on Monday and deliberations for the Mahsi candidate would take place in the next couple of days.

The BSP, which had held both the seats, has not yet announced its candidates.

Also worth watching is whether the allies of the rainbow coalition, particularly the Rashtriya Kranti Party of Kalyan Singh and the Rashtriya Lok Dal of Ajit Singh will be fielding any candidate and whether, in the circumstances, the contest will end up as a â€˜friendly oneâ€™.

RLD MLC Munna Singh Chauhan said the party had decided against fielding any candidate in Harora while it will hold a meeting in Mahsi on Wednesday and, depending on the response, it would take a decision there.

While the RLD is still undecided about fielding its candidate from Mahsi, the RKP president has appealed to the alliance partners to support the SP candiates in the two constituencies.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,BSP protest march on Wednesday,"LUCKNOW: Thousands of Bahujan Samaj Party workers have started thronging the city to participate in protest march on Wednesday in support of former chief minister and party president Mayawati.

The party workers are arriving from various modes of transport to express solidarity with the party president.

â€œBehanji sanghursh karo hum tumhare saath hainâ€� and â€œJo tumse takrayega choor choor ho jayegaâ€� ranted the air at Charbagh railway station when workers arrived from various parts of the country.

A worker coming from Patna told this reporter that when Saheb was ill, the BJP-controlled official investigating agency had decided to settle scores with the former chief minister. â€œIn spite of being a lady, she was fighting the powerful Central government,â€� he said.

The workers would arrive at the Ambedkar Smark in the morning and take out a march on the thoroughfares of the city in support of behanji, said the BSP leader coming from Rohtas. â€œThis is the beginning of the protest and will continue till all the cases against her are not withdrawn,â€� he said.

The BSP workers may also gherao important government offices, but promised that this protest would be peaceful. Behanji, said another worker, never believed in any kind of violence, hence no partymen could think of indulging in arson or violence, he said. When asked whether Behanji will arrive to address the workers, they kept quiet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
15,"PCL, govt differ on Kesco’s evaluation","LUCKNOW: The state government and the UP Power Corporation Limited (UPPCL) differ in their assessment of performance of the Kanpur Electricity Supply Company (Kesco). What the government considers as non-performance is improved performance for the UPPCL.

For example, the state government cited 25 per cent low revenue collection for the period April-September by the Kesco in 2003 as compared to the corresponding period in 2002. But the figures available at the UPPCL state that revenue collected by the Kesco during April-September 2002 was Rs 168.73 crore and in the same period in 2003 was Rs 163.14 crore, down by Rs 5.59 crore.

Sources said that the government perhaps â€˜treatedâ€™ the amount paid to the UPPCL by distribution companies after meeting out their expenses as â€˜revenue realisedâ€™ and the â€˜actual revenue realisedâ€™ was not taken into consideration. It could be understood from the fact that, from April to September in 2002, the Kesco paid Rs 128.5 crore to the UPPCL and in 2003 for the same period amount paid was Rs 97 crore, which was around 25 per cent less than last year.

â€œUnlike other discoms, the Kesco has also to meet out salaries expenses of its employees and other expenditures like maintenance from the revenue realised. â€œIn September the Kesco also paid Rs 5 crore to the Power Finance Corporation as an instalment taken against a loan of around Rs 58 crore,â€� said a senior UPPCL officer.

The state government also levelled charges that the Kescoâ€™s performance was the lowest in comparison to other distribution companies. However, figures available suggest that the Kesco was placed second among discoms in the state in terms of percentage increase of revenue collection for the period of July-September, 2003.

Meerut collected Rs 452.26 crore in July-September, 2003, which was up by 8.13 per cent in comparison to the last year. Lucknow collected Rs 240.98 crore in July-September, 2003, which was up by 2.614 per cent over the last year. In the same period, Agra collected Rs 245 crore revenue, an increase of 4.081 per cent over the last year and Varanasi collected Rs 248.68 crore, an increase of 2.29 per cent over the last year.

Srivastava joined as MD Kesco in the last week of July and was removed on October 14. In July 2003, the Kesco collected Rs 30.61 crore against Rs 27.49 crore in 2002. In August 2003, revenue collection was Rs 29.18 crore against Rs 30.87 crore in 2002 and in September 2003 revenue collected was Rs 31.05 crore against Rs 26.81 crore.

A total of 3530 power connections were snapped during revenue realisation drive and 718 illegal connections were also caught during this period. If the UPPCL figures are right, Kesco MD RM Srivastava was transferred for what in the governmentâ€™s view was non-performance.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
16,HC lawyers to abstain from work,"PATNA: The lawyers of the Patna High Court will abstain from their professional duties on Wednesday in protest against the murder of high court advocate Pramod Kumar Jha here on Monday.

A decision to this effect was taken at the coordination committee meeting of the three associations of advocates, lawyers and bars of the Patna High Court, according to the committee convener, Yogesh Chandra Verma. It was also decided at the committee meeting to take out a ""mourning procession"" from the Ambedkar Statue to Dak Bungalow crossing and back to chief ministerâ€™s official residence.

Since CMâ€™s residence falls in the prohibited zone, a delegation of the committee will meet chief minister Rabri Devi and hand over a memorandum demanding a compensation of Rs 10 lakh to the family of the deceased and a job to one of the family members.

The committee also requested Chief Justice Ravi S Dhavan to take appropriate steps so that the state government could arrest the culprits soon and conclude the investigation within shortest possible time. The Chief Justice was also requested to initiate early measures into the matter so that the case reached its logical conclusion.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
17,Sena to launch protest against massage parlours,"PUNE: Shiv Sena MLA Vinayak Nimhan on Tuesday announced that his party would soon start an agitation against massage parlours in the city if the police and the Pune Municipal Corporation (PMC) failed to impose restrictions on them.

Speaking at a press conference at the Patrakar Bhavan on Tuesday, Nimhan said he would soon present a letter in this regard to the municipal commissioner and the police commissioner.

Nimhan alleged that several illegal operations, such as flesh trade, were taking place in the city under the guise of the massage parlours.

He added that around 150 such parlours were ruining the cultural image of the city. Such parlours were mainly prevalent in Koregaon park, Aundh, Rasta Peth, Kondhwa and Satara road areas, he said.

â€œEven if the PMC does not want to ban them, they should at least impose some restrictions on the massage parlours such as a compulsory health permit and the presence of a doctor,â€� he said. Nimhan said he would raise this question in the state assembly elections and the Sena would forcibly close down the parlours if the PMC does not act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
18,7 people killed at wedding party in Doda,"SRINAGAR: At least seven people were killed when militants opened indiscriminate fire at a wedding gathering in a house on Tuesday night in Pul Doda area of Doda district in Jammu, police said on Wednesday.

The militants, dressed in army fatigues, barged into the house at 10.00 pm on Tuesday night, police said. The incident took place just three km away from Doda town.

Sources said four people were killed on the spot while three others succumbed to their injuries on the way to hospital. One person was critically injured in the incident and has been shifted to Government Medical College, Jammu (GMC). Senior police officials have rushed to the spot.

A search operation was launched by the security forces to nab the ultras. A bandh is being observed in Doda town in protest against the killings.

Police sources said that two police constables from Doda were detained for investigation by authorities.

Meanwhile, three persons were wounded when Pakistani troops started shelling the Indian posts at Uri in Baramulla district, a defence spokesman said. The shelling caused injuries to three persons and caused major damage to five residential houses in the district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
19,HC stays Mayawati's arrest,"LUCKNOW: Former Uttar Pradesh chief minister Mayawati got a breather on Wednesday when the Allahabad High Court stayed her arrest till investigations were over in the CBI cases against her.

The Lucknow Bench of the High Court asked for investigations to continue, but said there would be no arrest till these were completed.

The former Uttar Pradesh chief minister had on Monday filed two writ petitions seeking stay on her arrest and quashing of the FIRs in the Taj Heritage Corridor and the disproportionate assets cases.

A Division Bench comprising Justices G K Gupta and Khemkaran reserved their orders on her petitions until Wednesday after hearing at length the counsels for the defence, state and the CBI.

The Bench had also reserved its orders on two writ petitions filed by Mayawati''s former principal secretary P L Punia and former secretary (environment) V K Gupta seeking a stay on their arrest and quashing of the FIR in the Taj case.

It was urged on behalf of Mayawati that she had been ""falsely implicated"" in the cases owing to ""political vengeance"".

On the other hand, the CBI submitted that the FIRs had been lodged against the accused on the directions of the Supreme Court.

There was ample evidence against the petitioners, the CBI said pleading for dismissing of the petitions. The CBI had conducted raids at Mayawati''s residences in Lucknow, Delhi and Meerut recently.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
20,SGPC general election process kickstarts,"CHANDIGARH: After the Centre notified deletion of ""sehajdhari"" Sikhs as voters in the Shiromani Gurdwara Prabandak Committee (SGPC) election, the Gurdwara Election Commission here set the ball rolling for the SGPC general house elections slated for February next year.

The commission has released 40 symbols for the parties contesting the elections to pick up from. Each party could pick up three symbols, of which one would be allotted to them each.

The elections were delayed due to the controversy over the right of ""sehajdhari"" Sikhs to cast their votes in the election.

Since 1925, when the all-India Sikh Gurdwara Act came into being, the ""sehajdhari"" Sikhs had been enjoying this right.

This year about eight lakh ""sehajdhari"" Sikh voters were enrolled along with 30 lakh voters for the election. All of them would now stand deleted from the electoral rolls.

Elections to the 151-member SGPC house were scheduled to be held in 2001 when the five years'' term ended.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
