,title,text,location
10,Tinaikar raps govt for BMC's `financial mess',"nagpur: mumbai's former municipal commissioner sadashiv tinaikar has lashed out at the state government for turning a blind eye towards the financial mismanagement in the brihanmumbai municipal corporation (bmc). the civic body has landed in a financial mess ``owing to connivance between the administration and the elected representatives'', he told tnn. incidentally, the first instalment of the tinaikar committee report was tabled in the maharashtra legislature by minister of state for urban development sunil tatakare on tuesday. the opposition stayed away from the house, boycotting the proceedings of the day over the cotton issue. although chief minister vilasrao deshmukh had earlier stated that the dissolution of the bmc house was out of question in view of the civic elections in february 2002, it is felt that the tabling the report in the legislature would provide an opportunity for the congress-led democratic front government to mount a scathing attack on the shiv sena- bjp alliance, which has controlled the corporation for the past five years. the report, besides castigating the saffron alliance, has not spared the state government and top municipal officials. maintaining that even the chief minister and the finance minister were aware of the deep morass into which the civic body was sinking, mr tinaikar challenged the government to prove that its decision to appoint half a dozen ias officers with the specific objective to improve the administration of the bmc had made any difference. furthermore, mr tinaikar had criticised successive municipal commissioners for totally abdicating their responsibility towards the corporation by forming a ``cosy relationship'' with corporators of different political parties. the 34-page report, which has disclosures of civic irresponsibilities, may come up for discussion in the legislature at a later date. however, there was no announcement of any schedule for discussion when the report was tabled in the house on tuesday. mr tinaikar also said that the statutory responsibility of the municipal commissioner to monitor financial provisions and maintain the sanctity of the accounts of the corporation could not be delegated to anyone. this is precisely what happened in the bmc from 1995. ``there is no discipline in accounts keeping. the present commissioner (karun srivastava) has defended this procedure as a tradition,'' mr tinaikar said. the report observed that ``irresponsible'' and ``careless'' corporators do not deserve to be entrusted with the civic exchequer even for a single day. ``irregularities have been taking place on a regular basis since 1994-'95 and these lapses are unpardonable. the administration and the elected representatives are responsible for this mess,'' mr tinaikar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nagpur
11,Udayanraje panel sweeps civic polls in Satara,"satara: the satara vikas aghadi, led by former minister udayanraje bhosale, on monday swept the elections to the satara municipal council, defeating the ruling panel led by mla abhaysinh bhosale. the vikas aghadi has bagged 23 civic seats, leaving only one to the rival panel. the panel led by mr abhaysinh bhosale, uncle of mr udayanraje bhosale, had enjoyed power uninterrupted for the past 15 years. former municipal council president mr ashok mone is the lone nominee of this panel elected to the council this time. in mahableshwar, mr d.m. bawalekar who had recently joined the congress party was elected the council president. his panel has also won 13 of the 17 seats. in karad town, all the candidates belonging to the panel led by former mla p d patil have been elected.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",satara
12,Another quiet move by Rajnath to win farmers,"lucknow: chief minister rajnath singh has come out with yet another decision to widen the base of the bjp in rural areas. this time it is through 'petty diesel dealership', meant for open sale of diesel in areas unserved by service stations. the government has decided to issue around 6,000 new licences by the end of this month. advertisements have been issued inviting applications to be finalised by a committee headed by district magistrate for each district. two members, each nominated by the scheduled tribe and scheduled caste commission and the backward commission, will also be there on the committee. the district magistrates have been asked to expedite the process as early as possible and finish the task well before this month. this is because the government does not want to risk its postponement or deferment in the wake of the election notification, which is expected to be announced anytime now. the decision is significant as the government stands to gain in two ways. first, it has an opportunity to shower favour on bjp's workers at grassroots level and second, it can woo farmers who have to fetch diesel from far off places to run their tubewells. describing it as an 'election gimmick', former mla and senior leader of the samajwadi party, ambika chaudhary said: the decision is meant to rehabilitate the bjp workers. he said the committee set up for the selection of applicants was nothing but an eye-wash. rebutting the allegation, an official said that there was no scope for favouritism as the applicants would be selected by the draw of lottery. any educated unemployed of 21 years of age and having rs 40,000 will be eligible to apply for dealership. no licence for dealership will be issued within a five-km radius of any existing service station. a licensee can obtain a maximum stock of 4,000 litres at a time. it's storage in drums, and not underground tanks, will be mandatory. annual licence fee will be rs 1000 and it will be liable to be terminated in case the guidelines are violated. at present, nearly 11,900 such dealers are already there. while each district will have its share in the 6000 new licences to be issued, majority of them are said to have been allotted to major towns like lucknow, kanpur, agra, allahabad, jhansi, meerut, besides in areas from where the bjp has sitting mlas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
13,BJP admits to flaws in food programme,"hyderabad: the state unit of the bharatiya janata party (bjp), for the first time alleged that the irregularities were being committed the implementation of the food for work programme. the party demanded that the government take steps to immediately appoint mandal level all-party committees to supervise the implementation of the scheme. speaking to reporters on tuesday, bjp official spokesman p prabhakar said that there was need for reviewing the guidelines the programme to ensure its effective implementation as the official machinery was not able to sort out the problems at the field level for want of clear cut guidelines. the party also welcomed the government's recent proposal to identify and distribute cultivable land to the landless

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
14,Thumb impressions to help govt cut graft,"hyderabad: the much-maligned thumb impression, considered a symbol of illiteracy and ignorance, is soon expected to save the state a lot of money and put an end to swindling of funds by wardens of social welfare hostels. the government is in the process of installing 200 biometric systems in as many hostels. the systems will scan thumb impressions of students to prevent wardens from claiming full attendance in the mess and pocketing the unspent money claimed towards food bills. once introduced, officials believe that the system will put an end to corruption in the social welfare hostels. so far, the wardens have been inflating the number of inmates in the hostels and have been requisitioning more provisions than needed. on more than one occasion, watchdog agencies like the anti-corruption bureau and the vigilance and enforcement wings detected major frauds by the wardens and suggested an overhaul of the entire system. the government runs 2,210 hostels under the social welfare department, while another 1,500 hostels function under the tribal welfare and backward classes welfare departments. the government spends about rs 60 crore annually for the maintenance of these hostels. the leakages are estimated to be around 20 per cent of the total budget. according to social welfare department officials, several of the wardens were found to be drawing provisions in excess of the inmates and selling them in the open market. with no foolproof mechanism to check the exact number of inmates residing in a hostel at a particular time, the government is being forced to release the provisions as indented by the wardens,'' the official said. with the introduction of the new system, a machine will scan the thumb impressions of all those taking food in the hostel — during breakfast, lunch and dinner — and an exact figure can be had at the end of each month. the provisions for the wardens will be released according to the number of inmates who actually eat in the mess,'' the officials said. the government has already directed the andhra pradesh technology services to purchase 200 biometric units, to be installed on an experimental basis.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
15,"India condemns violence in Mideast, calls for restraint","new delhi: the government on wednesday condemned the israeli aerial attacks on palestinians while also condemning the terrorist attack on jerusalem. replying to a question in the lok sabha, external affairs minister jaswant singh said that the government was deeply concerned by the recent spate of violence in the mideast. he added that the attack on the sovereignity of a country was an attack on it. ""there is no change in india's position which has recognised the palestinian authority and its leader yasser arafat. nothing should be done to undermine arafat,"" jaswant singh said. jaswant revealed that on november 7, the prime minister had sent a letter to the palestinian people expressing support for their cause. the minister said the need of the hour was restraint and said the palestinian problem should be resolved through mutual dialogue and in accordance with un resolution no. 242. raising the issue during zero hour congress chief whip priyaranjan dasmunshi sought to know if the government had taken note of the developments in the mideast. he added that india had always esposed the cause of the palestinians and sought to know the government's stand on the issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,Govt determined to push through anti-terror law: Advani,"new delhi: asserting that government will push through an anti-terrorism law in parliament, home minister l k advani on wednesday said the new law was required to plug loopholes in the existing ones which were insufficient to convict terrorists. ""as was in the case of tada, one could arrest a person but not get him convicted. we can catch them under the existing laws but cannot get them punished,"" advani told a conference of the ficci here. ""therefore, new law is required and government will not hesitate to bring it and will go forward in that direction,"" he said, adding that it was ready to ""make amendments in the existing provisions"" of the anti-terrorism ordinance. speaking on the subject of economic security, he said while the vajpayee government stood for a ""synergestic relationship"" with the opposition, ""we have not been able to achieve that on poto. but we cannot move away from our responsibilities towards the nation"". describing cross-border terrorism as the ""biggest challenge"" before the nation, advani said the question of national security had today become a ""comprehensive concern"" of not just the home and defence ministries, but also of the finance, commerce, agriculture and other ministries along with the planning commission. at times of a national crisis, the politicians, business and the media should ""react in a manner in which national concern is the focus"", as was reflected in the us after the september 11 attacks, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,Sensex zooms on tech rally,"new delhi: markets continued to witness a strong rally with unabated interest in infotech and media counters. the benchmark bse sensex closed 83.87 points up at 3404.15 and the nse nifty closed 26.85 up at 1104.55. a surge in the wall street seems to have fuelled the tech and media rally. cisco's positive outlook as well news of new tie-ups by sector majors has set the sector on fire, said analysts. sunamerica's tie-up with infosys and wipro bagging a contract to power iqara, british gas' broadband telecom foray, added fuel to the buoyancy, they added. the second rung software scrips too had another good day, riding on the bandwagon. gtl, hfcl and sterlite optical logged in huge gains. cement stocks like prism cement, mysore cements and mangalam cements too soared. reliance industries was among major gainers. other leading scrip, including indian hotels, tata power, tata tea and hll,also rose. the top five gainers at bombay stock exchange were hpcl (rs 147.60, up 9.25 per cent), satyam computers (rs 241.90, up 8.04 per cent), zee tele (rs 146.50, up 7.09 per cent), infosys (rs 4,225, up 5.75 per cent) and reliance (rs 313.50, up 4.69 per cent). the top losers included icici (rs 45.50, down 3.70 per cent), telco (rs 108.40, down 2.12 per cent), tata steel (rs 92.25, down 1.81 per cent), mtnl (rs 138.75, down 1.46 per cent) and reliance petroleum (rs 32.80, down 0.46 per cent).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,BJP for joint parliamentary session on terror law,"new delhi: the bjp has said that there should be a joint parliamentary session to sort out the imbroglio over poto. ""we regret the fact that the congress has decided to oppose the bill in toto,"" said bjp spokesperson v k malhotra, ""although the party feels the a joint session should be held, it is upto the government to decide on the course of action after the bill is passed in lok sabha,"" said malhotra. ""the congress opposition to poto is against the interests of the nation,"" said malhotra. he quoted prime minister vajpayee as saying, ""the government will not sacrifice the interests of the nation because of divisions due to vote bank politics.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,"Govt bans PWG, MCC under terror law","new delhi: invoking the controversial prevention of terrorism ordinance (poto), the centre on wednesday banned the people's war group (pwg) and the maoist communist centre (mcc). read this story in... home ministry sources said these groups, along with all their formations and front organisations, have been declared ""terrorist organisations'' under the provisions of clause (a) of sub-section 2 of section 18 of poto ""with immediate effect"". wednesday's ban took the number of groups banned and declared ""terrorist"" to 25. the ordinance, promulgated on october 24, had already proscribed 23 groups, including lashkar-e-taiba, jaish-e-mohammad, harkat-ul-mujahideen, hizbul mujahideen, ulfa and simi. the action against pwg comes in the wake of its recent high-impact attacks, mostly in andhra pradesh, and sporadic violence in orissa, bihar, jharkhand and chhattisgarh. the ban of the naxalite groups comes a day after prime minister vajpayee told an all-party meeting on tuesday that there was no question of withdrawing poto, agreeing only to consider some amendments. this indicates that there is no meeting ground now on the terror law and and the stage is set for a bitter confrontation in parliament. the amendments would be discussed by the cabinet on thursday, said vajpayee at an iftaar party hosted by jammu and kashmir chief minister farooq abdullah, whose government is the first and only one yet to implement the ordinance. he, however, did not elaborate on the amendments. asked whether the government was considering convening of a joint session of parliament to adopt the bill if it failed in the rajya sabha, the prime minister declined to comment. home minister advani, meanwhile, indicated that the government would remove those provisions in poto that affect the media. ""we may not be able to allay the apprehensions of others on poto, but we will certainly do so fully with regard to mediapersons,"" said advani, while presiding over the foundation ceremony of the national press centre. the ordinance would be placed before the lok sabha on december 12 and 13, and in rajya sabha the subsequent week. the decision was taken at a meeting of the business advisory committee of the lok sabha on wednesday. in parliament, poto continued to come under fire. in the rajya sabha, during wednesday's question hour, the government clarified that though some provisions of the control of organised crimes act enacted by maharashtra and andhra pradesh are similar to the erstwhile tada, there is no overlap with the poto. ""while poto is specifically aimed at combating terrorist activities, the laws mentioned deal essentially with the control of organised crime. there are also differences in key provisions relating to bail, presumption of guilt, admissibility of confessions made by a person before a police officer, and the power of the court to take cognizance of an offence,"" minister of state for home affairs vidyasagar rao said in a written reply.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
20,Student fed up with ragging commits suicide,"hyderabad: a student of mahanandi agricultural college in andhra pradesh's kurnool district committed suicide following humiliating ragging by his seniors on monday, police said. according to a delayed report reaching here on wednesday, b govardhan, a first year student, committed suicide by hanging himself at his native place at tadipatri in anantapur district. senior students at the university had a party on november 30 and some of them, in an inebriated condition, misbehaved with govardhan and forced him to do all sorts of humilating acts, police said. unable to bear the humiliation, govardhan left for his native place the next day and took the extreme step on december 3, police said. one of the three students responsible for the incident, was arrested on tuesday night, mahender reddy, dsp, nandyal, said on wednesday adding efforts were on to nab the other two. meanwhile, the three students allegedly responsible for the ragging, have been suspended from the college, according to dr s raghuvardhan reddy, registrar of acharya n g ranga agricultural university. a three-member enquiry committee has also been constituted to probe the incident in addition to the police enquiry, reddy said in a release here on wednesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
21,Nothing political about this iftaar,"new delhi: opposition bonhomie was on full display on wednesday when a congress bandwagon led by party chief sonia gandhi rolled into the samajwadi party iftaar, hours after a congenial multi-party breakfast at left leader somnath chatterjee's residence. but the iftaar hosts, sp chief mulayam singh yadav and able aide amar singh, who organised the show at the former's residence, strove hard to send the message - ""nothing political about it"". also present at the over-crowded affair for a short while were prime minister atal bihari vajpayee, home minister l.k. advani and other nda leaders like sharad yadav and bjp spokesman v.k. malhotra. conspicuous by his absence was defence minister george fernandes who lives next door. the star invitees sonia and vajpayee gamely posed for photographs but disappointed mediapersons by making no statements. all lok morcha allies of the samajwadi party were present in full force, but the attention was clearly grabbed by the descent of congress leaders in droves in the wake of the new-found warmth. anyone who is someone in the congress was present, among them leader of opposition in the rajya sabha dr manmohan singh, spokesman jaipal reddy and former prime minister p.v. narasimha rao, senior leaders pranab mukherjee, n.d. tiwari, margaret alva, girija vyas, k.c. pant, kapil sibal and others. significantly, almost all those who attended were from the parliamentary party and not from congress' organisational structure - an attempt perhaps to bolster the claim that the new unity is not to come together for electoral purposes, but essentially for a united opposition in parliament. earlier in the day, another attempt to get the opposition together over a meal was equally well-attended when communist party of india (marxist) leader somnath chatterjee followed up his successful hilsa dinner last week with a breakfast. chatterjee's breakfast meeting, which he said he had called to improve floor coordination in parliament, was attended essentially by opposition leaders in the rajya sabha with a few important invitees from the lower house too. among those who attended were kapil sibal and jaipal reddy of the congress, amar singh of the samajwadi party, praful patel of the nationalist congress party, prem shankar gupta of the rashtriya janata dal and left party leaders. apart from coordination in house, poto, ayodhya, the disinvestment policy and other issues were discussed, chatterjee said. it was also decided to hold such sittings regularly at different venues.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
22,"Arms seized, 4 arrested","rajkot: after an operation that involved a film-style vehicle chase, amreli superintendent of police manoj shashidhar and his men seized arms including a revolver, two country-made revolvers, a gun and two knives, and arrested four people near sarbhanda on tuesday. the seizure, considered the biggest in amreli, has raised brows, coming as it does in the run-up to gram panchayat polls. shashidhar told 'the times of india' on wednesday that the police had been tipped off about a maruti gypsy carrying arms and was maintaining a watch on a village road near sarbhanda. as soon as the vehicle was sighted, it was asked to stop. but the driver sped away. the police party followed the vehicle and forced the driver to bring it to a halt. the police have arrested dilu tappu vala, manglu nag vala bhikhu vasta dandhal and dhiru dadu vala. all the seized revolvers were loaded. while the police believe that the gang may have been on a dacoity mission, they do not rule out the possibility of the arms being meant for use during the gram panchayat elections. all the four persons have been booked under the arms act, the sp said. some of them are history-sheeters and the police hope to elicit information from them which could solve several crimes in the region. according to shashidhar, special arrangements have been made to maintain peace during the elections. the police chief has instructed his men to take a round of all the villages and round up anti-social elements and other potential troublemakers. special patrolling has been organised till the elections are over.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
23,Tension in Dahod after group clash,"vadodara: dahod police had to lob tear gas shells to disperse a mob at kasbawada area after a tiff between two groups of the same community took a violent turn on tuesday. tension gripped dahod town after a group of 'fakirs' allegedly entered a mosque belonging to another group seeking alms. tempers rose as both the groups took each other head-on, but the timely intervention of police brought the situation under control. ""the situation is under control. on tuesday two groups had a minor tiff which turned into a problem, but now the area is peaceful,"" said special igp vadodara range deepak swaroop. following this, security has been beefed up at kasbawada and dahod town.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
24,"Middlemen with clout clinch defence deals, says Vittal","vadodara: chief vigilance commissioner n vittal has acknowledged the presence of middlemen in defence deals. on a brief visit here on wednesday, he said the tehelka expose vindicates his stand on the issue of middlemen and their clout. the nexus and the role of middlemen had been exposed with the bofors scam. about the state of corruption in the country, he said his office has 45,000 cases even as the number of complaints received is steadily shooting up. more people are getting aware of the cvc. once the anti-corruption related bill is passed by parliament, the cvc can act as a deterrent force for corrupt elements in panchayats and municipal corporations. ""currently there is no mechanism that brings the cases of such corruption under our purview. however, once the bill is ratified in parliament we will be able to extend our vigilance to these bodies as well"", he said. he emphasised the need to simplify police and other rules to curb corruption in government offices. vittal implied that the slow pace of work and 'push the file' concept drove many people to get their work done fast by giving bribe. for example, five lakh hawkers pay up to rs 60 crore to the police!

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
25,Ara bar felicitates 4 lawyers,"ara: four senior lawyers of the bhojpur district were felicitated by ara bar association which observed the birth anniversary of former president rajendra prasad on monday as advocate's day. glowing tributes were paid to him at a function held in the civil court premises. senior advocate and public prosecutor keshav singh presided over the function. ajay kumar singh, mlc, who was the chief guest, inaugurated the newly-constructed building of the association. association chief ramadhar sigh and keshav singh honoured the four veteran advocates by presenting them a shawl and a citation for their exemplary contributions to the legal services and the society as well. those felicitated are radha mohan kumar, a taxation expert for being the first legal practitioner of income-tax and sales tax in the erstwhile shahabad district, krishna nandan sahay, principal of the local maharaja law college for completing his 50 years of legal practive, laxmi narayan roy, for initiating arguments in hindi in the civil court here, and narmadeshwar ojha for his financial contribution to the all india bar association. a large number of advocates were present on the occasion. rich tributes were paid to rajendra prasad at a separate function organised under the banner of the advocates' action committee. man killed: a motorbike rider, banshi vishwakarma, was killed and pillion rider mahendra was seriously injured when a truck hit their bike near the petrol pump in dhanupara locality on ara-patna main road. police said that vishwakarma succumbed to his injuries at the ara sadar hospital.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ara
