,title,text,location
10,Deadlock over inquiry of Hazare and four ministers continue,"PUNE: The deadlock over the one man inquiry into charges of corruption made against noted anti corruption crusader Anna Hazare and four state ministers continues with former supreme court judge P B Sawant refusing to accept Hazare''s clarification saying that he did not express lack of trust in Sawant.

The anti graft crusader made a special trip to Pune to clear the air with Sawant in the afternoon on Tuesday despite doctor''s advise asking him to rest. He visited Sawant at his residence on Baner road early in the evening to clarify that he had utmost trust in him. ""We had suggested three names, including yours, to the state government to conduct the inquiry. If I had any objections to your appointment as the one man inquiry I would not have ended my indefinite hunger strike"", Hazare appealed.

Hazare further clarified that his statement about not accepting a one man inquiry and not co-operating with the same pertained to the suggestion that the government would choose its own inquiry officer. ""I have experienced how the Puranik committee appointed by the government functioned so I am opposed to accepting an inquiry official of government''s choice"", he explained.

However Sawant said that Hazare''s explanation was not acceptable to him. ""If he does not believe in a one man inquiry committee there is no point in foisting one on Hazare. I too have to consider my self respect and the prestige of the posts held by me earlier"", he stated. Answering a question as to whether he would accept to head the inquiry if the government requested again, Sawant said that the question was irrelevant and speculative.

Hazare later said that he has done his best the explain the matter and now it is upto the government and the people to decide who will head the inquiry.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
11,Law Commission wanted change in no-confidence rule,"NEW DELHI: Deputy Prime Minister L K Advani''s suggestion during his speech on the no-confidence motion that the Opposition should have named the alternate Prime Minister stems from the Law Commission''s recommendation that vote of no-confidence should not be admitted unless it is accompanied by a motion expressing confidence in a named individual.

Borrowed from the German system, the Law Commission had recommended the new system in the aftermath of the fall of Vajpayee government by one vote in 1999 in its report on reforming the electoral laws.

The commission feels that the change does not even entail constitutional amendment. Addition of rule 198A in the Rules of Procedure and Conduct of Business in the Lok Sabha would do.

The Law Commission had also recommended that once a no-confidence is taken up for discussion and voted upon, no fresh motion expressing want of confidence in the council of ministers shall be permitted for two years from the date of voting of such motion. Advani''s other idea of synchronising parliamentary and assembly elections was also suggested by the commission in the same report.

The latest no-confidence motion has set the Commission thinking again. Says member N M Ghatate: ""There are three advantages of adopting no-confidence along with confidence motion. One, the country would have a PM who commands majority in the house. Last time, when Vajpayee lost by one vote, he was a lame duck PM for six months,"" he says.

Second, the President would never get dragged into the vortex of politics. How? ""In coalition politics when no party wins a majority, the President uses discretion in chosing a man who will lead the government. But if he is not sure of the choice and gets criticism. It happened when Neelam Sanjeeva Reddy chose Charan Singh after Morarji Desai''s government fell and Shankar Dayal Sharma decided on Vajpyee in 1996,"" he explains.

Third, the Parliament would continue for five years. What if house does not have confidence in any other leader? Says Ghatate: ""The German system is the best. In case the House cannot elect a leader, the President has the power to dissolve the House. This threat helps them to elect a leader. This can be done here also.""

Though Ghatate denies that the Law Commission''s idea was borne out of the Vajpayee government''s 1999 experience, he maintains that it is not undemocratic and unconstitutional. ""The Parliament would continue for five years but the government can still change and a new PM can be elected. Even the Supreme Court in the Bommai case said the best way to choose a PM is the floor test. How is it undemocratic? Our Constitution says that the term of the Parliament is for five years,"" Ghatate says, and gives the instance of the Rajasthan Municipality law which stipulates that once a mayor is elected, a no-confidence motion cannot be brought for two years.

Hopeful that one day the government would accept the Law Commission''s recommendation on a no-confidence motion, Ghatate says other recommendations like auditing of party accounts, ceiling on expenditure and regular elections have been accepted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
12,Law Commission wanted change in no-confidence rule,"NEW DELHI: Deputy Prime Minister L K Advani''s suggestion during his speech on the no-confidence motion that the Opposition should have named the alternate Prime Minister stems from the Law Commission''s recommendation that vote of no-confidence should not be admitted unless it is accompanied by a motion expressing confidence in a named individual.

Borrowed from the German system, the Law Commission had recommended the new system in the aftermath of the fall of Vajpayee government by one vote in 1999 in its report on reforming the electoral laws.

The commission feels that the change does not even entail constitutional amendment. Addition of rule 198A in the Rules of Procedure and Conduct of Business in the Lok Sabha would do.

The Law Commission had also recommended that once a no-confidence is taken up for discussion and voted upon, no fresh motion expressing want of confidence in the council of ministers shall be permitted for two years from the date of voting of such motion. Advani''s other idea of synchronising parliamentary and assembly elections was also suggested by the commission in the same report.

The latest no-confidence motion has set the Commission thinking again. Says member N M Ghatate: ""There are three advantages of adopting no-confidence along with confidence motion. One, the country would have a PM who commands majority in the house. Last time, when Vajpayee lost by one vote, he was a lame duck PM for six months,"" he says.

Second, the President would never get dragged into the vortex of politics. How? ""In coalition politics when no party wins a majority, the President uses discretion in chosing a man who will lead the government. But if he is not sure of the choice and gets criticism. It happened when Neelam Sanjeeva Reddy chose Charan Singh after Morarji Desai''s government fell and Shankar Dayal Sharma decided on Vajpyee in 1996,"" he explains.

Third, the Parliament would continue for five years. What if house does not have confidence in any other leader? Says Ghatate: ""The German system is the best. In case the House cannot elect a leader, the President has the power to dissolve the House. This threat helps them to elect a leader. This can be done here also.""

Though Ghatate denies that the Law Commission''s idea was borne out of the Vajpayee government''s 1999 experience, he maintains that it is not undemocratic and unconstitutional. ""The Parliament would continue for five years but the government can still change and a new PM can be elected. Even the Supreme Court in the Bommai case said the best way to choose a PM is the floor test. How is it undemocratic? Our Constitution says that the term of the Parliament is for five years,"" Ghatate says, and gives the instance of the Rajasthan Municipality law which stipulates that once a mayor is elected, a no-confidence motion cannot be brought for two years.

Hopeful that one day the government would accept the Law Commission''s recommendation on a no-confidence motion, Ghatate says other recommendations like auditing of party accounts, ceiling on expenditure and regular elections have been accepted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
13,Advani quoted the law panel,"NEW DELHI: Deputy Prime Minister L K Advani''s suggestion during his speech on the no-confidence motion that the Opposition should have named the alternate prime minister stems from Law Commission''s recommendation that vote of no-confidence should not be admitted unless it is accompanied by a motion expressing confidence in a named individual.

Borrowed from the German system, the Law Commission had recommended the new system in the aftermath of the fall of Vajpayee government by one vote in 1999 in its report on reforming the electoral laws.

The commission feels that the change does not even entail constitutional amendment. Addition of rule 198A in the Rules of Procedure and Conduct of Business in the Lok Sabha would do.

Law Commission had also recommended that once a no-confidence is taken up for discussion and voted upon, no fresh motion expressing want of confidence in the council of ministers shall be permitted for two years from the date of voting of such motion.

Advani''s other idea of synchronising parliamentary and assembly elections was also suggested by the commission in the same report. The latest no-confidence motion has set the Commission thinking again.

Says member NM Ghatate, ""There are three advantages of adopting no-confidence along with confidence motion."" One, country would have a PM who commands majority in the house. ""Last time, when Vajpayee lost by one vote, he was lame duck PM for six months,"" he says.

Second, President would never get dragged into the vortex of politics. How? ""In coalition politics when no party wins majority, president uses discretion in chosing a man who will lead the government. But he is not sure of the choice and gets criticism. It happened when Neelam Sanjeeva Reddy chose Charan Singh after Morarji Desai government fell and Shankar Dayal Sharma decided on Vajpyee in 1996,"" he explains.

Third, Parliament would continue for five years. What if house does not have confidence in any other leader? Says Ghatate, ""German system is the best. In case house cannot elect a leader, President has power to dissolve the house. This threat helps them to elect a leader. This can be done here also.""

Though Ghatate denies that Law Commission''s idea was borne out of Vajpayee government''s 1999 experience, he maintains that it is not undemocratic and unconstitutional. ""Parliament would continue for five years but government can still change and a new PM can be elected. Even the Supreme Court in the Bommai case said best way to choose a PM is floor test. How is it undemocratic? Our Constitution says that the term of Parliament is for five years,"" Ghatate says and gives instance of Rajasthan Municipality law which stipulates that once mayor is elected no-confidence motion cannot be brought for two years.

Hopeful that one day government would accept Law Commission''s recommendation on no-confidence motion, Ghatate says other recommendations like auditing of party accounts, ceiling on expenditure and regular elections have been accepted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
14,Karwan by-election on Sept 26,"HYDERABAD: The Election Commission (EC) has issued notification for by-election to the Karwan assembly constituency on September 26.

According to an official press release on Tuesday, notification would be issued on September 1 while the last date for filing of nominations would be September 8. Nominations would be scrutinised the following day and the last date for withdrawing the nominations is September 11.

The by-election was necessitated following the demise of sitting MIM legislator Syed Sajjad.

Following the announcement of the by-election date, the model code of conduct would come into force with immediate effect, the release said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
15,Bypolls to Ernakulam LS seat on Sept 23,"NEW DELHI: The Election Commission on Tuesday advanced by three days the bye-election to Ernakulam Lok Sabha seat in Kerala to September 23.

Though the Commission cited ""administrative reasons"" for rescheduling the polling, reports suggested that the the city would be hosting the 50th birthday celebrations of Mata Amritanandamayi during the period.

According to the revised schedule, notifications would be issued on August 29. While the last date for filing nominations would be September 5, scrutiny would take place the following day and the withdrawal of candidatures would be on September nine.

The Commission, however, said there would no change in the poll schedule for the other seats. Bye-elections to Solapur (Maharashtra) Lok Sabha constituency and six assembly seats would be held on September 26.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,Govt to check out state of farmers,"NEW DELHI: In a possible first, the government has sponsored a study on the state of the Indian farmer, findings from which could eventually feed planners and policymakers.

The study is titled â€œState of the Indian Farmers â€“ A Millennium Studyâ€�. In the first phase, minister of state for agriculture Hukumdeo Narayan Yadav told Parliament in a written reply, 26 teams of authors have been engaged by three leading academic institutions to write analytical papers on various topics.

These papers will document the policies and programmes followed during the last 50 years and assess the impact on farmers. Final versions of these are yet to come to the government.

In the second phase, a situation assessment survey on the professional and economic conditions of farmers is being carried out by the National Sample Survey Organisation. The field work for this all-India survey will continue upto December this year.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
17,IT employees protest privatisation,"KOCHI: Employees of Income Tax Department on Tuesday observed a 24-hour hunger strike and held demonstrations in front of their offices across Kerala protesting against privatisation, downsizing of staff strength and outsourcing of Income Tax returns.

The Joint Council of Action of Income Tax Employees Federation and the Income Tax Gazetted Officers Association claimed in a statement here that the hunger strike was successful.

About 5,000 employees and promotee officers staged walkout from their offices and held demonstration from 11 am to 1.30 pm all over the state, they said.

The Federation at its meeting on Tuesday decided that if the government did not rescind its decisions on privatisation, downsizing and outsourcing of IT returns, before August 31, it would be forced to organise a total non-cooperation movement.

The finance minister had a few days ago announced that the processing of returns would be outsourced to certain identified banks and the investigation wing of the department would be drastically pruned.

The identified banks had been authorised to further outsource the data entry work pertaining to the returns to private vendors, they said. The banks had no contractual obligation to certify the veracity of the data entered and transmitted by the department, the federation added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
18,"Satellite surveillance of border needed, says J-K minister","AMRITSAR: The Centre must go in for satellite surveillance of the Jammu and Kashmir border with Pakistan to check the inflow of terrorists, said Chaudhary Lal Singh, minister for health, family welfare and medical education, Jammu and Kashmir.

With 75 per cent of militants in the valley being foreign mercenaries, the 25 per cent intake from among Kashmiris can be curtailed through consistent efforts, he pointed out. Lal told Times News Network that they had submitted this proposal to the Centre as it was impossible to watch the border and deploy security forces at every point, given the topography of the region.

He also expressed serious doubts over the results of Track II diplomacy initiated for normalising Indo-Pakistan ties. Talking at variance with the central governmentâ€™s â€œgive and takeâ€� stance to resolve the Kashmir issue, Lal said that they were not ready to give a single inch of Indian land to Pakistan.

And that instead of promoting Track II diplomacy government should engage in straight discussion with Pakistan to sort out contentious issues. He also observed that the time wasnâ€™t ripe for the return of Hindus who had left the Valley due to fear of terrorists. About the health services in J and K, Lal said they had begun tele-medicine service at Leh, Kashmir, Kathua and Poonch, and these centres were linked to All India Institute of Medical Sciences, New Delhi, and Apollo hospitals.

The service would be extended to all places, which get cut off during extreme weather conditions. Floating medical health services on the Dal Lake would also be strengthened to provide medical aid to tourists and those staying in the area. Lal, who is on a peace march from Jammu to Haridwar, also lit candles at the Wagah border.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
19,BJP takes out rally seeking ban on aerated drinks,"HOSHIARPUR: Carrying on with its agenda against soft drinks belonging to multinational companies, the BJP on Tuesday organised a â€˜â€˜Jan Jagranâ€™â€™ rally under the leadership of BJP legislature leader Avinash Rai Khanna.

The rally, which started from Samundra passed through Garhshankar, Saila Khurd, Mahilpur and Chabewal and reached Hoshiarpur at a feverish pitch with about 100-odd Bharatiya Janata Yuva Morcha workers receiving it at Swaran Farms, about two km from here. The BJP workers led by Avinash Rai Khanna, an MLA from Garhshankar, submitted a memorandum to the governor through the deputy commissioner demanding an immediate ban on the soft drinks in Punjab.

Terming it as a new-found way of terrorism, Sanjeev Talwar, president of the BJP youth wing, asserted that the rally was organised to educate people about the ill-effects of consuming soft drinks. Talwar added that the memorandum also contained a demand that the governor should assert his position and uphold the democratic rights of the people of Punjab. According to him, the Congress government has failed to live up to its election manifesto and was rather working contrary to it.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HOSHIARPUR
20,Rice milling policy finalised,"CHANDIGARH: The Punjab government has finalised the rice milling policy for the kharif season 2003-04, under which no defaulter mill owner will be allotted paddy by any agency for custom milling.

Also, any defaulter will not to be allowed to deliver levy rice as to deny the benefit through the state exchequer. This was stated by food and civil supplies minister Avtar Henry on Tuesday.

Henry said the policy includes revision of norms of paddy storage from the existing 6,000 metric tonnes. The security to be deposited by the rice millers for custom milling has been raised from the existing Rs one lakh to Rs two lakh, with Rs 75,000 as security for every additional tonne as against Rs 50,000 earlier.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
21,Plea challenging election dismissed,"MUMBAI: The Bombay high court dismissed a petition challenging a 1997 civic election of corporator K A Bastiwala on the grounds that his caste certificate was manipulated.

An office bearer of the National Backward Class Commission had filed the petition pleading that Mr Bastiwalaâ€™s election in 1997 to the BMC be set aside. Mr Bastiwala was re- elected from a constituency in Santa Cruz in 2002 on an open seat. He is currently the leader of the opposition in BMC.

Advocate Pradeep Havnur representing Mr Bastiwala said the petition ought to be dismissed on the grounds of delay as well as on merit.

He said Mr Bastiwala belonged to a backward caste in Bihar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
22,Punwire employees hold protest rally against govt,"MOHALI: The employees of Punjab Wireless Systems (Punwire), who are on a chain hunger strike since the last two years, held a protest rally on Tuesday against the Punjab government for not fulfilling the promises that its leaders had made to them before the elections.

The employees union criticised chief minister Amarinder Singh and local MLA Bir and even gave a call to boycott Bir Devinderâ€™s public functions. â€˜â€˜We asked the people to vote for Congress on the assurance that the factory would be revived after the party comes to power, but we have been betrayed,â€� said Unionâ€™s president Shahid Ahmad.

The Punwire unit had closed down in the late 90s and the employees had been demanding its revival. The union members said the last ditch efforts to persuade the government were on, and in this connection a meeting with the CM was being arranged.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MOHALI
23,Bihar minister bullies US professor,"PATNA: ""Just when I thought everything ended peacefully, minister Monazir Hassan said, ""You are a professor from America. You have law there. But in Bihar I am the Law. If I want, I can stop the Rajdhani Express and turn it back.""

Then he told his daughters, ""''If they were Indians, I would have thrown them out by grabbing their shoulders''. I was stunned and kept quiet while seething underneath...,"" writes Subrata Bhattacharjee, a US-based professor, in an e-mail to The Times of India narrating how his ""dream trip"" with his South Korean wife Kyoung Hee Yeo, a software engineer, and their three-year-old son in Rajdhani Express turned into a nightmare.

""We were travelling in a first class compartment of the Delhi-bound Rajdhani Express from Guwahati. We were enjoying our journey. In the afternoon, the workers with whom we had struck a friendship warned us about Bihar ministers and their entourage who treat everyone like dirt. We shrugged it off.

""At about 10 pm when the train arrived in Patna, I was woken by a commotion inside; a minister, with four youngsters, had entered our cabin. After they finished their meal, one of his aides woke up my wife and asked if she had confirmed reservation. After showing her ticket, she wanted to see the tickets of the minister and his children.

""The youngest onedeclared that if there was any problem my wife would have to leave the cabin as his father was a minister. ""By that time the TTE had come and we asked for his help. The minister declared that he was Mr Hassan, a minister of sport from the RJD. I asked if violating the law of the land was part of his job. The arguments went on until the TTE found two seats for the two boys somewhere else. ""Finally, I agreed to the minister''s demand that his two daughters would stay in the cabin provided he apologised to my wife. To my pleasant surprise he apologised.

""A senior minister, Mr Siddique, arrived and asked if everything got settled. He was courteous to my wife

""Just when I thought everything ended peacefully and we were about to turn the lights off, Mr Hassan turned to me and said, ''You are a professor from America. You have law there. But in Bihar I am the Law. If I want I can stop the Rajdhani Express and turn it back.'' Then he told his daughters, ''If they were Indians, I would have thrown them out by grabbing their shoulders.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
