,title,text,location
10,Three more ministers take up cudgels against Virbhadra,"shimla:three more ministers in the bjp-led government in the state, industries minister kishori lal, minister of state for food and supplies mansa ram and minister of state for town planning hari narayan took up the cudgels against former chief minister virbhadra singh and took strong exception to the latter's threatening officers in the state. in a joint statement, the trio said this was not only uncalled for, but an attempt to confuse the wrongs which had been done by virbhadra singh while in office.the problem is that virbhadra singh, still considers himself as either a ruler or a dictator, they added. accusing the former chief minister of acquiring land beyond permissible limits under the hp land ceiling act, 1974, they said while virbhadra could remember the ceiling act in the case of ms yadunandan kumari and others in 1987, but as chief minister he got land for himself in 1994. the ministers said the deputy commissioner as a custodian of government land, was discharging his duties without favour or disfavour and performing his responsibility as per law. the government is taking work from officers neither with any temptations, nor with any promises of waiving enquiries, they added. they alleged that this was not the first time that virbhadra had threatened officers, adding that in march, 1999, also he had written a latter to a senior ias officer in a threatening tone.the government will take serious note of these threats and ensure that officers and employees work without fear and in a transparent manner, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
11,CID to probe Kothur incident,"hyderabad: the government has ordered a cid probe into allegations of police excesses on two industrialists at kothur in neighbouring mahbubnagar district last week, who were reportedly beaten up and paraded half-naked. kothur sub-inspector mohammad javed has been shifted to facilitate independent enquiry into the issue, hyderabad range dig n sambasiva rao told reporters here on thursday. it may be recalled that the si, along with a contractor, is reported to have approached the industrialists, ashok goel and pavan garg, on february 1 with a request to provide about 14 tonnes of steel on credit basis to construct a new building for the police station. the sub-inspector complained that the industrialists made a bid on his life, and accordingly, a case of attempt to murder was registered against both goel and garg. they were allegedly beaten up in police station by the local police, causing them injuries.the industrialists were later admitted to apollo hospital for treatment. based on the complaint of the industrialists, a separate case was also registered against the kothur police and the local public, who are supposed to have assisted the police in thrashing the duo. the dig said both the cases would be investigated by the cid. dig sambasiva rao and additional dgp (law and order) m l kumawat visited kothur on wednesday and met the injured industrialists at the hospital on thursday morning to ascertain the facts in the case. the shifting of the case to cid is the result of our prima facie findings into the issue, the dig said. the dig said the kothur si,who was shifted, had not been given any new posting. we will also register cases against the locals, who were involved in beating up the industrialist, if the cid enquiry points to their involvement, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,"Schools and farmers may soon run radios, TVs","new delhi: the day is round the corner when a residential school can have its own radio station or the farmers' cooperative in a district acquires a dedicated television channel to impart information on crops. at a recent meeting in the information & broadcasting ministry, the availability of technology for narrow casting of radio and terrestrial television came up for discussion. it was discovered that prasar bharati had actually been sitting over the exciting possibility of ushering in local television culture. without any additional expenses it is possible to switch over to the narrow casting era by making use of the vast network of low-power and high-power transmitters of doordarshan and all india radio. if no immediate steps followed the meeting i & b minister sushma swaraj had with her officials, it was because of the intervention of her hectic four-state electioneering, which will continue till february 19. once she is back from the poll trail, a final decision on the proposal is expected. ""the idea is to reach out to rural areas and small towns to offer the audience information of local relevance,"" said a ministry official. the ministry intends to consult the iits, agriculture universities and other institutions to develop the necessary software. if the project takes off without getting buried in dusty files, it can partially make the classroom concept redundant. it is possible to extend community radio facilities to allow residential schools and other such institutions to set up their own stations by using the existing air and dd towers. similarly, an exclusive tv channel can be used to inform the farmers about crops and harvesting keeping the specific needs and local pecularities in view.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
13,Temple can wait only if there's war: VHP to govt,"mumbai: the vishwa hindu parishad said it would reconsider its march 12 deadline to begin constructing the temple in ayodhya only if there is a war with pakistan. ""if our government is ready to finish pakistan, we are ready to wait. however, our two demands are, take over pakistan and allow the temple construction. if one is not happening, the other will. therefore, we have given time to the government till march 12,"" vhp general secretary pravin togadia said at a press conference in mumbai. denying that the temple construction programme was aimed at influencing the uttar pradesh assembly elections in favour of the bjp, togadia said the vhp's plan will become operational on february 24 when the elections in the state conclude. he advised the centre to coordinate with jews and other communities that have been fighting islamic terrorism. ""demolition of the ram temple by babar 450 years ago and destruction of the world trade centre on september 11 last year are two faces of islamic terrorism,"" he claimed. meanwhile, bjp general secretary sunil shastri told a press conference that the bjp's position that it would act as a facilitator for the temple construction was constant. he said that the party wanted an amicable solution to the dispute. alternatively, a court order would have to be awaited. if the verdict was in favour of the temple, the bjp would be glad to assist in the construction, he said. but togadia ruled out the possibility of any amicable solution on the contentious issue and declared that his activists were prepared to make the supreme sacrifice this time. he said the activists would be called ram sevaks as against the earlier kar sevaks. he said the assignment on december 6, 1992 had been to bring down the babri masjid. ""now, they have to perform a constructive role, that of building the temple."" he said that vhp representatives had called on leaders like bal thackeray, sharad pawar, george fernandes, mamata banerjee and j jayalalithaa to enlist their support. ""all of them gave us a patient hearing. none of these leaders told us to construct a mosque in ayodhya,"" he said. ""as far as national democratic alliance leaders are concerned, we are hopeful that fernandes and banerjee will support us by acknowledging the faith of the hindu society that lord ram was born in ayodhya."" the vhp has also sought an appointment with congress president sonia gandhi. togadia announced that ram sevaks would start gathering in ayodhya from february 24. he said nearly 60 per cent of the construction material was ready, and that it would require nearly two years to complete the building. related stories:

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
14,HC rebukes lawyer in contempt case,"patna: a division bench of the patna high court comprising chief justice ravi s dhavan and justice shashank k singh, in a virtual censor on thursday, questioned the conduct of the government advocate suraj deo yadav in defending a contemnor. he was defending u k nanda. the court asked additional advocate general iii s k ghosh to prosecute the three senior indian administrative service officers vijay prakash, b k verma and u k nanda against whom the court had earlier ordered for framing of charges of contempt. they were present in the courtroom. the advocate general's office assumes the responsibility of prosecution once the court orders a trial for contempt. the officers are all of the rank of commisioners. the three officers, charged with wilful disobedience of the directive for appointment of a casual labour in the registration department passed in 1993 by a division bench of the patna high court, at one time or the other, were ig (registration). they had refused to appoint petitioner mohammad aquil, finding him unfit for the job. senior lawyer shyama prasad mukherjee, appearing for contemnor prakash and verma, raised a preliminary objection of limitation stating that the charges of contempt were alleged five years after the directive, while the law limits the period within which it can be preferred to a a year only. mukherjee said the officers had no knowledge of the case, and even on merits, the charges had been purged as the officers had already complied with the order. citing the supreme court orders, he said that the applicant was baying for his blood. yadav adopted the arguments of mukherjee for contemnor nanda. the judges said that the charge of limitation had to be availed at the first instance. the contemnor had a number of opportunities, but never before invoked this plea, and it was too late, the court said. the merits of the case, which may lead to acquittal as claimed, is also not the issue at this stage, and will be examined in the trial, the bench observed. the next date for the trial has been set for thursday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
15,"Oust Akali Dal govt, says Sonia","sabo, bathinda: oust the badal government from the state, said congress president sonia gandhi, who was addressing a massive gathering here, on thursday. she said that it was the sad(b)-bjp government's fault that the state was in a financial mess. sonia who was clad in a punjabi phulkari suit, addressed the rally only for 15 minutes. she also asked party candidates to stick to the promises made in the congress manifesto, which was not ''an ordinary document''. ''the sad(b)-bjp government has betrayed the people of panjab. the promises made five years ago have not been kept. if you trust them, you will be betrayed again,'' she said. she criticised the economic policies of the state government. they have no money to pay their employees with. industrial units have shut down, government buildings have been sold off at throwaway prices. funds which had been marked for dalits and the downtrodden have been used elsewhere. they have nothing to offer the industrialists or farmers,'' she said. the state had made many advances under the congress, sonia claimed. ''now everything is back to square one within five years,'' she said. asking people to vote for the congress and cpi alliance, the congress president said that the congress governments had been constructive not destructive. ''the party does not believe in dividing society to ensure short term political gains,'' sonia said. sonia, at talwandi sabo, criticised prime minister atal bihari vajpayee for saying that controversial issues related to national security should be left alone. ''yeh sharam ki baat hai (it is shameful). the pm is asking us not to talk about the coffin scam and other matters, saying that this would go against the nation's interest,'' said sonia, while addressing a joint rally of bathinda and mansa districts. she said that security matters were of great relevance. ''it is surprising that the bjp-led nda government is asking the opposition not to take these matters up,'' she added. addressing the martyrs' families, who had died in the kargil war, she said, ''it is sad that when the jawans were fighting the enemy, security scams had started surfacing. as the opposition, the bjp) raised baseless issues. now they want us to not speak of issues that matter,'' said sonia. ''it is shameful that the akalis are asking you to vote for them. you must vote for the congress to ensure the development of the state.we are a party who sticks to our principles and what we think is right,'' she said. senior congress leaders and in charge punjab affairs moti lal vora, former punjab cm rajinder kaur bhattal and congress general secretary ambika soni were also present. ppcc chief amarinder singh honoured sonia gandhi and presented her with a sword.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","sabo, bathinda"
16,State govt staff will be paid through banks,"hyderabad: the state government has decided to stop, with immediate effect, paying its employees through the treasury as it is a cumbersome as well as risky process, requiring the transportation of huge amounts of cash from banks to dispensing offices. accordingly, the government recently issued orders (go ms. no. 90, dated jan. 31, 2002) providing for payment of salaries to government employees through notified public sector banks. the orders will come into effect from april 1 this year in the capital, hyderabad, the district headquarters and in the vijayawada,tirupati and rajamundry municipal corporations. the list of banks from which employees can draw their salaries is: state bank of india, state bank of hyderabad, central bank of india, indian bank, united bank of india, idbi bank, uti bank, hdfc bank, icici bank, vijaya bank, uco bank, global trust bank, jammu & kashmir bank, development credit bank, bank of bahrain & kuwait, catholic syrian bank, dhana laxmi bank, nedungadi bank,karur vysya bank, and indusind bank. in its order, the government said the existing system of salary payment was formulated long ago when the number of employees was much less and a wide network of banks not available.with the number of state government employees increasing manifold since then, the system had become cumbersome process, expensive and fraught with risk. further, the process took a great deal of time and effort both at the level of drawing & disbursing officers (ddos) and the treasuries. the scheme is applicable to all government and local body employees who draw their salaries and other allowances from the treasury or the pay and accounts office.employees will have to open accounts in one of the banks included in the list and inform their concerned ddos regarding the bank and the account number to which their salaries and other payments should be credited. for those employees who do not intend to join the scheme, their salaries and other payments shall be drawn as per the normal procedures in vogue. the ddos shall present the bills separately. all the chief controlling officers of the notified banks have been requested to communicate the scheme and other necessary instructions to their branches participating in the scheme.all ddos have been instructed to open current accounts in the notified banks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
17,Spirit of politics in holy city,"varanasi: since the days of the house tax protest of 1810, when benaras rose as one against the predations of the colonial state, the city of shiva has taken politics at least as seriously as spirituality. on the ghats of ganga, the holy men of kashi talk about the theory of karma with as much detachment as they discuss the caste arithmetic of the coming assembly polls with passion. on a chilly february evening on assi ghat, narsing shukla, among the most senior of benaras' pandas, warms slowly to the subject of politics but once in flight he is full of anguish — at the state of vartman rajniti — and prognostications — about the outcome of the polls. none of the politicians today is truly interested in upholding dharma, he says. they are merely interested in exploiting people's faith for political gain. shukla feels particularly strongly about what he calls bjp's ""duplicity"" on the ayodhya issue - a sentiment that is widely echoed among the religious orders of varanasi. whether it is the deposed mahant of the kashi viswanath temple adjoining gyanvapi mosque, kulpati tiwari, or it is the head priest of the equally famous sankat mochan temple, virbhadra mishra. in his house at tulsi ghat, mishra is even more caustic about another issue which is as close to his heart as ""the name of ram"": the bjp government's lack of action on the second phase of the action plan to clean up ""mother ganga"". ""given the significance of ganga in the hindu heart, you would think that this is an issue which will earn them as much political mileage as the ram temple issue - and without attracting the adverse international opinion that is associated with the latter. but they are completely indifferent."" ganga, according to mishra, is the greatest symbol of india's cultural identity ""because of the ritual and religious significance of water in our heritage"". in the current climate of ""aggressive globalisation"", a failure to save the ganga, says mishra, will mean a complete ""homogenization of hindustan"". ""from table manners to taste, we will soon become slaves to the (western) consumerist culture of colas, fast food and bottled water"". despite the civilizational angst and the growing disillusionment with bjp politics, however, the sadhus and mahants of benaras, one suspects, have too much in common with the parivar's project of cultural nationalism to break away from it quite so easily. in varanasi (south) assembly constituency — where they exercise considerable influence — the presence of a well-respected brahmin candidate from the congress has generated a muted buzz, but on the whole the legacy of the ramjanambhoomi movement is alive and well, temple or no. the party has tried to enlist the services of influential holy men, but apart from an odd sampoornand swamy with little success. as one office bearer of the city congress and follower of shuklaji put it: ""the situation might have been different if the congress had brought in priyankaji for campaigning. but as of now, the congress has no leadership in the state and the savarna (caste hindus) have no vikalp (choice) but to go the bjp."" related link

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",varanasi
18,Farooq dares Hurriyat to contest Assembly polls,"new delhi: jammu and kashmir chief minister farooq abdullah on friday dared the all party hurriyat conference to contest the forthcoming assembly elections, saying that ""this will disillusion them about being the representative of the people of the state"". ""if they have guts, let them come forward and contest the free and fair polls scheduled later this year. this will remove their misconception about being representatives of the people as claimed by them for the past one decade,"" farooq told reporters on the sidelines of a function to mark the birth anniversary of former president zakir hussain. asked whether there were any moves by the centre to woo hurriyat leaders into the election fold, farooq said, ""ask delhi, why bring me into the picture?"" describing the hurriyat as ""nothing but a stooge of pakistan,"" he said the hurriyat leaders might be turning to ballots as with international opinion turning against terrorism, they will soon be ""losing the guns that supported them"" .

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,JD urges CM to convene all-party meet,"kochi: janata dal(u) state general secretary r mohandas on friday urged chief minister a k antony to convene an all-party meeting urgently to settle the government employees'' strike. in a statement here, he said both the trade unions and the government should come forward for mutual compromise in order to settle the strike in the overall interest of the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
20,Stir continues; govt offices in comatose state,"thiruvananthapuram: with no sign of a settlement, functioning of government offices and schools in kerala remained paralysed as the strike by employees and teachers entered the third day on friday. except for top civil servants, casual hands and personal staff of ministers turning up for work, offices presented a deserted look. civic offices and universities were also hit by the strike, reports said. the government had said there was no question of restoring the curtailed benefits of the employees until the cash-strapped state pulled through its present financial crisis. no violence was reported from anywhere in the state, police said. the strike has been called by unions loyal to ruling udf as well as opposition ldf, to press for the restoration of some of the perks curtailed by the antony government as part of its cost-cutting exercise.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
21,Old laws cannot replace inert amendment: Court,"new delhi: in a significant ruling, the supreme court has held that once a law amended by the government is rendered inoperative, the old rule in place of which it was brought, will not be revived. allowing appeals by 18 uttar pradesh suger mills, challenging allahabad high court''s judgement that after the substituted rule regarding payment of commission on sugar cane was made ""inoperative"" by the state, the old rule would revive. rejecting this preposition, a bench comprising justice v n khare, s n phukan and ashok bhan said since the provisions of general clause act has not been applied to the statutory rule framed by the state, ""the old rule will not be revived after the substituted rule became inoperative."" the suger mills in their petitions had challenged the uttar pradesh government notification of january 5, 1993 for payment of five per cent commission to cooperative cane societies on the basis of a rule which was substituted by an amendment to it but was subsequently made ""inoperative"" by the government. the rule amended in april 24, 1992 and made ""inoperative"" on september 30, the same year, had reduced the commission to 2.69 per cent from five per cent. after rendering the amended rule inoperative, the state government had issued a subsequent order saying that the mills were required to pay commission at the rate of five per cent under the old rule, which the factory owners challenged in the high court saying the old rule could not be made applicable. but the apex court ruled that there was no force in state government''s contetion that the old rule could be revived and ""it deserve to be rejected.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
22,Anganwadi workers protest against atrocities,"kolar: the anganwadi workers from all over the district on thursday laid siege to the zilla panchayat office in protest against ``increased atrocities'''' on them. kalvamanjali c. shivanna, the president of state unit of anganwadi workers, alleged that atrocities on the workers were on the rise, while the authorities concerned had failed to punish the accused. he also demanded that the government continue the system of distributing foodgrains for children in anganwadis, hike the honorarium to the workers and earmark more funds for setting up self-help groups in rural areas. he also sought protection for anganwadi workers in the state. sushilamma govindappa, the vice-president of kolar zp, said she had spoken to women and child welfare minister motamma on the allocation of foodgrains to anganwadis, instead of eggs, as proposed by the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolar
