,title,text,location
10,Delayed desilting irks Delhi government,"NEW DELHI: The Municipal Corporation of Delhi''s (MCD) annual exercise of desilting drains has come under severe criticism from the Delhi government.

Not only has the work overshot its deadline but it seems likely to remain a half-hearted attempt.

Desilting of drains has come to be accepted as a farce where the civic agency churns out figures of work accomplished for two months but any illusion that silt is actually removed is dispelled with the first showers.

Every year heavy rains lead to water-logged roads and streets.

This year the story has been no different. According to Delhi government sources, barely 18 per cent of work has been done.

â€˜â€˜Desilting work should have finished by now but every zone has 3 or 4 drains where work has been completed,â€™â€™ the source said. Work to desilt Delhiâ€™s 1,166 drains usually begins by April and is supposed to finish by the first week of June.

Last year MCD had taken out 6 lakh metric tonnes of silt by the June-end spending. This year however even this delay seems to be an improvement.

There seem to be no clear reasons for the lackadaisical attitude. In Shahdara North and South, tenders to desilt drains have been invited twice but no contractor is willing to do the work due to non-payment of last yearâ€™s arrears.

â€˜â€˜Contractors do not want to take up the work because payments for last yearâ€™s work are still stuck,â€™â€™ a MCD official said. But the MCD has not come up with satisfactory excuses for the other zones.

â€˜â€˜Desilting work has never been in such a bad shape,â€™â€™ said a senior government official.

Work in the other zones is also at an all time low.

According to the official, urban development minister Dr A K Walia even gave the civic agency officials a severe tongue-lashing on this issue.

On being asked, Dr Walia said, â€˜â€˜I am dissatisfied with the pace of work. It has been very slow this year.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Intelligence reports had warned of possible violence: CM,"THIRUVANANTHAPURAM: The intelligence wing of the state police had informed Kozhikode city police commissioner of the possibility of eruption of violence in Marad in Beypore, where nine persons died in May 2 carnage, Chief Minister A K Antony informed the Kerala Assembly on Monday.

The intelligence passed on to the commissioner was that there could be a flare-up in Marad beach on the anniversary of the 2002 communal clashes in the area, the chief minister informed the House through a reply. Following this, police patrolling was stepped up and more pickets posted in the area.

He, however, denied reports that Tamil Nadu police had informed Kerala police of the possibility of violence in Marad.

In all, 41 cases had been registered in connection with the Marad incident. Crime Branch was investigating two cases and the rest by local police, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
12,Partyless council polls likely,"PATNA: A move is on to keep all the political parties away from fielding their official candidates in the ensuing polls for 24 state legislative council seats reserved for the representatives of local bodies.

A ""near consensus"" on keeping the political parties away from the polls was reached in a meeting at the residence of state assembly Speaker Sadanand Singh on Monday evening which was attended by council chairman Jabir Hussain.

""It was a preliminary meeting to persuade the political parties to keep the seats meant for the representatives of local bodies free from party politics,"" Sadanand Singh said, adding that two rounds of talks would be held on Tuesday and Wednesday to work out the modalities.

Others who attended the meeting were water resources minister Jagdanand Singh (representing the state government and ruling RJD), Nand Kishore Yadav (BJP), Upendra Prasad Kushwaha, Mangani Lal Mandal (Samata Party), Badri Narayan Lal (CPI), Ganesh Prasad Yadav (JD-U) and Ram Jatan Sinha (Congress). The ground for this meeting was prepared by the meeting of the assembly Speaker and the council chairman with the leaders of different political parties.

The leaders of various political parties were of the view that the ""independent status"" of the MLCs representing local bodies should be retained as the panchayat and municipal elections were not held on ""party basis"".

However, the leaders, cutting across the party line, expressed their concern over the alleged move by criminals, musclemen and people with money power to enter the upper House through these elections. ""If political parties field their candidates, they will be forced to pick up persons having muscle and money power -- a candidate who is ready to spend more than Rs 20 lakh,"" said a leader.

Jagdanand Singh is reported to have suggested that all political parties should make a joint appeal to the electorate to vote for ""able candidates having no criminal record"". A committee consisting of Sadanand Singh, Jabir Hussain, Jagdanand Singh, Nand Kishore Yadav, Mangani Lal Mandal and Ganesh Prasad Yadav was formed which will meet on Tuesday to work out the modalities.

Another meeting of the presidents and other leaders of all political parties is to be held on Wednesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,BJP welcomes SNDP's proposal to form a political party,"NEDUMBASSERY: BJP welcomed SNDP''s proposal to form a political party, Union Minister of State for Defence O Rajagopal said on Monday.

Speaking to reporters at Cochin International Airport here, he said he did not agree with the statement from some corners that SNDP''s initiative to form the political party would ignite communal enmity in the state.

Earlier, political parties were formed on the basis of ideology, but later, some leaders constituted political parties for their existence, he said, adding, many communal organisations had direct control over political parties at present.

Kerala has only less than 25 per cent of the land as forests when the minimum required forest land in the state was fixed as 30 per cent, he said, adding strong organised groups which had encroached the forest lands in the state, were now trying to possess forest land in the name of tribals.

Only five hectares of forest land were needed to provide facilities to the pilgrims at Sabarimala, but the state government had asked for 20 hectares of land, he pointed out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEDUMBASSERY
14,Couple arrested for running chit racket,"HYDERABAD: A couple who cheated several employees of Bharat Sanchar Nigam Limited by collecting money from them in the name of a fake chit company, was arrested on Monday.

M V Kamala Kumari, 37, an employee at the Saifabad Telephone Bhavan and her husband Chinta Subba Rao, 39, working at HMT Hyderabad were arrested by officials of Central Crime Station following several complaints from BSNL employees.

According to police, the couple collected lakhs of rupees from BSNL employees by issuing false promisory notes. To convince their customers, initially, the couple used to pay monthly interest regularly.

Once they had a large number of BSNL employees as their clientele, and an amount of nearly Rs 45 lakh, the couple diverted the money to buy two flats in Miyapur and land in several places including Chirala and Amplapuram. When the customers started asking about the chit prize money, Kamala Kumari tendered resignation to her employers and tried to escape along with her husband.

Upon receiving several complaints from the cheated BSNL employees, CCS conducted initial investigations and were able to track down the couple to their uncleâ€™s house in Gandhinagar, Rangareddy district. The couple have admitted to cheating in the name of a fake chit company, a police press release on Monday said.

Those arrested will be produced in court on June 17.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
15,"Don't get lured by Comed, says govt","BANGALORE: Even as the Consortium of Medical, Engineering and Dental Colleges (Comed) made its parallel admission process official by issuing advertisements in newspapers, the government on Monday urged parents and students not to get ""carried away"" by private college managements.

Law and parliamentary affairs minister D.B. Chandre Gowda told this paper: ""I appeal to students and parents not to get carried away by gimmicks of these private colleges. The government has taken a decision in accordance with the Supreme Court order and issued a notification. We have the right and authority to do so.""

Asked if the government would direct universities to withdraw affiliation of colleges and not recognise their degrees, Gowda said it''s too early to talk on these lines. ""When the issue comes to that, we will take a decision.""

College backtracks: After Tumkur-based Siddaganga Institute of Technology chose to walk out of Comed and adhere to the government''s CET-based admission system, Dayananda Sagar College of Engineering followed suit and has decided to admit students to I year BE through CET 2003-2004.

Sri Jagadguru Chandrashekaranatha Institute of Technology, Chikballapur, said the institution has withdrawn from Comed and will follow government guidelines for BE courses.

Comed, however, did not attach too much importance to a few private colleges walking out of the consortium. ""These colleges have walked out because of threat by the government and VTU. VTU V-C has threatened that our degrees will not be recognised,"" Comed vice-chairman M.R. Jayaram, said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
16,CIC extends period for hearing on development plan,"PUNE: The city improvement committee (CIC) meeting on Monday resolved to extend the deadline for hearing the suggestions and objections of citizens, pertaining to the development plan (DP) for 23 fringe villages, till October 31.

According to the earlier schedule, the process of hearing the suggestions and objections was to end on June 26.

Accordingly, an eight-member Planning Authority Committee (PAC) had started the hearing process last month.

Kirad said the PMC had received as many as 86,000 suggestions and objections to the DP and it was not possible to give a hearing to all the citizens before June 26.

""The deadline has been extended to ensure that every citizen who has objected to the DP or has made suggestions can be heard by the PAC before it finalises its report,"" Kirad said.

Meanwhile, the BJP,which had objected to the de-zoning of hill tops and hill slopes and several other proposals in the DP for the 23 fringe villages, was given a hearing by the PAC on Monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
17,State agricultural scientists in national advisory group,"PUNE: Two agricultural scientists from the region â€” Anil K. Rajvanshi and N.G. Hedge â€” are among the 14 experts drafted into the national core advisory group established by the government.

The core group, headed by Dr Panjab Singh, scientific consultant (agriculture and rural technologies), will submit its report to R. Chidambaram, principal scientific advisor to the government of India, within six months, outlining a detailed plan of action for effective use of technology in rural development.

While Rajvanshi, a Phaltanbased Jamnalal Bajaj awardee, is well-known for his initiatives in rural development, Hedge is the president of the Bharatiya Agro Industries Foundation (BAIF), located at Urulikanchan.

BAIF, under Hegde, has demonstrated how a poverty-stricken family can sustain itself through livestock breeding and tree-based farming, including horticulture.

""This is the first time a clear thrust has been laid by the government on rural development through the use of technology,"" Rajvanshi said. The committee will probe efforts in rural technology dissemination.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
18,Gujarat govt to protect riot victims,"NEW DELHI: The National Human Rights Commission said on Tuesday that the Gujarat government has assured that appropriate measures have been taken to provide protection to the witnesses and victims deposing in the Courts and Nanavati Commission probing the riots in the state last year.

""The DG of Police, Gujarat has assured the Commission that protection would be given to witnesses and victims and necessary instructions have been issued to ensure that due protection is given immediately whenever any witness or victim requests for the same or expresses apprehension to his or her safety,"" NHRC said here.

In view of the assurance given by the State authorities, who cited cases where protection was provided, NHRC said it hoped that witnesses and victims would appear before the trial courts or the Commission of Inquiry and make their statements without any fear or favour.

Should any effort be made to intimidate them or tamper with their evidence, NHRC observed that witnesses/victims should approach the Suprintendent of Police of the concerned area with a complaint and seek protection.

In the case of police inaction, they may bring the matter to the notice of NHRC''s Special Rapporteur P G J Nampoothri who will take up the matter with the authorities.

Noting that some of the cases arising out of the Godhra and post-Godhra violence were under trial in various courts, NHRC had asked the state to inform about the measures taken for the safety, physical and psychological well-being, dignity and privacy of victims/witnesses and nature of the protection given to them to depose freely and fearlessly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,Small Enterprise Development Bill ready,"NEW DELHI: Government on Tuesday said the Small Enterprise Development Bill was ready to be introduced in Parliament even as it was working on a plan to simplify indirect taxes for the manufacturing industry.

""The Small Enterprise Development Bill, pending for the last few years, is almost complete and by July 15, 2003, the regular process of enactment of the law will be initiated,"" Secretary (SSI) S K Tuteja said at a CII semiar here.

The Ministry of Small Scale Industry is also working on a detailed plan to simplify indirect taxes on manufacturing units, Tuteja said.

He also mentioned the effort to introduce graded (slabs) system of excise duty in SSI sector, paving the way for small units to upgrade gradually to the medium category.

On the problem of finances faced by SSI units, Tuteja said all commercial banks would raise the existing limit for composite loan facilities from 25 lakh to 50 lakh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
20,"Badal's farmhouse searched, documents seized","SIRSA: In an apparent move to zero in on former Punjab Chief Minister Parkash Singh Badal and members of his family, Vigilance Bureau sleuths on Tuesday searched his village farmhouse in this district and seized ""some documents.""

The search operations by a team of Vigilance sleuths were conducted as part of an ongoing investigation into a corruption and disproportionate assets case against Badal''s arrested cousin Narottam Singh Dhillon, Vigilance Bureau sources said.

Vigilance sleuths might conduct search operations at the residences of a businessman and a landlord here who are believed to be close associates of Badal family, the sources said.

On the request of prosecution to recover ""some important documents"", which Dhillon had allegedly kept at Badal''s farmhouse, a Kharar court in Ropar district had on Monday ordered the search of Badal''s farmhouse at Balasar village.

The public prosecutor had submitted before the court that during his remand, Dhillon had revealed that he had shifted the entire documentary records pertaining to the money transaction between him and Badal family to the farmhouse.

Badal alleged the raids were a ""conspiracy to frame him in false cases.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SIRSA
21,J&K govt's anti-graft effort puts 13 depts under scrutiny,"SRINAGAR: In an attempt to cleanse the state administration of corruption, the Jammu and Kashmir government has identified about 13 departments to be kept under the observation of the state vigilance organisation, according to an official spokesman.

The departments include revenue, roads and buildings, police, excise, sales tax, forest, power development, rural development, food and supplies, development authorities, transport, education and social welfare, the official added.

Further adding the official said that other departments of the government would also be kept under vigilance by the government.

""The special scrutiny or check should be carried out by officers about whose integrity there is no doubt. If necessary, special teams may be set up in some of the important departments for this purpose. Secrecy should be ensured and adequate precautions should be taken to prevent leakage of information about the projected checks. The assistance of the state vigilance organization will be available as and when considered necessary,"" the spokesman said.

The state vigilance organization he said will maintain the records and statements giving the particulars of theses searches and mention their results and action taken.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
22,Laos for agricultural cooperation with India,"NEW DELHI: Laos on Tuesday evinced interest in strengthening cooperation with India in the field of agriculture, particularly in rice research, poultry and fruits, and sought Indian help to build a nuerology hospital.

In a meeting with Agriculture Minister Rajnath Singh, Laotian Prime Minister Bounnhang Vorachith expressed interest in the fields of post-harvest technology, food processing, oilseeds, crop extraction and vaccine production.

The country also sought India''s cooperation in the areas of rice research, poultry and fruit crops such as mango and banana.

The Ministry of Agriculture has signed an Memorandum of Understanding with Laos to provide training to scientists and technical staff of that country and undertake exchange of visits of scientists and experts.

Exchange of germ-plasm in the field of rice, cotton, maize, tropical fruits and vegetables would take place for enhancing production and productivity.

Vorachith, after a visit to the Escorts Heart Institute here, told reporters that his government has proposed to India to build a neurology hospital in Laos.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
23,Glitterati mob Hillary at party,"NEW YORK: Senator Hillary Rodham Clinton was so mobbed at her New York book party that it seemed sheâ€™d never get around to signing all the books. Luckily, husband Bill was helping.

The former president, who until now has let his wife enjoy the spotlight as her memoir, ""Living History"" sells like hot cakes, smiled and signed away.

Publisher Simon & Schuster, which threw the latest Manhattan bash on Monday, declared ""Living History"" to be the top-selling adult non-fiction book ever.

The party drew the elite in the worlds of television, publishing and politics. The former president introduced his wife with the observation that ""it was interesting enough being married to a US Senator. Itâ€™s even more interesting being married to a best-selling author.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW YORK
24,Fishermen protest against trawling ban,"KOCHI: Protesting against the trawling ban, hundreds of fishermen on Tuesday tried to march towards the fisheries deputy director''s office here, but were prevented by police.

The fishermen arrived in several traditional craft from Vypeen area and began their procession from the High Court junction.

Police blocked the march, following which the fishermen squatted on the road. Traffic was not disrupted.

The Matsya Thozhilali Aikya Vedi state president, Charles George, inaugurated the protest march. Matsya thozhilali samyukta samara samithi convenor, Jayanandan, was among those who spoke.

Defying the trawling ban, some traditional fishermen had put out to sea yesterday and netted some catch. The fisheries and police officials had, later in the evening, seized a carrier craft with an onboard engine.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
