,title,text,location
10,NDA allies describe polls as victory for democracy,"NEW DELHI: Key NDA allies Samata Party and Janata Dal (United) on Thursday said the free and fair polls in Jammu and Kashmir was a major victory for democracy irrespective of its outcome.

They said the outcome of the assembly elections was not important as what was significant was the impressive turnout of voters showing faith in democracy defying terrorist threats.

""The people of Jammu and Kashmir have established supremacy of ballots over bullets and that the polling was free and fair should no more be in doubt,"" Samata Party General Secretary Shambhu Shrivastwa said.

He said the international community have seen the ugly face of cross border terrorism during these elections. ""It is time that the world community becomes more sensitive towards India''s resolve to end terrorism,"" he added.

Commenting on the election results, Janata Dal (United) Spokesman K C Tyagi said the impressive turnout of voters marked the victory of secularism, democracy and national sovereignty.

""The free and fair election in the state is a slap on the face of those who lay claim on our territory,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Omar Abdullah to quit NDA govt,"SRINAGAR: Unfazed by the National Conference''s defeat in the Jammu and Kashmir Assembly elections, its president and Minister of State for External Affairs Omar Abdullah on Thursday said that he would resign from the Vajpayee government, but added that continuance of his party in the NDA was an open question.

""I will resign from the NDA ministry once Prime Minister Atal Bihari Vajpayee returns from abroad,"" Omar, who lost to PDP candidate Qazi Mohammad Afzal from Ganderbal seat, said.

To a question about the continuance of National Conference in the NDA, he said ""we will not be part of the government any more but remaining in the alliance is still an open question"".

Omar further said that his party would not stake claim to form a government in the state even if it emerged as the single-largest party.

""There will be self introspection and we will try to figure out where things went wrong,"" he said, adding he had accepted the defeat gracefully and would start afresh and bring new life into the party.

Asked about the reasons for the party''s humiliating defeat, he said ""lot of this has to be answered by the MLAs and senior leaders of the party who were in power for last six years"".

Dismissing a suggestion that the NC had lost the elections because of Chief Minister Farooq Abdullah, he said that the reasons for the drubbing needed to be gone into and it would be difficult to say at this moment that the people were unhappy with the NC and wanted to punish it.

He further said that unavailability of the MLAs and ministers to the people had cost the party dearly.

Congratulating Afzal for his victory from Ganderbal, the 32-year-old National Conference president said that he would continue working for the people of the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
12,"BG, ONGC inch closer to resolving row","NEW DELHI: British oil and gas major BG Group and state-run Oil and Natural Gas Corporation are believed to have agreed on Thursday to make concessions to resolve by the month-end the contentious issue of operating Tapti gas and Panna-Mukta oil and gas fields.

While British Gas and ONGC seemed to agree on evolving an integrated joint operatorship model, management of about $750 million investment to boost output from the offshore field remained to be resolved, informed sources said.

BG group chairman Richard Giordano and CEO Frank Chapman met ONGC chairman and managing director Subir Raha on Thursday and for the first time in the eight-month long dispute, indicated that it might not insist on being nominated the sole operator of the field.

Sources said that Raha did not press for his earlier model of joint operatorship where ONGC was to get CEO''s post, and only sounded BG top brass on the need for involving Indian partners in establishing a transparent and creditable model of management, especially in managing funds.

Giordano and Chapman, who had on Wednesday pleaded with Finance Minister Jaswant Singh and Petroleum Minister Ram Naik for resolving the operatorship row in their favour, on Thursday met Deputy Prime Minister L K Advani.

Chapman, after his 90-minute meeting with Raha, said ""we had interesting, cordial and fruitful dialogue"" and hope to resolve the row soon.

BG, ONGC and Reliance (the third partner) were together losing about Rs 1.5 crore a day by way of unrealised production potential on account of underperformance while the the partners squabble over operatorship.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
13,J&K poll results show Cong's increasing popularity: Sonia,"MATHURA: Buoyed over the outcome of Jammu and Kashmir assembly polls, Congress President Sonia Gandhi on Thursday said it was indicative of the growing confidence of the people in the party.

Interacting with party workers at the first divisional convention of the party in Uttar Pradesh, Sonia merely smiled away a query whether J&K PCC President Ghulam Nabi Azad was set to get a higher post.

During campaigning in J&K polls, the party had projected Azad as the party''s Chief Ministerial candidate.

In the convention, which lasted for four hours, Sonia addressed the workers for only ten minutes and spent rest of the time interacting with partymen to find out ways and means to revive the organisation in the crucial northern state.

Asking partymen in UP to be ready for struggle, she said people were looking upto the Congress with hope and the party should strive to fulfil their aspirations.

Assailing non-Congress leaders from the state, she regretted that their party-run Governments had done precious little for the people who were fed up with their functioning.

Sonia also used the occasion to meet a cross section of eminent people to understand the reasons behind the alienation of the Congress in the state. She drove down here from Delhi as part of her plans to establish contact with grassroot workers.

AICC Treasurer Motilal Vora, who is in-charge of party affairs in UP, party General Secretary Mohsina Kidwai and AICC Secretary Subodh Kant Sahai were also present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MATHURA
14,Drought-hit farmers to get hybrid vegetable seeds,"CHANDIGARH: Haryana government on Wednesday decided to distribute hybrid vegetable seeds among the drought-hit farmers at highly subsidised rates. Stating this, agriculture minister Jaswinder Singh Sandhu said that Rs 50 lakh had been sanctioned for this purpose. Unprecedented drought conditions prevailed during kharif-2002 which adversely affected the crops, including vegetable production, he added.

Sandhu said 41.25 quintals of onion seeds, 175 kg of tomato seeds, 125 kg of cauliflower seeds and 300 kg of peas seeds had been purchased for distribution among the farmers. The seeds had been made available at the sale counters of Haryana State Seeds Development Corporation in all the districts of the state. As many as 5,241 kits of seeds containing onion, peas, cauliflower and tomato seeds had been prepared and each farmers was being given one kit per acre.

The minister emphasised that the seeds at subsidised rates would be provided only to those farmers who had been badly hit by drought. He appealed to farmers to avail of this relief the earliest. The officers of horticulture department have been directed to regularly monitor the sale of these seeds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
15,Paddy politics is not helping Punjab farmers,"KHANNA: While the Congress and the Shiromani Akali Dal are engaged in scoring political points over paddy, farmers in the stateâ€™s largest mandi here are a dejected lot as they have not been receiving payments for their produce even after one week selling it.

More than seven lakh tonnes of paddy has been purchasedâ€™â€™ by the official marketing agencies here since procurement commenced on October but their returns have not been forthcoming as yet.

But, there is no turmoil here. For more than 20,000 farmers thronging the mandi, the saving grace has been the â€˜â€˜calculated generosityâ€™â€™ demonstrated by 250-odd â€˜â€˜arhtiyasâ€™â€™. In the face of the governmentâ€™s laxity, they have been making payments on the conditions which would only tax farmers terms of interest on the advance extended made against their accounts.

Farmers have been ferrying their paddy-stacked tractor trolleys from far-flung villages in Jalandhar and Nawanshahr districts, ignoring nearby mandis. Officials here , however, expected the government to release MSP payments in a day or so. If the payment of MSP continues to hang in balance, confusion also persists about disbursement of Rs 20 per quintal bonus announced by Centre and Rs ten per quintal promised by state.

â€˜â€˜There are no indications whatsoever about both the two bonuses,â€™â€™ said Balbir Singh, an arhtiya. While are making a mention of Rs 20 per quintal bonus in the J-forms, but there is not word about per quintal bonus granted by the state government for paddy grown last year,â€™â€™ he added.

This, however, has not generated unrest because private buyers (rice-sheller owners) have been equally active in the mandi. About three lakh quintals were purchased by them at a price which sometimes tended to be wee bit higher than the MSP.

President of the arhtiyasâ€™ association Harbans Singh demanded that the bonus payments be immediately cleared both by the Centre and the state keep the procurement business upbeat. Though the arrivals were tardy this time, he hoped that the end of it the total procurement would be no less than what took place last year. The mandi recorded purchase of 23 lakh quintals of paddy last year, which was the single largest procurement at any mandi in the state.

Expressing satisfaction at the pace and manner which procurement has been going on, Singh sounded optimistic about the entire task being completed smoothly, something that had not been witnessed in the recent past.He said the quality paddy was of high standard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KHANNA
16,Compensation sought for riot victims,"AHMEDABAD: A non-governmental organisation, Foundation For Civil Liberties (FFCL) has moved the Gujarat High Court seeking justice, compensation, aid and medical treatment for riot victims.

The matter appeared before a Division Bench comprising Chief Justice D S Sinha and Justice J M Panchal. The matter is listed for hearing on October 22. Senior counsel Salman Khurshid appeared along with advocate M M Tirmizi and Imtiaz Ahmed.

The petition seeks justice for victims of Gujarat carnage in general and three victims in particular, for the protection of their life and liberty and against the violation of their fundamental rights guaranteed under Articles 14, 21 and 25 of the Constitution of India.

The petition alleged that in the Gujarat carnage, government functionaries of the state as well as high officials of the police administration were deeply involved. In many incidents, police personnel themselves opened fire on the victims, providing protection to the looters, it claimed.

The three cases that it has pleaded for are of Shah Jahan Ali Shaikh (18) of Vatva, Havriben (35) of Sasan Vav village and Shaikh Shakilabanu.

The petition states that the government of Gujarat, instead of taking preventive measures, allowed bodies of victims of the Sabarmati Express to be brought to the Civil Hospital Sola at Ahmedabad and angry slogans were raised. Thereafter large-scale pre-planned arson, riot and looting took place in the various parts of Gujarat.

It then sought directions asking the state to submit a complete list of the disabled persons and victims of the carnage, provision of proper shelter to the disabled commensurate with their residential and financial losses in the violence, and provision of monthly pension of Rs 5,000 each for sustenance to the victims who had suffered more than 50 per cent disability, Rs 3,000 for more than 25 per cent disability and Rs. 2,000 for more than 5 per cent disability.

Besides these, submissions were made to direct railway ministry and state authorities to provide free passes, free medical help and certificates, plastic surgery in case of burn injuries and artificial limbs at government expense.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
17,30 injured in group clash at Chuda,"RAJKOT: Around 30 people were injured in a group clash between Harijan and Satwara communities at Chuda in Surendranagar district on Wednesday night. The clashes continued till Thursday morning.

According to the Surendranagar police control room, the groups attacked each other with sharp weapons and resorted to stone throwing and ransacking of shops.

DSP R Jotangiya has rushed to the spot with additional police force and started a rounding up operation to stop the clashes from spreading. According to Jotangiya, the trouble started over a petty fight between children of the two communities, which later intensified with the elders joining in.

The police are keeping a close watch on the situation and additional forces have been rushed from other centres.

The officials at Chuda police station are tightlipped on the entire issue and have refused to divulge any details. Even late in the afternoon, it was unclear whether the Chuda police station had lodged a FIR, as no details were forthcoming from police sources.

According to sources, about 14 people have been detained for interrogation and most of them belonged to the Harijan community. The police, however, are not divulging the exact number of people detained. Sources claim that all the accused from the Sathwara community are still moving around freely.

According to officials, a team ""had gone to arrest members of the Sathwara community, but were unable to pick up any of them"". The minister of state for home Gordhan Zadafia was also unavailable as he had switched off his mobile phone.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
18,J&K polls an eye-opener for BJP: Vaghela,"AHMEDABAD: The verdict pronounced by the Jammu and Kashmir people in the recent assembly elections on Thursday should be an eye-opener for the BJP which has been harping about pseudo-secularism, Congress president Shankersinh Vaghela.

He said that even the constituents of the NDA should have learnt a lesson for supporting its negative policies. Vaghela added that even the Hindu-dominated Jammu segment did not want Hindutva. Delighted about the election results, political spokesman of the Congress Shaktisinh Gohil told newspersons that the people had rejected the ideology of Hindutva of the BJP. ""What we have in Gujarat is not even Hindutva, it is the politics of Moditva where Modi wants to win votes over dead souls"", Gohil said.

Elaborating on the discussions of the pradesh election committee Gohil said that the basic criteria on selection of candidates was would be their commitment to the party and to the Congress ideology, their honesty, education and their winnability.

Asked about the education qualifications that would decide the candidate, he said, ""sometimes experience can be more talking about the criteria for selection of candidates"".

Present in the meeting were Central observers Pawan Bansal, Suresh Pachauri, Srikant Jena, KK Sharma, Vaghela, Amarsinh Chaudhary and other members of the PEC.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
19,Shiv Sena MLA Vinayak Nihman acquitted in rioting case,"PUNE: Judicial magistrate first class S.Y. Bhosale on Tuesday acquitted Shiv Sena MLA Vinayak Nihman and six others of charges of rioting and obstructing a police officer from discharging his duties.

The case dates back to the last municipal elections when former mayor Datta Gaikwad lodged a complaint that Nihmanâ€™s supporters were terrorising his poll workers. A day later, sub-inspector K.V. Bhat arrested four persons for creating trouble at Parihar chowk, Aundh.

On his way back to the police station, Bhat was stopped by a mob of 40 to 50 persons, led by Nihman, for making the arrests.

During the trial, however, the prosecutionâ€™s witnesses, including Gaikwadâ€™s brothers Kailas and Gokul, turned hostile, which led to the acquittal of Nihman and his accomplices.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
20,Defence experts slam US foreign policy,"PUNE: Criticising the foreign policy of the US, a group of defence experts from the city have said that the sudden shift in American focus from Afghanistan to Iraq is a long-term plan to control global geo-political equations and oil reserves.

The analysts, all retired defence officials, were talking to reporters on Tuesday after releasing a research paper, called â€˜Terrorism â€” 27 years plus 9/11â€™. The paper has been released by the Indian Initiative for Peace, Arms control and Disarmament (INPAD).

Lt. Gen. Eric Vas, founder-member of the armyâ€™s College of Combat at Mhow, near Indore, said the war on terrorism is a mere rhetoric as incidents of terror before 9/11 were not taken into consideration. â€œAs far as India is concerned, there will be absolutely no meaning to the American rhetoric if terrorism of nearly 27 years before 9/11 is not reviewed in the proper light,â€� Vas said.

He said although theUS did want to finish off Al-Qaida and Osama bin Laden through its massive attack on Afghanistan, the American strategists had economic benefits on top of their minds. The oil reserves in the central Asian republics (formerly USSR) was a major reason behind launching the offensive in Afghanistan, he said.

Maj. Gen. S.C.N. Jatar, another contributor to the research paper, said American strategists have trained their guns on Iraq as part of a long-term policy to capture oil reserves. â€œOne of the main purpose to capture Iraq is to counter-balance the influence of Saudi Arabia in the Organisation of oil producing and exporting countries,â€� he claimed.

Giving statistics, Jatar said Kuwait and Iraq together produce about 208 billion barrels of crude oil, which is almost equal to the output of Saudi Arabia alone. Thus, with a subservient leadership in Iraq, and Kuwait already under its control, the US will have an assured supply of fuel in years to come.

Besides the oil factor, Jatar said the US also wants to pre-empt Saudi Arabiaâ€™s growing tendency to fund Islamic fundamentalists. Although the Saudi government has banned its soil for use of extremist purposes, sympathisers within do continue to fund fanatic groups, he added.

Lt. Gen. Ashok Joshi, who has written on â€˜Whither global war on terrorismâ€™, said the US policy-makers are not ready to deal with the real causes of terrorism, but are satisfied eliminating few terrorists unsuitable to its future plans. â€œThe basic intention of the US administration seems to be to maintain liberal leaders in the Islamic world,â€� he said.

To this extent, Vas also felt that Pakistan president Pervez Musharraf will never be left in the lurch by the American administration as he is a liberal and is strategically placed. The retired army officer felt Musharraf was heading towards creating a modernised society, which will be a far more economically stable country than India. â€œAlthough sounds jocular today, Musharraf can do it with American assistance,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
