,title,text,location
10,No amendments yet on terror law: Oppn,"new delhi: voicing strong reservations against the anti-terrorism ordinance at a meeting of home ministry's consultative committee, opposition parties on friday said the government has failed to come up with any amendment to the proposed law, but agreed to meet again on monday to discuss the issue. somnath chatterjee of the cpm told times news network that the meeting was unproductive and the whole incident was just an unfortunate drama in which the opposition got trapped in. terming the 90-minute meeting as inconclusive, bjp member madan lal khurana indicated that the government could consider dropping certain controversial provisions from the prevention of terrorism ordinance to protect freedom of the press. chatterjee said he had opted to keep out of monday's meet and said he had told home minister l k advani that his absence does not mean acceptance of the terror law. he further said even nda allies, particularly vaiko had reservations about the law. the opposition members were of the view that the government should have consulted political parties before deciding to promulgate the ordinance. minister of state for home i d swami said the opposition mps agreed that there should be a law to fight terrorism, but the government should have held wider consultations before bringing poto. swami said the opposition members wanted more time to suggest specific changes in the proposed law. advani told the meeting that conviction rate under tada, which lapsed in 1995, was low as mobile phone and other intercepts were not permitted as evidence in courts, according to official sources. he cited the example of the law against organised crime in maharashtra and said conviction under it was high since intercepts were treated as evidence like under poto. swami said the opposition mps were not specific about amendments to the proposed law. the consultative committee would now again be held on monday, the minister added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,"Factual errors in NCERT text books, says govt","new delhi: government on friday said in rajya sabha that four history school textbooks of the ncert, prescribed for school children, had been found to contain factual errors, biases and colouration and steps were being taken to rectify these. minister of state for human resource development, rita verma told the house in a written reply that objectionable references had been found in renowned historian romila thapar's book 'ancient india' prescribed for class vi and ram sharan sharma's 'ancient india' prescribed for class xi students. verma said two other school textbooks by historian couple arjun and indira dev prescribed for class xi and by satish chandra on 'medieval india' had also been found to contain objectionable matter, which had triggered protests from different quarters. verma said ncert was developing textbooks anew based on a new syllabus and due care was being taken to ensure that these books did not not contain any references likely to hurt the sentiments of any particular community or religious minority. these new text books would be introduced from the next academic session, verma said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,Issue-based support to NDA govt: Jaya,"chennai: further distancing herself from the opposition at the national level, aiadmk supremo jayalalithaa on friday indicated that her party might extend issue-based support to the nda government at the centre, and said she was not part of the people's front. ""our support or opposition to the government in parliament will depend on issues"", she said here. she was replying to questions whether her party's support to poto meant support to the bjp-led government at the centre. she said aiadmk was an independent party and would support or oppose the government on issues. she refused to reply to a question on reports of cracks in the relationship between bjp and dmk. asked whether her party was part of the people's front floated by the samajwadi party and cpm, jayalalithaa said, ""we are not part of any front"". on vhp's efforts to build a ram temple at the disputed site in ayodhya, the aiadmk chief said her party was firm that all parties concerned should abide by the supreme court verdict. jayalalithaa appealed to the striking transport workers in tamil nadu to be ""reasonable"" in their demands and understand the government's financial position. talks between the government and the representatives of the workers were going on, she said and expressed confidence on an amicable settlement to the issue soon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
13,Tele Atlas sets up development centre in Noida,"new delhi: upbeat about the technical prowess of indian software professionals, tele atlas on friday unveiled its largest development centre outside belgium set up at an investment of about $20 million. the $70 million belgian digital mapping company is also planning to recruit 100 professionals for its centre in noida as a part of its expansion plan. ""our 40 per cent workforce is in india which we are planning to increase further, philiep de sutter, chief technology officer, tele atlas told reporters here. out of tele atlas global work force of 1600, 650 is in india. tele atlas is also preparing digital map for delhi, though india did not offer market for digital mapping. sutter said the company conducted location studies in china and malayasia before zeroing in on india due to its trained it manpower advantage.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
14,Pak high commissioner holds Iftar party,"new delhi: pakistan high commissioner ashraf jehangir qazi hosted a low-key iftar party here on friday evening. while the senior hurriyat conference leaders were conspicuous by their absence, the indian government maintained protocol deputing officials from the ministry of external affairs dealing with pakistan. the significant faces to be seen at the party hosted at the pakistan high commission were delhi lt governor vijai kapoor and anil shastri of the congress, who made the political presence. none of the seven hurriyat executive leaders attended the party and were represented by its delhi office bureau chief abdul majid bandey and his deputy g.m. bhat. when queried why senior leaders did not come for the party, both bandey and bhat evaded an answer. however, a few kashmiri separatist leaders and journalists from the valley had come to the capital for the party. diplomats from several foreign missions attended the party, which also witnessed presence of delhi-based journalists and intellectuals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
15,Meeting on terror law inconclusive,"new delhi: a specially convened meeting of home ministry's consultative committee on friday failed to make any headway on the stand off between the government and the opposition on the anti-terrorism ordinance with congress and left parties opposing the ""harsh"" provisions in the proposed law. government said that the meeting, chaired by home minister l.k. advani, was inconclusive and would resume on monday. however, cpm leader somnath chatterjee described the meeting as an ""eye wash"" and said that the government did not come forward with any amendments. bjp member madan lal khurana, who attended the 90-minute meeting, indicated that the government could consider dropping certain controversial provisions from the prevention of terrorism ordinance (poto) to protect freedom of the press. avtar singh bhadana (congress) said that his party would stick to its position and oppose poto in parliament. the opposition members were of the view that the government should have consulted political parties before promulgating the ordinance. minister of state for home i.d. swami told reporters the opposition mps agreed that there should be a law to fight terrorism, but the government should have held wider consultations before bringing poto. swami said that the opposition members wanted more time to suggest specific changes in the proposed law. besides advani, law minister arun jaitley and ministers of state for home c. vidyasagar rao and swami were also present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,Prostitution racket busted in govt quarters,"rajkot: it was the last place, the police would have thought, where a prostitution racket would flourish. even after a tip-off was received, their doubts remained. but on friday, when they raided a house in government staff quarters near kidwainagar on ring road, the men in uniform succeeded in busting a prostitution racket and arrested eight persons including three women. city police commissioner sudhir sinha had been tipped off about the flesh trade being conducted by a tailor couple from a house in block no 59 of the society. according to the police, those arrested included a 60-year-old retired morbi college employee, kaushik vrajlal mehta. others held were, pranjivan sanghani (40) and tribhovan valji adroja (36) hailing from morbi, prashant gohil (24) from thangadh and ramji sakaria (35) of rajkot. the women arrested were usha bhikhu chitroda (20), a resident of lalpari, shital bhatti (20) from rajkot and meena raja (32). while usha and meena were working as sales girls, shital was employed at a private hospital. according to the police, the business was being run from the house of nimu harish chavda and her husband harish. the police said that the couple had resorted to it after they failed to make both ends meet with their meagre earnings from repairing torn clothes and other minor tailoring assignments. while some of the residents of the colony were taken aback when the police raided their colony, others had doubts about the goings on in the colony, but dared not to ask.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
17,Coffee Day rally hits the roads today,"mangalore: while the himalayan and the desert tracks are the pride of indian motor sports, of late, racing is gaining momentum across the country. the coffee day action rally is to be flagged off on saturday in mangalore, as the last leg of national rallying. anwar manipady, closely associated with racing, traces how the sport revved up in the late 60s and early 70s. it was then in the nascent stage with a few scattered events bringing in excitement. ""as a youngster, taking part in small events in bangalore on agram circuit and the nandi hills climb, we were aware of being far behind the western world in motor sporting. however, there was confidence and enthusiasm which laid the foundation for the growth of the sport,"" he recalls. racing has had a bumpy ride, and looked up for both the country and the state when the likes of nazir hussain took to it. it was a delight to watch the stern-looking hussain in his `double barrel textile industry special' souped-up car, manipady recalls. hussain let free the spirit of motor sporting, and youngsters adopted it. in the 70s, the late gopinath siva added his bit to the scene. sponsors hitched their brands to the bandwagon, with unstinted support from vijay mallya and tyre biggies like mrf and jk. however, the real boost came in the late 80s when the traditional rallying of tsd (time speed and distance) format transformed into `stage' rallying. it was then that many more corporates came forward to sponsor racing events across the country. the trend continued for quite some time only to hit some bumps when ""a few individuals who wished to garner all the glory left the sport in a lurch"", according to manipady. injudicious decisions and bad planning added to the setback. but both the sport and its association revived, when nazir hussain, rich experience behind him, took the mantle of the motor sports association of india. there was committed support from farhad bathena and other enthusiasts who gave the sport a shot in the arm. rallying returned to the fast track in less than two years. in the late 70s and early 80s, rallies like k1000 and the mysore safari were local favourites. dakshina kannada had its share of professional rallyists in jayaraj shetty, jnandev, ishak bamson and satish babu, who burnt a lot of rubber to popularise the sport here. ""this inspired us to organise ourselves, and form the karavali automotive sports club in 1985,"" manipady recalls. this put mangalore on the motor sporting map of the country very firmly. the city also produced promising rallyists like aroor ashok rao, satish bhat, moosa sharief and others who carved their names on the national circuit. then came the fall, as the sport went through a slack period. but motor sport has an irrepressible spirit: the vacuum was sensed and those with speed in their blood came together with hussain, farhad and tony rodrigues of mrf. dakshina kannada and udupi was where the seventh leg of the national championships was held last year, but it was marred by varied problems that resulted in the rally being called off mid-way. this year's rally, promise organisers, will be a runaway hit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
18,Kushalnagar bandh successful,"madikeri: the dawn-to-noon bandh and a 30-minute rasta roko called at kushalnagar on friday was successful. the call was given by the action committee urging the government to convert kushalnagar gram panchayat into town panchayat. shops and other business establishments remained closed from 6 am to 12 noon. the members of the action committee took out a procession in the main streets and submitted a memorandum to the tahsildar. the road was blocked near bychanalli. hundreds of vehicles were stranded on either side of the road. later the members held a public meeting in front of the gp building. zp member v.p. shashidhar; dycc president b.g. arun kumar; tambi paulose; congress leader s.n. narasimhamurthy; bjp leader v.n. vasanth kumar; former mp d.t. chikkanna and others addressed the gathering. the members regretted that their town was not considered for town panchayat status despite its eligibility. they reiterated that they would boycott the coming gp election unless their demand is met. tahsildar t.c. thammaiah told reporters the elections would go on as scheduled and protection would be given to the candidates in case of any trouble. the local unit of chamber of commerce and other organisations supported the protest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
19,Haveri clash: 40 arrested,"haveri: the haveri district police have arrested 40 persons suspecting their involvement in the violence unleashed at hulaginakoppa village recently. superintendent of police b. shreekantappa, who has been camping in the village, said on thursday, 29 persons from pala village of mundagod taluk, in uttar kannada and 11 persons of hulaginakoppa village have been arrested for creating trouble and attacking villagers on monday evening. the incident had claimed the life of one mallikarjuna shivappa adur. all the arrested have been remanded to judicial custody. sp shreekantappa added 400 police personnel have been stationed at the village to prevent any untoward incidents. the village is returning to normal as no untoward incident was reported in the last 24 hours. but the villagers are tense with police picketing round-the-clock. the police hope to arrest more persons. a compensation of rs 35,000 was given to the hulaginakoppa villagers who lost property. basamma yallappa kuri, a widow who lost her house in the violence, after receiving compensation said timely action by the police saved her life. ``i have lost my house, money and the gold kept in the house for my brother's marriage."" the police had opened fire to disperse the mob.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",haveri
20,Another Haveri farmer commits suicide,"haveri: one more farmer committed suicide by consuming pesticide at his residence in the guttal police station limits on friday morning following crop failure. the deceased has been identified as hanumaraddi krishnaraddi bharamradder (50), a resident of neeralagi. it is said he was unable to clear accumulated debts. crop failure, heavy interests on loans taken by him from cooperative societies and banks were behind the drastic decision. he is the tenth farmer in the district who committed suicide following failure of crops. the guttal police have registered a case and investigation is on.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",haveri
