,title,text,location
10,Hegde gives clean chit to Vajpayee govt,"hubli: former union minister and janata dal (secular) leader ramakrishna hegde, gave a clean chit to the vajpayee government for handling the situation arising out of the terrorist attacks on america but said, so far, india has failed to convince the us about pakistan's role in terrorist attacks on indian soil. speaking to reporters in hubli on wednesday, he said, ``india is being taken for granted by both its' enemies and friends alike. this is due to the soft attitude towards the atrocities that were being committed against us.'' he said, ``india must prove to the world that it is an asian superpower and has played a major role in the emerging geo-political situation. hegde said, ``history has the cruel and nasty habit of repeating itself'' and reminded, ``it was us which had created the taliban and other militia in the war against the then soviet union.'' he said the war-lab invention has now turned into a frankesteinian monster and was chasing the us. reminding that on the home front, how the relationship with ltte had turned bitter and boomeranged on india, hegde said, it was ironical that india itself had trained the ltte cadres, supplied them arms and finally, the ltte killed a number of indian soldiers and assassinated former prime minister rajiv gandhi. hegde noted, it was sad that the world has not reacted positively to india's plea on every international fora that ``pakistan is sponsoring terrorism in india.'' he further said, no other country was involved in such a proxy war. hegde said, us was not interested in understanding the causes of terrorist attacks on its' country or even in india. he said, the country should try to solve its problems on its own. he said, it is unfortunate that the us is not giving the same importance to india as it is giving to pakistan in its fight against fundamentalist terrorism in asia. ruling out the necessity of any third party mediation into solving the kashmir imbroglio, hegde said, there was no such issue like the `kashmir problem'. ``if at all pakistan has a problem regarding kashmir, they can come to the negotiating table,'' he said. the country should act firmly in tackling the militancy in the valley and said, the need of the hour for india was to bring to the attention of the world, the double game being played by pakistan.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
11,Bangalore to house country's biggest IT incubator,"bangalore: bangalore's it community can now count its chickens before they are hatched, what with the city all set to have the biggest it incubation centre in india. in a major boost to entrepreneurship, the software technology parks of india (stpi) and l&t signed an mou on wednesday to jointly set up a 5,00,000-square-foot cyber-park on a five-acre spread at electronics city. the incubation centre alone will cover 42,000 square feet. l&t is expected to construct this park at a cost of rs 90 crore on the model of its hi-tec city in hyderabad. ``this unique park will materialise in the next 13 months. moreover, the fact that the incubation centre will be located near our international communication facilities, in which we have invested $14 million, will be an added advantage to interested entrepreneurs,'' says b.v. naidu, bangalore stpi director. nearly one-fourth of the park is expected to consist of server farms and call centres. a server farm is a group of servers housed in one location. companies are increasingly utilising server farms as a way of handling the enormous amount of computerisation of tasks and services that they require. this is supposed to be a big business. the rs 12-crore incubation centre, for which the karnataka government has contributed rs 2 crore, will have an advisory panel. the panel, comprising experienced members of the it industry and the venture-capital community, will mentor budding entrepreneurs who will establish their offices in this centre. ``the experts on the panel will oversee the entire range of activities at the centre. special emphasis will be on roping in entrepreneurs interested in the product segment,'' says naidu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
12,Bangalore to house biggest IT incubator,"bangalore: bangalore's it community can now count its chickens before they are hatched, what with the city all set to have the biggest it incubation centre in india. in a major boost to entrepreneurship, the software technology parks of india (stpi) and l&t signed an mou on wednesday to jointly set up a 5,00,000-square-foot cyber-park on a five-acre spread at electronics city. the incubation centre alone will cover 42,000 square feet. l&t is expected to construct this park at a cost of rs 90 crore on the model of its hi-tec city in hyderabad. ""this unique park will materialise in the next 13 months. moreover, the fact that the incubation centre will be located near our international communication facilities, in which we have invested $14 million, will be an added advantage to interested entrepreneurs,"" says b.v. naidu, bangalore stpi director. nearly one-fourth of the park is expected to consist of server farms and call centres. a server farm is a group of servers housed in one location. companies are increasingly utilising server farms as a way of handling the enormous amount of computerisation of tasks and services that they require. this is supposed to be a big business. the rs 12-crore incubation centre, for which the karnataka government has contributed rs 2 crore, will have an advisory panel. the panel, comprising experienced members of the it industry and the venture-capital community, will mentor budding entrepreneurs who will establish their offices in this centre. ``the experts on the panel will oversee the entire range of activities at the centre. special emphasis will be on roping in entrepreneurs interested in the product segment,'' says naidu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
13,Anti-war protests continue in city,"kolkata: for the past two days, writers and thinkers in kolkata belonging to the left camp have been vocal against the u.s. military strike in afghanistan. while they are opposed to terrorism, they think the way the usa has decided to put a stop to the menace is not correct. writers and poets gathered at the lawn of the rabindra sadan on wednesday to condemn the american action. now that the usa is facing terrorist attacks, the whole world has woken up to the problem. but, india has been facing the problem of terrorism for a long time, west bengal democratic writers and artists association leader indranath bandyopadhyay said. instead of going into a war, many problems should be tackled through diplomatic dealings, he felt. according to him, capitalism was at the root cause of terrorism. to solve a problem, we must strike at the root. on tuesday, speakers like left activist mrinalini dasgupta, poet subrata sarkar and naxalite leaders arijit mitra and ziad ali said that it was the usa which had created the likes of osama bin laden. economist ashok mitra and author sunil gangopadhyay also lent their support to the anti-war stance. if one osama dies, terrorism will not end, said one speaker. the us should blame and target people involved in committing the crime rather than targeting innocent lives, said imanul haq, an active member of the bhasha o' chetana and a teacher in presidency college. others agreed with him and stated that india should not be included in the war. we should not be engaged in the war against the us and afghanistan. inflation will increase and the rate of unemployment will go up. members said that it was the duty of all individuals to ensure that innocent lives were not lost. we want peace, they emphasised. songs to spread the message of peace and unity were sung.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
14,WB puts rider to urban development aid,"gandhinagar: the world bank has made it clear to the gujarat government that the demand for the $150 million urban development loan would be met only if the state agrees to comply with the conditionality of raising user charges on water, making it metered, as also other urban utilities. a top bank official told tnn here on thursday that a proposal is lying with the wb to provide a $150 million loan to the state for urban infrastructure for the six cities of ahmedabad, vadodara, surat, rajkot, jamnagar and bhavnagar as also 40-odd municipalities. ""the matter is in process right now. it would be final in a year,"" the official said. ""final negotiations will start soon. a wb team was here a fortnight ago to make an assessment of the requirement. the earlier gujarat demand for $350 million has been revised to $150 million,"" the official said, adding that, ""another major conditionality would be slum upgradation.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
15,KNN lags behind in development,"kanpur: the kanpur nagar nigam retains the dubious distinction of being the most idle department during the review meeting of the task force works. out of the total work assigned to it, the corporation had managed to complete only seven per cent of the work after the completion of seven months of the current financial year. chairperson of the task force work and vice-chairperson of the kanpur development authority anita bhatnagar jain said that the overall task force work was satisfactory. talking to reporters after reviewing the task force work, the kda-vc said that out of a total of 510 task force projects of rs 70.25 crore, 119 projects had been completed and around 164 were in progress. however, about the authority which had been assigned 209 development projects of rs 26.85 crore, it had already completed 93 projects and most of the remaining projects were about to completed, claimed jain. the kda vice chairperson further said that a cross checking inspection team would be formed this month. she said that the team would inspect the quality of the task force projects. jain also said that besides this, another inspection would also be implemented, in which different departments would inspect the quality of the work. jain said that out of nine identified projects of duda, around seven projects had been completed. she said that 'indracupe' recharging and installation of hand pumps and water harvesting projects were promptly initiated by the duda cell. after repeated requests by the kanpur development authority, the bridge corporation had appointed a senior official for the timely completion of the rail over bridge project at gole chauraha. she said that three spans of the over bridge had been completed and also added that more shuttering had been brought for the rail over bridge project. the vice chairperson further said that some departments like the public works department and others were waiting for funds and as soon these funds were made available, the work would commence. she also said that no official from the forest department attended thursday's meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
16,Modi for selection not election,"gandhinagar: in a new twist to the bjp's reluctance to hold panchayat elections in the state, chief minister narendra modi has said that he wants to eliminate the ""evil of politics of vote"" from the villages. the chief minister, who has already announced that villages which co-opt their sarpanch and panch would be given incentives by the government, wants to ""create harmony in villages reviving the spirit of selection and not election"". this could be achieved through the medium of gram sabha, he said. the chief minister has told the administration to organise gram sabhas starting from jayprakash jayanti on thursday to sardar patel jayanti on october 31. while the opposition has accused him of sabotaging grassroots democracy, modi said ""in a democratic way, villagers should sit together and discuss their problems threadbare and with an open mind"". october 11 -- the first day -- is the birth centenary of jayprakash narayan while october 31 -- the last day -- is the 125th anniversary of the iron man of india, sardar vallabhbhai patel. to coincide with the two events, he said, the state government has decided to organise gram sabhas in all the 18,000 villages to make each of them strong and vibrant. on the gram sabha day, all concerned regional employees, talatis, minister, gram sevaks, health workers, primary teachers, vidya sahayaks, anganwadi workers, veterinary employees and panchayat workers will remain present and discharge their duties.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
17,Social security schemes put govt in tight spot,"chandigarh:the punjab government is in the process of finalising its plan, according to which social security schemes will be funded. these schemes were grounded last month, following punjab and haryana high court striking down imposition of cess on sales tax for social security. under these schemes, the government provides financial assistance to older citizens (women above 60-years of age and men above 65 years), widows and destitute women, dependent children and disabled persons. all beneficiaries were receiving rs 200 per month, till last year. with the high court doing away with the cess on sales tax, the government is in a fix.arranging for at least rs 200 crore, to fund the social security schemes, is a gargantuan task. chief secretary nk arora said, ''the government is considering various proposals. like levy of surcharge on sales tax, which could be implemented soon.'' a senior officer of the department of excise and taxation added, ''still there would be a shortfall of at least rs 50 crore.this could be attributed to the fact that unlike cess, the surcharge will not be imposed on units enjoying sales tax exemption.'' with imposition of a uniform sales tax and value added tax (vat), the surcharge on sales tax could prove counterproductive, diverting trade to neighbouring states. this year, at least rs 78 lakh have been passed on to the social security department, which has furthered financial assistance to its beneficiaries till july 2001. but now the source has dried up.a delay would only send wrong signals to the beneficiaries, who would soon start resenting the state government.and with the assembly elections, only six months away, bad publicity is what the sad-bjp regime can ill-afford. the nature of the task to be performed worsens, given the number of beneficiaries, which are a staggering nine lakh. in march 1997, the number of beneficiaries was three lakh. the growth since then has been tremendous. their numbers have shot up especially during the past two years, with the government organising camps for enlisting beneficiaries under old-age pension scheme. nearly 80 per cent of the beneficiaries under social security schemes are older citizens. in 1999 also, the state government had failed to further financial aid to beneficiaries.the reason, a serious financial crisis. back then, the government had dug into the reserves of the state consolidated fund. the government had also imposed a cess on sales tax and had set up a separate account to facilitate disbursement.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
18,"Rewind, play: Films on terrorism, patriotism set for re-run","mumbai: reel has just pressed the replay button to keep up with the real. with all their great leaps of imagination with rattle-tattle ambassadors and villain-mower machine guns, films made on terrorism, patriotism and war are poised for re-runs at theatres and on television, targeting a collective psyche overfed with extremist threats and sensational images of conflict currently. however, there are many others in the media business who are consciously keeping out, saying the attacks on u.s. establishments and the ensuing war in afghanistan are enormous human tragedies and too sensitive as issues to be cashed in. foremost among first-movers is karma, subhash ghai's self-styled tribute to patriotism, which is lined up for a high-profile re-release all over india on october 12. the press release is headlined: `patriotic karma comes back to unite india.' mr ghai says the timing is probably just right, and given the fact that ``karma has been the biggest grosser for my company__mukta arts__it should see crowds this time around again''. the film, which flew off the block in 1985 with the film-maker taking an early brush with six-track sound and 70 mm effect, stars dilip kumar, nasiruddin shah, anil kapoor, jackie shroff and anupam kher. in the movie, `mr dang' the head of the terrorist organisation harbouring the all-so-familiar grandiose design of destroying the nation, encounters a jail warden out to fight terrorism on his own terms. ``right now, there is a dearth of terrorism-related films. so the distributors approached me for karma and i agreed,'' says mr ghai. the other movie that has been retrieved from the sunset of its dream run and put back into orbit is mission kashmir. it is running in dreamland, its ads are becoming bigger and brighter again, and it is staging a comeback at satyam from friday. manoj desai, who owns the `g-series' of theatres including gaiety, galaxy and gossip, says he would be happy if distributors ask for his film that he shot almost entirely in afghanistan__khuda gawa__starring amitabh bachchan and sridevi. the opening scene was shot in mazar-e-sharif, and kabul features prominently in the film. ``najibullah was the president in '91, when we went for the shoot. he was exceptionally friendly,'' recalls mr desai, adding, ``if i get a slot free in my theatres, i'll run it, or karma for that matter.'' cable lines are also blazing with films like lawrence of arabia, platoon, saving private ryan and border in a deja vu of the kargil days. the ad flow, say cable business sources, has also gone up. and while sources say that there has been a sudden profusion of films like siege and speed on certain tv channels, the official line seems to be not to cash in on the situation. many say they are genuinely repulsed by the idea of commercially exploiting such profound tragedies. ``frankly, it's cheap. i don't think we will queue up terrorism-related or patriotic films now,'' says partha sinha, director, marketing of zee. vikramjeet roy of columbia pictures also says the u.s.-based production giant is averse to cash in on the situation. ``we respect the sensitivity of the issue.'' so despite having a battery of such movies including assignment, arlington road and devil zone, columbia is not encouraging their distribution now. a spokesperson for buena vista, which has produced big-time war and hijack films like pearl harbour and air force one, says it is ``unethical'' to make such films return with an eye on returns. according to raj nayak, marketing head of star tv, ``our programming of movie schedule is done three months in advance. we do not have any plans of scheduling anything particularly related to patriotism, terrorism, war etc.'' he adds that if by chance there happens to be such a movie scheduled in this period, it is purely co-incidental. even sony, which has mission kashmir lined up for end november, says it was not scheduled keeping the current events in mind.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
19,Conference on industrial development on Oct 31,"lucknow: in a first ever event of its type in uttar pradesh, the state will play host to top bureaucrats and industrialists on october 31. the occasion: a conference of the chief secretaries of northern india which would be discussing core issues like export, infrastructure development and human resource development (hrd). to be jointly hosted by the phd chamber of commerce and industry and the upgovernment, the day-long conference is the fifth in a series of such conclaves that have been held in the past with an aim to ""generate a strong consensus on issues of development and to give them legal force by incorporating the bureaucrats into it,"" says an industry watcher. joint executive director of udyog bandhu sanjay bhatia told the times news network on thursday that after finalisation of the date for the conference, work is underway to make study groups and to finalise the minutes of the agenda that would come up for discussion at the high-level meet. the last meeting in 2000 was held at jaipur where a big delegation of the up government was represented by the then industrial development commissioner ap singh, r n trivedi, commissioner and director of industries, harminder raj singh, rai singh, principal secretary food processing, and manjulika gautam, principal secretary, labour. the phdcci has constituted a northern regional development council (nrdc) whichconsists of chairman, co-chairman of the chamber's state\expert committees and resident commissioners of the states. the summit is being held under the aegis of nrdc which is headed by it's past president ashok khanna. chief secretaries of uttar pradesh, madhya pradesh, jammu & kashmir, himachal pradesh, uttaranchal, jharkhand, bihar, chattisgarh, punjab, haryana, rajasthan and chandigarh are being extended invitations. ""though all may not be coming, we expect an impressive contingent of officials from every state,"" says an official. the jaipur summit had set up `task forces' on infrastructure, exports and hrd, meetings of which have already been held in the past and recommendations on the consensus evolved are being finalised. the recommendations are likely to be put up at the lucknow summit for discussion and adoption.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
