,title,text,location
10,"BJP, Sanghatana make common cause with cotton farmers","pune: in a significant political development, the bharatiya janata party has extended support to the shetkari sanghatana which has been supporting an agitation by cotton farmers in vidarbha against the state government. the sanghatana which has launched a rail roko and rasta roko agitation in vidarbha has demanded the opening of the 400-odd cotton procurement centres in vidharbha and the payment of the promised procurement price in a single instalment. while the government till sunday had opened barely 50 of the 400 centres, chief minister vilasrao deshmukh announced that the government would pay the procurement price of rs 2,300 but in three instalments. bjp national vice president gopinath munde said on friday that the government's decision was not satisfactory and consequently, the bjp had decided to support the shetkari sanghatana, a move that the sanghatana leader sharad joshi had welcomed, he said. senior bjp and sanghatana leaders are to meet at wardha on saturday to discuss a joint agitation plan. when we were in government we paid the cotton farmers their procurement price in a single instalment. the congress government is now saying that it will pay the farmers in three instalments. this is not acceptable, he said. since the central government had declared the minimum support price of rs 1,875 per quintal for cotton growers, the state government should at least pay this amount forthwith, mr mumde said. when it was pointed out that the state government complained of a lack of resources, he said that when the sena-bjp was in government, the congress-dominated maharashtra state cooperative bank had extended a loan of rs 800 crore to the government. the same bank is now unwilling to bail out the congress-led government as it is controlled by the nationalist congress party, he alleged. mr munde scoffed at chief minister vilasrao deshmukh's suggestion that since the state government did not have the funds, the central government should allocate funds to pay the cotton growers in maharashtra. the state government wants the centre to bail it out on the enron issue and on a number of other issues.why does the state government not resign and leave all affairs of the state to the centre? he asked. the shetkari sanghatana's cotton agitation in wardha, amravati, yavatmal and other parts of vidarbha has taken an intense form with the disruption of rail and road services. the farmers have been protesting that the government has opened barely 50 of the 400 cotton procurement centres under its monopoly purchase scheme. the government has been finding it difficult to pay the promised cotton procurement price of rs 2,300 per quintal as the price in the open market is barely rs 1,700 and that of imported cotton barely rs 1,500. as the central government has declared a minimum support price of rs 1,875, the state government fears that cotton from other states might flood procurement centres in maharashtra to take benefit of the higher price in the state. mr munde was here to address the concluding session of the bjp yuva morcha's meet to finalise the strategy for an agitation against the state government over the deteriorating law and order situation in the state. the morcha has decided to organise a massive march to the state legislature on november 27 as a part of this strategy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
11,Mahima Chaudhary: <I>Bolti bandh</i>?,Explained: How and why J&K got its brand new voter map,Explained
12,Medical teachers hold protest rally,"faridkot: at a call given by the punjab state medical teachers' association, a protest rally was organised by the medical teachers of guru gobind singh medical college, here, on friday, in front of the emergency ward of ggsmc. the rally was organised as part of the agitation launched by the mta throughout the state to protest against the alleged indifferent attitude of the punjab government towards the long-pending demands of the medical teachers in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",faridkot
13,"NCC: More incentives, weightage, training","lucknow: high tech training, a possible trip to kargil and better job prospects. national cadet corps (ncc) now offers a variety of incentives to motivate youths to join the organisation in large numbers. besides enhancement of training facilities, ncc authorities have also taken up the task to persuade private companies to give weightage in jobs to ncc cadets. deputy director general, officers and staff (up and uttaranchal), ncc, brigadier ak pandey gave this information on friday, while briefing mediapersons about the ncc day celebrations to be held on saturday. he told this newspaper that a plan for getting preference for ncc cadets for jobs in private companies is being discussed at the director general level. already, sahara india and jet airways have given us their acceptance for the same, he said. ncc has also included new techniques and facilities in its training programmes. one such project includes giving driving lessons to cadets through 'simulation gadgets'. the computerised gadgets are so designed that while sitting in the lab a scene of road is created and the cadets can take virtual driving lessons. similarly, 'simulation firing ranges' will also be there through which cadets can have a real life experience of shooting at targets. they will have a computer operated instrument like a gun which they can aim at targets on screen just like video games, he said. ncc has also decided to include microlite aircrafts in its air wing. in fact, two out of the four air units have already acquired these aircrafts, which are paragliders fitted with small engines. trips to kargil are also being organised by the ncc authorities with a view to provide cadets a feel of the real battle ground. brigadier pandey said the uttaranchal government has decided to give preference to ncc cadets in two seats each in three engineering colleges and one seat each in 15 polytechnics. besides, 64 seats are reserved for ncc 'c' certificate holders for grant of commission in the army. a graduate with 50 per cent marks and holding 'c' certificate with 'b' grade is exempted from appearing in the upsc exam for short service commission in ota at chennai. there is also a general order for giving preferences to ncc cadets in state government posts. another big incentive is to visit countries abroad in various exchange programmes. brigadier pandey said he personally believed that the number of years for graduation should be reduced to two. one year should be made compulsory for every student to join ncc or get an army training and spend time in community service. i see that we lack discipline in our lives, he said. today, there are over 1,34,095 ncc cadets in up and uttaranchal. in all, 22 universities, 276 degree colleges, 924 inter-colleges and 78 high schools are being provided ncc training. there are 123 units working under 14 groups in these states. these units include 78 boys battalions, 17 girls battalions, 4 naval units, 4 air squadrons, 1 rvc unit and 18 other units. the aim of ncc is to develop qualities of character, courage, comradeship, discipline, leadership, secular outlook, spirit of adventure and sportsmanship in the students. up cadets have won a majority of medals for the state in republic day camps, he said. however, plans of expansion have been restricted due to lack of funds. as many as 295 institutions are in the waiting list to get enrolment of ncc which could not be fulfilled due to want of funds. ncc day celebrations: highlights of the ncc day celebrations to be held at army parade grounds on saturday would be a march past, flying of aeromodels, cultural programmes, horse show, display of aero and ship models and release of the ncc journal. the programme will commence with a wreath laying ceremony at 'smritika', the war memorial, in the cantonment to pay homage to those who laid down their lives in the service of the nation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
14,HP proposes panel for devising water policy,"shimla: the himachal pradesh government was proposing to set up a committee consisting of official and non-official members, to formulate a policy for water management in the state which would include conserving traditional water sources. speaking to a delegation led by magsaysay award winner rajinder singh, also known as the ""waterman of india"", on thursday evening, chief minister prem kumar dhumal said that different norms needed to be adopted for the himalayan states which were different from other states in terms of geographical and environmental conditions. he said that instructions had been issued to the deputy commissioners in the state to protect and preserve traditional water sources, for which necessary funds had also been made available so that the people got clean water. ""people have also been requested to harvest rain water, which could be used for purposes other than drinking,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
15,Fernandes brushes aside Oppn protest on reinduction,"new delhi: defence minister george fernandes on saturday brushed aside opposition protest over his re-induction in the vajpayee government saying he continued to function as a minister as he had been administered oath of office by the president. ""i have been administered the oath of office by the president and i continue to function in the office,"" fernandes said when asked about opposition plans to bring a censure motion against him in parliament. about opposition parties' plan to prevent him from entering the house as defence minister, fernandes said, ""i have so much of work to do outside parliament."" congress on friday said it would bring in a censure motion against the government on the re-induction of fernandes as defence minister. the left parties declared support for the move.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,Review Kashmir policy: Benazir to Musharraf,"new delhi: former pakistan premier benazir bhutto has asked the musharraf regime to ""revise"" its policy on kashmir to ensure non-kashmiri groups did not (not) ""hijack"" kashmir as other groups did in afghanistan"". there is ""attempt by the non-kashmiri groups to hijack kashmir as they hijacked afghanistan. certainly, it is time for islamabad to revise a policy where such elements are concerned,"" bhutto, who is arriving here on saturday night on a short visit to india, said. she maintained that there was a need for india and pakistan to accept that they have differing views on kashmir and ""yet ensure peace in the region. countries with disputes still trade and build relations. we need to do the same"". asked what new kashmir policy would she recommend to pakistan, bhutto, who last visited india at the time of the 1972 simla summit, told a website ""manage the conflict if the dispute cannot be resolved in the near future"". observing that new delhi and islamabad needed to take a ""quantum jump"" to reduce mutual suspicion and mistrust, she said people-to-people contact should be increased by easing travel restrictions and confidence-building measures should be initiated in the nuclear field. bhutto, who is coming to india at the invitation of confederation of indian industry (cii), is scheduled to address a cii function on november 26 and visit the dargah at ajmer the next day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,NHPC pays highest ever dividend to govt,"new delhi: national hydroelectric power corporation on saturday paid a dividend of rs 30 crore to government for 2000-01. nhpc chairman and managing director yogendra prasad presented the cheque to power minister suresh prabhu on friday, an official release said on saturday. this year's dividend was highest ever paid by nhpc. during 2000-01, nhpc made a profit of rs 4, 434 million and sales turnover of the corporation was rs 12,766 million, the release said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,NCP does volte face; Pawar opposes terror law,"mumbai: in a volte face, nationalist congress party (ncp) president sharad pawar on saturday declared that his party would support the controversial prevention of terrorism ordinance (poto) on certain conditions. earlier, his party had declared full fledged support to the new act, sought to be introduced in parliament. speaking to reporters after an all party meeting with the maharashtra chief minister at sahyadri guest house here, pawar said that poto had certain lacunae. the ncp leader said that section 3 of the ordinance defining terrorism was too wide. he also objected to clause eight of the ordinance, which he said, could be misused against journalists and politicians. besides, pawar said, in the ordinance there was no difference in approach between cross-border terrorism and terrorist activities within the country. the ncp leader was of the view that joint secretary in government service was not enough to invoke provisions of poto against an alleged offender. someone from the judiciary should be empowered to do so. without judicial approval, poto should not be invoked, he opined. pawar said that there was no provision of anticipatory bail or bail in the ordinance, which also provides that a confession of an accused before a police officer would be treated as evidence. the latter provision could be misused because it was feared that police might use third degree methods to extract a confession, the ncp leader said. if the ordinance was changed to consider these points, then ncp would support poto, pawar added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
19,The Foursome clash!,Explained: How and why J&K got its brand new voter map,Explained
20,Differences surface over changes in RS polls,"new delhi: differences over the proposed changes in rajya sabha elections surfaced on saturday with mps belonging to ruling and opposition parties disagreeing on the issue. opposing the centre's proposed amendment to people's representation act (pra) to enable a candidate contest from any part of the country, cpm politburo member sitaram yechury said, ""it will allow outsiders to contest from any place thereby sacrificing the interests of that area."" however, the speakers, who were participating in a discussion on 'proposed changes in rajya sabha elections', were unanimous in their support for political parties bringing in eminent professionals into the upper house saying ""country would be benefitted by their services."" criticising politicians who try to gain an ""indirect entry"" into parliament through rajya sabha after losing lok sabha elections, bjp mp t.n. chaturvedi agreed with yechury, who said ""it amounts to insulting the verdict of the people who have rejected them in the first place."" citing a supreme court judgement, which said purity of elections must override the secrecy of voting, congress mp and senior advocate r.k. anand said that he supported the centre's suggested change to the pr act to permit disclosure by officials as to whom a candidate had voted for. ""if the elections are open and transparent, there won't be corruption in the voting process anymore,"" anand said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
21,New twist to Nakheeran reporter's arrest,"mysore: in a new twist to the arrest of a reporter of tamil bi-weekly nakheeran, police on saturday claimed to have recovered some explosives and a revolver buried in the konganakadu forest zone following information provided by him. chamarajnagar district superintendent of police hari sekharan said that the explosives and pistol buried in a plastic bag near br hills were recovered on a tip-off received by the reporter p. shivasubramaniam. he said that a case in this regard had been registered against shivasubramaniam, who was arrested on tuesday last by the karnataka special task personnel for allegedly moving in a suspicious manner, and possessing electronic gadgets. meanwhile, speaking to reporters in bangalore, nakheeran editor r.r. gopal dismissed the police claim and said that since shivasubramaniam was in their custody, they could extract any statement from him. describing the reporter's arrest as an ""act of vengeance"" gopal, who played the role of an emissary to secure release of kannada thespian rajkumar when he was kidnapped by forest brigand veerappan last year, demanded his immediate release. he said that they were not being allowed to meet subramaniam, who had also accompanied gopal as a negotiator during the rajkumar kidnap crisis, and alleged that false cases were being foisted on him. gopal said that nakheeran had not given any assignment to subramaniam to establish contact with veerappan as of now. ""we had not assigned him (shivasubramaniam) to meet veerappan,"" gopal said, denying that the reporter was trying to establish contact with the bandit. meanwhile, the kollegal court, which took up shivasubramaniam's application for bail on saturday, has posted it for further hearing to november 26. shivasubramaniam suddenly ""vanishing"" from his home village of athur in salem division of tamil nadu had given rise to speculations until police confirmed that he was arrested. gopal said that they were surprised at the action against shivasubramaniam, who, he said, was sent as a joint emissary alongwith him by the karnataka and tamil nadu governments to negotiate rajkumar's release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mysore
22,NCP does volte face; Pawar opposes terror law,"mumbai: in a volte face, nationalist congress party (ncp) president sharad pawar today declared that his party will support the controversial prevention of terrorism ordinance (poto) on certain conditions. earlier, his party had declared full fledged support to the new act, sought to be introduced in the parliament. speaking to reporters after an all party meeting with the maharashtra chief minister at sahyadri guest house here, pawar said poto had certain lacunae. the ncp leader said section three of the ordinance defining terrorism was too wide. he also objected to clause eight of the ordinance which he said could be misused against journalists and politicians. besides, pawar said, in the ordinance there was no difference in approach between cross-border terrorism and terrorist activities within the country. the ncp leader was of the view that joint secretary in government service was not enough to invoke provisions of poto against an alleged offender. someone from judiciary should be empowered to do so. without judicial approval, poto should not be invoked, he opined. pawar said there was no provision of anticipatory bail or bail in the ordinance which also provides that a confession of an accused before a police officer would be treated as evidence. the latter provision could be misused because it was feared that police may use third degree methods to extract a confession, ncp leader said. if the ordinance was changed to consider these points then ncp would support poto, pawar added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
23,All party meet consensus to pay procurement price of cotton,"mumbai: political leaders, cutting across party lines, today arrived at a consensus that maharashtra government should pay procurement prices to cotton growers in keeping with the conditions laid down by the union government. the leaders discussed the issue at an all party meeting convened by chief minister vilasrao deshmukh. it was attended among others by ncp chief sharad pawar, leader of opposition narayan rane and deputy chief minister chhagan bhujbal. the centre has granted permission to the state government to raise rs 250 crore from the market for payment to cotton farmers only if the latter followed certain conditions including agreement to implement mid-term fiscal reforms programme, an official release said here tonight. the state government has maintained that growers would be paid 80 per cent of procurement price while making purchases and would not be able to pay more due to precarious financial conditions, the release said. the permission to raise first tranche of rs 100 crore loan would be granted after state government gave an assurance to adhere to conditions set by the centre, the release said. the state would be able to raise balance rs 150 crore once it signed pact with the centre to implement fiscal reforms, including setting limit on non-budgetory loans, curtailing non-merit subsidies and reducing defict in power sector, the release added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
24,"'CM, not Bhujbal, will decide on terror law'","mumbai: notwithstanding the clarifications from chief minister vilasrao deshmukh and deputy chief minister chhagan bhujbal, the row between the congress and the nationalist congress party (ncp) over the prevention of terrorism ordinance (poto) has refused to die down. while the state congress has opposed the ordinance, falling in line with the party central leadership's decision, its ally in the state government is of the view that poto is necessary to deal with terrorist organisations operating in the country. objecting to ncp spokesperson vasant chavan's statement that the decisions taken by mr bhujbal on the issue should be considered as those of the state government, mpcc vice-president gurudas kamat noted that since the chief minister had said that the matter had to be looked into, mr bhujbal remarks should not be taken as the government's official stand. ""the chief minister is the supreme authority in a government and no minister can take a stand differing from that of the cm. i hope a former minister like mr vasant chavan is aware of this constitutional position,"" mr kamat remarked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
25,Haveri violence: 2 more held,"haveri: the police have arrested two more persons in connection with their involvement in the violence at hulahinakoppa village (hanagal taluk) early this week. with this the total number of arrested persons number has gone to 42. one person was killed in the violence which broke out on monday evening. it was reported that he was killed in the police firing. however, the autopsy reports proved that the death occurred due to wounds sustained from a weapon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",haveri
26,Rs 200 crore for slum development programmes,"bangalore: the centre has announced grant and support to the tune of rs 200 crore for karnataka to undertake slum development programmes as well as to construct 1,000 toilets. announcing this during a meeting of the karnataka slum clearance board, union urban development and poverty alleviation minister ananth kumar said: ``it is now up to the state government to make use of the programme for the development of slums.'' the two programmes - nirmala bharata abhiyan and valmiki ambedkar malin basti avas yojana - will be formally launched in hyderabad on december 2, he said. admitting that karnataka had a similar programme called nirmala jyoti yojane, kumar, however, called on the state government to utilise the benefits accrued from the two central programmes. housing minister qamarul islam was also present at the meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
