,title,text,location
10,Sankeshwar pins hope on his party to do well,"MANGALORE: Vijay Sankeshwara, chief of Sankeshwara Pradeshika Paksha on Saturday saw brighter days ahead for his party as its foremost agenda was people''s interest and not vendetta against any party.

Speaking to reporters here, Sankeshwara, replying to a query, said other regional parties disintegrated as they were built on narcissistic ideals rather than with people in mind.

He claimed his intention to join politics was to give the full benefit of government programmes and projects to the people and not while way in corrupt practices.

Commenting on a BJP leaders statement that Sankeshwara did not know the basics of politics, he said he took it as a positive compliment. In his opinion the basics of politics were corruption and narcissism and he was glad the BJP leader had given him a compliment adversely.

He ruled out any pre poll alliance with any party in the state. Regarding post-poll alliance, he said the party will act according to the situation and there was no point in talking based on hypothetical theories.

Sankeshwara said the priority of the party was to set right the regional imbalances in the state and do full justice to all. He envisaged a membership of over 30 lakhs within a few months. The party needs about 3,000 office bearers and we are scouting for suitable candidates, he added.

Regarding another query, Sankeshwara said the majority of the party would constitute new comers. Any party hoppers are welcome, after their credentials are verfied, he said adding that they would be in a minority in the party.

Noted Kannada cine actor and director Dwarakish, who was also present, said regional parties had their own strengths pointing out at the example of Tamil Nadu. He said a national party could not be the panacea for all the ills.

He also said in his career as director, he had always chosen the right hero for his film and Sankeshwara was the right hero he had chosen in politics.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
11,Cong not to join UP govt,"NEW DELHI: The Congress on Saturday night said it will not join the Mulayam Singh Yadav government in Uttar Pradesh â€˜â€˜for the time-beingâ€™â€™.

The decision of the party was conveyed to Mulayam and Samajwadi Party general-secretary Amar Singh by Congress general-secretary Nawal Kishore Sharma and Ahmad Patel, political secretary to Congress president Sonia Gandhi, party general-secretary Ambika Soni said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
12,PU implements reservation law in toto,"PATNA: For the first time ever since the enactment of Bihar Reservation Act, 1991, Patna University has implemented the reservation law in toto in recent appointments.

The university has also implemented reservation law against single post like registrar, principal, head of post-graduate departments, director of institutes and librarian as per the Supreme Court order and subsequent government circular issued in December, 1997.

That the reservation policy has been sincerely followed in recent appointments is evident from the fact that as many as 91 out of 116 lecturers appointed in Patna University recently on the recommendation of the Bihar State University (Constituent Colleges) Service Commission belong to the reserved categories. These appointments have been made under the provision of the carried forward rules of reservation.

PU vice-chancellor K K Jha is very particular about implementation of reservation roster in all university appointments ever since he joined the office. As many as 15 office assistants belonging to Scheduled Caste and Scheduled Tribe categories were appointed by him in August last year against carried forward reservation rules. All these posts were lying vacant for the last several years. Similarly, for the first time, two assistants, namely, Rajendra Tanti and Lal Bahadur, were promoted as section officers under the reservation law.

Appreciating the vice-chancellor''s efforts to streamline university appointments as per the reservation law, PU liasion officer Shiv Jatan Thakur pointed out that no other vice-chancellor took the pains to follow the reservation rules in university appointments during the last 22 years, even though at least two vice-chancellors during this period themselves belonged to the reserved categories.

Thakur further pointed out that appointment against single posts has to be made according to roster and rotation of the reservation. Referring to Section 56(4) of Patna University Act, 1976, he said the law of reservation of the state shall be applicable in all appointments including ad-hoc ones (if made for a period of 45 days or more). That''s why, K N Paswan (belonging to SC category) has recently been appointed director the PU directorate of distance education. The same reservation law will be followed in furture appointments of heads of P-G departments of professors-in-charge of colleges, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,NSUI victory in DUSU polls welcomed,"PATNA: State Congress chief Ram Jatan Sinha hailed the victory of NSUI in the election of Delhi University Students'' Union. Sinha said that the victory of NSUI in Delhi University was a historic one.

He stressed that the victory indicated that the youths had rejected BJP and its allies. He congratulated NSUI in-charge Mukul Wasnik and its national president, Ashok Tawar.

Expressing happiness over the victory, AICC member Prem Chandra Mishra said that the NSUI candidates had swept the polls with huge margins over their ABVP rivals indicates that the younger generation was attracted towards the policies of the Congress and had rejected the communal forces.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
14,"Criminals arrested, weapons recovered","PATNA: Police have arrested at least half a dozen criminals, including one Bikarma, from Manpura area under the Pataliputra police station on Saturday. Bikarma is considered close to notorious criminal, Durgesh, who is at present lodged at the Beur jail.

â€œBikarma was wanted by the police in no less than 25 cases of dacoity and extortions. He was operating particularly in the areas falling under the Srikrishnapuri, Buddha Colony and Pataliputra police stations,â€� said Kotwali DSP Shashi Bhushan Sharma while confirming Bikarmaâ€™s arrest. According to him, the arrested criminals were demanding extortion money from the businessmen.

Earlier, acting on a tip-off, a police team, led by Pataliputra police station officer-in-charge G M Kumar raided a place under the Pataliputra police station.

The police also recovered weapons and live cartridges from the possession of arrested criminals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
15,"Mulayam inducts six ministers, 37 quit BSP","LUCKNOW: Six MLAs were sworn in as members of the Mulayam Singh Yadav Ministry here late on Saturday night. The six are Shivpal Singh Yadav and Azam Khan of the SP, Kokab Hamid and Anuradha Choudhary of the RLD and Rajvir Singh and Kusum Rai of the RKP.

This was preceded by a split in the BSP with 37 of its MLAs announcing their decision to merge with Mulayam''s SP, taking the latter''s tally to 181 from 144. The rebel BSP MLAs formed a new outfit, the Loktantrik BSP, and urged assembly Speaker Kesri Nath Tripathi to recognise the breakaway group before requesting him to allow them to merge with the SP.

Newly sworn in minister Rajvir Singh is son of RKP chief and former UP chief minister Kalyan Singh and Shivpal Singh Yadav is Mulayam''s brother. With 37 BSP MLAs pledging support to Mulayam, he is expected to sail through the vote of confidence he will seek on the floor of the assembly on September 8. The split is the highest ever in any party in the history of the state.

In the process, the BSP has suffered a major setback - its strength has come down to 72 from 109. It is likely to come down further. The party is set to lose its position of being the main opposition party in the assembly. The post of leader of opposition, being held by a BSP MLA at present, will eventually go to the BJP, which has a tally of 88. The strength of the SP - 181 after the addition of 37 BSP MLAs - is likely to touch 187, as the breakaway BSP group has claimed the support of six more MLAs.

Apart from this, Mulayam already enjoys the support of the Congress (16), RLD (14), RKP (4), two MLAs each of the CPM and the Loktantrik Congress and six of the splintered groups, besides 13 Independents. Thus, Mulayam is set to have the support of at least 238 as against the requisite number of 201 in the house of 402. One seat is vacant due to the death of a BSP MLA.

The much-awaited split in the BSP materialised after a day-long suspense. BSP rebels started gathering at the SP''s Vikramaditya Marg office from the morning. They marched from there to the chamber of Tripathi in the Council House only around 5.30 pm. Senior SP leaders, including Amar Singh, Shivpal Singh Yadav and Akhilesh Singh, MP and son of Mulayam, were present on the occasion.

Earlier, they kept delaying their meeting with the Speaker, and this led to utter confusion. The delay was said to be due to the initial reluctance on the part of some BSP rebels, which was making the strength of the breakaway group less than one third of the party''s total strength, the figure needed for a formal split. But they swung into action as soon as their number reached 37.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
16,WTO ministerial meeting begins on Wednesday,"CANCUN: The fifth WTO ministerial meeting begins at Mexican beach resort Cancun on Wednesday with UN Secretary General Kofi Annan making an emotional appeal to rich countries. The appeal would be to end trade subsidies in agriculture, a topic that is going to generate heated discussions among trade ministers from 146 countries.

Indian delegation led by Commerce Minister Arun Jaitley arrives here on Monday, fully geared to counter the EU and US onslaught on developing countries by proposing to give very little on agriculture negotiations, crucial to the livelihood of 650 million Indian farmers.

Ahead of the 5-day meeting, Annan said it is the ""moral imperitive"" of developed nations to give poor countries access to cheap generic drugs and end agricultural trade subsidies.

The World Trade Organization (WTO) talks in Cancun, beginning next week, will decide whether poor countries ""will or will not, at last, be given a real chance to trade their way out of poverty,"" Annan said.

Apart from agriculture and access to cheap medicines, the contentious Singapore issues and market access in industrial products will dominate the negotiations that are expected to show sharp differences between developed and developing countries.

Speaking to reporters shortly before departure on Sunday, Jaitley said high domestic support and export subsidies in developed nations had forced developing countries to have high tariffs, which could be reduced only if developed nations go more than half way in providing market access in farm sector.

Jaitley has said India may show some flexibility on services negotiations and non agriculture products market access, but certainly not in the area of agriculture and Singapore issues.

With EU hardening its stance on phased elimination of domestic support and export subsidies in agriculture, there are apprehensions that Cancun discussions could become another fiasco a la Seattle.

For the agricultural negotiations to be meaningful, EU would have to take at least 10 steps forward for developing countries to respond, the official sources said, adding ""instead of taking five steps forward, EU is trying to take five steps backwards"".

EU, they said, was not concerned about the development dimension of the Doha work programme and was only trying to protect its subsidies as the proposal jointly mooted by it and US suited it perfectly.

India, along with China and Brazil, has already submitted a framework on agriculture with Group of 17 other nations which the Brazilian Foreign Minister Amorim hoped would be approved by ministers at the meeting.

""We were able to unite all 20 countries around one single proposal, which gives more legitimacy to our concerns,"" Amorim said. ""We are optimistic this proposal can be approved.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CANCUN
17,Three vendors to increase MUL's engine part supply,"NEW DELHI: India''s largest carmaker Maruti Udyog Ltd (MUL), hit by a prolonged strike at DCM Engineering, its main supplier of a vital engine component, has asked the other three suppliers to step up their production.

The three firms -- Hinduja group company Ennore Foundries, Amtek Auto, and Kirloskar Oil Engines -- have been asked to increase their production of the cylinder block of the vehicle''e engine, MUL Managing Director Jagdish Khattar told PTI.

""The strike at DCM Engineering has hit our production as it accounted for about 70 per cent of the total supplies of the cylinder block. So, we have asked the other three companies to increase their production, which they have done,"" Khattar said.

He declined to quantify the increase in production made by the three companies.

MUL''s sales in August fell by 4.2 per cent to 32,127 vehicles due to lower production following the three-month long strike at DCM Engineering.

While domestic sales slipped by 3.2 per cent to 29,443 units, exports went down by 13.2 per cent to 2,684 units.

Export of Maruti cars, specially the hatchback ''Alto'', have been increasing since the last one year.

MUL, a subsidiary of Japan''s Suzuki Motor Corporation, produces 10 passenger vehicle models at its factory at Gurgaon in Haryana.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,BJP denies link between terror attacks and Gujarat riots,"CHANDIGARH: The Bharatiya Janta Party rejected increasing terrorist activities in the country recently, to be a fallout of the Gujarat riots, despite the involvement of some educated individuals of Indian origin.

BJP spokesman Prakash Javadekar while speaking to reporters on Sunday, ruled out any link between the Gujarat riots and recent stepped up terrorist violence in J&K and rest of the country. There has been riots in Gujarat in the past, too but these never trigger terrorist violence, he added.

On the contrary, Javadekar maintained that the sudden spurt in militants'' violence indicates that our fight against the cross-border-terrorism, was at a decisive stage and the security forces were having an upper hand causing frustration in the ranks of militant outfits.

Javadekar appealed to all political parties to evolve a consensus on the decisive phase of the cross-border-terrorism and there should not be any dissenting voices on the issue of fight against militancy.

Conceding that the terrorists'' attacks have increased during the last fortnight, Javadekar claimed most of these are foiled and pre-empted because of free hand given to the security agencies, their better co-ordination and inflow of intelligence.

He said many prominent ultras have been killed, weapons and explosives have been seized in Delhi and Mumbai and many ISI and Jaish modules have been neutralised.

Javadekar maintained that this frustration resulted from their ''unsuccessful'' attempts for the last 12 years in J&K, holding of free and fair polls, turnout of over on lakh tourist this season, successful Amarnath yatra, introduction of mobile phone services, prime minister''s visit and holding of inter-state-council meet and chief ministers'' conclave held by Congress in Srinagar.

All these events have sent a strong signal to the world that J&K belongs to India and its government was in its full control, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
19,State govt declares holiday on Sept 9,"MUMBAI: The Maharashtra government has declared a local holiday on September 9 on account of â€˜Anant Chaturdashiâ€™, which marks the end of the ten-day Ganesh festival.

The order will be effective in government and semigovernment offices in the city and suburbs, according to an official release here on Sunday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
20,Stepmother held for selling minor to brothel,"MUMBAI: Sixteen-year-old Ramya (name changed) clung to one dream during the four dark years she spent in a brothel at Jamuna Mansion, Lamington Road.

She wanted to return to her village in Karnataka with the police and get her trafficker, her stepmother, arrested.

The teenagerâ€™s dream came true recently, after a six-year wait, when she returned to Shimoga village with the Mumbai police and identified her stepmother, who was later arrested.

Ramya has accused her stepmother of selling her at the age of 10 to a brothel in Jamuna Mansion for Rs 12,000. Ramya spent four years there, but was rescued by police two years ago and lodged at a rescue home in Andheri.

Recently, when members of the Child Welfare Committee met her, she gave details of her suffering in Jamuna Mansion and accused eight peopleâ€”including her stepmother, four brothel keepers and a woman police constable â€”of forcing her into prostitution.

Police have arrested three of these brothel keepers and traced the constable. One of the brothel keepers is also a woman. Hailing from Udupi, she allegedly owns several brothels in Mumbai.

Although apprehensive about returning to the village she had left six years ago, Ramya was sure that her traffickers should be punished. She left Mumbai with the police and a social worker.

â€œI remembered every thing about my village and even recognised the people there. But nobody could recognise me,â€™â€™ she told TNN.

On meeting her stepmother, Ramya confronted her, asking her whether she knew what she had put her stepdaughter through. â€œDo you know what you have done to my life?â€™â€™ she asked.

Sangita Punekar, the social worker who a c compa n i e d Ramya to the village, said that while the girl was disturbed by the process of returning to the village and getting her stepmother arrested, she did feel a sense of victory.

It was also a nostalgic moment, as she tried to catch up with details of her neighbourhood friends and their lives.

Ramyaâ€™s statement is considered significant, because it is the first time that a rescued minor girl has spoken about not only the torturous living conditions in a brothel, but also the nexus between brothel keepers and the police.

Most importantly, it throws light on how young girls are trafficked into the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
