,title,text,location
10,Govt giving shape to broadcast policy,"NEW DELHI: The government has decided to formulate a comprehensive broadcast policy in view of the massive expansion of satellite television and private FM radio.

At a meeting convened by the information and broadcasting ministry recently in connection with a Parliament question, some participants actually wanted to know why no such policy existed.

During the discussion that followed, it was pointed out that the Convergence Bill itself was an expression of the government''s intent in this regard. In fact, the need for a broadcast policy was being felt only because the Bill had been mired in numerous amendments proposed by members of a parliamentary committee which had examined it.

Ministry sources later confirmed that a draft of the policy was ready and views were being sought before it was finally adopted.

Explaining the absence of such a policy so far, one official ascribed it to the long government monopoly over broadcasting. ""So long we have been guided by the 1885 Telegraph Act, where was the need for such a policy?"" he asked.

It was felt that the policy for the purpose of restraining and guiding the media had been necessitated by the technological explosion of the recent years. ""A policy has become urgent because we have been overtaken by technology,"" a participant remarked.

The fact that in addition to a 100-odd existing television channels, some 10 more are in the pipeline awaiting government clearance is a clear indicator of the size of the television revolution sweeping the scene. Nearly 50 per cent of these are 24-hour news channels. With fierce competition has come a tendency to extend the frontier of news, often calling for caution and restraint.

When the government invites bids for another 70 FM radio stations later this year, the growth of broadcasting in the country will enter an exciting phase. The challenge to manage this scenario seems to have forced the I&B officials to take note of the situation and put a broadcast policy in place.

Chaired by I&B minister Ravi Shanker Prasad, the meeting was attended by top officials of the ministry and its wings.

The 10th Plan document too, it was mentioned, has set the government''s goals in terms of policy direction.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Naidu may review party ministers' performance,"LUCKNOW: Refurbishing the BJP''s sagging image does not seem to be an easy task for the party''s national president Venkaiah Naidu, who is on his two-day mission â€˜Operation UP'' here from Saturday.

Although Naidu has no official programme to meet chief minister Mayawati, he is slated to have a monologue with BJP ministers soon after his arrival here around 6 pm. On Sunday, he is slated to have a dialogue with the party''s district presidents and its state functionaries to get a feedback. Naidu is also expected to submit his findings to Prime Minister Atal Bihari Vajpayee, who is also slated to come here on his two-day visit from May 20.

What Naidu is exactly to do is not known, but his visit, first after donning the mantle of the party presidentship, is attached with much significance. And if the mood within the party is any cue, then Naidu is also expected to take into his account the performance of BJP ministers, many of whom are not rated ""up to the mark"".

Thus, it is not ruled out that Naidu may recommend dropping some of the party ministers in order to refurbish the party''s image. Some of the non-performing ministers already identified, according to party sources, are Ram Prakash Tripathi (cooperative), Rajesh Agarwal (trade tax), Raja Mahendra Aridaman Singh (health) and Mahendra Singh Yadav (secondary education).

Revenue minister Ravi Gautam has already been denied entry to the Council House. Since he is no more a member of either House, his ouster from the ministry is a foregone conclusion.

Party workers are not happy even with their senior ministers whose departments are too not free from the charges of corruption.

One suggestion, given by a senior party functionary on term of anonymity, is that the party should be given a new look both in the ministry and the organisation, and that experienced people should be sent to the organisation, while new lot should be given ministerial berths.

It will be daunting task to completely overhaul the party, which is in a shambles mainly due to its falling support base. The cause of worry comes from the growing incompatibility of the party''s alliance with the BSP, which is vividly evident by the disenchantment, particularly among workers at the grass-root level.

In fact, the politics of alliance has done more harm than good to the BJP in the state. If the party''s past experience is any cue, then the BJP has not gained anything by its alliance with the BSP. On the other hand, the BSP has grown stronger and stronger by having alliances with the BJP in 1995 and 1997.

But the BJP''s predicament is that it can ill-afford to withdraw its support from Mayawati, with whom it plans to have alliance for the Lok Sabha polls in UP. And, with this background, Naidu''s visit is thus considered to be an exercise to keep the party''s flocks alive with the need for the party''s compulsion for continuing its alliance with the BSP.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,"Punish babus for job racket, HC tells govt","PATNA: The Patna High Court on Friday directed the state government to take action against those appointing authorities too who had made illegal appointments in any government department.

""If such authorities are in service, they should be suspended. But if they have retired, they should be prosecuted and certain amount should be deducted from their retirement benefits as a penalty,"" says the order passed by a division bench, comprising of Chief Justice Ravi S Dhavan and Justice R N Prasad. The bench was hearing a Letter Patent Appeal (LPA) filed by the state government against a single bench judgment.

The stand of the state government was that since the appointments have been declared illegal, the state government will not make payment of outstanding salaries and other benefits to the appointees.

The bench asked the state government to file a detailed report after summer vacation in July, stating therein how many illegal appointments have been made so far and in which departments and in how many cases action against appointing authorities have been taken so far. ""It has become customary in Bihar to remove from service all those employees, who had been appointed illegally. But no action is taken against the officers during whose tenure such illegal appointments were made or who had made such appointments,"" the CJ observed.

In another LPA filed in connection with the single bench order in Tara Devi case, in which the state government had to pay her the retirement benefits of her husband with interest, the same bench directed the state government that if due to negligence and inaction of any government officer extra payment as interest is made by the government treasury to any retired government employee or his/her dependent, the said officer should be held accountable and that amount should be realised from his/her salary to compensate the loss to the government exchequer.

Tara Devi, whose husband, who was a government employee, died in harness and even after filing a writ in the high court she did not receive the outstanding salary and other retirement benefits of her husband and her writ was dismissed. But when she filed an LPA, she received all the dues with interest.

Juvenile Justice Act: In writs filed for implementation of Juvenile Justice (Case and Protection of Children) Act, 2000, and rehabilitation of disabled persons as per Disabilities (Equal Opportunity, Protection of Rights and Full Participation) Act, 1995, the same bench expressed its annoyance over the inaction of the state government in implementing the two Acts in toto.

The bench directed the state government to present before it in July the complete action plan for implementation of these two Acts in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,Govt to bring in new sports policy,"GANDHINAGAR: In a bid to promote sports activities, the state government has decided to formulate a new sports policy under which corporate houses will be invited to chip in their bit and fulfill their social responsibility towards the sports-loving people of Gujarat.

In the proposed policy, the corporate firms would be asked to adopt a sport of their choice and also bear the financial burden of creating infrastructure facilities of that particular sport on a joint-venture basis.

For instance, if a corporate firm wants to promote football, it may also undertake responsibility of constructing a stadium and provide a coach.

Another important feature of the policy will be to encourage traditional sports such as kabaddi, kho kho and malkham in the rural areas.

The government is also contemplating reserving jobs for sportspersons in the private sector and government establishments, as a part of its new policy that is likely to be announced at the start of the new academic year around July-August.

State minister for sports and cultural activities Anandiben Patel told TNN, â€œWe have decided to give a new direction to sports in the state by giving priority to traditional Indian games in the rural areas as it is from there that sportsmen have earned laurels for Gujarat at national level sports meet.â€�

She added that sportspersons from the state have bagged 125 gold medals in various categories at the national games held in Nagpur last year.

The Sports Authority of Gujarat will be overhauled to facilitate these plans once the new policy is finalised.

When asked about the new sports policy, secretary to the government and in-charge of sports and cultural activities V N Maira said that officials have started interacting with the concerned parties in connection with the new policy that should be evolved within the next two months.

He added, â€œThe state government would also make greater financial allocations for the new ventures that are aimed at promotion of sports in Gujarat.â€�

Under the new policy, school and college students opting for sports would be given grace marks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
14,Chargesheet in 182 cases of violence to be filed soon: Antony,"THIRUVANANTHAPURAM: Reaffirming his resolve to deal sternly with perpetrators of communal violence, Kerala Chief Minister A K Antony on Friday said chargesheets in as many as 182 cases pending since 1992 will be filed soon.

""There are sensational cases pending since 1992. The Home Department has been asked to take urgent steps to frame chargesheets in all of them,"" Antony told a ''meet-the-Chief Minister programme'', jointly organised by Public Relations Department and the Press Club here.

""Ministries have come and gone. But these cases have been pending. Now they will be tackled on a war-footing. UDF government is firm that trouble-makers should not go scot-free,"" he said, when asked about the opposition criticism on the delay in filing of chargesheet in last year''s communal violence in Marad.

A special court would be set up for speedy trial of the recent carnage at Marad which left nine persons dead.

The Chief Minister said the state government was yet to get any official report on Mumbai police''s revelation that Lashker-e-Toiba had plans to trigger serial blasts in Kerala.

""Mumbai police have not shared intelligence in this regard. We will write to the Mumbai police to know the details,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
15,Student hurt in Andheri firing incident,"MUMBAI: A student of a private computer institute, Mohammad Ibrahim, was injured in a firing incident at MIDC, Andheri (East) on Friday morning.

Two youths on a motorcycle opened fire from a revolver at Mr Ibrahim when he was sitting in the Tunga Paradise restaurant at about 10.30 a.m. While one of the bullets hit him on the arm, the other hit the roof of the restaurant. He was rushed to Cooper Hospital, the police said.

The police were trying to ascertain whether the firing incident was a case of mistaken identity. According to a police officer, â€œThe hotelier may have been the target but we had not received complaints about any threat to him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
16,Cong pursuing 'soft Hindutva' policy: Pawar,"KOZHIKODE: NCP National President Sharad Pawar on Friday accused Congress of adopting a ''soft Hindutva'' approach ""that is paying rich dividends to the communal forces backing the BJP-led NDA Government.""

""It is unfortunate that Congress is pursuing a soft Hindutva line which is paying rich dividends to the communal forces in the country,"" he told reporters here.

Pawar, who is here in connection with his party''s State Conference, said while other Opposition parties were vehemently opposing BJP during the Gujarat elections, ""the Congress preferred a soft line"" on the issue.

Congress-led UDF Government in Kerala was also acting in a similar manner, he said, referring to the recent distribution of tridents in the state.

He replied in the negative when asked if NCP would align with Congress in the future in opposing BJP. ""While our main fight is against BJP, we have differences with Congress too,"" he said, adding his job right now was to develop NCP at the national level.

""Within three years of its formation, NCP has succeeded to gain representation in eight State assemblies,"" the former Defence Minister said, adding NCP was concentrating on establishing its presence in several more states by working together with regional parties.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOZHIKODE
17,New law to govern co-op banks soon,"HYDERABAD: The government will soon enact a separate law to regulate cooperative urban banks and urban cooperative credit societies, cooperation minister Ch Ramachandra Rao said on Friday.

Speaking at a workshop on ""The new proposed legislation to govern and regulate urban cooperative banks,"" the minister said the entry norms for cooperative urban banks were liberal and it had become easy for ''unscrupulous'' groups of people to register cooperative urban banks.

The management boards and staff of some of these banks had no professional competence, he said.

Highlighting the features of the proposed bill to check the irregularities in cooperative banks, he said that the promoters of the bank should not be less than 21 persons and be from different families. Further, they should not be defaulters to any bank or financial institutions and should not be facing any criminal prosecution under any law, he said.

Any cooperative society which wants to be converted as bank has to comply with the conditions before registering as a bank under this Act. Its net worth and entry point level capital should not be less than Rs 5 crore and membership should exceed 2,000, he said.

The minister said under this Act, the registrar and the RBI were given the power to order for reconstruction, amalgamation, division or merger of the bank.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
18,CBI summons two lawyers in graft case,"HOSHIARPUR: The CBI on Friday summoned two city lawyers R P Dheer and Sham in the infamous corruption case registered against former district and sessions judge, Jalandhar, R M Gupta by the CBI.

Gupta had been district and sessions judge, Hoshiarpur, three years ago and Dheer in a statement to the press a couple of days ago had claimed that he had raised the issue of Gupta''s corruption while Gupta was posted here.

Dheer along with Handa was in the CBI office in Chandigarh after being summoned under Section 160 of the CrPc to appear as witness.

While speaking to Times News Network over phone, Dheer said that it was on the basis of his press statement that the CBI had called him and Handa to assist them in the case and expose the corruption in the judiciary.

Dheer said that a High Court judge who was also the inspecting judge for Hoshiarpur had given a ""C report"" to Gupta and had cast doubts over his integrity. Dheer who was the president of the bar association during Gupta''s tenure claimed Gupta had somehow managed to get the remarks expunged from his file and that also needed to be investigated.

Sham Lal Handa while speaking to Times News Network said that they had been summoned to assist the CBI in exposing the corruption in the judiciary.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HOSHIARPUR
19,Madhumita murder: UP minister sacked,"LUCKNOW: Controversial Uttar Pradesh Stamp and Printing Minister Amar Mani Tripathi, whose alleged relationship with murdered young poetess Madhumita Shukla was said to have been the reason behind the killing, was on Saturday removed from the Cabinet. As a political storm raised over his continuing in BSP-BJP coalition a week after the murder, Chief Minister Mayawati, at a hurriedly convened press conference said the minister was being removed ""to prevent the Opposition parties, who are levelling baseless charges, from taking political advantage of the matter"". She said the investigation of the case has been taken away from the district police and handed over to the Crime Branch CID which has been directed to submit its report within a month. The chief minister also announced removal of the Senior Superintendent of Police, Lucknow, Anil Kumar Agarwal saying, ""the family members of the deceased have accused him of tampering with the evidence"". Mayawati said, ""if Tripathi is cleared in the CBCID inquiry he would be reinducted into the ministry. If he is found guilty .... I will expel him from the BSP."" The chief minister's action comes in the wake of increasing demands from the Opposition parties clamouring for the minister's scalp amid allegation that police and the government were indulging in a cover up operation. Two days after the murder of Madhumita at her residence here, her sister Nidhi Shukla had alleged that Tripathi's wife was behind the killing as she resisted the young poetess's prayer to the minister to marry her. At the time of murder Madhumita was pregnant. The foetus was removed but was yet to be sent for a DNA test. Nidhi on Friday denied her sister was pregnant but Director General of Police Aim Singh said Madhumita was seven months' pregnant when she was killed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
20,'Delimitation can't be completed before LS polls',"AJMER: The process of delimitation of constituencies will not be completed before the Lok Sabha elections in 2004 and all Assembly and parliamentary polls would be held under the present dispensation, Delimitation Commission Chairman Justice Kuldeep Singh said. Since 2001 Census has been made the basis for delimitation the work for reorganising constituencies would have to start afresh after passing of the constitutional amendment, which has to be endorsed by half the total number of Assemblies in the country, Singh told reporters here on Friday. Registrar General of India had assured to provide new Census figures by October this year, he said. The delimitation of constituencies was necessary as population had increased 84 per cent between 1971 and 2001 resulting in disproportionate population figures in different constituencies. While Chandani Chowk parliamentary constituency in Delhi had only four lakh voters the outer Delhi constituency had 38 lakh electorate, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AJMER
21,Cong chief ministers meet in J&K from May 30,"JAMMU: All India Congress Committee chief Sonia Gandhi would chair a two-day conclave of chief ministers of the Congress-ruled states in Srinagar beginning May 30. ""The conclave will be attended by 15 Congress chief ministers from May 30 to May 31 at Srinagar, which would be chaired by Gandhi,"" Minister of State for Tourism Gulam Ahmed Mir said on Friday. The two-day meet would discuss major issues confronting Congress-governed states and review their performances based on the common minimum programme, particularly that of the party ministers of J and K, he said. Besides, the conclave would also discuss developmental issues of mutual concern, he said. It would be Sonia's third visit to J and K after formation of Congress supported government in the state. Earlier, she attended the oath taking ceremony of the Mufti Mohammed Sayeed government on March 3 in Srinagar, followed by her visit to Nadimarg to meet carnage survivors in April.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
