,title,text,location
10,RSP gives up hope for unity in rural polls,"KOLKATA: Left Front partner RSP has given up all hopes of achieving unity in distribution of seats in the panchayat elections to be held on May 11. With barely 24 hours remaining for withdrawal of nominations, unity continued to elude the Front in as many as 9,000 seats even on Monday.

Rivalry was most acute between the CPM and the RSP. In more than 75 per cent of the seats it was contesting, the party was locked in a direct fight with the CPM, senior RSP leader Kshiti Goswami admitted.

The two Front partners were contesting each other in 1,100 seats in Jalpaiguri, 1,000 seats in Murshidabad and 650 seats in South 24-Parganas. â€œI doubt whether we can achieve unity anymore.

Let us admit that there will be contests among the Left Front partners during this poll. All that we hope for is to avoid bloody clashes among ourselves,â€� the RSP leader said.

Goswamiâ€™s comments contradicted Left Front chairman Biman Boseâ€™s assertion that the number of disputed seats would not exceed 4,000.

The Forward Bloc, meanwhile, hoped that the bilateral talks being held between the CPM and the other Front partners would help in narrowing down the disputes over seats. â€œThe total picture would emerge on Tuesday, the last day of withdrawing nominations. But think the differences will be reduced,â€� Forward Bloc state secretary Ashok Ghosh said.

Both leaders, however, denied the Oppositionâ€™s charges that Trinamul, BJP and Congress candidates had been prevented from filing nominations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
11,Raidas Mandir traders protest,"LUCKNOW: Throwing traffic out of gear for hours and blocking a stretch of road, agitated residents and traders residing close to the Raidas Mandir flyover held a protest on Monday.

Residents said that it had been more than two years since the flyover was constructed after destroying the locality underneath. They expressed anger that no attention had been given till date to the condition of the road underneath the flyover which has been posing a nuisance to commuters and the residents.

Spokesperson, Uttar Pradesh Congress Committee, Suresh Chandra Dwivedi told Times News Network on Monday that the road under the flyover had become a major irritant. During the dharna, the road from Kapoorthala crossing till the Raidas Mandir flyover was blocked and shop-keepers kept their establishments closed for the day in protest.

Women, children and elderly also took active part in the dharna. Amid sloganeering, the protesters criticised the local MLA for swindling funds allotted for the purpose. Later, a memorandum of demands meant for the prime minister was handed over to the district magistrate.

The foremost demand is to lay the road at the earliest. Another demand is to allocate permanent shops to vendors to sustain their business. There is also a demand to free residents from paying house tax. Installing a sewer line in the locality and regular supply of water and electricity are the other demands.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,Karnataka govt's dam project illegal: Naidu,"HYDERABAD: Chief minister N Chandrababu Naidu on Monday criticised the Karnataka government for â€œillegallyâ€™â€™ constructing the Paragodu project on the Chitravathi river. The project, he said, would harm the interests of Andhra Pradesh.

Addressing a Telugu Desam Party meeting, Naidu in a clear reference to the ongoing padayatra by CLP leader Y S Rajasekhara Reddy, said the Congress leaders did not condemn the action of their partyâ€™s government in Karnataka. Naidu said AP would oppose the Karnataka government on all appropriate forums, as it had on the Almatti issue.

He accused the state Congress leaders of failing to influence their high command to instruct the Karnataka government to stop the construction of the dam. Naidu also criticised Congress president Sonia Gandhi for failing to apprise Prime Minister Vajpayee on the need for relief for Andhra Pradesh in view of the severe drought. In spite of being in power in more than 14 states, the Congress was promising free power only in Andhra Pradesh, he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
13,FCR: One-stop solutions to problems of farmers,"LUCKNOW: To assess the efficacy of grain purchase at various centres, government opened a â€˜Food Control Roomâ€™ (FCR) on April 10 at Jawahar Bhawan which functions between 9 am and 9 pm. Anybody having any problem regarding grainâ€™s sell and purchase can lodge complaints by calling 0522-2286046.

The day to day proceedings here will be registered and sent to the ministry of food and civil supplies for proper redressal. Peak purchase season begins from April second week and continues till May third week.

Government has set the target of wheat purchase at 25 lakh metric tonne at the rate of Rs 620, plus Rs 10 as drought relief, per quintal this year. In the last procurement period, it had purchased 21.10 lakh metric tonnes of wheat.

This year, as the procurement season is just begining, there are just three complaint received at FCR. Meanwhile, farmers have to face a lot of harassment while selling wheat. Despite numerous checks and balances that look good on paper, middlemen continue to exploit the farmers, beguiling them with promises to pay more than the price support wheat collection centres of the government.

According to one official, farmers are told they would have to go through a labyrinthian process of to get even cheques encashed and that can be very intimidating for them. Another fear that preys upon their mind is that with different sized sieves being used - for removing unwanted particles - after sifting, the weight will be drastically reduced and consequently they will be paid lesser than what they can obtain from the middleman who also promise instant cash.

Though the government procurement centres are within a distance of 1 to 10 km, farmers generally take their crop only to face unnecessary harassment or to find that the centre is shut.

Another deterrent is the apathetic and callous attitude of officials who are unwilling to purchase their crop. â€œWhile setting stringent quality standards is a good practise, there are always loopholes within the system which can easily be exploited. So, the farmers are harassed on issues like tampered weight measurement and hole size of the sieve,â€� another added. In all such cases, complaints can be filed with the FCR.

According to FCR in-charge, PK Mitra, â€œInstead of giving bearer cheques we now give account payee cheques which is given on the basis of farmerâ€™s field records. Weight and measurements department check the weights and put their seal. Apart from this, if any official is caught or a complaint is filed, action will be taken.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,"Tandon, Katiyar ‘happy’ about BJP ministers show","LUCKNOW: Sharp difference in the BJP came to the fore again on Monday when the two party senior leaders contradicted statements reportedly made by the party state in-charge Kalraj Mishra with regard to performance of the party quota ministers in the coalition government, headed by chief minister Mayawati.

In a joint statement, the party state president Vinay Katiyar and BJPLP Leader Lalji Tandon scotched rumours regarding removal of few party ministers from the ministry. â€œThe party is neither removing any BJP ministers nor making any changes in its quota in the government,â€� said the two leaders.

Without naming Kalraj Mishra, the two contradicted the â€˜media reportsâ€™, giving a clean chit to party ministers. â€œWe are satisfied with the functioning of the ministers of our party quota and no change is required,â€� said Tandon and Katiyar.

The joint statement was issued after the party state chief Vinay Katiyar and other leaders called on ailing Tandon at his Chowk residence. The two closeted for about half an hour and decided to issue a joint statement to scotch rumours about possible changes in BJP quota of ministers.

Before the crucial â€˜Delhi Panchayatâ€™ on April 1, the party state in-charge Kalraj Mishra had stated that performance of the BJP quota of ministers would be reviewed and assessed. A few days back Kalraj had dropped hints about possible changes, stating that performance of a few BJP ministers was not up to mark.

A few reports appearing in a section of press also suggested that some of BJP ministers may be dropped from the Mayawati ministry and new faces to be included. But both Tandon and Katiyar denied any changes.

â€œBy launching 1001 projects, the urban development minister Lalji Tandon has established a new record in speeding up development process in the state. Similarly, irrigation minister Om Prakash Singh made elaborate arrangements to ensure adequate irrigation facility during summer,â€� the joint statement said.

â€œThe performance of the BJP ministers is satisfactory and work done by them in districts allotted to them has been laudable. Their efforts in organising workersâ€™ conferences in assembly constituencies in short time is also lauded by the party leadership,â€� the statement further said.

Party leaders and office-bearers are, however, shocked and surprised over the joint statement. â€œThe facts and the situation prevailing in the party speak otherwise. The fact is that some of the ministers have done almost nothing for the party. As a result, party failed to give any message to its voters,â€� a party general secretary pointed out.

â€œWill the two senior leaders tell how many meetings our ministers held and attended in districts assigned to them? If they are regularly meeting the workers then why party office is flooded with complaints?â€� quipped another office-bearer.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
15,Mulayam to take part in cycle rally,"LUCKNOW: With the Samajwadi Party workers in an upbeat mood following the granting of bail to their leaders, party president Mulayam Singh Yadav would be personally participating in the cycle rally in Lucknow on April 23.

Yadav along with party leaders and workers would leave the party headquarters at 11 am and cycle his way through the main thoroughfares of the city, highlighting the â€˜politics of vendetta unleashed by chief minister Mayawati against the SP membersâ€™. The failures of the present government and its anti- people policies would also form the theme of the mass-contact programme.

Yadav was initially scheduled to participate in the rally on April 19, but following the filing of FIRs against him and other party functionaries by the government, the move was postponed. However with the granting of bail to him, Amar Singh, Azam Khan and others by the High court, the SP president would personally participate in the rally on Wednesday.

The cyclists will pedal their way from the party office to Raj Bhawan, Hazratganj, Lalbagh, BN Road, Qaiserbagh, Nazirabad, Aminabad, La Touche Road, Basmandi crossing, Charbagh, Hussaingaj, Royal Hotel and Vidhan Sabha. The rally will end at the Hazratganj crossing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
16,Laloo oils lathi for rally,"PATNA: Rashtriya Janata Dal chief Laloo Prasad Yadav on Monday applied oil on a lathi, asking thousands of his partyâ€™s workers to follow suit in the build-up for the April 30 Maha rally called here to fight communalism and protest the Iraq war.

Yadav said the lathi was chosen as the symbol for the rally because it is part of the identity of the rural people who use it against snakes and other harmful creatures. He said his appeal to the party workers to fight communal forces with lathis did not mean that he was provoking people to beat up BJP activists with it.

The Rashtriya Janata Dal workers oiled their lathis at district, block and village levels to mark the end of the first phase of the preparation for the Maha rally, he said. Yadav ridiculed the BJP and other parties for demanding a ban on the display of lathis at the RJD rally, saying the rally would be a peaceful one and the BJP workers need not be afraid.

Asserting that the rally at the Gandhi Maidan here would be historic, Yadav said the rally would herald the â€˜â€˜downfallâ€™â€™ of the BJP-led communal forces and would also express the partyâ€™s protest against the US-led military campaign in Iraq. Laloo warned party activists of stern action if they were found harassing businessmen to donate money for the rally.

Elaborating the usefulness of the lathi, Yadav even suggested mediamen to carry it. â€˜â€˜You people are frequently targeted by anti-socials during the course of performing your duties....A well oiled lathi will stand by you in times of trouble,â€™â€™ he joked. Yadav, in his inimitable style, also demonstrated how to carry a lathi on the shoulder so that nobody gets hurt.

Terming â€˜â€˜rallyâ€™â€™ to be a feminine word, Laloo & co. have invented the manly word â€˜â€˜raillaâ€™â€™ to describe the mega show. Around 100 party workers gathered for the show, which was for the camerapersons.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
17,Priyanka's visit renews debate on her entry into politics,"NEW DELHI: The Congressâ€™ dynastic politics is back in focus with the fourth generation Nehru-Gandhi offspring making yet another foray into the political arena without getting formally anointed by the family or the party leadership. Non-political persons do not hold meetings with block presidents of a political party or urge the partyâ€™s youth wing to rebuild houses damaged in fire.

But that is what Priyanka did during her visit to Amethi last week. In fact, voters in Sonia Gandhiâ€™s constituency had asked Priyanka this time to be their representative in the next general elections. Without committing herself, she said she would decide later. But neither Sonia nor the party leadership has come out openly in support of her political actions. Priyanka has no official position in the party yet, leading to speculation that she may not be the chosen successor to Sonia. Congress leaders here see a parallel with the partyâ€™s attitude towards Sonia when she first tested waters in 1995. â€˜â€˜Between August 1995 and December 1997, when Sonia announced that she would campaign for the party, the leadership was ambiguous about its treatment of her.

The same ambiguity prevails now over Priyankaâ€™s status in the party,â€™â€™ said a Congress insider. Congress leaders point out that while UP leaders keep clamouring for Priyanka, the AICC leadership has never made any such demand. Congress politics revolves around the Gandhi family.

In fact, the career of many leaders depends on whether the son (Rahul Gandhi) or the daughter is anointed by the mother. While Priyanka has been making highly publicised visits to Amethi, her brother is yet to cut teeth in politics. But the fact that high profile leaders are not willing to pitch for Priyanka is seen as a clear indication that her political entry is yet to be sorted out within the family.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Mulayam's arrest stayed till May 16,"LUCKNOW: The high court here on Monday stayed the arrest of Samajwadi Party chief Mulayam Singh Yadav, Mohd Azam Khan, Shiv Pal Singh Yadav, Om Prakash Singh, Chandra Bhadra Singh, Ambika Chaudhary and Balram Yadav till May 16 next in the video cassettes/CD incident.

The orders were passed by a division Bench of the high court, comprising Justice Vishnu Sahai and Justice RC Pandey in four writ petitions filed on behalf of Mulayam Singh and six others.

The Bench, after hearing the arguments of senior advocate Virendra Bhatia, assisted by Anupam Mehrotra and Vivek Shrotia, on behalf of the petitioners and LP Misra, who appeared for chief minister Mayawati, and state BSP president KK Sachan, and advocate general SC Misra, directed the parties to file reply till May 16 next and stayed the arrest of the petitioners till then.

Mulayam Singh Yadav and Shiv Pal Singh Yadav have filed two separate petitions whereas Om Prakash Singh, Balram Yadava and Chandra Bhadra Singh have filed third petition and Mohd Azam Khan alongwith Ambika Chaudhary has challenged the validity of FIR lodged against them on April 14 last at police station Hazratganj, Lucknow, through fourth writ petition.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
19,"No policy spat in Blackwill exit, says Washington","WASHINGTON: The US State Department on Monday rejected reports that US ambassador to India Robert Blackwill had quit because of differences with Washington, saying ""any speculation that there are policy reasons for this resignation is just totally misplaced.""

He put out a statement explaining his reasons. He explained his motivations to spend time with his family and return to teaching at Harvard. I do not have anything to add to that,"" State Department spokesman Richard Boucher said at his daily briefing when he was asked about ""your rather colorful Ambassador to India."" as one journalist put it.

Boucher said Blackwill had discussed the matter with Secretary of State Colin Powell some months ago and both the Secretary and the President were quite aware of his plans.

Powell spoke with the Ambassador this morning to convey his appreciation for the work he had done. They also spoke about the work on the current agenda between the US and India, since Blackwill will be there for some months more, he added.

Washingtonâ€™s thinktankers also contested the policy wrangle theory. â€œI''m sure he was impatient with the WH, State and everyone else, but if that were the problem I would have expected him to go quickly rather than give the world 4 months'' notice of his departure,â€� said Teresita Schaffer, a former US envoy to Sri Lanka now with the Center for Strategic and International Studies.

Meanwhile, officials at Harvard Universityâ€™s Kennedy School of Government confirmed that they expected Blackwill to return to his teaching post late summer after his two year leave of absence. Although Blackwill, who is a lecturer, is not tenured, he stands to lose the job if he does not return.

But the rather abrupt announcement of the resignation more than three months after he proposed it hardly dampened speculation. An important member of Washingtonâ€™s strategic circle and a former Senior senate aide who did not want to be quoted suggested Blackwill was returning to Harvard to bide his time for a more important posting in a Bush second term, perhaps as an undersecretary or deputy secretary.

However, Washingtonâ€™s most prominent South Asia mavens declared that he was a successful US Ambassador to India, regardless of the reasons or circumstances of his departure.

â€œHe was supremely successful in making sure India remained high on the American agenda.â€� said Stephen P.Cohen, South Asia scholar now with the Brookings Institution. â€œUnder his stewardship US-Indian relations broke much new ground, and set the stage for a much closer relationship in the future.â€�

â€œI think he was remarkably successful in transforming the US.-India relationship into the kind of ties one expects the US. to have with a significant power,â€� agreed Schaffer, noting that the fallout from 9/11 made it difficult to remove the Pakistan factor from the US.-India relationship as fully as he might have liked, or as the Indian leadership would like.

Other US officials who worked closely with Blackwill and who declined to be named said there was some truth to the reports that he was a difficult man to work with, but as a strategic thinker and a diplomat, he had left his imprint on Indo-US relations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WASHINGTON
