,title,text,location
10,Sinchai Bhavan gheraoed,"PATNA: Government engineers on Tuesday gheraoed Sinchai Bhavan as part of their phase-wise agitation to protest the kidnapping of Kaimur-based executive enginner and assistant engineer, Dinesh Chowdhary and Harendra Dubey, respectively.

The engineers were sore over the kidnapping of the two engineers from their residences on November 13 and the police failure to recover them till date.

The kidnapped engineers belong to the water resources department.

Apart from the members of Bihar Engineering Services Association (Besa), members of Subordinate Engineers Association, Mechanical Engineers Association, Electrical Engineering Services Association and Junior Power Engineers Association also participated in the gherao.

In order to intensify their agitation, engineers would block the main entrance of Vishveswaraiyya Bhavan on November 27, Vikas Bhavan on November 28 and Vidyut Bhavan on November 29.

If it fails to goad the government into action to recover the kidnapped engineers, the coordination committee of the engineering associations would chalk out its future course of action, including a possible indefinite strike.

Engineers have also demanded that all their colleagues working in the Durgawati water reservoir project be provided with adequate security, and Rohit Kumar Jha, who was kidnapped on December 2, 2002, from Saharsa, be rescued immediately.

Otherwise, they would be forced to stop all developmental schemes in the state, they warned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
11,SC stays arrest of IAS officer,"PATNA: Even as a Patna police team proceeded to Delhi to arrest IAS officer V Jaishankar, the Supreme Court on Tuesday stayed the execution of the non-bailable warrant issued by the Patna High Court against the officer.

Noted lawyer Kapil Sibal pleaded Jaishankar''s Special Leave Petition that came up for hearing before a Supreme Court bench consisting of the Chief Justice of India and two other judges.

The Patna HC had issued the arrest warrant after Jaishankar failed to appear in the court in a case related to non-payment of dues of an employee, Krishna Saha.

The officer has blamed government pleader V N Sinha for misleading the Patna HC that he was evading court appearance.

In a letter written to Sinha on November 20 from Delhi, Jaishankar has expressed shock over a non-bailable warrant issued against him by the HC when till date he had not been served any notice for appearance in the case and he was exempted from appearing in person on November 5.

Earlier in the Patna High Court, government pleader V N Sinha expressed his ""inability"" to defend Jaishankar further as the latter had lost faith in him and the IAS Officers'' Association too had passed a resolution against his conduct.

The court then said that he need not appear for the ""contemner"", but as a government counsel he could continue to appear for the state.

He said that he did not know about summons being issued for his appearance till Sinha contacted him on phone at around 12.15 pm on November 20 and told him that the court was furious with his orders and he had been called to appear at 1 pm.

""It is surprising that you have kept me in the dark and not informed me or my office about serious developments,"" the IAS officer has alleged.

Jaishankar stated that he had to airdash to Delhi to attend to his ailing mother-in-law. Earlier in the Patna High Court, government pleader V N Sinha expressed his ""inability"" to defend Jaishankar further as the latter had lost faith in him and the IAS Officers'' Association too had passed a resolution against his conduct.

The court then said that he need not appear for the ""contemner"", but as a government counsel he could continue to appear for the state.

Commenting over the constitution of the association by IAS officers, Justice Prasad observed, ""It is unfortunate. Even IAS officers, who are members of the high executive body, were required to form an association. It is not expected from them. They want the entire system to collapse and in that case neither I shall be here nor they will be there. But I will try my best to maintain the system and abide by my oath of office, which I took as a judge.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
12,Cong support needed to pass Temple law: Mahajan,"JAISALMER: A legislation for construction of the Ram Temple at Ayodhya could be passed in the forthcoming Winter Session of Parliament if the Congress party supports it, BJP General Secretary Pramod Mahajan said here on Wednesday.

""If the Congress assures, the BJP-led NDA government will move a Bill on it in the Winter Session of Parliament,"" Mahajan told reporters.

He said the decades old issue could be solved if Members of Parliament devoted to Lord Ram came out in full majority in Parliament.

The Bill for construction of Ram Temple in Ayodhya can be introduced in the Lok Sabha after getting a Cabinet nod, he said.

Observing that the Ram Temple issue had got momentum several times in the past, Mahajan said a court verdict on basis of the Archaeological Survey of India excavation report, a general consensus or a majority to the BJP in the next general elections could provide a solution problem.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAISALMER
13,And we talked of clean politics,"JAIPUR: About 100 candidates contesting the vidhan sabha election in Rajasthan have criminal cases pending against them, according Rajasthan Election Watch, an election watchdog.

Heading the list of such candidates is BJPâ€™s candidate from Atru, former minister Madan Dilawar. He has 11 cases against him. Rajsamand (reserve) seat BJP nominee Banshi Lal Khatik has eight cases while sitting BJP MLA from Ramzan Khan is facing six. Khan was a former minister as well.

In numbers too, the BJP outscores the Congress. It has fielded 37 such candidates against 13 of the Congress. They are not alone.

As many as 19 Independents have a criminal cases against them. Bahujan Samaj Party has six nominees, Indian National Lok Dal four, Janata Dal (United) three, CPM two, CPI one, Samajwadi Party one and Samajik Nyaya Manch two.

The Rajasthan Election Watch has compiled these figures after examining the nomination papers filed in 178 of the 200 constituencies.

The candidates themselves have submitted records of the criminal cases registered against them in various police stations along with their nomination papers.

â€˜â€˜These findings are based on the affidavites given by the candidates on the basis of various cases lodged against them in different police stations. The candidates are facing charges of dacoity, fraud, and rioting,â€™â€™ said Nikhil De, coordinator of the Rajasthan Election Watch.

Their offences range from obstruction or injury, unlawful assembly, assault, negligent conduct with respect to explosive substance, defamation, assault on public servant, use of deadly weapon to causing danger to human life by indulging in narcotics trade.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAIPUR
14,"LS elections on time, says Mahajan","JAISALMER: The Lok Sabha polls will be held as scheduled next year irrespective of the outcome of assembly polls in the four states, BJP general secretary Pramod Mahajan said here on Wednesday.

â€˜â€˜The elections to the Lok Sabha will be held in September next year as scheduled whatever the verdict in the four state assemblies,â€™â€™ Mahajan told reporters here.

He claimed that the BJP will sweep the assembly polls in all the four states, including Rajasthan, where, he said, there is a strong wave in favour of his party.

He claimed that there was a sympathy wave in Chhattisgarh for Dilip Singh Judeo, who resigned as Union minister following the video tape scam. â€˜â€˜It (the tape) is an election gimmick created by Chhattisgarh chief minister Ajit Jogi, who is facing a CBI probe into forged documents submitted by him,â€™â€™ Mahajan said.

Questioning the role of the Congress in Telgi stamp scam, he said the partyâ€™s refusal to a CBI probe indicated â€˜â€˜daal mein kaala jaroor haiâ€™â€™ (There is something fishy about it).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAISALMER
15,Infusing fragrance into lives of tribal farmers,"SURAT: Tribal farmers Sukurbhai Choudhary and Suresh Choudhary of Ishar village in Surat district have been toiling for years in their fields, just like their forefathers did for generations.

But the yield of traditional crops like maize, millets, etc., were never enough to get them beyond the subsistence level. But, today the smile on their face says it all.

Only recently, they switched over to the cultivation of aromatic plants. Some weeks back, they harvested the first crop of mentholmint with an average yield of over 22 kg from an acre of land and each earned about Rs 6,000.

In the next few days each of them would be richer by another Rs 6,000, as the second crop, which has a gestation period of 90 days, would be ready for reaping.

In a year, every farmer in the region would earn from Rs 25,000 to Rs 30,000 by cultivating aromatic plants like mentholmint, lemon grass, citronella, palmarosa and â€˜tulsiâ€™ from one acre of land, according to the project administrator of tribal development, M R Katara. With technical assistance from Fragrance Flower Development Centre (FFDC) at Kannauj in Uttar Pradesh, aromatic plants were cultivated on an experimental basis on about 10 acres of land in Surat, Valsad, Dahod and Bharuch districts with cent per cent subsidy from the state government.

Though the results are yet to be assessed in other places, the yield in the case of mentholmint at Ishar village in Mandvi taluka has been very encouraging. Eight more farmers have now joined the bandwagon. Interestingly, these aromatic plants are the basic essence of many perfumes, toothpastes and ayurvedic medicines.

Even though the climatic conditions are conducive here, growing these aromatic plants was never taken up because of lack of awareness. Gujarat produces only three per cent of the total production of aromatic plants in the country and there is tremendous potential to substantially increase the share.

With financial assistance of Rs 9.50 lakh from the state government and free supply of seeds from FFDC last year, tribal farmers were encouraged to grow these cash crops under various tribal development schemes. Since the crop could be reaped every three months, the per acre yield in a year could be four times and the returns are lucrative and quick due to high demand in the market.

However, the cultivation of other aromatic plants except for mentholmint is still in the experimental phase in and around Ishar village. Katara said that 100 other farmers have been offered technical assistance if they plan to switch over to the cultivation of aromatic plants in this tribal belt.

And for the time being, gone are the days of penury for the Choudhary farmer duo who have the credit of being the first in the state to cultivate aromatic plants on a commercial basis.

They now believe that growing aromatic plants would lead to the economic prosperity of the tribals of the region, which was evading them till recently.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SURAT
16,Anxiety at SLIMS after arrest of Shastris,"AHMEDABAD: The atmosphere at the Som Lalit Institute of Computer Studies (SLIMS) is subdued. The impact of the arrests of the instituteâ€™s director Pragnesh Shastri, and his father and former V-C of Gujarat University (GU) KS Shastri, is palpable.

The Shastris and former registrar of GU MP Jadia were arrested on various charges of corruption and have been taken in police remand for further questioning. Students could be seen discussing the latest controversy, in hushed tones.

They seemed defensive and refused to talk openly about the repercussion of the scandal that has hit SLIMS. â€œThe arrests have not affected the functioning of the classes. So, we are not worried about what is going to happen now,â€� said an MBA student.

When asked if the reputation of the college had taken a beating, another student said: â€œNot at all. In fact, even after the controversy, all 60 seats in the MBA course have been filled up.â€�

â€œI am planning to do my MBA in some other institute,â€� confided a BBA student, in his last year. â€œI feel this institute has been charging a lot of fee from students.â€�

The Shastris have now filed a writ petition in the Gujarat High Court challenging the sessions courtâ€™s remand order.

In the application advocate Ashok Shah submitted that the move (remand) was unwarranted as the facts stated in the police complaint have not been properly substantiated. The court has issued a notice to the state government directing them to file a reply by Thursday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
17,"Golawala surfaces at Petlad, evades arrest","VADODARA: Notorious criminal Salim Golawala may have managed to give a slip to the city police once again. A raid to nab him on Sunday night at Petlad failed.

The city police had got a tip-off that Golawala was coming to Petlad along with others in a car. That car did come to Petlad.

The policemen also identified the house, which Golawala was supposed to visit, but a raid there proved futile as Golawala had escaped just a few minutes before raid. Golawala has eluded arrest ever since a mob freed him Vhorwad locality in Wadi.

The police party that arrested him was attacked by the mob. Later Golawala allegedly surfaced at Juhapura in Ahmedabad where he was involved in the murder of one Rasul Ghanchi. Since then, sources said, he was not spotted.

Officials maintained that their information was precise and Golawala did visit the town. He might have left minutes before the party raided the area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
18,Assam govt for CBI probe,"GUWAHATI: The Assam government has decided to ask for a CBI probe into the recent killing of Biharis in the state.

â€œWe have decided for the CBI probe because if the state government was to conduct the probe then the Opposition parties will allege that it was one-sided,â€� chief minister Tarun Gogoi told a press conference here on Wednesday.

â€œWe will soon write to the Centre for a CBI probe. All the facts should be revealed as to who was responsible for the attacks,â€� he said.

Dismissing claims by the BJP and the RSS that illegal Bangladeshi migrants were behind the attacks, the chief minister said there was no evidence.

Reiterating that the carnage took place due to lack of sufficient security force, Gogoi said of late 15 more companies of para military force had arrived, raising the strength to 125 companies in the state.

Earlier in the day, the chief minister had said that the decision on instituting a CBI probe will be taken at a cabinet meeting on Thursday.

The CM also clarified that the killing of two Bihari women in Tinsukia on Wednesday early morning had nothing to do with ethnic violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUWAHATI
19,Illegal squatters get minister's protection,"MUMBAI: For the first time, a ministerâ€™s interference in the removal of unauthorised shanties coming in the way of a new road between Wadala and Sion has been put on record by the police.

Senior inspector of Antop Hill police station, D.S. Benjamin, said he was under instructions from minister of state for home (rural) Kripa Shankar Singh not to provide police protection to a demolition squad, which wanted to remove illegal squatters at Wadala.

They are mainly migrants from outside Maharashtra. The minister, on his part, defended his action and told TNN that he only wanted to ensure that slumdwellers eligible for rehabilitation were not unfairly targeted.

""I did it at the request of local corporator Ravi Raja,"" he said. In the past, there have been several cases where Mr Singh has been accused of obstructing demolition work, especially in areas like Bandra, Khar and Santa Cruz. Early this year, the Lok Ayukta had pulled up Mr Singh and another minister for abusing their position by protecting four encroachers in Vakola.

""On October 28, 2003, the minister gave us directions over the phone not to give police protection,"" Mr Benjamin admitted in a letter to the estate manager of the Mumbai Metropolitan Region Development Authority (MMRDA).

TNN has a copy of Mr Benjaminâ€™s letter. The MMRDA is constructing a new road that will connect the onekm stretch between IMAX at Wadala and Sion junction. It is currently occupied by encroachers, who have constructed pucca structures.

On October 20, the authority had asked the local police for security cover in case there was trouble in removing dozens of unauthorised slum-dwellers, who had been identified as not being eligible for alternate accommodation under the governmentâ€™s slum rehabilitation scheme.

About 160 shanties have already been removed and their occupants have been rehoused elsewhere because their structures existed prior to January 1, 1995â€”the cut-off date for shanties to be declared as protected. However, about 80 slum-dwellers were found to be illegal and hence ineligible for rehabilitation as they were found to be in the post-1995 category.

""The minister was categorically told that these structures are unauthorised and fit for demolition,"" an MMRDA official said. A committee appointed by the collectorâ€™s office had also found that these slum-dwellers did not have any documents to prove that they were eligible for alternate accommodation.

Yet, Mr Singh apparently called the Antop Hill police and told them that he was discussing the matter with chief minister Sushilkumar Shinde.

""The minister has no jurisdition in this matter. He has been trying to play all kind of tricks to prevent the demolition of these shanties,"" said Magsaysay award winner A. Jockin, who is involved in rehousing the Wadala slum-dwellers.

""The demolition programme has been postponed twice because of the ministerâ€™s interference. The contractors appointed for the road work are sitting idle,"" the MMRDA official said.

In May, Lok Ayukta V.P. Tipnis had indicted Mr Singh and housing minister Sayyed Ahmed for ""abusing their position"" and protecting four encroachers on a plot allotted to an educational institution at Vakola, Santa Cruz.

The report slammed Mr Singh for directing the authorities to stop the demolition of illegal hutments despite the Bombay high court ruling that the tenants were encroachers. Sometime back, Mr Singh had also prevented the clearance of slums surrounding the Mumbai airport.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
20,Five arrested for rioting in Gurgaon,"GURGAON: A leather factory was ransacked and 30 vehicles torched after a dispute broke out between two groups over collection of funds at Udyog Vihar in Gurgaon. Five persons were arrested from the spot for rioting.

The mob set afire close to 10 cars and more than 20 two-wheelers parked at the Kabir Leather Export Factory.

A senior police officer denied that the violence was communal. â€˜â€˜It was essentially a dispute between the same community,â€™â€™ he said. According to him, the dispute broke out between two groups of Muslims after they had offered prayers on the occasion of Eid. The police said that the donations were being collected on the instructions of the local clergy.

The miscreants claimed that an object was thrown at them from inside the factory. The owner of the factory, Vikram Sekhri, denied the allegation.

â€˜â€˜The factory opened as usual at 9 am. We were working inside when suddenly, they started pelting stones at us at 9.30 am. Soon, they stormed the factory tried to set it afire. They also set fire to the vehicles on the premises,â€™â€™ said Sekhri. Nearly a 100 bicycles parked near the factory were also torched.

The police said that the mob broke the windowpanes of the factory and set on fire the store units.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GURGAON
