,title,text,location
10,NCP fails to get landslide victory in Baramati polls,"pune: the national congress party (ncp) has failed to get a landslide victory in the baramati municipal council elections. the party won 18 seats out of the 24. the remaining seven seats were wrested by the baramati shahar vikas aghadi. given the fact that baramati happens to be the bastion of maratha strongman sharad pawar, even the loss of seven seats surely is a cause of worry for the ncp, which fought the polls under the party banner for the first time. another setback for the ncp was the victory of sunil pote, a staunch rival of state irrigation minister ajit pawar, by a comfortable margin on the ticket of baramati vikas aghadi. pote, a former council president, has been striking a discordant note againt ajit pawar ever since the minister engineered a no-confidence motion against him last year. the no-confidence motion had in fact triggered off a by-poll in the baramati civic council. but the silver lining for the ncp was the victory of its candidate sandhya bobde by a thumping majority of 5,000 votes. the president's post had been reserved for a scheduled caste woman. meanwhile, counting of votes at six other municipal councils in pune district was proceeding slowly on monday, with independents and local parties leading. elections in baramati, jejuri, alandi, saswad, indapur, shirur and daund talukas were held on sunday amid high voter turnout. almost all the areas recorded about 70 per cent of voting with jejuri recording the highest of 85 per cent. in jejuri, there were no recognised parties fighting the elections to 17 seats. all the aspirants were independents. the council president's post was won by jagannath dilip barbhai. in alandi too, 17 seats were at stake. surprisingly, the shiv sena could win only one seat even as the shahar vikas aghadi, formed by local leaders, won seven seats. the sant dyaneshwar vikas aghadi also won seven seats.an independent claimed the last seat. parvatrao kurhade of the shahar vikas aghadi was elected president of the alandi council. in saswad, counting was going on very slowly as results of only 10 of the 17 wards had been declared till evening. chandrakant jagtap of the saswad shahar vikas aghadi was a leading contender for the president's post. similarly counting for shirur, daund and indapur was not over at the time of going to the press.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
11,"MPs sore at Nepal police, Union govt","saharsa: the external affairs ministryâ€™s silence on complaints of alleged highhandedness of the nepalese police at indo-nepal border has irked the mps from bihar who continue to suffer â€œhumiliationâ€� while crossing the nepal territory to reach their destination in india. for the janata dal(u) mp from saharsa, dinesh chandra yadav, the problem is acute as nirmali and marauna blocks under supaul district, though parts of his parliamentary constituency, have become somewhat inaccessible for him. to reach these far-flung koshi-ravaged areas, he has to cross at least seven districts of north bihar if he opts to travel by train, a tiresome and time-taking journey indeed. if he undertakes a road journey which is more convenient and time-saving, he has to face embarrassing problems as he has to cross the border. in august 2001, seven lok sabha members from bihar â€” namely ramjiwan singh, devendra prasad yadav, and dinesh chandra yadav (all jd-u), raghunath jha and renu kumari (samta party), sukhdeo paswan (rjd) and rajesh ranjan alias pappu yadav (independent) had submitted a joint memorandum to external affairs minister jaswant singh, in which they had raised objection to certain restrictions imposed by the nepal government along the indo-nepal border, which, according to them, are not only irrelevant but also cause undue humiliation to the indian citizens. according to the memorandum, whereas the nepalese citizens enjoy the privilege of uninterrupted visit to india with their private vehicles (with nepalese registration numbers), the indian people have to suffer intimidation at the hands of nepalese police. the indian mps have to face humiliation when their bodyguards are not allowed to carry their arms and are forced to leave their vips unprotected. local mp dinesh chandra yadav has expressed concern over the indifference of the external affairs ministry and requested jaswant singh to take suitable steps. to avert such unpleaseant situations along the indo-nepal border.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",saharsa
12,Mayor not allowed to work: minister,"kolkata: the mayor may be an enthusiastic man, but his political colleagues do not have the city's interest at heart - state municipal affairs minister asok bhattacharya made this damning accusation on monday. he alleged that the trinamul congress-bjp led calcutta municipal corporation had remained practically non-functional since it assumed power. the minister was reacting to a recent resolution passed by the cpm calcutta district committee, which accused the civic board of neglecting development work. the minister felt that the main reason for lack of development work was poor co-ordination between trinamul leaders and those holding cmc posts. one or two leaders in the cmc may be genuinely interested in development, but the political leaders are creating problems for them, he said. the minister elaborated that during his meetings with subrata mukherjee, he had felt that the mayor was truly keen on development, but he was scuttled by his party almost every time, bhattacharya said. the minister cited the example of the recent difference of opinion over formation of ward committees. initially, the cmc board did not want to form ward committees. if this had been done about a year and a half back, a lot of development work might have gone ahead by now, bhattacharya said. mukherjee, predictably, pooh-poohed the minister's allegations. these are political statements. however, he admitted to having had differences with his party on two issues, eviction along the banks of the tolly's nullah and hawker eviction. the mayor, instead, charged the previous cmc boards of the past 15 years for the mess in the civic body. the administration is in a mess. they have recruited people indiscriminately, with the result that today we have around 3,500 excess staff, mukherjee said. he, in turn, blamed the state government organisations for the tardy pace of projects. most of the work done by the kolkata metropolitan development authority and the kolkata metropolitan water and sanitation authority have been poorly planned and implemented, mukherjee said. he defended the cmc administration, saying a lot was in the pipeline. we are working with a five-year plan. it is true that a lot of work is left, but once these are complete, i think we will be able to give the minister a lesson or two in civic management, he said. mukherjee denied that any difference of opinion with party leaders was hampering development work. in the past two years, i have had a differences with my party. this is nothing major compared to the thousands of other decisions that we have agreed upon, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
13,"School closed, principal absconding","kanpur: resentment is brewing among locals against the principal of rajmata high school ram bahadur pal following the death of an eight-year-old student gyanendra in the school premises. gyanendra's parents alleged that school principal thrashed their son, a student of class 2, to death just because of his poor performance in the half-yearly examinations. school has been closed for an indefinite period and principal was absconding after the incident. city mayor anil sharma has decided to call a meeting of the managements of various schools on tuesday and warned that he would recommend withdrawal of rajmata school's recognition from the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
14,'People brought from districts to rig polls',"hyderabad: telangana sadhana samiti (tss) president a narendra on monday said that voters should guard against malpractices that are likely to be adopted by the tdp-bjp combine on polling day. he said the tss would not allow any party to rig the polls or capture booths.the tdp-bjp combine is likely to use its muscle and money power to influence the voters, but the tss will ensure that this does not happen and will report such incidents, he said. he alleged that the tdp-bjp combine had brought people from districts to cast bogus votes and that they were also influencing people with money and liquor. the telangana rashtra samithi (trs) has also brought people from nizamabad, medak, nalgonda and mahaboobnagar in an effort to cast bogus votes, he said. narendra said the all india majlis-e-ittehadul muslimeen was the party the tss was contesting against.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
15,Heavy security for Tirupati civic elections,"tirupati: chittoor district police chief ramnarayan on monday warned persons indulging in poll violence of stern action. he told reporters that polling would be conducted for 36 wards and the post of chairperson in 175 polling booths spread across in 56 buildings. nearly 95 polling stations have been identified as problematic and 77 as more problematic and 15 as super sensitive. armed police teams, 12 mobile parties, 18 striking forces, six special striking forces, zonal striking forces would be stationed in all polling areas. in an unprecedented move, the sp announced a reward of rs 10,000 for information on those possessing bombs. nearly 2,000 police personnel conducted a flag march to create confidence among voters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",tirupati
16,We will win civic polls: CM,"hyderabad: chief minister n chandrababu naidu on monday said that the telugu desam party was confident that the developmental activities it had undertaken would help it win the elections to the municipal corporation of hyderabad as well as rajahmundry. he said the main fight in hyderabad was between the mim and the tdp. he said the mim was opposed to development and accused them of rigging elections. he claimed that there were booths where 90 percent votes were polled and this situation prevailed as the congress had run away from the old city leaving the field open. he said for the past six years, it was only the tdp which has been trying to change the situation. he said the party cadre had been put on a high alert and they would resist any attempt by the mim to rig the polls. reacting sharply to a question on allegations of money being distributed by the tdp to voters, he said there are 850 slums in the city and 27 lakh voters. ""do you think it is possible for anyone to distribute money. it is a baseless allegation,"" he said. unlike other parties the tdp has refrained from targeting individuals, he said. ""i have utilised the elections to educate people about the developmental activities taken up by me in the last six years,"" he said. he said he was of the firm opinion that there has been change in people's thinking. he, however, clarified that when he criticised the mim being anti-development, he did not mean that muslims were against development. ""i referred to the mim as a party and not the muslim community,"" he said. during the past six years, he said, he had visited the old city 40 times and whatever development was visible was due to his continued efforts. about rs 80 crore had been spent on laying of roads, central lighting, road dividers and other infrastructural activities, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
17,HC freezes selection of Nims registrars,"hyderabad: justice r ramanujam of the andhra pradesh high court on monday directed the nizam's institute of medical sciences not to give effect to the decision of the ongoing selection of clinical registrars. the judge was dealing with a writ petition filed by dr m srinivas and three others complaining that the authorities were discriminating among the equally qualified candidates.the petitioners contended that while some candidates, who did not satisfy the prescribed qualifications, were called for the interviews, others, who were similarly situated, were excluded. the notification called for filling up posts in 22 faculties. petition against nri medical college in another case, justice r ramanujam of the high court has ordered notices in a writ petition challenging the notice issued by justice maruthi committee inviting applications from institutions seeking to start a medical college in guntur district. the nri academy of medical sciences filed the writ petition complaining that the notification was issued on january 13 requiring the submission of the applications by january 22. the time granted for filling up and submitting the applications in a week's time was challenged as being impractical and arbitrary. scr told to pay justice n v ramanna of the high court on monday ordered the south central railway (scr) to pay a contractor rs 1,000 for cancellation of tenders. the judge was dealing with a writ petition filed by s venkataramana, who responded to a tender notification issued in february 2000 for allotment of a milk bar at the renugunta railway station in favour of scheduled tribes candidates. when the authorities failed to finalise the tender notification, the petitioner filed the writ petition. however, the authorities filed a counter affidavit in december 2000 contending that a decision was taken by the scr to give the outlet on lease to the milk cooperative society. finding fault with the authorities for calling for a tender contrary to the decision of the authorities, the judge directed the payment of rs 1000 within three months. contempt notice in another case, justice t meena kumari of the andhra pradesh high court on monday ordered contempt notices to the counsel appearing for the ntr health university. the judge took notice of a letter addressed by the counsel to the university in a pending writ petition and found the same to be offensive. in a writ petition filed by t srinath, a student of the siddharta medical college, directions were sought to declare that the results detaining him in first year was illegal. the counsel had advised the university to conduct an inquiry into the petitioner's very admission to the course on the ground that he physically did not appear to be one who could have obtained admission under the sports quota as was in the case. the judge took serious objection to the said correspondence and found that it amounted to interference with the judicial process.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
18,Talks only after all-party meet: Naidu,"hyderabad: chief minister n chandrababu naidu on monday said he would hold an all-party meeting to discuss the offer made by the pw for talks. however, before the all-party meeting, he would have to hold discussions with his cabinet ministers, police officers and other agencies. naidu said he would also have to discuss the issue with the centre as the pw was an organisation banned under the prevention of terrorists ordinance. there were legal, political and human rights involved in it. secondly, one has to see to what extent the naxalites were serious, who the leaders were etc. before the government could announce a decision. the chief minister said: ""per se the government was not against talks. i am very clear in my mind. as a government we want to put an end to violence of all sorts whether it be from naxalites or factions. violence has no place in a democracy and particularly when the state needs to be progressed. he said the problem needs to be sorted out. tdp had always condemned violence of any kind. at the same time it had also condemned police excesses. ""violence related problems can be solved in two ways. one by talks and the other by force''. if the perpetrators of violence were not in favour of talks then government would be forced to handle the situation with a iron hand. no government can allow mindless violence,'' he said. naidu added that naxalite leaders as well as faction leaders were loosing the support from the people. earlier, people used to follow their dictates under fear. now they are revolting against such people, he added meanwhile, the people's union for civil liberties has appealed to the government to respond positively to the naxalites' offer for talks. in a statement, keshava rao jadhav, state president said that pucl had been consistently working for cessation of violence between the government and underground ml organisation for the past three years. the pucl feels that there should be ceasefire from both the sides before talks could begin. he said the government should immediately convene an all-party meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
19,Saffron roadshow has UP elections in mind,"lucknow: dubbing the sant chetavani yatra as a well-meaning attempt to unite the fragmented hindu society, specially during the election time when different political parties were trying to drive a wedge in the name of caste and creed, the vishwa hindu parishad president ashok singhal on monday gave a clear indication of how the much-hyped saffron roadshow was basically aimed at wooing the hindu vote bank in the coming state assembly elections by whipping up a mass hindutva hysteria. singhal was addressing the virat dharma sabha on the laxman mela ground, which, judging by its attendance, could only evoke a lukewarm response in the state capital. elaborating, he said that while the muslim and the christian communities were recognised as global superpowers, a much-splintered hindu community did not enjoy similar status. the ram janmbhoomi movement, he said, had provided it with a much-needed platform to shelve their differences, join hands and work towards a united, prosperous and powerful community. the movement, he said, was aimed at earning back the lost self-esteem of the majority community people in india who were fed up of being treated as secondary citizens in their motherland. reiterating the vhp stand to begin construction of the ram temple in march, singhal demanded that the disputed land be handed over to shri ram janmbhoomi nyas, which was its rightful owner. the sanction accorded to carry out the shilanyas itself was a proof of the ownership title, he claimed. addressing the crowd, swami chinmanand floated a demand for a faster mode of disposing of the long-standing rjb dispute. the legal process, he declared, was taking far too long a time and needed to be replaced. the alternatives that he suggested included setting up a joint parliamentary committee to probe the issue and also an examination by experts of the archaeological evidence found at the site. taking a dig at the opposition leaders, specially sonia gandhi, he said that despite being approached to settle the dispute she had shown a marked inclination to scuttle the issue indefinitely. the delay has only led to strengthening the hands of terrorist and anti-national forces. others who addressed the crowd amidst chants of jai shri ram included swami paramnand, swami vasudevanand maharaj, shankarcharya bhanupithadhish and international general secratary of vhp pravin bhai togadia.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
