,title,text,location
10,Rubber import not Centre's policy: Thomas,"THIRUVANANTHAPURAM: The Centre was not in favour of allowing import of rubber, Union Minister of State for Law P C Thomas said on Sunday.

Addressing a press conference here, Thomas said a recent Supreme Court order quashing the direction of Director General of Foreign trade (DGFT) cancelling the permit for rubber import under advance licence system had created doubts in the minds of rubber growers.

Supreme court quashed the DGFT order on some technical ground, he said.

Thomas said the order was not in favour of the Centre''s rubber policy and its stand was that rubber import would not be allowed.

He said he had talked to Union Commerce Minister Arun Jaitley and appealed to him not to sanction rubber import at any cost. Jaitley conveyed that the Centre had no plans to allow rubber import, Thomas said.

Referring to the setting up of fast track courts in the country, he said the Centre was contemplating setting up fast track magistrate courts in the country. Discussions in this regard was progressing, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
11,A saga of incompetence and insensitivity,"BANGALORE: Had a private eatery served harmful food to its customers, it would have, in all probability, faced stern legal action. There are in fact laws under which it could have been booked and its licence revoked.

But although the same laws apply to government-run food outlets and food schemes, it is unlikely that it will come to any harm, despite the magnitude of the mid-day meal tragedy. In our political landscape, governments operate in a legal space all their own. Their writ is supreme and their licence sacrosanct. They have an unquestionable licence to do what they please and, on most occasions, the power to get away with it.

Over just a few days, 600-plus children have been laid low by food served to them under the much-hyped free lunch scheme. Despite mounting evidence that the meals dished out to the unsuspecting children were of poor quality, and that alone was irrefutably responsible for their suffering, the government has decided to brazen it out and to continue with the scheme.

Almost as an afterthought, and after much prompting from the media, it has announced some steps to ensure that there is no repeat of what has happened. How these steps will be enforced, no one knows.

The government is averse to suspending the scheme (even temporarily), probably because it is fearful of the political fallout of such a move. And it has said nothing about compensating the young victims for their torment, arguably because that would mean admission of guilt. Neither of this is a palatable prospect for the government in an election year.

This is not the first time that politicians have sacrificed public good at the altar of politics. It will not be the last time either.

The first reactions of the government were stunning. These occurrences â€œare common, just some teething troubleâ€™â€™, said the chief minister. The first â€œ15 days are meant to be a trial periodâ€™â€™, said a senior officer dispassionately. One wonders whether our leaders would have been so dispassionatehad their children, God forbid, been among those who had partaken of the meals. Will they conduct dietary trials on their children?

Just for an idea of how seriously the issue is being taken, one teacher in an affected school glibly said the children had fallen sick because they had overeaten. Her statement went unchallenged. Medical experts are unanimous that overeating can never be the cause of dysentery and vomiting. The most obvious reason is food poisoning.

Now, true to best political traditions, a conspiracy theory is being propounded, in an effort, one imagines, to camouflage the mess. Even if one were to subscribe to the theory that this was indeed an act of political sabotage, the government can still neither escape from the blame nor from its responsibility, just as an airline company cannot avoid paying hefty compensations in the event of a crash, regardless of the cause.

The question is: how and why did the government launch the scheme without ensuring that stringent quality checks were in place? And now that the damage has been done, why is it not coming clean and compensating the affected? Why, indeed, is it not suspending the scheme (at least in the affected regions) until it has got its act together? The people of Karnataka deserve answers to these questions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
12,Haryana govt to map national resources,"CHANDIGARH: A Resource Atlas of Haryana is being prepared by the State Natural Resources Data Management System (NRDMS) Centre in which Cenus-2001 data would be incorporated.

A spokesman of Haryana science and technology department revealed that the Atlas would carry a detailed mapping of the natural resources of the region using high resolution satellite data .It would help in better delineation of natural resources and their optimal utilisation by the planning department.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
13,SP to go alone in Assembly polls,"NEW DELHI: Putting pressure on the Congress to agree to an alliance, the Samajwadi Party has decided to go it alone in the coming assembly elections despite the possibility of splitting the non-BJP vote.

At national executive meeting here on Monday, the Samajwadi leaders agreed to field candidates for the majority of seats in Madhya Pradesh, Rajasthan, Chhatisgarh and Delhi to ""gain the stature of a national party"".

Accusing the Congress of failing to take follow-up action on its Srinagar declaration to work for a broad anti-BJP coalition, the SP said it should not be blamed if such an alliance did not materialise.

Holding the Congress responsible for the defeat of its candidate against the BSP-BJP alliance in the Chiraigaon assembly byelection near Varanasi, SP general secretary Amar Singh told reporters that but for the Congress presence, his party would have won the seat.

""If honourable terms of cooperation are offered, we are ready to respond in the war of secularism,"" he said.

He pointed out that SP chief Mulayam Singh Yadav had taken the first initiative for a united campaign against the BJP-BSP combine in Uttar Pradesh.

""We reduced the BJP to the third position in UP and we are determined to do that in other states as well,"" he said. He was hopeful that in the Lok Sabha elections next year, the ruling NDA would be ""wiped out"".

The SP, he said, was willing to a ""give and take"" if there was a proper gesture from another secular party.

Referring to the government''s China policy, Singh said it was difficult to reconcile Prime Minister Vajpayee''s new bonhomie with defence minister George Fernandes'' strong pro-Tibet position.

While favouring negotiations as an instrument for resolving the Ayodhya dispute, he said: ""An impression has gained ground that the government has deliberately made the talks fail."" The consequences of the failed talks for the nation, he warned, would be serious.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
14,"Don't sponsor any talk on Ayodhya, CPM tells govt","NEW DELHI: The CPM has urged the government not to sponsor any other negotiations on Ayodhya after the failure of the one initiated by the Kanchi Shankaracharya.

In a statement the party said on Monday it was not surprising that the Shankaracharya had failed to arrive at a negotiated settlement of the Ayodhya dispute with the All India Muslim Personal Law Board.

""It is unfortunate that the Shankaracharya''s formula was tantamount to asking the Muslims to hand over the Ayodhya site where the Masjid (had) stood, for building a temple,"" the party said.

The episode once again highlights the necessity to get a judicial verdict to settle the dispute, it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,"TADA court modifies charge against Sanjay, 115 others","MUMBAI: A special court on Monday modified the charge of conspiracy framed against 116 bomb blast accused, including film actor Sanjay Dutt, and recorded their plea.

The charge of conspiracy was modified to include the name of co-accused Majnu Mustaffa, brother of prime accused Mohammed Dossa, in the 1993 bomb blast conspiracy.

The exercise was undertaken as Majnu was deported from Dubai recently.

Eighty-two accused on bail and 34 in custody pleaded not guilty to the modified charge.

In a related development, the court deferred till June nine framing of charges against Majnu as his lawyer Rizwan Merchant pleaded for time to challenge the order of the designated court in the supreme court.

Meanwhile, the court modified the common charge of conspiracy to include Majnu''s name as his involvement figured in a statement of co-accused Salim Mira Shaikh.

In response to summons issued by the court, 82 accused on bail, including Sanjay, on Monday appeared before designated judge PD Kode to submit their plea on modification of charges.

Thirty-four accused in custody were also produced before the court.

In a related development, Sanjay and other accused on bail were exempted from appearance till July 21.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
16,J&K govt wants only registered pilgrims for Amarnath,"NEW DELHI: Even as more and more pilgrims are arriving in Jammu and Kashmir to take part in the annual Amarnath yatra, which begins on Wednesday, state government officials in charge of the arrangements are concerned about their security as well as any law and order problem.

A senior government official said: ""We would like only registered pilgrims to go to Amarnath. It makes it easier to manage, keep a check on the security and the numbers.""

In fact, four people were injured when unregistered pilgrims, mostly sadhus, and the Jammu police clashed on Monday. The police resorted to a lathicharge on a group of protestors who staged a demonstration at the Tawi bridge.

Around 300 people, mostly sadhus, assembled at the Tawi bridge around noon and blocked traffic, raising slogans against the state government for its decision to close registration of pilgrims for the Yatra on July 1 itself, sources here said.

Home ministry officials said all arrangements had been made for the yatra and the requisite number of para-military forces had been deployed. However, the role of the Centre is limited to sending the forces since law and order is a state government subject.

The annual Amarnath Yatra in terrorism-hit J&K gets underway on Wednesday. The Central Reserve Police Force has made elaborate security arrangements for the pilgrims trekking to the cave shrine, a home ministry official said.

He said the CRPF has deployed 36 companies for the security of people taking part in the yatra which has witnessed terrorist attacks at least twice earlier.

At least 26 CRPF companies have been deployed on the 42-km yatra route in the Kashmir valley while the rest have been positioned at Jammu, the official said.

The CRPF already has 276 companies deployed in the state -- 199 in the Kashmir valley and 77 in Jammu -- performing various duties, including providing security to VIPs, vital installations and ensuring free flow of traffic besides escort duty, counter-insurgency operations and maintenance of law and order.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
17,CSL employees form a non-political forum,"KOCHI: Protesting the manner of functioning of unions in public sector Cochin Shipyard, a section of employees on Monday formed a new forum.

""In this globalisation era when the shipyard is facing threat of privatisation, none of the unions in the shipyard are protesting,"" General Convener of Cochin Shipyard Employees Democratic Platform G Vijayan told reporters here while describing the new body as a ""non-political forum"".

He alleged the unions, instead of protesting, were helping the management in implementing the privatisation policy.

Attacking the unions, he said these remained silent when the management curtailed the employees benefits and increased the work load.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
18,180 houses allotted to riot-affected,"AHMEDABAD: One hundred and eight houses built by the Gujarat Sarjanik Welfare Trust, near Amber Tower on the Sarkhej Road, were allotted to the riot-affected people at a ceremony on Sunday.

The chairman of Ahmedabad Urban Development Authority (AUDA) Surendra Patel, who was the chief guest, inaugurated the 180-house complex â€˜Siddiquabadâ€™. The houses were allotted to the beneficiaries through a draw, in which each beneficiary was asked to pick up a chit bearing the number of the house.

The function was attended by the general secretary of Jamiat-e-ulema-e-Hind Maulana Mehmood Asad, Maulana Ghulam Mohammed Vastanvi and National Congress leader and former MP Tariq Anwar. AUDA chairman Surendra Patel, in his address, called upon the beneficiaries to live in harmony.

Maulana Madni and Maulana Vastanvi emphasised on the need for education and said that the community needs to devote more time and energy towards achieving this goal.

Secretary of the trust Afzal Memon said the trust, which was formed for the earthquake-affected people of Kutch, has extended its services in the city and other parts of Gujarat for the rehabilitation of the riot-affected people.

He added that the trust also plans to play a greater role in providing education and medical help to the riot-hit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
19,Congress panel wins Baroda Dairy polls,"VADODARA: The panel fielded by the BJP for the prestigious Baroda Dairy elections in the city had to face rout. The Congress-sponsored panel bagged 10 of the 15 seats in the elections, held on Saturday, results for which were declared late on Sunday.

The Sahakar panel, sponsored by the Congress,was being led by Narendra Patel â€˜Mukhiâ€™ who is the current chairman of the dairy. The BJP had fielded the Pragati panel led by Savli MLA Upendrasinh Gohil.

The elections had generated a lot of interest in the rural areas of the district, with party machinery of both BJP and Congress going whole hog to ensure that their candidates win the polls.

The BJP was eyeing a victory in the dairy polls as all the MLAs in the district belonged to the party. However,when the results were declared late on Sunday evening all hopes fell flat with the Pragati panel winning only five seats. Gohil himself, however,won a seat in the elections with a good majority and polled second highest votes in the election.

As many as 887 of 889 members of the dairy cast their votes in the elections. Mukhi polled the highest of 495 votes while Gohil polled 459 votes. Commenting on the win, former Congress MP from Chhota Udepur Naransinh Rathwa said, â€œThe scams in co-operative sector led to the defeat of the BJP in the elections. Problems in sugar mills also added to it.â€�

Rathwa added that hike in electricity rates for farmers also contributed to the BJPâ€™s dismal performance. â€œBesides, we were always strong in the rural area and have a majority in most of the panchayats,â€� he said. BJP leaders in the district said the bad performance was largely due to overconfidence.

â€œWe needed to do some more groundwork. Having won the recent assembly polls with a thumping majority,we seem to have taken the elections a bit lightly,â€� a senior leader said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
