,title,text,location
10,Less marks drives student to suicide,"HYDERABAD: Peer pressure and intense competition over scoring marks claimed the life of an Intermediate student on Sunday who set himself afire at his residence in Jawaharnagar in Banjara Hills. K Subba Reddy, 17, doused himself with kerosene and set himself afire. He was alone at home when he attempted suicide after locking the doors from inside. While his uncle Eswar Reddy was away at work, his aunt, who had gone out for purchasing vegetables, spotted Reddy engulfed in flames when she returned home. She broke the doors with the help of neighbours and rushed him to Osmania General Hospital. Reddy, who suffered over 80 per cent burns, succumbed in the afternoon. Banjara Hills sub inspector A Srinivasa Rao said Subba Reddy was a student of Narayana College in Sanjeevareddy Nagar and opted for MPC group. In his first year, results of which were announced recently, Reddy scored 15 marks less than his friend. Though he paid the fee for 'improvement' exam and was preparing for it, Reddy appeared to have felt humiliated, the SI said and added that it was not clear whether he was admonished by his lecturers in the college. Banjara Hills police have registered a case. Incidentally, Subba Reddy is the fourth Intermediate student to commit suicide in the last seven days.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
11,CID to 'fight' for incentives,"HYDERABAD: Taking a cue from the Anti-Corruption Bureau, officials of the Crime Investigation Department (CID) too have decided to 'fight', albeit quietly, for a 30 per cent incentive in wages. The CID officials have been asking the government for long for the 30 per cent incentive and better facilities. However, the government did not accept the proposal so far, while a similar proposal made by the ACB was accepted by the government a couple of weeks ago. Since a majority of the officers consider CID as one of the 'loop line' postings and are not too keen to work in the department, the senior officials had been trying to get the 30 per cent incentive so that officials work whole-heartedly. Now that their counterparts in the ACB have been provided with the incentive, the CID officials too want the same 'motivator' to be extended to them. Sources said the CID officials raised this issue during a meeting to decide the modalities for 'reorganising' the department on Saturday. It is learnt additional director-general of police (CID) M L Kumawat had assured his men that he would try and get the 30 per cent incentive from the government. The meeting also decided to have six regional command centres - Hyderabad, Visakhapatnam, Vijayawada, Tirupati, Kurnool and Warangal. The officials dropped an earlier plan of having another centre at Guntur. Two vehicles are being given for each newly created regional centre to ensure mobility. Each inspector of the CID will be given a cell phone and other modern gadgets for effective investigation, the sources said. The sources, however, said that the idea of having four SP rank officers at Hyderabad was not discussed in the meeting due to some administrative complications.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
12,BJP meet to chalk out plan for Assembly polls,"HYDERABAD: The BJP's two-day national-level meeting, scheduled from May 29, will review the party's organisational elections besides chalking out an action plan to face the Assembly elections due next year. Deputy Prime Minister L K Advani, BJP national president M Venkaiah Naidu and general secretaries Pramod Mahajan, Rajnath Singh, Sanjay Joshi, Mukthar Abbas Naqvi and Anita Arya besides party incharges for all the states will attend the two-day meet here. The top leaders will take up the review process with all state presidents and general secretaries on May 29 and on the next day with the state general secretaries to take stock of the issues. The party will also hold a state level meeting of party active members. However, Advani may return to Delhi on the 29th itself. The meet will also finalise the name of the next president of the state BJP. In all probability, senior leader and MLA N Indrasena Reddy will be unanimously elected as party president. Meanwhile, the Bharatiya Janata Yuva Morcha (BJYM) will hold a southern convention on interlinking rivers on May 28 here. BJYM president G Kishan Reddy and task force chairman Suresh Prabhu and others will attend the awareness camp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
13,Forward Bloc reluctant to contest polls under Left,"HOWRAH: Forward Bloc chairman Kamal Guha on Sunday said his party was totally against the proposal of a section of CPM leaders in Cooch Behar district to fight the ensuing municipal election under the banner of Nagarik Committee (people's committee) instead of Left Front. ""We condemn the proposal for the unity of the Left Front,"" Guha, also the state agriculture minister, told a party workers rally at Kolia More in Howrah district. Those who were floating such idea had vested interests, said the Forward Bloc chairman who was, however, very vocal against the CPM alleged torture on fb workers during and after the recently concluded panchayat elections. Forward Bloc is a coalition partner of the ruling Left Front partner in West Bengal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HOWRAH
14,Mamata alienates two party MPs from city,"KOLKATA: With the Trinamul Congress resolving to take disciplinary action against party MP Sudip Bandyopadhyay, two of the three of its MPs from the city may now be in the rebel camp. Party chief Mamata Banerjee's distance with Bandyopadhyay, MP from Kolkata North-west, was growing after Mamata walked out of the NDA in the wake of the Eastern Railway bifurcation. It reached a flashpoint after the BJP offered a ministerial berth to Bandyopadhyay against Mamata's wishes. Kolkata North-east MP Ajit Panja is all but out of the party for criticising Mamata's decision to tie up with the Congress in the last Assembly elections. Mayor Subrata Mukherjee sounded worried on Sunday when asked if this could affect the prospects of the party in the next parliamentary election, less than a year away. ""I am not thinking at that level now,"" he said. He thought, however, that there was no possibility of a split in the Trinamul immediately. Observers pointed out that erosion was taking place in the party where it would hurt it the worst, as Kolkata had been the stronghold of the Trinamul. All the three parliamentary seats in the city are in its kitty, Kolkata South being held by Mamata herself. Eleven Trinamul MLAs are also from Kolkata. The next parliamentary polls would, indeed, be an acid test if various Trinamul leaders had separate political identities of their own, or if they had been basking in the reflected glory of Mamata Banerjee, they said. ""In the last parliamentary polls, I had toured extensively the North-west constituency at Sudip's request,"" Trinamul MLA Paras Dutta said. ""His trump card was Mamata's image."" Dutta did not deny though, that Panja had won from the Kolkata North-west a number of times, but drew comfort from the fact that no Trinamul MLA had sided with him after he broke away from the party. Opinions differed on whether West Bengal would stand to lose, now that it seemed that the Trinamul had once again missed the bus for the Union Cabinet. The party could have served the interest of the state, even with a portfolio like coal or civil aviation, agreed Dutta. Mukherjee felt, however, that the time was too short. ""The election is due next year and it would have taken a minister a few months to understand the new department."" Mamata's insistence that Serampore MP Akbar Ali Khondakar be chosen over Bandyopadhyay in the Union ministry once again underscored the dilemma facing the party of joining hands with the BJP while the minorities were one of its main support bases. ""We have become a victim of wrong propaganda regarding minorities,"" Dutta said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
15,Patna varsity teachers' protest on Monday,"PATNA: Even as Patna University (PU) teachers resolved to launch an agitation from Monday in protest against the broad daylight murder of their colleague Siddheshwar Lal of Science College on Saturday, PU authorities postponed the BA, B Sc and B Com Part I Honours examinations scheduled to begin from Monday in view of the examination boycott call given by the teachers. According to PU controller of examinations K N Paswan, the Degree Part I Honours examinations of 2003 will now begin in the first week of July. The detailed programme of the examinations would be notified later, he said. The Bachelor of Architecture Part IV examination of 2002 scheduled from Monday has also been postponed, according to a PU notification.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
16,Cong to protest against Amethi renaming,"LUCKNOW: The Uttar Pradesh Congress is chalking out a strategy to lodge its protest over the renaming of Amethi. The party plans to hand over the responsibility of the campaign to its Dalit leadership to counter chief minister Mayawati. The party unit will contest the government's decision to rename Amethi after Chatrapati Shahuji Maharaj, who has no relevance in Uttar Pradesh, said Congress spokesman Akhilesh Singh on Saturday. Protest dharnas and demonstrations have already started in the newly-carved district with eminent Dalit leaders heading the campaign to drive home the point that the people there - cutting across caste lines - were not happy with the renaming of the place. Amethi owes its development to the Congress and the Gandhi family, Singh said. People here cannot be divided on caste lines to serve the political motives of the BSP, he added. On Friday, the local party unit and the youth wing held a protest rally in Gauriganj, which has been made the district headquarter of the new district. The Congress leaders from Amethi are likely to meet governor Vishnu Kant Shastri soon to submit a memorandum in this regard. The Congress has not ruled out a legal recourse over the issue and is looking into the details, said Singh. The symbolic use of Dalit leaders to head the protest against the renaming of Amethi gains significance in the backdrop of Mayawati's attempts to counter the Congress influence in the area by first holding an alert rally to warn the Dalits against ""the Congress designs"" and, secondly, by renaming it after a Dalit icon. Meanwhile, the people of Amethi have expressed reservations over the new name.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
17,BJP shadow Cabinet in MP ahead of polls,"BHOPAL: On the lines of the Parliamentary practice in Britain, the Opposition BJP in Madhya Pradesh has formed a shadow cabinet in the state ahead of the next assembly elections. ""The legislators included in this cabinet have been alloted departments and its first meeting is scheduled to be held here on June 8,"" BJP sources said on Sunday. The chief minister of this shadow cabinet is BJP's star campaigner Uma Bharti, who has already been named as the party's chief ministerial candidate for the state. Legislators, who have been made members of the shadow cabinet, have been told to make preparations about the departments allotted to them so that this information can be used to prepare slogans, pamphlets and posters for the assembly elections. Based on the recommendations of this cabinet, the BJP would finalise charges against the Digvijay Singh government, the sources said. This would also be useful to draft BJP's manifesto for the next assembly elections. The shadow cabinet has been formed to make BJP's legislative wing more active before the assembly elections in the state. State BJP president Kailash Joshi and its organising secretary Captain Singh Solanki would be present at the first meeting of the shadow cabinet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
18,PIL challenges use of English by government,"MUMBAI: The Rashtrabhasha Mahasangh has filed a public interest litigation (PIL) in Bombay high court, challenging the constitutional validity of the Official Languages Act as amended in 1968 to ensure continuance of English as the official language of the Union. The litigation, filed by president of the Rashtrabhasha Mahasangh and former high court judge D R Dhanuka, urged for a direction to declare the Official Languages Act ""unconstitutional"". It is expected to come up for hearing in the first week of June. According to section 3(5) of the Act, English would continue to be in use until a resolution for discontinuance of English for official purposes was passed by legislatures of all states which have not adopted Hindi as an official language. But this did not authorise Parliament to postpone the implementation of Article 343 (1), the PIL said. It argued that Parliament had the exclusive jurisdiction to enact an appropriate law in this regard and state legislators had no jurisdiction in the matter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
19,Sonia to address first ever rally in J&K,"JAMMU: All India Congress Committee Chief Sonia Gandhi will address the first ever public rally in Kashmir on June 1, a senior J and K Congress leader said. ""Sonia Gandhi will be addressing a public meeting at Baramulla in north Kashmir, soon after conclusion of the two-day meet of the 5th Congress Chief Minister Council (CCMC)on June 1"", State Minister for Tourism Gulam Ahmed Mir told reporters on Monday. The programme of Gandhi to address a rally was not included in the itinery earlier, he added. Preparations have begun not only for the CCMC, in which 15 Congress Chief Ministers would be participating, but also for the public rally where thousands are expected to turn up, he said. A reception committee of 62 members of JKPCC has been formed to look after arrangements of the conclave and the public meeting, he said. The function of CCMC would now be held at Sher-i-Kashmir International Conference Centre on the banks of Dal Lake than at the earlier venue at Hotel Broadway due to security reason, Mir added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
20,J&K govt registers case against IAS officer,"JAMMU: The Jammu and Kashmir government on Monday registered the first major case of corruption against a senior IAS officer, Aslam Qurashi, in connection with alleged illegal appointments, Benami land transactions and unlawful land allotments in the state. A First Information Report was registered by the state Vigilance Department after it claimed to have established prima facie evidence during preliminary investigations against Qurashi, who is currently Vice-Chairman of Jammu Development Authority, top vigilance sources said here on Monday. The case pertains to alleged illegal appointments of several persons, including a Public Relation Officer, and several ""Benami transactions"" of lands, they said. Qurashi along with another official had allotted nearly 300 residential plots, buildings and shops ""illegally and irregularly"" during the last two years leading to huge losses for JDA, the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
21,Mufti invites Sonia to address public rally,"SRINAGAR: Jammu and Kashmir Chief Minister Mufti Mohammad Sayeed has invited All India Congress Committee Chief Sonia Gandhi to address the first ever public rally in north Kashmir on June 1. Sonia Gandhi, who is to arrive here on May 30, will be addressing a public meeting at Baramulla in north Kashmir, soon after conclusion of the two-day meet of the 5th Congress Chief Minister Council (CCMC)on June 1, the Congress sources said. The programme of Gandhi to address a rally was not included in the itinerary earlier, he added. This will be the second public rally of Sonia since state Assembly elections were held October last. The state Congress executive committee, which met here on Sunday to finalise the programme of Sonia Gandhi's visit to valley, resented involvement of People's Democratic Party. Most of the congress leaders, who are already peeved with the style of working of the state government led by PDP, asked the state leadership to keep the PDP ministers, particularly Muzzafar Hussian Beig and Gulam Hussian Mir, away from public rally to be addressed by Sonia Gandhi at Barmulla. The Mufti, according to the sources, invited the Congress chief to address the public rally at Baramulla, highly militant infested district, to neutralise the public image of Prime Minister Atal Bihari Vajpayee. The Congress chief was unhappy with Mufti Mohammad Sayeed after he arranged public rally for Vajpayee at Srinagar last month. The Congress ministers and leaders had boycotted the Prime minister's public meeting. Congress in the Kashmir valley was put on the back burner after Mufti Mohammad Sayeed's PDP formed ministry with the support of the Congress. Mufti has tried to adjust every executive member of his party into the government. Though congress MLAs have been given the charge of vital ministries yet PDP ministers dominated every department in the state, says Gulam Rasool Kar, a senior state congress leader. He said he was astonished to learn that state finance minister Muzzafar Hussian Beig of PDP conducts meetings concerning power department held otherwise by Mohammad Sharief Naz of the Congress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
