,title,text,location
10,Scouts need political support: Governor,"BANGALORE: Governor T.N. Chaturvedi on Thursday exhorted people''s representatives to support the Scouts and Guides movement which links the community and the people.

Addressing the cubs, bulbuls, scouts, guides, rovers and rangers from different schools, who congregated on Raj Bhavan''s lawns, Chaturvedi said people''s representatives in gram, taluk and zilla panchayats, city and municipal corporations, the legislative assembly, council, Lok Sabha and Rajya Sabha should take ""keen interest"" in the movement.

""They can also set aside funds out of the amount earmarked for local area development. People''s representatives should emulate the work of Rajya Sabha MP Selvie Das who has worked to support the movement,"" he said.

Lauding the work of the Bharat Scouts and Guides, Karnataka branch, which currently has about 2.2 lakh members, Chaturvedi recalled the growth of the movement from its beginning.

Chief minister S.M. Krishna, who received the silver elephant award for supporting the movement, said Bharat Scouts and Guides was doing yeoman service in channelising the country''s youth for constructive activities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
11,Kharge to head for Delhi to get more grains,"BANGALORE: The cabinet on Thursday decided to send a three-member team, led by home minister Mallikarjun M. Kharge, to Delhi to seek 2 lakh metric tonnes of foodgrains for drought-relief work in the state.

The team, leaving for Delhi on June 23, will comprise rural development and panchayat raj minister M.Y. Ghorpade and agriculture minister V.S. Koujalgi.

Information minister Kagodu Thimmappa said Karnataka has is being given step-motherly treatment by the Centre. ""Monsoon has not been favourable to the state. We need to take up drought-relief works immediately. Let them give us at least one-fourth of what is given to Andhra Pradesh.""

So far, the government has completed 1.15 lakh relief work and distributed 5.22 lakh metric tonnes of foodgrains. Small and marginal farmers in 134 taluks have been given seeds worth Rs 60 crore, the minister said.

Session from July 9: The next legislature session will be from July 9 to August 8, the cabinet has decided.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
12,HC stays arrest of MLC's wife,"LUCKNOW: The high court here on Thursday stayed the arrest of Madhurima Singh, wife of MLC Akshay Pratap Singh of Sultanpur, (cousin of MLA Raghuraj Pratap Singh) in connection with a murder case under Kotwali police circle Sultanpur till June 26.

The order was passed by a division bench of the high court, comprising Justice Vishnu Sahai and Justice AN Verma on a writ petition filed by Madhurima, who has challenged the validity of the FIR lodged against her on May 28 last under section 307 IPC, later on converted under section 302, 109, 114, 120-B and 3 (1) UP Gangster''s Act.

It was urged by senior advocate Virendra Bhatia that the petitioner was falsely implicated in the case due to political vendetta as she had supported Samajwadi candidate against the candidate set up by Mayawati during the Gauriganj by-election in February.

It was also urged that the petitioner''s husband, Akshay Pratap Singh who is a sitting MLC in UP, along with Kunda MLA, Raghuraj Pratap Singh and others had withdrawn support from Mayawati government due to which the chief minister was furious with them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
13,Poor farmers selling land for a song,"DHARWAD: The distress sale of agricultural tracts in Hyderabad-Karnatak districts is still continuing, albeit clandestinely, despite the government''s ordinance placing restrictions on sale or lease of land.

Poor farmers are being forced to sell land to climb out of the depths of misery they are in, thanks to failed monsoon and wrong crop pattern. Thousands of acres of land were sold before the ordinance was promulgated, and even now such cases are reported, but only from certain pockets.

Recently, the government promulgated the ordinance placing restrictions on farmers from selling or leasing irrigated land in command areas without the irrigation department''s nod.

Almatti and Narayanapura dams constructed under the Upper Krishna Project (UKP), have helped farmers irrigate 509,000 hectares of land in Gulbarga, Bijapur and Raichur districts. The UKP II and III phases are to irrigate another 5 lakh hectares.

This ambitious project notwithstanding, farmers, from Gulbarga district''s Shahpur and Surpur in particular, have been selling land in panic for a sum as paltry as Rs 10,000 to Rs 20,000 an acre against Rs 2 lakh to Rs 3 lakh evaluated by the sub-registrar.

Some months ago, the government set up a team headed by S.A. Patil, vice-chancellor of the University of Agricultural Sciences, Dharwad, to look into farmers'' problems and submit a report. He said: ""We may take a month.""

Patil said landlords from Andhra Pradesh have been buying out large tracts from poor farmers in Karnataka. The Andhra farmers who bought land in Karnataka opted for paddy crop against the conventional maize, which was followed by their Karnataka brethren too.

Cultivating paddy calls for huge amounts of water and a rich expertise in growing that crop. The Karnataka farmers lacked both, triggering a wave of panic sale.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHARWAD
14,Tough wedding record law soon,"KOLKATA: All those who fail to record their marriages within three months of tying the knot before a pundit or a kazi, will landin prisons for three months. They will also have to pay a fee to the recording authority to get the marriage registered.

The West Bengal government will place a bill to this effect making the recording of marriage compulsory.

According to government sources, the move is primarily to ensure payment of maintenance to women in cases of divorce. â€œ There are many cases where men often deny marriage to avoid payment of maintenance.

Since the marriage itself is challenged, courts cannot order provisional maintenance. We want to plug the loopholes now,â€™â€™ said an official.

The tendency to deny the marriage became more rampant after the ceiling on the maintenance amount was abolished, following an amendment to the CrPC both by the state and the Centre.

Estranged wives or their families often try to present the priest or kazi who solemnise the marriages, but the whole exercise became messy.

The officials pointed out that the registration of marriage with the government approved marriage registers had not been made compulsory so far in view of the socio-economic reality.

However, all communities had their marriage acts which blended traditional practices with legal framework.

The new bill would allow recording of the marital status and name of spouses with the government designated officers at block level as well as gram panchayat officials. Muslim marriages could be recorded with the kaziâ€™s office which was already the prevailing practise.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
15,"Kidney racket busted, 13 arrested","HYDERABAD: Police on Thursday busted a major kidney racket run by a gang of touts and arrested 13 persons who lured poor people from different parts of the state into selling their kidneys to patients waiting for transplants in corporate hospitals.

The managements of these hospitals were aware of the racket, additional commissioner of police A K Khan told reporters here. He said two

doctors working at a hospital located at Lower Tank Bund have been identified as having links with the gang.

Investigators have also found links to at least five hospitals in the city and the patientsâ€™ files will be sent to the authorisation committee which gives permission for organ transplantation, the additional commissioner said.

A report from the committee is awaited so that action can be taken against the erring doctors, he said.

About 51 cases of buying and selling of kidneys by the gang â€” which has been operating for the past two years â€” have been identified, the police officer said. However, Vasu, the kingpin who was produced before the media, said he and his gang members have been in the business for over three years.

Explaining the modus operandi behind the racket, Khan said the gang members looked for donors, often poor people, offering them big money.

They then scouted for patients in corporate hospitals. A meeting between the donors and the patientsâ€™ relatives followed and a price agreed upon. The brokers took commissions ranging between Rs 10,000 and Rs 50,000.

The brokers also arranged fake certificates to either show that the donors were residents of Hyderabad or relatives of the patients. These were necessary to get the authorisation committeeâ€™s clearance, Khan said.

The arrested persons also pointed to the complicity of some government officials who took money to issue fake residential and other certificates. These charges will be probed, the senior police official said.

The arrests were made by the North Zone Task Force team. The 13 persons arrested included six members of the gang â€” A Vasu, S Narasimha Rao, M Raju, T Pitchaiah, K Srinivas and I Jayaram Reddy, and seven donors â€” G Venu of Guntur, C Raghu of East Godavari, K Ramana of Khammam, PVS Rama Raju of West Godavari, K Ratnakar of Hyderabad, B Subbu of Bellary in Karnataka and B Vasudeva Charyulu of Nalgonda.

Additional deputy commissioner of police, task force N Shiva Shanker Reddy was present at the press conference.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
16,Two MCC activists arrested,"JAMSHEDPUR: Two members of the outlawed Maoist Communist Centre (MCC) are reported to have been arrested in the neighbouring West Singhbhum district.

Official sources in the district headquarters at Chaibasa said the MCC ultras were apprehended by the police from Gondidih village under Sonua police station in the wee hours of Thursday. A single barrel gun and three live cartridges were also recovered from their possession.

The police have claimed the two men, identified as Birsa Munda Hasa and Khetro Munda Hasa, had been working under the local area commander of the MCC, Masih Charan Purti, for the past seven months. The duo has been booked under Section 17 of the Criminal Law Amendment Act and Arms Act.

The police recently had arrested Masih Charanâ€™s brother Robert for allegedly being involved with the banned Naxal outfit. Three more MCC activists were arrested from Bandhgaon and Manoharpur areas about a fortnight back.

The district police, along with the CRPF, had launched a special combing operation to flush out ultras from the region. The police also recovered 550 kilograms of explosive from the MCC recently.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMSHEDPUR
17,AIPWA meet criticises NDA govt,"DHANBAD: CPI-ML leaders came down heavily on the NDA government for its anti-women and anti-labour policies at the three-day national conference of AIPWA which began here at the local Bablu Dharamshala on Wednesday.

The conference will discuss and come out with a view on, ""Rural and Urban Women in India- Issues and Challenges"".

Inaugurating the conference, AICCTU general secretary Swapan Mukherjee alleged that the present government has done nothing to look after the interests of the working class, downtrodden sections and women. Economic sovereignty of the country is at stake because of the anti-labour policies of the government, he alleged.

He blamed both the government as well as the opposition parties for the stalemate over the women reservation Bill and alleged that it is because of the feudalistic attitude of the politicians that the Bill could not be passed in Parliament.

While addressing the gathering, CPI-ML legislative party leader Mahendra Singh said that it is because of the globalisation policy of the government that 60 per cent of the population is still living below the poverty line and only capitalists and industrialists are being benefited.

AIPWA president Kumudini Pati and Mukta Manohar from Maharashtra said that the laws framed to protect women in society are not very effective and they are never implemented properly.

AIPWA general secretary Srilata Swaminathan was also present on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHANBAD
18,"CPM, Front differ on minister's role","KOLKATA: The CPM and the Left Front have different views on how West Bengal health minister Surjya Kanta Misra is tackling the deaths of children from an unknown disease in Murshidabad.

While CPM state secretary Anil Biswas finds no fault with Misra, Left Front chairman Biman Bose feels that he should have visited Murshidabad.

Prominent Left Front partners agreed with Bose and criticise Misra.

Questions were raised even earlier about Misraâ€™s sensitivities. Even when several children died at B.C. Roy hospital in Kolkata last year, the health minister had initially refused to visit the hospital but later succumbed to pressure after the chief minister decided to pay a visit.

Even now, when the CM decided to visit Murshidabad, the minister was busy in party programmes. He went to Tripura, followed by a visit to Midnapore to campaign for Left candidates in the ensuing civic polls.

An angry Misra shooed the media away at Writersâ€™ Buildings on Thursday. Asked what prevented him from visiting Murshidabad, Misra said, â€œLet the CM return first. I will talk to him and go if necessary,â€� he said.

â€œThe party did not send Misra to Murshidabad. The CM wanted to go and the party agreed. Do not read anything more into it,â€� said CPM state secretary Anil Biswas.

Agreeing that Misra had been â€œstuckâ€� in party work in Tripura and Midnapore, Bose, however, felt that as health minister â€œSurjya should have cut short his party programme, visited the villages and collected information.

Buddha has gone there do to this. I will talk to Surjya tomorrow,â€� Bose said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
19,Security man arrested for robbing firm he was 'guarding',"HYDERABAD: A security guard was arrested by the Ramgopalpet police on Thursday on charges of robbing a private company, which he was supposed to be guarding, on May 28. The security guard, K Dayakar and his associate, K Sailu were arrested and Rs 2.82 lakh in cash, 35 grams of gold, a cell phone and a television were recovered from their possession.

Dayakar was working as security guard at Autofin Limited at Paradise junction in Secunderabad and had access to the accounts department where the daily cash collections were stored. Dayakar hatched a plan to steal the cash box and sought the help of his friend Sailu to implement his plan.

As Dayakar had keys to access all the rooms in the building, he could easily enter the accounts department and get away with the cash box containing Rs 4,35,214. Following a complaint registered by the company, police kept the security staff, mechanics and drivers of the company under surveillance.

The police grew suspicious when they found Dayakar was spending money lavishly and conducted a raid of his residence in Shapoornagar, following which he was arrested.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
20,Report asks govt to help Gopalamitras,"HYDERABAD: The state governmentâ€™s efforts to improve rural economy by increasing productivity of farm animals through artificial insemination programme or, the Gopalamitra scheme, has run into rough weather in Telangana.

According to a status report on bovine breeding activities prepared by the Andhra Pradesh Livestock Development Agency (APLDA), submitted to the Indian Council of Agricultural Research, the government had taken up a massive programme of restructuring cattle breeding operations in the state under the National Project for Cattle and Buffalo Breeding with financial assistance from the Centre in 2000. But certain constraints cropped up while implementing the scheme in Telangana.

The report says â€˜Gopalamitrasâ€™ (private artificial insemination experts) were unable to sustain themselves in the region due to lack of awareness among farmers. Another problem faced by the Gopalamitras was lack of availability of good quality animals. This resulted in the practitioners opting out of the scheme.

The report suggests that Gopalamitras be given some financial assistance as sustenance allowance and incentives for their livelihood. If the state government accepts this proposal, then it would have to make financial allocation from its budget as no central assistance would be given for sustenance of Gopalamitras.

There are 6,649 artificial insemination centres in the state.

The report, however, says the artificial insemination programme was successful in Ongole, where preservation of Ongole bulls (also known as Veera), has been taken up on a large scale.

The Ongole bulls selected from the breeding tract are being used for inseminating Ongole-type animals in 11 districts of the state, the report adds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
21,Gave incomplete form? Don't worry,"NEW DELHI: Are you having nightmares that you left your application form incomplete? Those applying to Kirori Mal College, at least, need not worry on that score. The â€˜faceless exerciseâ€™ of sorting forms has been humanised in this college.

Of the total 90,000 applications that the college has received, around 1,300 are incomplete. To give the applicants a fair chance, the college is getting in touch with the students to get the â€˜â€˜missed outâ€™â€™ details. â€˜â€˜We are calling up or e-mailing students who have left their forms incomplete or filled them wrongly,â€™â€™ said principal Bhim Sen Singh.

The effort takes time and manpower, but the college is all ready to put in what it takes.

With the cut-off deadline four days away, most colleges are letting specialised software do the job of sorting out applications. Kirori Mal sorted out its huge bundle of 90,000 forms by Wednesday evening. â€˜â€˜We have specialised software which takes into account the different riders for different subjects. This makes the sorting easier and faster,â€™â€™ Seema Parihar, incharge of the college Internet section said.

Venkateswara will complete its sorting by Saturday. But here too, incomplete forms remain a concern. â€˜â€˜More than 10 per cent of the forms are incomplete,â€� principal A S Reddy said.

For instance, for a subject like Economics (Honours), Venkateswara considers marks for English, Economics, Maths and one relevant subject. â€˜â€˜We cannot consider forms where students have filled in subjects like art and physical education. Moreover, many students have filled in wrong subject combinations,â€™â€™ added Reddy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
22,Punjab CM wary about Maya addressing rally,"CHANDIGARH: Punjab Chief Minister Amarinder Singh on Friday said that he planned to write to his Uttar Pradesh counterpart, Mayawati, not to come to Punjab and address a rally in Talhan on July 7.

While speaking to reporters here, Amarinder said that the situation in Talhan village in Jalandhar district, where Mayawati planned to address the rally, was still tense.

Talhan has in recent past been witness to caste conflict between Dalits and the upper castes over access to a gurdwara.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
