,title,text,location
10,"Floods caused huge losses to railway, says minister","DARBHANGA: Union minister for railways Nitish Kumar has said that devastating flood in the north Bihar has caused severe damage to the railway properties.

â€œI am yet to assess the actual damage but the flood situation is more grim than it was in 1987,â€� he said while talking to a section of media here on Sunday.

The minister was on his way to Jhanjharpur to assess the damage caused by the recent floods to the railway properties in this section of North Eastern railway.

Kumar further said that Prime Minister Atal Bihari Vajpayee has already announced, on the eve of Independence Day, an allocation of Rs 15,000 crore under National Railways Development Project.

Four mega railway bridges would be constructed to facilitate the expansion of railway network in the country, he said and added that this includes the construction of a mega bridge on Kosi river between Nirmali and Bhapdiahi.

The railway minister further informed that rail traffic between Darbhanga and Samastipur would be restored by August 24. General manager (NER) and several senior rail officials accompanied the railway minister during his inspection tour.

Kumar said that necessary steps have already been taken to repair a 10-meter deep trench underneath the railway track between Hayaghat and Darbhanga sections. Rail services in this section was disrupted more than a fortnight ago following damage to the track between Hayaghat and Rambhadrapur station.

The proposed Darbhanga-Patna Intercity express, which was scheduled to start running from August 18, would now be flagged off as soon as rail traffic between Samastipur-Darbhanga section returns to normalcy, he said. The intercity train would have three stoppage points at Laheriasarai, Samastipur and Barauni.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DARBHANGA
11,"Nitish, RJD ministers sing development tune","PATNA: Railway minister Nitish Kumar said that it was on his request that Union human resources development minister Murli Manohar Joshi had agreed to upgrade Bihar College of Engineering, Patna, not only as a Regional Institute of Technology, but also as the National Institute of Technology, if such a proposal came from the Bihar government.

Speaking at a seminar on the Biharâ€™s economic development, organised by the Bihar Industries Association (BIA) here on Monday, he said that since he himself was a product of the BCE, one of the 10 oldest engineering colleges in the country. He wanted it to emerge as a well-developed technical institute in the country.

It is the duty of the state government to create a climate for the stateâ€™s development and get the developmental schemes implemented quickly, he said, and assured all cooperation to the state government as a facilitator of its infrastructural development.

â€œThe need of the hour is to maintain the present congenial atmosphere among the parties and set aside their petty differences to work in tandem for an all-round development of the state.

â€œEven on the special economic package for Bihar, we will have to place â€˜practical aspectsâ€™ before the Centre. We should take the division of Bihar as a challenge and develop the state in a way that those who went to Jharkhand repent it,â€� Kumar said.

He said there would be two rail-cum-road mega bridges of six lanes over the Ganga â€” one in Munger is to be sanctioned soon, and another across Kosi between Nirmali and Bhaptiyahi, whose project report is under preparation. In the East Central (EC) railway with Hajipur as headquarters, the information technology available in Bihar will be utilised, he added.

Water resources minister and convener of the cabinet sub-committee on economic affairs Jagadanand Singh appealed to the stateâ€™s traders and industrialists to make sincere efforts to compete with the products of other states and not to allow Bihar to remain only a consumer state.

He said the flood and poverty had inalienable relation. He stressed on the construction of the Kosi dam to control flood, generate electricity and provide navigation facilities.

Excise minister Shivanand Tiwari called the stateâ€™s bureaucracy as being the main hurdle in development and stressed on improving the administration. Minister for institutional finance Ashok Kumar said developmental works done between 1987 and 2002 had been wasted. No development of the state was possible without controlling floods, he added.

Earlier, BIA president K P S Keshri, in a memorandum submitted to Kumar, said that only 10 per cent of the total 1,737 registered SSI units, 78,334 tiny units and 243 large and medium scale units in the state were working, while 90 per cent had been either closed or were sick. No new investment was being made from outside due to the stateâ€™s â€œpoor imageâ€�. The need of the hour is to first improve the stateâ€™s image.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
12,Move HC on J&K polls: SC to Panther's party,"NEW DELHI: The Supreme Court has asked Panther''s Party leader Bhim Singh to move the Delhi or Jammu and Kashmir high court for a direction on the postponement of elections in J&K.

Singh had sought postponement of elections on the grounds that the electoral rolls had not been properly prepared. The Election Commission has ruled out any change in the dates of the four-phased election announced for September-October.

In his petition, Singh contended that due to continued violence in the state, over five lakh voters had not been registered and said there have been anomalies in the electoral rolls.

He said if the EC could postpone the elections in Gujarat due to irregularities in the voters'' list, why the same decision could not be taken in case of J&K.

A Bench, comprising Justice R C Lahoti and Justice Brijesh Kumar, said that there was no reason why the petitioner should not approach the high court under Article 226 of the Constitution and later come to the apex court.

The Bench clarified that it had not expressed any opinion on the maintainability of the petition and if the petitioner filed it before a high court, the latter should hear it on merit uninfluenced by the apex court''s decision not to entertain it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
13,Shekhawat vows to rise above political affiliations,"NEW DELHI: Sworn-in as the country''s 12th vice-president on Monday, Bhairon Singh Shekhawat pledged to ``rise above political affiliations''''.

He will be presiding over the Rajya Sabha where the ruling NDA lacks a majority that is crucial for passing legislations, particularly changes in the Constitution. To this end, he promised to ensure that debates take place in the Rajya Sabha on major issues that concern the country as a whole, besides making efforts to resolve them.

President A P J Abdul Kalam administered the oath of office to 79-year-old Shekhawat at a brief ceremony in Rashtrapati Bhavan. Shekhawat took the oath in Hindi.

The first BJP stalwart to hold this constitutional office, Shekhawat appeared to demonstrate what he meant by being photographed with Prime Minister Vajpayee, leader of the opposition Sonia Gandhi, Jammu and Kashmir chief minister Farooq Abdullah and Tamil Nadu CM J Jayalalithaa. He had personally invited Jayalalithaa, taking note of the controversy when she was not invited for the swearing-in of President Kalam. Jayalalithaa''s AIADMK had voted for Shekhawat.

The three-time CM of Rajasthan also had a photo session with his Congress rival and current Rajasthan CM, Ashok Gehlot.

Besides Vajpayee, former President K R Narayanan, three former premiers ^ P V Narasimha Rao, Chandra Shekhar and I K Gujral ^ and Deputy PM L K Advani attended the ceremony. Also present was Sushil Kumar Shinde, the Congress nominee who lost to Shekhawat.

Trinamul Congress leader Mamata Banerjee appeared to express her disenchantment with the ruling NDA by sitting among mediapersons. Like he had done during the last cabinet reshuffle, defence minister George Fernandes was once again seen sitting unobstrusively in the last row among the audience.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
14,"Meeting between Sinha, Pak counterpart ruled out","NEW DELHI: External Affairs Minister Yashwant Sinha travels to Kathmandu on Tuesday for the Saarc ministerial meeting beginning on Wednesday, but official sources rule out the possibility of any meeting between him and Pakistan Foreign Minister Inam-ul-Haq.

The sources said on Monday: ``No such meeting is envisaged.''''

For any dialogue with Pakistan India would have to see an end to infiltration and cross-border terrorism, including a dismantling of the terrorist camps. So far, India had not seen any satisfactory steps and under the circumstances, any dialogue would only be in fructuous.

Pakistan, as the next chairman of Saarc, is expected to suggest dates for the next summit during the Kathmandu meeting but no final decision is expected.

India hopes the Saarc meeting would see a definite push to the agenda of poverty alleviation.

Sinha goes on to Bangladesh from Kathmandu, the first bilateral visit by an Indian foreign minister since the Khaleda Zia government came to power in Bangladesh. Describing it as a goodwill visit, officials said the two countries would discuss trade, water sharing, transit and demarcation of the border.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,DCA panel meet tomorrow to frame ESOP rules,"NEW DELHI: The 12-member panel, constituted under the Department of Company Affairs, will meet on Wednesday to frame guidelines for unlisted Indian companies on issues like preferential allotment, sweat equity and employee stock option scheme (ESOPs).

The panel is scheduled to submit its recommendations to the DCA by the first week of September after which the Department will notify the guidelines under Section 79 (A) of the Companies Act.

""The committee, headed by J R Verma of the Indian Institue of Management, will meet on Wednesday. We will look into issues like how much of a company''s equity should be allowed under ESOPs and sweat equity plans; how should these deals be treated in the company''s accounts,"" senior DCA officials said here.

The committee also comprises a nominee of market watchdog Securities and Exchange Board of India (Sebi), official sources said here, adding Sebi already regulates these issues for all listed companies and its input would be vital in the case of unlisted ones.

Other members include a nominee from the Reserve Bank of India, besides two each from the Institute of Chartered Accountants of India and the Ministry of Commerce, besides DCA officials.

DCA is already consulting Sebi for amending the pricing and other norms governing preferential allotment of shares by managements of listed companies after several irregularities were found in such allotments.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,'Report on VSNL's TTSL investment by Oct',"MUMBAI: The report of the Videsh Sanchar Nigam Ltd (VSNL) sub-committee, set up to review the controversial decision of the board to invest upto Rs 1,200 crore in Tata Teleservices Ltd (TTSL), is delayed by two months to October even as VSNL Chairman Ratan Tata on Tuesday hinted at a merger of these two entities in the future.

""The report has been delayed as the panel was unable to meet and they would submit it in October"", Tata said at the VSNL annual general meeting here. Originally, the sub-committee was to place the report before the VSNL board by August 15. The panel would study the quantum and valuation of price at which the investment would be made by VSNL in TTSL at various points of time.

Referring to this investment spread over four years in TTSL, he said it would be a strategic investment of mutual interest to expand the scope of business. ""VSNL may have a representative on TTSL board and may merge into one company.... that is the desire"", he added.

Justifying board''s investment decision, Tata said if VSNL was to go alone in basic and Wireless in Local Loop (WLL) services, the cost was expected to be Rs 10,000 crore. ""When Tata''s took over VSNL through disinvesment route, our view was to integrate with the group''s telecom business and offer end-to-end solutions, including National Long Distance (NLD) and I

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
17,EC directs J&K govt to transfer officials,"SRINAGAR: The Election Commission has directed the Jammu and Kashmir government to transfer all those revenue and police officers who have completed four years at their present places of posting, Deputy Chief Electoral Officer Dheeraj Gupta said on Tuesday.

In a directive to the state government, the EC has ordered transfer of officers of revenue departement above the rank of Tehsildars and police officers above the rank of Station House Officers who have completed a four-year term at the present place of posting with immediate effect, Gupta told reporters.

He said concerned officers have been directed to send a compliance report within two days.

The Deputy CEO said the notification for first phase of the elections in Baramulla, Kupwara, Leh, Kargil, Poonch and Rajouri districts would be issued on August 22.

He said the process of issuance of electoral photo identity cards, training for use of electronic voting machines and printing of voter slips to the electorate is in full swing.

Efforts are on to utilise the services of 4,000 government employees from Punjab and Uttar Pradesh to work jointly with nearly 28,000 local employees to man 7,025 polling stations in the state, he said.

Srinagar District Election Officer Abdul Hamid, who was also present at the press briefing, spelt out measures taken by the district administration to streamline the distribution of EPICS.

He said applications for inclusion of names in the supplementary voters list would be accepted only upto August 26.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
18,Govt delivers another blow to riot victims,"GANDHINAGAR: In continuation with the trend of insensitivity towards riot victims, the Panchmahals district administration has come up with a condition that families of those missing after the riots furnish a solvency certificate of Rs 4.5 lakh to claim the death compensation amount of Rs 1.5 lakh.

The certificate has been sought as the administration fears some of these persons, missing for the last six months, could turn up alive. The issue has raised the hackles of victims who say in many cases their property had also been destroyed in the riots and assets would not add up to Rs 4.5 lakh.

The district development officer of the Panchmahals (Godhra) on Tuesday made public a list of 111 ""missing persons"", asking their family members to forward claims for ""death compensation"". Panchmahals collector Manoj Agrawal is proud that his is the first district that has come up with such a list in a ""transparent manner"". But even before he could actually begin forking out, this hitch has surfaced.

The mamlatdar office says it will give the solvency certificate against an immovable property valued at three times the death compensation amount. Terming it ""gross discrimination"", senior High Court advocate Anmol Sharan of the Centre for Social Justice says, for the ""missing"" of the 2001 earthquake only an indemnity bond was obtained as a guarantee to pay back the compensation in case the missing person was found alive.

""The riots GR not only wants an indemnity bond but also a guarantor and a solvency certificate of the guarantor, thus seeking to delay the whole process,"" he says. On August 9, the taluka development officer of Kalol, on instructions from the district authorities shot letters to the relatives of the ""missing"", saying ""The DDO of Panchmahals has ordered the compensation of Rs 1.5 lakh be paid if a surety and a solvency certificate is submitted.""

Asks Mukhtar Mohammad, organiser of the Kalol relief camp, ""This is ridiculous. How can these paupers organise a guarantee of immovable property worth more than Rs 4.5 lakh to prove each case solvent?""

Mohammad has approached the Chief Relief Coordinator, S M F Bukhari, in Gandhinagar asking him to relax the norm. ""We were told this would mean a policy decision that was in the hands of Chief Minister Narendra Modi,"" he said. He has even sent letters to the president, prime minister and the NHRC.

Says Agrawal, ""We have just begun. But there is no proof of the missing. Hence, some guarantee is needed. Even then we are quite liberal."" While the officials have recognised 111 as ""missing"" in the Panchmahals, independent sources put the figure at 500 for the whole of Gujarat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
19,Ravi hears out partymen's woes,"BANGALORE: Even as the milling crowd of party workers outside the Congress Bhavan on Queens Road created a traffic jam the whole of Tuesday, inside it was meetings galore for AICC general secretary Karnataka in-charge Vayalar Ravi on the second day of his stay.

Workers, who had gathered at the office from early morning in anticipation of a meeting, were, however, not disappointed. Ravi surprised them by arriving before the scheduled time of 10.30 am and visited the computer section which had been inaugurated by party president Sonia Gandhi during the AICC session in April 2001.

``Since many party workers were already present, he asked us to meet him in person. Meetings lasted for a few minutes where we got an opportunity to discuss with him various issues concerning the party,''''a worker said.

One or two memoranda opposed the entry of expelled BJP MLAs into the Congress. ``We want to highlight that we oppose the entry of expelled legislator N. Bharathi Shankar. He or his colleagues will not be loyal to the party as they only party hop. We hope our views would be heard,'''' T.Narasipur Block Congress President S.Mahadevappa said.

A couple of former Congress MLAs from Mysore district had prepared a memorandum highlighting the alleged misdeeds of senior leader Chandraprabha Urs.

After the birth anniversary celebrations of party leaders Rajiv Gandhi and D. Devaraj Urs, he was closeted in a KPCC office bearers meeting for nearly an hour. Apparently, many office bearers expressed their strong reservation against new entrants to Congress getting plum ministries. Besides, they also pointed out that ministers hardly coordinated with district units of the party.

``They hardly visit the party office and participate in party work. How can the party grow if ministers do not show interest in strengthening the party?,'''' a few office bearers reportedly told the meeting. However, ministers guilty of neglecting party work were not named.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
