,title,text,location
10,GM adopts pressure tactics for investment,"mumbai/new delhi: general motors india is on a bargaining spree. the firm has received proposals from six states seeking to be the site for its second manufacturing unit. gm india is using these offers to seek better sops from the gujarat government. its only manufacturing unit is based in halol, vadodara district in the state.

gm''s indian subsidiary intends to start negotiations with the gujarat government immediately after its proposal for rs 600 crore additional equity infusion is cleared by the foreign investment promotion board (fipb). ""we will first approach authorities in gujarat and seek new facilities for this investment. in case, it is not forthcoming, we can go to the other states and set up a second manufacturing base there,"" gm india spokesman p balendran told the times of india.

""we are keeping our options open and will leverage the best deal. if the sops are given, we will use this fund to modernise the plant in gujarat,"" balendran added.

though the site for the second plant has not yet been finalised, balendran said, ""it would suit us to have a site either in north india or in south india in view of the big ancillary bases there."" the new unit would generate employment for locals and generate revenue worth $1 million for ancillary units.

interestingly, individual hard-sell campaigns by the respective governments have come at a time when senior officials at gmi have expressed unhappiness over the lack of response from the gujarat government to their pleas for better infrastructure and industrial incentives.

the gujarat plant''s locational disadvantage - long distance from mumbai port and also from the biggest car market delhi - has been adding to operational costs. another factor is the crippling cost of electricity in gujarat, which has the highest rate in the country.

favourable labour policies by other states, like maharashtra, are the other temptations for gmi. however, the idea of a second unit also has a possible link with gm corp''s fresh deal with daewoo motors india. gm had last week evinced interest in picking up the ailing subsidiary of daewoo motor corp, south korea, under a fresh takeover package. if the deal comes through, gm india may pump in the investment in daewoo''s up plant to enjoy locational advantages and tax breaks from the state government.

according to gmi sources, the fresh capital of rs 600 crore could also be used to set up two plants, based on the honda model. the investment would be used to fund its foray into multi-utility and sports-utility vehicles. the firm has already shortlisted isuzu panther and chevrolet blazer as the models to lead its utility vehicle attack here.

the decision to have two plants would help gmi leverage the best from the state governments and help broadbase its presence in india. the halol plant, which employs 500 regular employees and 250-odd contractual staff, has the capacity to produce 25,000 units per annum on a two-shift basis.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai/new delhi
11,IT revolutionalises election process,"mumbai: replacing typewriter ribbons, whiting ink and sore fingers, information technology has revolutionised the election to the municipal corporation. the four staff assigned to prepare and update the list of candidates and record the number of votes polled say they are discovering the joys of the enter, delete and backspace keys. computers have lightened the burden of once-despised chore that took hours of work on a typewriter. among the perks: getting to work in an air-conditioned room. for the 2,063 candidates who slugged it out at the hustings, computer intelligence has made a world of difference. no longer will an illegible squiggle botch up wafer-thin margins as accuracy and efficiency become the rule. ""the speed and accuracy of it is catalysing information-processing in this election,"" says additional municipal commissioner, gautam chatterjee, who is in charge of the elections. there was another benefit. though no official figures are yet available about the savings on account of computerisation, officials estimate it to be almost rs 1 crore. for the first time in maharashtra, the election results are available online, at www.mcgm.gov.in/elections/htm. in addition, two mega-screens outside the civic headquarters display the latest results. ""there is no need to scream out results on megaphones after each round,"" said an official. ""candidates and even residents can get the results at home or from a cyber cafe."" the brihanmumbai municipal corporation''s high-tech poll revolution started when a group of enterprising employees who had demonstrated facility with computers was handpicked from different civic departments. in fact, among the four computer operators, one is from the conservancy department in the western suburbs, says an official. in previous elections, the corporation would sometimes have to outsource secretarial and clerical services at election time. it meant typing out not only the names, addresses and symbols of the candidate, but also trends and the margin by which the candidates lost or won the elections. ""many times, the margins by which a candidate had won the election would not tally when the difference between the votes of two candidates were taken. or sometimes, a single error would end up rendering the entire sheet incorrect,"" a civic official said. ""to rectify the errors, the entire process would have to be started all over again__the operator would have no option but to type out all the data on a fresh sheet of paper."" now, he said, the operator only has to change the particular entry. the bmc made another imporant technology leap when it used a power point presentation to 600 polling superintendents to demonstrate how to conduct the polls. power point is a computer programme for creating audio-visual presentations similar to slide shows, but takes much less time and trouble to create. ""earlier, we used to have drab lectures with demonstrators physically showing how to fold the ballot paper, how to direct a voter, bringing in the ballot or sealing it. here, all 600 superintendents saw demos on screen and this really clicked,"" said mr chatterjee. ""i was surprised to see their interest in the presentation, especially during the question and answers session."" still, mr chatterjee said that there is a scope for improvement. ""ideally, i would have liked all 60,000 election personnel to be trained in this programme conducted through power point. we will try that next time."" then, there are the joys of e-mail. nearly 500 election-related circulars, which earlier had to be despatched through peons, were sent through e-mail to 24 ward officers. every ward office is connected to bmc''s main server. ""we would have incurred heavy costs on manpower and vehicles if we had used the conventional despatch method of the bmc,"" mr chaterjee said. still, for a municipal corporation with a rs 5,000-crore budget, savings is not uppermost in mr chatterjee''s mind. ""i am more satisfied that this year''s civic election was carried out with speed and accuracy,"" he said. ""saving was just a by-product of this entire process.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
12,Scholars shut out election din,"deobandh: the shrill cacophony of the election campaign in the town does not penetrate the high walls of dar-ul uloom, a reputed seat of learning, where students pursue their ambition to become islamic scholars. the wall-magazines at the entrance of one block, however, betray the turmoil in the school. one wall-magazine called jihad addresses the ""clash of civilisations"" issue and warns students against the motives of the west. the young students say they are more concerned with the world situation than the outcome of the assembly elections in uttar pradesh. ""one of our professors is a brilliant speaker; he said the other day that america is a terrorist state,"" said a student. the octogenarian rector of the institution, however, refuses to be drawn into polemics. ""i took part in the freedom struggle. at the time of partition, we opposed the muslim league and islamic fundamentalism,"" marghoobur rahman said. the rector said he was not concerned about the elections and had not extended support to any of the contenders. there have been no politicians lining up outside his door nor has he given his blessings to any one of them. ""i only want that fundamentalist forces on either side should not come to power,"" rahman said. he said he was distressed by union home minister advani''s remarks against madarsas. reminded of the charge that many of the taliban leaders had studied at dar-ul, the rector dismissed it as disinformation. he claimed that for many years, visas had not been issued to foreign students who wanted to come to deobandh. but ""if they do not come here, they will go to some institution in pakistan and go home with a poisoned mind,"" he argued. his deputy abdul khaliq claimed that though 800 students passed out of dar-ul every year, none of them had ever been involved in any terrorist activity.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",deobandh
13,"Cong, NCP lock horns in Pimpri-Chinchwad polls","pune: a keen tussle is on between the nationalist congress party (ncp) and the congress with both parties establishing comfortable leads in 35 and 30 wards respectively, as trends in 100 wards of the pimpri-chinchwad municipal corporation (pcmc) elections started coming in at the end of second round of counting on monday. while the congress bagged three seats, the ncp won two seats out of the eight declared so far. independent candidates won three seats, including ncp rebel sanjog waghire. the victorious candidates included sunita waghire, kamal pradhan and gautam chabukswar (congress), nandu jadhav and mohan goswami (ncp).while independents datta waghire and girijadevi kudale won from their respective wards, another ncp rebel vilas lande was also leading in his ward. independent candidates were leading in 17 wards, while bjp candidates were leading in 10 and shiv sena candidates in seven wards.the janata dal was leading in one. heavy security was in evidence at all the seven counting centres, where anxious citizens had gathered in large numbers in anticipation of results. around 2,400 pcmc employees were pressed into counting duty, along with teachers from municipal schools. counting began at 8 am for all the 105 seats of 35 panels of the pcmc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
14,Sena-BJP alliance ahead in Maharashtra civic polls,"mumbai: apparently cashing on the national security issue, shiv sena-bjp saffron combine have braved the anti-incumbency factor and retained prestigious mumbai and thane civic bodies, while ruling congress and ncp suffered a setback for going to the hustings separately. in the 227-member country''s richest brihanmumbai municipal corporation (bmc), out of the 223 results declared, shiv sena has bagged 99 seats and bjp 35, while congress managed 59 and ncp 11. samajwadi party got 10 and independents bagged 9 seats. in neighbouring thane, shiv sena bagged 44, bjp 11, as against 22 of ncp and 10 by congress. the decision of the sena and bjp combine to give united fight paid rich dividends as the alliance has virtually wrested congress stronghold nasik. of the 81 results declared for the 108 civic body, sena has made a significant gain capturing 31 seats followed by bjp 20, while congress has so far picked up only 10 seats in a township hitherto known as its bastion. ncp also could not make any dent in the constituency, from where party''s mercurial leader and deputy chief minister chhagan bhujbal hails. bhujbal has admitted the setback saying ""had ncp and congress stayed together the results would have been different."" in solapur, congress has gained marginally in its stronghold bagging 41 seats followed by bjp with 29, ncp 12, sena nine and cpi(m) three.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
15,Kerala govt staff strike enters seventh day,"thiruvananthapuram: five more employees were taken into custody on tuesday under the essential services maintenance act (esma) taking the number of those arrested to nine as the strike by employees and teachers in kerala entered seventh day. four employees were arrested in thrissur district and one in the state capital, police said. reports from different centres said there was no marked improvement in attendance in government offices and government educational institutons went without classes. stray incidents of clashes between employees and general public and stoning of vehicles of unaided schools were reported from different centres. garbage removal staff turned up for work here in the face of public outcry against piling up of garbage. the ruling united democratic front government, persistent in its rejecton of the employees'' demand for restoration of curtailed perks like earned leave surrender, hardened its stance on monday ruling out the question of giving salary of striking days as part of a possible settlement package.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
16,EC to examine if Hema Malini violated rules,"new delhi: the election commission will examine whether ''dream girl'' hema malini, chairperson of state-owned national film development corporation (nfdc), violated service rules by campaigning for bjp-akali dal combine in the punjab assembly elections. the three-member poll panel which met here decided to write to the information and broadcasting ministry to find out whether the office of chairperson of nfdc was an office of profit, ec spokesman a.n. jha told reporters. he said that the commission had received a complaint from a women''s body that hema malini had violated the rules by campaigning in punjab. ""we will try to ascertain the facts from the government,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,RBI to auction 8.07% govt stock on Feb 14,"mumbai: reserve bank of india will conduct a price-based auction of 8.07 per cent government stock, 2017, for an aggregate amount of rs 5,000 crore on february 14. the auction would be conducted on multiple price basis. on the basis of the bids received, rbi would determine the minimum price up to which tenders for purchase of government stock would be accepted, the apex bank said in a release here on tuesday. the payment by successful bidders would be during the banking hours on the next day, it added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
18,Nuclear engineer out to rewrite laws of physics,"karwar: call him a magus, sorcerer, conjurer or a genuine practitioner of modern science. and the contraption that he carries around sure makes one''s head go a-whirr. for the record, paramahamsa tewari, former chief project engineer of the kaiga atomic power project, is a nuclear engineer. but he appears a conjurer with his space power generator (spg) that gives an output of 2.5 times the energy fed into it. tewari''s spg and the theory on which it is based will certainly demolish the foundation of modern physics. the spg is different from the conventional electrical generators which operate on lenz''s law and the law of conservation of energy. according to the law of conservation of energy, in an isolated system, energy can be transferred from one form to another but the total energy of the system remains constant; lenz''s law states that an induced current in a closed loop will appear in such a direction that it opposes the change that produced it. in the conventional generator, while operating electrical power, a generator causes reaction on the prime mover in direct proportion to the output such that the output energy cannot exceed the input even if the generator is 100 per cent efficient. tewari said a low voltage high current (direct current) generator can produce more output energy than its input. this is because its reaction on the prime mover, while delivering power, is much less than the conventional generator. in this machine, the configuration of the electrical conductors in the generator with respect to the magnetic field is different from the conventional machines. when fully developed commercially, it will be the most useful generator for power supply to electrolyzers, producing hydrogen and oxygen at low cost, and for other applications in chemical industry. in machines above 50kw, part of the output power can be fed back to drive its own prime mover, with efficient and specialised current collecting sliding contacts (brushes). tewari explained that the spg operates on the theory of rene descartes space vortex which postulates a non-material massless fluid entity called ether in the universe. he said the spg was ready for commercial production. he said he had worked on it for 14 years. for three years beginning 1998, the crompton company gave tewari rs 30 lakh for experiments. the crompton company asked for higher capacity of the spg which could not be done with the existing infrastructure, he said. the three-year contract with the crompton company has now ended. he said there was a lack of interest about the spg in india since new things were not encouraged. having demonstrated the operation of the spg which yielded electricity at the rate of 2.63 kw for an input of 1 kw of electricity, he said he would give his spg for commercial production to anyone who came forward to do so. he said he had been invited to deliver a guest lecture on the spg theory with slides at second berlin congress for innovative energy technologies, 2002, which would be held in berlin from june 13 to 15. he hinted that foreign companies might get interested in commercial production. if the spg could succeed as an economically and commercially viable project, it should be hailed as a revolutionary manifestation in the energy- and fuel-starved world.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",karwar
19,New Rent Control Act fails to enthuse lawyers,"mangalore: though the new rent control act of 1999, which came into force from december 31 last year, clears some ambiguities on some issues, it has given scope for litigation between the landlord and tenant in some aspects, observed senior advocates p. madhav rao and m.v. shankar bhat here recently. they were delivering lectures on the `new rent control act'', organised by the management and old students association of sri dharmasthala manjunatheshwara law college along with the mangalore bar association at the sdm law college here. they said the new act replaces the previous karnataka rent control act 1961 and according to the preamble of the act, it is based on model rent act framed by the central government. the advocates felt that the new act makes serious departure from the old one and has several provisions having far reaching consequences on the rights and obligations of landlords. they observed that due to the sudden implementation of the act, the government has failed to create sufficient awareness among the general public on the provisions provided to the tenants and the landlord. the advocates also deliberated on the protections offered to the tenant and the limitations in accordance with the new act. the symposium mainly focussed on important aspects of the likes of rent enhancement and fixation, rent fixation of commercial establishments, rent agreement procedures among others. commenting on the new act, rao said the law had its share of both lacunae as well as positive aspects despite the fact that it seemed inclined in favour of the landlord on certain counts. now that the act has been enforced, it is necessary that the government takes initiative to educate the general public on the important clauses of the act. rao said the new act would be implemented in mangalore city corporation limits as well as udupi city limits and not small towns like moodabidri, puttur, karkala, mulki, bantwal etc. he also dealt on length about the sub-letting clauses, the rent payable, the tenancy rights in case of the death of the owner, at which rate of rent the act is applicable, the rights of the tenant and the landlord and so on. the act has also provisions for penal action if the landlord or tenant fails to furnish particulars demanded by the rent controller, he added. the symposium was attended by a sizeable crowd.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
