,title,text,location
10,CPM wants govt to cancel all PPAs,"hyderabad: the communist party of india (marxist) on wednesday demanded that the state government cancel all the power purchase agreements (ppas) executed so far. communist party of india (marxist) state secretary b v raghavulu, in a letter to the chief minister, copies of which were released to the media, said all the ppas should be placed before the legislative assembly and discussed in detail. raghavulu pointed out that the ap electricity regulatory commission had instructed ap transco to renegotiate the ppa with bpl limited and this was proof enough that the ppas so far were not in the interest of the people. he leader said that even the godbole committee report on the enron power project in maharastra observed that the details of the enron power purchase agreement should be made public. since they are public projects, people have every right to know the details of ppas, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,NGO protests GB Road raid,"new delhi: terming the recent raids in g b road to flush out under-age prostitutes as a knee-jerk reaction, a non-governmental organisation has demanded viable rehabilitation programme for sex workers. ``since june 14, 81 girls have been picked up by the police on the suspicion of being minors. most of them have been sent to women's homes from where they will return to the profession in no time,'' ravi kant, executive director of shakti vahini, said at a press conference on wednesday. ``why is the police congratulating itself after raiding brothels when there is no plan of action in place to rehabilitate the girls? the entire procedure only serves to harass the girls further.'' kant said the raids were only spotlight-grabbing ploys by the police while the core issue remained unsolved. ``every year, 60,000 nepali girls are brought into india for prostitution. the entire flesh trade in mumbai thrives on nepali girls. what is the government doing to stop trafficking?'' kant said. ``traffickers are rarely brought to book. it's always the sex workers who are held.'' in this connection, he demanded amendments in the prevention of immoral trafficking act as it amounts to double harassment - first in the hands of the trafficker and then at the hands of the police. kant also condemned the manhandling of sex workers by the police. ``they were dragged away like animals and the policemen did not care how they touched the women,'' he said, adding that policewomen should be deployed during raids at brothels. admitting that even after eight years of association with the sex- workers of g b road his ngo did not have any rehabilitation plan, kant said: ``the initiative has to come from the government. donating sewing machines to these girls is not the answer.'' the ngo demanded a national plan of action against trafficking, formulation of viable rehabilitation programmes, a probe into police highhandedness during the raids and an inquiry into the whereabouts of the rescued girls, who were sent to nari niketans in the last 10 years and later released.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,"Thorough govt, RBI probes into cooperative banks demanded","hyderabad: the panchayat raj abhiyan and nagara palika vibhag of the congress demanded that the rbi and the state government conduct a through probe into the cooperative urban banks in the city. the vibhag chairman s panduranga rao in a press release accused the officials of the rbi and ap cooperative bank officials of being corrupt and threatened to launch an agitation if the rbi failed to repay the the amounts lost by krushu bank depositors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,"For GeneratioNext, politics is still a dirty career","ahmedabad/vadodara: believe it or not, but even the extravagant bonanza of three-fold hike in emoluments of mps is not inspiring enough for the generationext to pursue the smeared profession of politics as a career! ""it is peanuts as compared to what i will be able to earn once i start practising as a general surgeon. then why pursue a denigrated profession like politics?"" questions jaydev gadhvi, a ms (general surgery) student of km school of post-graduate medical sciences. official salary of rs 12,000 per month, rs 10,000 constituency allowance, rs 14,000 office expense allowance, transport allowance of rs 8 per km, 25 per cent hike in the daily allowance of rs 400, mobile phones and free electricity and water upto 50,000 units and 4,000 kilo-litres respectively... the recent hike in emoluments of mps is manna from heaven, one would say. but not so for the generation next's wannabe professionals who confess they would consider taking up politics only as the last option...when all other options dry up ! ""the hike would be good news for those already in politics... more income is always welcome. but not for me... i am sure i will be able to earn much more after i start my own construction business after completing my engineering. if i fail in that and in all other fields that i may chose, i might consider politics,"" concedes maulin shah, general secretary of ld college of engineering. shah is pursuing de (civil) and plans to go abroad for further studies and start his own construction house later. curiously here, it is not that the salary and other perks are less. it is only that the same is not ""compensation enough"" to enter the big, bad and defamed world of politics. ""politics is basically a thankless job. hard work you may, but all you will get in return is public abuse. no matter how upright or honest you are, you will be viewed as one corrupt baddie, siphoning off the public's hard-earned money"", says akhil bhartiya vidyarthi parishad's state organising secretary govind vagadia , who plans to start his own business. interestingly here, vagadia confesses to feel so from his own experience. ""i have worked as a student leader and have personally witnessed that no student has ever praised the good things that we have been instrumental in bringing out, say, the insurance policy. but all are ever-ready to deride politicians and ever student leaders as corrupt who get admissions at a price and so on and so forth. so its not really worth it"", feels vagadia. shah could not agree more. ""for becoming an mp, one has to minimum invest rs 1 crore. i am the general secretary of my college, i know that entry into any level of politics comes at a specific price-tag. so for a person who has invested rs 1 crore, the hiked salary would mean nothing. he would gain only through corruption and that is something which i am not ready to taint my hands with. small-time student politics is ok, there is nothing exciting about big-time politics"", shah says. bharat dangar ms university students union (msusu) general secretary says, that there are several issues to the rise in mp's emolument. ""on the one hand, it would be wrong to say that those who enter politics do so for the income that it provides, as most politicians have their own business. but on the positive side, it is possible that the salary rise would benefit those who want to work honestly for the society."" prakash verma former msusu vice-president believes that the salary rise per se would not prompt those not interested in politics to enter it. ""most of the politicians enter the field either due to their own social objective or activism or to carry on a family tradition. many politicians are corrupt and the salary increase may not make the field lucrative,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad/vadodara
14,Samata demands dismissal of Rabri govt,"new delhi: samata party members in the lok sabha on thursday demanded dismissal of the rabri devi government in bihar contending that killings of dalits in the state had gone up and there was total collapse of law and order machinery. raising the issue during zero hour, renu kumari while referring to the recent incidents in jehanabad said the lives and property of dalits in bihar were in danger. parliamentary affairs minister pramod mahajan said law and order was a state subject and the centre had no responsibility in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
15,"Panel, govt deny role in Tehelka leak","new delhi: both the k venkataswami commission and the government on thursday made it clear that transcripts of the controversial portions of the tehelka tapes had not been leaked by them. commission counsel gopal subramaniam said at a hearing that after a newspaper had revealed the existence of tapes showing three army officers with prostitutes, which had earlier been barred from public viewing by the commission, an internal inquiry had been undertaken to ascertain whether all protocol had been adhered to and it was found that that none of the transcripts had emanated from the commission. additional solicitor general kirit rawal, was quick to point out that the government had carried out a similar inquiry and he had been asked to state that there had been no leakage from those quarters either. commission spokesman a rao had said on wednesday that apart from the commission, the ministry of defence and tehelka had transcripts of the controversial portions. commission counsel subramaniam also said that while the newspaper report referred to transcripts prepared by the venkataswami commission, these had not been prepared by the commission but by tehelka.com in response to a subpoena. he said though the commission had omitted the scurrilous portions from the tapes being viewed, ""these were not sought to be wished away and nothing in the tapes would escape scrutiny of the commission."" earlier, the commission registrar read out a statement clarifying that the commission had in its order of july 27, 2001, directed that noticees under section 8(b) of the commission of inquiries act could view the tapes, certain portions containing scurrilous matter was omitted, as decided by the commission along with representatives of tehelka.com. however, on july 20, on a specific request of the attorney-general, the government of india had been provided with copies of unedited transcripts. later in the proceedings, rawal sought that after the in-camera hearings on the cornet e defence deal, the hearings on the lightweight binoculars be held in-camera in view of the sensitive nature of some files. subramaniam, however, countered this saying that the lightweight binocular deal could not be considered sensitive as a whole and the commission could hold certain relevant portions of the hearing in-camera while the rest could be recorded in public. meanwhile, viewing of the tehelka tapes by 8(b) noticees, which began on july 30, would end by thursday evening, the commission said. the noticees have been given two weeks to respond.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,'A-I disinvestment waiting for bidders',"kolkata: the centre had put on hold the proposal for disinvestment of air-india for the timebeing in the absence of 'proper' bidders, said union minister of state for civil aviation chamanlal gupta here on thursday. ""the hindujas are the only bidders as of now. the airlines is a national property and unless we get a proper bidder we cannot disinvest air-india just like that,"" gupta told reporters on the sidelines of a conclave of eastern states on tourism. although the tata-singapore airlines were also officially in the fray to acquire 40 per cent stake in the international carrier, gupta said he had read in newspaper reports that the consortium was not keen on continuing with their bid. asserting that the ministry was expecting competitive bidders to come up with proposals he said since the disinvestment of the airlines was a 'national responsibility', the centre could not afford to let it be 'underpriced' either. ""we will have to ensure that we sell the stakes at a price that is justified,"" he said. on the proposed introduction of delhi-london flights by the virgin-atlantic group, gupta said his ministry could allow them to operate in the country provided it did not affect the schedule of air-india flights to the same destination. ""we want that other airlines should come to do business here, but not at the cost of our domestic airlines,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
17,Trinamul MLAs rue lack of policy initiative,"kolkata: the trinamul congress has to look beyond mere agitational politics and crying hoarse over the deteriorating law and order situation, feels a section of trinamul mlas. otherwise, it will be difficult for the party to move forward, they point out. reports of a section of disgruntled trinamul joining back the congress are doing the rounds. but sources close to mamata banerjee rule out such a possibility as long as the pradesh congress is controlled by the somen mitra group. a number of newly-elected mlas feel that if trinamul''s current preoccupation with agitational politics continues, they will increasingly find themselves misfit in the organisation. ""people try to find political movements in mamata banerjee. that is why people flock to her,"" points out an mla. these mlas feel that it is time the party took a policy initiative to move forward. perhaps taking the cue, a number of party cells have been set up. while sougata roy has been entrusted with the working of the panchayats, partha chatterjee has taken over as chairman of trinamul economic cell. chatterjee is trying to rope in intellectuals, businessmen and prominent citizens to contribute in shaping trinamul''s policy document. ""my eventual plan is to hold a panchmarhi-type convention where policies could be discussed threadbare,"" chatterjee said. meanwhile, trinamul policy making committee chairman pankaj banerjee reiterated his party''s charge against the state government. ""the new government is approaching its 100 days. but during this time, 18 factories have shut down, not a single one reopened, managers have been killed by workers and a leading industrialist has been kidnapped,"" banerjee pointed out. the trinamul leader also unveiled his party''s agitational programme spanning the next two weeks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
18,NE chief ministers to meet on September 3,"kolkata: chief ministers of the north-eastern states will meet on september 3 in delhi where the on-going problems relating to the decision of the centre to revoke the extension of the ceasefire with the national socialist council of nagalad(isak-muivah) outside nagaland will be thrashed out, assam chief minister tarun gogoi said in kolkata on thursday. addressing a press conference, he said that the delhi meeting would be under the aegis of the north eastern council, but topics other than the economic ones covered under the agenda of the nec would also be taken up for discussion. among them, one important subject was the frequent economic blockades of manipur resorted to by different groups in nagaland after the centre had decided to revoke the earlier decision on ceasefire extension. frequent traffic disruptions on the national highway from kohima to imphal had led to a shortage of essentials in manipur. in turn, student groups in manipur had got in touch with their counterparts in assam for a counter-economic blockade of nagaland. gogoi said the topmost priority of his government was economic development of assam. ""unlike the previous prafulla mahata government, law and order is not our topmost priority. we think insurgency is a consequence of lack of economic development."" he did not think there was a ""military solution"" to the insurgency problem, rather insurgency must be solved through ""dialogue"". one of the main problems was how to stop fresh recruitments to the ranks of the undergrounds. ""on the one hand they are surrendering. on the other, fresh recruitments are going on. this will not solve the problem,"" gogoi pointed out. new recruitments were the highest in nalbari and kokrajhar districts in lower assam. ""economic development alone can stop the youths from joining the ranks of the undergrounds."" gogoi denied, however, that his government contemplated any slackening on the law and order front. ""the unified command is in place and continue to be there. only, the emphasis will shift to development."" he claimed that extortions by ultras had gone down, except in the barak valley. gogoi indicated that his government had not yet been able to get out of the financial mess which it had bequeathed from the mahanta government. asked if his government had been able to clear arrear dues of government employees and school teachers, he said: ""we still have a deficit of rs 150 crore a month, which amounts to a deficit of rs 1,800 crore a year."" gogoi said his government was of the opinion that there was no need to have a sanction of the governor for the prosecution of former chief minister prafulla mahanta in the multicrore letter of credit scandal as mahanta was not a chief minister when the scam took place. in any case, the entire issue was now before the supreme court. denying that his government was out to embarrass mahanta on the question of his relationship with government employee sanghamitra bharali, he said: ""what have we done to make political capital out of it? we should not have spared him. but, we have not done that."" gogoi said his government had asked the union petroleum ministry to make its stand clear on the question of the reliance gas cracker project at tengakhat. the ministry had said it would do so by august 31. for, difficulties had surfaced on the question of supply of gas for the project by the ongc. the public sector giant was now saying that there was not enough gas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
19,WB tourism policy invites private investment,"kolkata: west bengal has already started attracting private investments in the tourism sector, chief minister buddhadeb bhattacharjee said in kolkata on thursday while addressing a conclave of the eastern states on ""tourism: engine for economic development,"" organized by the assocham in kolkata on thursday.. he said there were projects worth rs 1,600 crore in the pipeline, including two more five star deluxe hotels and several other hotels, amusement parks, water sports complexes, resorts, and multiplexes. among them were ""mega projects"" in the sunderbans and the teesta barrage area of north bengal which the sahara india pariwar was planning to put up. the state government was preparing a ""tourism master plan"", which would identify different tourist destinations in the state, and specify the types of investments required. the state tourism policy had already provided for the applicability of west bengal incentive scheme 2000 to all new and expanding tourism units in the state, subject to a minimum capital outlay of rs 1 crore. in 1996, the state government had drawn up a tourism policy, declaring tourism as an industry. west bengal attracted 200,000 foreign tourists, which was about 7.5 per cent of the national arrival, he said.on the domestic sector, it got 5.5 million tourists, which was only 3.5 per cent of the total domestic tourist traffic. assam chief minister tarun gogoi and union minister of state for civil aviation chaman lal gupta differed openly in their opinions on air connexions in the north-eastern states, while addressing the conclave. speaking first, gupta said a number of new flights had been introduced for the north-eastern states. speaking next, gogoi said, however, that his experience was that the number of flights for the north-eastern states had gone down in recent years. ""our experience is that the number of flights in the region has gone down. earlier, there were almost daily flights to jorhat and lahimpur. it is not enough that we have an international airport at guwahati. we must also have the flights."" to this, chamal lal, sitting on the dais, said : ""this is because sometimes enough number of aircraft are not available."" gogoi retorted: ""whatever be the reason, the number of flights has reduced."" gogoi said tourism was one of the priority areas of his government, it was building a few tourism centres instead of thinning out resources over a large area. the number of tourist arrivals in assam had increased to one million in 2000 compared to 328,000 in 1996. the arrival of foreign tourists increased from 3,843 in 1998 to 5,218 in 1999. chaman lal said to widen air coverage in remote areas of the north-east, the civil aviation ministry proposed to deploy two of the six aircraft being acquired by alliance air on a dry lease. guwahati and kolkata would be developned as hub stations and main base for the operation of these turboprop aircraft. the airports authority of india had taken up major projects for the development of the airports at agartala, dibrugarh, dimapur, imphal, lilabari and jorhat, with a total expenditure of rs 131.18 crore. assocham finds the following the weakenessses in the tourism sector in the eastern region and suggests the following: * infrastructure in the eastern region is in a bad shape. the roads connecting the main cities including kolkata with major tourist centres are not properly maintained. air travel facilities are grossly inadequateto meet the needs of tourists. * in the entire region there is only one international airport in kolkata. there is need for at least four international airports in eastern india, one each in orissa, assam, biahr and north bengal. railway services for tourists should be improved and movement of trains should be regularized and speeded up. inland waer transportation should be developed and the facilities modernized to attract tourists. * more hotels need to be developed in different tourist centres and for this the state governments should give full support to prospective investors. special attention should be given to accommodation of foreign tourists. * for providing security to tourists, a special protection force should be raised in eastern india. the force should be trained in protecting tourists arriving from distant places. * beautification of different points of tourist arrival is imperative. entry points should be reorganized to create a visual impact on the tourists. * liberal tax incentives should be provided by the state governments to hotels and other hospitality business. * there is an imperative need for marketing the eastern region to tourists in india and abroad. such marketing requires tourism themes and projecting the themes. there is little clarity on what is to be marketed. *co-ordinated action for tourism development in the region is ncessary. for this, a high-powered body comprising representatives of all the state governments of the eastern region and the tourism industry should be set up. * there is need to draw a comprehensive tourism map indicating all possible tourism potentials. unutilized potentials should be studied. * there is are large marketable tourism products like himalayas, chotanagpur hills, the ganges the brahmaputra and the brahmini and a large number of pilgrimage centres for hindus and buddhists.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
20,Bhutan Crown Prince arrives on goodwill visit,"new delhi: crown prince dasho jigme khesar namgyel wangchuck of bhutan is in india on an 11-day familiarisation tour of this country. as the future monarch, it is imperative for the prince to get to know india, bhutan's closest neighbour, feels the bhutanese leadership. this is the crown prince's first official visit abroad. the 21-year-old prince is studying economics and business management in magdalen college, oxford. he did his junior school in bhutan and went to the us for high school. his father, the present king, did his schooling in india. his grandfather and father have both had excellent ties with the indian establishment. in fact, while india is important for bhutan, the himalayan kingdom is equally important to india's strategic requirements. bhutan is the only neighbour with which india has never had any problems and this is mainly because successive governments in new delhi have made sure that differences are quickly ironed out. bhutan is one country which india can totally rely on to side with it on important issues. both countries realise the importance of this relationship and have taken care to nurture it. the handsome, soft spoken, well mannered prince met a cross-section of the capital's elite during a reception on wednesday. he said he was familiar with india and had visited here several times. about his meetings with the president and jaswant singh, the prince said ``the meetings were wonderful.'' an indian official said the president talked at length with the young man and asked him mainly about his interests and his studies. the crown prince, who arrived on monday, has been given a red carpet welcome. he was received by foreign secretary chokila iyer. besides, the meeting with president narayanan and jaswant singh, minister of state for external affairs, omar abdullah, has also hosted a dinner in his honour. the prince took a helicopter ride to the forest research institute in dehradun and the indian military academy. he will also visit mumbai and take a tour of the bhaba atomic research centre as well as the western naval command. in bangalore he is expected to visit isro and hindustan aeronauticals as well as the soft ware technologyical park. the prince will also visit calcutta.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
