,title,text,location
10,‘Combined effort essential to realise development’,"lucknow: representatives of a few saarc countries who had come to the city attend a seminar on trade and business promotion avenues amongst saarc countries, were of the view that a co-ordinated effort could help not only in crossing various hurdles coming in the way of promotion of trade and business, but could also help in improving the economic condition of the people. the seminar, organised by the institute of environment and management and the motilal rastogi school of management on monday, was attended by representatives from sri lanka, bangladesh, nepal and bhutan. inaugurating the seminar, principal secretary (technical education), dinesh rai expressed the view that a combined effort by the saarc countries could lead to their global economic dominance. referring to the advantages of the saarc countries over the rest of world, he stated that the largest agricultural area existed in the saarc countries, as well as railway track assessability. he said the proper utilisation of natural resources such as minerals, infra-structural facilities and manpower resources, could lead to an accelerated development and economic growth in these nations. he also underlined the need for mutual cooperation in social, cultural and educational fields. in his address, principal secretary (industry and industrial development commission), laxmi chand emphasised the need for promotion of trade amongst saarc countries to overcome the problem of poverty and economic backwardness. joint commissioner, up export promotion council shashi singh also expressed her views on this occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
11,Journalists protest Admn apathy,"lucknow: infuriated over the murder of crime reporter of jansatta express, paritosh pandey, at his gomtinagar residence and the apathy of the senior administrative and police officials, hundreds of journalists carrying pandey''s body, gate-crashed into raj bhawan in the wee hours of monday morning. journalist manish srivastava of dainik jagran was attacked by a commando with the butt of an ak-47 rifle. the governor addressed the journalists at 4 am. the governor ordered an inquiry into the conduct of the administrative officials. he also assured that the culprits would be brought to books very soon. the body was later shifted to the kgmc morgue for autopsy. the mortal remains of paritosh were consigned to flames at bhaisakund on monday evening. various political leaders and governor vishnukant shastri were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
12,"Fake currency racket busted, 4 arrested","vijayawada: the west godavari district police busted a fake currency racket at jangareddygudem town on monday and arrested four persons in this connection. another accused in the case, however, committed suicide in the early hours of monday fearing arrest. two other accused in the case were arrested by the task force personnel in hyderabad on sunday. addressing a press conference at jangareddygudem on monday, west godavari superintendent of police (sp) kripanand tripathi ujela said syamala venkateswara rao, an auto electrician, attempted to exchange a fake rs 50 note at a pan shop, owned by pindi ramu alias rambabu, in the town on sunday evening. suspecting the genuineness of the note, rambabu called up the police. jangareddygudem sub-inspector of police b ramakrishna arrived on the scene and arrested venkateswara rao. during the course of investigation, venkateswara rao confessed to circulating fake currency and gave a lead on others involved in the racket. the police subsequently arrested three other accused â€” dasari subba rao, chittapudi phani kumar and kongara venkata nageswara rao â€” on sunday night at different places in jangareddygudem town, the sp said. the fifth accused in the case, ayinapudi bhagavan raju alias buddhudu, consumed pesticide and ended his life. his body has been shifted to the government hospital for postmortem. the second accused, dasari subba rao, is a manure distributor at nunna village near vijayawada. he sustained heavy losses in the business and joined hands with phani kumar, a computer professional hailing from g kothapalli village under gokavaram mandal in east godavari, to circulate fake currency. incidentally, phani kumar was involved in two similar cases along with his father raghavaiah in kakinada town. both were arrested earlier by the kakinada police. raghavaiah committed suicide along with his wife and daughter in 2001, unable to bear public humiliation. a non-bailable arrest warrant was pending against phani kumar. phani kumar scanned the original currency notes and printed them using a colour printer. he circulated the fake currency notes with the help of the first accused, venkateswara rao. the gang has been in business for over six months now and has circulated substantial amount of fake currency, ujela said. the jangareddygudem police seized a computer, a scanner, a printer and rs 11,500 in fake currency from the accused. the two accused arrested in hyderabad have been identified as pokanati nageswara rao alias chinababu and karam arun kumar. a case was filed against these two under section 489 ipc by the mir chowk police in hyderabad, according to information available here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
13,NGO's plea against govt dropped,"vadodara: oasis, an ngo, which had challenged the district administration''s move to acquire a plot of land on which it was running its activities has been dropped. according to the verdict delivered by justice jayant patel, it has been proved that ""there was a breach of norms"" in using the sherkhi land for carrying out the ngo''s activities. the former collector of vadodara, anil mukim, had acquired the sherkhi village land given to oasis after it was reported that the ngo has violated certain norms. the land was acquired on june 14, 2000. later, oasis challenged the decision leading to a legal battle. and now, the legal machinery has ""dropped"" oasis'' application. however, the verdict says that oasis can still approach the additional chief secretary for a post-decisional hearing. oasis has also been allowed to collect its belongings from the premises in the presence of a government nominee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
14,10 held in two rioting cases,"vadodara: four more people were arrested on monday in connection with the best bakery incident in which 12 people were killed on march 2. this brings arrests in the case to 16. th four men were identified as yasin ali khokhar, dinesh fulchand rajbhar, jagdish chunilal rajput, somabhai chimanbhai baria. they were suspected to be involved in the best bakery incident. all those arrested are in judicial custody. dcb police inspector p p kanani said that while names of some accused were mentioned in the fir, other detentions followed the statement of those nabbed earlier. this was the worst incident here in the ongoing spell of riots. two men working in the bakery are still missing. the police has sent some material from the bakery for forensic examination to find out if there was any more victim. dcb sleuths also claimed to have solved another riot-related murder that occurred at panjibanagar in makarpura gidc. a 30-year-old man was killed by a mob here on march 1 at 10.30 p.m. according to the police, a mob armed with swords, pipes and sticks had assaulted the man. he was taken to the ssg hospital where he succumbed to his injuries. six men were held by the dcb in this connection were identified as anwarkhan pathan, sikandar yousufbhai, bakruddin shaikh, neraju shaikh, abid hussain and ghulab pathan. meanwhile, the city police had to drop rioting charges against an accused after his presence at the site of offence could not be established. if the lawyer for the accused is to be believed, the person was under judicial custody when the incident took place. naeem alias manjro abdul rehman shaikh, a resident of yakurpura was charged by the city police for a rioting related offence in the fatehpura area of the city. the incident took place on march 15. the counsel for naeem, mohammed siddiq sheikhjiwala, said that on this day the house-cum-clinic of dr salim vohra was attacked by a mob in the fatehpura area of the city. according to the lawyer, naeem was already under judicial custody on the day when the incident took place. ""he was charged in a case earlier and was in judicial custody from march 12 to march 19,"" he said. sheikhjiwala said that the first class judicial magistrate dropped the charges against the accused after the police said that it did not have any evidence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
15,TDP puts NDA govt on the mat,"hyderabad: the telugu desam party was in the forefront of hauling the bjp-led government over the coals on the gujarat issue in parliament on monday. tdp mps joined the opposition demand for an adjournment to discuss the continuance of narendra modi as chief minister of the trouble-torn state. tdp parliamentary party leader yerrannaidu pleaded to be allowed to make a statement on gujarat, saying â€œit is in the interest of the nation that we discuss gujaratâ€™â€™. with the tdp taking a critical stand and other bjp allies not forthcoming in support of the beleaguered government, the bjp appeared isolated in the house. in the rajya sabha too, tdp members joined the oppositionâ€™s demand for modiâ€™s ouster. causing embarrassment to the government during question hour, tdp members led by alladi rajkumar demanded the removal of modi. at this, senior bjp member s p gautam made a bid to pacify rajkumar. but apparently annoyed, parliamentary affairs minister pramod mahajan directed him to take his seat. tdp sources said the party would keep up its pressure on the government for the ouster of modi. they were, however, evasive on the question of withdrawing support to the government, saying the party would justify its stand on the floor of the house. asked how long the party would wait for a positive response from the government to its demand, the sources said a decision would be taken by the partyâ€™s politburo as and when the situation arises.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
16,Gujarat rocked by riots again,"ahmedabad: the pattern of violence in the walled city area saw a shift to the mainline railway tracks and the main streets on monday where crowds of people from the hutments along the track pelted stones at each other below the asarwa railway overbridge which reportedly led to the halting of at least two trains. bharuch district also saw a fresh spate of violence with the police firing 10 rounds after mobs resorted to arson and stone-throwing on sunday night. the walled city areas of ahmedabad wore a deserted look as a hut was set on fire adjacent to the railway line as rioters burnt a section of an old mill near idgah chowky and other hutments and shops around dilli darwaja, prem darwaja, asarwa, gheekanta and dariapur areas where heavy stone-pelting and arson were reported. later in the afternoon, arson attempts were also made at bhanderi pol in dariapur as rioters indulged in private firing. the police opened fire in the idgah chowky, madhavpura and dariapur areas where one person was hit by a bullet and another hurt in stone throwing. all commercial establishments on relief road and gandhi road were closed. in bharuch, police had to fire 10 rounds to disperse stone pelting mobs in an area in the town late on sunday night. trouble broke out after two persons apparently strayed into a minority-dominated pocket and were admonished and handed over to the police. trouble broke out at 10.30 p.m. when the lights went out suddenly. soon stone pelting began and the police had to resort to firing to avoid further escalation, special igp, vadodara range, deepak swaroop, said. in ahmedabad, the incidents started in the dilli chakla area following rumours about the funeral procession of one of the victims of the dariapur riot of sunday getting violent. â€˜â€˜we requested them to take a detour in order to avoid tension and they complied,â€™â€™ said dcp (zone iv) s.k. gadhvi. the army and the bsf remained deployed in these areas following the outbreak of violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
17,‘Kalyan incident a looting spree’,"mumbai: the state minorities commission, after its visit to the rohidaswada and doodh naka areas of the trouble-torn kalyan town on monday, said what occurred there on the night of april 9 were not communal riots, but a looting spree by some antisocial elements. the commission questioned the police for resorting to firing, which killed one woman, instead using tear gas to disperse the unruly mob. â€œthe loot and arson was preplanned, but it was not a communal riot. it seems some anti-social elements have looted and burnt houses belonging to both, the majority and minority communities. had it been a communal riot, only one community would have been attacked,â€� m.a. khandwani, chairman of the commission told reporters. the view taken by the commission is contrary to the police version, which says that a mob led by the minority community attacked the house of a former shiv sena corporator, usha walunj, and stabbed her brother-in-law, ashok walunj, to death. the mob then went hurling gunny bags dipped in kerosene at several houses in the rohidaswada area, the police had said. in retaliation, some houses belonging to the minority community were attacked in the rohidaswada and doodhnaka areas and a woman, nusrant shaikh (35), was killed in the police firing. district collector iqbal singh chahal, police commissioner s.m. shangari, joint commissioner of police ambalal verma and zonal deputy commissioner of police kiran shelar accompanied the commission members.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
18,Youth Cong chief booked for protest,"nagpur: police has registered cases against state youth congress chief anil machale and nine others for allegedly burning an effigy of gujarat chief minister narendra modi here on monday. machale and some party workers, after allegedly burning the effigy amidst slogan shouting at timki near golibar chowk in north nagpur, fled the scene, police said. offences under bombay police act have been registered against them, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nagpur
19,VHP protest convenor's arrest,"hubli: vishwa hindu parishad and bajrang dal activists on monday staged a dharna infront of the tahsildar''s office here protesting against the arrest of the bajrang dal''s karnataka state convener pramod mutalik. the activists shouted slogans against the s m krishna government and demanded that mutalik be released immediately. mutalik was arrested in gokak yesterday and sent to hindalga jail for allegedly making ""a communally sensitive"" statement in that area recently.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
20,"No time frame for criminal trials, rules SC","new delhi: in a significant ruling, a seven-judge constitution bench of the supreme court on tuesday said no time frame could be fixed for completion of trial in a criminal case and termed as ""not good law"" earlier verdicts of the court specifying time frame for winding up of trials. this unanimous verdict was delivered by the bench comprising chief justice s p bharucha, justice s s m quadri, justice r c lahoti, justice n santosh hegde, justice doraiswamy raju, justice ruma pal and justice arijit pasayat. this will have a telling impact on the nearly 1.3 crore criminal cases pending in the trial courts across the country. there are just over 12,000 trial court judges. to speed up trial in pending cases, the court in its judgement in a common cause case, had ruled that in criminal cases, where the offence alleged was either compoundable or punishable with not more than three years, if the trial had not commenced for more than two years, those should be treated as closed. however, the court had excluded from this purview serious offences including those under the prevention of corruption act, forgery etc. in rajdeo sharma''s case, the court had ruled that the prosecution evidence should be closed after two years and proceed to the next step in trial. however, the seven-judge constitution bench on tuesday said that no time frame could be fixed for closure of cases as the criminal procedure code provided nothing to that effect.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
21,"Oppn says sack Modi, govt says no way","new delhi: the bjp-led government and the opposition are eyeball to eyeball on the gujarat issue and neither side will blink first. in the bargain, there is renewed opposition bonhomie, with the parties closing ranks. on tuesday, the opposition parties again pressed for discussion and the bjp said no, resulting in early adjournment of both houses. amid much sloganeering and turmoil, the rajya sabha was adjourned for the day soon after it met. there were similar scenes in the lok sabha, which was briefly adjourned for an hour, met again but was called off for the day after agitated members disrupted the proceedings. while the opposition was resolute in its demand that gujarat be discussed, with left and samajwadi party members storming the well of the lok sabha, bjp members raised slogans against the leader of the opposition demanding that she apologise for her remark against prime minister atal bihari vajpayee. in the morning, the bjp parliamentary party met and passed a resolution condemning remarks made by sonia and congress leader ghulam nabi azad and demanding that they publicly apologise. the bjp mps also endorsed the party national executive''s decision not to remove narendra modi as gujarat cm and asserted that the gujarat issue could not be discussed in parliament - neither through an adjournment motion nor under rule 184, which entails voting. the opposition will not budge either. reacting to the bjp stand, a senior congress leader said this would only ensure that the stalemate would continue. opposition parties have accused the bjp of stonewalling all discussions which involve voting, to save itself from the embarrassment of having angry nda allies vote against it. ""we want a focussed discussion under rule 184 which would permit a substantive motion. the government is unwilling for a discussion under rule 184 because it is not sure how its own allies will behave,"" said congress spokesman jaipal reddy. echoing this, senior cpm leader somnath chatterjee said: ""the government is obviously unsure of its allies...it is a pathetic situation"". the congress parliamentary party met in the morning and decided not to compromise on rule 184 and also that the party would work at consolidating opposition unity in parliament. chatterjee too convened a meeting which was attended by former prime minister deve gowda and nationalist congress party leader sharad pawar, apart from other left, samajwadi party and muslim league leaders. the veteran marxist leader said pawar had strongly suggested that the gujarat issue be discussed under rule 184. the ncp''s present political inclination has come under question since it voted with the government on the prevention of terrorism ordinance, with speculation that the bjp is actively wooing the party. chatterjee said the hectic activity and coming together of the opposition parties was a bid to ""mobilise secular forces in the country"", more than a political move to form government along with the congress. jaipal reddy too said: ""we are not into the destabilisation game and neither are we making an effort to provide an alternative government. we are only interested in watching the developments."" on monday, congress leader sonia gandhi invited senior leaders of other parties for an impromptu meeting on the gujarat issue, setting the tone for renewed opposition bonhomie. the meeting, which focussed on floor coordination and the opposition strategy on the gujarat issue in the next few days and it was decided that the parties would not relent on the issue of discussing gujarat through a censure motion. it was significant as it brought together sonia gandhi and mulayam singh yadav, who have shared cold vibes since the uttar pradesh elections. the two leaders are said to have had a cordial discussion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
22,"Strike hit industry and services, says govt","new delhi: the government on tuesday admitted that operations in banking sector, ports and several public sector undertakings were badly hit because of the strike by the employees protesting against the government''s economic policies. work in the banking sector was severely affected as 95 percent employees of different banks participated in the strike, an official release said here. about 90 percent employees and officers in the rbi also participated in the strike, it added. ""eighty percent workers are reported to have struck work in mumbai port trust and jawaharlal nehru port trust while 85 per cent workers participated in the strike at the calcutta port trust."" however, chennai port trust functioned almost normally with only 300 of 3,300 workers taking part in the strike, it said. air-india and indian airlines also functioned normally except in kolkata, it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
23,US investment agency zeroes in on Kochi,"thiruvananthapuram: skipping the it-savvy bangalore, the indian foreign investment agency (ifia), a us-based group facilitating foreign direct investment in india, has zeroed in on kerala''s kochi, besides the metros mumbai and new delhi. a team of the ifia has reached the state and held discussions with the kerala government on monday. keith fiveson and zubin kapadia of the team told media that the agency would be bringing 50 it investors from theus and uk to kochi in november this year. asked why kochi, fiveson said it was because of a combination of favourable factors such as people, networking infrastructure and technology. he saw a bright future for both kerala and the investors in the it field. he denied that cheap hands were the main attraction for the foreign investors. it minister p k kunhalikutty said the visit of ifia proved that the ""message has gone abroad"" that kerala was an it-ready state. he said the state had great prospects in the it field. he pointed out that the agency had brought 60 potential investors to india in 2000 but kerala was not in their shopping list. however, the scene has now changed. it secretary aruna sundararajan said the state had proposed a ""business process outsourcing conclave "" in kochi soon to coincide with the team''s visit to kerala.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
24,Cong stages rally against Bellary violence,"bellary: hundreds of congress workers took out a procession on tuesday in protest against the ``failure of district administration and police machinery to check the growing violence in the town''''. the processionists alleged the police department had no control over these elements. congress activists, including women workers holding party flags and banners painted with `anti-bjp slogans'', which started at mundlur anjinappa cotton mill, passed via the former residence of minister diwakar babu through mubarak talkies road, indira circle and royal circle. the procession culminated at the deputy commissioner''s office. the activists, who submitted a memorandum to assistant commissioner, condemned the district administration and the police machinery. though police and the administration anticipated violence at the foundation laying programme on sunday, they took no precautionary measures, the memorandum said. they demanded that chief minister s.m. krishna ensure these law enforcing agencies work with dedication so that the town is free from violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
