,title,text,location
10,PUCL to apprise President of govt apathy in relief work,"ahmedabad: people's union for civil liberties (pucl), gujarat, on tuesday decided to send to the president 'fact-finding report' on the alleged police excesses on quake victims at bhachau on the eve of the first earthquake anniversary. ""the catastrophe has no effect on the mindset of the government while carrying out relief efforts in kutch,"" says kirit bhatt, vice-president, pucl, gujarat and member of the fact-finding team. he added that pucl is also sending the report to the national human rights commission (nhrc), governor and union home minister l k advani. in its report, pucl also included demands made by the quake affected residents in the distribution of rehabilitation package to them and irregularities of the administration. ""residents and relief workers hailing from ngos were thrashed black and blue by the local police without any provocation,"" says tapan dasgupta, a socialist unity centre of india (suci) activist.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
11,"GU senate member, 5 others arrested; victims out of danger","ahmedabad: newly elected gujarat university senate member samir barot and six others were arrested for attempt to murder and rioting, in connection with tuesday's incident of firing in the j and j college campus located in nadiad town. police inspector b d vaishnav of the nadiad town police station told tnn that the 'd' staff put 'nakabandi' around the town and caught the accused, including shahbazkhan hingwala, bashidkhan hingwala, hitesh rao, bhavesh rao and hitesh 'advocate' alias 'logi'. barot, who is a senior member of the nsui, was also booked under section 25 of the arms act for using a firearm that the police suspect may be illegal since no firearm licence had been put on record as yet. security, however, remained tight at the college grounds and the students injured in the firing were reported out of danger. hudco lodges more cases: the housing and urban development corporation lodged two more cases of loan default that is causing a loss of rs 8.10 lakh to the organisation. the cheating cases are against shyamsunder jadulal vaishali of gandhinagar, narendrasinh vijaysinh jhala of memnagar and secretary of the mrudhanya owners association and others for borrowing rs three lakh on the pretext of buying a flat. the other case is against rajesh hiralal gupta of naranpura, prakash g patel, secretary of the mrudhanya owners' association and other organisations for cheating hudco of rs 5.1 lakh borrowed as loan that they failed to return. both the borrowings took place in september last year and were on the basis of fake papers. another bank defrauded: manager of the bhimjipura branch of syndicate bank, k nandkumaran menon, registered cases of cheating and fraud against two couples at the naranpura police station for borrowing a total of rs 16.3 lakh for buying real estate and defaulted on payments. the first case is of february this year, was against deepak bhanuprasad shah and jyotiben deepak shah of satellite area for borrowing rs 7.75 lakh and not repaying it. the second case is against rajesh babubhai shah and pravinaben rajesh shah of bodakdev for having borrowed rs 8.60 lakh from the bank in june 2000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
12,Jyoti Basu reprimands chief minister,"kolkata: former west bengal chief minister jyoti basu admonished present incumbent buddhadeb bhattacharjee on wednesday for his reported remark that a section of unrecognised madrasahs in the state were involved in anti-national activities. at the left front meeting held during the day in kolkata, basu advised bhattacharjee to admit that he had made a mistake by making such a remark. while bhattacharjee denied having ever made such a comment and blamed the media, including his party organ ganashakti, for distorting his statement, basu reportedly told him curtly, ""you have made a mistake. you should admit it."" the chief minister faced flak even from the left front partners, who felt that his reported statement on madrasahs resulted in alienating a large number of muslims from the left. when bhattacharjee tried to explain that even his party organ ganashakti had misquoted him, cpi state secretary manju majumdar reportedly asked him, ""what prevented you from correcting the mistake? what took you so long to find out that you were wrongly quoted by the media?"" while the chief minister fumbled, cpm state secretary anil biswas and left front chairman biman bose admitted that it had indeed been a grave mistake. the controversy was allowed to snowball and should have been nipped in the bud, they agreed. the left front decided that ganashakti would immediately carry a correction and the chief minister would give a detailed interview to the paper explaining that he had nothing against the madrasahs. no madrasah was involved in terrorist activities, he would say in the interview. the chief minister, however, turned down a proposal of the forward bloc, which had suggested that the state government should take over all unrecognised madrasahs and introduce modern education there, doing away the theological components from their curricula. ""i can't legally prevent people from pursuing religious studies,"" he said. it was also decided at the left front meeting that a booklet would be brought out, explaining the state government's stand on the madrasahs and the state of the muslims in west bengal. front chairman biman bose took pains to explain after the meeting the commendable work done by the state government for the muslims and for modernisation of madrasah education. while explaining the cause of the delay in pointing out that the chief minister had been misquoted by the media, bose said most of the front partners had been busy with their respective party conferences and expected that the people would understand that the state government had no malicious intentions against any minority community. sharply reacting to home minister l.k. advani's reported praise of the west bengal chief minister in curbing anti- national activities in the madrasahs, bose said that advani was praising bhattacharjee to serve his own political interests. ""advani is aiding fundamentalist rss, vhp and bajrang dal. it is a pity that he now comes in support of bhattacharjee. he has his own political interests in doing so,"" bose said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
13,Insurance cover for farmers raised to Rs 1 lakh,"gandhinagar: in order to make insurance cover more effective for farmers, the state government has raised the insured amount, related to accident deaths and disabilities, to rs 1,00,000 from the existing limit of rs 50,000. giving details of the new insurance scheme, state agriculture minister purshottam rupala told media persons that over 54 lakh farmers would be covered under the scheme, for which the government would have to pay premium totalling rs 3.12 crore. the insurance company had last year settled claims totalling rs 4.9 crore to farmers covered under the group insurance scheme. he said the government also removed certain restrictions in the earlier scheme and now all farmers, irrespective of their land holdings, would be covered under the scheme. the limit for applying for claims has been raised to 90 days from 60 days earlier. claims would now be finalised by a special officer from the agriculture department and not by a mamlatdar as was the case earlier. the government move comes into effect immediately.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
14,ACB arrests GSFC official,"ahmedabad: the anti-corruption bureau arrested deputy manager of the gujarat state finance corporation (gsfc) ravjibhai ratanlal rohit for accepting rs 2,000 as illegal gratification from a factory owner for returning his mortgage papers. bhavik ramesh patel who lodged a complaint with the acb on monday had borrowed some money to set up a factory called ''sayona fashions'' in savli taluka of vadodara district in 1994. when business folded up he returned rs 6.5 lakh and against the outstanding rs 5.67 lakh he mortgaged his father''s suryapur industries of surat. after paying off all the dues, he approached the gsfc and approached rohit and was told that he would have to acquire the mortgage papers from the legal department and for hastening the process he would have to give rohit rs 2,000. on tuesday, the acb laid a trap at the spiceland fast food corner outside the office and caught rohit accepting the money from patel. in another case the acb caught a staffer from the prohibition department demanding money from a bootlegger. based on a complaint from the bootlegger sharifaben abdulrahim gulammohammad pathan against two staffers of the department of prohibition and excise, the acb laid a trap and caught them demanding money from the bootlegger. sharifa accused the staffers, one prakashbhai and ''jd'' of the department of harassing her with raids and then collecting bribe from her. she said that they had demanded rs 2,000 from her which was bargained down to rs 1,500 of which she paid them rs 1,000 on the spot. they told her that they would collect the rest of the amount on tuesday and a trap was laid by the acb at indiranagar na chhapra on the sarkhej-sanand road. the accused arrived at the spot and asked for the money when one of the complainants salim gulamnabi introduced one of the witnesses as ''ishaq'' and beckoned them. but the two got suspicious and went away saying they would return in half an hour. they did, but seeing the alien persons with the complainant, they drove off on a motorbike trying to hide their faces and were booked under the prohibition act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
15,Animal welfare activists to oppose rally,"ahmedabad: city-based animal rights activists have announced that they will oppose the car-rally as well its participants plying their cars together through the rann as tourists. talking to the media-persons here on wednesday, rahul sehgal and shan jhaveri of the animal help foundation and gautam mukherji said that if no other means work out, activists from all over the state will join their hands to protest the rally. setting off from vadodara, the rally will reach zainabad on saturday and 'visit' the rann on sunday. ""wild asses are known to run and tire themselves to death if they are chased, which might be a case with over 60 cars and jeeps going to their habitat unchecked"", they said. it was quite ironic that such a permission was granted unmindful of the delicate situation in the sanctuary which is already under stress due to activities of the salt manufacturers and haphazard human settlements. the car rally could as well be the last nail in the coffin of the destruction of the surviving few wild ass. while making it clear that they ""...are not against moto-sports and support the cause but definitely not at the cost of someone's habitat or for that matter, life. wild ass are a part of the heritage protected by our ancestors and it is our duty to conserve it for future"". dismissing the organisers' contention that many trucks ply there all the time, the activists said, ""one cannot compare the salt carrying trucks to a rally being held at the same venue as we feel that two wrongs do not make a right. as educated environment friendly citizens, it is our moral duty to try and ensure that such an activity which in any way is even slightly capable of harming the wild ass and other animals and birds, be stopped before it starts,"" they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
16,Ryots confront minister over erratic power,"hyderabad: farmers in several villages in the nalgonda district have complained to energy minister k subbarayadu about low voltage, unscheduled power cuts and less hours of supply apart from forced collection of power bills by the transco staff. the minister visited malkapur, lingareddyguda and other villages of nalgonda district and gandicheruvu village of rangareddy districts to inspect the power supply situation there. the farmers said low voltage was resulting in burning out of motors of their pumpsets, the problems of unscheduled cuts is causing interruptions to water supply to the second crop in some villages. they said despite the directives from the government to go slow on collection of bills from farmers who already suffered losses in the first crop due to severe drought, officials are resorting to forcible collections. the farmers said power supply situation at present was satisfactory, they expressed the situation might go awry in march and april when the crops attain the full growth stage. they ensured good supply in january and february last year also, but after march, there was no supply resulting in crop damages in the area, a farmer, srinivas reddy of lingareddyguda said. the visiting minister faced some embarrassing moments when farmers represented to him the high-handed behaviour of officials in collecting the power bills from them. subbarayudu had a tough time in convincing them that the government and the power utility were taking all steps to plug the problems of low voltage and others and efforts were underway to ensure supply throughout the rabi. my motor went off thrice during the previous month due to low voltage problem. i invested about rs 3,000 for paddy in my two acre land and every time the motor burns out i had to shell down rs 900 to get it repaired.while i am already faced with financial problems, the power officials are threatening me of disconnection if i did not pay my bills, bhikshapati, a farmer of toopranpet village of nalgonda complained. chilakala chandraiah, a farmer under malkapur sub-station, complained to the minister that his service was disconnected when he refused to pay the excess bill of rs 10,500 thrust on him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
17,CAG makes SAIL change `flying rules',"patna: apparently in response to the severe indictment by the comptroller and auditor general (cag) in its 1999 report, the steel authority of india ltd (sail) has revised its guidelines of 1994 for use of the company aircraft. the revised guidelines, approved in a recent meeting of the company's board of directors, once again prohibit the company aircraft's use for purposes other than the company's business. the cag report pointed out serious lapses in utilisation of the aircraft. top sail executives, it said, twisted rules to suit their personal interests and allowed ""outsiders"", including politicians, government officials and cricketers, to fly by these planes. the original rules said dependents could accompany officials in the aircraft with permission from competent authority. sail had a fleet of aircraft: while one plane (vt-eqd) was with the bokaro steel plant, the research and development centre for iron and steel (rdcis) had two planes (vt-doq and vt-dor). the bhilai steel plant had one plane (vt-elz) while the indian iron and steel company had two planes (vt-dmq and vt-dmr). however, only the bokaro steel aircraft is presently functional with others either having been grounded or having crashed. the planes were purchased with a view to facilitating speedy movement of senior officials of the company for the company's work. between 1992 and 1998, the cag observed, 34 passengers comprising dependents of the sail officers were specified as official passengers and an exclusive flight was also arranged for them. norms were flouted to the extent that the aircraft was used by the bokaro steel executive director and his spouse even when they went on ""liberalised leave travel concession (lltc)"" tour. also, the plane was used for medical treatment of top officials' spouses. the new guidelines have prohibited exclusive use of the aircraft for unofficial purposes by any person or organisation. interestingly, according to the earlier guidelines, a sail official, competent to permit dependents in the company's plane, did not need to seek permission from a higher authority to take his spouse or children in the plane. indicting such officials for favouring their kin in the name of public interest, the cag report advised sail to include a clause in the guidelines making approval from a higher authority mandatory. the new rules define a competent authority who can grant permission to non-entitled persons as the chairman, vice-chairman, director/md and chief executive of sail plants where the plane is based. the rules also stipulate that in case of travel by the spouse or children of a board level officer, approval of the chairman would be mandatory. the company, on the recommendations of the cag, also revised the charges to be levied on use of aircraft by non-entitled persons from an amount equivalent to first class rail fare to ac first class fare.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
18,HC censures govt for highway encroachments,"patna: a division bench of the patna high court comprising chief justice ravi s dhavan and justice shashank k singh on tuesday censured the state government for allowing encroachments along the highways. the judges read out the relevant laws and rules to which the government has paid ""scant attention"" and asked it to ensure their strict adherence for smooth flow of the traffic. hearing a case filed by krishnadeo kumar in connection with the alleged illegal construction of a market by the municipality at madhepura on state government roads, the judges stressed the need for adhering to the regulations regarding width, setbacks and removal of encroachments along roads. government counsel alamdar hussain was hard put to defend the ""indolence"" of the government. counsel for the madhepura municipality jitendra singh submitted that the town is small and that it will not require such wide roads. justice dhavan observed that it is not a question of small or big town but of keeping the communication channel open. justice dhavan read out portions of the ""geometric design standards guidelines for roads"" filed on affidavit by hussain, which clearly mention the land width, width between building lines and width between control lines, both in urban and rural areas. the guidelines state that the width of national and state highways has to be normally 45 metres in rural areas and 30 metres in urban ones. the distance between two buildings on the opposite sides of road cannot be less than 80 metres in plain and rolling country. the exhaustive standard lays down a comprehensive plan for roads in urban and rural areas and the way they should be planned. even access points on national highways are required to be planned, the guidelines add. the guidelines lay down the norms for regulating building activities along arterial highways. they envisage appointment of estate officers for removal of encroachments on roads as advised under the public premises (eviction of unauthorised occupants) act, 1971. the judges referred to the provisions in the guidelines, which advocate use of the crpc and ipc for removal of encroachments from public roads. replying to a query of the bench, hussain admitted that the government has not yet sent the guidelines to the districts. justice dhavan observed that this is wrong and that the government should get the guidelines published in newspapers soon for the general public. hussain readily agreed with the chief justice's observation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
19,Former health minister's bail plea rejected,"patna: anticipatory bail petition of former health minister dilkeshwar ram was rejected by cbi special judge bn sahay in the illegal appointment case on tuesday. this court had earlier issued bailable warrants against nine accused in the case, which also included two former health ministers, namely dilkeshwar ram and mahavir prasad, and c k basu, an ias officer. these persons have been charged with illegal appointment of 467 class iii and class iv non-medical assistants in 1987 under the leprosy eradication programme (lep). the other accused in this case are former health department joint secretary kameshwar prasad singh, rajendra prasad, ramavtar mahto, vijay k shah, sunil k singh and ramavtar prasad (all health department employees).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
20,College principal left to fend for himself,"patna: whatever happened to the case of the then bihar veterinary college (bvc) principal who was set on fire by ""students"" on june 26 last while trying to prevent use of unfair means at the examination? well, rajendra agriculture university, pusa, has apparently absolved itself of the responsibility of punishing the guilty by slapping a general fine of rs 2,000 on each student of the 1998 batch during whose vi semester examination the incident took place. as for the police, the case lies buried in the files like numerous other cases under investigation. ""the face of bihar is as scarred and ugly as mine,"" says the victim, mani mohan, scornfully. he retired as the dean of bvc on january 31 this year. ""these burn scars are what i got as a reward at the end of my career. despite my sincere efforts to enforce discipline on the campus, i'm a defeated man today,"" observes mohan, who had already sustained 40 per cent burn injuries when rain came to his rescue. since the fateful day, he has been facing the twin problems of meeting the medical expenses, close to rs 1.75 lakh, and dealing all alone with the threats of dire consequences if he pursues the case or speaks to the press. the administration did provide him with a bodyguard in the beginning, but after a few weeks, that guard simply vanished. a free caller id on his telephone is all that he has in the name of ""security measures"" these days. and then the police nag: ""the complainant himself is not interested in going ahead with the case."" dsp ajit kumar sinha of the sachivalaya police station sounds generous enough, ""yes, i don't know why principal saheb is not cooperating. but still, we are leaving no stone unturned to book the culprits. we'll review the case after receiving the progress report from investigating officer p k biswas."" one hopes the police do not find any stone too `heavy' to turn. is mohan satisfied with the penalty slapped on the students? ""they were not my students. i recognise all the 18 students of the '98 batch. it's totally unjust to slap a general fine without identifying the real culprits."" besides, it will only promote such incidents if the guilty are allowed to go scot-free after paying just two thousand rupees, he says. now, if they were not the '98 batch bvc students infuriated at the denial of use of unfair means in the examination, who were they, anyway? mohan throws an oblique hint suggesting designs to oust him -- he was still in hospital when he heard about his being replaced as the principal! however, what hurts him most is the lack of appreciation from any quarter for his attempts to promote a noble cause. ""nobody is even bothered to endorse my zeal to create an environment conducive for proper education,"" he says, adding that the university gave him rs 35,000 for treatment, and of course, an assurance to reimburse his medical bills, but ""once out of service, it is a doubtful proposition"". ""now i've left it to the youngsters to decide whether they should practise honesty and uprightness in their life... no lessons from me,"" says the man shuttling between delhi's safdarjung hospital and patna. (nirmaltoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
21,Thief pilfering BDL gun parts arrested,"hyderabad: an employee of bharat dynamics limited (bdl) who spirited away parts of a .9 mm pistol one-by-one to later assemble the weapon was arrested by task force personnel on tuesday. dudela giridhar, 40, a store keeper in the pruthvi missile division of the public sector armaments maker, was arrested while trying to sell the assembled pistol at purana pul in the old city on tuesday. giridhar confessed he had smuggled a similar weapon from the bdl compound in 1998 and sold it to one anil kumar, a rowdy-sheeter who was later killed in an encounter with the police. in all, the task force (west zone) team — comprising inspector l t chandrasekhar and sub-inspectors k harish, m adimurthy, and b lakshminarayana — seized one .9 mm pistol, one slide, one barrel spring with the stand, two empty magazines, four butt plates, one trigger lever and other small components. they also seized two temporary bdl identity cards with identical numbers and one andhra bank atm card from giridhar. according to the police, it took three to four months for giridhar to smuggle out the parts for one pistol.the parts would be recorded as a missing item by the bdl authorities. giridhar had a locker in the factory.he used to keep the items in the locker. he would then smuggle it out whenever security at the exit was lax, the official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
