,title,text,location
10,Colleges thumb their nose at govt,"BANGALORE: Even as the admission process to professional colleges in Karnataka was understood to have resolved with the fee structure committee finalising the package, as many as 41 â€œlike-mindedâ€™â€™ managements of unaided private medical engineering and dental colleges have come together and formed the Consortium of Medical, Engineering and Dental Colleges (COMEDK).

The consortium headed by Congress MP R.L. Jalappa with M.R. Jayaram as vice-chairman has formulated its own admission policy for professional colleges.

Former Congress MP Shamnur Shivashankarappa, who was heading COMED earlier, has quit the post after the consortium decided to challenge the governmentâ€™s guidelines on CET in the court.

In a statement here on Friday, the consortium has called for one application â€œsingle window approachâ€™â€™ on COMED member institutionsâ€” which means candidates need not make individual applications to each college.

The application format provides for naming five institutions of the candidates choice in the order of preference. The last date for applying is July 3.

The notification inviting applications is available on website www.comedk.org. Following is COMEDâ€™s admission policy:

Merit-based selection consisting of 50 per cent through COMED taking into account performance in qualifying examination and Karnataka CET and the remaining seats being filled up on the basis of performance in the qualifying examination only.

Merit list will be prepared by an independent neutral professional agency.

Provide fee concession to not more than 25 per cent of the selected students belonging to poor and weaker sections of the society. A fair and transparent approach for the remaining seats allotted by the management.

Fee structure based on cost with small surplus as ordered by the Supreme court.

An application-processing fee of Rs 250 has to be paid along with the application, by students seeking admission to the member institution of the consortium.

Member institutions of the consortium will not deviate from the guidelines of admission of the consortium and will not collect any other fee towards tuition other than tuition fee announced by them through the consortium, the release said .

The complete list of 41 colleges that have joined the COMED will be available on the website www.comedk.org from Saturday morning onwards. According to M.S. Ramaiah Group of Institution registrar Kumar, the entire list of colleges was not uploaded on Friday â€œdue to superstitionâ€™â€™.

Some of the colleges that have joined COMED: Medical Colleges â€” J N Medical College (Belgaum); JSS (Mysore); BLDE (Bijapur); MSR and KIMS (Bangalore); Devaraj Urs Medical College (Kolar); Nitte Foundation; Nijalingappa Medical College (Bagalkote); Sullya Medical College; Vaidehi Institute of Medical Sciences (Bangalore); MRMC (Gulbarga) and AIMS (Bellur).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
11,Varsity student leader arrested,"LUCKNOW: Lucknow University Students'' Union vice-president Abishek Singh Ashu and one of his associates were arrested by the police from the Chatrapati Shahuji Maharaj Medical University (CSMMU) campus on Friday when they obstructed submitting of quotations for tenders related to construction work there.

The CSMMU authorities had invited tenders for the supply of foodgrains and vegetables, LPG maintenance, lifting of waste X-ray films and repair of hospital furniture. Friday was the last day for submission of quotations.

According to reports, the duo after submitting their quotations started threatening others who also had come for the same.

The former also pushed few of them when they tried to resist and misbehaved with some senior officials who tried to intervene.

The duo also scuffled with some CSMMU staffers and allegedly threatened them with dire consequences.

The staffers also alleged that both were carrying firearms. Hospital superintendent Gurmeet Singh rushed to the spot and called the police. On seeing Singh, Ashu and his friend tried to throw ink on the tender box.

But they were caught and handed over to the police. Later, others were asked to submit their quotations without fear, and the quotation chart was sent to the technical committee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,"Centre biased against Bihar, says minister","PATNA: Bihar energy minister Shakeel Ahmed Khan on Thursday charged the Union government with bias against the state and dilly-dallying on the launch of energy infrastructure projects as recommended by the Planning Commission.

According to a PRD release issued here, Khan made this charge at the statesâ€™ energy ministersâ€™ confe-rence held in New Delhi on Thursday. Khan demanded that the Union energy ministry complete the Indrapuri and Kaimur hydro power projects.

He also alleged that the Centre had maintained an irresponsible approach in the project for restructuring of the Kanti thermal power station, Muzaffarpur.

He stressed on the inclusion of the long-pending Kaimur hydro power project in the list of projects for implementation in the 10th five-year plan. He added that the Union energy ministry had adopted a negative stance towards Bihar on the issue of ownership of Tenughat power project. Khan said that Bihar needed special assistance after its division. The energy ministersâ€™ conference was chaired by the Union energy minister, Anant Geete.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,Govt calls all-party meet on Paragodu,"HYDERABAD/BANGALORE: The state government has called an all-party meeting on Saturday to discuss the Paragodu issue ahead of a visit by a team of officials from the Central Water Commission (CWC) to ascertain the facts.

The government decision comes in the wake of Prime Minister Vajpayeeâ€™s decision to depute a Central Water Commission team to visit the project site in Bagepalli taluk in Karnataka on Saturday.

The CWC team is expected to meet Andhra Pradesh officials later in Hyderabad.

The team will be led by committee member S K Das and the CWC chief engineer based in Hyderabad, Jyothi.

The team will visit Paragodu to get a first-hand account of the project being executed on the Chitravati river to provide drinking water to Bagepalli, Guddibande and 88 villages.

Karnataka law minister D B Chandre Gowda told reporters in Bangalore on Friday that Karnataka was clear about the stand it will present to the central delegation: the project will not be stopped and the Prime Minister has been so told.

â€œNo question of stopping work. No question of talksâ€�, he said. â€œThey (the CWC officials) want to observe. They can observe and go.â€™â€™ Andhra Pradesh on the other hand called the all-party meeting to present a united stance on the dispute. Senior TDP MP C Ramachandraiah justified calling for an all-party meeting two days after the chief minister refused to have one.

â€œThe meeting has been called to explore all possible avenues to resolve the crisis. We do not want to get the blame,â€� he said.

The Congress, BJP, CPM and CPI had demanded an allparty meeting so that the the stateâ€™s political formations can adopt a unified stance on the issue. The chief minister opposed such a meeting, insisting instead that Congress president Sonia Gandhiâ€™s should persuade Karnataka chief minister S M Krishna to stop the project.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD/BANGALORE
14,Pope has no business commenting on our law: Jaya,"CHENNAI: Taking on the Pope for the concern he expressed about the anti-conversion law in Tamil Nadu, CM J Jayalalithaa said the pontiff had no business to comment on the subject.

""To put it bluntly, the Pope has no business to talk about any legislation in an Indian state.

He has no authority to comment about any legislation passed in any democratically elected state government in this country,"" she said. She pointed out that people in this country were free to practice any religion of their choice, more so in Tamil Nadu.

To a question if the AIADMK was closer to the BJP in ideology regarding the anti-conversion law, she said there could be similarities and dissimilarities, but it did not matter. Though the AIADMK and the DMK have similar ideologies, they do not get along, she pointed out.

Expressing confidence that there was ""every possibility of a third front"", the AIADMK chief said her party will play a ""decisive role"" in national politics.

Addressing the media on Friday afternoon at the secretariat here, she said: ""No combination will be able to form a government at the Centre if it does not have AIADMK''s support.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
15,Pvt hospitals can't perform heart surgeries under govt scheme,"PUNE: In a significant development, the directorate of health services, Pune circle, has restricted private hospitals from performing cardiac surgeries under the state-run Jeevan Dayee Arogya Yojana.

So far, two city-based private hospitals, apart from the Military hospital (Cardio-Thoracic Centre) and the Poona chest hospital, performed the surgeries under the scheme.

As per the plan now, all cardiac surgery cases under the Jeevan Dayee Arogya scheme will be referred to the newly-created cardio-thoracic unit at Sassoon general hospital and the Military hospital.

""In case of pressure on these two facilities, we might consider referring some cases to private hospitals,"" health services deputy director B.P. Gaikwad told TNN.

Launched in 1997, the scheme provides financial assistance of up to Rs 70,000 to patients below the poverty line to undergo cardiac surgery.

While Gaikwad said the decision was taken to help promote government health care centres, a senior source confirmed that an internal inquiry by the directorate had revealed financial irregularities by a private hospital.

The inquiry, according to the official, was taken up following complaints from some quarters that the hospital was taking undue advantage of the government scheme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
16,Pusa Institute professor arrested for dowry death,"NEW DELHI: The police have arrested the head of the genetics department in Pusa Institute, his wife and son in a dowry death case. B B Singh got his son, Anand Kumar Singh, married to the victim Kajal Sharma on January 29, this year.

On June 9, Kajal was found dead at her Delhi home. Her in-laws had claimed that she had committed suicide by hanging herself. But Kajalâ€™s parents alleged that she had been killed by her in-laws for failing to meet the latterâ€™s dowry demands.

Kajal was a final year student of National Medical College, Kolkata, and had come to the city on June 1.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
17,Mumbai inspector arrested in Telgi stamp paper scam,"PUNE/MUMBAI: Assistant police inspector (API) Dilip Pandurang Kamat of the Dharavi police station, Mumbai, became the 44th accused in the infamous Telgi fake stamp papers scam, when he was arrested by the Mumbai police at 10 am in Mumbai and produced before judicial magistrate first class , K.M. Jaiswal, in Pune on Friday evening.

Kamat, who has been arrested under Sections 467, 468, 470 and 471 of the Indian penal code (IPC) for forgery, and Section 4 of the Maharashtra Control of Organised Crime Act (MCOCA) for money laundering, was presented before Jaiswal at the latter''s residence, as he was brought into the city after the court working hours.

Public prosecutor Raja Thakare pleaded for a 30-day police remand. He said one of the diaries found during investig tions stated that Rs 50,000 had been paid to Kamat. Also, Jamir Ahmed, co-accused in the scam, had in his confessional statement told the investigating team that Kamat had been given Rs 33 lakh in a deal.

""Given these findings, we would need police custody of 30 days to interrogate the accused in detail,"" Thakare said.

Defence counsels S.K. Jain and Viraj Kakade argued that the charges against their client did not warrant month-long custody.

Based on arguments from both sides, Jaiswal announced 13-day police custody for Kamat.

Manish Mehta, an alleged aide of Telgi, was arrested from his Ghatkopar residence by the special investigation team (SIT) on Thursday and has been remanded to police custody till June 26. He is accused of financing the purchase of printing machinery used to make the fake stamp papers.

Kamat''s arrest comes close on the heels of anti-corruption crusader Anna Hazare''s public interest litigation in the Bombay high court, demanding that the state government take action against the officers indicted by deputy inspector-general S.K. Jaiswal, head of the SIT, in his report.

Kamat was booked by the Mumbai police on charges of conniving with Abdul Karim Telgi, the prime accused in the scam. He was arrested from his Chembur residence and brought to Pune, to be produced before the special court hearing the case.

The officer was under suspension since January this year when he was caught allegedly giving special treatment to Telgi.

Kamat had taken Telgi to his Cuffe Parade flat in order to search the flat in January.

However,when Jaiswal made a surprise visit to Telgi''s flat, he found that Telgi was having tea and chatting with Kamat.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE/MUMBAI
18,Man attempts suicide in police custody,"NEW DELHI: A man attempted suicide while in the custody of Pitampura police station under the north-west district, on Friday evening. Himanshu (22), the police claimed, is an auto-lifter and is already an accused in four cases. Two police officers have been suspended following this incident.

Departmental action has been initiated against head constable Ajay and constable Satbir for being negligent while interrogating the accused.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,"Gujarat govt not heeding NHRC advice, says Anand","PUNE: National Human Rights Commission (NHRC) chairman A.S. Anand on Friday expressed utter anguish at the Gujarat government''s constant refusal to heed to the NHRC''s recommendations following the Godhra carnage, but, at the same time, said the commission didn''t have the powers to force the state government to implement its recommendations.

Speaking to TNN on the sidelines of a day-long meeting with NGOs of three states here on Friday morning, the former chief justice of India said all its recommendations, one being that special courts be set up to try select cases of carnage, are lying dormant.

""Despite repeated reminders, the Narendra Modi government doesn''t seem keen to secure speedy justice for the riot victims,"" Anand said, adding that this is apparent from the government''s constant refusal to heed to any of the NHRC''s recommendations.

The NHRC''s recommendations include: handing over of some riot cases to the Central Bureau of Investigation (CBI); judges of the special courts be hand-picked by the chief justice of the Gujarat high court; special prosecutors be appointed, if needed; and special efforts be initiated to depute responsible officers, particularly women officers, to assist in handling cases of traumatised victims.

It had also recommended that specific time-frame be fixed for thorough and expeditious completion of investigations, besides involving NGOs to collect material.

Anand said many witnesses had turned hostile, while in many cases, there seems to be no urgency on part of the state agencies to complete the investigations.

""This is a grave matter, but, unfortunately, even the NHRC cannot go beyond a point,"" Anand said, adding that a decision to move the witnesses outside the state for deposition is pending with the supreme court.

No action has been taken on an earlier recommendation of implementing police reforms in the state, he said, adding that the suggestion was put forth in order to preserve the integrity of the investigating process and to insulate it from any extraneous influences.

Earlier, about 20 representatives from Gujarat held a detailed discussion with Anand and submitted a memorandum, stating the prevailing situation there and seeking the intervention of the NHRC.

The memorandum, while pointing out that the NHRC recommendations have not been complied with, stated that fear and insecurity still reigned supreme in the lives of a vast section of society.

Pointing out the Best bakery case, in which the witnesses have turned hostile, the delegation, led by veteran journalist Digant Oza, called upon the immediate intervention of the commission, failing which, many other cases will collapse in a similar manner.

Out of total 4,205 cases registered in connection with the riots, only half of the accused have been charge-sheeted, and out of the charge-sheeted accused, 32 have already been acquitted, the memorandum said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
20,Wimpy's vice-president arrested by Punjab police,"NEW DELHI: A team of Punjab police arrested the Wimpy''s vice-president, director and deputy manager, finance on Friday night. Two drivers of the company were also arrested.

Sandeep Kapoor, advocate for Wimpy''s International, claimed that Punjab police, unaccompanied by Delhi police, made the arrests without warrants or FIR copies.

The advocate filed a complaint with the deputy commissioner of police (south) Vivek Gogia. The DCP admitted that local police was not informed.

""The Punjab police have confirmed the arrest,"" Gogia said. Another officer said the Punjab police action was against the rule which says that any state police has to inform the local police of the city where they go to arrest a person.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
21,VHP slams Antony government on Marad probe,"THIRUVANANTHAPURAM: A Vishwa Hindu Parishad (VHP) leader Saturday criticised the Kerala government for its alleged failure to book the real culprits behind a communal massacre in Marad last month.

VHP state organising secretary Kummanam Rajasekharan claimed the current investigation into the May 2 killings of eight Hindus and a Muslim in the coastal hamlet in Kozhikode district was a ""farce"". He demanded a probe by the Central Bureau of Investigation (CBI).

""The crime branch probe currently going on is a farce. Close to 90 people have been arrested and we feel this is a drama enacted by the police because the actual culprits who have the blessings of influential political personalities are still at large,"" Rajasekharan alleged here.

He said Hindu groups were conducing a campaign to press for a CBI probe into the Marad killings.

""We have just ended the first phase of our campaign and we are to launch the second phase on June 16 when the assembly session begins. Hundreds of women belonging to several Hindu organisations would sit in front of the state secretariat demanding a CBI probe,"" said the VHP leader.

The May 2 massacre in Marad was apparently to avenge the killing of five people in January last year.

After last month''s deaths, while Chief Minister A.K. Antony appealed for calm, top Bharatiya Janata Party (BJP) leader and federal minister O. Rajagopal added a controversial twist to the matter by indirectly blaming state Industries Minister P.K. Kunjalikutty, who belongs to the Indian Union Muslim League (IUML).

Rajasekharan added fuel to the fire Saturday by indirectly making the same allegation and saying Kunjalikutty should apologise for failing to bring peace in Marad after the January 2002 violence.

Kunjalikutty was at the forefront of peace talks in Marad after the first round of communal killings.

""All those who sat to his left and right during the peace talks are today in jail for the May 2 attack. These are all circumstantial evidences that point to the involvement of Kunjalikutty,"" alleged the VHP leader.

Rajasekharan also came down heavily on the Antony government for booking Hindu leaders for distributing publicity material in the form of posters and CDs in the aftermath of the Marad killings. Close to 250 people have been booked so far.

""We have no plans to whip up Hindu passion. We just want to highlight the real truth,"" claimed the VHP leader.

""When the Babri Masjid (mosque in Ayodhya) was razed, video and poster campaigns were done here and was in fact encouraged. Today when we do that we are being booked. This is a clear case of persecuting Hindus,"" he charged.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
