,title,text,location
10,HC raps govt on panchayat jamboree,"patna: in a significant verdict, the patna high court on friday quashed the government order requisitioning private school buildings for the october 2 convention of newly elected panchayat members in patna. it held categorically that the state government's move to organise the state-level convention of the members of the three tiers of panchayati raj in patna is bad in law and unconstitutional. a division bench comprising the chief justice r s dhavan and justice s k singh observed that calling the panchayats to the state capital is a bad way of doing the things. it shows that decentralisation of power has not happened and the state has beckoned the panchayats to its fold. this is baiting of panchayats and calling its representatives to a glorified state party at the expense of public money, the bench added. the bench held that education cannot come to a halt for political rallies and political conventions. the act is not only arbitrary but crude and lacking sensibility. the court maintained that let no one in power take so much credit by advertising the newly formed local-self government. the judgment was delivered on a writ petition of the association of independent schools challenging the government order for requisitioning the private school buildings from september 29 to october 3. the state's plea was that about two lakh panchayat members had to be accommodated during the convention and it had no alternative but to requisition the private school buildings as well. the court quashed the requisition order of patna district magistrate and the secretary, secondary education. the bench held that the requisition was illegal and unconstitutional affecting some fundamental rights of the students, the teachers and the owners of the schools. the court held valid the plea of the petitioners that the order was tantamount to criminal trespass and lurking house trespass. this verdict will have far reaching consequences as the bench held in clear terms that the action to requisition schools for accommodation and closure of educational institutions as a consequence has no sanction of law. the court noted with serious concern that even the university examinations for different faculties had been postponed due to the convention. the bench held that the panchayat as an institution was not subordinate to state government. any orientation to panchayats need be taken within the districts where they operate. in the present case the state has beckoned the panchayats to its fold. with this the very essence of the local self government in rural areas is affected.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
11,"Jharkhand CM, minister on collision course","ranchi: jharkhand chief minister babulal marandi and energy minister lalchand mahto are on a collision course over the implementation a recent high court order quashing the appointments of jharkhand state electricity board (jseb) chairman rajib ranjan and member s n akhouri. marandi and mahto have issued conflicting instructions to the energy department. the cm, who wants ranjan to continue, has ordered the department to file a review petition in the high court. mahto, however, has not only ordered immediate removal of ranjan but also gone on record to tell the times of india that the governement would not go in appeal. he has ordered that a notification be issued immediately giving energy secretary sudhir prasad additional charge as jseb chairman till further arrangements are made. the high court had quashed the appointments saying that proper procedures were not followed. it had given the state government the options of continuing with the same persons for six weeks or giving additional responsibility of these posts to other officials. interestingly, though the minister has ordered the removal of ranjan, he wants akhouri to continue. talking to the times of india on friday, marandi said that he had ordered for a review petition and that he did not have any knowledge of the minister refusing to go in appeal against the judgment or his ordering the removal of ranjan. the high court had last week set aside the appointments of the jseb chairman and member, which according to the court were made in a hurry and smacked of favouritism. disposing of a public interest litigation, the court also came down heavily on the minister for ignoring procedures while pushing the names of some persons for these posts (they were not appointed finally).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
12,SP activists arrested; curfew lifted,"lucknow: as many as 67 samajwadi party (sp) leaders and activists were arrested and sent to jail while they were on their way to hold a demonstration outside the office of the director general of police (dgp) and principal secretary, home. the sp activists were protesting against the police firing in old city during the thursday afternoon violence. the protestors began their march from the party office in bandariya bagh, but were intercepted at the crossing and arrested by the police. they were later sent to jail under section 151 (breach of peace). among those arrested were sp city chief faqir siddiqui, ravidas mehrotra and vijay yadav. sources said the police had identified the sp activists who had been charged of fanning communal violence in lucknow on thursday on the basis of the video film of sequence of events and was preparing warrants to slam on those already arrested on wednesday. old city situation: the curfew was totally lifted from the old city area on wednesday night. earlier, curfew relaxation was allowed during the daytime only. two persons were arrested on the basis of their identification from the video film of thursday's violence. those arrested have been identified as ibrahim alias chidda of sarai agha meer and imran of asharfabad. they were arrested on charges of rioting and arson. the police claims to have identified over two dozen other mischief mongers who will be arrested soon, sp city (west) rs rathore said. seminar: on the other hand, members of the civil defence wing held a seminar at the chowk stadium. attended by prominent citizens, educationists and religious leaders, the speakers highlighted the role of self discipline. ms abha awasthi, principal of navyug degree college said the growing indiscipline among the youth in the country was alarming. dr mansoor hasan sighted an instance of his childhood where the elders in his family stressed on how the children should address their elders irrespective of the latter's social status and class. among others who attended the seminar were maulana kalbe sadiq, maulana ahmad miyan of firangi mahal and chandra mohan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
13,SIMI leader all praise for Rabri govt,"patna: reyazul mushahil, bihar zone secretary of the banned student islamic movement of india (simi), is all praise for the rabri devi government. he, in fact, aappeared satisfied with the bihar government's response to the ban order. talking to the times of india at amin building situated on the exhibition road in patna on friday, mushahil said: the police brutality against simi activists, witnessed in other states, has been missing in bihar so far. perhaps the government, too, believes that the decision of the central government to ban our organisation is part of a conspiracy hatched by the rashtriya swayamsewak sangh (rss) and vishwa hindu parishad (vhp). he also said no office of the simi, in any part of the state, has been raided by the police. according to him, the country's constitution has given every one right to to propagate his religion. any organisation's move to propagate a particular religion should not be considered anti-national activities, he remarked. however, he justified a part of the simi's slogans which says quran is our constitution. an engineering graduate, mushahil said: if the indian constitution clashes with the quran, we are not bound by the former. his plea was that the holy books, quran and hadis, are authentic. mushahil said all muslims of the world were like the body of a man and if any part of this body receives injuries, pain is inevitable. he maintained: any person should not be punished without having his crime proved. the same is true for osama. criticising the central government, he said, the real terrorism in this country is sponsored by the vhp and rss. these two organisations are at their liberty to hit the sentiments of peace-loving citizens of this country. he asserted that the decision of the centre was a move to convert this country into a hindu rashtra. he demanded banning of these organisations and pleaded: they are the real enemy of humanity. according to him, the ban is also a part of conspiracy to check the growth of an improved generation of muslim youths as the simi emphasised on character building of muslim students. the government may ban our organisation, but not our ideology, he said, adding: we are in every district. he said he had no official information about the decision to ban simi. if the situation arises, we will protest in our own way, he added. he described the ban as meaningless.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
14,Modi invited to form govt in Gujarat,"gandhinagar: gujarat chief minister-designate narendra modi was on thursday invited to form the government by the state governor after he was elected leader of the bjp legislature party unanimously. modi will be sworn-in as the 19th chief minister of the state on sunday. governor sundar singh bhandari, in a letter to modi, also sought from him the list of ministers to be sworn-in, according to raj bhavan sources. the governor's invitation came after state bjp president rajendrasinh rana, accompanied modi, central party observer madan lal khurana and party chief whip vadibhai patel met bhandari and handed over a letter from the party mlas, informing about the unanimous election of modi as the legislature party chief on thursday morning. bhandari also congratulated modi on his electiona as leader of the legislature party. meanwhile, bjp president jana krishnamurthy thanked keshubhai patel, the outgoing chief minister for stepping down after agreeing to the decision of the central leadership. he also thanked the party mlas for electing modi unanimously. earlier, at the legislature party meeeting, patel had proposed modi's name for the post and he was seconded by suresh mehta. kushabhau thakre and madanlal khurana, the two central observers, and state bjp president rajendrasinh rana were also present at the meeting. modi has replaced patel following the party's debacle in the recent by-elections to sabarmati assembly seat and sabarkantha lok sabha seat. patel had submitted his resignation to the governor s s bhandari on wednesday after he agreed to support modi as his successor, bringing to an end the race that began over the weekend.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
15,ISI agent arrested in Manipur,"imphal: an agent of pakistan's inter-services intelligence (isi) has been arrested from manipur's chandel district and is being interrogated, commandant of the 37 bsf, d k chakraborty said on thursday. chakraborty said that the agent, identified as abdul haque, who hailed from saharanpur in uttar pradesh, was picked up by bsf personnel at buyang, about 55 km south-east of chandel, on way to the border town of moreh on september 30. chakraborty said haque who had come from delhi, had told bsf personnel that he was going to meet two persons at the border town but after his search, it was found that the isi agent had given fictitious names. the bsf commandant said haque has been handed over to the joint interrogation cell at kakching area in thoubal district where he was being detained. chakraborty said the bsf has been deployed in the border district to check smuggling activities and joined the other forces in counter insurgency operations. chakrabarty added the bsf and army had jointly busted an underground camp of the united kuki liberation front (uklf) recently at saivom village area on national highway 39 in interior chandel district. a uklf member was arrested during the encounter with the ultras and bsf personnel recovered one ak 56 rifle, two double barrel guns, two single barrel guns, one hand grenade, four magazines of ak 56 rifles and some incriminating documents, he said. chakraborty who has assumed command of 37 bsf at pallel about 45 kms south-east of here, said the bsf patrol between pallel and border town of moreh also recovered a powerful anti-personal mine recently from the highway. he said bsf had intensified patrolling following reports of activities of underground militants in the area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
16,BJP rules out change of leadership in Uttaranchal,"new delhi: bjp on thursday ruled out any change of leadership in uttaranchal amidst reports that chief minister nityanand swamy was to be replaced by central minister maj gen (retd) b c khanduri. ""there is no question of change of leadership in the state as of now,"" party general secretary sunil shastri told reporters here. with the state scheduled to go to polls next year alongwith uttar pradesh and punjab, there were reports of khanduri replacing swamy. shastri said there was no move to change the leadership in the state as delimitation exercise was on and it be probably completed just before the assembly elections and if the period exceeds six months, polling maybe delayed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,No arrest made in 'hijacking' episode,"new delhi: no arrest has been made so far nor any fir lodged in connection with the alliance air ""hijacking"" episode that kept the country on tenterhooks for four hours in the wee hours on thursday, union home secretary kamal pande said. related links ""there are lessons to be learnt. a high level committee is going into it. it is still not clear where the entire episode was triggered off. it is being investigated,"" pande told pti here. to a question on the response of the government as also the security forces, he said the crisis management group met very quickly and national security guard commandos stormed the aircraft showing the system was fully in place to meet any eventuality. replying to a question on the number of sky marshals currently deployed in commercial flights, home ministry spokesman said as many as 150 of them were operating in certain sectors. official sources, meanwhile, said it had become clear at the meeting of the crisis management group that it was not a real hijacking after home minister l k advani spoke to captain of the aircraft ashwini behal shortly before the passengers deplaned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,Hectic political activity on eve of mayoral election,"vadodara: yet another phase of political manipulations is being witnessed in the vadodara municipal corporation (vmc) here on the eve of the elections to the post of deputy mayor. while the bjp-samata party alliance has remained intact this time, selection of the right candidate for the post has become a major bone of contention. according to sources, the formula worked out at that stage paved way for electing a samata candidate as the deputy mayor. the present incumbent shailesh mehta alias sotta, also the city samata party president, is learnt to have made his intentions of holding on to the seat clear. at the other end, a section of bjp councillors and a minister from the city are dead against his sticking to the post. senior bjp functionaries said, on conditions of anonymity, that the opposition to sotta's name was not limited to the councillors. ""several senior leaders have also strongly opposed his name. the reason being the anti-bjp tirade conducted by the leader till very recently,"" the functionary said. political observers believe that another reason for the opposition is the ensuing assembly posts. mehta may throw in his hat from the shaher-wadi constituency as a samata candidate. if he continues to hold the deputy mayor's post, it might work to his advantage against the running bjp mla and minister of state of labour, bhupendra lakhawala. sources added that samata party was being convinced to look for another candidate for the post. this, they said, would work out in the interest of both the coalition partners. bjp functionaries and councillors opposing mehta are working overtime here to create an impression that there is opposition to mehta's candidature from within the party. the reason being cited is that the party has only one of the three key posts in the vmc. if mehta holds on to it, others might continue to be deprived of a plum post. mehta, nonetheless, expressed confidence that his party members were with him for the polls. ""all the six corporators of my party are with me and we will stick together. there are no differences,"" he said. when asked to comment regarding the opposition to his candidature in bjp, mehta said, ""i can comment on the state of affairs in my party. i cannot comment on what is happening in others.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
19,Hyd-Karnataka action panel plans protests,"gulbarga: hyderabad-karnataka abhivradhi horata kriya samithi (hyderabad-karnataka development action committee) headed by vaijinath patil will launch a series of protest activities from november 1 to condemn the step-motherly attitude of the state government towards hyderabad-karnataka region. at a press conference here on thursday, vaijinath patil said the general body meeting of their action committee would be held on saturday to finalise the methods of agitation. he said the karnataka government was turning a blind eye to the demands of their action committee. he said their action committees call to observe karnataka rajyotsava day as black day the previous year got a good response from the people of hyderabad-karnataka area. when questioned whether this year too they would give a call for observing a black day on rajyotsava day, he said the general body meeting of the samithi which was to be held on saturday would decide about it. patil said out of 540 vacancies, only 52 persons hailing from five districts of hyderabad-karnataka area got medical officers post while all other vacancies were filled up from other districts in the recent recruitment of medical officers post conducted by a state-level committee. even during the selection of dentist, out of 150 vacancies, only two persons from the area got selected. he further said during teachers selection process also, out of 634 vacancies only 134 persons of five districts belonging to hyderabad-karnataka area got selected. the president of the action committee said unless the government took a decision to make provisions for reservation in employment for the people of hyderabad-karnataka area, disparity would continue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
20,`Banks must do their bit to rescue farmers',"dharwad: the banking sector has a major challenge with the heralding of globalisation and liberalisation. an expert committee on rural credit, constituted by nabard under the chairmanship of prof. v.s. vyas of the institute of development studies, jaipur, has submitted its report, and its contents are being discussed with state governments and banks, among others, according to nabard general manager g.s. menon. he was speaking at the silver jubilee celebration of malaprabha grameena bank here on wednesday. karnataka development commissioner n. vishwanath asked rural and commercial banks to expedite the process of distributing kisan credit cards to farmers to enable them take up kharif work. regretting that nationalised commercial banks were not doing their bit in helping the farmers, he urged the banks to rescue drought-hit farmers. he explained the measures taken by the karnataka government to computerise farmers' land records. menon in his address said the vyas committee, whose main task is to study the role of cooperative banks, commercial banks and regional rural banks (rrbs) in increasing the flow of credit to the rural areas, has recommended de-layering of the cooperative structure -- removal of state-, district-and village-level tiers to make credit available to the rural people at lowest interest rate. it has also recommended bringing co-operative banks under the control of nabard and reserve bank of india as against the present system of dual control involving state governments; merger of weak rrbs; and conversion of strong rrbs into local area banks to allow equity participation by private sector. menon said the working group headed by nabard managing director m.v.s. chalapati rao has started work on suggesting comprehensive amendments to the rrb act 1976. ``the objective is to make rrbs an effective instrument for the growth and development of rural economy.'' inaugurating the celebration, syndicate bank executive director m.s. kapur called upon malaprabha grameena bank officials to focus on primary health facilities for the rural people. syndicate bank former chairman n.k. tingalaya and reserve bank of india deputy general manager l.s. prabhu also spoke. musician puttaraj gawai, baburao kulkarni, suvarna suryavanshi, bank's former chairmen padmanabh hande, p.b.r. hegde, udupa, anantakrishna and k.j. ganiga were felicitated on the occasion. bank chairman r.s. kamat welcomed the gathering.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharwad
21,Hectic political activity on eve of dy mayoral election,"vadodara: yet another phase of political manipulations is being witnessed in the vadodara municipal corporation (vmc) here on the eve of the elections to the post of deputy mayor. while the bjp-samata party alliance has remained intact this time, selection of the right candidate for the post has become a major bone of contention. according to sources, the formula worked out at that stage paved way for electing a samata candidate as the deputy mayor. the present incumbent shailesh mehta alias sotta, also the city samata party president, is learnt to have made his intentions of holding on to the seat clear. at the other end, a section of bjp councillors and a minister from the city are dead against his sticking to the post. senior bjp functionaries said, on conditions of anonymity, that the opposition to sotta's name was not limited to the councillors. ""several senior leaders have also strongly opposed his name. the reason being the anti-bjp tirade conducted by the leader till very recently,"" the functionary said. political observers believe that another reason for the opposition is the ensuing assembly posts. mehta may throw in his hat from the shaher-wadi constituency as a samata candidate. if he continues to hold the deputy mayor's post, it might work to his advantage against the running bjp mla and minister of state of labour, bhupendra lakhawala. sources added that samata party was being convinced to look for another candidate for the post. this, they said, would work out in the interest of both the coalition partners. bjp functionaries and councillors opposing mehta are working overtime here to create an impression that there is opposition to mehta's candidature from within the party. the reason being cited is that the party has only one of the three key posts in the vmc. if mehta holds on to it, others might continue to be deprived of a plum post. mehta, nonetheless, expressed confidence that his party members were with him for the polls. ""all the six corporators of my party are with me and we will stick together. there are no differences,"" he said. when asked to comment regarding the opposition to his candidature in bjp, mehta said, ""i can comment on the state of affairs in my party. i cannot comment on what is happening in others.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
