,title,text,location
10,Five pseudo naxalites arrested,"HYDERABAD: Shivampet police on Monday arrested a five-member gang of pseudo naxalites and recovered 5.5 tolas of gold, 20 tolas of silver, a watch, an electric motor and five jungle patch uniforms from their possession.

Sadu Anjaneyulu, 30, a resident of Allikpur; Karre Srinu, 22; Chintakindi Gopal, 21; Dakuri Pochaiah, 22, an auto driver and Mangali Mallesham, an agricultural labourer, were the pseudo naxalites who were arrested.

Of the five, Anjaneyulu was a Peopleâ€™s War sympathiser and was involved in the murder of Tammali Hanmaiah, a resident of Bramhanapally, who was suspected to be a police informer.

On June 15, the gang along with one Nimmala Narsimlu demolished a Baptist Church at Allipur village. A case is pending at the Shivampet police station in this regard.

On April 12, Anjaneyulu, Srinu, Gopal and Pochaiah went to the house of one Muramshetti Yadagiri of Venkatapur village in Kowdipally mandal and beat up Yadagiri, his wife and daughter. They took away gold ornaments and cash worth Rs 30,000.

The gang was also reportedly involved in may extortion and robbery cases. On April 4 this year, they robbed a rice mill owner, K Satyanarayana at Mangalparthy of Rs 500 and a watch.

In another incident, on August 28, Anjaneyulu along with Chintakindi Gopal, Dakuri Pochaiah and Manne Laxmia, who is a resident of Venkatapur, went to the Mahalaxmi Binni rice mill belonging to Vanjara Narsimha Rao at Bramhanapally in Narsapur Mandal armed with axes and extorted Rs 7,500 posing as extremists.

The five gang members were remanded to judicial custody on Tuesday. The arrest was undertaken by Shivampet sub-inspector R Ramchander.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
11,"Goldsmith, family die in suicide pact","HYDERABAD: A teacher-turned-goldsmith and his family committed suicide, allegedly by consuming cyanide, at their house in Kalasiguda on Monday night. However, the incident came to light only on Tuesday morning.

The dead have been identified as Pavankumar Chari, 34, his wife Vani, 30, and their daughters Vaishnavi, 3 and Alekhya, 2.

The Mahankali police said Vaniâ€™s father Veeraiah came to see his daughter on Tuesday morning, but he did not get any response despite knocking the door several times. He then peeped through the window and found the family lying on the bed. He grew suspicious and informed the police, who broke open the doors.

Police also said that Pavankumar, a qualified teacher, and his wife Vani, a diploma holder in architecture, had not got jobs and started taking tuitions for students. However, the income was meagre. Pavankumar then started a jewellery business, but incurred huge losses. He had to borrow money on huge interest to cover up the losses and was not able to repay the loans.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
12,Pre-surgery chemo increases survival rates,"HOUSTON: Researchers after 11 years of extensive study, have found a new standard of care that involves chemotherapy first and then surgery for advanced bladder cancer. Advanced bladder cancer is a tobacco-related disease, which is very difficult to treat.

In a study of people, with locally advanced bladder cancer -- tumors that had invaded the bladder walls or nearby tissue, but not other organs -- those who received a combination of four drugs before having their bladders removed had a median survival of 77 months, as opposed to 46 months in patients who had surgery alone.

""Treatment of this disease varies across the country, but we believe neoadjuvant chemotherapy should be used more frequently to treat patients with locally advanced bladder cancer,"" says study''s principal investigator, H Barton Grossman, MD, professor of urology at M D Anderson Center in Houston.

The study will encourage the use of a combined treatment: chemotherapy and surgery in patients who are at high risk. ""Most patients treated with advanced bladder cancer today receive only surgery, and for many that means loss of the bladder. The new regimen would mandate chemotherapy first to shrink the tumor followed by bladder-sparing surgery.

Bladder cancer is a major public health concern both in the US and worldwide. The disease affects about 57,000 people a year, according to the American Cancer Society, and is responsible for about 12,500 deaths. The disease is also the fourth most common cause of cancer in men and the eighth most common in women.

The bladder cancer is worst in the countries, where cigarette smoking is most chronic. The World Health Organisation (WHO) has targeted bladder cancer as one to be eradicated over the next few decades. WHO estimates the disease annually affects 330,000 people worldwide.

The new analysis, which involved 307 patients, showed that about three years of survival could be added to the lives of patients. And, the patients treated with surgery alone were 66 per cent more likely to die than those who received combined treatment.

The median survival for patients who received chemo and surgery was 77 months, the study showed. While for those who got surgery alone, median survival was only 41 months.

The forms of chemotherapy administered in the project, involved drugs commonly used in the treatment of a variety of cancers: methotrexate, vinblastine, doxorubicin and cisplatin, commonly known as M-VAC.

Results of the study, which Grossman hopes will unify the standard of care nationwide, is reported in August 28 issue of the New England Journal of Medicine.

""This study does demonstrate that there is a potential for longer survival,"" Grossman says.

According to Dr Grossman, ""People are not so familiar with bladder cancer and its direct link to smoking. People usually think of lung cancer when a smoking-related cancer comes to mind.""

Cigarettes contain carbon monoxide, tars and nicotine that flood the bloodstream. While those toxins flow through the lungs, the blood becomes the conduit, through which these compounds reach the kidneys, and ultimately, the bladder. These carcinogens are excreted in the urine, says Grossman.

""But urine tends to concentrate things so you have these carcinogens that are taken up in the blood just sitting in the bladder. That''s the mechanism"" which leads to cancer"", according to Grossman.

Patients with advanced disease generally have what is called transitional-cell bladder cancer, which tends to spread. Those with earlier stage disease, often fare well with a treatment involving the tuberculosis vaccine. When overall death rates were considered -- death from any cause, not just bladder cancer -- the results were not as significant, Grossman says.

After follow-up of more than eight years in each group, 90 deaths occurred in the combination therapy compared with 100 deaths in the group treated with surgery, meaning that patients, who received surgery had a 33 per cent greater chance of dying than patients treated with combination therapy, says Grossman.

""These patients are generally older and may die of other causes, but the chance of surviving was higher in the neoadjuvant group,"" he says.

Patients who did best of all, were those, who had no cancer left in the bladder at the time of surgery, the researchers concluded. At the time of surgery, significantly more patients (38 per cent) had no evidence of cancer remaining in bladder tissue, compared to 15 per cent of patients who did not have prior chemotherapy.

""There were significantly more patients in the neoadjuvant group, who had no residual disease compared to the surgery group and those are the patients that have much better survival. The chemotherapy effectively down-staged their cancer,"" says Grossman.

""Ten years after treatment, some of those patients are still alive, so neoadjuvant chemotherapy before surgery provided a cure for them.""",HOUSTON
13,Lokayukta slaps notices on ex-minister,"LUCKNOW: Lok Ayukta Justice S C Verma has issued show cause notices to a former BJP minister and two IAS officers for contempt of court, favouritism and forging government documents.

In a case relating to allotment of kerosene depot in Gorakhpur, Justice Verma has pulled up former revenue minister Ravi Gautam, principal secretary revenue Dinesh Rai and special secretary Chandra Nigam for issuing a GO in violation of a high court order.

R S Yadav, a resident of Gopiapar in Basti, had filed a complaint with the Lok Ayukta alleging that a kerosene oil depot in Gorakhpur was allotted to one Sangeeta Singh fraudulently.

In his petition, Yadav had alleged that Sangeeta, a resident of Barhalganj Gorakhpur, had been alloted a depot by giving fake and misleading information in her application.

Yadav alleged that Gautam and the revenue department officials went out of way to help the woman. Ignoring the high court order, they issued a GO (3908/1-9-2002-76-4LC) dated December 18, 2002 verifying the address given by Sangeeta Singh to uphold allotment in her favour, he alleged.

Failing to get a reprieve from the authorities, Yadav challenged the allotment in the high court (case No 33145/2001). The court, in its order dated November 13, 2002, had sought cancellation of the allotment.

Inquiries made by the Lok Ayukta revealed that Nigam had claimed that opinion was sought from the law department and the order was issued only after getting approval from Gautam and principal secretary Dinesh Rai.

During the course of the investigation, the Lok Ayukta office, however, found that either no legal opinion was sought or the law department was not properly briefed about the existence of the high court order dated November 13, 2002.

""It seems the minister and the revenue department officials deliberately ignored the HC court order and verified the address for some extraneous reasons to help the allottee while the allotment was illegal as per rules,"" observed the Lok Ayukta in his report.

When the Lok Ayukta sent the report to the Mayawati government, the fraudulent allotment was finally cancelled on May 9, 2003 by the orders of the then principal secretary Sujit Bannerji.

Taking serious note of the matter, the Lok Ayukta shot off notices on September 5 and sought explanations from Gautam and other officials.

""It''s a clear case of contempt of court. Those officers who gave importance to minister''s orders to defy the court order will find it difficult to explain,"" stated a senior officer at Lok Ayukta.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,Students protest police high-handedness,"LUCKNOW: Hundreds of students of the Baswara Inter-college in Lalganj, took to the streets on Tuesday, chanting anti-police slogans in a demonstration against the manhandling and arrest of college reader M D Singh.

According to reports, Singh was roughed up by chowki incharge M D Tripathy and his team on September 6 while attempting to prevent policemen from misbehaving with some women in his neighbourhood. Singh was allegedly roughed up, dragged to the police jeep and taken to the police station. He was only released after several teachers, students and residents reached the police station.

Subsequently, the teachers of the college convened an emergency meeting and submitted a petition to the DM requesting a magisterial inquiry into the matter.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
15,26 law students expelled for ragging,"PUNE: The ILS Law College, acting on the recommendations of the one-man inquiry committee, has expelled all 26 students accused of ragging from the college with immediate effect.

While all the students unions have welcomed the decision, parents of the 26 students, said the decision will have a cascading effect on the minds of the latter.

These 26 senior students, including seven girls, were earlier expelled by the college management on charges of ragging their juniors, but the order was stayed at the intervention of the Indian Law Society president and former Supreme Court judge YV Chandrachud.

The college also instituted a fresh inquiry by retired Bombay High Court judge Raghavendra Jahagirdar.

According to senior lecturer and college rector HP Deshmukh, while 16 students were expelled from the college for a year, the remaining 10 were debarred from taking admission to the ILS Law college for a period of four years, with effect from next the academic session.

""Both the decisions were taken as per the ordinance 157 of the University of Pune,"" he added.

He said that Justice Jahagirdar submitted his report on September 4 after hearing all sides, including the students who were ragged by their seniors.

Declining to divulge details of the ""confidential"" report, he said the collegeâ€™s principal, Vaijayanti Joshi, issued the expulsion order on Tuesday.

""These 10 students were the ones found indulging in the act of misconduct at the hostel rooms of their juniors on July 18 midnight,"" Deshmukh said, adding that the transfer certificates, to be issued to these 26 students, will clearly reflect the reason for their expulsion.

Amongst those who have also been debarred from taking admission to the ILS Law College, include the son of the high-profiled additional advocate general of Gujarat, Kamal Trivedi.

Deshmukh further said the 26 expelled students, who are already serving a suspension order following the inquiry, has been informed about the decision individually. ""Even those who had hostel accomodation, have been asked to vacate it immediately,"" the rector said.

Joshi, was however, unavailable for comment despite repeated efforts.

While a second-year student of the law college, who did not want to be named, termed the decision as harsh, fifth year student Anupam Tripathi said, ""Itâ€™s okay if they were found guilty of ragging by the inquiry committee.""

Deepak Mukherjea, a guardian of one of the expelled students, however, said the decision will inflict a severe mental blow to all the victims. Kamal Trivedi, despite repeated efforts, refused to entertain any phone calls.

Justice Chandrachud, while intervening in the earlier expulsion order initiated by the college management, had pointed out that there ""procedural lapses in observing the principles of natural justice, and had suggested that the latter should have issued proper show cause notices to each of the 26 students, before taking any decision.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
16,People panic as Ganga water level increases,"PATNA: The rising water level of Ganga in the last 24 hours has created panic among people residing in the entire stretch between Digha Ghat to Gandhi Ghat in the city.

People residing in the low-lying areas of Patna, particularly in the western part, remained outside their house throughout the night fearing that water may rush into it. People were busy shifting their cars and motorbikes to safer places. In some of the residential areas people have themselves installed pumps to flush out the gushing water in absence of any arrangement from the local administration.

The anger against the failure of district administration and irrigation department to take preventive measure to meet the flood like situation was also visible among the people. K K Ghai, a resident of western Patna, criticised the district administration for not providing relief measure on time.

The resident of the Ganga Tower in the LCT Ghat area in western Patna are worst-hit because of the knee-deep water that has accumulated in the basement.

Fazal Naqvi, a resident of Ganga Tower, said that the residents of the apartment kept on contacting the fire brigade office since Tuesday evening but in vain. The district magistrate, Deepak Prasad and other government officials reached only late in the night, he said adding ""this was also after some local politicians informed Prasad about the situation"".

The DM who is on vigil since Tuesday night said that the district administration is on alert. Doctors and veterinarians have been asked to be alert round the clock to meet any critical situation, he said.

Prasad said that the irrigation department has been asked to block all the sluice gates by sand bags so that water does not enter the town. The work of blocking the gate is likely to be completed by Wednesday night, he added.

According to Prasad over hundred boats have been deployed to ferry stranded people to safer places. Prasad also assured local people that if condition requires every one will be evacuated to safer place.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
17,Sugar industry wants more sops from govt,"PUNE: The state sugar industry has asked for more sops from the Union government to enable them to pay statutory minimum price (SMP) of Rs 730 per tonne of sugarcane suggested by the Commission on Agricultural Costs and Prices (CACP) for the new crushing season commencing in November.

Industry sources told Times News Network on Monday that CACP had recommended SMP of Rs 730 per tonne of sugarcane for 8.5 per cent recovery rate.

Additional Rs 85 per tonne of sugarcane will have to be paid to farmers for every 1 per cent additional recovery of sugar. Considering that the average recovery rate of sugar factories in Maharashtra was a healthy 11.66 per cent, factories will have to dish out almost Rs 998 per tonne of sugarcane.

Alarmed by the figures, sugar factories want the Union government to give them interest free loan of Rs 200 per tonne for a period of nine years to enable them to pay the SMP.

A decision to raise the demand was taken during a high level meeting held in Mumbai on September 5, which was attended by Chief Minister Sushilkumar Shinde, finance minister Jayant Patil, officials from departments of finance, co-operation, state federation of co-operative sugar factories and NCP leader Sharad Pawar.

Industry sources said that the conversion cost of sugar factories was Rs 550 per tonne. If one added SMP of Rs 818 (after adding harvesting and transportation cost of Rs 180 per tonne to Rs 730) to the conversion cost, the total production cost would work out to Rs 1,368 per tonne.

""Considering the average realisation cost of Rs 1,200 per tonne of sugar, factories would suffer net cash loss of Rs 168 per tonne,"" sources said, adding such high SMP would kill the sugar industry in Maharashtra.

However, the sugar industry is keeping mum about the ''extra income'' they earn thanks to the healthy recovery rate and by-products like bagasse and molasses. According to experts, at 11.66 per cent recovery rate, each tonne of sugarcane produced sugar worth Rs 1,405.

Baggase got another Rs 200 per tonne while molasses earned Rs 40 per tonne. ""This means that sugar factories earn Rs 1,645 from every tonne of sugarcane,"" experts pointed out.

Experts observed that factories should not find it difficult to pay the SMP of Rs 998 per tonne even if one considered the processing cost on higher side at Rs 655 per tonne.

""So unless there is siphoning of money, factories should be able to manage paying SMP,"" they remarked. Interestingly enough, the state committee for agricultural commodity pricing in August recommended SMP of Rs 706.

Meanwhile, the sugar industry''s demand for additional sops would be raised during a high level meeting at Delhi on Tuesday called by Union ministries of food and civil supplies, agriculture and finance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
18,Song and dance at Indo-Israeli tea party,"NEW DELHI: From asking about saris and the recipe for pakoras, Israeli cultural minister Limor Livnat broke down barriers and won hearts as accompanying artists sang, acted and read out passages in a hour-long meeting with minister of state for culture Bhavnaben Chikalia on Wednesday evening.

Chikalia responded by singing Vandemataram for the Israeli delegation of poets, writers, film-makers, theatre personalities and painters.

On the Indian side were artists such as Muzaffar Ali, Madhu Mudgal, Jatin Das, Geeta Dharmarajan, Devraj Ankur and Rajeev Lochan.

For Indian officials, the experience was ""unusual"", with one moved to describe the visiting minister as a warm person keen to learn about India. In what the ministry itself described as an ""emotionally-drenched atmosphere"", the Indian artists responded with classical music and couplets. Both ministers, it seems, joined the chorus.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,Major changes expected in law ministry,"NEW DELHI: Major changes are expected in the law ministry in the coming weeks. The 16th Law Commission, whose term ended recently, would be reconstituted retaining the old team of Justice K Jagannadha Rao as chairman and NM Ghatate as member.

But commission''s member-secretary TK Viswanathan, considered one of the ablest legal draftsman in the law ministry, is tipped to take over as secretary, legislative department after SC Jain retires next month.

Lobbying is hard to take Viwanathan''s place in the Law Commission. Among the front runner is Durgadas Gupta, joint secretary in the law ministry''s department of justice. Gupta would be retiring within next few months and is considered close to law minister Arun Jaitley. Jain, sources say, is lobbying to become member of the law commission or Election Commission.

""There would be a vacancy in the EC after CEC''s term gets over early next year,"" says a source who insists that Jain does not stand much chance in the law commission since it does not want to increase its member strength from one.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
20,Khalsa raj party to contest SGPC polls,"AMRITSAR: While demanding to hold the Shiromani Gurdwara Parbandhak Committee (SGPC) elections at regular intervals, Khalistan ideologue and self styled president of Khalsa Raj party Jagjit Singh Chouhan informed that his party would contest the SGPC elections.

Chauhan had already served legal notices on Punjab and Central governments for holding SGPC elelctions. He was talking to media persons on Wednesday.

He informed that Khalsa Raj party would convene a convention from October 18 to 19 at Urmur Tanda that would contemplate and decide over the names of members for the proposed Sikh Gurdwara Vigilance Commission that would keep an eye on the alleged ongoing corruption in the SGPC.

On the occasion he also spoke of Khalistan. Notably the central goverrment, in recent past, had informed that it was keeping an eye on the activities of Chouhan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
