,title,text,location
10,Quota issue delays mayor polls,"PATNA: The final constitution of the governing bodies of the municipal corporations of Patna, Darbhanga, Muzaffarpur, Gaya and Bhagalpur has received a temporary setback with the state government remaining silent on the issue of reservation of the posts of mayors and deputy mayors for women and scheduled castes (SCs) though the State Election Commission (SEC) had asked it about four months ago to take a decision in this regard.

According to SEC sources, the government has not yet taken any decision regarding the implementation of the policy of reservation for women and SCs in the elections to be held for the posts of mayors and deputy mayors of all the five municipal corporations. â€œOur role is just to point this out. We are only policy implementing authority,â€� said SEC secretary Suman Kumar.

To a question, Kumar said the SEC has already written a letter to the urban development department seeking its decision regarding the implementation of the reservation policy, adding that his office is yet to get any reply in this regard from the department. He, however, refused to comment on the delay on the part of the department in taking such a decision.

The elections for the five municipal corporations are being held after a gap of about 18 years. And in the local bodies polls the reservation policy has come into force for the first time.

Kumar, however, said the government has already communicated its decision to the SEC for implementation of the reservation policy in the election of the presidents of various nagar parishads and nagar panchayats in the state. â€œThe process is on for reserving the posts of the presidents of different local bodies for women and SCs in keeping with the reservation policy,â€� he maintained.

When contacted, joint secretary of the urban development department A K Singh said: â€œThe matter is under serious consideration of the authorities concerned, and a decision will be taken soonâ€�.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
11,HC quashes minister's appointment,"RANCHI: The Jharkhand High Court on Friday quashed the appointment of Jharkhand minister for science and technology Samaresh Singh as the Regional Institute of Technology (RIT), Jamshedpur, chairman. The court asked the Union government to take over the management of the institute till further orders. The division bench comprising Chief Justice VK Gupta and Justice Tapan Sen, while hearing three petitions, passed orders regarding the appointment of Samaresh as RIT chairman. The court vacated its interim order, passed on December 21, 2001, whereby he was allowed to continue as chairman. Earlier, Samaresh had moved the HC against the decision of the single bench of Justice SJ Mukhopadhaya, who had quashed Samareshâ€™s appointment as the RIT chairman. The HC also set aside the appointment of JP Singh as RIT principal. He was appointed by Samresh. The Court observed that JP Singhâ€™s appointment as principal was against the law and was unfair. The court also issued notices to seven other teachers who were also appointed during the tenure of Samaresh as chairman. It directed that the senior-most teacher of RIT will function as acting principal till regular appointment is made by the board of governors. It also directed the Union government to take over the management of the RIT and manage its affairs till further orders. The termination order of ex-registrar S A Hussain was also stayed by the court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
12,Trinamul plans ‘white paper’ on govt failures,"KOLKATA: The Trinamul Congress observed Friday as the â€œmurder of democracyâ€� day. One year ago on this day, elections were held in the state in which the party was routed.

Leaders and party workers sat at dharnas in Burrabazar, Bhawanipore, Amherst Street and Hatibagan in the city.

â€œWe feel people were unable to vote in a free and fair manner during the elections.This Left Front government has no popular mandate,â€� said Partha Chatterjee, Trinamul general secretary.

He announced that the party will bring out a â€œwhite paperâ€� high-lighting the failures of the Left Front government in the past one year. The document will deal with health, education, law and order where it feels the government had slipped up.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
13,Oppn MLA to sue housing minister,"KOLKATA: Trinamul Congress MLA and lawyer Arunabha Ghosh has accused West Bengal housing minister Gautam Deb of gross misuse of power.

According to Ghosh, the minister is refusing to distribute 182 government flats using his discretionary power.

Ghosh has decided to file a petition before the Calcutta High Court on Monday.

The total value of these flats, spread in different government housing complexes such as Dankuni and Barasat, was Rs 10 crore, Ghosh alleged.

â€œThe minister, as chairman of housing board, has kept these flats under his discretionary quota and is refusing to distribute these.This is gross misuse of power. It is also leading to huge losses to the government,â€� Ghosh told TNN.

Deb, however, is not perturbed by the allegation. â€œI am not aware of the matter. If Ghosh takes legal action, we will reply in court,â€� he said.

According to Ghosh, there is no provision of discretionary quota in the housing board statute. Moreover, the Calcutta High Court had banned the discretionary quota following a controversy over such allotments in the Tarak Singh vs Jyoti Basu case in 1998.

Even after that, Ghosh pointed out, flats had been allotted under the dis-cretionary quota.

â€œOn March 12, 2001, before the Assembly elections, Deb had distributed 62 apartments in a single day.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
14,Project for development of WLRs launched,"NEW DELHI: A project for the indigenous development of weapon-locating radars (WLRs) â€” costing Rs 20 crore â€” was launched in April as a joint venture of the Defence Research and Development Organisation (DRDO) and the Bharat Electronics.

â€˜â€˜The development of this vehicle-mounted radar is based on the technologies developed for the phased array â€˜Rajendraâ€™ radar. The probable date of completion is 40 months. Induction into the Army may take another 12 months,â€™â€™ said defence minister George Fernandes in the Lok Sabha on Thursday.

Cadre review: Fernandes told the house that a committee had been constituted, under the chairmanship of special secretary, for restructuring of the officersâ€™ cadre of the Army.

The primary aim is to reduce the age-profiles of commanders and other related issues. The committee is yet to submit its report.

Joint patrolling: Indian and US Navies are jointly patrolling the Malacca Straits, one of the major trade routes of the world.

Award for LCA chief: Kota Harinarayana, director of the Light Combat Aircraft (LCA) programme, and Ramadas P Shenoy, radar and communication expert, are among 20 top defence scientists to be honoured with the Defence Research and Development Organisationâ€™s awards which were announced on Friday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,Thakurs in UP want ministerial berths,"LUCKNOW: The rebellion in the Uttar Pradesh BJP took a casteist turn on Friday when Thakur MLAs demanded berths in the Mayawati ministry in proportion to their strength in the party.

A few Thakur MLAs, who met on Thursday, decided to bring up the issue during the BJP Legislature Party meeting scheduled for May 13. The crucial meeting has been convened at the residence of legislature party leader Rajnath Singh to quell the voice of dissension within the party over the proposed ministerial expansion.

â€˜â€˜Soon after taking oath of office, chief minister Mayawati had stated that caste-strength would be the basis for the representation of her party MLAs in the ministry. I hope our leaders would also pay heed to her formula and give representation to us accordingly,â€™â€™ said Rajendra Pratap Singh alias Moti Singh, BJP MLA from Pratapgarh.

Moti Singhâ€™s contention was that if caste was being given due consideration in the ministry formation, then Thakur MLAs, who number 31 in the BJP, should be given representation in proportion to their strength in the party.

Of the 88 BJP MLAs, there are 31 Thakur MLAs, 16 Dalits, 11 Brahmins, seven Kurmis, six Banias, four Khatris, two Yadavs, two Gujjars and two Kayasthas and four other legislators.

Chandramani Kant Singh, MLA from Bhinga in Bahraich district, who was the first to raise the banner of revolt over government formation, also holds the same view.

â€˜â€˜I would suggest that the party leadership should chose the top five or 10 on the basis of the strength of the caste. A ministerial berth should be given to the seniormost on the basis of his/her clean image,â€™â€™ he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
16,India claims progress in child development,"NEW DELHI: Claiming â€˜â€˜impressive stridesâ€™â€™ towards achieving full development of its 380 million children â€” the worldâ€™s largest under 18 population â€” India has admitted to having â€˜â€˜miles to goâ€™â€™ before it can view its achievements with a sense of pride.

Addressing the UN General Assemblyâ€™s Special Session on Children on Thursday, HRD minister Murli Manohar Joshi submitted Indiaâ€™s report on children stating, â€˜â€˜We feel satisfied without being complacent that we have made consistent progress towards some goals such as literacy, especially female literacy, access to safe drinking water, eradication of polio and food sufficiency.â€™â€™

He said India was â€˜â€˜determinedâ€™â€™ to build upon this momentum until it met all its goals for children. While ensuring childrenâ€™s rights, he said, India considered it important to emphasise â€˜â€˜proper valuesâ€™â€™ in children and develop â€˜â€˜sound characterâ€™â€™.

â€˜â€˜Only then can the true realisation of childrenâ€™s rights take place and they can be fully equipped to grow up to be healthy, happy and prosperous adults and enrich the society.â€™â€™

Joshi stressed on the need for providing â€˜â€˜strong support systemsâ€™â€™ to children, particularly girls, imparting them â€˜â€˜a sense of duty and respect towards their families, society, nation and humanity at large.â€™â€™

Traditionally and in contemporary India, there was a strong belief in the right to a family being â€˜â€˜the most primeval and fundamental of all childrenâ€™s rights, and the family the most vital unit,â€™â€™ Joshi said.

He conceded that Indiaâ€™s achievements vis a vis all indicators for children for the past decade have been â€˜â€˜positive, if not totalâ€™â€™ and that â€˜â€˜we realise that we still have a long road ahead, we are undeterred by the challenge.â€™â€™

Joshi spoke of the legislations, among them the constitutional amendment to include the right to free and compulsory education for all children.

The National Commission for Children, which is on the anvil, â€˜â€˜will be a statutory body to protect and monitor childrenâ€™s rights and review implementation of laws and programmes meant for children.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
17,EC can’t derecognise party for bandhs: EC,"NEW DELHI: A political party indulging in some of the recognised unconstitutional acts such as enforcing â€˜bandhâ€™ and coercing people to observe strike cannot be derecognised by the Election Commission (EC).

The Supreme Court on Friday held that a political party can only be derecognised by the EC if it had got itself accredited â€˜â€˜by playing fraud on the commissionâ€™â€™.

A Bench comprising Justice V N Khare and Justice Ashok Bhan held that the EC could also derecognise a political party if it was declared â€˜â€˜unlawfulâ€™â€™ by the Central government.

Third, when it loses faith in the Constitution or the principles of socialism, secularism and democracy. Or a party declares that it would â€˜â€˜not uphold the sovereignty, unity and integrity of Indiaâ€™â€™.

The judgment is a fallout of appeals filed by the Congress, CPI and CPM. The petitioners had challenged a controversial Kerala High Court judgment in 2000 which declared a forcible â€˜hartalâ€™ by any political party an â€˜â€˜unconstitutional actâ€™â€™.

It had asked the EC to derecognise such political parties after an inquiry. It had also asked the EC to consider the applications for derecognition of certain political parties which had given a call for â€˜hartalâ€™ or â€˜bandhâ€™ in the state.

Attorney general Soli Sorabjee, Congressâ€™ counsel Ashwani Kumar, EC counsel S Murlidhar, CPM counsel Rajeev Dhawan and CPI counsel B K Pal argued before the apex court that the Representation of People Act did not give the EC the power to derecognise a political party for violating Constitutional provisions.

However, the Institute of Social Welfareâ€™s (ISW) counsel L Nageshwar Rao supported the high court judgment saying the EC was armed with powers to take action against a political party for violating the Constitution.

The ISW had moved the high court for enforcement of the apex courtâ€™s earlier ruling and sought derecognition of the political parties which were forcibly enforcing â€˜bandhsâ€™ or â€˜hartalsâ€™ in the state.

It said enforcing a â€˜hartalâ€™ or â€˜bandhâ€™ by force had been declared as unconstitutional by the Supreme Court.

Partially setting aside the high court judgment which related to a direction to the EC, the apex court said the Parliament had deliberately not given the EC the power to deregister a political party for non-compliance with the conditions for recognition.

â€˜â€˜This may be for the reason that the EC is required to function independently and ensure free and fair elections,â€™â€™ the Bench said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Modi skips relief camps to placate ministers,"GANDHINAGAR/NEW DELHI: Chief minister Narendra Modi cancelled a crucial meeting with managers of ten Muslim relief camps on Friday. This was to be his first-ever formal meeting with them, barring the visit to the Shah-e-Alam refuge camp with Prime Minister Atal Bihari Vajpayee on April 4.

Modi, instead, spent the day appeasing his cabinet colleagues, who are disillusioned with his handling of the communal riots. For over two hours, he was closeted with water resources minister Narottam Patel and finance minister Nitin Patel.

In the last two cabinet meetings, Modi had drawn flak from his ministerial colleagues. Fridayâ€™s meetings were an attempt to quell the discontent within the ranks, especially in view of industry minister Suresh Mehtaâ€™s visit to New Delhi.

Mehta, who had been a vocal critic of the chief minister in Wednesdayâ€™s cabinet meeting, has apparently met the party bosses and home minister L K Advani. Though BJP president Jana Krishnamurthyâ€™s office refused to confirm any meeting with Mehta, officials from the Prime Ministerâ€™s Office said Vajpayee had not met him.

Nitin Patel told Times News Network that he had discussed â€˜â€˜departmental issuesâ€™â€™ with the chief minister, though he refused to reveal which ones.

After his meeting with Modi, Narottam, at a hurriedly called news conference, sought to deny that he was one of the discontented ministers.

Clarifying why he did not attend the cabinet meeting on Wednesday, he said: â€˜â€˜It was not a boycott. I was away for a religious function in Gangeth village in Mehsana district. I had postponed it thrice. I did not want to postpone it again.â€™â€™

A senior official in Modiâ€™s office, however, sought to explain that the meeting with relief camp managers had to be cancelled â€˜â€˜because of the sudden deterioration in the law and order as the chief minister had to review the situationâ€™â€™.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR/NEW DELHI
19,CM’s eye makes minister work,"HYDERABAD: The decision of chief minister N Chandrababu Naidu to assess the performance of ministers through microscopic eye has resulted in pulling them out of their slumber.

Major industries minister K Vidyadhar Rao, who normally does not meet the media, was the first one to convene a press conference and gave out details about the manner in which the government had attracted investment. He compared industrial growth of the state with other states.

This was followed by a press conference on Friday by information technology minister who wanted to reel out details about the convergence in the government departments and also presented a brief report on his visit to Singapore, China and Malaysia. The odd thing about this press conference was the presence of information and public relations minister at the press conference.

Justifying his presence, information minister S Chandramohan Reddy said that he had joined the press conference for better coordination. â€œThe purpose of the Fridayâ€™s press conference was to give details about the progress in various departments which have been brought under one umbrella called employment generation. I felt coordination from the department of information was necessary,â€� he explained.

Talking to The Times Of India, both he and IT minister B Gopalakrishna Reddy felt that the state should make radical changes in the rules and regulations, if the state were to attract industry.

Though the government was taking several steps to simplify the procedure by setting up single window system, the rules like frequent inspections by officers of various departments and other mandatory clearances under various sections of the law was hindering the process of speedy industrialisation.

Gopalakrishna Reddy had apprised the chief minister about the problems that have been brought to his notice during his recent foreign visit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
