,title,text,location
10,Cong to fight MCH polls on its own,"hyderabad: the congress party announced that it would contest the forthcoming municipal corporation of hyderabad elections on its own. congress party vice-president gade venkat redddy told reporters on friday, that the senior leaders of the party from the city held discussions with the all india congress committee secretary daljit singh incharge of andhra pradesh, on the strategy to be adopted in the forthcoming mch elections. the leaders decided that the party would not have any alliance with any party.the city congress president anjan kumar yadav, aicc secretary v hanumantha rao, mla d nagender and others attended. they discussed the issue of reservation to the scheduled castes and scheduled tribes and women to be included in the party manifesto. earlier prominent acadamecians k govardhan reddy, former vicechancellor of osmania university prof malla reddy and others met the all india congress committee secretary daljit singh and discussed the strengths and weaknesses of the congress party. they observed that the party had constraints in coming out with a clear stand on the telangana issue.they added that the common man had lost faith in the political parties and turning to other alternatives to address their issues. they submitted a copy of their recommendations to daljit singh to be handed over to aicc president sonia gandhi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,State govt nails Cong lies on naxal problem,"hyderabad: the state government on friday welcomed the centre's decision to remove the clauses affecting the press freedom from the controversial prevention of terrorism ordinance (poto), according to minister for information s chandramohan reddy. reacting to the congress remarks on poto, reddy said that the government was treating the naxalite issue as a socio-economic problem and not merely as a law and order problem.the government has decided to spend about rs 300 crore under the chief minister's empowerment of youth (cmey) programme this year to give opportunity to rural and weaker sections youth.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,"Air show, rally bring traffic to standstill","hyderabad: with several aircraft from the indian air force hovering over the hussain sagar, vehicular traffic came to a standstill for over an hour in the surrounding areas on friday. though the traffic police imposed restrictions on the movement of vehicles between 11 am and noon, few people respected the rules and stopped their vehicles in the middle of the pathways, leading to traffic snarls all around. for about one hour, no vehicle could pass through the lumbini park route to visveswaraya statue on khairatabad flyover and on the necklace road. the police had not allowed vehicles to ply on the upper tank bund road, forcing the people to use the congested dbr mills-lower tank bund-indira park-domalguda roads. the narrow roads in these localities failed to take on the increased volume of traffic, resulting in further traffic jams. traffic snarls were also witnessed on the secretariat road-ambedkar statue-liberty road. at several places, the traffic police themselves were found looking skywards, catching a glance of the air show rather than maintaining traffic.with no one to guide, several school buses got stranded on the necklace road and ntr marg. not a single traffic constable could be sighted on the necklace road starting from rotary park to police outpost, beyond people's plaza. after the show was over, it took more than an hour to clear the traffic congestion. due to the traffic jams, several people were forced to take long routes. meanwhile, a rally held by madiga reservation porata samithi (mrps) that culminated near indira park added to the chaos on the streets towards rtc crossroads. the mrps was demanding the implementation of land reforms act and distribution of surplus government lands to people belonging to scheduled castes (scs) and scheduled tribes (sts). the rally began from sundaraiah park in baghlingampally and waded its way through vst-rtc crossroads-ashok nagar. though the police permitted the mrps to hold a rally, elaborate security arrangements were made to prevent any untoward incidents. the mrps has a history of holding the city under seize on a couple of occasions by staging road blockades earlier and police did not want to take any chances this time. when the rally was passing through the rtc crossroads, it blocked the main artery connecting the secunderabad-koti route for over an hour.with the police closing the upper tank bund route for the air show on friday, and the lower tank bund for construction of flyover, the secunderabad-koti route was the only main route left connecting the secunderabad and hyderabad areas. the situation was compounded with several heavy vehicles entering the small bylanes in chikkadpally, himayatnagar, ashoknagar, jawaharnagar,baghlimpally localities to take diversions. the traffic police had a tough time maintaining orderly flow of vehicles and normalcy was restored only in the afternoon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,Rewards for preventing riot,"hyderabad: the city police on friday presented rewards to 16 people who prevented an irate mob from going berserk near charminar on dec. 6 on the ninth anniversary of demolition of babri masjid. police commissioner p ramulu presented a citation and cash reward of rs 500 each to mohd basheer ali of madannapet, syed aijaz ahmed qadri of old malakpet, shahed hussain of panjesha, sadatullah shareef of moosa bowli, mohd fasiuddin of charminar, d govind rao of charminar, mohd shafiuddin of malakpet, mohd abdul quddus ghori and tayab suleman of hussaini alam, mohd khadir of qazipura, abdul hameed zabi of bhavaninagar, faiq ali khan of chanchalguda, mohd zakir hussain of khilwath, mohd shahnoor, kishen dayal and dr abdul majeed of shalibanda. the commissioner also presented a cash reward of rs 2,000 to shanker reddy, a constable of apsp, who was injured in a stonethrowing incident. ramulu said some muslim youth formed a human chain to prevent the mob from proceeding towards charminar. some more persons would also identified and be given awards.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
14,Cong leaders fight shy of own rally,"amloh (fatehgarh sahib):while there was notable enthusiasm among congress workers during the rally here on friday it was dampened somewhat by the failure of senior party leaders to turn up. on december 4, local congress leaders had organised a rally at sirhind, which was also not attended by the first line of party leaders. ironically, the organisers of the amloh rally, managed an impressive crowd even without their leaders, although according to announcements congress president capt amarinder singh, in charge of party affairs for punjab, moti lal vora and in charge of the district, avtar henry were to address the congress workers.while none of them turned up congress member of parliament shamsher singh dullo, addressed the gathering. he said the state's debt now stood at rs. 30,500 crore. despite this the akali leadership was throwing money into the wind in its populist sangat darshan programmes. while welcoming the abolition of octroi he said the government had taken the step without identifying a substitute source of revenue. as a result municipal employees in many towns had not been paid their salary. former minister sadhu singh asked the people to reject the sad-bjp alliance in the assembly elections. school function patiala:computer education is must for schoolchildren to prepare them for the modern world of information technology, said dig punjab, brijinder kumar. he was speaking at annual day function of paradise international school, ghagga. he also laid the foundation stone of a new block. the schoolchildren impressed the audience with an impressive line up of performances including on the afghan-america war. teachers stage rally on the fourth day of their agitation, the teachers of non-government aided colleges of the district took out a procession from modi college to the district courts,where a massive rally was held.the rally was addressed by vk tiwari, national secretary of all- india federation of university and college teachers' organisations. tiwari said that aifucto and pcctu warned the nda government against imposing anti-national and anti-student education policies. the teachers threatened to launch a nation-wide agitation if the private university act was brought before parliament and the ugc act of 1956 was wrongly amended.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amloh (fatehgarh sahib)
15,Chautala backs development of capital region,"chandigarh:runaway population growth, growing fiscal deficit and growing number of redundant labour increasing the pension liability of states are some of the key issues hampering development in the northern states.this was stated by madhya pradesh chief minister digvijay singh, at the northern region chief ministers' conference, organised by the phd chamber of commerce and industry on friday, according to a release issued by the chamber. the conference was attended by the chief ministers of delhi, haryana, madhya pradesh, jammu and kashmir and senior ministers and officials from punjab,uttaranchal, up and himachal pradesh. the states arrived at a consensus on tackling issues related to uniformity of taxes, power tariff, movement of goods, sharing infrastructure, sharing of power, joint ventures for land development, human resource development, re-orientation of labour laws and export promotion, the release added. digvijay singh emphasised the need to include areas like reframing cropping pattern, switching over from foodgrain cultivation to cash crops, laying emphasis on social development and achievement of a uniform tax system. haryana chief minister om prakash chautala, in his address, lent full support to the delhi government for the development of the national capital region, and assured that his state would be eager to enter into joint ventures with delhi and other neighbouring states. jammu and kashmir chief minister farooq abdullah invited the industry to invest in the state, saying that waiting for the violence to get over would be futile, the release said. delhi chief minister sheila dikshit underscored the need for the speedy implementation of the national capital region. punjab finance minister kanwaljit singh emphasised the need for the lifting of trade barriers among the states.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
16,Advani vows to push ahead anti-terror law,"new delhi: union home minister lal krishna advani on saturday said the government would push on with a new anti-terror law regardless of resistance by opposition political parties. ""our government's approach has been of accommodating every viewpoint and attempting to build a consensus on various issues. however, even if there is no unanimity, we cannot abdicate our responsibility towards national security,"" advani told a public gathering. the home minister said the lack of consensus could not become an excuse for inaction on the issue. the cabinet had on thursday bowed to pressure from the opposition by agreeing to major changes in its new anti-terror law, including curtailing its operational period from five to three years. the cabinet also recommended the deletion of a provision affecting the freedom of the press. the law had made it mandatory for anyone, including journalists, with information about potential acts of terrorism to pass it on to security officials. the prevention of terrorism ordinance (poto), which was introduced last month by prime minister atal bihari vajpayee's cabinet, is yet to be passed by parliament and faces widespread criticism. the measure seeks to curb funding to suspected terrorist groups, confiscate their property and intercept their communications. it will give police and paramilitary forces far-reaching powers for arresting suspected terrorists and raiding their hideouts. opposition parties fear that the law will be misused as it gives sweeping powers to the police to question and detain people suspected of having information about terrorists. the legislation has to be passed by both houses of parliament or it will lapse on december 21. the bjp has made a strong case for poto, saying it is essential to curb growing islamic militancy in jammu and kashmir and a rise in terrorist incidents in other parts of the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,Sharad Joshi asks farmers not to repay loans,"nagpur: encouraged by successful agitation by the shetakari sanghatana activists, due to which the democratic front government conceded their major demand of one-time payment to cotton growers, organisation leader sharad joshi has called on farmers neither to repay loans taken from co-operative banks nor pay electricity bills. addressing a victory rally of sanghatana activists at the city outskirts on friday, joshi, who called off his 24-day agitation after the government assured to make one-time payment to cotton growers, told farmers that he would now launch an agitation to make them ""debt free"". ""do not heed to the officials of the maharashtra state electricity board or bank recovery units,"" he said, adding that it was time for all political parties to bury their differences and come under one umbrella to fight for the farmers' cause. a convention of sugarcane growers had been convened on december 12 at daund which would decide the future course of action, joshi added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nagpur
18,'Terror law opponents will have to face public wrath',"mumbai: union minister for rural development venkaiah naidu said on saturday that the political parties, including congress and communist parties, would face public wrath for opposing prevention of terrorism ordinance. ""the party (congress) which brought about maintenance of internal security act (misa) and terrorist and disruptive activities act (tada) is now opposing poto. but the government is confident about the passage of the bill, which will replace the anti-terrorist ordinance, in parliament"", naidu told reporters at the national convention of real estate industry here on saturday. ""we need the political will to eradicate the menace of terrorism, and efforts of congress and communist parties to resist legislation will boomerang and make them face the wrath of public"" naidu said. the security of people comes first, which brings peace. only then development can become the focus, the minister said. the security of public was more important than civic liberties of terrorists, he added. there was definite information about terrorist group run by osama bin laden to destablise the country and there was a need to have a stringent law to deal with such activities, the minister observed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
19,Cops open fire to quell Pathanamthitta riot,"pathanamthitta: police fired in the air after rioters allegedly belonging to national development front (ndf) attacked shops and vehicles and torched the district bjp office late friday night in pathanamthitta. the attack came as a sequel to the december 6 hartal organised by the people's democratic party (pdp) and some other muslim outfits. two sabarimala pilgrims were hurt in stone-throwing while at least 13 shops, 12 buses and two petrol bunks were damaged in the incident, police said. police fired two rounds at around 2.30 am at pathanamthitta town to disperse a 200-strong mob of ndf supporters. the trouble followed an altercation between pdp-ndf activists and rss workers over pasting of posters on walls regarding the hartal during which the state witnessed widespread violence. police said though the miscreants were chased away, they regrouped around midnight and struck with lethal weapons, indulging in arson and violence and targetting the cops. prohibitory orders under section 144 of crpc had been forced in the town and adjoining omallur panchayat for five days. a strong police team led by the zonal dig is camping in the area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pathanamthitta
20,Classical music will rule supreme again: Chaurasia,Explained: How and why J&K got its brand new voter map,Explained
