,title,text,location
10,'Shah escaped MCOCA due to flaws in evidence',"MUMBAI: Film financier Bharat Shah was given the benefit of doubt and let off under MCOCA as there were a few flaws in the evidence, says Public Prosecutor Rohini Salian.

""I have to respect the court''s order. I''ll have to read the judgement, his observations

on each and every count, what made him to let Shah off on MCOCA and only if I feel that

the state is aggrieved, will I challenge it. But I can''t say anything before reading it,"" Salian told the Times News Network.

Among the four accused, Judge A P Bhangale convicted three of them and acquitted one. ""He has held accused number one Nasim Rizvi and accused number two Rahim Allah Baksh guilty under MCOCA and other offences; and he has held accused number three, Bharat Shah, guilty under IPC 118 (read with section 383 and 387). He has acquitted accused number four, Ahmed Shamsuddin alias Bhatija.""

The sentence will be pronounced on Wednesday.

There were a few flaws in the evidence to prove Shah guilty under MCOCA because of which he was given the benefit of doubt, she said.

""One, in the panchnama, one portion is missing while it was being retrieved from the computer though it was there in the tape; two, minor contradictions in the panchnama and three, the labels bearing the signature of the panchas were not sent back from the Central Forensic Laboratory and such other minor flaws.""

She added, ""Right from the beginning, Shah has admitted to his voice in the tape for

mediating on behalf of the victims of extortion even till the time he went to the

Supreme Court for his bail. But now that he has got defence, and it is his choice, he

has denied it. That also helped him.""

Salian feels that witnesses turning hostile also went to Shah''s benefit.

Without taking names but obviously referring to the film stars who turned hostile in the case, she said, ""It is the case of those hostile witnesses. They were aggrieved parties, they had

gone to the police with complaints, but they chose to turn hostile in the court. That means, they have not helped themselves. They had an occasion to tell facts to the court but they did not utilise it. With this attitude of the witnesses, they are indirectly facilitating the underworld.""

On being queried whether she was happy with the verdict, Salian said, ""As a prosecutor, I am neither happy nor sad. My duty is to present it in the court. I am supposed to help the cause of justice. But when I lose a good case, I feel bad for people who are aggrieved. But in this case the aggrieved people themselves chose to turn hostile"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
11,Agitated farmers disrupt normal life,"AMRITSAR: As many as eight different farmer''s organizations disrupted normal life for about three hours during their Rasta and Rail Roko agitation .

Thousands of farmers gathered at a Bus Stand and raised slogans against state government. The framers also staged dharna at the rail tracks near Shivala and Chatiwind railway crossings. Most of the trains were stopped at stations to avoid any untoward incident in view of the farmers agitation.

Ratan Singh Randhawa, Jatinder Singh Chhina, Balwinder Singh Dhudhala and Ratan Singh Chogawan leaders of farmers demanded form government to increase paddy MSP to RS 780, free electricity and canal waters to farmers, waiving off framers loans to the tune of about RS 9000 crore, stopping privatization of Punjab State Electricity Board, resumption of old age pension and Shagun scheme e tc. Earlier farmers held a rally at Guru Nanak Stadium.

Kanwalpreet Singh Pannu, convener, Kisan Sangarash Committee blamed on chief minister Amarinder Singh for backtracking from the promises made to the farming community of Punjab. The farmers also blocked traffic at Amritsar â€“Ferozpur road .

Pannu said that farmers were suffering immense losses with the present MSP of paddy. He alleged that state governmnets'' policies were anti farmers. Najjar Singh Saidpur, president of Jamhuri Kisan Sabha said that government was giving various concessions to the industrialists at the cost of interests of farmers. Farmer leaders exhorted their community to continue their struggle in support of their demands.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
12,Farmers suicides to be Sonia's personal campaign,"BANGALORE: Congress president Sonia Gandhi on Monday vowed to take up the issue of farmers suicide as a personal campaign, both in and out of the Parliament.

During a whirlwind visit to the families of four farmers, who committed suicide in Kanakapura, Ramnagaram and Channapatna taluks, a visibly moved Sonia told reporters at Anedoddi village: ""I feel sad and deeply disturbed that farmers were compelled to commit suicide, leaving their families without anyone. I have visited Andhra Pradesh, now I have personally come to meet the farmers families'' here. I am will take up the issue both inside and out of the Lok Sabha.""

Leaving her SPG guards outside, Sonia sat with farmer Chikkananjaiah''s widow Deveeramma on the floor of their thatched hut in Anedoddi to console her. She inquired after each family member individually and hugged the weeping woman, before handing over a cheque of Rs one lakh compensation from the state government, given to her by chief minister S M Krishna.

At her next stop -- Chikkenahalli in Kasaba hobli -- Sonia met 25-year old Nagamma, her six and 10-year-old sons and the aged parents of Suresh (34), who swallowed poison and killed himself on September 5.

On coming out of their house, she emphatically stated: ""Certainly, the Centre has to take some action for the financial welfare of farmers.""

An overawed Nagamma said Sonia had given her a cheque of Rs 25,000 from the KPCC towards the education of her two children. ""She told me I should ensure that the children get their schooling and something will be done about their future. We shared our pain with her.""

Development commissioner Vijay Gore said farmers suicides in Karnataka have touched 334, as on September 29, with Bangalore rural district recording 11. Of these, Kanakapura and Channapatna taluks have had three each, while Ramnagaram has recorded two.

Despite the grim purpose of her visit, the atmosphere was festive and all along the route, villagers lined the roads, frequently stopping the convoy to greet her with cheers, flowers and music. At the entrance to Chikkenahalli, Sonia got out of the bullet-proof car with Krishna and stood surrounded by dancing Lambani women, till the SPG cleared them.

Sonia also visited a blind school in Ramanagaram accompanied by Adi Chunchunagiri pontiff Balagangadharanath Swami and told the children who rendered [Sare Jahan Se Achcha]: ""Thank you for singing my favourite song.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
13,Girl strangulated in freak incident,"BANGALORE: In a freak incident, a 13-year-old girl was strangulated, when the rope of a swing accidentally got entwined around her neck in her house in Kumaraswamy Layout on Monday.

The deceased is P Sheela, a resident of Pragatipura.

Police said the incident occurred at about 1.30 pm when the victim, who had returned from school, was playing on the swing and the rope got entwined around her neck. Her parents, who are labourers, found her hanging, when they returned in the evening, police added.

Burglars broke into a temple in Kurubarahalli and stole gold jewellery on an idol in Basaveshwarnagar police station limits on Sunday night.

Venkateshwara temple priest Srinivasa complained to police that the burglars broke into the temple through a ventilator and stole the jewellery.

A thief managed to snatch a gold chain through a window when the victim was sleeping in her house in D B Sandra under Vidyaranyapura police station limits on Monday Sunday night. The victim Shanti informed police that her chain worth Rs 15,000 was stolen by the miscreant.

In another incident, Poongavanam, a plantain merchant, was robbed of Rs 7,000 in cash at knife-point by one Muthu in Cottonpet police station limits on Monday. Police said Muthu had quarrelled with Poongavanam and her husband the previous day over a petty matter.

There was commotion in the Indian Bank in United Mansion on MG Road after staff received an anonymous telephone call that gelatin sticks placed on the terrace would explode on Tuesday afternoon. It however turned out to be a hoax after police along with the bomb disposal squad searched the entire area.

At about 1.30, the bank staff received the call and soon the entire building was evacuated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
14,Investors wary of state government's plan to corporatise education,"AHMEDABAD: The Gujarat government on Tuesday made clear its intention of corporatising the education sector amid apprehension by prospective investors about the realisation of plans and â€œinterferenceâ€� by the government.

The state education ministry made all the right kind of noises at a session to showcase higher education in its new corporate avatar as part of the â€˜Vibrant Gujarat: Global Investorsâ€™ Summitâ€™. Six MoUs worth Rs 200 crore were also inked during the session.

Guest speaker and Dubai-based businessman Bharat Shah said, â€œThe commissioner of higher education very convincingly sold his dreams through his presentation but it would take more than talking to see the plans through.â€� â€œThe government has been talking about â€˜single-window clearanceâ€™ policy for the past 15-20 years but has failed to live up to its commitment,â€� Shah quipped.

IIM professor Ravindra Dholakia pointed out that the governmentâ€™s intention of totally corporatising the education sector could only be realised by concentrating on being a regulatory authority and making no other interference.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
15,Farmers protest against anti-farmer policies of govt,"CHANDIGARH: Farmers across Punjab blocked rail and road traffic on Tuesday as part of their protest against the ""anti-farmer"" policies of the Central and state governments.

The situation turned violent at Bhai Bakhtaur village in Bathinda after five protesting farmers were hit by a goods train during the blockade of railway traffic there and were injured seriously. One of them, Gurdev Singh (58), died later. The agitating farmers beat up the driver and the lineman and started an ''indefinite'' dharna on the tracks.

This disrupted all traffic on the busy Ferozepur-Delhi rail route. Road traffic between Bathinda and Mansa was also disrupted by the farmers.

In Ludhiana rail traffic was blocked for more than three hours in the Ludhiana section of the Ferozepur division of northern railways with trains being held up at Doraha, Sirhind, Dhuri and Mullanpur, though most of the passenger trains on the Ludhiana-Moga-Ferozepur route left before the blockade began.

In Amritsar rail and road traffic was held up as thousands of farmers gathered at the bus stand and raised slogans against the state government and staged a dharna on the rail track near Shivala and Chatiwind crossings. Most of the trains were stopped at stations to avoid any untoward incident. Earlier, the farmers held a rally at Guru Nanak stadium.

Rail traffic was also blocked at Rajpura and trains were stopped at Ambala, Sirhind and Rajpura stations. Road traffic at Rajpura was also disrupted as farmers from Fatehgarh Sahib and Patiala districts collected at Ambala octroi post and raised slogans against the ""anti-farmer policies'' of the state and Central governments.

Farmers also blocked the rail traffic near Phillaur after more than 1,000 farmers sat on the railway track and prevented the normal flow of rail traffic. The Nawanshahr-Chandigarh road was blocked at Kangarh.

In almost all places the farmers protested against the government not conceding their demand for free electricity and power and reneging on the promise to give bonus on the paddy crop. Another issue was the distress sale of paddy by farmers this season and the freezing of Minimum Support Price (MSP) of paddy.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
16,"Paddy procurement starts, minister upbeat","CHANDIGARH: Punjab food minister Avtar Henry claimed to have made elaborate arrangements for procurement of paddy, which is commencing from Wednesday.

He said that all the procurement agencies have been directed to ensure smooth operation to facilitate the farmers in sale of their produce.

The minister said that Punjab was expecting a marketable surplus of 125 lakh metric tonnes (MT) during the current kharif season, while the procurement agencies had procured 121.3 lakh MT paddy last year.

For the convenience of farmers, 1,459 purchase centres have already been allotted amongst the six procuring agencies, including the Food Corporation of India (FCI). If required, more purchase centres would be opened with the consultation of the district administration, he assured, adding that the mandis have been properly linked with the ricer millers for timely shelling of paddy and delivery of rice to the FCI.

He said that adequate quantity of storage items, like tarpaulin covers, wooden crates and gunny bales, have been arranged.

Henry said that every grain of paddy brought to mandis would be purchased at a fixed minimum support price (MSP) and warned that the state government would not tolerate any harassment to the farmers.

Farmers would get their payment within a stipulated time. For close monitoring of progress of procurement, the state government had set up a control room in Chandigarh.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
17,"Hanspal, Hooda seek NDA govt's removal","CHANDIGARH: It was a day of protests for the Congress on Tuesday. The party units of Punjab and Haryana, led by their respective state Congress presidents, submitted memoranda to the governors seeking the immediate dismissal of the NDA government at the Centre.

The district Congress units also held protests focusing on the ""failure of the NDA government on all fronts"".

While a delegation of the Punjab Congress, led by its chief H S Hanspal, met governor O P Verma, the Haryana Congress delegation, led by its president Bhajan Lal, presented a memorandum to governor Babu Parmanand. Both urged the governors to send the memoranda to President A P J Kalam.

It was more or less a ritual as the party high command has directed the state units to submit memoranda and hold rallies to highlight the ""failure"" of the NDA government. It appeared strange that the Congress was seeking the dismissal of the union government after it had lost the ""no-confidence motion"" which harped on almost the same charges.

The Punjab Congress delegation included cabinet ministers Rajinder Kaur Bhattal, Jagjit Singh and Jagmohan Singh Kang, while the Haryana Congress delegation comprised CLP leader Bhupinder Singh Hooda and former minister Raghuvir Singh Kadian.

The memorandum pointed out that the NDA government had ""failed to protect"" the life, property and honour of the people during its rule and the unity and integrity of the country had been ""under threat"" from a continuous proxy war from Pakistan.

The memorandum also focused on economy, which was""worst-hit"", and said that economic growth, especially agricultural growth, had ""crashed"".

The memorandum said that the Centre had ""undermined"" the authority of the CBI by ""exerting political pressure"" on it to drop the name of deputy Prime Minister L K Advani from the chargesheet in the Babri Masjid demolition case.

Jalandhar: The Congress on Tuesday held a rally attacking the BJP-led NDA government for having failed to protect the life and property of the people of the country.

The district Congress leaders, including MP Balbir Singh, parliamentary secretary Gurbinder Atwal, among others, pointed out that the Gujarat riots following the Godhra carnage, including the killing of innocent people in the Best Bakery episode, had totally shattered the confidence of the people.

""When the whole of Gujarat was burning, the Central government had given a clean chit to the Gujarat government,"" said Atwal. Distributing copies of the chargesheet against the NDA government the district Congress leaders said the NDA government was jeopardising the countryâ€™s defence.

""The NDA government had wrecked the social harmony in the country by not punishing the guilty in the Best Bakery case,"" they said, adding that the government was subverting the secular character of education by saffronising it. In Jalandhar about 500 people had gathered for the Congress rally.

Faridkot: Hundreds of Congress party workers led by district party president Surinder Iqbal Singh took out a protest march here against the BJP-led NDA government at the Centre demanding its immediate dismissal.

The protesters submitted a memorandum to the commissioner, Faridkot division, to be forwarded to the President of India.

Addressing the party workers, Surinder Iqbal said that as the Vajpayee-led coalition government had failed to protect the life, property and honour of the people of India, they had lost the moral right to rule the country.

Hoshiarpur: The district Congress committee, on Tuesday, held a protest rally against the functioning of the NDA government opposite the Income Tax office. The speakers, including health minister Romesh Dogra and DCC president Kuldip Nanda, lamented at the Central government''s step-motherly treatment towards Punjab. Dogra said that the NDA was indulging in anti-farmer policies and for this Punjab chief minister Amarinder Singh had to sit on a dharna along with farmers sometime ago in Delhi.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
18,Violence erupts after farmer run over by train,"BATHINDA: The blockade of rail and road traffic by eight farmers'' organisation near Bhai Bhaktaur village in Bathinda, on Tuesday, turned violent after five farmers were allegedly hit by a train.

One of them, Gurdev Singh (58), succumbed to his injuries in the Civil Hospital, Bathinda.

As five of the farmers sitting on dharna on Ferozepur-Delhi railway line sustained serious injuries after they were allegedly hit by a goods train, the agitating farmers beat up the train drivers and a lineman, and started an indefinite dharna on the railway track.

The farmers alleged that the driver did not stop the train at the dharna point and tried to run it over the protesting farmers as a conspiracy had been hatched between the railway authorities and a police officer to foil the dharna.

Countering the allegations, police and railway authorities said that it was negligence on part of a point man who by mistake gave the signal of line clearance to the train driver. The farmers, however, alleged that the point man was under the influence of liquor at the time of the incident.

Though the farmers organisation had plans of blocking the traffic from 12 pm to 3 pm at four points in Bathinda, all farmers after 3 pm assembled at Bhai Bhaktaur blockade point and started an indefinite dharna.

As the farmers'' organisation declined to move the goods train from the spot, all traffic on the busy Ferozepur-Delhi rail route and road traffic on Bathinda-Mansa road was disrupted.

Apprehending that the agitation could turn violent, a large number of policemen armed with batons and guards were deputed at the railway crossing.

Though many senior officers were camping at the spot to reach a compromise with the farmers, all efforts yielded no result.

Sources said the district administration was under tremendous pressure to end the blockade. But did not want to use police force as that could bring the farmers in direct confrontation with the state government.

Meanwhile, farmers leaders demanded registration of attempt of murder case against three railway employees (two drivers and the point man) and Ashutosh, a deputy superintendent of police (DSP) who was deputed at the spot to maintain law and order. They also demanded Rs two lakh as compensation for the injured farmers.

Additional deputy commissioner K P Brar reached the spot in the evening to effect a compromise but by the time of filing this report no compromise had been reached.

The injured farmers have been identified as Dula Singh (65), Mukhtiar Singh (70), Surjit Singh and Nath Singh. All injured have been admitted at Civil Hospital, Bathinda.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
19,Mozambique offers land to farmers,"CHANDIGARH: Mozambique high commissioner to India Carlos Agostinko Do Rosario, on Tuesday, offered to provide agriculture land to farmers of Punjab on 50 yearsâ€™ renewable lease basis to develop ideal farms there.

Rosario made this offer when he called on Punjab chief minister Amarinder Singh at Kapurthala House in Delhi and discussed various issues of mutual interests.

He evinced a lot of interest to develop joint ventures in agro-processing sector and emphasised the need to develop bilateral relations and establish cooperation in agriculture, agro industry and technical education.

""These fields have not been exploited at the optimum level in our country due to the lack of knowledge, expertise and proper training,"" he conceded.

Rosario invited a delegation of progressive farmers, agriculture experts and entrepreneurs to visit Mozambique to suggest ways and means for increasingpaddy production there. The chief minister readily accepted the invitation.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
