,title,text,location
10,Four arrested in Rohini rape case,"NEW DELHI: The police have arrested four people for allegedly raping a 15-year-old in Sultanpuri. Roshan Kundu (35), the main accused used to impersonate a policeman.

Kundu and another accused Ramesh Singhal (44) belong to Kaithal in Haryana. The other two accused, Ram Sevak Gupta and Surender Singh, are residents of Bihar and Uttaranchal respectively. Deputy commissioner of police (northwest) Sanjay Singh said, ""Kundu had been arrested earlier as well for posing as a policeman and harassing people.""

Joint commissioner of police (northern range) Ranjit Narayan said: ""The police zeroed in on three accused with the help of portraits prepared with the help of the victim and her uncle.

The beat constables in the Prashant Vihar area identified one of the portraits which helped police nab Singhal, who is a shopkeeper in Rohini."" The girl helped the police prepare the sketch of the accused.

Singhal broke down during interrogation and revealed that he had met Kundu alongwith the victim and her uncle near the Naharpur bus stand on the fateful day. After the disclosure, police raided Kunduâ€™s residence in Haryana at 3 am on Tuesday and arrested the main accused. Kundu, police said, admitted to the crime and helped police arrest Gupta and Singh from Rohini and Jahangirpuri respectively.

The police said that Kundu and Singh had intercepted the girl and her uncle when they were on their way to Mongolpuri. Kundu allegedly posed as a police officer and took the girl and her uncle to police lines at Pitampura. The police said that Kundu also tried to extort money from the victimâ€™s uncle, Hotam.

The police further said that after asking Hotam to wait at the entrance of Rajiv Gandhi Cancer Hospital, Kundu took the girl to the Rohini Japanese Park where he was joined by Gupta.

The two then took the girl to a park near sector 24 in Rohini and raped her, said the police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Police arrest extortionist,"NEW DELHI: The New Delhi district police claimed to have arrested a dreaded criminal who was allegedly involved in extorting money from professors and teachers in Aligarh.

Bobby alias Jawed was absconding after an encounter with the Uttar Pradesh police. The encounter took place in the house of a school principal in Aligarh.

After escaping from the Aligarh police, Bobby was trying to create a base in Delhi. The accused revealed that he was involved in 16 cases of murder, attempt to murder and extortion. The accused was apprehended with a country made pistol and two live cartridges.

A case has been registered at the Connaught Place police station.

Snatchers held: The northwest district police have arrested six persons and claimed to have solved five cases of car theft and two cases of snatchings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
12,VB arrests sarpanch,"LUDHIANA: The vigilance bureau (VB) arrested Tirath Singh, sarpanch of Sihala village, from his residence near Samrala on Monday night.

Akali leaders allege that this was yet another stunt pulled off by the vigilance sleuths to put Akalis behind bars before the panchayat elections.

Inder Iqbal Singh Atwal, MLA, Kumkalan constituency, said that Tirath Singh was an influential man who had a huge following in at least dozen neighbouring villages. He alleged he could tilt the balance for Congress.

On the other hand, the SP, vigilance, said that they had detected embezzlement of Rs 85,000 in the school funds of Sihala village.

He alleged that Tirath Singh and two other teachers had bungled the school funds.

Atwal, on the other hand, said that he had found out about the probe by the education department which, he said, had been completed and the report had also been submitted.

He alleged that he saw no reason for the vigilance department to interfere into the matter just before the panchayat elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
13,Consensus on partyless poll,"PATNA: Stateâ€™s political parties at a meeting on Tuesday agreed to the state governmentâ€™s suggestion to keep away from the ensuing elections to fill up 24 council seats.

Opposition leaders like Nand Kishore Yadav and Mangani Lal Mandal gave proposals to prevent anti-social elements from the polls.

Minister Jagadanand agreed to consider them when the government gives its final draft on the issue.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
14,LJP youths gear up for rally,"PATNA: The state unit of Yuva Lok Janshakti (YLJ) has started preparations for the â€œYuva Adhikar Rallyâ€� to be held in New Delhi on July 30.

A meeting was held here in this connection on Tuesday under the presidentship of Lok Janshakti Party state president Vijay Kumar Sahni.

The meeting appealed to the YLJ workers to fan out in rural areas and mobilise youths for the Delhi rally.

State YLJ leader Kundan Singh said the YLJ workers will undertake wall painting and other programmes ahead of the rally. Those who attended the meeting included Pramod Singh, Sariful Ansari, Akhilesh Singh and Suresh Kushwaha.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
15,Constable arrested for smuggling,"MYSORE: The forest department here on Tuesday arrested a constable attached to Karnataka State Reserve Police (KSRP) for logging and smuggling in Antharasanthe and D.B.Kuppe forest area of Nagarhole National Park.

Deputy Conservator of Forests (DCF) of Hunsur wildlife division R.Raju said here on Tuesday, though the constable had been arrested, his associate was absconding. A man hunt had been launched for him, he added. He said the forest department had declared a â€˜red alertâ€™ in Veeranahosalli, Metikuppe, Antarasanthe, D.B. Kuppe ranges in the national park. The DCF also warned against any kind of tresspass by the public.

Raju told reporters, the constable allegedly supported an offender, who was nabbed by forest officials of Antharasante and D.B. Kuppe recently.

The constable had been remanded to judicial custody, he added. Mahadeva is a native of Honnammanakatte in Antharasanthe forest area, the DCF said.

According to the DCF, the other constable, Puttalinge Gowda, would help Mahadeva in logging and smuggling from Antharasanthe and D.B.Kuppe forests. He would soon be arrested, the DCF added.

He said any kind of tresspass into the forest area would be dealt with severely.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
16,Prakash takes on govt over drought,"DAVANAGERE: AIPJD leader M.P. Prakash has urged chief minister S.M. Krishna to change the portfolios of ministers H.C. Srikantaiah and M.Y. Ghorpade.

Prakash on Monday alleged these ministers have not bothered to visit the drought-affected areas in the state. The government has failed to tackle drought and is managing with foodgrain stocks sent by the Centre.

The state government, which had promised Karnataka farmers that it would get fodder from the Punjab, has forgotten the assurance, he alleged.

Referring to moves to unite the Janata Dal factions, Prakash said talks could be held at any movement if the JD (S) comes forward with a positive attitude.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DAVANAGERE
17,"Atal will lead BJP to polls, says Mahajan","MUMBAI: Prime Minister Atal Bihari Vajpayee has won another round in the power struggle against the hardliners in the Bharatiya Janata Party.

Addressing reporters before the start of the crucial four-day â€˜chintan baithakâ€™ (think-tank meeting) at the pro-RSS Rambhau Mhalgi Prabhodiniâ€™s research and training centre at Uttan near Bhayandar on Tuesday, party general secretary Pramod Mahajan reiterated that the BJP would contest elections under the leadership of Mr Vajpayee who, he said, was the undisputed leader of the party and the NDA. Mr Mahajan added that deputy Prime Minister L.K. Advani would only assist the PM.

Mr Mahajan, who appeared eager to avoid a controversy, said he would not like to comment on BJP president Venkaiah Naiduâ€™s recent statement that Mr Vajpayee and Mr Advani would jointly lead the party in the next elections.

Mr Naidu, who arrived here for the meeting, tactfully avoided the media and left Mr Mahajan to field all questions.

Mr Mahajan said that ever since Mr Vajpayee had assumed office in 1998, his popularity had risen and he had clearly emerged as the best choice for leadership. Hence, there was no question of any change. In fact, the question of projecting any other BJP leader did not arise, he said.

Mr Mahajan said the focus of the â€˜baithakâ€™ would be on Mission 2004 and all issues linked to it. Mission 2004 involved the formulation of a strategy and tactics to win 300 or more Lok Sabha seats for the BJP and a two-thirds majority for the NDA in next yearâ€™s parliamentary elections.

The BJP general secretary also avoided making any off-the-cuff remarks.

For example, when asked if Mr Vajpayee would be writing poetry in the scenic seaside surroundings of the venue.Mr Mahajan cryptically remarked, â€œI have no authority to speak on behalf of the Prime Minister. Moreover, you know what happens when something is said without authorisation.â€™â€™

The conclave will be formally inaugurated by Mr Vajpayee on Wednesday morning while Mr Advani will conclude it on Friday. Mr Mahajan said there would be no formal agenda or formal resolution at the conclave.

The parent body, the Rashtriya Swayamsevak Sangh, would be represented by veteran Madan Das Devi. Gutkha chewers CHINTAN BAITHAK

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
18,US court upholds law allowing secret arrests,"WASHINGTON: A US court here on Tuesday overturned a lower court order and ruled that the US government could keep secret the identity of suspects detained after the September 11 terror attacks.

Civil rights groups have protested the ruling and it is likely that the matter will be taken to the Supreme Court, Human Rights Watch said in a statement from New York.

Under Tuesday''s 2-1 decision by the Court of Appeals, the Justice Department will not have to release the names of and other information about the hundreds it arrested on immigration charges and material witness warrants in the aftermath of the September 11th attacks.

Plaintiffs, including Human Rights Watch, sought release of their names under the Freedom of Information Act (FOIA). The court ruled that all of the information sought was statutorily exempt from disclosure because it was information compiled for law enforcement purposes, and disclosure could reasonably be expected to interfere with enforcement proceedings.

The court said the government was entitled to withhold the dates and locations of the arrest, detention and release of all detainees, including those charged with federal crimes, as well as the names of counsel for detainees.

Hundreds of people, mainly Muslims, were arrested and held following the attacks on September 11, 2001.

Most of those held were detained under immigration regulations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WASHINGTON
19,Uttaranchal revenue minister resigns,"DEHRADUN: Uttaranchal revenue minister Harak Singh Rawat on Wednesday announced his resignation in the state Assembly amid allegations of his having an affair with an unwed mother, who had last week given birth to a child.

""I am resigning. I will not enter the Vidhan Sabha till I clear myself"", Singh said in a choked voice.

He accused the BJP-led opposition as well as some members of the ruling party of conspiring against him in the episode.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DEHRADUN
20,Panchayat polls in Punjab may be postponed,"CHANDIGARH: The Punjab and Haryana High Court has asked the Punjab Government to consider rescheduling of elections to panchayat in the state for a week or so in order to make reservation to the offices of sarpanches in accordance with the guidelines issued by the state authorities.

This was observed, on Wednesday, by a division bench of Justices Hemant Gupta and Surinder Singh Grewal while disposing of a bunch of writ petitions on Monday.

In view of the fact that the election has already been notified by the Punjab government and the nominations have commenced, the copy of the high court order was handed over to the advocate general for immediate consideration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
21,Surat police in Mumbai to arrest Shilpa's father,"AHMEDABAD: A five-member team of Surat police, which left for Mumbai on Wednesday to arrest Surendra Shetty, father of Bollywood actress Shilpa Shetty in a case of alleged extortion, drew a blank as he was not traceable at his residence or factory.

Police sources said the team left for Mumbai after Surendra withdrew his anticipatory bail application in Gujarat high court on Wednesday. The court allowed him to surrender on or before June 20.

Shetty''s advocate assured the Gujarat High Court that his client would surrender either before the Umra police or Surat commissioner on or before June 20.

The police team headed by sub-inspector Z A Sheikh raided some places to locate Shetty but he was not found. The places included his Versova residence, factory in Kalyan and his brother''s residence in the suburbs.

The team has so far been unable to locate Shetty as yet, a team member told reporters on telephone from Mumbai.

Meanwhile, the bail plea of Sunanda Shetty, mother of the actress, would be heard by a Magistrate in Surat on Thursday.

Umra police in Surat has registered a case against Surendra, Sunanda and two gangsters including Malaysia-based Fazlu Rehman for allegedly extorting money from the owner of Praful Sarees Pankaj Agarwal to recover Rs 80 lakh payable to Shilpa for modeling for an Ad film. Police also claim to have recorded telephonic conversations between Shilpa''s parents with Agarwal which indicate that the latter was threatened.

A Surat court had earlier rejected Surendra''s bail petition on the grounds that police had prima facie evidence regarding his alleged involvement in the crime.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
22,India increases tally at Cannes to three golds,"CANNES: Indiaâ€™s set the ad world on fire. Ogilvy & Mather India has bagged a Gold and a Bronze Lion in the Lions Direct category, taking the total metal tally to three golds, two silvers and one bronze in what seems like a watershed year for India at the 50th Cannes Advertising Festival.

On Tuesday, in what is becoming something of a trend after Piyush Pandeyâ€™s two-gold haul last year, India began by bagging two Gold and two Silver Lions in the press and poster categories, its best performance ever at the Cannes Lions International Advertising Festival. Creative powerhouse Ogilvy & Mather romped home with a Gold Lion for its â€˜Cancer Cures Smokingâ€™ outdoor ad, and two silvers for â€˜Asteriskâ€™ (for both the outdoor and press categories), all of them for their award-winning client, Cancer Patients Aid Association.

McCann-Ericksonâ€™s national creative director Prasoon Joshi opened his account at Cannes with a bang. Akshaye Kapnadak and Joshiâ€™s ads for Coca-Cola â€˜Man In The Shadeâ€™ and â€˜Barber Shopâ€™ have bagged a Gold Lion for Press Campaign in non-alcoholic beverages categor.

O&M is showing the way, this time bagging the Gold for BusinessWorld magazine, with Ogilvy One Worldwide, the direct marketing arm of O&M, picking up a Bronze for Hutchison Telecom. Despite two nominations for O&M and one for McCann-Erickson in the media category, there werenâ€™t any Indian wins there. â€˜â€˜Indian entries, especially the winners, came up with refreshing creative, with the right message delivered to the right people at the right time,â€™â€™ says Rajat Sethi, jury member of Lions Direct and CEO, Wunderman India, at a press conference.

The Grand Prix, for those who care, went to Young & Rubicam, Sydney, for its client Jim Bean Brands Australia, but thatâ€™s hardly the big story for Indians here. From Mumbai and Delhi to Chennai and Cannes, O&M is celebrating the grand haul with champagne and cake. â€˜â€˜Weâ€™re all on top of the world,â€™â€™ says Saroja Kannan, branch head, OgilvyOne Chennai, which did the Hutch work.

And she stressed it was doubly sweet, since the award came in the first year of OgilvyOneâ€™s existence.

Jury chairman Daniel Morel says: â€˜â€˜Only the edgy and the less predictable work wins at Cannes.â€™â€™ The Indians have been more than edgy and totally unpredictable at Cannes this year. Sagar Mahableshwarkar and Pushpinder Singh from O&M and Prasoon Joshi of McCann-Erickson went up on stage to lift their Golds from Dan Wieden, jury chairman and founder of Wieden - Kennedy, making the more than 80 Indians swell with pride. After the ceremony, voice artiste Chetan Shashital led the charge as loud cheers of â€˜Bharat Mata Ki Jaiâ€™ rent the air.

It took bhangra to set the legs shaking, the shapely hips swaying. The French, the Italian, the Slovenians and the Filipinos set the beach on fire as bhangra played on and on.

Maverick film-maker Tarsem, a Grand Prix winner, said, â€˜â€˜Iâ€™ve come to Cannes after ten years, that, too, because of pressure from my producer. Iâ€™ve won every possible award thatâ€™s there to be won, but Iâ€™ve never gone to receive any. I donâ€™t even know where the awards are lying, or with whom.â€™â€™

Clients should take lessons from A.K. Dhingra, director (sales and marketing), Perfetti India, whoâ€™s at the heart of all the creative action at Cannes.

Not only is he attending the festival, heâ€™s making mental notes about some really great advertising on display here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CANNES
23,Chautala rules Sirsa,"RANIA (SIRSA): Om Prakash Chautala may hold the reins of Haryana but in Sirsa district, particularly in Rania and Ellenabad tehsils, former Punjab chief minister Parkash Singh Badal is the de facto ruler.

Every word of the Badal family is honoured by the district police and the administration without any hitch, as if it came directly from the mouth of the Haryana chief minister. Most of the elected representatives in the area rue that they have no voice in administrative decisions here.

Closeness between Badal and Chautala families is over two decades old now and they are known to stand by each other in the hours of crisis.

What further cemented these relations was the construction of a statue in the memory of former Haryana chief minister Devi Lal at Killianwali in Muktsar district about two years ago by the then Punjab chief minister Parkash Singh Badal at the expenses of the state exchequer.

Much to the dismay of many INLD leaders, after the construction of palatial Balasar farmhouse, Badals'' interference in the administrative and police affairs increased all of a sudden. â€˜â€˜We were completely sidelined,'''' said a senior INLD leader of the area on condition of anonymity. The extent to which the Haryana administration could go to help Badal was evident during run-up to the SGPC presidential election in Punjab, he added. The influence of the Badal family is so strong in the area that neither any official nor any INLD leader has the courage to challenge their supremacy in the area, fearing Chautala family''s wrath.

An official at Rania police station told TOI that not only the revenue officials-from a patwari to a tehsildar-were appointed in this area as per Badals'' choice but postings in the area police too were made after getting a nod from them.

Every week a Badal family member visits Balasar farmhouse routinely. And it was during this time that the area police and the administration were always on their toes to keep the visiting member in good spirit, said the official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANIA (SIRSA)
