,title,text,location
10,Congress to take on Modi in by-elections,"ahmedabad: gujarat pradesh congress committee president amarsinh chaudhary declared on thursday that the congress would take on chief minister narendra modi in the by-election as a unified whole and 'see to it that he does not climb even one step into the vidhan sabha'. talking to reporters at the weekly meeting, chaudhary also declared that ""modi was studying the ellisbridge constituency as a second option, which betrayed the fact that he was not sure of victory in rajkot"". chaudhary suggested modi to accept jaspal singh's offer and contest from sayajigunj in vadodara. according to him, making ex-finance minister vajubhai vala resign to make way for the rajkot -2 seat by-election 'was a strategy to cover up vala's misdeeds and scams'. chaudhary added that modi was perhaps afraid that his own people would aid his defeat in rajkot-2. ""we demand that the cm conduct an inquiry into vala's scams by a retired high court judge, and if he agrees we are ready to provide all the evidence to facilitate the investigation"", he said. asked to elaborate, chaudhary alleged that when he was minister vala and his associates, had 'traded off the prime property around the laxmivilas palace in vadodara spread over 11 sq miles to grant them an noc, which needs to be investigated'. the other charges, he pointed out was about vala being a partner in a firm called 'bleach chem' and he allegedly 'pressurised psus like gacl, gsfc and gnfc to purchase their products'. chaudhary's third charge: a case of land-grabbing by his son in the satyagraha chhavni area of ahmedabad and finally, his links with the cine-multiplexes and other projects when he had declared in the assembly that neither he nor his family had any link with any builder. asked when the congress would name its candidate, chaudhary said that it would be 'sooner than expected'. all said and done, chaudhary exuded confidence about defeating modi in the by-election.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
11,MP's kin in hiding after firing incident at Jhalod,"vadodara: two pairs of cross-complaints were registered by the police in connection with the firing at jhalod village on wednesday. bjp mp babubhai katara's son bhavesh, the main accused in the case, is still at large. brother of the injured kalu garasiya, shankar, in his complaint alleged that the mp's sons bhavesh and hitesh were involved in the incident. feud over the mahudi village panchayat polls is said to be the reason for the attack. hirka katara, a friend of bhavesh, had lost the polls. meanwhile, a supporter of bhavesh, shamsu katara, alleged that 17 garasiyas were involved in an incident of stone-throwing at his residence. he said his house was targeted as he was a supporter of hirka. psi i a saiyed, meanwhile, filed a police complaint against a mob of 300 people alleging that they had attacked him. so there was a delay in carrying the victim of the firing incident to the hospital. he said he had gone to the spot on hearing of the firing. a cross-complaint by subhash agrawal, a shop owner, states that he was passing by the spot and saw a crowd. when he inquired about it, saiyed swore him and pointed a revolver at him. agrawal has alleged that the officer fired six rounds from the gun. police officials, however, said that the number of shots quoted by agrawal was inflated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
12,Lack of political clout affects south Gujarat,"surat: although south gujarat has earned the tag of being the most prosperous region in the state, but its failure to emerge as a strong lobby in the corridors of power is now being felt in terms of general apathy and step-motherly treatment by ruling parties to issues pertaining to the region. issues related to development, which have been dragging for years, show that the region do not have any political clout compared with the saurashtra lobby which is known to issue threats to make or break political equations in the state. even after being the biggest contributor to the state and national exchequer by way of taxes, surat and other areas of south gujarat have always been left isolated to nurse their developmental works on their own, say political observers. the most-favoured status to certain region-specific groups within ruling parties over the years has helped to raise lobby politics to such an extent that today political considerations are mostly based on distinctions of 'have-ones' and 'have-nots' in terms of clout. ""politico-demographic observations of various regions are enough indications to find out which region-specific lobby dictates the ruling regime,"" said i j desai, chairman, surat citizens council trust. he added that issues related to this region are taken for granted at gandhinagar. the ruling regime ignores issues related to south gujarat due to the lack of damage threats, either to the organisational set-up of the party or leaving the political space to rival parties. but, if the same issues pertain to saurashtra region, the party gets extra cautious keeping in view its implications, feel political observers. therefore, one finds issues related to surat and its surrounding areas - like developing the airport, a proper court building, suitable premises for the district jail, developing magadalla port, proper use of gidc-owned sheds at icchapore, the garment park, a proper city transportation system and many more - being totally ignored or to be progressing at snail's pace. ""the ruling parties never take these issues seriously and assurances are mostly forgotten,"" said former chief minister amarsinh choudhary. no wonder, parameters set to identify the intensity of regional clout and its inherent damaging capacity have gained a different dimension. ""the feeling among the elected representatives and the general public here is either of being pushed to the wall or showered with favours, depending on the respective political lobby within the party,"" feels city congress unit president pratapsinh kantharia. he added that the region has since long been without any voice at gandhinagar and even delhi. it is, however, ironical that though the maximum funding for political parties are from this region, it never attained a commanding political tone for getting problems solved, he said. ""the feeling of discrimination prevails among the common people. they frequently complain that issues are not being pursued as vigorously as they should be due to poor political clout,"" said city bjp unit president, kishore wanakawala. but there is a difference between the general perception and actual facts as the government too has been doing its best to come up with solutions, he added cautiously. for the development of industries, the required co-ordination of various agencies has been lacking most of the times, said praful shah, president, southern gujarat chamber of commerce & industries. however, city mp and union textiles minister kashiram rana denied of any lobby politics in the state. if the saurashtra lobby has more clout so does have the south gujarat lobby, he said. there is nothing like these divisions and there has been sincere efforts in all fronts for this region as well, rana pointed out. when asked about the ongoing agitation by the powerloom industry on the issue of high power tariff, he said the government should take a favourable decision soon. but, for many in the powerloom sector here, the government so far has done nothing in this regard and even assurances have been just an eye-wash, said yogesh mehra, general secretary of federation of gujarat weavers association (fogwa). on the issue of the court building, the general impression even at the law ministry is that the problem could have been solved long back if it pertained to saurashtra region, according to sources. it is surprising that state law minister hemant chapatwala is from this city and even 11 months after the earthquake, in which the court building was damaged, no suitable decision has been taken, say legal practitioners. but with the removal of former chief minister keshubhai patel, who reportedly patronised the saurashtra lobby, there certainly has been some changes in the political lobby equations in the state. this can be observed from the fact that if the saurashtra lobby compelled keshubhai to grant an interim relief of 30 per cent deferment on power tariff for powerloom units, the same group is finding it difficult to gain confidence of the present chief minister narendra modi, for the continuance of the same relief, feel political analysts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
13,"Now, buy cheap fruits, vegetables from farmers","pune: middlemen have traditionally cornered all the juice in the fruit and vegetable market, but farmers and consumers may get their 'revenge' yet. in a unique initiative the maharashtra state agriculture marketing board (msamb) has decided to open special outlets for farmers to sell their produce directly to consumers. the first such outlet has already started functioning at the grahak peth consumer co-operative departmental store on tilak road, while the second outlet was inaugurated at the maharashtra state co-operative consumer federation in mumbai on tuesday. in the initial stages, seasonal fruits will be sold at these outlets. more outlets will eventually be opened in other parts of the state. the price differential is substantial according to bhaskar patil, manager, publicity and public relations, msamb. he said oranges were being presently sold at rs 25 per dozen at the grahak peth outlet, as against the market rate of rs 35. the oranges are being brought directly from the varud agriculture market produce committee in amravati and transported in special refrigerated vans provided by msamb. the farmers benefit from the system as it bypasses a long chain of middlemen like commission agents, weighing agents and transporters, who have hitherto skimmed the margins in the business. patil explains that earlier farmers earned barely 30 paise out of every re 1 spent by the consumer. with nearly 12.5 lakh hectares of land in the state coming under cultivation, newer distribution alternatives are becoming increasingly important. some six lakh hectares is already in production, and is rest will do so in the next four years, thus making a efficient sales network at the state, national and international levels, crucial. consumer co-operatives, co-operative banks and big housing societies can all act as direct outlets. after oranges, grapes, pomegranates, mangoes and bananas will be directly marketed. the state currently produces 570 million tonnes of grapes every season, while 70,000 hectares of land is under pomegranate cultivation. grahak peth director suryakant pathak told the times of india that the outlet has received excellent response from citizens. as many as 60 crates of 20 dozen oranges each were sold in the first two days. pathak confirmed that other fruits will soon be available at the grahak peth outlet. ""in fact we are also looking for farmers who will sell vegetables directly to people and we are ready to provide space to them,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
14,Afroze likely to be booked under terror law,"mumbai: mohammed afroze (26), alleged al-qaeda operative who was arrested in october last year, may be booked under the prevention of terrorism ordinance (poto), according to intelligence sources.with the union cabinet re-promulgating the ordinance on saturday, afroze, or prisoner no. 4155 at the byculla central prison, will in all likelihood become the first person in the state to be booked under poto, said the sources. the country's first case under poto was registered in strife-torn jammu and kashmir in november. recently, the delhi police booked those arrested in connection with the attack on parliament on december 13 under poto.the mumbai police had refrained from booking afroze under poto although he had allegedly confessed to being part of a suicide squad that was to crash a plane into the british house of commons on september 11. but the sources explained that afroze should be booked under poto not only because of the nature of his offence (sedition), but also in view of the threat to his life.``ever since he was arrested on october 2, he has been remanded to either police or judicial custody. given the nature of the investigation as well as the threats faced by afroze, the police would ideally prefer to keep him under judicial custody for the longest possible period,'' the sources said.``afroze is being periodically remanded to police and judicial custody because of the different offences that he has been booked for. but this cannot continue for very long,'' they said.moreover, it is only under the maharashtra control of organised crime act (mcoca) or poto that a chargesheet can be filed in 180 days. until the chargesheet is filed, the accused can normally be denied bail in case of serious offences. it's another matter that afroze has so far refused to either hire a lawyer or apply for bail.interestingly, the metropolitan court where afroze is produced for remand does not have the jurisdiction to entertain his bail application since he has been charged for conspiring to undertake terrorist activities in india and abroad under sections 121 (a), 126 and 120 (b) of the indian penal code. these offences can be tried by the sessions court.meanwhile, there has been no further developments in the investigation because most of the incidents relating to the case took place overseas, including afroze's pilot training in the u.s., the uk and australia.``the so-called plan to crash a plane into the house of commons was also hatched abroad, and the key players in the conspiracy are also based there. afroze's maternal uncle, mubarak mussalman, who gave him huge sums of money and is wanted in the case, is based in london,'' the sources said. it is not certain if the police have made any effort to extradite mussalman, but they believe that he can throw light on the source of funding for afroze's aviation training.the sources said that investigations now had to be carried out in foreign countries in order to gather documentary evidence pertaining to afroze's conversations on his global-roaming cell phone. the investigations could also throw some light on the transactions carried out through his anz bank account in australia as well as his debit cards.``but all this could lead to a lot of delay, and is possible only after the cbi, which is the interpol's coordinating agency in india, and the union ministry of external affairs succeed in convincing the police forces abroad about the need to assist our men in the investigations,'' a senior officer said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
15,MDMK's political affairs committee meetting on Jan 9,"sivaganga: the mdmk's political affairs committee would meet at tiruchirappalli on january nine to decide party's strategy for the forthcoming byelections to the three assembly constituencies in tamil nadu, senior mdmk leader and union minister for non-conventional energy m kannappan said on thursday. kannapan told reporters here that he did not expect the byelections to make any political turnaround and ruled out the possibility of fielding a common candidate at andipatti where the aiadmk leader jayalalitha was likely to contest. ""under the present political circumstance in tamil nadu there is no chance for a common candidate."" he said the party continued to be an ally of the nda and would continue in it unmindful of ""other parties joining or leaving the alliance"". he also ruled out the possibility of the aiadmk joining the nda. kannappan said there was no co-operation from some states including tamil nadu for implementation of the projects of the non-conventional energy department and power ministry. there was no reply from tamil nadu government for various proposals mooted by the non-conventional energy department, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sivaganga
16,One killed in clash,"kozhiikode: one person was killed and eleven others injured as two sections of people clashed at marad beach in beypore police station limits near here thursday night, police said. police identified the youth died in the clash as one sujith (22). the injured were admitted to the medical college hospital. a few huts, country boats and fishing implements were destroyed. a strong police team had been rushed to the area where the situation was stated to be still tense.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kozhiikode
17,Forex earnings through books increased 12 times,"vijayawada: the foreign exchange earnings through export of indian books has increased by 12 times in the last six years, director of national book trust (nbt), nirmal kanti bhattacharjee said on thursday. the foreign exchange earnings were rs 30 crore in 1995 and had gradually picked up to rs 350 crore during 2001, he said while speaking to reporters on the sidelines of vijayawada book festival. the nbt, which functions under the aegis of union human resources development ministry, was striving to create awareness among the students about the importance of reading books by organising festivals, fairs and interaction with publishers, bhattacharjee said. since the central government declared this year as a year of books, the nbt would organise a world book fair at new delhi from january 28 to february four wherein atleast 1200 publishers from various countries are expected to take part, he added. bhattacharjee said that nbt with its regional centres at bangalore, kolkata, mumbai and delhi is making every effort to inculcate habit of reading among the students. nbt's prime concern was to encourage publishers and authors by extending support, bhattacharjee said, adding the trust had also launched mobile book shops as part of its promotional campaign. ""nbt has one mobile book shop in every state capital now and we are planning to launch it in every town of the country soon"", he said. indian books especially on arts, culture, philosophy and computers were in good demand in african countries, he said and added that the nbt was also planning to build a home for writers visiting delhi to participate in literary functions, besides a gallery and a museum to house rare books.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
18,Congress CMs and ministers to campaign in polls,"new delhi: chief ministers and ministers from the congress ruled states are being assigned organisational work in the four states going to polls next month, party sources said on thursday. the party has already prepared a list of senior leaders, including aicc president sonia gandhi, for campaigning in the four states, they said. gandhi is expected to launch her election campaign from uttar pradesh and would address over 100 rallies in the four states during her month-long-election campaign, sources said. meanwhile, all the nine congress ministers in the rabri devi government in bihar are presently camping in delhi and are likely to be assigned organisation works during the coming assembly polls in uttar pradeshm ""they are here and are likely to be assigned some party work during the assembly polls,"" aicc general secretary in charge of up affairs told reporters in reply to a question. the sources said the ministers would be formally given their assignment when they meet aicc general gssecretaries mahabir prasad and oscar fernandes on friday. the congress ministers from bihar include bpcc president shakeel ahmed, clp leader vijay shanker dubey, zahidur rehman, ashok chaudhary, dr jawed, ashok ram, mehboob qaiser and beena shahi, arrived here to assist the party in the forthcoming elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,Tax sops likely for companies funding polls,"new delhi: the forthcoming budget is likely to give tax exemptions to companies funding elections even as it would strive to eliminate exemptions in several other areas as part of tax reforms. official sources said that necessary amendments would be made for this purpose in the income tax act and they would be reflected in the finance bill 2002 that would be presented to parliament along with the budget. tax relief is being provided to companies as part of the government efforts to move towards state funding of elections in a bid to eliminate black money. finance ministry is generally against the policy of tax exemptions as there was a tendency to ""misuse"" them, particularly by the companies, resulting in revenue leakage. to plug this revenue loss, the government proposed to carry out large scale reforms of both direct and indirect taxes. many of the exemptions might be rationalised, including export subsidies and exemptions, particularly to charitable institutions, the sources said. but in case of exemptions to companies funding electons an exception is likely to be made in the budget as it is considered a step towards eliminating ""money power"" in elections, it would also be made mandatory for treasurers of political parties to submit to the election commission a detailed report on donantions, failing which tax relief would not be provided.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
20,5 killed in communal clashes in Kozhikode,"kozhikode: tension gripped marad beach in beypore which witnessed clashes between two communities on thursday night even as the death toll in the arson rose to five on friday, police said. twenty people, who suffered injuries in the clashes, had been admitted to the medical college hospital here, they said. the situation was still tense but under control, police said adding that a strong contingent of police was camping in the area. the fishing village was rocked by clashes and arson on thursday night after an altercation between two groups at the venue of a new year eve cultural programme escalated into a major clash involving two communities. four houses were set ablaze and a dozen country boats and fishing implements were destroyed in the arson, police said. an all-party peace meet has been convened as part of efforts to restore normalcy in the area. leaders of both the communities have appealed to all sections to keep utmost restraint and co-operate in the peace efforts. police identified the deceased as sujith (22), kunjikoya (35),kunjumon (60),yunus (25) and abubaker (27). while three people died on the spot, two others succumbed to stab injuries at the hospital in the wee hours of friday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kozhikode
21,By-polls in Gujarat on February 21,"new delhi: the election commission on friday announced by-polls to three assembly constituencies in gujarat -- rajkot ii, sayajiganj and mahuva (st) -- on february 21 that would pave the way for chief minister narendra modi to contest the polls. ""after taking some important factors into account, the commission finalised the schedule to hold by-polls to these three assembly constituencies along with by-polls to assembly and parliamentary constituencies on february 21"", deputy election commissioner subhas pani told reporters here. the poll panel had earlier received a request from the state government that in order to meet the constitutional obligations, the chief minister would like to contest from one of the constituencies, pani said. ""the commission has always facilitated fulfilment of constitutional obligations of ministers and chief ministers both at the centre and the states,"" he said. while vacancies in rajkot ii and sayajiganj have been caused with the resignation of sitting mlas, bye-election to the mahuva (st) has been necessitated due to the death of an mla. modi is likely to contest from the rajkot ii assembly constituency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
