,title,text,location
10,Slum development scheme for LB Nagar,"hyderabad: the lb nagar municipality will soon launch a massive slum development programme with the funding assistance to the tune of rs 5.5 crore from the department for international development (dfid),uk. the civic body has identified 13 slums, of the 33 in the municipality, for improvement in the first phase. as a part of the proposed development, the municipality will lay the roads, drains and pipelines in the identified slums. street lighting and providing other basic amenities will also form part of the project. municipal commissioner t venkateshwarlu told the times of india that the selection of slums, for taking up the works, was based on the findings of an extensive survey conducted by the municipality and verified by the dfid. the selected slums are mallikarjunanagar, kothapet, pathalguda, tyagarayanagar, mansoorabad, hayatnagar, hanmangal, champapet weaker sections colony, champapet phase-i and ii, sultanwalabasthi and roshan dowla. according to the commissioner, majority of population in the identified slums, were living below the poverty line. venkateshwarlu said that once the project is completed, about 300 to 1,500 houses, in each slum, will get drinking water connections and will be connected with roads will also have sewerage pipelines.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,'Thumb rule will check rigging',"hyderabad: the age-old technique of 'finger printing' to firmly establish the identity of a person, may be the solution to prevent impersonation by voters in the elections to the municipal corporation of hyderabad which are in the offing. ""if introduced, this system would bring down rigging by almost one hundred per cent in any election,"" state election commission secretary d r garg said. garg told the times of india, though a decision is yet to be taken for the introduction of using 'thumb impression' identification system in the coming mch elections, its implementation would set a precedence for electoral reforms. no two persons have the same fingerprints, so it would be difficult for the voter to dodge the election commission by voting more than once. the thumb impression would be taken on a sheet of paper and then it would be scanned into the computer.the fingerprint, along with the residential address and other details of the person, would then be stored into the computer. when the same fingerprint is detected again for the second time, the computer will immediately issue an alert. the votes polled by the culprit would then be cancelled and a criminal complaint would be filed against the person in question. garg said earlier on a experimental basis the finger printing technique was introduced at 30 gram panchayats in every district in the state. at one village of guntur district finger prints of the voters were scanned and fed into the computer. this led to the detection of at least 40 people who illegally voted for more than once. the criminal cases were initiated against those 40 people while cancelling their votes, the secretary said. meanwhile, the state election commission has also requested the superintendent of police of every district to carry out the scanning of finger-print impressions from the rest of the gram panchayats also and to initiate action against those found guilty of voting more than once. ""this would instil fear among the illegal voters,"" garg said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,Bedlam at all-party meet on MCH polls,"hyderabad: an all-party meeting convened by the municipal corporation of hyderabad (mch) on tuesday to discuss various issues related to elections to the corporation turned into a freefor-all event. the leaders of various political parties shouted and jostled with each other to draw the attention of mch commissioner p k mohanty. however, despite this, there was unity among all the parties in opposing the criteria adopted for enumeration of bcs and finalisation of reservations. congress and telangana rasthra samithi (trs) accused the mch officials of colluding with the ruling telugu desam party (tdp) and walked out of the meeting. senior congress leader p sudhir kumar and pitla krishna said the decisions regarding the reservations were taken unilaterally by the officials. ""the entire process was carried out under the pressure from tdp.the all-party meeting is only an eye wash,"" one of the agitated members said before walking out from the conference hall. trs city-unit president m sudarshan rao accused the officials of favouring the ruling party and joined the congress leaders in the walk out. majlis-e-ittehadul muslimeen (mim) representative and former mla virasat rasool khan on the other hand wanted reservation for minorities.advocating communal reservation, khan asked why 30 of the 35 wards in the four assembly constituencies held by mim were reserved for women, scs and sts, when 80 per cent of the population belonged to the minority community. he said as mim had won in the 1986 mch polls, this time the tdp was conspiring against his party. ""the process is being subverted to harm the interests of the minorities. how can the mallepally division be reserved for a sc candidate where 80 per cent of people are muslims,"" he asked. the majlis bachao tahreeek (mbt) too echoed similar views. when mohanty asked the leaders to approach the state election commission to represent their case, bjp city-unit president chintala ramachandra reddy yelled, ""don't misguide us. when we went to the sec commissioner, he said he had no role to play in finalising reservations.you are the authority and you have to rectify the anomalies."" cpi leader aziz pasha wanted the commissioner to correct the mistakes and enable the election commission to conduct elections at the earliest. bjp mlas prem singh rathore and k laxman and senior tdp leader ravula chandrasekhar reddy were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,Pesticides behind farmers' death: Study,"hyderabad: a study by the centre for resource education (cre), toxiclinks of new delhi and sarvodaya youth organisation, has determined that the cause for deaths of cotton farmers in warangal district in september this year was due to exposure to pesticides. according to cre executive director and international foundation for organic agricultural movement asia board member d narasimha reddy, interviews with family members and doctors' reports show that the farmers died due to exposure to pesticides.the study was carried out in damera, akkampeta and mogilicherla villages. the death of six farmers was reported in september and 10 farmers were admitted to the mahatma gandhi hospital in warangal. in the case of pidugu samaih of atmakur mandal, who died within 12 hours after exposure, the symptoms were uneasiness, giddiness and vomiting - for which the local doctor administered glucose. the farmer was spraying 'curacron' 50 ml diluted in 16 litres of water. samaih, whose wife was questioned, said he had no previous health problems and had been spraying pesticides for past 15 years. in the case of penta kumariah, who died within 24 hours of exposure, the symptoms were uneasiness, giddiness, vomiting and irritation in the eyes. penta kumariah was spraying the pesticide 'profenophous'. in other cases, the symptoms were similar, but pesticides used were quinnalphos, cypermethrin, methyl parathion (metacid) and asataph. farmers are not aware of the ingredients of the pesticides, they do not use gloves or masks. and they spray the pesticides into the wind, narasimha reddy said. pesticide companies increase the potency of the pesticide to make them more effective, he said. he said pesticides used by farmers in the district were wide ranging, hence the possibility of one defective batch in production is ruled out. it is also not possible to find out from where these pesticides are bought as farmers usually do not collect bills. another problem is that often farmers choose a pesticide based on advice from fellow farmers. reddy said there is an urgent need to educate farmers on how to handle pesticides as deaths are reported from other districts every year. deaths can also be due to an accumulation effect over the years. according to ministry of agriculture's directorate of plant protection, the annual consumption of pesticides in andhra is 9,910 tonne, which is the highest in the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
14,Sikkim to hold civic polls in September 2002,"gangtok: sikkim chief minister pawan chamling said that the elections would be held to the now-defunct municipal body in the state capital in september next year. ""we will hold panchayat and gangtok municipal corporation (gmc) elections in september 2002. the required notification for this will be given,"" chamling told a gathering on tuesday. he also said that his government would fulfil all constitutional obligations. although panchayat elections in sikkim are due next year, chamling's announcement of holding the gmc polls came as a surprise as the civic body has not existed since 1985. due to contravention of local land laws by the corporation, there was ""extreme pressure"" from the public for doing away with the civic body and acccordingly it was superseded in 1985. since then all its affairs were looked after by the urban development and housing department.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gangtok
15,Thackeray assails Pawar's 'compromising' politics,"mumbai: shiv sena supremo bal thackeray has sharply criticised ncp president sharad pawar, who is celebrating his 61st birthday on wednesday, accusing him of adopting double standards and claiming that he had failed to make his mark in national politics despite having calibre. thackeray's observations about pawar appeared in wednesday's editorial of his party mouthpiece saamna even as political leaders of every hue from across the nation are expected to converge at the sprawling mahalaxmi turf club here this evening to greet the maratha strongman. ""pawar's past clearly establishes his double standards and, he, despite having calibre and capacity, has failed to make a mark in national politics,"" the editorial said. as an opposition leader pawar had excellent rapport with him, thackeray recalled in the editoral and said he had shared the dais with the latter. the sena chief also recounted the day when pawar had attended the first public meeting held to announce the formation of shiv sena. pawar, while floating his ncp two years ago, had vowed to remain equidistant from bjp and congress, the editorial reminded. however, it said, the maratha leader was sharing power with congress in maharashtra and was hobnobbing with the bjp. the saamna editorial recounts pawar's on and off relationship with congress, his showering praise on sonia gandhi in the initial days and later criticising her foreign origin. the editorial took a dig at pawar, saying that ""birthday celebrations of national-level leaders assume country-wide significance if they are celebrated in national capital of new delhi."" ""those who aspire to be national leaders should think of future and march ahead. but pawar wants to be the prime minister and chief minister of maharashtra at the same time,"" thackeray remarked in the editorial.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
16,UP minister sacked for links with kidnappers,"lucknow: uttar pradesh minister of state for trade tax amar mani tripathi was sacked on wednesday from the council of ministers for allegedly providing shelter to a gang of kidnappers. chief minister rajnath singh dropped tripathi from the ministry after police arrested five members of a gang of kidnappers from a house bearing name plate of the minister in the cantonment area of the city. district police chief b b bakshi said that the gang had kidnapped a trader from basti district a few days ago and were provided shelter in the house that had tripathi's name plate. the kidnappers revealed during interrogation that they made the ransom demand from the same house, bakshi said. the trader has since been released, he said adding further investigation was on. the raj bhawan sources said that the minister was sacked as per the recommendation made by the chief minister this morning. rajnath singh justified the sacking saying that anyone having links with criminals would never be allowed to continue in his ministry. ""the police has concrete evidence of tripathi harbouring criminals, and therefore, he has been sacked from the council of ministers,"" singh told newspersons during a brief stopover at the amausi airport here on his way to mirzapur from delhi. singh said that he decided to sack tripathi after having come to know that the police had concrete evidence of his involvement in a kidnapping case and sought the governor's approval it over phone. the chief minister replied in negative when he was asked whether tripathi's sacking on the eve of the assembly elections was part of an image building excercise. singh also refuted the charge that no action was being taken against ministers having criminal antecedents belonging to a particular caste. meanwhile, tripathi, who was in gorakhpur, when contacted, denied the charge and alleged that fake charges were being levelled against him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
17,"CPM, Forward Bloc supporters clash","howrah: seven people were injured and five houses damaged during a clash between cpi-m and forward bloc supporters at an interior village in howrah district on tuesday night, the police sources said. the clash occurred after supporters of a newly elected independent gram panchayat member took out a victory procession at dabbhanga village in uluberia police station area, the sources said. the independent member, sheikh saha jamal, was backed by the cpi-m in sunday's gram panchayat by-elections. cpi-m cadres in the procession were heckled by forward bloc supporters leading to brickbatting by both sides, they said. the police and the para-military rapid action force rushed to the village and restored order. thirty five people, including jamal, were arrested, the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",howrah
18,New Justice Party supports terror law,"chennai: new justice party, an outfit of the backward mudaliar community, announced its support to poto in its diluted form on wednesday. its founder a c shanmugam told reporters here that there was need for a stringent law to deal with terrorist. the bill introduced in parliament to replace poto, was one such piece of legislation, he said. he said that the centre should ensure that the act was not misused against the opposition parties. state governments should also be cautioned against its misuse, he said. the njp would organise fasts on january 20 next all over tamil nadu, demanding that the mudaliar community be declared as most backward, he said adding that the state government should also take steps to provide free power to poor weavers. shanmugam urged the government to roll back the hikes in the bus fares and power tariff. his party would continue its alliance with the congress as it was beneficial for both the parties, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
19,Association begins drive to protect govt staff,"dharwad: the karnataka rajya grameena kripanka noukarara kriya samiti (krgknks), an action committee of the employees selected on the basis of rural weightage has started a campaign and is making elected representatives write letters to chief minister krishna urging him to protect the interest of the employees. the affected employees will submit a memorandum to tahasildars of their respective taluks on saturday. the rural employees' rights day was observed in dharwad on monday by the committee as part of world human rights day. dharwad mla chandrakant bellad urged the karnataka government to take steps to safeguard the interest of those employed on rural weightage in view of the supreme court's verdict squashing the recruitment. gurumurthy yaragambalimath of akhila karnataka prathamika shikshakara sangha, said, his organisation would make efforts to pressurise karnataka chief minister s.m. krishna to promulgate an ordinance and continue the employees in service. a.r. mallapur, manjunath hegde, guru pol, sahadev byatager also spoke. the members of the action committee also approached dharwad rural mla shivanand ambadagatti and urged him to write a letter to krishna.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharwad
20,Medical bandh likely on Dec 22-23,"bangalore: the indian medical association (ima) has threatened to observe medical bandh on december 22 and 23 if their demands, primarily seeking government action against quacks, are not accepted. their other demands are as follows: 1) follow the supreme court orders against quackery and implement court guidelines. 2) no more new medical colleges for the next five years as directed by the health task force. 3) issue orders to police authorities not to arrest doctors in practice on the basis of complaints by the public without, prior enquiry by a medical board. the board should include a member each from ima and karnataka medical council which is followed in andra pradesh, maharashtra and kerala. 4) death occurring during medical treatment in clinics and hospitals must not be charged under ipc 304 a for attempted murder. 5) indian medical service and karnataka medical service must be formed urgently. whole health care system must be brought under this and medical doctors must be appointed to a fixed number of these posts. 6) doctors should be nominated to the post of mlc. 7) various chairmen of boards/ corporations related to public health care must be medical doctors only. dr p. janardhan rao, chairman, anti-quackery cell, presided over the meeting. the ima claimed the bandh was being supported by the karnataka government medical officers' association, junior doctor's association, medical teachers association and branch of indian dental association.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
21,New rent rules from <br>December 31,"bangalore: landlords, wathc out. the new rent rules are ready. they will come into effect from december 31. this is courtesy the state government's spanking new karnataka rent rules 2001, through power exercised under the karnataka rent act 1999. it will come into effect from december 31 when the old rules expire. the rules were framed in the light of the amended karnataka rent control getting the president's assent last week. the most important of these is that all tenants and landlords will have to file their tenancy agreements, or returns, within a period of 90 days, in a prescribed form. extension of the 90-day deadline will be under the discretion of the rent controller and penal provisions will be invoked in case of non-compliance. as for curbing the practice of dodging income tax by fixing very low rent on the structure and hiking rent on fixtures, the rules specify that amount paid on these items should not exceed 15 per cent of the rent, while maintenance costs should not exceed 10 per cent of the rent. things included in the list for which a landlord can charge rent under the specified 15 per cent are air-conditioner, heater, water cooler, geyser, refrigerator, cooking range, furniture, exclusive garden, exclusive playground and any other facilities provided. in order to bring in uniformity for fixation of standard rent, revision, enhancement and deemed rent, the rules provide for approval and registration of valuers. accordingly, any civil or architectural engineer with five years of experience as a valuer is eligible to register as a valuer. a landlord or tenant will have to apply in triplicate in the prescribed form for change in rent after which it will be referred to a valuer who will inspect and verify the application request on payment of valuation charges. to facilitate accountability, middlemen, brokers and estate agents will have to register themselves with the rent controller concerned through payment of rs 200 who has the right to remove names if he has just cause for doing so. ``our rules are much better than the delhi rent control act which has resulted in heated debates. they are intended to strike a balance between the tenant and landlord,'' law department sources said. ``however, as rents are high in the city they will not be affected. but in interior parts of the state, where rents are very low, we expect some rationalisation to take place with the implementation of these rules,'' they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
