,title,text,location
10,Plan panel letter creates flutter in govt circles,"PATNA: A letter sent by the Planning Commission to the state government has caused a flutter in the state government circles, and chief minister Rabri Devi has been left defending the achievements of her government.

The letter sent to development commissioner M N Prasad earlier this month has left a question mark on the special assistance to be approved by the Planning Commission, which is considering proposals to the tune of Rs 40,000 crore. The letter of the Commission has been referred to the road construction department.

Interestingly, the Planning Commission has referred to the law and order problems in the state, as it has led to difficulties in the implementation of the schemes. ""Due to slack law and order, many unwanted elements have taken over development works.

There is no environment conducive to real, free and competitive tendering. Interference by anti-social elements makes proper execution difficult. Because of continued administrative and law and order problems, the system has become almost non-functional. There is no interest left among the functionaries of implementing agencies and their morale is very low. Remedial measures need to be taken to improve the situation,"" the Planning Commission has observed.

The Commission has pointed to considerable delay made in deciding on tenders, which hamper speedy execution of work, and has asked for streamlining and more delegation of powers down the line to cut short time for the award of contract. It has also suggested that procurement of road construction material should be left entirely to contractors.

The Commission has pointed to virtually non-existent quality control mechanism in Bihar and has stressed that testing facilities needed to be set up in every division, apart from insisting on mechanised construction of roads for better quality.

It has noted that well-equipped and competent contractors with large size packages be selected for road construction.

""At present, small contractors with limited capacity, financial and other resources are executing works, which are essentially of small size,"" it observed.

It has also strongly suggested institutional and procedural reforms to be carried out to minimise interference of functionaries in view of increasing role being given to contractors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
11,PPCC flays BJP on Talhan clashes,"AMRITSAR: Congress alleged that the BJP was playing a communal card by ""adding fuel to fire"" to the tension in Talhan village and Jalandhar.

""Precious human lives are being perished, and property worth crores is being plundered in the communal frenzy, but caste politics always takes the centre stage in the election policies of the BJP and Akalis"", Punjab Pradesh Congress Committee (PPCC) general secretary Sukhdev Singh Shahbajpuri told reporters here.

Both BJP and Akalis were keen to destablize the Congress government in the state and for this they could swoop unimaginably low, he alleged.

Even as the BJP had been at the top for the communal frenzy in the state of Gujarat, Akalis also never lagged behind, he alleged

Criticizing the SGPC for setting up its five-member Committee to probe the Talhan riots, he alleged this has been done at the instance of BJP.

""SGPC is drawing its battle lines as to how to lit the communal patrol bomb to defame the ruling Congress Government in the Punjab,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
12,J&K govt to reactivate Backward Class Commission,"SRINAGAR: Jammu and Kashmir government would reactivate the state Backward Classes Commission (BCC) so that the areas qualifying to be declared as socially and educationally backward were recommended at the earliest.

This will ensure proper benefit of the people of such areas, Chief Minister Mufti Mohammad Sayeed told the legislative council on Tuesday.

He said BCC was constituted in 1988 with a view to identify and recommend areas which it deemed as socially and educationally backward.

Earlier, minister of state for Parliamentary Affairs A R Veeri said barring Chrar-e-Sharief town and four villages, the entire constituency of Chrar-e-Sharief has been declared a backward area.

He said government can declare any area as backward only when the BCC recommended it.

The Chief Minister assured that Rs 87.3 lakh Vir Bhoomi park at Samba would be completed within the stipulated time. He said coalition government would take necessary steps to honour the war heros of the state.

Sayeed said he will direct the deputy development commissioner Jammu to visit Sujwan and Harijan Basti to address the drinking water problems there.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
13,Stray violence during Jharkhand bandh,"RANCHI: Normal life was largely unaffected during the 48-hour Jharkhand bandh, called by the banned Maoist Communist Centre, which began on Tuesday morning with the extremists attempting to disrupt train services at a couple of railway stations.

A group of extremists locked up the chamber of the station master of Rai railway station after driving him out of his room in the wee hours, police sources told reporters here.

They left the place after forces from the nearest Khelari police station reached the spot and broke open the lock.

In another incident around the same time, the extremists barged into the station master''s office at Barlanga station, between Ranchi and Hazaribag. They destroyed some registers and documents and snapped telephone wires.

Police has identified some railway stations as troubled spots and security has been tightened around them, the sources said, adding the state police was coordinating with the Railway Protection Force to ensure the safety and security of passengers and the railway property.

Most of the bus operators have cancelled long route services in the wake of the bandh call given by the MCC in protest against alleged police atrocities.

Life was stated to be normal in Ranchi and other towns of the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
14,MP govt committed to protect cows: Digvijay,"BHOPAL: Madhya Pradesh Chief Minister Digvijay Singh has said that his government was committed to protect cows and would promote all cow-related products.

""The state government has constituted the ''Gau Seva Ayog'' for protection and service of cows in the state,"" Singh said after distributing grant of Rs 15 lakh to 37 gau shalas at a function here on Monday, an official release said on Tuesday.

Incapacitated cows would be provided proper care and facility in gau shalas for which the state government would extend every possible assistance, he said, adding, cows were held in very high esteem in Indian culture due to the utility of their urine, dung and other products which had been scientifically proved.

Stating that his government had banned cow slaughter in the state, Singh said special efforts would be made for research on cow products.

Bio-farming was also being promoted in the state in a big way, Singh added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
15,Badal apprehends his arrest within a few days,"CHANDIGARH: Apprehending his arrest within a few days by Punjab police, Shiromani Akali Dal (SAD) chief Parkash Singh Badal on Tuesday said that his party would not be cowed down by the formula of Amarinder Singh government to ""demoralise"" Akali rank and file and the party would emerge ""even stronger.""

""I have authentic information that all police and legal formalities have been completed by the Amarinder Singh government to get me and my family members arrested. The delay is taking place due to spurt in violent activities in Jalandhar and elsewhere,"" Badal, a former chief minister, told reporters after presiding over his party''s Political Affairs Committee (PAC) meeting here.

Refusing to seek pre-arrest bail, the Akali leader said that he was a law abiding citizen and ready to cooperate in investigations. ""Tell me the time and place to reach I will be there,"" he added.

Rubbishing suggestions that his party would become ""leaderless"" after his arrest, he said an another meeting of the party would be held here on Tuesday evening to chalk out line of action after his arrest.

He claimed that if any of the allegations that he had amassed huge properties abroad were proved true then he would tender his resignation from the party.

Badal, however, challenged Chief Minister Amarinder Singh to step down in case allegations against him (Badal) turned out wrong.

Since after assuming power last year, Chief Minister Amarinder Singh had been maintaining that Badal would be arrested on graft charges.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
16,VHP to garner MPs' support for new law on Ayodhya,"AYODHYA: VHP on Tuesday said that it would contact Members of Parliament of different parties to seek their support for enactment of a new law to hand over the acquired land to it for the construction of Ram temple here.

Talking to reporters at Kar Sewakpuram after the conclusion of two-day meeting of VHP activists and office bearers here, the organisation''s international general secretary Praveenbhai Togadia said that such a law was the only solution to the Ayodhya tangle.

He called upon BJP, Congress and other political parties to make their stands clear on the issue, saying it was their ""moral duty"".

""The Ayodhya temple movement has entered a decisive phase and might decide the direction of politics in the country in next few months. Future programmes of the temple movement will be decided by Hindu religious leaders at a suitable time and they will also lead the movement,"" he said.

Togadia said that VHP would contact MPs and ""remind them about the aspirations of crores of Hindus on the issue"".

He claimed that there were some leaders in the Congress and other parties who identified with VHP''s stand on the issue.

Togadia said that there were cases of Congress leaders adopting different views on VHP''s programmes and cited the example of Rajasthan Chief Minister Ashok Gehlot imposing a ban on ''trishul diksha'' while Kerala Chief Minister A K Antony did not do so.

Referring to Prime Minister Atal Bihari Vajpayee and Shankaracharya Jayendra Saraswati''s statements that the temple issue be kept above narrow electoral politics, Togadia said it reflected their viewpoint on the matter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AYODHYA
17,Russian foreign minister to visit Delhi this week,"NEW DELHI: India and Russia will be exchanging notes on measures to fight terrorism during the forthcoming visit here of Russian foreign minister Igor Ivanov.

Ivanov will be here over the week-end and will hold talks with his Indian counterpart, Yashwant Sinha.

Announcing this on Tuesday, an external affairs ministry spokesperson indicated that Ivanov may meet Prime Minister Vajpayee.

Resumption of insurgency in Chechnya, that draws its muscle from the al-Qaeda, and the Taliban network regrouping on the Pakistan-Afghanistan border are among the issues on which Ivanov is expected to speak to the Indian side. The Indian and the Russian perceptions on terrorism, be it Kashmir or Chechnya, have a high measure of congruence.

An informal axis of India, Russia and Iran is developing with the common goal of fighting terrorism. At the same time, Ivanov is due to visit Pakistan later this month. In the light of past experiences, it is likely that through him, President Putin may want to set at rest any prior misgivings that India might nurse on the Russo-Pak contact.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Cong downplays differences among Kerala party leaders,"NEW DELHI: Congress on Tuesday down played differences among party leaders in Kerala and expressed confidence that the problem of Karunakaran loyalists gauging up against Chief Minister A K Antony would be resolved through consultations with all the sections.

""There have been differences among the party leaders. That is why AICC General Secretary incharge of the state Ahmed Patel is in Kerala to meet everybody. We are confident of resolving the problem"", party Spokesman Anand Sharma told reporters.

Asked about reported demand of 24 MLAs loyal to senior party leader K Karunakaran demanding change of Chief Minister Antony alleging ''total failure'' in the last two years of governance, Sharma said ""We are not in a position to comment on public hearing of MLAs. Antony is safe and secure"".

To a question if that means Antony as Chief Minister was not negotiable, Sharma shot back ""we are a democratic party and this is the reason AICC General Secretary Patel is there to discuss the matter with everybody and resolve it in the best interests of the party"".

Asked whether the ''general amnesty'' granted by Gandhi to Karunakaran and his loyalist MLAs have now ''backfired'' once again, he said the party high command had handled Kerala developments then in the best possible manner.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,UP govt's defaulter held in Ludhiana,"LUDHIANA: The district administration caught major defaulter of the Uttar Pradesh (UP) government, Sudhir Nanda, on Monday afternoon.

Nanda is an industrialist residing in Gurdev Nagar, Ludhiana. He had taken a loan of Rs 15 crore from the UP government to set up an industrial unit over two years back and had been underground for more than one year.

SDM (West) MS Jaggi said that Nanda had gone to the office Tehsildar (West) Ajay Sood on Monday to get piece of land registered.

Sood, who was alert the SOS messages from the UP government, immediately called his guards and held him captive.

He then called the police from division no. police station.

It is learnt that Nanda''s factory at Rahon Road was about to auctioned and his house in Gurdev Nagar might also be taken over by the government to clear his dues.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
20,SAD mobilising party event of Badal's arrest,"CHANDIGARH: The Shiromani Akali Dal (SAD) is gearing up to build up a mass movement against the present Congress government if it dared to arrest its chief Parkash Singh Badal or his family members.

To issue guidelines and direction on the course of action to be pursued in the event of arrest of Badal, the political affairs committee (PAC) of the party has decided to convene a meeting of the party MLAs, MPs, ex-MLAs and ex-MPs and the party''s defeated candidates on Thursday morning here.

In the afternoon, the senior party leaders would meet the sitting or past SGPC members. The two meetings on Thursday are significant as Badal has categorically reiterated that he had ""definite information"" that he would be arrested soon. He claimed that the government had ""completed all legal formalities but it was deferred only in the wake of Talhan clashes and Jalandhar violence"".

Badal said that he won''t seek pre-arrest bail and after his arrest he would follow the directives of the party. ""Instead of arresting him at odd hours and making the task of the police and the press covering the event difficult, I am prepared to offer myself for arrest at any police station at any time"", said Badal in a lighter vein, suggesting that he was not scared of getting arrested.

Badal also offered to retire from politics if the charges of amassing wealth proved correct. But Amarinder Singh, too, would have to step down if he were proved wrong, Badal warned.

The PAC expressed concern over the conspiracy to ""implicate Badal in false and fabricated cases"" hatched by the Punjab government which has completely failed on all fronts. ""The development has come to a standstill, law and order has deteriorated, people''s life and property are unsafe and bunglings and immoral activities of its leaders have tarnished the government''s image,"" the PAC said.

Describing the meticulously planned arrest of Badal in the near future as ""a conspiracy to deflect public attention from its failures"", the PAC said the government would have to face ""the anguish of the Punjabis as they won''t remain passive spectators"". The PAC also warned the government not to provoke the people in general and the Akalis in particular, saying it would be responsible for the consequences of the arrest of their mass leader.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
21,Another govt teacher with fake degrees held,"BATHINDA: The vigilance department, Bathinda has arrested another government teacher for using fake certificates to get the job.

The arrested teacher, Gurjeet Singh, was posted as a maths teacher at the senior secondary school of Akawali village in Mansa district.

SSP (vigilance), Bathinda, BS Grewal, said on Tuesday that the accused had procured fake degrees of BA and BEd from Spurnanand Sanskrit University of Varanasi in Uttar Pardesh. He was selected as a government teacher in December 2001.

Following a complaint, his certificates were verified which revealed that he never appeared in BA and BEd examinations of the university.

Last month, the vigilance department had arrested Kulwinder Singh, son of former Shiromani Gurdwara Parbandhak Committee (SGPC) member Haqam Singh Grewal, who used fake certificates to get the job of teacher.

Kulwinder Singh, a lecturer at senior secondary school of Kandha Banha village in Bathinda, was booked by the vigilance department in January, 2003 for the offence of cheating and forgery and under Section 13(1) (2), 88 of the Prevention of Corruption Act. The accused is absconding.

Kulwinder Singh was selected for the post of political science lecturer in December 2001 and the vigilance department had started an inquiry after receiving a complaint.

His certificates submitted to the education department showed that he did graduation from Punjabi University, Patiala and MA and BEd from Sanskrit Vishwavidalya, Varanasi.

But after an inspection and verification of the certificates from the universities concerned, it was revealed that all the certificates were fake.

Moreover, the record of Punjabi University revealed that Kulwinder Singh was debarred from taking examination for two years from any university after he was caught cheating in the examination in 1988.

In December 2002, the vigilance department had arrested Manjeet Kaur, wife of Charanjeet Singh, personal assistant to Manpreet Singh Badal, for using fake certificates to get a teacher''s job.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
22,IWA submits memo to CM on new industrial policy,"MOHALI: The Industries Welfare Association (IWA) has submitted a memorandum to Punjab chief minister and parliamentary secretary, industry and commerce, to direct its corporations to implement the guidelines in the New Industrial Policy, 2003.

These are regarding fixing the enhancement cost of plots and formulating a One Time Settlement Scheme.

Small scale industry is the backbone of the industrial development of the state and the government should see that it comes to no harm, but the small industrialist is facing problems from all fronts making it difficult for him to remain in business.

This was the view expressed by Mohali industrialists of Industrial Focal Point, Phase IX, at a press conference on Tuesday.

IWA president Prabhjot S Sandhu said that the enhancement notices issued by the Punjab Small Scale Industries and Export Corporation (PSIEC) were breaking the backs of most industrialists who had purchased plots from the PSIEC in 1992.

According to Sandhu, the enhancement notices issued by the PSIEC contain highly inflated demands which are much beyond the provisions of Land Acquisition Act.

Giving an example of plots in Phase IX, he said that the plots were originally allotted at Rs 150/sq yard in 1992.

Some plot owners received enhancement notices in October 2002 in which the rate was increased to Rs 625/sq yard. After much representation, the rate was reduced and now it stands at Rs 515/sq yard.

The allottees are at the receiving end as till the settlement of the issue with the PSIEC they cannot raise loans against these plots or expand the industrial units. Even the sale and transfer of these plots is not permitted.

However, the corporation goes on charging interest on the enhancement amount at high rates. Similar was the case with the Punjab Financial Corporation (PFC) which had offered the plot owners a OTSS which is loaded with ifs and buts and is far away from the latest Reserve Bank guidelines as well as the spirit of the stateâ€™s industrial policy.

The IWA further said the PSIEC should take the plot owners into confidence while fixing the enhancement of land rate. IWA vice-president Nirmal Singh said that Mohali was a border town and its industry was being hit due to lower taxes in Chandigarh.

To compound the matter further, recession, easy import of foreign goods, enhanced electricity tariff, octroi, Local Area Development Tax and tax collection at source on scrap was suffocating small industries sector.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MOHALI
23,Memorandum on CAS submitted to Union minister,"KOCHI: All Kerala Cable TV Subscribers'' Association on Tuesday demanded that the proposed Conditional Access System, to be implemented from July 14 in metro cities, should also be implemented in Kerala.

In a press release here on Tuesday, Association said it had submitted a memorandum to the Union minister of state for law and justice, P C Thomas, in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
