,title,text,location
10,Rs 400 cr investment for BSNL's ILD foray,"NEW DELHI: Bharat Sanchar Nigam has estimated an initial investment of up to Rs 400 crore for its proposed International Long Distance foray for which it has already applied to Department of Telecom for a licence.""We have estimated the investment for international long distance to be between Rs 300 crore and Rs 400 crore to start with,"" BSNL Director, Finance, S D Saxena said.Saxena said that it will be utilised for building gateways and infrastructure at the exchange level.""In addition to this, a part of the investment would also go in lieu of the leased lines,"" he added.He said that applying for an ILD licence was a logical step ahead for the corporation, and added the ILD operations generally started to pay for itself within one to two months.BSNL, and another Public Sector Undertaking Mahanagar Telephone Nigam recently joined the race for acquiring an ILD licence by applying for the same to DoT.BSNL Chairman and Managing Director, Prithipal Singh had earlier said: ""The corporation is already a national long distance operator and we feel that an international long distance licence would add value to our operations.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,"Mother, 2 daughters commit suicide in Agra","AGRA: A woman and two daughters died when she poisoned her three children before consuming poison herself in Achhnera town, 30 kms from here on Sunday, police said on Monday.

The four were rushed to hospital where the mother Pushpa Devi (30), Pinki (12) and Anjali (four) were declared dead. Eight-year-old Seema was said to be in a critical condition, they said.

Pushpa committed the deed at her parents house, where she had been living for the past 10 days, reportedly over a domestic quarrel, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AGRA
12,4 hurt in blast at ex-minister's residence,"HYDERABAD: Four persons were injured and extensive damage caused to property in an explosion in the house of former Congress Minister R Damodar Reddy at Tungaturti village in Nalgonda district of Andhra Pradesh, police said on Monday.

However, Reddy escaped unhurt as he and his son Sarvottam Reddy were away at Narsimhulagudem village attending the funeral of slain Youth Congress leader Kasim Khan, when the incident occurred on Sunday, police said.

The possibility of naxalites'' hand in the explosion was not ruled out, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
13,"Avoid anti-govt remarks, Katiyar tells partymen","LUCKNOW: Newly appointed president of UP BJP Vinay Katiyar has cautioned party workers against issuing statements detrimental to the BSP-BJP government saying better understanding between the coalition partners was a must for its smooth functioning.

""BJP is an equal partner in the government and facilitating its smooth functioning is as much a responsibilty of the BJP as it is that of the BSP,"" he told party workers on Monday.

Katiyar took exception to BJP workers holding dharnas and demonstrations at several places in the state over local issues and alleged atrocities on partymen.

He asked them to apprise party leaders of their grievances and assured them that these would be looked into.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,All-party panel to probe custodial death,"PATNA: Amid uproarious scenes, Bihar Assembly Speaker Sadanand Singh on Monday said an all-party House committee will probe the custodial death of a tribal labourer as members cutting across party lines grilled the government for allegedly trying to hush up the case.

Raising the issue during the Question Hour, Shravan Kumar (Samata) alleged police had assaulted and killed a tribal labourer, Raju Korwa, when they took him along with 18 others into custody from a brick kiln in Dumdum village, Bhabhua district, on April 3, 2002.

Kumar said Korwa''s wife had also lodged case No. 100/2002 with Bhabhua police station, accusing the district officials and police of having killed her husband in custody.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
15,PWG calls 2-day Andhra bandh from July 11,"HYDERABAD: Taking a strong stand on the Nerella encounter in Karimnagar district, the outlawed People''s War Group (PWG) on Monday called for a two-day statewide bandh on July 11 and 12.

In a joint statement, PWG state committee secretary Ramakrishna, Andhra-Orissa border secretary Balakrishna and secretary of North Telangana Special Zonal Committee Jampanna, alleged that on the basis of information provided by an informer the police cordoned off the area and killed Padmakka and others on July 2.

""Through this action the government had indulged in an abominable crime"", they said.

""After third round of talks with the government on June 20, we have urged to create congenial and peaceful atmosphere in the state to continue further talks. But the police have killed six of our comrades including four women"", they said.

Through this action, Chief Minister N Chandrababu Naidu has scuttled the process of talks and entire responsibility of these incidents rests with him (Naidu) alone, they said.

Appealing to people to participate in the proposed bandh voluntarily in protest against what they called ""fascist repression let loose by Chandrababu Naidu''s government"", the naxal leaders asked their guerilla forces and revolutionary masses to be vigilant.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
16,Three sacked Orissa ministers charge-sheeted,"BHUBANESWAR: Three former ministers of Orissa, sacked by Chief Minister Naveen Patnaik after corruption charges were levelled against them, were charge-sheeted on Monday by the state vigilance department.

The three former ministers, Nalinikanta Mohanty (works amd housing), Kamala Das (health and family welfare) and Prasanta Kumar Nanda (rural development), who were dismissed on July nine, last year on graft allegation, were charge-sheeted under section 13(2) read with 13(1) of the P.C. Act and section 120(b) of IPC, official sources said.

Besides the three former ministers, charge-sheets were also filed against four senior engineers and 10 others representing suppliers and construction firms. The charge- sheets were filed in the court of Chief Judicial Magistrate, Cuttack.

While Mohanty and Das were cabinet ministers and belonged to the BJD, Nanda (BJP) was a minister of state in the coalition government.

Mohanty, who was also working president of the BJD, has since been expelled from the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHUBANESWAR
17,Sethumadhavan included in film festival jury,"NEW DELHI: Well-known Malayalam director K.S. Sethumadhavan has been appointed the new chairman of the combined jury for the 49th National Film Awards and the Indian panorama section of feature films.

Sethumadhavan replaces veteran actor Amol Palekar who has declined to head the jury because of his brief appearance in one of the entries, an Information and Broadcasting Ministry release said on Monday.

Amol Palekar tendered his resignation minutes before it began in New Delhi.

""I have informed the director of the festival Deepa Sandhu that I am opting out. I also told the jury members about the developments. I am sure this move will set a good precedence as the rule clearly says any person connected with the film directly or indirectly will not sit in the jury,"" he said.

""When the directorate officials of the National Film Festival gave me the details of the films which would be screened, I found it also included Aks,"" Palekar said.

""The officials were not aware that I had acted in this film because it was not mentioned in the cast as my role was only for a minute,"" he said.

""However, I felt that though my role in this film was very short, it would not be proper for me to be a member of the jury and judge this film,"" the actor-director said.

""Moreover in the past when such things have happened, I have been very vociferous to air my criticism. Hence to uphold the dignity and sanctity of the national award, I have resigned,"" Palekar added.

Some other jury members -- Manmohan Mohapatra, Rajeswari Sachdeva and Dolly Ahluwalia Tewari -- have also opted out for being directly or indirectly associated with some films to be screened at the festival.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Govt serious on law to curb power theft,"VADODARA: Power theft is a major problem affecting the financial position of the Gujarat Electricity Board (GEB). The state government is thinking of enacting a law against power theft to eradicate this menace.Energy minister Kaushik Patel said the government is thinking of promulgating an ordinance on it. Talking to TNN over phone, Patel said pilferage/theft of energy had become rampant in urban as well as rural areas over the years. Huge power thefts are reported from Godhra, Bhavnagar, Jamnagar, Surat and other areas in the state, GEB sources said. About 330 feeders, from where large cases of power pilferage were reported, have been identified. Special squads of GEB have stepped up drive to curb this menace. Andhra Pradesh, perhaps, is the first state to have enacted a law against power theft. The state government wants to follow suit. Further, the government is thinking of amending the existing Indian Electricity Act (1910) suitably, Patel said. In order to conduct speedy trial, it is thinking of setting up special courts and tribunals, and awarding stern punishment to offenders.However, with the power reform Bill introduced in the assembly pending for over a year, in face of strong opposition it seems that the government will need a strong political will to curb this menace.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
19,Banks disburse Rs 4 crore in 344 riot cases,"AHMEDABAD: Banks in Gujarat have sanctioned Rs 15.67 crore in 1,210 riot cases and disbursed Rs 4.04 crore in 344 cases upto July 5, according to a release from Dena Bank, the state-level bankers'' committee (SLBC) convenor for Gujarat. The state government had announced two subsidy linked bankable packages, besides the interest subsidy scheme. Dena Bank had sanctioned 249 applications for Rs 4.08 crore with disbursements to 139 cases amounting Rs 1.9 crore.

One scheme is implemented through the social justice and empowerment department, which is for loan cases not exceeding Rs 50000, where subsidy is 20 per cent with a ceiling of Rs 10,000. The second package is by the industries department through DIC for loans of above Rs 50,000 and having subsidy of 20 per cent with a maximum amount of Rs 50,000.

The interest subsidy provided by the state is 4 per cent interest with a maximum cap of Rs 1 lakh per annum for a period of three years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
20,Three arrested in Sanor double-murder case,"VADODARA: Vadodara district police arrested three persons in connection with the double-murder that took place in Sanor village of the Shinor taluka.

According to sources in the district police, Kanaksinh Sanora, Kiritsinh Shitpura and Jignesh Gosai were arrested in connection with the murder. The accused allegedly clubbed Ismail Mansuri (70) and his son Noormohammed Mansuri (25) to death on Thursday night.

Police sources said the deceased and another relative of their''s had come back to the village on Thursday itself to stay with them. The house had been damaged in the riots that took place immediately after the Godhara carnage.

However, on returning to the village the family found that their neighbours had thrown their belongings out and occupied the land. A tiff followed, but the matter was brought under control and tempers were calmed.

Sources said a third member of the deceased family was also present in the house when the incident took place. He had, however, managed to escape from the spot. Investigating officers said this fact was not revealed as they wanted to locate the accused before naming the eyewitness.

Officials said the stick used as a club to kill the victims was also recovered. The dog squad also traced the track that the accused had travelled upon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
21,Home minister seeks report on Srinath episode,"BANGALORE\MYSORE: A day after ace speedster Javagal Srinath was allegedly ``ill-treated'''' by the police, events continued to pile up with Home Minister Mallikarjun M. Kharge seeking a report on the incident from Mysore Police Commissioner Chandrashekar on Monday.

A Mysore police team led by ACP S.D. Ramakrishna, in an attempt to make amends, tried to tender an apology to Srinath, but were led on a wild goose chase by the cricketer. When the team finally tracked him down on his cell phone, Srinath reported told them: ``I am on my way to Bangalore and cannot meet you. Anyway, it was not a big enough issue to offer an apology.''''

Kharge, meanwhile, told reporters in Bangalore that as soon as the Commissioner''s report came in, he would take action against the concerned police official, Rajendra Prasad. ``I will act as per the recommendation in the report,'''' he stated.

Prasad reportedly made Srinath stand and refused to take a complaint after he misplaced his car''s RC book. He allegedly insisted that Srinath should get a notary to certify his identity before the complaint could be registered.

Following reports in newspapers, the media-shy ``Mysore Express'''' has been plagued with phonecalls from his fans and well-wishers on the incident. He alleged that journalists had sensationalised the incident, but neither confirmed nor denied the events.

Chandrashekar said Srinath had denied the newspaper reports. ``The inspector politely told him that an affidavit was necessary along with the complaint. Srinath was given a patient hearing,'''' he maintained.

DCP Rangappa, who is inquiring into the incident, said he was looking into all aspects. ``I spoke to Srinath. He does not appear to be serious about pursuing a case against the inspector for the reasons best known to him. He admitted he went to the police station. I am inquiring into the details,'''' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE\MYSORE
22,No dissidence in party: State Cong chief,"BANGALORE: Karnataka Pradesh Congress Committee (KPCC) president Allum Veerabhadrappa on Monday denied that Water Resources Minister H.K. Patil had complained to the party high command about the cabinet reshuffle.

Speaking to reporters here, Veerabhadrappa said: ``Patil had only gone to Delhi as per tradition, to greet the high command after his victory.''''

Responding to queries that Patil had said he had taken complaints from disgruntled legislators to the high command, Veerabhadrappa said: ``Show me copies of letters and I will respond to it. I have spoken to 90 per cent of the MLAs and they are all supporting Chief Minister S.M. Krishna.''''

Veerabhadrappa said there was no need for MLAs to repeatedly state that their support was with the CM. ``There is no dissidence except in media reports. MLAs have a right to express their opinion, a right to ask for a ministry. Every MLA is eligible for it and there is no bar in talking to the high command about it,'''' he maintained.

Defending Krishna, Veerabhadrappa pointed out that all sections and all MLAs cannot be accommodated in the cabinet. ``There are limitations within which he has to work.''''

All sections of MLAs have spoken to him also about their problem. ``The first-timers are a bit unhappy. They have asked me for some time, which I will give them shortly,'''' Veerabhadrappa said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
23,Subba Raju's killer arrested in Delhi,"BANGALORE: The New Delhi police on Monday arrested Yusuf Bachkana, alias Yusuf Suleman, near the inter-state bus terminal on charges of killing Bangalore-based builder Subba Raju.

Yusuf and Nitin Sawanth (who is now in the custody of Mumbai police) have been accused of gunning down Subba Raju in January 2001 at the behest of underworld don Muthappa Rai. Since then, Yusuf has been on the wanted list.

Yusuf''s father lives in K.G. Halli with his step-mother.

``We are awaiting a report from the New Delhi police and then will seek Yusuf''s custody,'''' the police said here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
24,SC moved on Bhayandar polls,"MUMBAI: Mira Bhayandar senior citizens association and a few other voters moved the supreme court on Monday to challenge a July 3 Bombay high court order refusing interim relief against holding civic elections for Mira-Bhayandar Municipal Corporation on Aug. 11. About 1.5 lakh votersâ€™ names do not figure on the electoral rolls. Advocate Shreepad Murthy who appeared for the senior citizensâ€™ association had informed the high court that an anomalous situation had occurred in the Mira-Bhayandar civic jurisdiction as the delimitation of ward boundaries was based on 1991 census figures while the population had risen drastically in some areas. In the high court, the petition had challenged the elections and had called for a fresh electoral roll to be used. The high court, however, had observed that interim relief need not be granted to the voters. But explaining the disparity in the delimitation of ward boundaries, Mr Murthy said, in Mira Road (east) there are six electoral constituencies (corporators) for a population of 1.39 lakhs whereas in Bhayandar (west) there were 37 corporatorsâ€™ constituencies for a population of 1.4 lakhs. Mr Murthy said the anomaly arose as the demarcation of wards was based on the 1991 census which pegged the Mira Road (east) population at 13,000. He said that on the basis of the present population there ought to be at least 20 constituencies. The special leave petition (SLP) before the apex court is on the grounds that the high court has not considered the submission that for charting out territorial ward boundaries the latest census or provisional census figures must be relied upon. The SLP is likely to be heard on Tuesday. Muzzafar Hussain, president of Maharashtra Pradesh Youth Congress from Mira Road said the Election Commission was supposed to publish a final electoral list on July 5, but had postponed it to August 19. He said genuine voters who have been residing in Mira-Bhayandar for years are being deprived of their right to vote.The irony is that the former Mira-Bhayandar municipal council was converted into a corporation this February due to a rise in population, but now half the voters will not be able to exercise their franchise.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
