,title,text,location
10,Chief minister offers people gold city,"hyderabad: continuing his aggressive campaign in the mim heartland, chief minister chandrababu naidu offered the residents of the old city of hyderabad 'a simple choice': do you want to continue living in these conditions or do you want to turn the old city into a gold city? i will transform the old city into a 'gold city' if you vote for the tdp-bjp combine in the municipal elections. but you will be forced to live in the same conditions if the mim wins the elections,'' he said during a 10-hour campaign. naidu started his second day of campaigning from golconda and addressed gatherings at about 15 places in karwan, charminar, chandrayangutta, yakutpura and malakpet assembly constituencies. at some places, naidu read out a speech in urdu written in the telugu script. quli qutub shah aur bhagmati ki mohabbat saari duniya me mashoor hai aur yehi hamara naara hai. mim hamaare beech ek deewar banarahi hai. hame us deewar ko giraana hai (the love between quli qutub shah and bhagmati is known throughout the world and that is our slogan. mim is raising a wall between us which we should demolish), he said. as the cavalcade passed through different localities, the tone of the speech changed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,Boy's suicide raises questions about violence in schools,"pune: it began with a laugh, but it ended in tears for the jadhavs. fifteen-year-old vinod jadhav's month-long battle with serious burn injuries proved futile, with vinod succumbing to his injuries in the early hours of thursday, leaving behind a shattered family and disturbing questions about violence against children in schools. a student of the vimlabai garware high school, vinod set himself on fire after he was allegedly insulted by a teacher in front of the entire school. his 'crime'? on december 14 last year, he and a few others had allegedly laughed at another boy during dill class for not doing his exercises properly. the school's supervisor anil gagdil allegedly singled out vinod and asked him to come on the platform from where drill teacher was giving instructions to students and berated him for being ""the most notorious student"" in the school, who was being kept on ""only because his parents had promised he wouldn't misbehave."" an upset vinod returned home in tears and told his mother about the incident. vandana jadhav immediately rushed to the school to seek an explanation from gadgil. however, before her return, vinod poured kerosene on himself and set himself ablaze. horrified neighbours rushed him to hospital, with 55 per cent burn injuries. but to no avail. ""because of the whimsical behaviour of the teacher, i have lost my son... i will ensure that he doesn't go scot-free,"" vowed vandana jadhav. the chatushrungi police had registered the offence of abatement to suicide against gadgil, who had secured anticipatory bail on december 26 from the court of additional sessions judge n.v. deshmukh. it was reliably learnt that activists of a political party, led by angry relatives of vinod, barged into the school and pelted stones on thursday. a teacher and a peon reportedly suffered minor injuries. however, senior inspector of deccan police station p.u. kohinkar denied that any such incident had taken place. when contacted, secretary of the maharashtra education society which runs the garware school anil dhekne claimed that he was unaware of any stone-pelting at the school. vinod jadhav is not the only victim of school violence. in another case of harsh punishment, vaibhav sawant, a xi-standard student of moledina high school and junior college, shankarsheth road, was severally beaten up by a teacher and is admitted in a private hospital. according to the swargate police, on january 10, vaibhav, a resident of maryada housing society, maharshinagar, was severely slapped by a teacher, dattatray raut, as he didn't bring his chemistry text book. the beating resulted in a swollen ear and internal bleeding. the swargate police have arrested raut and registered an offence under section 325 of the indian penal code for causing grievous hurt.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
12,Teachers to stage protest in Mangalore today,"mangalore: the members of the association of mangalore university college teachers (amuct) will stage a dharna in front of the regional joint director of collegiate education office in mangalore on friday from 10 am to 2 pm, in protest against the karnataka government's policies on higher education. a release from amuct president rolphy mascarehnas here on thursday said, the teachers were protesting against the withdrawal of grant-in-aid for all present and future vacancies in private aided colleges, bifurcation of composite degree colleges and denial of elected representation to under-graduate college teachers in the statutory bodies of the universities as per the new karnataka universities act 2000. the protest is also against the abolition of examination remuneration for teachers and the threat of imprisonment in case they refuesed to do exam related work; withholding promotion, placement due to the problems created by increment and delay in the disbursement of salaries in november and december last year. the freeze on all vacancies on the plea that grant-in-aid is not permanent had damaged job security enjoyed by the teaching and non-teaching community of private aided colleges in mangalore. mascarehnas added that a delegation of the office bearers of amuct met karnataka minister for higher education g. parameshwar while he was in udupi recently and discussed the government's policies regarding education. the delegation urged the minister not to delay the salaries of the teachers. the representatives from all colleges under amuct will participate in the dharna on friday, and in the teachers' rally in bangalore on january 30.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
13,Jalandhar unit of BJP protest ticket denial to Kamboh,"jalandhar: the district unit of the bjp was virtually on the verge of a split as hundreds of party workers sat on dharna here on wednesday evening to register their protest against denial of ticket to the district bjp chief nawal kamboh from jalandhar (north) constituency. the agitated party workers, including 16 ward presidents, alleged that the state election committee incharge vinod sharma, who had been defeated by kamboh in the contest to the post of the district bjp chief last time, had avenged his defeat by not recommending the name of the latter. they threatened to sit on fast in front of the bjp office from thursday, if the party failed to review its decision in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jalandhar
14,SC reserves ruling on 11 MLCs' election,"bangalore: the supreme court on wednesday reserved judgment in the case of unseating 11 karnataka legislative council members on a petition filed by former legislator vatal nagaraj. the issue of office of profit was raised before justice g.b. pattanaiak and justice r.p. sethi at the end of which the case was reserved for judgment. in his petition, nagaraj had challenged the returning officer's order who had rejected his nomination papers for the mlcs' election because he was holding an office of profit. in may 2001, a two-member bench of the apex court had granted interim stay on the karnataka high court order, which had set aside the election of 11 mlcs from the assembly. the 11 legislators, including science and technology minister nafees fazal, had filed a joint appeal before the sc seeking absolute stay on the order. the absolute stay was sought on grounds that ""all of them were members of various legislature panels, including fazal who's a minister; the election was set aside for no fault of theirs and that the action would result in the strength of the principal political parties coming down in the house."" the high court, on a petition filed by border areas development commission's former chairman nagaraj, had unseated the 11 members on april 20. they are kariyanna, nafees fazal, m. krishnappa, jalaja naik, maruti rao maley, winniefred fernandes, v.r. sudarshan and m.v. rajashekaran (all congress), b.s. yediyurappa and vimala gowda (both bjp) and m.p. prakash (janata dal-u).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
15,Karnataka to get new excise policy,"bangalore: taking a cue from the excise policies of uttar pradesh, kerala and tamil nadu, a new policy is on the anvil in karnataka also. karnataka's new excise policy is expected to be announced in the state budget for 2002-2003. ""the last time karnataka had an excise policy was in 1988 and after that it has just not been possible to do so for various reasons. the same policy has been continued with changes made periodically in the rules,"" excise minister m.m. nanaiah told the times of india here. a significant aspect in the excise policies of the three states is the auction for the right for licences to run liquor shops. in fact, tamil nadu's policy which is a perspective one till 2004 also stipulates the number of liquor shops that can be issued licences. in karnataka, auction is confined to right to vend retail arrack. of the total rs 2,102 crore revenue estimated from excise for 2001-2002, arrack alone constitutes rs 1,197 crore. nanaiah said of the total rs 2,102 crore, a sum of rs 1,352 crore had been realised till december end. ""we are confident of meeting the target by march 31,"" he added. the break-up of the rs 2,102 crore revenue is: arrack rs 1,197 crore, iml rs 631 crore, beer rs 153 crore and rest rs 121 crore. the target for 2000-2001 was rs 1,550 crore. nanaiah said due to the department enforcement cell stepping up its activities 15,690 cases pertaining to excise offences had been booked and 5,805 persons arrested. besides 21.90 lakh litre of iml liquor, 1.46 lakh litre of arrack, 11.62 lakh litre of rectified spirit and 7.5 lakh litre of illicit distilled liquor was seized until december-end.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
16,"Govt rules out revision in price of kerosene, LPG","new delhi: government on friday ruled out any immediate revision in the prices of kerosene and cooking gas. ""there is no proposal under consideration to revise prices, either upward or downward, of kerosene and lpg,"" ram naik, minister of petroleum and natural gas, said in a statement. reacting to reports that government was contemplating increase in the prices of these products, naik said: ""revision, if any, in the prices of kerosene and lpg, may come about only in the forthcoming budget next month."" terming as ""speculative"" reports that government may increase prices of kerosene by about 70 paise a litre from april 1, 2002, to bring down the subsidy to 33 per cent, he said: ""in fact prices of petrol and diesel were reduced only the last week."" naik said the government was conscious of the need for avoiding any further burden to the commonman and would do its best in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,BSP to go alone in UP polls,"lucknow: the forthcoming uttar pradesh assembly polls would be an acid test for the bahujan samaj party which has decided to enter the electoral fray alone after contesting the last two polls in coalition. the party that had contested the last two successive assembly elections with the samajwadi party and congress would this time be facing the electorate on its own steam. the bsp, confident of facing the electorate alone stems from the fact that it is the only party in the fray that has seen a gradual rise in the voting percentage in its favour since its debut in 1989. from polling 9.33 per cent votes in 1989 to 19.65 per cent in 1996, there has been a rise of over ten per cent votes in its kitty. the party bagged 13 seats out of 373 it contested in 1989, while in 1991 it got 12 seats out of 384. in 1993, the party bagged 67 seats out of 163 it contested in coalition with samajwadi party polling 11.11 per cent votes. in 1996, bsp remained static winning 67 seats out of 296 it contested alongwith congress but percentage wise it jumped to 19.65 per cent. the party also tasted power twice for short durations for four months in 1995 and for six months in 1997, both time with the support of the bjp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
18,Medium term export policy to be announced next week,"new delhi: the long awaited medium-term export policy, likely to mark a paradigm shift in india's strategy to boost exports and garner 1 per cent of global trade, will be unveiled within a week. the policy was to be announced last october but was deferred to incorporate the changed scenario after the wto ministeral meeting at doha and the global slowdown that adversely affected india's exports this year. the policy is envisaged for a period that is co-terminus with the 10th five year plan. official sources said that it would not make any major ""tinkering"" with the export growth projections and it would aim at near 9 per cent average annual growth during the next five years notwithstanding the poor export performance this fiscal due to global slowdown. the export growth target which was fixed at 12 per cent was scaled down to 3 per cent this fiscal after it recorded negative growth since october. the policy is likely to make thorough changes in the export incentives in a bid to make them wto compatible, sources said. they said new five year exim policy beginning this april will identify the new export markets besides attempting to change the composition of the export basket. sources said the medium-term export policy would aim at identifying india's cost effectiveness and the comparative advantages vis-a-vis other countries besides competitiveness in areas such as delivery on time and quality of products. the strategy would seek to put in place the development of the market and brand image and the assistance that can be given to exporters in the form of rebate in taxes. attempts would be made to minimise the delay in giving any kind of rebate or reimbursement as otherwise this could cause liquidity problems to the small exporters. the focus of the policy would also be to undertake a calibrated medium-term export strategy, the sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,SBI aims at increasing export credit exposure,"new delhi: the state bank of india has taken several measures to facilitate export credit to the traders and has targeted to increase it to 12 per cent of the total credit. ""sbi has the lowest rate of interest on export credit at 7.5 per cent and is in a position to provide sufficient finance to the exporters on a timely basis,"" the bank's chairman janaki ballabh said here on friday. speaking in a video conference focusing on latin america, he said unlike other banks sbi had benchmarked its export credit rate of interest to short term prime lending rate of 10 per cent. according to rbi guidelines the rate of interest must be 2.5 per cent below the plr which was being fulfilled by sbi. he said at present share of export financing in the total credit disbursals was nine per cent against the minimum expected 12 per cent, according to rbi guidelines which sbi had targeted to achieve. ballabh said even if exporters took credit in foreign currency it would not be cheaper than what was being offered by sbi. london inter bank offered rate was hovering around 2-2.5 per cent but after adding cost of cover it worked out to be 7.5 per cent. he said the bank had 480 specialised branches nationwide dealing with international trade and had state of the art infrastructure. he assured exporters of adequate finance at attractive rate of interest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
20,HC strikes down provisions preventing increase of rent,"new delhi: giving a major relief to the landlords in the capital, the delhi high court on friday struck down three sections of the delhi rent control act (drca), 1958 which virtually had ""frozen"" the rent of residential and commercial properties since the legisaltion came into force. describing the provisions of section 4, 6 and 9 of the act as ""ultra vires"", a bench comprising justice anil dev singh and justice o p dwivedi in a significate judgement said they ""do not passs the test of reasonableness."" while section 6 permits increase of rent of the old properties for the purpose of expenditure, improvement and any structural alteration, section 4 puts a bar on recovery of any rent excess to the fixed standard rent. section 9 provides that the standard rent has to be fixed by rent controller. stating that these provisions were ""arbitrary and unfair"" to the landlords, the court said they were violative of the constitution as they ""affect landlord's right to livelihood, right to life and avocation"". the court said due to these deficiences in the act, parliament had passed the delhi rent control (amendment) act in 1995, which was sent back to it for reconsideration and is still pending before the legislature. illustrating relation between increase of rent allowed under section 6 of the act and devaluation of rupee since 1939, the court said a house rented out for rs 100 that year would merely fetch rs 229 to a landlord in 1998, while the value of rupee had decreased from rs 38.26 to rs 2.97 during the same period.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
21,Maneka's party to contest 14 seats in UP,"new delhi: union minister maneka gandhi's party, shakti dal, today announced its list of candidates for 14 assembly seats in uttar pradesh. most of the candidates have been fielded in the terai region of the state where the party claims to have a sizeable following, party sources said here. following is the list of candidates: budhsen varma (pilibhit), laxmikant (puranpur), chandrasen sagar (barkhera), ajay bhardwaj (bilaspur), surender kumar (powayan), kamalkant dixit (srinagar), gyan vajpayee (lakhimpur), maniram bharati (paila), ajay mishra (nighasan), munnu gangwar (baheri), narveer singh (dadraul), sardar singh (mariahu), kamaleshwar singh (pharenda) and baldev singh aulak (bilaspur).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
