,title,text,location
10,Priority to farm sector for supply of power,"HYDERABAD: Power supply to the industrial sector will be reduced to ensure adequate supply to agricultural consumers, so that standing crops can be saved.

""All possible steps would be taken to ensure that not even a single acre in the state withers due to lack of power,"" chief minister Chandrababu Naidu said during an interacting with district collectors at a video conference on Friday.

He asked officials to interact with the farmers and find out what their power requirement is.

Transco officials were told to replace transformers that need repairs at the earliest possible time. Transformers should be replaced within 12 hours in urban areas and 24 hours in rural areas. Transco CMD Rachel Chatterjee was directed to enquire into the long time being taken to replace transformers in the West Godavari district.

The chief minister asked the officials to complete the electrification works by the end of March. The Transco officials said that a new software, Transformer Information Management System has been developed by the department to monitor the status of all transformers.

The existing e-procurement software will also be modified to suit the requirements of the Discoms in identifying and purchasing transformers.

Reviewing the agriculture sector, Naidu asked civil supplies department officials and joint collectors to ensure that farmers get minimum support prices for their produce.

Farmers should be made aware of water management processes so that they can cultivate the maximum area with less water. When the Nellore district collector asked the government to take up cloud seeding experiment under the catchment area of Somasila project, Naidu said the process is still in an experimental stage.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
11,TDP legislators criticise govt for red tapism,"VISAKHAPATNAM: Five of the 12 TDP MLAs in the district have criticised the state government for the inordinate delay in implementing its own decisions regarding several issues at the District Development Review Committee DDRC) meeting on Friday.

The ruling party MLAs embarrassed district incharge minister and municipal administration minister B V Mohan Reddy by launching a scathing attack on the government''s inaction on various issues that are hanging fire. The MLAs asked Reddy to talk to the CM''s peshi to end row over lock-out of Chittivalasa Jute Mill.

Bheemili MLA R S D P Appala Narasimha Raju narrated how the labour minister and his officials behaved while dealing with closure of the mill. Nearly 25,000 families have been affected by the lockout nearly three months ago.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VISAKHAPATNAM
12,Mirchi rules the radio waves,"KOLKATA: Radio Mirchi is once again No.1 in Kolkata. The latest research carried out by IMRB on the 15th of September clearly shows that as many as 63 per cent of the listeners in the city tune in to 98.3 FM.

This is the eleventh in the series of car tracks conducted by IMRB in the last 5 months since the launch of the 4 private FM stations in Kolkata. Radio Mirchi has maintained a consistent record and has emerged right on top with over 50% share in listenership in Kolkata as well as leading in every other city of launch.

That 98.3 FM has touched the right chord in the hearts of the Kolkata listeners has also been due to the brilliant presentation skills of the radio jockeys. â€˜With Radio Mirchi, you should be prepared to expect the unexpectedâ€™, was a point underscored by the noted film director, Ashutosh Gowarikar.

Radio Mirchi Kolkata exudes the spirit of the city. It captures the joys & travails of the Kolkatan and talks of issues that interest Kolkatans. It reflects their aspirations and above all entertains them non stop.

Radio Mirchi serves not only the hottest music round the clock; it also features the hottest people from Bollywood and Kolkata. From legends like Asha Bhosle, Dilip Kumar to stars like Hrithik Roshan, Abhishek Bachchan, Kareena Kapoor, Rani Mukherjee and the like have appeared on Mirchi for extensive interviews. The Kolkata list of personalities is no less impressive, from the Indian cricket captain Saurav Ganguly, writer Sunil Ganguly, Tollywoodâ€™s superstar Prasenjit to the whoâ€™s who of the small screen, virtually everyone has appeared on 98.3 FM.

Radio Mirchi has maintained its leadership status in a highly competitive market also by virtue of its innovative promotions and contests.

The just concluded 983 Kismat Khol De contest has had prizes worth Rs 15 lakh in 21 days. No other radio channel has ever had such prizes on offer. The Mirchi Monsoon Mela, the Sizzling Saawan â€“ Raindance and Fashion Show, the Bhoomi bangla band concert have all been events sold out to full capacity.

Once you have tasted the Mirchi, everything else tastes bland â€” is a claim adequately justified by the stationâ€™s unique programming mix & the selection of music that has given it the numero uno position.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
13,LUSU elections to be videotaped,"LUCKNOW: With major areas of the city being painted with the Lucknow University Students Union (LUSU) election graffiti by possible contestants, LU authorities and the district administration on Friday decided to have videography of campaigning for elections to locate violation of the code of conduct.

However, the manner in which student leaders have been campaigning even before nominations, as per the high court order, almost all of them are guilty of violation of code of conduct and logically in danger of losing their candidature.

LU officers, however, said that code of conduct would be applicable after notification and thus on Friday evening returning officer for LUSU elections notified that the contestants were to abide by the code of conduct prescribed by the high court, under which use of hoardings, banners, posters, processions, wall-writing, pasting of banners on walls, use of loud speakers was prohibited.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,"SP, Cong candidates also enter LUSU polls","LUCKNOW: Lucknow University Students Union (LUSU) elections were further electrified on Friday when Samajwadi Party and Congress also announced their candidates for the post of LUSU president.

While Abhishek Singh Ashu will be the official candidate of SP''s student outfit Samajwadi Chhatrasabha, Gopal Rai was declared as candidate of National Students Union of India (NSUI). The amount of political prestige at stake could be gauged from the fact that announcement of these candidates came after a long delay and only after ''clearance'' by the ''high command''.

Four former LUSU presidents, Rakesh Singh Rana, MLA from Haidergarh Arvind Singh Gope, Arvind Kumar Singh and Brahma Baksha Singh Gopal, announced the name of sitting vice-president Ashu in a hurriedly convened press conference at DPA hall in LU.

Outside the hall, it was a brazen display of pomp and grandeur as over two dozen luxury vehicles, sporting party flags were packed with supporters and private escorts of student leaders, brandishing firearms and mobile phones. There were also some police officers, who were trying to be ''intimate'' with the student leaders belonging to the ruling party.

SP''s announcement came after two days of hectic deliberation in the party. Twice the announcement was postponed as there was hectic lobbying for the ticket. Party sources said there were recommendations for over half a dozen strong contenders from MLAs to MPs and senior politicians.

Faced with the problem of plenty, SP finally approved Ashu, as it was felt that he had kept alive party activities on LU campus, during the last three years.

The Congress made the announcement on NSUI candidates for president, vice-president and general secretary posts in a press conference held at party headquarters, after the approval of All India Congress Committee, secretary and UP incharge Subodh Kant Sahai and UP Congress president Jagdambika Pal. In contrast, the Congress was faced with a crisis of candidate. Thus Gopal Rai, who joined the party on Thursday evening, was declared the NSUI candidate for president on Friday.

Akhil Bhartiya Vidyarthi Parishad (ABVP), students wing of Bharatiya Janta Party, and Students Federation of India (SFI), All India Students Association (AISA), owing affiliation to Communist parties, have already announced their candidates earlier.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
15,Plan to rope in private sector to insure farmers,"NEW DELHI: In a move which has government gung-ho but economists wary, the Centre plans to rope in private companies to insure farmers against both price and yield fluctuations.

A committee of secretaries â€” from agriculture, finance and banking â€” is working out the details of the scheme, primarily aimed at insuring farmers against the difference between the market price and the minimum support price for crops announced by the government. They are to give their report by the month-end.

This income insurance, complete with a subsidy on premium, would tie in with the existing crop insurance scheme, with a comprehensive insurance cover coming from one company.

A presentation was made to the finance minister on Thursday and he has agreed, in principle, said Union agriculture minister Rajnath Singh on Friday. ""It will be a historic decision; all farmers will be assured of the right price,'' said Singh. The reduction of food subsidy, insisted officials, will be just a happy byproduct.

Private companies will have to step in, given the magnitude of the task. ""We will start it on an experimental basis,"" said Singh.

Initially, what is being considered is a pilot project which should, ideally, cover one or more districts in each state â€” insuring a few crops to begin with â€” and watch how the scheme performs in the field. If it picks up pace and covers crores of farmers, the government could relax and limit its procurement efforts to buys for the public distribution system and a buffer stock.

The government estimates the subsidy on this would be lower than what the procurement-based price support system costs. It could cast its net farther, since the present system covers a limited number of crops in some states.

Economist Abhijit Sen points out some of the possible pitfalls. Can this effort, an effort to delink subsidies from prices, be a substitute for a minimum support price system which was ensuring production incentives?

If insurers take decisions on a certain market price and average yield, this may reduce the scope for manipulation and information requirement but may leave open the question of assessing the area under a particular crop. Would a large subsidy element then be sustainable? Such a scheme, he says, is bound to breed corruption.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,Money extorted from traders in the name of elections,"LUCKNOW: Come university election time and the extortion racket carried out by the student leaders turned don peaks. Friday saw a delegation of Lucknow Vyapar Mandal who met the district police chief Rajiv Ranjan Verma and registered their resentment for being repeatedly harassed by University students.

The students they alleged were extorting money from them in the name of union elections slated for Saturday. The traders unanimously demanded police protection and stern action against all those who were threatening them of dire consequences.

The delegation of traders complained to the official that similar threats were being received by traders of Hazratganj, Daliganj, Mahanagar, Chowk and other markets. The traders also apprised the official that a group of Alambagh traders had even managed to nab one of the extorters and handed him over to the Alambagh Police Station. But since then those very traders were receiving anonymous threatening phone calls.

Verma has assured the traders to provide security and take authoritative action against the mischief makers.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
17,Shatrughan Sinha resigns from UP Film Development Council,"LUCKNOW: Shatrughan Sinha union minister for shipping has shot off a letter handing in his resignation as director UP Film Development Council almost two months prior to the expiry of his term in office.

Speculations are rife with news that now another famous reel life personality turned real life politician, Samajwadi Party, MP, Raj Babbar will take over the post.

While Sinha has categorically stated in his letter that ''preoccupation with ministerial work'' is the reason for the resignation but it is believed that the decision so soon after the change in guard in UP politics is no coincidence.

During his tenure Sinha was instrumental in attracting many of the Bollywood glitterati to UP but this failed to provide the much needed impetus to UP''s film making aspirations.

Executive director of Film Bandhu and member secretary of FDC has however denied all rumours and said that he had no information on who would be appointed the new director.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
18,Advani's discharge 'incomprehensible': AIMMM,"NEW DELHI: All India Muslim Majlis-E-Mushawarat (AIMMM) on Saturday described as ""legally incomprehensible"" the dropping of charges against Deputy Prime Minister L K Advani by the Rae Bareli Special Court but welcomed the framing of charges against HRD Minister Murli Manohar Joshi and six others in the Babri demolition case.

""The AIMMM welcomes the order of the special court of Rae Bareli to frame charges against Joshi and six other leaders of the Sangh Parivar but finds it legally incomprehensible that the same charges against Advani have been dropped.

""The CBI''s common charge-sheet against all eight, though considerably diluted and purged of serious charges was based on common evidence,"" AIMMM President Syed Shahabuddin said in a statement here.

The Majlis demanded that the state assisted by the CBI should seek a review of Advani''s exoneration before a trial.

It said the Uttar Pradesh government should revise its notification for restoring conspiracy charges against these leaders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,Court arrest demand use of Bengali in offices,"KOLKATA: A number of writers and educationists courted arrest at Rani Rashmoni Road, Kolkata, on Saturday, demanding the use of Bengali in official work.

The Bhasa Shahid Smarak Samiti said in a statement that Bengali was still not being used as the official language in government offices and police stations, despite repeated promises by the state government.

The use of Bengali was shrinking in daily life. West Bengal was the only state where one could get the highest university degree without learning anything about the regional language.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
