,title,text,location
10,Pointsman of Jaish leader is arrested,"new delhi: tariq, a key link between jaish-e-mohammad sup-reme commander in india ghazi baba and the quartet held in delhi for the parliament attack, was arrested in srinagar on monday. in delhi, the police recovered over 35 kg of explosives from the mukherjee nagar hideout as the investigations continued at many levels and many places. tariq was the link between ghazi baba and afzal and syed a r gilani, the delhi university lecturer. delhi police chief ajai raj sharma had claimed on sunday that tariq, a close accomplice of ghazi baba, was the one who motivated afzal for joining the suicide attack on parliament. ''tariq used to pass information to afzal and mediate between afzal and ghazi baba, who is based in kashmir,'' an official said on monday. sources said that more raids may be carried out in srinagar and some other places in the valley. a special cell team has been positioned in srinagar to await further orders. in delhi, throughout monday, the police used the services of software experts from a renowned firm to retrieve the data stored in the laptop the terrorists had left behind. the laptop and rs 10 lakh in cash were confiscated from mohammad afzal and shaukat hussain when they were arrested in kashmir. the calls made and received in their cellphones were also being traced. till late evening, the police, however, refused to share any details of the findings. the police also took into custody landlord subhash malhotra and property dealer devinder kapoor. they were charged with not providing information on new tenants, as is required by a police order. ''afzal had taken malhotra's house on rent a month before the attack,'' an officer said. the arrested militants, shaukat hussain and mohammed afzal and du lecturer syed gilani, were, meanwhile, questioned by the officials of the intelligence bureau, research and investigation wing (raw) and detectives from the special cell. the idea was to check if some of their accomplices are still at large in the city. the trio were later taken to the hospital to identify the bodies of the five militants who had attacked parliament. the bodies had been sent to the sucheta kriplani hospital for autopsy. sources said a motorist, whose vehicle was allegedly hit by the terrorists' white ambassador just before the attack on thursday, was also taken to the hospital to identify the bodies. in the premises of the parliament house, security agencies conducted a drill. this was the first such exercise since thursday's attack. sources said the drill involved repositioning of certain pickets which had been captured on camera during the crossfire.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Insult at school drives child to attempt suicide,"pune: in a rare incident of its kind in the city, a standard viii student of the maharashtra education society-run vimalabai garware school tried to commit suicide on friday by immolating himself after he had been ""insulted"" by a school teacher during a drill class. the chattushrungi police have registered a case of abetment to suicide against the teacher. according to the complaint lodged by the mother of 15-year-old vinod jadhav, the school teacher castigated vinod for alleged misbehaviour and abused him in front of the assembled students. the teacher also made some casteist remarks, it is alleged. returning home in the evening, vinod narrated the incident to his mother who rushed to the school to question the teacher. vinod tried to immolate himself after his mother had left. he was badly burnt and has been admitted to a private hospital for treatment. vinod's father subhash says his son is known to be talkative but ruled out unruly behaviour on his part. when contacted, anil dhekne, secretary, mes, said that he was shocked and did not expect a small incident to take such a gory turn. he, however, vehemently denied that the teacher used foul language or made casteist remarks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
12,Badal asks partymen to work unitedly,"chandigarh: chief minister prakash singh badal has urged partymen to sink their differences and strive unitedly for an sad-bjp alliance victory in the coming vidhan sabha elections. addressing party workers from bathinda and mansa districts at his residence on monday, the chief minister said he would personally apologise for any act of indiscretion committed by any of his ministers or any other party leader which might have caused rancour. he said there should not be any bitterness among party leaders and they should not indulge in any under cutting of votes to settle personal scores. all should work in unison in the interest of the party he said, adding that the alliance stood a good chance of being voted back to power. he said the alliance would seek positive votes on the strength of its achievements during the past five years. the chief minister said his government had done much more during its five years' tenure than what the congress could had in its 40 years of rule. he criticised the congress for working against the interests of the state and harming the cause of the sikhs. the congress, he said, had always sought to exploit the sikh vote bank with an ulterior motive of capturing power.but operation bluestar and the anti-sikh riots showed that the party never really protected their interests. the congress, in fact, harped on communal divide and created social tensions. speaking on the occasion, rajya sabha member balvinder singh bhunder exhorted party workers to start preparing for the elections in right ernest. he said the party faced a stiff challenge from the propaganda unleashed by the congress in an effort to malign the ruling alliance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
13,CPI-M to withdraw support to Maharashtra govt,"mumbai: the communist party of india-marxist on tuesday said it would withdraw support to the democratic front government in maharashtra due to ""its anti-people policies"" and quit from the coordination committee, the decision-making body of the eight-party coalition. a formal announcement to this effect will be made on december 26 during the party's 17th state-level conference, party's state unit secretary prabhakar sanzgiri told reporters here. however, the party, which has two members in the state legislature, would extend issue-based support to the government, he added. ""two years ago our party had extended its support to the df government with a view to keeping shiv sena-bjp alliance out of power"", he said. ""the earlier sena-bjp government had increased the debt burden on the state tremendously by announcing outrageous schemes and the present df government is transferring all the burden to the people"", he alleged, adding the government also developed cold feet in implementing recommendations of srikrishna and gundewar commissions. on the party's decision to withdraw from the coordination committee, sanzgiri said, ""the committee has no place in decision making process and its credibility is eroding."" he said the party has also appealed to pwp, janata dal (secular) and samajwadi party to take a similar decision.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
14,All-party meeting today to discuss attack,"new delhi: under attack from the opposition for not taking it into confidence on a matter of such import, prime minister atal bihari vajpayee has called an all-party meeting to discuss the attack on parliament and the government's next course of action. bjp sources said on tuesday that vajpayee was likely to meet leaders of all opposition parties some time on wednesday. earlier in the day, vajpayee told a bjp parliamentary party meeting that the government would talk to its allies and opposition parties and the process had already begun. the sources said the prime minister was referring to a meeting he had with senior congress leader and leader of opposition in rajya sabha dr manmohan singh at his 7 race course residence on monday. the congress, however, continued to breathe fire on tuesday saying five days after the attack on parliament, the government was yet to make any attempt to involve the opposition. party spokesman jaipal reddy denied any knowledge of vajpayee's meeting with singh, who had been present till late monday evening at a congress meeting. reddy also criticised home minister l.k. advani's statement on the attack in the lok sabha on tuesday, accusing him of ""deliberately concealing more and revealing little."" he pointed out that advani had failed to mention that 30 kg of rdx were discovered in the terrorists' car, had not explained how it had passed through so many layers of security without a parliament sticker and had also not talked about how he had prior information that there could be a terrorist attack on parliament. the left also criticised the statement with senior communist party of india (marxist) leader somnath chatterjee saying there was nothing new in it. he too picked holes in the statement during the debate, and regretted that the opposition had to cull all its information from media reports. in a rare show of solidarity, however, the government and opposition seem to have agreed to put contentious issues aside and end the winter session on a note of unity. bjp sources said the pm was agreeable to such an arrangement. cpi(m) leader nilotpal basu said with indications from the government that it was ready to set aside acrimonious issues, the opposition would also not raise its issues in parliament on the remaining three days of session, though its demand for the resignation of defence minister george fernandes and its opposition to poto still remained. the fate of the controversial poto, thus, still hangs, with the bill unlikely to come up for ratification in this session now. the bjp is now favouring repromulgation once it lapses.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
15,Terror law invoked against 4 in attack case,"new delhi: delhi police on tuesday invoked the provisions of controversial anti-terrorism ordinance poto against four persons arrested in connection with the terrorist attack on parliament. the four persons -- mohammad afzal, a r geelani, shaukat hussain and his wife afshan -- arrested for conspiracy in the december 13 attack have been booked under the prevention of terrorism ordinance, although initially the case was registered under other laws, delhi police commissioner ajai raj sharma told reporters here on tuesday. sharma also said that afzal, shaukat and geelani had told delhi police during interrogation that mohammad, leader of the jaish-e-mohammad suicide squad, was involved in the 1999 hijacking which ended with release of three dreaded terrorists, including masood azhar who later formed jaish-e-mohammad. mohammad was identified by the three arrested persons as 'burger', one of the five hijackers, he said. the information has been passed on to cbi to investigate it as the hijacking case is being probed by it, sharma said. he denied reports that tariq, a close associate of jem leader ghazi baba who planned the attack, has been arrested. the jammu and kashmir police has arrested tanveer, also a terrorist, and he is not connected with this case, he said, adding tariq was still at large and efforts were on to nab him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,Raichur looks up to Raja Naik the minister,"raichur: it was a contest too close to call. finally, kalmala legislator raja amaresh naik made it to the two-year-old krishna government as minister of state in monday's cabinet expansion. naik has been awarded the horticulture department, hitherto held by social welfare minister kagodu thimmappa after allum veerabhadrappa quit the cabinet some time ago. the district of raichur has sent three congress legislators to the karnataka legislative assembly in the 1999 elections. ever since the congress high command chose not to award berth to any legislator from raichur district, there had been a clamour that at least one of the legislators from the district be inducted into the cabinet. since no cabinet expansion was undertaken all these days, the memoranda and appeals did not have any effect. that was somewhat compensated, to a small extent albeit, when the krishna regime dexterously appeased certain regions of the state in appointments to boards and corporations. during such an exercise, manvi legislator n.s. bhosraj landed the much-envied post of president of the hyderabad-karnatak development board, besides being the president of the district unit of the party. also pricked them is the fact that the neighbouring gulbarga district had not just one or two but five representatives in the cabinet that included the plum portfolio of home being bagged by senior-most leader mallikarjuna m. kharge. the only hitch, if any, was that two of the three congress legislators from the district -- bhosraj and syed yasin representing raichur city -- were first-timers. and raja amaresh naik had only managed to cast a spell on the party high command with his stupendous victory twice. chief minister s.m. krishna, during a visit to the region, had made a grandiose promise of accommodating one of the raichur legislators in the cabinet. a promise that he has lived up to. but the period of gestation between the promise and delivering it, was excruciatingly painful for the legislator trio. for, bhosraj was said to have wielded enough influence on party satraps in the karnataka unit of the congress to land the cabinet berth. it was also common knowledge in the district that bhosraj was pulling out all stops to placate the party higher-ups, a task that failed to pay dividends. syed yasin, by virtue of being a muslim leader and having contributed to the all-round development of the district as a social worker much before his stint as legislator, was said to be a hot favourite. also, many of his followers had reportedly embarked on the delhi yatra to impress upon congress president sonia gandhi for a berth to yasin. that drew a blank. raja amaresh naik, actively promoted by the valmiki samaj which had submitted a memorandum to the chief minister during a visit here, belongs to the scheduled tribe. also, naik is the chief whip of the congress in the assembly. it was naik who was finally handpicked for the coveted post. and expectations from him for the district are high.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",raichur
17,51 released farmers felicitated,"gulbarga: a unique function was held here on tuesday in which 51 farmers who were released on bail by the court on sunday were felicitated by the leaders of different political organisations and farmers associations. the police had arrested these farmers on december 3 on the charges of creating violence and for preventing government offices from functioning. speaking on the occasion b.r. patil, national secretary of janata dal (u) and former deputy chairman of karnataka legislative council complimented the farmers and said that their struggle had brought new inspiration among the farmers of other districts to launch struggle demanding uninterrupted power supply to pumpsets for at least 12 hours. he condemned the brutal attack of police on the farmers on december 3. patil said more than 100 persons sustained injuries in police lathi-charge in the stampede due to firing in the air by the police. he condemned the attack on maruti manpade, state unit president of karnataka prantya raita sangha by the police when he was in police custody. he said even during emergency, the police were not so cruel. patil said the government had not responded to their demand for judicial inquiry into the incident. even the sub-inspectors who were responsible for this violence were not suspended. to weaken the agitations, the police had booked cases charging maruti manpade and virupakshi tadkal, district unit president of kprs of dacoity. the leader of the janata dal said a delegation consisting of different political parties except bjp and congress had met governor ramadevi two days ago and had briefed her about the brutal attack by police and had requested the governor to direct the government to give power supply for 12 hours to pumpsets. patil said gulbarga jilla abhivradhi horata samithi had decided to launch demonstrations before kptcl offices at aland on december 21, at afzalpur on december 24 and in gulbarga on december 26. thousands of farmers would participate in the demonstration, he said. basavaraj tambake, state unit honorary president of karnataka rajya raita sangha (puttannayya group) said his organisation would support the struggle of the farmers for getting power supply. maruti manpade who spoke, told the audience about the torture he suffered at the hands of the police while in custody. he asked the government to be impartial in imposing load shedding in urban and rural areas and not to fix meters for pumpsets.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
18,Farmers' rally was political stunt: Rai,"mangalore: the farmers' jatha held recently by the bharatiya janata party has come under severe criticism by minister for ports and fisheries b. ramanath rai. terming the rally ``a political stunt'', rai said it was an act by the bjp to cover up the failure in the recent puttur and sullia polls. he told reporters here on tuesday that the bjp was trying to gain political mileage by organising such programmes and trying ``desperately to put the krishna government in bad light''. the party is also trying to cover up the miserable failures of the union government on all fronts, he added. citing examples of various schemes implemented by the state government to support the fisherfolk in the state, rai said despite the initiative taken by the state government to exempt sales tax on 50,000 kilo litres of diesel for fishing activities, similar initiative was not forthcoming from the centre. the state has also brought down the tax rates from 12 per cent to four for ice plants which has further helped the industry, he added. it may be recalled that at the recent padayatra of farmers organised by the bjp, a list of demands including the withdrawal of four per cent sales tax and apmc cess of two per cent on areca with immediate effect; provision of uninterrupted power for 12 hours and retention of tariffs for pumpsets for areca growers at the present rate of rs 300 per hp, were made. rai said that the reduction of sales tax for areca alone would not solve the problem as a similar reduction introduced in the state of kerala had not yielded the desired result. the union government will have to intervene and come out with constructive programmes to reduce the imports of areca and also consider an increase in import duties of up to 300 percent if the areca growers were to be benefited.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
19,Cong begins screening applicants for polls,"chandigarh:will members of the state congress election committee decide their own candidature for the vidhan sabha seats? the 21-member election committee begins its exercise to screen the names of 1067 applicants for the party tickets here from wednesday. even as the committee has been divided into four groups to shortlist the names of the party candidates, there are as many as six members, including pcc president amarinder singh, who have applied for the party ticket.while amarinder heads one of the screening groups, he is one of the applicants for the patiala vidhan sabha seat. besides him, jagjit singh, m s gill, surinder singla, gurkanwal kaur and davinder singh babbu are the other members of the screening groups who appear in the list of applicants. the party leaders are not too sure whether it would be the state election committee or the party high command which would have final word on their candidature. the four groups comprising six members each would be interviewing applicants from two lok sabha constituencies each on wednesday. aicc secretary b k hari prashad would be the observer for the entire exercise, which would be completed by thursday. the committee would subsequently forward its recommendations to the central election committee before the names are examined and finalised by the aicc working committee. amarinder said here on tuesday that the party high command had cleared the candidature of 14 of the 16 sitting congress mlas including that of ajit inder singh mofar who had recently quit akali dal (mann) to join the congress. the two mlas yet to be okayed by the aicc are amrik singh and dhanwant singh. amarinder hoped that final list of the party nominees for the seats would be released by this monthend. he said while his party would have electoral understanding with the cpm for some seats, talks for a tie-up with the cpi were already underway. he added that the congress charge-sheet against the badal government was ready to be released at an appropriate time even as last-minute touches were being given to the party manifesto in delhi by the party high command.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
20,Ryot commits suicide for crop failure,"kurnool: crop failure and lack of minimum support price (msp) to farm produce claimed lives of a farmer and his wife in amakathadu village of krishnagiri mandal in kurnool district on monday. uppari nageswara rao (35) committed suicide by consuming a pesticide in his fields.according to information reaching here, rao had taken heavy loans for agricultural operations from banks and private money lenders. he was not able to repay loans due to crop failure for the third consecutive year. villagers who found him dead in fields informed his wife, lakshmi devi. on knowing about death of her husband, laxmi devi immediately jumped into a well.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
