,title,text,location
10,CPM calls for all-party meet,"VIJAYAWADA: CPM city secretary Ch Babu Rao has demanded that an all-party meeting be convened immediately to discuss the rehabilitation measures for the families evicted from the canal bunds in the city. Addressing a press conference here on Friday, Babu Rao criticised the Vijayawada Municipal Corporation authorities for evicting the encroachers from the canal bunds without providing rehabilitation. â€œThe VMC does not even have a proper plan nor necessary funds for the rehabilitation of the encroachers. More than 10,000 families living along the canal bunds for three decades now are worried about their future. It is a burning issue and should first be discussed in the VMC Council for appropriate action,â€� he said. Babu Rao questioned the need for removing encroachments when the government was anyway planning to sell away the canal bund sites to private parties. He said the authorities can as well regularise the encroachments by charging a fee. In this context, he demanded that the government cancel the lease granted to the Telugu Desam Party for the construction of a party office in 1,300 sq yd of irrigation land on the Ryves canal bund. The CPM activists conducted padayatras at Mutyalampadu, Madhuranagar, Gulabithota, Labbipet and Governorpet areas on Friday to protest the removal of encroachments. Babu Rao said a dharna would be held in front of the sub-collectorâ€™s office here on Saturday over the issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VIJAYAWADA
11,"Waive loans to farmers, demands CPI","GUNTUR: CPI state secretary Suravaram Sudhakara Reddy has demanded that the agriculture loans be waived off keeping in view of the severe drought.

Addressing a press conference here on Friday, he criticised that the Bharatiya Janata Party (BJP)-led government at the Centre was showing more enthusiasm in giving sops to heavy industries while not bothering about the agriculture sector in the country.

He alleged that the government declared nearly Rs 1 lakh crore as dead debts and non-performing assets, which were given in the form of loans to the big industrialists of the country.

However, the government was treating farmers as defaulters when they failed to repay the loan amounts that too in adverse seasonal conditions. He said that the drought situation was worsening in several states and sought immediate relief measures to be taken up by the government.

He recalled the decision taken by the V P Singh government in 1989, which gave a waiver of crop loans up to Rs 10,000 and emphasised such measures were the need of the hour. He also demanded that the State Assembly should be convened to discuss the drought situation in the state.

While stating that there is nothing wrong in inviting Chandrababu Naidu in the capacity of chief minister for inaugurating the Neelam Rajasekhara Reddy Bhavan at Hyderabad, Sudhakara Reddy ruled out any possibility of joining hands with the Telugu Desam Party in the next elections. He said that the CPI is not in a hurry to have an alliance with the TDP as long as it was part of NDA.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUNTUR
12,"BSF busts Hizb's hideout in J&K, arrests 7","SRINAGAR: BSF has busted a hideout of Hizbul-Mujahideen militant outfit by arresting its seven members, including a self-styled battalion commander and recovered a large quantity of arms and ammunition from them.

Hizbul-Mujahideen commander Irshad Ahamad Ahanger and five of his associates were arrested at Idgah area of down town Srinagar on Friday when they were holding a meeting, BSF sources said.

One more militant was arrested at their instance in Batmaloo area, they said. One AK rifle, four pistols, three grenade launchers and several Improvised Explosive Devices (IEDs) were recovered from them.

The militants were holding the meeting to chalk out plans for disrupting the forthcoming ''durbar move'' (shifting of administration) and to carry out post poll violence, the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
13,Dental students polish shoes as protest,"PATNA: Members of Lalit Narayan Mithila University Dental Students Federation sat on a dharna and polished shoes in front of Patna High Court on Saturday to protest the alleged inordinate and unjust delay in awarding degrees and conducting examinations by the institution. The students carried placards with messages like ''award us degrees'', ''conduct examinations'', ''we need money even to go to the court and for that we are polishing boots''. Federation President Jafar Iqbal said that the students were forced to launch the agitation as the authorities had failed to address their grievances. The university had not conducted the examinations and awarded degrees to over 1500 students during the past 12 to 13 years, he said. ""We want the university to immediately start conducting the pending examinations and expedite the results to facilitate us to begin practice."" Iqbal said the Federation would held demonstrations on Monday and submit memoranda to Governor V C Pande and Chief Minister Rabri Devi. ""We will be forced to proceed on fast-unto-death if our demands are not met,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
14,Union minister Maran's condition improving,"CHENNAI: The condition of Union Commerce Minister Murasoli Maran is showing improvement and he is being orally fed, a medical bulletin of the corporate hospital, where he is convalescing, said.

""Maran''s condition after a high risk heart surgery is showing improvement in the last 24 hours and he is now on oral feed.

""His cardiac status continues to be normal. Hepatic and renal functions are being closely monitored and he is on renal dialysis. He remains alert and conscious"", the bulletin said.

The minister was admitted to the Apollo hospital following high fever. His mitral valve was found to be infected and he had undergone a surgery on Sept.25 for its replacement.

In November 2000, Maran had undergone a ventricular septal ablation for ''obstructive cardiomyopathy'', a rare heart complication.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
15,BSP not likely to join NDA govt,"NEW DELHI: The Bahujan Samaj Party is not likely to join the NDA government at the Centre even though it is heading a coalition in Uttar Pradesh in alliance with the BJP.

The prospects of the BSP joining the BJP-led NDA coalition at the Centre were not in the offing as of now since the two parties would first have to work out an alliance for Lok Sabha elections, party sources said.

Another factor that was weighing against BSP joining the Government at the Centre was that the party leadership was not keen on another ""power centre"" emerging at the Centre, the sources said.

The BSP, with 14 MPs in the Lok Sabha, is supporting the Vajpayee government from outside. ""As of now the BSP would continue to maintain this rather than joining the government,"" the BJP sources said.

The sources said Deputy Prime Minister L K Advani attending the Lucknow rally on September 28 was to signal the party cadres that the BSP-BJP alliance was firm unlike the past coalition governments formed by the two parties.

""We have to look at the long term interests of the party in the state which is crucial for BJP and it is in view of this that the party was keen on working out an alliance with BSP in Uttar Pradesh for Lok Sabha elections. The alliance in Uttar Pradesh would be beneficial to the party even at the all India level,"" the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,Co-op minister finds China trip inspiring,"THIRUVANANTHAPURAM: China offered a model for the communists as well as countries like India, by proving how a poverty-stricken backward society could be taken to the path of fast-track progress with bold policy initiatives that suited the changing times, Co-operation minister and Communist Marxist Party leader M V Raghavan said on Saturday.

Raghavan, who recently toured China as part of an official delegation, said the changes that had been taking place in that country since the days of the late Deng Xiaoping were amazing, with a predominently agrarian society making great strides in all-round economic development.

""Creation of wealth is imperative for distribution of goods and services among the people. This in no way runs against the socialist ideology. Moreover, communism is not a rigid creed based on a Bible, Quran or Geeta,"" Raghavan who was expelled from the CPM in the late 1980s, said.

""The Chinese model holds a lesson or two to the Indian communists who still hold fast to out-dated precepts. Marxism has changed since the days of Marx, who himself knew that change is inevitable,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
17,Kannada protestors to boycott Tamil movies from tomorrow,"BANGALORE: Stepping up their agitation on the Cauvery issue, farmer leaders and Kannada protaganists on Saturday decided to boycott all Tamil movies and channels from Monday even as they urged Chief Minister S.M. Krishna not to ``succumb'''' to any force.

The meeting, convened by Kannada protaganist Vatal Nagaraj and attended by leaders of various political parties and farmer leaders, also urged Chief Minister S.M. Krishna to tell Prime Minister A.B. Vajpayee, once and for all, that the state has no water to release to Tamil Nadu.

``While we compliment our CM for refusing to release water, we, however, want him to stick to this stand and not to revise under any circumstances,'''' Nagaraj said.

Cauvery Horata Kriya Samiti Convenor and former MP G. Made Gowda, who is spearheading the agitation in Mandya, said Krishna should not compromise the state''s interest at any cost and should be prepared to sacrifice his chair. ``We expect him to lead the agitation if such a time comes,'''' he added.

He said that rasta roko and rail roko will be stopped but the agitation in a peaceful manner will continue. ``As of now, the state government has taken into consideration the farmers'' interest and there is no need to panic,'''' he appealed to the farmers.

The meeting also decided to observe Monday as ``black day'''' in protest against the Tamil Nadu film industry''s demand to cut off power supply to Karnataka. ``This is an unprofessional approach and we decided to pay them back in the same coin by boycotting all Tamil movies and channels from Monday,'''' former MLA G. Narayanakumar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
18,Seat selection for Mysore colleges put off,"BANGALORE: The engineering seat selection process scheduled on Sunday pertaining to evening colleges situated in Mysore has been postponed in view of the disturbances in the region. The new date will be notified shortly.

The CET press release stated that the candidates who had applied for admission to evening engineering colleges of Mysore need not proceed to Bangalore for seat selection process.

However, the engineering seat selection process scheduled earlier for Sunday pertaining to evening engineering colleges situated in Bangalore will be held in accordance with the schedule notified earlier i.e., October 6.

CET Watch: The casual vacancy round medical/dental seat selection process of Karnataka quota candidates concluded on Saturday. All medical and dental seats pertaining to Karnataka quota were exhausted.

The casual vacancy round Engineering seat selection process pertaining to reserved categories of Karnataka quota candidates from rank 1 to 20,000 will be held on October 7.

The engineering seats pertaining to the reserved categories like 1G, 1R, 1K, 2AG, 2AK, 2BG, 2BK, 3AG, 3AR, 3AK will be offered for selection on October 7.

However, the general merit (GM) and PKA engineering seats will not be offered on October 7 and October 8.

The category-wise availability of engineering seats for October 7 will be made available on October 6.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
19,New water policy a sell-out: Expert,"PUNE: The Centre has mortgaged the countryâ€™s self respect and independence by proposing to hand over the management, distribution, use and ownership of its water sources to private companies, Magsaysay award-winner Rajendra Singh has said.

The noted water-conservation expert was commenting on the countryâ€™s new water policy (declared on April 1) on Friday, as part of a discussion on the recent world summit on sustainable development (WSSD) held at Johannesburg.

The discussion was organised by city NGO Gangotri and the Akhil Bharatiya Vidyarthi Parishad.

â€œThe danger of multinational companies capturing and controlling our water sources is very real and the people will have to fight against it,â€� he said, adding that he had requested the prime minister to at least insert a clause saying that MNCs should be prevented from â€œcapturing water resourcesâ€�.

Underlining the general lack of awareness about water security and conservation in the country, Singh said, â€œWater management should be left to respective communities since the government is least interested in the job.

Singh also lamented the fact that developed countries, which had exploited natural resources the most, got their way when it came to drafting proposals at Johannesburg.

While the Indian government made scant preparations for the summit, MNC representatives came in droves to protect their vested interests, Singh pointed out.

They were canvassing for hygiene and sanitation in order to boost their sale. No wonder, there was no discussion on protection of water resources, water harvesting or community management of water.

Gangotri trustee Vijay Paranjpye said the official Indian representation was not to be seen when issues like poverty alleviation and equal distribution of water were being discussed in Johannesburg.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
20,Gangster shoots self to escape arrest,"SURAT: Kanu Nath Boricha of Chhota Rajan gang shot himself to death in the wee hours of Saturday at Valsad when a team of police officials and commandoes from Surat cornered him at his hide-out in a residential society after laying a trap for the last two days.

Involved in several cases of extortion and murders â€” most sensational being the killing of builder Hanskamal Grover and Mehmood Paredwala some years back â€” Boricha had of late activated his network in the silk city.

According to police commissioner V K Gupta, the police had information that Boricha was in Valsad for the last three-four months.

Investigation by detection of crime branch sleuths revealed that he was living with his wife and three children in a flat at Chidanand Apartments in Mograwadi in Valsad under a fictitious name of â€˜Girish alias Subhas Patelâ€™.

A watch was kept on him for quite some time by a special police team from Surat .

In the early hours of Saturday, the police cordoned the flat where Boricha was staying.

When the police knocked on the door, there was no response for some time. According to Borichaâ€™s wife, she was asked by her husband to open the door while he went inside to fetch a pistol.

Seeing the police at the door, Boricha shot himself with a 9 mm pistol in the stomach. He was rushed to a nearby hospital where he was declared brought dead.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SURAT
21,India cautious on Nepal govt dismissal,"NEW DELHI: India has reacted cautiously to the dismissal of Nepalese Prime Minister Sher Bahadur Deuba by King Gyanendra.

While steering clear of passing any judgment on the dismissal, a carefully crafted response from the external affairs spokesperson described the postponement of elections as â€œunfortunateâ€�.

The statement is significant since Deuba being â€œincapable to conduct elections as scheduled earlierâ€� was the reason cited by Gyanendra for his decision, even though the decision on postponement of elections was backed by the major opposition parties, a fact mentioned in the external affairs spokespersonâ€™s response.

The external affairs spokeperson further said that India hoped the present crisis, which had been developing for sometime, would be â€œresolved soon within the framework of the consitutional processes, paving the way for elections at the earliest and installation of a democratically elected government in the interest of peace, stability and development in Nepal.

Spokesperson said, â€œthere are two pillars for stability in Nepal - multi-party democracy and consitutional monarchy and both these pillars should remain strong.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
22,Garba organisers foxed by 10 pm deadline,"AHMEDABAD/VADODARA: ""Garba permission till 1.30 am... sound permission till 10 pm! ''Shun karishu''?"" The fact that the drums will have to go silent even before people started matching garba-steps, in accordance with the SC order banning the use of loudspeakers this Navratri, has left garba-organisers foxed.

""Loko nahin nache to ame ane amaara suppliers nachishun (if people don''t dance, then we and our suppliers will dance),"" said Himanshu Shah, of the SOI-Dandiya Dhamaal, over phone to a concerned fellow-organiser inquiring about the fate of garbas in wake of the 10 pm deadline.

Shah and his team were also busy raking brains over innovative games and magic shows that can be arranged to make up for the absence of music during garba!

""We are planning to play tape-recorders or even hold a magic show, to combat the ban. You have to give value for money to people who will spend hundreds on entry-tickets!"" said Shah.

Barely coping with the looming fear of terrorist attacks that saw a number of garbas being cancelled, the 10 pm deadline for loud-speakers has come as an added blow for the garba-organisers and late-night revellers.

""Navratri is the only big festival Gujarat has. Why do we have to make such a big issue of noise-pollution for these nine days? It would be better if people sing and dance in their societies and local lanes, as was Navratri was celebrated decades ago,"" says Sandeep Patel of the Devang Patel Group.

Miffed at the 10 pm deadline, the Patel group on Saturday decided to cancel their garba-shows at Nova village on October 13 and Karnavati Club on October 14. ""We would rather start work on a movie we have planned,"" Patel told TNN.

Patel is not alone. There have been a slew of cancellations of big-time garba celebrations across the state, which includes the prestigious MSU Fine Arts garba in Vadodara.

In Ahmedabad, the casualty is greater, with organisers like YMCA Club and Gandhi Decorators withdrawing from the celebrations. Individual organisers planning garbas at Karnavati Club, Rajpath Club and Gokul Club are also in two minds as they realise that the 10 pm deadline is for real!

""Such a restriction will dent the cultural identity of Gujarat. This will simply kill the spirit of the festival,"" said trustee of the Gujarat Orchestra Association, Anupam Vyas.

Garba enthusiasts in Vadodara, which regards itself as the garba capital, too, are an extremely disappointed lot.

""It is a strange decision. People come into garba venues only at 10 pm. Loudspeakers are necessary even for a group of 50 people and our garba attracts thousands,"" says Rajesh Parikh of Maa Shakti, one of the two most prestigious garbas in Vadodara.

""The Supreme Court order, as far as we interpret, is for organisations that use loudspeakers throughout the year. I don''t know how it has been made applicable for a programme that goes on for just nine days. Moreover, its not just noise and dance, Navratri and garba are also aesthetically pleasing,"" feels Dr Vijay Shah, organiser of the famous BITA-Indu Blood bank garba.

Not all have given up completely. Many organisers are desperately trying to make the best out of the current situation.

""I have asked my orchestra guys to arrange for at least five ''dhol-wallahs''. Loudspeakers may be banned, but we will try to make do with drums,"" says Rajiv Thakur, organising the Gokul Raas-Garba in Maninagar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD/VADODARA
