,title,text,location
10,50 SCCL employees asked to quit for contesting polls,"hyderabad: nearly 50 employees of the singareni collieries company limited (sccl), have been asked by the company management to resign their jobs as they had contested the local body elections. while some of the employees were elected to various posts, ranging from ward members to sarpanches and zptc members, others lost the polls. irrespective of victory or defeat, all the employees have been asked to quit their respective jobs, according to sccl sources. the bylaws of the company permits the management to impose reasonable restrictions on the conduct of the staff members. and hence, we have initiated disciplinary proceedings against those who contested the elections against the company rules, sccl general manager (coordination) dattatreyulu told the times of india. the general manager said contesting elections on the platforms of various political parties would disturb industrial relations and create problems among the staff members. the company decision, however, is not being welcomed by those who contested the polls. it is not proper, said an sccl staffer, who was elected to a local body in karimnagar district. how can the management ask us to resign? this has never happened in the past, he told the times of india. according to him, several sccl employees had contested the local body polls in the past too. being a public sector company, we are entitled to take leave for the period we hold the elected offices, he said. s too high to climb post-poll ripples l singareni collaries invokes bylaws to sack employees l move to discipline staff

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,"Cong, CPM walkout over poll violence","hyderabad:the main opposition congress and the cpm staged a walkout from the state assembly as the government turned down their demand for a judicial inquiry into the poll violence in the recently held local body polls. replying to a two-day debate, the home minister said that inquiry by appropriate authorities was already on into the incidents of violence and attacks of dalits during the local body elections. claiming that the number of incidents had come down this time compared to last elections, the government had taken all necessary measures to ensure a free and fair poll. a total of 31,564 preventive arrests were made and over 60,000 civil police and 8,622 armed police were deployed on poll duty. as a result of the measures taken by the government, the number of murders had come down from 61 in 1995 to 26 this time. similarly, in the last elections, 94 people were killed in police firing, while this time, only nine were killed. he said the elaborate 'bandobust' made by the police had reduced incidents of violence by 50 per cent. reacting sharply to the criticism from the congress that the tdp had a 'hidden agenda' to eliminate the congress candidates who had contested and won the elections, goud said that the congress party was trying to politicise the issue by levelling 'baseless allegations' against the ruling party. he further said that the congress members had used language which was unbecoming of a civilised party. such attitude does not help in finding solutions to the menace of political violence and factionalism, he added. asking them to pinpoint cases where the police had failed to act, he assured that the government would examine them and take action. the cpm demanded a white paper on the incidents. the home minister said there was no need for a white paper the house had discussed the issue in detail. agitated over the government stand, the congress and left staged a walkout. clp leader ys rajasekhara reddy and party mlas stage a walk out from the assembly as the government rejected their demand for a judicial inquiry into poll violence, in hyderabad on wednesday .

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,"Congress flouting poll rules, alleges TDP","hyderabad:the ruling telugu desam party on wednesday accused the congress of indulging in malpractices as the opposition party feared defeat in the vuyyuru byelection. in a letter to the chief election commissioner,tdp general secretary lal jan basha, said the congress was distributing liquor and money to voters to lure them to vote for their party candidate. basha, in his letter, copies of which were released to the media, said that after campaigning ended on tuesday, congress workers began distributing liquor and money on a 'massive scale'. some of the workers were caught in the act. such incidents, basha said, were only the 'tip of the iceberg'. distribution of liquor and cash to the voters of vuyyuru assembly constituency was being done at the instance of top congress leaders. calling this a 'serious matter', basha urged the cec to take all possible steps to stop the malpractices and ensure free and fair polling.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,Headmasters sit in rally for pay,"kolkata: headmasters of secondary schools are yet to receive their salaries on the first day of the month, complained hundreds of headmasters of the state. under the aegis of the state headmasters' association, the members assembled on rani rashmoni road in kolkata on wednesday. there are about 35,000 retired headmasters who are yet to get their pensions. they have planned a series of agitation outside the office of the district inspector of schools from september 6 onwards. ""we have submitted all the required papers to the di several times. even then, we have not received our pensions,"" said a retired headmaster. they also protested against the ""apathy"" of the state education department towards school education. in the last 25 years, not a single madhyamik school has come up in the state while the number of students have increased threefold, complained headmasters at the meeting. ""those that exist do not have the basic infrastructure like sufficient number of classrooms, or proper laboratories. in rural areas, roofs of most school buildings leak so that classes cannot be held during the rainy season,"" complained prithwish basu, general secretary of the association. headmasters feel the madhyamik syllabus is not scientific and has remained unchanged for the past 25 years. ""the ruling party does not consult the teachers' associations before approving of the syllabus annually. they take into consideration the views of only their partymen. how can education in such a state be free and fair?"" headmasters asked. the number of class days in an academic year is less than the minimum required time. so, many parents are forced to arrange for private tuition for their wards. ""but the government is blaming teachers for private tuition thereby tarnishing their image,"" said basu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
14,Mayor puts weight behind govt,"kolkata: the battle lines are drawn for the eviction drive against settlers along the banks of tolly's nullah on september 22. while the trinamul congress-ruled calcutta municipal corporation is gearing for the eviction with help from the state government, trinamul congress chief mamata banerjee is distinctly unhappy about it while smaller partners of the left front are determined to oppose it. after a meeting with mayor subrata mukherjee, state municipal affairs minister ashok bhattacharya assured that he will go ahead with the job despite all political differences and will comply with a calcutta high court directive. nearly 4,000 families will be evicted in the latest drive. the court has, however, directed the state government to do the job ""sympathetically"". the first phase of the renovation work will cover the stretch from kudghat to garia rail bridge. the second will cover kolkata to boat canal. the state government will spend rs 10 crore for desiltation of the nullah. this is expected to begin from november. subrata mukherjee on wednesday made it clear that the civic body will help the state government in the eviction drive. the mayor feels if the order of the high court is not executed, the cmc could be hauled up for contempt of the court. ""we will have to undertake the eviction drive,"" the mayor said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
15,BJP wants national youth policy,"kolkata: bjp's youth wing bharatiya janata yuva morcha will raise the demand for a comprehensive central youth policy. speaking to the media in kolkata on wednesday, bjym president and mp shivraj singh chouhan said that such a demand will be made during the organisation's swarna jayanti mahadhivesan at agra on september 14 and 15. ""since independence, no central government ever thought of formulating a comprehensive youth policy. bjym will be the first organisation to demand such a policy,"" said chouhan. he informed that discussions are going on at various levels within the organisation to identify the outlines of this policy. ""we would like to concentrate on three things: education, health and employment which are burning issues for today's youth,"" chouhan pointed out. he also informed that discussions are on towards drafting an umbrella policy to bring in all the employment schemes meant for the youth. chouhan said the two-day convention in agra will be the largest-ever youth convention held. nearly 50,000 delegates are expected to converge on agra during the meet. nearly 1,200 delegates will attend the meet from west bengal. the convention will be inaugurated by l.k. advani and prime minister vajpayee will be the chief guest for the closing ceremony. bjp president jana krishnamurthi will also attend the meet. bjym president also dwelt upon the terrorism menace facing india and the rest of the world. defending the centre in the wake of terrorist attacks on usa, chouhan said that a nationwide consensus was forming to combat terrorism. ""we do not support war on any nation. we only want to combat and end terrorism,"" he said, explaining the government's stand.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
16,HC seeks CBI report on UTI's investment in RIL,"new delhi: the delhi high court on thursday asked the central bureau of investigation to file a status report on its probe into the uti, lic and gic investments to the tune of rs 945 crore in reliance industries, dismissing its contention that the finance ministry had given its opinion for closure of the investigation in 1996. ""there was no direction for closure of the probe by the finance ministry in its letter to the cbi in reply to its may 24, 1996, letter,"" said a division bench comprising chief justice arijit passayat and justice d k jain, after perusing the cbi records, which were placed before the court on thursday. directing cbi to file a status report in a 'sealed cover' on october 29, the next date of hearing, the bench said since the finance ministry had not opined for closure of the probe, the agency should have come with facts on the follow-up. cbi counsel k n bhat told the court that a preliminary enquiry was registered in the case by the agency after the ministry's letter, but it was closed after nothing was found in investigation. the court was hearing a public interest litigation by janata party president subramanian swamy, seeking probe by cbi and enforcement directorate against various alleged irregularites committed by ril over the years. the court had sought cbi documents after swamy, during the previous hearing on august 24, had pointed out that the agency in an earlier affidavit had said the ministry's letter of december 24, 1996 had categorically said that registration of a case for further probe with regard to placement of rs 945 crore funds by uti, lic and gic in reliance equities ""did not seem to be warranted"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,Court seeks CBI report on UTI's RIL investment,"new delhi: the delhi high court on thursday asked cbi to file a status report on its probe into the uti, lic and gic investments to the tune of rs 945 crore in reliance industry ltd (ril) dismissing its contention that the finance ministry had given its opinion for closure of the investigation in 1996. ""there was no direction for closure of the probe by the finance ministry in its letter to the cbi in reply to its may 24, 1996 letter,"" a division bench comprising chief justice arijit passayat and justice d k jain said after perusing the cbi records, which were placed before the court on thursday. directing cbi to file a status report in a 'sealed cover' on october 29, the next date of hearing, bench said since the finance ministry had not opined for closure of the probe, the agency should bave come with facts on follow up action. cbi counsel k n bhat told the court that a preliminary enquiry (pe) was registered in the case by the agency after the ministry's letter but it was closed after nothing was found in investigation. the court was hearing a public interest litigation (pil) by janata party president subramanian swamy, seeking probe by cbi and enforcement directorate (ed) against various alleged irregularites committed by ril over the years. the court had sought cbi documents after swamy during the previous hearing on august 24 had pointed out that the agency in an earlier affidavit had said that the ministry's letter of december 24, 1996 had categorically said that registration of a case for further probe with regard to placement of rs 945 crore funds by uti, lic and gic in reliance equities ""did not seem to be warranted"". the court said ""the response of the finance ministry was not ""negative. they have said that at this juncture it cannot be said anything but further study (of the matter) is needed."" ""it is clear from the documents that they wanted to get the views of the company law board and other agencies,"" the court said. it said from the correspondence between the cbi and finance ministry, it was clear that the matter was not ""closed but was left open."" ""we would like to know what happened thereafter. did you revert it back (to finance ministry),"" the bench asked the cbi counsel. a cbi officer, present in the court said that the agency had sought the help of the security exchange board of india (sebi) to know about the possible investment of the funds in stock market, but the board in its reply said that it did not have a mechanism to carry out such a probe. ""in the light of sebi reply, the matter was forwarded to finance ministry,"" he said, adding that the sebi had prior to this submitted three reports to the cbi exparessing identical views. swamy had alleged that cbi investigation into the uti investment in ril was blocked by the finance ministry in 1996.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,Tourism policy to involve pvt parties,"thiruvananthapuram: kerala is drafting a tourism policy focussing on infrastructure promotion with more private participation, chief minister a k antony said on thursday. inaugurating a seminar on ""tourism awareness"", organised by the state tourism department here, antony said the policy would be ready within two weeks. he said the state earned a revenue of rs 4000 crore from tourism in the last fiscal. tourism minister k v thomas said nearly two lakh foreign tourists visited the state last year. this was about 8 per cent of the total foreign tourists who visited the country, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
19,Dry spell driving farmers to towns,"warangal: notwithstanding the government claims on 'food for work' scheme, working class of north telangana particularly daily wage workers are migrating to urban areas in search of job as they feel that the government is unable to provide adequate work under the 'food for work' scheme. though the starvation is not evident in any of the villages, thanks to the distribution of rice, migration of working class is reaching alarming proportions. in nizamabad district, the farm activity is some what better placed than in the neighbouring north telangana districts. migration is evident in the semi-urban parts. this is more serious in karimnagar and warangal, where the urbanisation provides some kind of work for the labour. according to one chukka sailu, 65, he was not getting even the wood cutting work in his village this year. my wife venkatamma and myself used to get a daily wage of rs 75 for our work, if the farm activity in our village was on in time.however, this year the reaping and tilling season is delayed and we are compelled to lose our work, he lamented. rajanna, 28, a small farmer said his one and half acre land turned fallow this year. actually i expected a good season this year and hoped that my debts of last year on cotton crop be cleared. however the situation turned worst and i am compelled to leave my home in search of work, he said. about two thousand daily wage workers stand at the adda near public gardens of hanamkonda every day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",warangal
20,Shimoga farmer commits suicide,"shimoga: appalled by the total loss of crop for which he had invested rs 95,000, lokeshappa, a farmer of haramaghatta village in shimoga taluk consumed poison at his house on wednesday. the police said, he narrated his woes to his father before committing suicide. lokeshappa had borrowed rs 50,000 from the sbi, rs 10,000 from the co-operative bank in the village and other loans by pledging gold with an intention to grow a large amount of maize that had a good supportive price last year. lokeshappa was unmarried and left behind two brothers and his father, the police added. mla g.d. narayanappa, zp vice-president kalagodu ratnakar and senior police officials visited the farmer's and promised compensation to the farmer's family. revenue tax collected: as per the land revenue act of karanataka, the district administration here has collected rs 2.65 core as revenue tax by regularizing owner's rights. the money was collected from 22,825 beneficiaries whose applications were approved by the authorities here. the deputy commissioner said, 13,000 applications had been rejected as they have not have suitable rights. it is for the first time in karnataka that a district administration has regularized rights of owners in rural areas who had build their houses without proper approval from the authorities concerned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimoga
21,Row in House over Siddipet incidents,"hyderabad: the government found itself in a piquant situation on thursday over the alleged distribution of money to voters by telugu desam leaders including mlas, mps and a minister in the siddipet assembly segment, on the eve of the bypolls. as the house met in the morning, the congress and the cpm demanded adjournment of the listed business to discuss the matter.the speaker k pratibha bharathi turned down the demand, saying that since the matter was under the purview of the election commission, the house could not discuss it. however, the government, after a near two-hour wrangle, agreed to make a statement on the subject. home minister t devender goud, denying that rs 60 lakh were found in the car of b v mohan reddy, minister for transport, listed out the incidents that took place, and said that about 60 persons led by samiuddin, sajuddin and other trs activists stopped a tata sumo and assaulted the occupants, broke the windowpanes and the windshield of the vehicle. he said, according to the complaint lodged by the accused, rs 24,000 was being carried by the occupants for distribution to voters. he said a case had been registered and investigations were on. in another case, he said trs activists had entered the house of lakshmirajyam, town tdp secretary, damaged the furniture and took away rs 67,000. in another incident, a crowd of about 100 trs workers, led by t naresh rao, entered the house of tdp general secretary, damaged window panes and took away rs 90,000 and gold ornaments from the almirah. the minister said that in another case, trs workers lodged a complaint that the tdp mp s ramachandra reddy was distributing money from the house of lakshmi rajyam and that they had seized it. all these cases were under investigation, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
