,title,text,location
10,Cadila Bridge incident figures at AMC meet,"ahmedabad: the monthly general board meeting of amc witnessed a shouting match of sorts between the saffron brigade and congress men when congress corporator from dariapur, hasan lala raised the cadila bridge issue. lala accused break down of law and order in ahmedabad and said that prompt action should be taken to arrest anti-socials who are terrorising the economically deprived masses. leader of the opposition at amc, dharmendra shah, immediately retaliated with counter allegations with ""loud"" support from some other party members. the issue threatened to bring down the house when mayor himmatsinh patel stepped in and called for the topic to be struck from general board's agenda. lala then trained his guns on the state government's apparent dilly-dallying tactics on coming out with a clear-cut policy for rebuilding collapsed houses. the dariapur corporator said: ""more than 1,500 middle-class families are the hardest hit because the corporation is not able to pass their building plans as the state government is not clear on its building by-laws."" once again a shouting match ensued and only quelled when the mayor called for decorum in the house. patel then called deputy municipal commissioner, vinay vyasa, who was deputising for the municipal commissioner at the board to reply on the issue. vyasa told the house that of the 17 plans submitted for collapsed buildings 11 have been passed. we have written to the state government for clarification on whether the building plans submitted to the corporation (sans the wilful deviations like extra balcony cover or even illegal storeys) be okayed or should the consequent changes be incorporated. the government is working on this issue and will soon issue a reply.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
11,"Man charges city firm with cheating, attempts suicide","pune: an estate agent, raju chavan, claiming that his dues were not paid by prominent builders, the goel-ganga group, attempted suicide outside the group's office at san-mahu complex on bund garden road on monday evening. according to the police, chavan had gone to the goel-ganga office to demand due commission worth rs 1.48 lakh, for helping the group with two property deals. as the group directors refused to meet him, chavan asked for a glass of water, mixed pesticide in it and drank it. he then went to the council hall police post and told the police that he had consumed poison. though the bund garden police have registered an offence of attempt to suicide against chavan, he has not been arrested yet. meanwhile, in a press release issued by goel-ganga group director atul goel, the group has no dealings with the man for the last four years. chavan was trying to extort money from the group, mr goel alleged, adding that the group had lodged a complaint against him with the bund garden police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
12,Ruling party MLA advises citizens to stop tax payment,"muzaffarpur: rashtriya janata dal mla from muzaffarpur vijendra chaudhary has called upon the residents of the town to stop paying holding tax to the municipal corporation in protest against the 50 per cent hike in tax, fresh measurement of holdings as also against the week-long strike by the municipal employees. talking to news persons here on monday, chaudhary appealed to the citizens to disallow the measurement of their houses by the municipal employees as, he alleged, the municipal employees entrusted with the work of holding measurement were blackmailing the house owners. the mla said the municipal corporation election is expected to be held shortly -- latest by march next. ""let the measurement be done by elected public representatives,"" he said. moreover, so long the corporation fails to improve sanitation and water supply position, it does not have the moral right to increase the valuation of holdings, he said and added that he would hold public meetings in the town from tuesday onwards to mobilise the public against the tax hike. when contacted, municipal corporation administrator told the times of india that the urban development department had increased the valuation of holdings of muzaffarpur town by 50 per cent two years back. the file was pending in the patna secretariat since then. now, the government has asked the corporation to go ahead with fresh measurement of buildings and increase the tax. the administrator said the fresh measurement would ""correct the mistakes of the 1994 measurement."" meanwhile, the striking municipal employees met district magistrate brajesh mehrotra on monday. the dm advised them to call off the seven-day-long strike as the action against the police officer who had assaulted a municipal employee had been initiated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",muzaffarpur
13,BJP MP attacks Marandi govt,"ranchi: bjp mp from ranchi ram tahal choudhary has criticised chief minister babulal marandi government's style of functioning. ""the party workers are drifting away from the government, which would adversely affect the party's fortunes,"" choudhary said and added that the bjp's top leaders, including prime minister atal bihari vajpayee and home minister lal krishna advani had been apprised of the situation. defending his attack on his party's state government, choudhary said he was doing so in the interest of the party so that things could improve before it is too late. ""if things do not improve, we may ask for a change in the state leadership,"" he said while addressing a press conference here. the mp rued marandi is so busy, god knows doing what, that he does not have time even to acknowledge letters from mps like choudhary himself and bjp state president prof dukha bhagat. the mlas have to wait for two to three hours to see him. choudhary also criticised the chief minister's decision to meet the mps in delhi which led to expenditure of lakhs on the bureaucrats who went there for this meeting. the marandi government has failed to rein in the bureaucrats, who are openly ignoring their respective ministers' orders; and this has made many ministers unhappy, choudhary said. the bjp-led jharkhand government is busy providing luxuries to its ministers when the need of the hour is to devote time to development and provide clean governance, as was promised at the time of elections, he said. choudhary said, ""six or seven senior bjp workers from ramgarh, marandi's constituency, had come to ranchi to see marandi for some roads and bridges, which were promised to them during the by-election campaign by us."" but they could not see the chief minister, he said. he even alleged that the rate of cut-money has gone up from 20 per cent to 42 per cent, and things are getting from bad to worse. so much so that there is a growing feeling that the creation of jharkhand has become a curse, he added. shortly after choudhary left for delhi, a senior bjp mahila morcha leader was heard saying the mahila morcha too would ask for a change in the leadership if things do not improve soon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
14,"Samastipur advocate shot dead, bandh today","samastipur: the samastipur town police on monday opened fire in the air and also resorted to a mild lathi charge on an irate mob of lawyers and others who were protesting against gunning down of an advocate of the samastipur civil court, jai kumar prasad karn. karn was shot dead on the samastipur railway station premises by three motorcycle-borne criminals in broad daylight. an irate mob chased and nabbed one of the criminals allegedly involved in the crime, saurabh choudhary, and was about to lynch him when the policemen of the town police station arrived and took choudhary in custody. the police recovered a revolver from him and also the motorcycle used in the killing of the advocate. as the news of karn's killing spread, advocates boycotted all courts and blocked the main road near the town police station, where choudhary was kept. the mob raised slogans demanding that the criminal be handed over to it. soon the situation aggravated as agitated people pelted the town police station policemen with stones, when the police fired one round in the air and also resorted to a mild lathi charge. samastipur dm sanjay kumar rakesh and sp paresh saxena pacified the crowd and talked to the representative of the samastipur bar assocaition in the presence of the adji ramnarain singh. they assured to arrest the criminals who had escaped. later, secretary of the bar association purushottam kumar singh announced that the advocates here would remain on an indefinite strike till the bereaved family of the advocate killed was given a compensaiton of rs 5 lakh and a member of the bereaved family a government job. the bar association also called for samastipur bandh on wednesday to protest the killing of the advocate. sources said the criminals had planned to loot karn. but as he got down from barauni-samastipur passenger train at samastipur and moved towards the road nearby, the three armed criminals surrounded him and snatched his brief case. as karn tried to get back his brief case and struggled with the assailants, one of them shot him from a close range. they, however, could not take it away. it, reportedly, contained a substantial sum of money. sources added that the case would be investigated further by the samastipur government railway police as the murder took place under its jurisdiction.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",samastipur
15,MKSP rally demand arrest of massacre accused,"patna: the activists of mazdoor kisan sangrami parishad (mksp), magadh zonal committee, demonstrated before the chief minister here on monday seeking arrest of those involved in mataurah and dutt-mai killings. they took out procession from jp roundabout up to hartali chowk on bailey road where it turned into a rally. later, a delegation of the mksp gave a memorandum to the administration demanding arrest of the rjd leader and minister, surendra yadav, who is alleged patron of the killers involved in the two massacres. the mksp also sought arrest of the alleged main accused of the massacre jainandan yadav and his gang members. it sought payment of compensation to the tune of rs 5 lakh each to the next of kins of those killed in the massacre. the mksp also sought arrest of the people giving shelter to the absconding accused. it sought houses under indira awas scheme and old age pension to the dalits and landless of mataurah and dutt-mai. it also sought ""an end to the police atrocities on the people's movement in masaurhi"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
16,No anti-incumbency factor: BJP,"shimla: the bjp is confident that there is no anti-incumbency factor in the state, despite the government having been in power for the past three-and-a-half years. the legislature party, which deliberated for two days, felt that the congress had not been able to launch a broadside against it. party spokesman ganesh dutt said that the legislators present at the meeting expressed confidence that despite heading an alliance government, chief minister prem kumar dhumal had given precious little to the congress to make an issue off. he said that the recently concluded four-day monsoon session of the vidhan sabha was a pointer to this. ""with two former chief ministers, two former speakers and almost all other mlas having held the rank of ministers in the opposition benches, the performance given by the congress party, when it not only failed to pin down the government but even raise issues that would be a subject of discussion outside, was rather dismal"", he added. dutt said that on the third day of the session, which was a privatemember day, former minister asha kumari was forced to take back her resolution and the resolution brought by the hpcc chief,vidya stokes that bhoti language be included in the eighth schedule of the constitution, was hardly a burning issue. ""this just about shows that the congress has not been able to find any issue against the dhumal government"", he added. the prime issue of imposition of user charges in hospitals, which the congress thought it would take up in a big way, also backfired with the chief minister reading a notification indicating that these charges had been implemented by the previous congress government. the party spokesman, however, said that the single factor that outweighed all others which the congress had no answer to, was the determination of this government to make the state self-reliant. in the 47 years of congress rule in the state, no consideration was ever given to this aspect, the net outcome being that the state always remained dependent upon the centre for its financial needs, he said. ""with the completion of the mallana hydel power project the state is earning rs 12 lakh every day, and with the power projects in the pipeline, it will earn enough to make it economically viable on its own,"" he added. he said that the legislature party was of the unanimous of view that it go on an allout offensive against the congress to keep it on the defensive. the legislature party also expressed the opinion that the decisions that had been taken in the past, may it be the lifting of ban on export of khair wood or on shamlaat land being given back to the people had been well received.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
17,Pro V-C faction wins Punjab Univ polls,"patiala: the election to punjabi university teachers' association (puta) was won by united teachers' front (utf), led by r k sehgal. utf has won the posts of puta president, vice-president and joint secretary, along with five seats of executive members. the election was held on tuesday. the anti-vc group, teachers' united front, led by u c singh, could win only one key-post of the secretary and three seats of executive members. utf candidate dalbir singh dhillon, who was elected president, defeated k c singhal by 16 votes. dhillon got 203 votes, while tuf candidate singhal was polled only 187 votes. for the post of vice president, utf candidate manjit singh, who got 205 votes, defeated former puta secretary balwinder singh. interestingly, the key post of secretary has been won by tuf candidate narinder singh attri. he defeated utf convener r k sehgal. for the post of joint secretary, s m verma of utf bagged 201 votes and defeated tuf candidate b s sandhu by eight votes. utf candidate satish sharma, tara singh antal, h s pannu, r k ghai and tuf members k s sidhu, ranjit singh ghumman and jaswinder singh have been elected executive members. tuf convener prof u c singh said that the 'fight' did not involve all teachers, only those of the tuf and the utf. ""we will continue fighting injustice in the university,"" he said. newly elected president dalbir singh dhillon thanked the teachers for reposing faith in utf. meanwhile, vice chancellor j s ahluwaila said that the university teachers and the newly elected puta leadership should work for the betterment of the university.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
18,PM rules out economic reservation,"new delhi: prime minister atal bihari vajpayee on wednesday ruled out in the lok sabha economic criteria for reservation but said the government would continue to do so on social basis to improve the lot of the weaker sections of society. intervening briefly during question hour to a query from sunderlal tiwari (congress) whether government would consider the economic background of an individual as a criteria for reservation, vajpayee said ""reservation is not on the basis of economic but social discrimination which would be the basis for reservation to enable those belonging to scheduled castes and scheduled tribes to raise their social status.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
19,NHRC notice to Orissa govt on hunger deaths,"new delhi: taking serious note of the deaths caused by starvation and by consuming food unfit for human consumption in orissa, national human rights commission (nhrc) on wednesday issued a notice to the state government seeking a report within one week on the matter. the commission, which took cognizance of a news report in the times of india and electronic media, issued a notice to the state chief secretary for a prompt reply, nhrc sources said. related links ""a notice should be issued by fax to the state chief secretary for a prompt reply within a week giving details of action taken to provide food to the needy and to prevent any such death,"" nhrc chairman j s verma said in his order. according to the news report ""mango kernels, wild roots or starvation death"", at least 20 persons in five villages of orissa have died of either hunger or eating food unfit for human consumption. the report also alleged that all these deaths have evidently escaped the official definition of starvation and claimed that at least 20,000 children and elderly were urgently in need of help in the state. the supreme court, on august 20, had also passed an order saying it was the primary responsibility of centre and state governments to ensure that the food grains, overflowing in the fci godowns, should reach the starving people and not wasted by being dumped in the sea or eaten by rats.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
20,Oppn attacks govt over starvation deaths,"new delhi: the government on wednesday came in for a sharp attack from agitated opposition members in the lok sabha over reports of starvation deaths in the country, with their leader sonia gandhi accusing the ruling nda coalition of being a mute spectator to the tragedy. spearheading the attack during zero hour, the leader of opposition said several states were in the grip of a severe drought and there were reports of starvation deaths. such a situation had arisen because of government's bad policy and bad management of public distribution system, she said. related links asking the government to pay immediate attention to the burning issue, the congress president said the crisis was worsening and nothing seemed to have been done to mitigate the sufferings of the people. sharing members' concern, parliamentary affairs minister pramod mahajan said the centre would cooperate with state governments in finding a way to reach foodgrain to the drought-hit people. asserting that godowns were full of foodgrain and there was no shortage, mahajan said the centre could only make available foodgrain to the states and it was their responsibility to ensure that it reached the people. assuring the members' that the centre would not spare any effort to provide relief to the drought-hit people, mahajan said the government was prepared for a full debate on the issue. raising the issue, gandhi said, ""it is heart-breaking that deaths due to starvation are taking place in today's age. it is even more painful that this should be happening when we have over 60 million tonnes of buffer stocks in our godowns."" ""all this is entirely due to bad planning, bad management of our stocks and a bad distribution system,"" she said, adding ""instead of mobilising on a war-footing, the government has been a mute spectator."" stating that the unprecedented situation was getting worse day by day, gandhi demanded that the government should formulate and announce immediate short and long term steps to alleviate the suffering of the people. gandhi said that it was shocking that such tragic events were occurring while granaries were overflowing and thousands of tonnes of grains had been rotting. suggesting that food-for-work programmes should have been launched on a massive scale long ago, she said it is not too late even now. gandhi said that suggestions were given by experts as well as some chief ministers to set up foodgrain banks. ""government's response to these suggestions should have been immediate. yet, for months, as the crisis worsens, nothing significant has been done,"" she said. the government, she added, must formulate a clear-cut policy for enhancing the storage capacity before more foodgrains were wasted. samajwadi party leader mulayam singh yadav said that it appeared that the government was allowing people to die of starvation under the pressure of multi-national companies. several states including orissa, andhra pradesh, maharashtra, uttar pradesh and bihar were facing severe drought and the government was doing nothing, he said. government should not create a situation in which the people revolted and broke open the locks of godowns and looted foodgrain, yadav cautioned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
