,title,text,location
10,'Value UTI investments in subsidiaries at market price',"mumbai: the malegam committee report on corporate repositioning has recommended that uti should revalue its investments in subsidiaries and associate companies, including uti bank ltd, at market price and use them to meet liabilities for assuered income schemes. the investments made out of development reserve fund (drf) in subsidiaries were carried at book value and if they are valued at fair price, corpus size would be in excess of current rs 1,535 crore base, malegam committee said in a report which the board of trustees discussed last week here. the report, which is yet to be approved by the trustees said drf could be transferred to the asset management company so ""it can meet of some contingent liabilities of assured income schemes."" the investment in subsidiaries are valued at rs 134.79 crore in june 2001 and uti has also jointly promoted capital market intermediaries like stock holding corporation of india ltd, national securities depository ltd, the report said. the fund, created in 1994, was not alloted for benefit of unit holders and uti has uncontrolled discretion over the utilisation of fund, the report said. the fund was to be utilised for the organisation and research, promotional and developmental purpose with power vested with the board and executive committee, it said. uti schemes are required to contribute an income amount equivalent to 0.25 per cent of fresh sales every year and 0.10 per cent of the average net asset value, the report said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
11,Two Cong councillors held for rioting,"thiruvananthapuram: two congress councillors of neyyatinkara muncipality were arrested in connection with violence at neyyatinkara on friday. the arrested councillors are sasi and jose franklin, police said. a congress march to protest against the arrest of kozhikode district congress committee president m veerankutty turned violent and congress workers pelted stones at the neyyatinkara police station, leading to police using force to disperse the crowd.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
12,Karunakaran flays Antony over arrest,"kochi: senior congress leader k karunakaran on saturday criticised the police action of arresting kozhikode district congress committee president m veerankutty in the early hours on november 1. police had violated the supreme court directions that are to be followed in all cases of detention while making the arrest, he told reporters here. the police action at kozhikode should be examined, mistakes corrected and it should not be repeated in future, he said. on the reported comment of chief minister a k antony that ""the kpcc president has to control partymen,"" he said though the kpcc president had not reacted, he should have replied that since the chief minister was holding the home ministry portfolio he should control the police. lashing out at the way the arrest was effected, he said the dcc president was not a criminal or a smuggler. the chief minister should find out the reason why the arrest was made in the early hours, he said. on antony's comment that law will take its own course, he said many others too had made such statements, but no action was taken against those responsible. karunakaran said since the dig had taken the whole responsibility for the arrest, there was no need of any inquiry. to run away from the issue by putting the blame on some innocent policemen was not correct, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
13,Uttaranchal ministers allocated portfolios,"dehradun: five days after he was sworn-in, uttaranchal chief minister bhagat singh koshiyari on sunday allocated portfolios to the six ministers in his cabinet finance and medical education have been allocated to ramesh pokhariyal 'nishnak', while kedar singh fonia has been given tourism, public works and industrial development and ajay bhatt excise, health, disaster management and women empowerment, a government notification said here. mohan singh rawat 'gaonwasi' got forests and environment and harbans kapoor urban development, housing and labour. narayan ramdas has been given panchayati raj, social welfare and technical education. the chief minister has retained the important portfolios of home, power and information technology. koshiyari, who has retained five of the seven ministers of the nityanad swami government, has kept 44 portfolios with him. nishank, bhat, fonia and ramdas have been allocated all the portfolios held by them in the previous ministry. pti

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dehradun
14,Govt to bring new hydro power policy: Prabhu,"dehradun: the government will soon come out with a national hydro power policy effecting fresh guidelines on ecological and societal aspects, minister for power suresh p prabhu said on sunday. ""in two months time, the government will come out with guidelines through national hydro power policy, detaling the ecological and societal issues to be addressed while coming up with hydro power projects,"" prabhu told reporters on the sidelines of a seminar, organised by the tehri hydro development corporation here on sunday. this move comes in a bid to remove hurdles faced by the sector and also set up a power fund for power generation by tapping the foreign and domestic debt markets. prabhu expressed the hope that the new policy would come by december or not later than january next year as he said: ""we also have to ensure ecological security, apart from energy security."" prabhu said the exploiting the potential of hydro power had become imperative considering the high cost involved in other modes of power as naptha and cng. he, however, did not disclose the nitty-gritty of the proposed guidelines, but said it would not be a ""stand-alone"" policy but encompassing the broad contours ecological, societal issues concerned. the minister also said the government has proposed to set up a new power fund, the corpus of which could run into billion dollars by tapping the foreign and domestic markets, especially debt funds for the power generation in the country. there would also be the participation of the power generating companies, he said inaugurating the accelerated power development fund project for the maintenance and distribution of power projects. government had in february last year approved the apdp for upgradation of sub-trasmission and distribution systems including energy accounting and metering in addition to renovation and modernisation of low power plants both hydro and thermal. however, on the hydropower generation, prabhu said it had to come solely from the state government's initiatives and the central government would only be a facilitator and give assistance. he also said the centre would invest in improving the distribution system to reduce the transmission and distribution loss. ""at present, we have it in 60 cities. i will shortly go to the cabinet with a proposal for extending it to across the country,"" prabhu said. on the issues, including the rehabilitation of people affected by thdc project, he asked the uttaranchal chief minister bhagat singh koshiari to set up a committee of 2-3 people so that the centre could also reciprocate with equal number of people, for a detailed and fruitful deliberations so as to commission the project well in time. the 2,400 mw project, estimated to cost rs 9,090 crore as per the revised estimate, is expected to be commissioned by december 2002 with the first phased expected to be in march, 2002. however, sources said the completion of first phase was likely to be delayed due to delay in tunnelling work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dehradun
15,Activist-lawyer Rani Advani dead,"ahmedabad: noted lawyer and consumer and women's rights activist of the state, rani advani, died in pune on saturday. she was 49, and was ailing for quite some time. she is survived by an elder sister. a condolence meeting was held at the consumer education and research centre (cerc) to mourn the death of this fiery lawyer who had waged many a legal battle for the under-privileged and disadvantaged in the society. founder of self-employed women's association (sewa) ila bhatt described advani as a very efficient lawyer, totally committed to the cause of helping those in the society who didn't have access to legal rights. ""way back in 1977, when no advocate here was ready to take up the case of women vendors on street, it was rani, led by her senior, who took up the challenge. that was the beginning of her association with sewa, which continued till today. her death will be an indescribable loss to the cause of legal rights of women,"" bhatt told tnn. in the cerc condolence meet, speakers highlighted some of the important legal battles advani had waged against the health hazards posed by asbestos and other polluting industries, as also tobacco, both smoking and chewing. advani was at the forefront of the campaign against the use of tobacco, and it was significant that she had breathed her last on the day the supreme court banned smoking in public areas. a public interest litigation, now before the high court on the menace of gutkha chewing, was being pursued on her behalf.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
16,"Police arrest four criminals, seize weapons","junagadh: police have arrested four alleged criminals and seized weapons including a country-made revolver from the maruti van they were travelling by, near dhoraji on junagadh road. police said they stopped the van on suspicion and arrested rajesh parbat rabari, bijal puna rabari, ranmal alias jetha maher and ashwin valku kathi, but another criminal, bhaya ranmal rabari, managed to escape. the accused were involved in a number of criminal cases in junagadh district, police said. a dhoraji court remanded the arrested until november 5.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",junagadh
17,Dalits under forced 'house arrest' in Rantila,"ahmedabad: ten days ago, chief minister narendra modi surprised patan collector m k das by asking him about a comparatively small issue - the displacement of 29 dalit families harassed by higher caste members at rantila village. promising immediate action, das has sent the families back to the village under srp protection. since then, they have remained under a state of house arrest. fearing a backlash, the dalits have not stepped out, preferring to confine themselves to their homes. on account of not being able to till their land, they have spent the last few days fighting hunger and have had to live on crumbs. activists working with them say this is not complete justice. the chief minister may use technology to force the administration into action, but how is he going to ensure that the oppressed will get back the rights they have been deprived of for ages, they ask. for them, it is more a matter of freely exercising their right over their own land without fear, rather than merely occupying it. ""i have spoken to the families and asked them to go back to their land,"" says dinesh parmar of the banaskantha dalit sanghathan, one of the voluntary bodies working with dalits in the region. parmar, who had attended the united nations meet against racism in south africa recently, says if the srp is providing protection, it is their responsibility to ensure that the dalits are not attacked. ""we are also planning further legal action if the families are attacked again."" patan's resident deputy collector and additional district magistrate m b patel believes their role is limited once a piece of land is handed over to a private organisation. ""all the same, we have removed the encroachments and provided the necessary protection,"" he says. ""we are even ready to keep the policemen there till tensions subside, and increase the number of personnel if the need arises."" sources at the collectorate, however, added that they were aware the srp cannot be a shield between the two communities forever. they are planning a conciliation meeting to find a more permanent solution. having formed a co-operative in 1984, this land has been the only form of livelihood of the dalit families. agriculture has remained the mainstay of the community in a region where there are negligible industry and employment opportunities. afraid that they would lose their only source of income, the dalits, led by leaders like hathibhai chauhan, started opposing the encroachments and registered police cases against attempts to take away the land. with rumours of an imminent attack by the higher caste members rife and little chance of help from the police, the families, including 33 men, 16 women and 12 children, camped outside the district collector's office till they were forced to go back. this form of protest against higher caste hindus, however, is rare in the banaskantha region where thousands of acres of land, given to dalits after the implementation of the land ceiling act, is still controlled by other communities. the behavioural science centre (bsc), another ngo working with dailts in banaskantha, conducted a survey in three villages at vav taluka and found that more than 200 acres of land were legally in the names of dalits, but were used by other communities. ""our estimate is that nearly 700 acres of land in vav taluka alone has not been given to dalits even if it belongs to them,"" says geeta oza of the bsc. ""with little help from the authorities, it is difficult to fight against such atrocities. the police, for instance, may register a case, but the fir will be extremely diluted and the investigating will have huge hole in it. as a result, no action is taken against the culprits.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
18,More teeth to eco laws urged,"lucknow: the three-day national symposium on the role of earth sciences in integrated development and related social issues concluded on sunday with a call to keep vested interests at bay while implementing hard decisions arising out of the social needs to protect the environment for posterity against the short-term gains. it also called for suitable amendments in the environment protection acts as also the creation of a comprehensive data bank on geoenvironmental and natural hazards for quick retrieval, dissemination and exchange of database. the symposium also called for a continuous generation and subsequent monitoring of geological data, careful evaluation of factors such as urbanisation, industrialisation, waste disposal and dwindling resources on fragile eco system, generation of various thematic maps suitable for sustainable land use planning, greater applicability of remote sensing using high resolution satellite and airborne data as also greater thrust to the preparation of regional and site-specific hazards and risk zonation maps for earthquakes and landslides. listing these recommendations which emerged out of the three-day recommendations, director-general, gsi, ravi shankar, said the symposium also called for a long-term perspective and planning for sustainable development and the considering of remedial measures in adapting and mitigating environmental degradation and hazards which have already set in. he said the gsi, over the years, had developed a vast repository of earth science database which was being used for environmental evaluation and management. its utilisation needs to be made mandatory. he also called for environmental auditing as developmental activities and its impact on environment was a dynamic process and function of a complex set of variables. union state minister for coal and mines, ravi shankar prasad, said the time had now come to ensure that projects which were likely to disturb the equilibrium of the eco system got the sanction of the gsi. the organization should also be vested with power to withhold the sanction for such projects and which should be honoured. he said with the introduction of a free market policy the gsi would be required to generate a comprehensive database and gear up studies related to geo environment, geo hazards and geo techniques. the minister said while exploitation of natural resources for sustenance could not be slowed down one could also not ignore the conservation of the environment. the gsi was best suited for maintaining the balance in view of exhaustive study of the earth over the years. he added the gsi should come up with comprehensive data, but one which was spoken in the contemporary language in the spheres of earthquake mapping, flood mapping, landslides and the rapid and reckless urbanisation. similar sentiments were echoed by saraswati pratap singh, minister for small industries, up government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
19,"Break one coconut, and all the rules","mumbai: there are times for comfort foods. when lovers leave, pets die, when countries go to war. when the morning headlines and coffee stick in our throats and we yearn for familiar flavours that reach into the depths of our palette's memories for the feel of security and predictability and confidence that someone who knows his/her stuff is taking care of all the important things. for most adults, comfort food is a familiar everyday food of their childhood, usually creamy and easy to swallow, hot rather than cold. we eat them in celebration too, but we need them most when things eat into our world, leaving gnawing gaps and jagged edges. for me comfort food is the goan fish curry. no exotica, no surprises, no excited anticipation, just the sure knowledge that this red creamy creation is going to taste like it always did when the sun rose in the morning and set in the evening, with no shocks in between. the secret of the perfect goan curry is in the rules. break all of them gently but purposefully, particularly the following cooking commandments. never mind that they came down the mountain with moses: * always add the souring agent at the end, or the dish will curdle. * always saute the onion for a viscous curry. * never, ever, cook any dish on a high flame once you've added the coconut milk, it will split. add thick coconut milk only at the end (you have to lock everyone else out while breaking this one). these rules apart, break one coconut, more dry than tender. grate. extract coconut milk. or (keep the purists locked out), use the one that comes out of a tetrapak. the search for the perfect goan curry is a lonely one. fraught with moments of bewilderment, self doubt and guilt-ridden compromise. it is a journey littered with the remains of would-be curry makers, ground into the dust by foodie talk of grinding stones, estuarine shrimp, authenticity..but every able bodied person should know how to make his or her own comfort food, whatever it takes, however long the pursuit. this particular recipe has come a long way. grandmothers, aunts, friends, the time-saving, energy conserving bits largely my own, motivated mostly by sloth. but these alone do not a goan curry make, what really makes this curry fly is the rule-breaking, the deliberateness and purposeful anarchy. and credit for all of that goes to bonita, the cook-cum-cleaning woman who materialises every time the old home is opened up in goa. in the most offhand, undramatic, slightly bored manner, bonita makes the best curries north or south of the zuari. first, she chops an onion, fine. then, half heartedly, she takes half a teaspoon of salt and with her hand mixes it well into the onion, pressing slightly to release a bit of the onion juice. why? i have no idea, maybe it's just a ritual my grandmother followed to soothe her frazzled nerves when st anthony ignored her prayers for rain, maybe she did it to make onion-salting monkeys of her progeny, but bonita does it too, and so we will. grind together a handful of red chillies, a smattering of jeera, a bit of haldi, tamarind and garlic. mix together everything you have so far. that is it. truly. now to break the big one. check that lock, take a deep breath and keep the dish on a merry flame. do not turn the flame down. if you've answered algebra tests, fallen off a bike, come this far to calm your troubled soul, you can do this. this is not a delicate gossamer kind of dish, it's a slapdash thing, full of nerve and verve. when the curry whips up a good bubbling froth, swirl it lightly, consign to flame until it bubbles again, swirl again. the third time it bubbles, add your fish (salt first). keep the curry going for as long as it takes to go through the bubble-swirl routine a few more times. close the dish, unlock the kitchen door, go for a brisk walk. the dish needs to keep for a bit, besides, burning off about 200 calories helps. particularly since this curry does not make for a blob-of-pate-and-posie-type meal. it is a rambunctious red creamy food which will rest assertively atop a mound of rice. the brave heart will have found its soul. the belly its fire. and for one long shining moment, order and comfort will reign.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
20,'Rise in atrocities on Dalits in BJP rule',"ahmedabad: former state minister and senior congress leader girishchandra parmar has alleged that the atrocities on dalits have increased since the bjp took over the reins in the state. in a press release on sunday, parmar referred to a case in limdi town of surendranagar where he alleged that a dalit std-pco owner, hasmukh vashram parmar, was killed in the pco on october 19, but ""the police tried to diffuse the issue by manipulating the complaint"". he charged the police of ""giving a new twist to the murder"" and ""avoiding the arrest of the culprit"". parmar said that the family of the deceased was running around seeking justice, but in vain. parmar also mentioned about the killing of former worker of mother dairy chaturbhai parmar some four months back and said that there has been no progress in the investigation. according to him, dalits have suffered maximum atrocities in banaskantha, the latest being the case in deodhar where ""dalits, who were to take possession of a plot of land in the presence of police, were stabbed and the police did nothing"", he charged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
