,title,text,location
10,Youth Congress rally,"new delhi: indian youth congress workers tried to gherao the parliament on monday to protest against the alleged ``involvement of the central government in the uti scam.'' later, addressing a rally organised by the iyc, aicc general secretary mohsina kidwai said: ``this government has broken all records of corruption. the uti scam is yet another feather in its cap.'' while giving a call to oust the government, party leader motilal vora said, ``people have come to know the reality of this scam-ridden government.'' iyc president r s surjewala said the party would spread the agitation to all parts of the country. ``an iyc publication will soon highlight the misdeeds of the nda government,'' he said. among the other leaders who addressed the rally were anil shastri, ambika soni, oscar fernandes and ahmed patel.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Centre to unveil medium-term export policy,"bangalore: the centre will unveil a medium term export policy for checking the rapid slowdown in india's exports growth this fiscal, h.a.c. prasad, economic advisor, ministry of commerce, said on monday. he was addressing the asia pacific enterprise summit 2001 here. a medium term export policy is likely to be announced in two months, prasad said. as against 20 per cent export growth in dollar terms registered in 2000-01, the growth in the last two months is estimated to be only around 1.5 per cent, mainly due to the slowdown in the world economy, particularly in the us. speaking on ``india's international trade, policy environment & opportunities,'' he said the medium term policy stresses the importance of the new economy supporting exports from old economy companies. a policy for the services sector is also on the anvil, he added. he said india had made a mistake by not developing the hardware sector, along with software. bryce hutchesson, deputy high commissioner of australia, said australia is one of the largest investors in india and is looking at areas to have joint ventures other than in commodities which it has been traditionally focused on here. australia is looking forward to prime minister vajpayee's visit to that country in october, he added. also eager to boost trade relations is singapore, for whom trade with india amounted to $6.7 billion in 2000. subramaniam, centre director, singapore trade development board (chennai), said singapore is keen on having alliances with indian companies in the areas of logistics, healthcare and information-communication-technology (ict).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
12,BJP will go to polls with partners: Kalraj,"kanpur: state chief of the bharatiya janata party kalraj mishra said the bjp would go to polls with its coalition partners in the assembly elections scheduled for february next year. he announced that the bjp would organise a series of public rallies in various parts of the state in september and october as part of its pre-poll exercise. mishra also said that the bjp would announce its election issues including social justice and national security in these rallies and made it clear that the bjp had no plans to rake up the ayodhya issue in the coming elections. kalraj mishra arrived in the city on monday to hold a meeting of the kanpur region which comprises 16 districts. the district heads of these districts and public were present at this meeting. mishra said that the party would allot the ticket to sitting mlas only after proper review of their performance and added that tickets would be given to sincere candidates who were possible winners and besides could boast of a clean image. he stressed the fact that ticket distribution this time round would be a very strict affair. he also said the party was serious about the increasing strength of the congress in kanpur. when asked about the demand for a ban on the students islamic movement of india (simi) mishra said that the state government was taking effective steps against simi workers involved in anti-national activities and added that there was no need for a ban on simi. talking about the dismissal of former power minister naresh agarwal from the cabinet, mishra said that naresh agarwal was dismissed for various reasons and claimed that his expulsion from the bjp-led coalition would have no effect on the stability of the state government. in a reply to another question, mishra said that muslims had lost faith in all the political parties and they were likely to come out with a political outfit of their own. mishra said that local office bearers had been instructed to form gram-level committees and strengthen the party organisation at the lower level. the bjp would organise a meeting of former party office bearers and public representatives at lucknow on august 18 to discuss the forthcoming polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
13,'State govt is facing grim financial situation',"mumbai: maharashtra chief minister vilasrao deshmukh said here on monday that his government was facing a grim financial situation because of the huge loans taken by the erstwhile shiv sena-bjp government, the fifth pay commission recommendations and severe drought in several districts of the state. he said the saffron alliance had left behind a loan burden of rs 48,000 crore whereas the congress ministry which preceded it had created a loan liability of only rs 16,000 crore. he said the implementation of the fifth pay commission recommendations had imposed a burden of rs 5,500 crore. the serious drought situation had also compelled the government to divert funds to face the crisis. he said his government had taken several tough decisions, including a freeze on dearness allowance and stoppage of bonus, to improve the financial health of the state. the decisions on da and bonus alone had resulted in a saving of rs 1,000 crore. despite these challenges, he expressed confidence that the eight-party democratic front coalition headed by him would complete its five-year term. the government will complete two years in office in october. mr deshmukh was speaking informally to journalists at the times of india building. he said that unlike some other states, where the congress was in a majority, he was leading a coalition with a thin margin in maharashtra, which made the task of governance difficult. he said attempts to destabilise his government had failed. referring to reports that bribes of crores of rupees were offered to some mlas to defect, he said some forces had increased their purchasing power at the cost of the state. the reference appeared to be to the corruption indulged in by the erstwhile sena-bjp government. however, the political culture of maharashtra was different, he said, and efforts to destabilise his government on the basis of money power were certain to fail. when asked why his cash-strapped government was giving real estate worth several crores of rupees at nariman point to the s.b. chavan trust for a song, mr deshmukh replied, wryly, that a situation had not been reached whereby the government had to sell its land to raise money. when it was pointed out that the trust was reportedly not even registered when the plot was allotted to it, mr deshmukh insisted that all the necessary procedures had been followed before making the allotment. in reply to a question regarding the tinaikar committee's investigations into corruption in the slum redevelopment scheme initiated by the sena-bjp government, the cm said the issue would come up before the cabinet and a decision would be taken soon. ``the democratic front coalition is working well, but next time we in the congress should come back to power on our own,'' mr deshmukh said. several reforms had been introduced in the field of information technology and other sectors. maharashtra was the only state developing two it centres, mumbai and pune, unlike other states which were focusing on only one city. ``the only problem is that we are not as savvy as andhra pradesh in marketing our achievements,'' he said. a bill on disinvestment had been introduced in the legislature. a committee had been appointed under the chairmanship of former chief secretary sharad upasani to recommend the rehabilitation or winding up of certain state corporations. the decision of the committee would be binding on the cabinet. regarding the controversial dabhol power project, mr deshmukh said the mnc had already expressed its intention to pull out of the venture. he said it was now for the centre to decide who should buy enron's stake in the company. he said it was not possible to stop the influx of people into mumbai but steps were being taken to prevent the growth of slums in the commercial capital. mr deshmukh said the erection of illegal structures had been made a cognisable and non-bailable offence. protection would be given to all hutments which had come up before january 1, 1995. but the government would take tough action against structures which had come up after the cut-off date. officials of the police and other departments would be held personally responsible should illegal structures spring up in areas which come under their jurisdiction. a special grant of rs 1,300 crore was also being sought for the city from the centre. unfortunately, backward states were getting more allocation from the finance commission and better performing states, like maharashtra, were being penalised for their performance, mr deshmukh said. as a result, maharashtra had to suffer along with other states like andhra pradesh, karnataka and tamil nadu. he said if other states like uttar pradesh developed rapidly, the influx of people from there into mumbai would be reduced. as for the threatened strike by civic workers in mumbai, it was for the municipal corporation to solve the problem, he said. curiously, class iii and iv employees of the bmc received 40 per cent more in wages than did state government employees in the same category, he said. mr deshmukh deplored the recent attack on a christian priest in thane district. stern action would be taken against communal elements who were trying to create trouble on the eve of elections to the municipal corporations and zilla parishads, he said. in response to a question regarding attacks by congress activists on college principals, he said these had taken place against the background of shortage of seats for admissions. nevertheless, no one should be allowed to take the law into their own hands.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
14,Prisoner commits suicide,"kanpur : a prisoner siyaram,38, resident of nauriyakheda, committed suicide by consuming poison, police said. according to information, siyaram was sent to jail by the govind nagar police in september 1997 on the charges of keeping charas. since then, he had been living in the jail. sources said that siyaram was subjected to constant torture by the authorities in the jail and he committed suicide due to frustration. sources pointed out that siyaram, after consuming some poisonous substance, died in the jail premises and was later sent to ursala hospital. sources added that siyaram had torture signs on his body when he was admitted to the hospital. the kotwali police said that siyaram died due to consumption of poisonous substance, however, the jailor was not available for comment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
15,Tungabhadra farmers form action panel,"raichur: in order to protect the interest and welfare of farmers of the region, all the leaders irrespective of their political status formed the tungabhadra left bank canal protection committee here on sunday, and nominated the office-bearers. hanuman gouda belagurti was elected president. shaik rizwan, pampanna, reddy timmaya, ramangouda jalibenchi and harvi nagangouda were elected as vice-presidents. mahantesh patil, basawaraj reddy, virupakshi, pampapathi and timmayya nayak as secretaries. nageshwar rao was elected treasurer. a high command committee was formed consisting of the members such as all the former and present sitting mlas and mps and also the former and acting president and vice-president of the raichur zilla panchayat here. the main object of the tungabhadra left bank hita rashana samiti is to prevent the works relating to the slip (singtalur lift irrigation project) which is causing injustice to the beneficiaries of the tungabhadra left bank canal, particularly to the farmers at the tail-end of the canal. before forming the samiti, many members namely badarli hampanagouda, gangadhar nayak, former mla of manvi, basangouda byagawat, former mla, raghaendra kushtagi, president of hyderabad-karnataka jana andolana kendra and others spoke about the unwanted projects like `singtalur lift irrigation project' (slip) and spoke about the merits and demerits of the said project. hampanagouda badarli, mla of sindhanoor criticised the act of the state government as it had approved rs 595 crore for slip without consulting and obtaining the opinion of 12 departments of the central government. instead of constructing a separate reservoir for storage of water, the government for the sake of making a wrongful gain to the farmers of koppal, mundargi and gadag approved and started the works of singtalur lift irrigation project. the government had earmarked sufficient funds for this projects and had technology experts to speed up the project. basangouda byagawat, former mla of manvi said ``we have no faith in the government. the irrigation minister is not responding to our cries. after december, the farmers of this region will face shortage of water to irrigate their land. we have no alternative remedy, except to stage a serious agitation against the government and to put pressure on the state government to stop further works relating to singtalur project''. former mla of mani gangadhar nayak suggested to form an action committee to stage serious agitations. he further said that the works relating to the singtalur projects was in full swing. already, they had constructed a protection wall at a cost of rs 10 crore and other works like foundation etc., were going on on a war-footing. the government had approved this project with a revised estimates of rs 600 crore within 25 days, but had not approved the rs 3 crore irrigation projects at manvi which was pending since long. ``if we do not protest, our farmers will die'', said gangadhar nayak. speaking about the step-motherly treatment of the government, raghavendra kushtagi, president of hyderabad-karnataka jana andolana kendra said one lakh acres were yet to be irrigated under the project of the tungabhadra left bank canal. instead of implementing it, the irrigation minister was giving importance to the people of gadag, mundargi and koppal. the entire economy would collapse and also the rice mills and ginning and pressing factories here would close shutters, if the singtalur projects would come through. the farmers of this region would face shortage of 11 tmc water which would be diverted to the singtalur project, regretted raghavendra kushtagi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",raichur
16,First phase of gram panchayat polls today,"hyderabad: the state election commission (sec) has made elaborate arrangements for the conduct of the first phase of elections to gram panchayats scheduled for tuesday. as many as 70,593 polling stations have been set up in 27 revenue divisions where the polls will be held. the sec has appointed 2.15 lakh staff to conduct the election process besides 44 observers to oversee the process. counting of votes and declaration of results of the first phase will also be conducted on tuesday. in the first phase, elections to 7,109 sarpanch posts and 69,158 ward members' will take place. several village bodies have been elected uncontested, but the details were not available with the sec. in all, 2,942 village bodies were elected uncontested in different districts of the state. the police department has also made an elaborate bandobust for the voting, which will take place between 7 am and 1 pm. in addition to the regular police posts at every polling station __ armed policemen in problematic villages __ special strike force and rapid action force personnel have been deployed in the sensitive areas. police patrols will be deployed to to ensure smooth conduct of the elections. meanwhile, the state government has prohibited the sale of liquor in the areas which are going to polls in the first phase. the prohibition will be in effect till the completion of the election process including counting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
17,CPM pooh-poohs ministers' visit,"bijapur: n.k. upadhyaya, secretariat member, cpm said the central ministers venkaiah naidu and ananth kumar tour to bijapur district to study the drought situation was a gimmick to gain political milage. he told reporters here that the ministers should have taken up aerial survey of bijapur and gulbarga districts and brought relief to the people. but the survey was only an eye wash, he claimed. dist administration blamed: b.g. patil (halsangi), district jd(s) president and mlc alleged that the district administration had failed to tackle the drought situation in the district. he told reporters that the district farmers did not sow seeds for khariff and agricultural labourers were unemployed but the district administration had not taken up relief works here. in indi and sindgi taluks, horticulture crops has failed severely, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bijapur
18,Old Hubli tense after clashes,"hubli: the old hubli area in the twin cities has turned into a sensitive pocket, following recent clashes. if the first major clash was over property, leading to lathi-charge, firing, arson and looting, the other two incidents were over ""trivial"" matters. what is giving the police sleepless nights here is the attempt by vested interests to give a communal colour even to a roadside argument. this was proved right when mohammed sadiq of islampur in hubli, an employee of kptcl, appeared before the police on monday. sadiq, with head injuries, is said to be one of the victims of friday night's clash in durgad bail area leading to tense hours in the twin cities. he has lodged a complaint against the other group in which former bjp corporator nandagopal sapare is also a party. police sources told the times of india, it was sadiq who was first attacked by the rival group over smoking a cigarette. in fact, sources added, sadiq did not want to lodge a complaint but was forced to following the rival group creating a wrong impression that sapare was the ""victim"". it is believed an ego clash had snowballed into a controversy, with bjp and bajrang dal activists joining the fray. it may be recalled that sapare along with friends were dining in a hotel late night, when sapare objected to sadiq lighting a cigarette. this led to heated argument between the two. sadiq and his followers were caught unawares the next day, when supporters of sapare staged a protest in front of the police commissioner's office demanding action against the ""culprits"". the state convenor of bajrang dal mutalik, and bjp corporators led the protest. on monday, the muslim community leaders met police officers and demanded action against ""troublemongers"" for the friday night incident. the delegation consisted of anwar mudhol, corporator altaf kittur, former dy mayor altaf hallur, shafi muddebihal, mohideen jamkhanwale and others. it may be remembered that after the major clash over the hotel some time ago, ne more incident was reported in kamripeth area. this was also a fight between two armed and inebriated groups, which later turned into a communal clash. the police commissioner y.r. patil has already written to the government about the ""sensitive nature"" of the area. when contacted, patil asserted, the police department was all prepared to tackle any situation. he added that there was no need for extra reinforcements at the moment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
19,More seek inclusion in MBCs' list,"sultanpur: representatives of various organisations handed over a memorandum to district magistrate ra prasad for forwarding it to the social justice committee, finalising the list of persons belonging to the most backward castes (mbcs). briefing newsmen after handing over the memorandum to the dm, president of nai samaj ram nawal and khemai prasad, president of up kashyap nishad sabha said that they had asked the social justice panel to include members of their castes in the list of mbcs. raising similar demand, patron of the dhobi samaj abdul rashid and state vice-president of the vishwakarma sangh ram sumiran said that they should also be treated as mbcs. meanwhile, national secretary of the loktantrik samajwadi party (lsp) anoop sanda and its district president sanjay singh said that mbcs should be given the reservation facility only out of the total quota sanctioned by mandal commission. school chalo abhiyan: the much-hyped school chalo abhiyan has failed to make any significant change in the education scenario here as about 36,672 children have yet to be enrolled in primary schools in the district. according to dm ra prasad, free text books have been issued to 2,76,385 students, including 74,336 belonging to sc/st categories, studying in 2087 primary schools in the district. he added that steps were underway to distribute free books among more beneficiaries in remote parts of the district. however, the dm kept mum when asked how these books were going to benefit students when there was an acute shortage of teachers in most of the primary schools in the district. later, when this correspondent contacted primary school teachers posted in far-flung areas of the district, most of them said that the school chalo abhiyan was only a poll stunt. ""school buildings need repairs and the government says it has no funds,"" they said, adding that ""when we cannot provide basic facilities to students how can we convince their parents to send them to schools regularly?"" they quipped. by shifting the responsibility to the state government the primary school teachers tried to make it clear that they were not responsible for the failure of the drive. but they evaded reply when asked why they always preferred postings near their home towns or villages.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sultanpur
20,Date fixed for framing of issues in election petition,"lucknow: justice pradeep kant of the high court here on monday fixed august 17 for framing of issues in the election petition of dr k tewari who has challenged the election of chief minister rajnath singh from haidergarh assembly constituency. the order was passed after the deletion of averments made in paras 3 to 10 of the election petition of tewari that included the election manifesto and commitments for eradication of corruption in bharatiya janata party, circumstances which prompted the petitioner tewari to contest election from haidergarh and holding of public meeting. the petitioner withdrew the said averments on the application, moved on behalf of rajnath singh by his counsel umesh chandra assisted by advocates sp singh and vikash singh on the ground that the contents mentioned in paras 3 to 10 had no relevance to the election disputes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
