,title,text,location
10,"India, Nepal to jointly fight Maoist violence","new delhi: india and nepal on wednesday decided to cooperate in combating terrorism directed against each other and maoist violence facing the himalayan kingdom. kathmandu assured new delhi that it would extend all help in fighting terrorism and crime including along the indo-nepal border, home secretary kamal pande told reporters after holding wide-ranging talks with his nepalese counterpart keshav rajbhandari here. pande said india too would extend assistance to nepal to put an end to maoist violence which has claimed hundreds of lives in the past few months. the two-day home secretary-level talks, which began today, focussed on several key issues including cooperation in combating crime and terrorism along indo-nepal border and a legal framework for the purpose. responding to questions, rajbhandari said a decision has been taken to constitute a committee to make travel between the two countries easier for students and minors. the home secretaries at their 4th round of talks also deliberated on exchange of operational intelligence through nodal groups and reviewed the revised system of identification of documents for air travel between the two countries which came into force after the 1999 hijacking of an indian airlines plane to kandahar. a home ministry spokesman said pande and rajbhandari, who is leading a 10-member delegation, also reviewed decisions taken during their talks in july 2000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Opposition criticises govt on disinvestment,"new delhi: the opposition on wednesday attacked centre's disinvestment policy, accusing it of making a ""distress sale"" of equity in profit-making public sector companies. both the congress and the left parties flayed the disinvestment decision of the government, saying the government was making a last-minute scramble to reduce fiscal deficit. the left termed as anti-people, the cabinet's decision on tuesday to ""part with bluechip profit-making public sector companies"", and said it made a ""mockery of prime minister's pronouncement that his government does not want to liquidate the public sector."" warning vajpayee government that ""this unrestricted sale of india will not be accepted by the people"" a communist party of india (marxist) statement said that the prices at which the government equity in the ibp and the vsnl had been sold constituted a big bonanza for the private sector. "" the hard-earned assets of the indian people built over half a century are being sold at throwaway prices,"" the statement said. ""clearly, this decision has been taken to bridge the burgeoning fiscal deficit on the eve of the annual general budget. the cpm compared the selling with a farmer selling land to meet his daily expenditure. the congress made a more guarded criticism, saying though it is never opposed to disinvestment, but they are against the disinvestment of profit-making organisations. congress spokesman jaipal reddy said the party is also concerned that the government had different standards for different companies. referring to indian oil corporation being allowed to bid for indo-burma petroleum, reddy said, ""if psus are allowed to participate in bidding for the ibp, then they should have been allowed to bid for the videsh sanchar nigam ltd."" the congress, he said, was ""pleading for a uniform objective approach from the government."" he too said this was a ""deliberate means adopted by the government to reduce fiscal deficit.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,FICCI welcomes govt for reforms measures,"new delhi: federation of indian chambers of commerce and industry on wednesday praised the government for ""relaunching the reforms programme"" and hoped that measures announced on tuesday regarding disinvestment of government stake in vsnl and ibp would be carried further in the forthcoming budget. ""announcements of february 5 were a harbinger of what is to come on february 28...indicated the government's resolve to pursue once again fundamental reforms, after some lull,"" ficci president r s lodha said in a statement here. he said the disinvestment effort has not only collected rs 2,800 crore but has also cleared the roadblocks for all such future efforts. expressing satisfaction on the announcement of the drug policy, he said the impetus given to r&d was a much awaited and welcome step forward. lodha also welcomed the decisions on lifting of export curbs on wheat, wheat products, coarse grains, sugar, edible oils and oilseeds which was there under the essential commodities act. he said this would result in a more vibrant agricultural sector, better yield for the farmers and also increased production due to interplay of market forces.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
13,"2 hurt as CPM, BJP activists clash","kottayam: two persons were injured and two houses damaged in a clash between the cpm and bjp activists at changanacherry on tuesday night. the injured, both pro-marxist dyfi activists, were admitted to the medical college hospital here. the house of cpm activist p m manoj and bjp activist surendranath were destroyed in the clash.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kottayam
14,It's political suicide: CPI,"thiruvananthapuram: the kerala unit of communist party of india (cpi) on wednesday said antony was heading for a ``political suicide'''' because of the recent measures initiated by his government including the steps taken to counter the government employees'' strike. the antony government''s decision to invoke esma and dies non to counter the strike was a ``warning to the people'''', cpi state secretary veliyam bhargavan said in a meet-the-press programme here. the chief minister was ``misguided'''' in his actions and was inviting crisis which would ultimately pose a threat to his chair. the government should have consulted the opposition before deciding on cost-cutting measures, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
15,Tight police bandobast for polls,"lucknow: elaborate security arrangements have been made in the state for holding the vidhan sabha elections in a free, fair and peaceful manner on february 14, 18 and 21 next. giving this information, dgp rk pandit said here on wednesday that for peaceful polling special squads of police force would be deployed near all sensitive polling stations. these `quick reaction teams', he said, would be equipped with vehicles, wireless sets an other equipment so that every voter, specially those belonging to the weaker sections and women, could cast his/her vote fearlessly. he said that 92,000 homeguard jawans would be deployed in the first round of polling and 1 lakh each in the second and third rounds. about 21,000 pvd jawans would be deployed for the polling in the second and third rounds. besides, 144 companies of pac would also be deployed. he said that 80 deputy sps and 250 police inspectors would be deployed for each round. pandit said that that for the first round of polling, 185 companies of crp and state armed forces would be deployed in addition to pac while, 300 companies of crp and armed forces of other states would be deployed for the second and third rounds of polling. he said that elaborate security arrangements had been made for the post-polling process also. directives, he said, had been given to the authorities concerned to ensure communal harmony at all cost. he said that directives had also been given to maintain strict vigil on the indo-nepal border, the up-bihar and up-haryana borders and the borders with other states. the dgp said that for security of vips coming to the state for election campaigning, additional director-general of police had been made the nodal security officer. special security arrangements had been made as per rule for the leaders of major political parties in their constituencies as well as for the contestants.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
16,Ganga water rally flagged off,"allahabad: uttar pradesh principal secretary, tourism, culture and sports p l punia on wednesday flagged off the annual ganga water rally from nehru ghat here. the rally which started from here will go to the holy city of varanasi after passing through famous carpet and pottery belt of mirzapur-bhadohi-chunar and vindhyachal. the first major water sporting event of its kind in the state has been organised by up tourism in association with delhi tourism. speaking on the occasion, punia said that the basic idea of organising this water rally was to promote tourism between two spritual cities. he expressed hope that this rally would generate tremendous enthusiasm among adventure lovers and would give a much needed filip to the popularity of water sports in the state. he said the entire area between allahabad and varanasi was breathtakingly beautiful and perhaps was one of the most fascinating stretches in the entire course of ganga. it would attract foreigners as well as natives of the country, he added. the ambassador of hungary and member of planning commission j sanyal were also present as the guests of honour on the occasion. in all, 17 teams from various parts of the country are participating in the rally. the last phase of the rally from chunar to varanasi will turn into a boating marathon race and the winners will get the prestigious winners cup. (uni)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
17,"Meet to help farmers, beedi workers","mangalore: the belthangady taluk-level convention for speedy development of backward classes will be held at the taluk grounds in belthangady on thursday. according to somnath nayak, president, nagarika seva trust (nst), the convention does not only represent backward classes in the form of caste, but also includes economically backward people like small landholders, marginal farmers, daily wage earners, beedi workers, women and tribals. he said, the farmer was distressed due to the steep fall in prices of farm produce which had a cascading effect on daily wage earners also. he said, apart from this, erratic supply of power, coupled with the nonchalant attitude of the government in redressing their grievances had added to the woes of the farming community. nayak maintained that there was a move to displace 1,500 families dependant on farming. regarding beedi workers, vidya nayak, convenor of the convention said, in undivided dk district, there were more than 4 lakh beedi employees (90 per cent women) and their future looked bleak as the beedi industry was in doldrums. she noted that unless the government came forward to revive the industry, the workers would be on the streets. madhukar hebbar, secretary of the convention, pointed out that despite several projects by the governments for the uplift of dalits and backwards, it was the bare truth that it had not reached the actual beneficiaries. he also mentioned the move to evict 130 malekudiya families out of the kudremukh national park (knp). the convention would be inaugurated by justice gopala gowda from the karnataka high court and sadananda poonja, president, dkzp, would preside. motamma, karnataka minister for women and child welfare, ramanath rai, district-in-charge minister, vasanth bangera, amarnath shetty, former mlas among others will be the chief guests. there are five sessions in the one-day convention. they are: paper presentation on `problems of small farmers and farm labourers and remedies' by b.k. parameshwara rao of environmentalist farmers forum and afsar h. jefri from research foundation, new delhi. laxmeesha tolpady of bharateeya will be the moderator. the second session will be on `prevention of women's exploitation and women's empowerment' by vidya nayak, president, mahila jagruthi vedike and prof rita noronha, school of social work, mangalore. dr m.k. bhat, director, development support initiative (dsi), bangalore will be the moderator. `causes for the present status of dalits - remedies' will be moderated by neelayya, director, peoples' movement for self reliance, kollegal. the papers will be presented by mohanangayya swamy of sc/st research and development trust, mangalore and k. nemiraj and h.b. mohan from dalit abhivridhi samithi -dk. the fourth session would be on `how to solve the underemployment problem of beedi workers'. the session will be moderated by dr sharath dawla, trustee, sewa, indore. papers will be presented by vasanth, assistant coordinator, nst, kasthuri from mahila jagruthi vedike - beedi workers wing and abdul latheef saheb, president, beedi contractors association. the final session will be on `problem of adivasis and their solutions.' the moderator will be s. shrikanth, state convener, national forum of tribals for self-rule. the paper will be presented by elyanna malekudiya, girijana vikasa samithi, dk. at the valedictory function, the presentation of the manifesto of the backward people for speedy development will be done by m. vatsala, joint secretary, mahila jagruthi vedike and shampa daithota, president, dk parisarasakthara okkoota will preside over the function.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
18,More and more criminals entering politics,"kanpur: `might is right', this old proverb is well known. but it draws more attention when candidates from different political parties including bharatiya janata party, samajwadi party, bahujan samaj party and congress emphasise on money and muscle power during electioneering. nevertheless, this time, the kanpur police are alert as the byelection has come closer and have started keeping a close vigil on candidates who have a criminal background. reliable police sources claimed that the police have made all precautionary measures to deal with any untoward incident to ensure that the `ballot battle' does not turn into a `bullet battle'. sources added that there are as many as 22 candidates in various political parties including the bjp, sp, bsp and the congress with criminals cases pending against them. compared to the election scene in the past, this clearly indicates an increase in the number of candidates who have a criminal background, yet are contesting the polls. speaking to this newspaper, senior superintendent of police, kanpur city bhawesh kumar singh said, ""we are keeping a close vigil on the activities of candidates with criminal records. we have told them candidly that the security cover provided to them should not be used for any wrong purpose"". he said that two armed constables have been given to candidates from recognized political parties like the bjp, sp, bsp and congress; while a constable and a home guard have been given to a registered political party candidate. elsewhere, two armed home guards were also given to independent candidates. in arya nagar assembly segment, around half a dozen criminal cases were pending against the congress candidate bhoodhar narain mishra, while samajwadi party and bjp candidates had also two and one criminal case respectively pending against them. no criminal case has been registered against any candidate contesting from sisamau (r) assembly segment. in the generalganj assembly segment, seven criminal cases have been registered against lok tantrik party candidate sarvesh pandey. under cantonment assembly segment, ten criminal cases were pending against apna dal candidate shiv narayan sahu and one criminal case had also been registered against the candidate of national loktantrik party prem narain. the records also showed that cases had also been registered against the congress candidate ajay kapoor, bsp candidate lakhan tripathi who were in the fray from govindnagar assembly segment. reportedly, the police has already submitted a final report (f\r) against a bjp candidate who is also contesting from the same segment. no case has been registered against any candidate in sarsaul assembly segment. under ghatampur assembly segment, cases were also registered against congress candidate shiv nath singh kushwaha, samajwadi party candiate rakesh sachan, vijay sachan of apna dal and two independent candidates including jagmohan singh and raghvendra singh, while cases were also pending against congress candidate munindra shukla and an independent candidate ramji tripathi under chaubeypur assembly segment. going though the data, around 12 cases were pending against the samajwadi party candidate shiv kumar beria contesting from billhaur assembly segment and recently the district police had invoked the goonda act against the same candidate. altogether cases were pending against the rkp, apna dal and an independent candidate falling under kalyanpur assembly segment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
19,Ex-minister's son shot at,"lucknow: divya nautiyal, son of a former minister contesting as an independent candidate in uttaranchal, had a narrow escape when he was shot at near the officer's hostel in hazratganj on wednesday evening. the bullet missed him by a whisker but he suffered minor injuries as he tried to flee from the scene leaving his car behind. the assailants, four in number, were allegedly those who had been recently arrested by the special task force (stf) for threatening to kidnap nautiyal but were now out on bail. reports said that divya nautiyal was on his way to his dalibagh residence from his office at ashok marg at around 6:15 pm when his maruti car was intercepted near officer's hostel reportedly by four youths riding two motorcycles. ""one of the assailants opened fire at me from a close range ... the bullet came in through the wind screen,"" nautiyal said. he then raised an alarm and fled from the scene as the assailants too left the site hurriedly. subsequently he was admitted to the civil hospital where he was being treated for abrasion on his cheek and injuries on his neck and right hand. nautiyal, owner of apace india limited finance company, which has its head office at ashok marg and branches in eastern up, has earlier been threatened allegedly by kd singh, a notorious gangster. reports said that kd singh's brother was appointed as a branch manager by nautiyal at one of the offices in eastern up. however, after the company's bank accounts were seized on the complaint of some of the investors, the money which the company had collected from the depositors was blocked. kd singh's brother, on the other hand, demanded a total of rs 30 lakh which he claimed to have got invested in the company using his contacts. as nautiyal could not give the money back, he was threatened by the members of kd singh gang. barely six months ago the stf arrested some associates of kd singh, including ajay singh, on charges of threatening divya nautiyal. nautiyal alleged that one of the assailants who opened fire at him on wednesday was ajay singh. interestingly, though divya nautiyal was provided with two armed constables at his house and two more as his body guards, he had dropped the latter at ashok marg. police claimed that on january 22, the constables were called back to report for election duty at police lines but nautiyal did not release them. the salaries of the four constables had also been stopped by the police for not complying with departmental orders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
