,title,text,location
10,Contractors' ways to double income,"new delhi: when the municipal corporation of delhi decides to construct a primary school, on classroom almost always requires a budget of not less than rs 4 lakh. no surprise, then, that the budget for a complete school easily exceeds rs 1 crore. in the last two months, bjp leaders have inaugurated or laid the foundations of several schools with a budget between rs 1 crore and rs 1.8 crore each. here are some sample projects which mayor shanti desai, outer delhi mp sahib singh and standing committee chairman prithviraj sawhney inaugurated recently. may 30: sawhney lays the foundation stone laid for a school building at karna gali, vishwas nagar. it will cost rs 65 lakh for 10 class rooms, one hall, two staff rooms and two toilet blocks. july 2: sahib singh inaugurates school at village naharpur with 17 class rooms. cost rs 76 lakh. july 12: mayor lays foundation stone for building in prem nagar in karol bagh. the three-storeyed building will cost rs 1.82 crore. july 16: a building in k block, uttam nagar, inaugurated by sahib singh. it will cost rs 1.10 crore. july 21: building inaugurated at than singh nagar, karol bagh, with 16 class rooms and an assembly hall. it cost rs 1.10 crore. august 9: mayor lays foundation of a rs 1.7 crore building in a slum colony in wazirpur. school to have 26 classrooms. august 26: sahib singh inaugurates a two-storeyed building at palam enclave constructed at the cost of rs 45 lakh which has 20 classrooms. despite these astronomical sums spent on the construction of schools, the buildings are, more often than not, unsafe. it was in the midst of the inauguration spree in july that a school building in sector 16 of rohini was declared unsafe. the corporation discovered that four rooms in the double-storeyed building had ceilings that leaked with their plastering peeling off. the corporation ordered the demolition of the unsafe portions of the building and claimed to have blacklisted the contractor. the truth is that portions which were declared safe in the same building were not in a very good condition either. despite the building being under construction, the tiles on the stairs are already cracking. a bjp councillor says: ``this is the crux of the problem. the mcd spends more money per square feet of construction as compared to upmarket private schools. and the quality of our construction is nowhere near theirs. this is because engineers and contractors find ways of extra construction. a school inaugurated recently in rohini has an underground watertank of 50,000 litres but has only 500 students. in other cases, entire grounds are paved with tiles and children do not have a grass plot to play on.'' an engineer says: ``boundary walls of schools are constructed higher than prescribed limits and a road will be constructed nearby. maybe a drain will be laid around the school. in fact, one is likely to come across many schools where the building byelaws have been violated because the engineers have allowed extra construction.'' explaining the modus operandi, the engineer says: ``the mcd invites bids for constructing a building and awards the project to the the lowest bidder. the bid might be for only rs 30 lakh. but the engineer will award extra work to the same contractor, which is not shown in the tender. finally, the school building will end up costing almost double the original amount.'' despite such heavy expenditure on construction of schools, the mcd spent only rs 67 crore of the total annual budgetary allocation of rs 130 crore in year 2000-2001. it surrendered the rest of the money to the delhi government as it could not utilise it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Contractors protest outside CM's office,"gandhinagar: about 200 contractors from all over gujarat demonstrated outside chief minister keshubhai patel's office on tuesday. they were demanding early release of payments -- totalling nearly rs 500 crore -- that are pending for work carried out on roads and buildings, and small irrigation over the past two years. shouting anti-government slogans, they reached the block no 1 of the state secretariat, where they were stopped by the police from entering the building. half-a-dozen representatives of the demonstrators, under the banner of gujarat contractors' association, later met roads and buildings minister nitin patel and finance minister vajubhai vala to ensure that the dues were released at the earliest. when contacted, nitin told tnn, ""we did not give any assurance. but we told them that their demand would be met at the earliest. the cm, finance minister and myself will hold a meeting soon to look into how much is due and how much can be paid."" however, contractors claim that they have been called on saturday for a decision. members of the delegation, which met the two ministers, told newspersons that not only was rs 500 crore pending, but also the contractors were being forced to take up new assignments worth another rs 500 crore, for which tenders have been okayed. ""if we do not begin work in protest, notices are issued against us, threatening cancellation of the new contracts. we have no other option but to protest,"" said a delegate. the contractors demanded that payments be released by the state government through a bank guarantee. ""we demanded an appointment with the cm to look into the problem. however, he refused to meet us. roads and buildings and irrigation department officials, too, do not meet us when we approach over our past payments,"" an spokesperson for the contractors said. nitin contested the rs 500 crore payment. he said, ""this is inflated."" in a separate memorandum to the cm, senior bjp leader from jetpur v i pandya, a contractor and ex-chief nagarpalika, said that rs 700 crore had been spent on 49 small irrigation projects under progress in saurashtra. another rs 300 crore would be needed to complete the projects. ""last year, saurashtra's contractors were given a mere rs 30 crore out of the yearly requirement of rs 100 crore,"" he said, adding that saurashtra's 1.09 lakh hectares could be brought under cultivation if these projects were completed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
12,AICC observer for Gurdaspur to stay till polls,"pathankot: all-india con-gress committee observer for gur-daspur congress narinder bhadana, who had arrived here, on monday, concluded his delibera-tions with the officials of the dis-trict congress committee, former ministers and other senior party leaders, on tuesday. though bhadana made it very clear at the outset he was not there to shortlist candidates for the com-ing assembly elections, he promised the gurdaspur district congress committee that every-body's problems would be attend-ed to individually. bhadana, who has been appoint-ed observer to the gurdaspur dis-trict congress committee by the high command, said while all the office-bearers, ex-office bearers, former ministers and senior lead-ers were welcome to share their problems with him, intra-party feuds and vilification campaigns against others would not be toler-ated. leaders with their groups are also welcome. bhadana, announcing his plan to stay in gurdaspur till the assembly elections were over, said that dur-ing the second phase of his visit from september 22 to 24 he would visit all the blocks and 11 con-stituencies of gurdaspur to take stock of the problems of the youth congress, mahila congress and sewa dal activists. district congress committee president raghunath sahai puri, said the congress rank and file should sink their difference to ex-tend their support to party nomi-nees. with 11 assembly seats in the district, if we win them all, gur-daspur district congress commit-tee can make major contribution in the formation of the congress government in the state, puri added. when bhadana arrived, there was complete chaos as workers and leaders, in the absence of a public address system, took to the dias to make their presence felt. it was only after public address sys-tem was installed that order was established.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pathankot
13,"Aged couple's murder: laundryman, associate arrested","mumbai: in less than 24 hours, the kandivli police solved the murder of an elderly couple, who were stabbed at their ground floor flat in sunita apartments in dahanukar wadi, kandivli (west), on monday afternoon. the prime suspect, sunil dhanraj (31), a laundryman, was arrested along with his associate, kantilal rathod (30), on tuesday afternoon. the police have recovered rs 3,000 in cash and ornaments worth about rs 10,000 from them. robbery was the motive behind the gruesome double murders, the police said. the deceased shankar gajwani (68) and his wife kamini (65) were alone at home while their daughter, rekha, was away at work when the murders occurred. ``the laundryman usually comes to the residence at 6 p.m. but on monday, he arrived at around 2 p.m. along with his associate,'' an officer stated. ``they threatened the duo with knives and asked them to hand over the cash and jewellery. when the elderly couple resisted, they were stabbed on the neck, chest and stomach,'' the officer stated. the murder was discovered by a neighbour at around 7.30 p.m and the kandivli police were informed. said an officer : ``the elderly couple would not open the door to strangers. we were certain that the assailants were somebody known to them. besides, we suspected the laundryman since he did not come for collecting the clothes that evening.'' the police also learnt from an eye-witness that the laundryman, dhanraj, had entered the building in the afternoon. a police team detained dhanraj for interrogation. during an hour-long grilling, he reportedly admitted his guilt. the police arrested his associate, rathod, from virar and recovered the booty from him. the elderly couple's daughter, rekha, works in a private telecommunication firm. they also have a son, who works in dubai. mr gajwani ran a small business while his wife, kamini, had retired from the department of posts and telegraph some years ago, the police said. according to police statistics, 10 senior citizens have been murdered this year. about a month ago, a 73-year-old man, temoras patel, was found strangled to death at his residence on the ground in pavwala building in d.b. marg area on wednesday night. the murder is still unsolved. on june 18, 60-year-old varsha chokshi was found murdered at her bungalow in santa cruz. the police claim to have identified the suspects, but no arrests have been made so far. the same month, the mulund police solved the murder of 83-year-old javiben nagda, who was killed allegedly by her daughter-in-law kanchan at her residence in munisuvrat building in mulund (west) on may 30. earlier on may 5, vile parle resident ganesh shirwadekar (86) had died of shock when three persons entered his flat in parleshwar society with robbery as their intent. he died in front of his bed-ridden wife, kamal (77). on february 6, 80-year-old jeroo dalal was murdered at her flat in chateau marine building, near marine drive. the police had detained a domestic worker in the case. but the domestic was found innocent and subsequently let off. meanwhile, the police have not made a breakthrough in the triple murders at hughes road last december. three members of a family__banubai avari (93), her son rusi (75) and daughter-in-law roshan (73) were found bludgeoned to death by an unknown person at their second floor flat in wadia house on december 22. some of the other sensational killings remain unsolved including that of 88-year-old kishni ramachandani in her seventh floor flat at jal darshan near priyadarshini park on june 11 1999 and retired professor mehroo jussawala in her cama terrace house at altamount road on february 17, 1999.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
14,"Cotton import, low prices leave farmers down","bathinda:a review of cotton crop and relevant factors by the cotton advisory board (cab) on august 24, put cotton production during 2000-2001 at 140 lakh bales, six lakh lower than its february es-timates of 146 lakh bales in the country. most of the cotton-growers and traders of the region are de-spondent, because the prices are expected to crash by rs 400-500 this season, which would be far less than last season's. while the cotton consumption by spinning mills in the country, according to the cab would go down to 145 lakh bales against its earlier estimates of 151.50 lakh bales, the current year's import of cotton would be about 16 lakh bales. the total estimated supply of cotton in the coun-try would be about 196.50 lakh bales against the to-tal demand of 5.60 lakh bales. an indicator of poor rate of j-34 variety of cotton (narma) in the coming months, is that bargains of the crop are taking place at rs 1,815 to rs 1,875 for october and november months' delivery against ready delivery rate of rs 2,000 to rs 2,200 during the corresponding period last year. what has further caused worry to the cotton-growers is sources in vardhman, a private concern and cotton corporation of india (cci), revealing that import would touch 28 lakh bales this season against 16 lakh cotton bales estimates of cab. sources said that about 19 lakh bales had already reached the country from america and australia. deals of imported cotton this week were struck at rates between 38 cent to 40 cent per pound. year 2000-2001 has opening cotton stock of 40.50 lakh bales against 36.50 lakh bales during 1999-2000. though, the agriculture department in punjab was expecting a good yield of about 17 lakh bales, but owing unfavorable weather conditions, the cotton corporation of india has revised it to 12 lakh bales in the state. this is not all favourable for cotton-growers, who had saved their crop from american bollworm at-tack after 20 to 25 pesticides sprays.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bathinda
15,Cong hails ministers' resolution against 'saffronisation',"jalandhar: the punjab pradesh congress committee has welcomed the resolution passed by 12 non-bjp chief ministers against the reported move of the nda to ""saffronise"" education. ppcc secretary sukhpal singh khaira said, ""it is a welcome step. it has come at the right time when the bjp is trying to implement its hidden agenda by subverting the education policy of the country. the 'saffronisation' of education goes against the basic principles of secularism and democracy en-shrined in our constitution. india is a multi-lingual and multi-religious country and implementation of a particular religious ideology sur-reptitiously, overtly or covertly, must be stemmed in the bud and opposed by all right thinking peo-ple."" the ppcc has also welcomed the participation and subsequent opposition to the nefarious designs of the bjp by two education minis-ters from jammu and kashmir and meghalya, who otherwise are a part of the nda. ""the congress also criticises the indifferent attitude of the shiro-mani akali dal headed by parkash singh badal for its failure to op-pose the proposed move to saffro-nise the education. it is unfortu-nate that the akali dal, when out of power, had been launching vari-ous morchas and agitations and de-manding more power for states, while the 'saffronisation' move is directly aimed at infringing on the rights of the states,"" khaira said. he said the ruling akali dal should wake up and oppose this nefarious move as sooner or later it is also going to harm the sikhs who were a minority community.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jalandhar
16,Residents protest overflowing drains,"secunderabad: several commercial complexes near kalasiguda area of secunderabad are releasing their sewage into domestic sewage lines, which the local residents are protesting about. though more than 200 families residing in the area have been complaining about the problem of overflowing drains for the last three years, the authorities have still not solved it. officials of the hyderabad metro water supply and sewerage board had also inspected the place several times and promised to lay a new sewerage pipeline with a large carrying capacity a year ago. the existing sewerage pipe line was laid more than 30 years back but it was not replaced with a larger one though there has been an increase in the number of residential and commercial complexes in the area. some complexes have also connected their sewerage lines to the residential lines, though they are supposed to have their own separate sewerage line. when residents protested against this, one complex laid a separate line two years ago. however, other complexes continue to discharge their sewerage into the overflowing residential line. when contacted hmws&sb managing director m g gopal, he said he was aware of the problem.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",secunderabad
17,PCMC to administer strong medicine to bogus doctors,"pune: the health department of the pimpri-chinchwad municipal corporation (pcmc) is all set to lodge cases against 12 bogus doctors working in its jurisdiction, pcmc commissioner anil diggikar has said. he, however, refused to reveal the names of the 'doctors' in question. the quacks have been identified by the pune district bogus doctor detection committee (pdbddc), after investigating a huge list of complaints against suspected bogus practitioners. the committee has also identified 41 bogus medical doctors operating in the pune municipal corporation (pmc) jurisdiction. pcmc health officer kamal yadav, however, said none of the 12 cases were of the sensational ""compounder becomes doctor"" variety. moreover, most them have been prescribing allopathic medicines, while posing as alternative therapists, she clarified. although allopaths, homoeopaths, ayurveda and unani practitioners are all registered under three distinct medical councils in the state, all of them are liable to face action under provisions of various legislations against illegal medical practices. ""first information reports (firs) will be filed against them under the provisions of the maharashtra medical practitioners act of 1961. both, the pcmc and pmc, have been issued instructions to initiate legal action against the quacks, "" said suresh dhotre, district health officer and pdbddc secretary.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
18,Traffic police want helmet rule back,"hyderabad: with two-wheeler riders being victims in over 80 per cent of the accidents in the city, the traffic police have plans to make wearing helmet compulsory. a recommendation to this effect has been sent to the government seeking permission to enforce the helmet rule. though wearing helmet is must for two-wheeler riders according to the motor vehicle rules, the government issued a go a few years making it optional. and this is enforced strictly.considering that in most cases, it is twowheeler riders who are either responsible for or are victims in road accidents, the traffic police have sought government permission to make helmets compulsory. ""we have even sent reminders to the government about our recommendation.when the permission is accorded, we will enforce the rule,"" deputy commissioner of police (dcp), traffic, m.v. dinakar prasad told the times of india on tuesday. during the late 1980s, wearing a helmet was made compulsory but subsequently the helmet rule was withdrawn following stiff opposition from the public. under section 129 of the motor vehicles act, 1988 and also section 437 of the a p motor vehicles rules, wearing of protective headgear is compulsory. ""head injuries are resulting in a number of deaths. these can be prevented to a great extent if helmet-wearing is enforced,"" dinakar prasad said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
19,Accept Kashmiris as party to dispute: Lone,"kozhikode: hurriyat conference leader abdul gani lone on wednesday said india and pakistan should accept kashmiris as a third party in the kashmir dispute and initiate a dialogue with them. the problem in kashmir was that there was a ""huge mass of dissatisfied people"" who could be used by anybody at any point of time, lone told reporters here adding they should be taken into confidence. he said said things could not be settled by wishing away or brushing things under the carpet. the government would be committing a blunder if it tried to sideline or minimise the importance of hurriyat which represented the sentiments and aspirations of kashmiris, the hurriyat leader said. on the upcoming meeting between prime minister a b vajpayee and pakistan president pervez musharraf in new york, lone hoped it would be successful. ""we hope sense will dawn on them. we hope both the leaders will rise above the feedings of intelligence agencies and extremist elements and address the issue on a realistic note,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kozhikode
20,Tyagi gets bail in Mumbai riots case,"mumbai: former city police commissioner r d tyagi, held in 1993 riots case, was on wednesday granted bail by the sessions court here. sessions court judge abhay thipsay released tyagi on bail in a sum of rs 20,000 with surety of like amount. the judge directed tyagi not to leave the country without the permission of the court. special task force (stf) had filed a chargesheet against tyagi and 17 other policemen on august 27, charging them with opening fire at suleman bakery here on january 9, 1993 leading to death of 8 people belonging to minority community.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
21,Union minister Rudy slaps legal notice on Asian Age,"new delhi: newly appointed union minister rajiv pratap rudy has sent a legal notice to the asian age for publishing a news item in which references have been made linking him with the tehelka controversy saying these were ""false, defamatory and libellous"" and demanded an apology. the notice sent by rudy's advocate on tuesday said extracts from sacked samata party treasurer r k jain's conversation allegedly recorded by tehelka.com have been published to tarnish his image, a release from rudy's office here said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
22,BJP prepares for year-end UP polls,"new delhi: with mlas of the samajwadi party and the congress threatening to resign en masse in october - when the uttar pradesh assembly completes its five-year tenure - chief minister rajnath singh is seriously considering an emergency session of the assembly next month, bjp sources said on thursday. it is being proposed that he should announce his new reservation policy, and then dissolve the assembly. rajnath singh is arriving here friday to meet the pm and discuss the dates of the state polls. the question is: can singh remain caretaker cm till early next year or will this mean a november election? bjp sources say that while the party prefers to have elections next year, it is mentally prepared to go to the polls this year. hence, the frenetic activity even in the capital, with the pm, home minister advani, party president jana krishnamurthy and former president kushabhau thakre involved in informal discussions. the pm and the home minister have also visited lucknow recently on two successive weekends. indeed, krishnamurthy, thakre, vice president kailashpati mishra, state chief chief kalraj mishra, party general secretaries sunil shastri and narendra mody are personally undertaking a constituency-wise analysis of up. the exercise, covering all 403 assembly units, will be over by september-end. feedback from party workers will be sought, organisational problems identified and party programmes drawn up till october-end. bjp office-bearers are meeting in jodhpur on september 13, where the main subject will be up, and the bjp yuva morcha will be holding a major convention in agra in early october. even mps from other states are being asked by the pm to back the efforts in up. meanwhile, rajnath is hammering out the new reservation policy which contemplates dividing the obc and sc quota into the more and less privileged sections. singh is also hiking the salaries of school teachers, the reason being they are both the polling agents as well as the opinion makers at the grassroots level. and the sacking of energy minister naresh aggarwal and holding him responsible for the abysmal electricity situation in the state is expected to improve the party's image.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
23,HC quashes petition against election of Kaushik,"ahmedabad: justice ak trivedi of the gujarat high court quashed and set aside a petition challenging the election of energy minister kaushik patel from shahpur assembly constituency in ahmedabad. the election was held in march 1998. while dismissing the election petition filed by patel's rival and congress candidate jitu shah, justice trivedi observed that the petitioner has not been able to prove any of his allegations in the court of law. the court also directed the petitioner to pay an amount of rs 2,000 each to patel and the second respondent in the case, joitaram patel, former mayor of ahmedabad municipal corporation, as cost of the case and court expenses. petitioner shah had alleged that kaushik patel had indulged in malpractice during the 1998 general election. advocate bhargav bhatt appeared for joitaram patel and advocate sk zaveri appeared for kaushik patel. chief amongst the allegations levelled against patel was involved in a number of irregularities to win the election. these include exercising wrongful influence, changing and stealing the ballot papers, bribing and other unfair means.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
