,title,text,location
10,Congress in a bind over terror law,"new delhi: with the bjp raising the pitch on the prevention of terrorism ordinance (poto), congress leaders unofficially admit that their opposition to the bill, that replaces tada, has been blunted by the fact that the states they rule have similar laws. while maharashtra and assam have enacted special laws to deal with terrorism, karnataka has sent a poto-like ordinance to the president for approval. senior congress leaders admitted this was the party's weak point, and said the party would need to gear up to fight the bjp when poto comes up before parliament in the winter session. asked about this, party spokesperson jaipal reddy was defensive but said he would examine the states' bills and see if they really contained draconian clauses of poto. the government was bringing in poto with ""highly partisan and deeply political motives"" with an eye on the up elections, he claimed. the bjp has already accused the congress of adopting double standards and asked it to explain its opposition to the bill when the states ruled by it have similar laws. in fact, the bjp has decided to make poto a major electoral issue in the coming assembly polls and will launch a campaign against those opposing it, dubbing them as anti-national. home minister advani has gone to the extent of saying that those opposing poto are appeasing terrorists. within the congress too there are some murmurs of dissent. its leaders from maharashtra and karnataka say they need special laws to deal with terrorism and the underworld since existing laws have proved inadequate. there are also some who think poto is not as severe as tada and, in fact, has several safeguards. a senior leader from maharashtra said the special law had actually proved quite effective in tackling terrorism. karnataka chief minister s m krishna, whose government has forwarded a poto-like ordinance for presidential assent, also has favoured the new law. krishna, who met congress president sonia gandhi last week, told presspersons that karnataka needs this law to deal with the underworld, which is spreading its tentacles from maharashtra. congress cadres, especially from up, fear if the bjp succeeds in its campaign to paint poto opponents as pro-terrorists and anti-nationals, it could turn the tables on the congress in the state assembly polls. the bjp gameplan is to consolidate its hindu votebank while the congress is hoping to cash in on the people's disenchantment with the rajnath singh ministry's poor governance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Work-to-rule stir forces varsity to postpone exams,"mumbai: it was testing times for hundreds of students on monday when mumbai university postponed as many as seven examinations owing to a work-to-rule agitation called by its non-teaching staff. the mumbai university employees' union is on an indefinite work- to-rule stir, asking varsity officials to meet its charter of demands. the union has said that till its demands are met, its members will not do any overtime work—a move that will affect the conduct of many varsity exams. we will work only from 10.15 a.m. to 6 p.m, our specified working hours,'' union president v.d. niphadkar told this newspaper. the stir has affected examinations as employees have to work overtime to distribute question papers to the various exam centres. altogether, 21 exams were to be held today, but seven had to be postponed due to the stir,'' vicechancellor b.l. mungekar told this newspaper. these included the ninth semester architecture exam, exams in audio and speak therapy course, masters in social work, third year b.sc. nautical science, first year b.sc and m.sc home science and first and third b.pharm. while only a handful of students were to appear for some of the exams, 300-odd students were to appear for the ninth semester architecture exam. meanwhile, the union claims that if students have to suffer, it is only because of varsity officials. we had made a list of 25 demands to the university. among other things, we had asked that kin of deceased employees should be inducted into the university and that pension should be paid to employees who had not obtained it so far, even though they had retired in 1995,'' mr niphadkar said. the union had also demanded a food allowance, he said, adding that the management council had accepted these demands. even then, the varsity has not heeded to our requests. the vicechancellor kept telling us that there were no funds forthcoming from the government,'' said mr niphadkar. the union had, therefore, decided to embark on a workto-rule stir, he added. explaining how the stir had affected the conduct of exams, union members said that most exams started around 10 a.m. our work starts only at 10.15 a.m., so there is no way question papers can reach the centres before the exam starts,'' a union member said. in the meantime, mumbai university officials have a different story to tell. the union had given us a charter of demands and we held discussions with them in july,'' mr mungekar told this newspaper. many of the demands were of a financial nature'' and the varsity had, in fact, accepted these demands though it meant incurring an annual expenditure of rs 12 lakh, he said. it went against the government measures to cut costs, but with the idea of ensuring the co-operation of university employees, we agreed to their demands,'' he added. while thrashing out an agreement, it was mutually decided that a memorandum of understanding to this effect would be signed between the union and the varsity, also stating that the deal would stand for another four years. it was to be implemented with effect from august 1 this year. the proposal was cleared by the finance and accounts committee and later by the management council. but the mou took some time to be drafted and, in the meanwhile, the union served us with a work-to-rule notice on october 25. they also went back on the four- year clause in the agreement,'' mr mungekar said. negotiations are currently being held with union members to resolve the issue, said mr mungekar. he added that examination work was compulsory under a government ordinance, and that non-teaching staff could not shy away from it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
12,NGO strives to make MCH polls smooth,"hyderabad: lok satta, an ngo striving for electoral reforms, will introduce a series of steps to ensure that all possible electoral discrepancies are eliminated during the municipal cooperation of hyderabad elections. ""the series of activities are basically to ensure that proper verification of voters list takes place and helping citizens add and remove names from the electoral rolls,"" lok satta coordinator jayaprakash narayan said. the lok satta initiated the campaign three months ago, and collected the complete voters list from each ward and also procured large number of form 6 and form 8(b) copies for adding and deletion of names from electoral rolls. the lists will be made available at all the 39 mch municipal ward offices by lok satta volunteers.these volunteers will also help people, especially those who are illiterate to fill up the forms. the applications will be accepted till december 15. over 1,000 lok satta volunteers will be a part of the electoral reforms campaign, jayaprakash narayan said. lok satta is taking the help of state election commissioner k madhava rao and chief electoral officer narayana rao.the distribution of voters list and other related material will begin from november 16. lok satta will also print 50,000 ward specific posters and 30,000 pamphlets in hindi,telugu, english and urdu displaying the names of officials and local ward addresses. each ward office will be provided with microphones and a massive media campaign will also be launched to educate people on the need for electoral reforms. the lok satta will also undertake screening of candidates' background and voters can send details about each of the candidates to ""lok satta post boxno: 100, hyderabad-4."" the screening committee of lok satta will include eminent police and judicial officers, besides prominent public figures. the lok satta has advised the political parties against fielding candidates with a criminal background. the lok satta also set up a helpline (tel: 7158371) to give information regarding electoral procedures to people. it has also requested the government to introduce electronic voting machines.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,IT stocks rally on Dalal Street,"new delhi: profit-taking in key pivotals have pared some of the early gains in the key market indices on tuesday afternoon. at 3.20 pm, the benchmark bse sensex was up 31.4 points at 3,068.41, while the nse-50 index was up 11.9 points at 1,002.95. the slight decline in the market indices was in line with analysts' predictions that the early gains of the indices could be capped as local punters could book profits after sharp recent gains. the sensex has risen 17 per cent from an eight-year low hit on september 21, driven by better-than-expected earnings reported by several leading companies for the july-september quarter. meanwhile, a section of the investors kept was aggressively buying technology scrips on hopes that networking giant cisco systems' higher-than-expected earnings would improve local firms' order flows, dealers said. ""it's a matter of sentiment, and investors are betting that cisco's results could indicate a turnaround for the sector and revive fortunes of local companies,"" said the head of sales at a foreign brokerage. he said foreign funds are selectively buying tech stocks, but punters have the taken lead and increased exposures in these shares. ""there is front-running happening in quite a few counters"", he said. infosys and wipro, both of which have cisco as a leading client, advanced. while infosys rose 3.9 per cent, wipro jumped 8.3 per cent. other tech stocks also rallied taking a cue from the blue chips. ssi climbed 7.2 per cent and digital globalsoft, owned 51 per cent by global computer hardware firm compaq, gained 5.9 per cent. analysts said breaching 3,060 points would be a crucial level for the sensex. ""if it closes above this, it has a potential to rally another 80 points"", said a senior analyst. on the bse, advancers outnumbered decliners 587 to 309 amid a brisk volume of 42 million shares. auto shares also continued to gain. bajaj auto ltd rose 3.4 per cent to a calendar high of rs 365, boosted by higher october sales data released by the company on friday. mahindra & mahindra, meanwhile, rallied for the sixth straight day after the company early last week reported a lower-than-expected loss in the july-september quarter. the stock was up 5.7 per cent at rs 88.50, having risen 24 per cent in the past six trading sessions. larsen & toubro (up 4.3 per cent) and cadbury india (up 8.9 per cent) were the other major gainers. there were speculations that the company was planning to buy back its shares at around rs 500 rupees each. company officials were not available for comment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
14,Dalit conversions have roots in UP politics,"new delhi: there is more to sunday's dalit conversions in new delhi than tonsured heads and a new religion. it is a heady mix of age-old alienation, intra-caste equations and uttar pradesh politics, say political and social observers. the newly christened udit raj, the dalit leader who has recently shot into prominence, is, of course, quick to disown any political ambitions. "" i do not have any political ambitions... but, dalit politicians (read the bsp) are afraid of me"", he says. the dalit leader and income tax joint commissioner, who was ram raj till he converted to buddhism on sunday, is fuming that the much-touted biggest congregation at ambedkar bhavan of ""one million dalits"" turned into a gathering of only a few thousands. ""my supporters were not allowed to enter delhi for the mass-conversion"", raj says to justify the lesser numbers. for a man who professes to have no political interests or ambitions, raj's harangue is pointed. ""it was an undeclared emergency. people were stopped at delhi's borders. this was the handiwork of mayawati and the bsp, who colluded with the government to foil our programme"", he thunders. raj complains, ""the bahujan samaj party is based on ambedkarism. and yet, they have not even decried the denial of our rights by the government. the congress has called it a 'murder of democracy', the left has condemned it. but not a word from the bsp."" ""there are 4 million indirect members in my confederation of sc/st organisation"", he says. going by this projection, his support base would, therefore, constitute 40 lakh ""neutral"" dalits with no political leanings for the moment; a huge vote-bank that raj insists will not support anyone politically. seen in the context of the forthcoming uttar pradesh elections, the presence of a huge vote bank like this one could tilt the political sweepstakes in a given direction at any point of time. for the moment, raj is not mincing words - especially when it comes to describing the bsp hierarchy as ""scheming dalit leaders"". and, he is predicting an yet another bsp-bjp alliance post elections. ""there is already an internal pact in place"", he declares resolutely. sociologists see a political reason for raj's pet peeve. professor j.s. gandhi of jawaharlal nehru university says the mass conversion to buddhism shows three trends. ""first, the social one. the conversion shows a fissure in the larger hindu society. then, politically, a split in the bsp support group, and lastly, growing personal political ambitions of some people claiming to be mere social dalit leaders."" gandhi points to the timing. ""is it a coincidence that the uttar pradesh elections are round the corner?"" he asks. it is pertinent that udit raj hails from allahabad in up and his point of reference is most often the condition of dalits in the state. gandhi also dismisses any ""religious angle"" to the conversion. ""the politics behind it is yet to show up fully, but it does show that those who constitute the top rung of hindu society are unable to manage inter-caste relations"", he says. the choice of buddhism, explains gandhi, is only symbolic. ""at least, ideologically buddhism has been regarded as part of the hindu umbrella."" the converted dalits see this as adopting a religion that has no distinctions, while their leaders see this as a tool to unify potential supporters and possibly use the base to enter politics on a later date, he adds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
15,Opp fears on terror law misplaced: Centre,"new delhi: the government on tuesday said the apprehensions voiced by a section of the public and political parties about the provisions of the prevention of terrorism ordinance were misplaced and based on incorrect information. ""statements (by political leaders) in this regard were being made without reading the law... there are no such provisions in the ordinance like disclosure of source by journalists or onus of proof being on the accused,"" law minister arun jaitley said after an over two hour meeting on the issue convened by home minister l k advani. the meeting, attended among others by central ministers nitish kumar, omar abdullah, chaman lal gupta, ved prakash goel, o rajagopal and ravi shankar prasad besides some bjp mps, was given a detailed presentation on the provisions of the ordinance by advani and officials of his ministry. jaitley said it was factually incorrect that the onus of proof had been shifted to the accused and journalists would have to declare their source. ""there are no such provisions. it is all a hallucination,"" jaitley said. coming out of the meeting, nitish kumar said, ""a large number of misplaced notions were dispelled at the meeting."" he said the opposition was carrying out a debate on non-existent issues and said the prevention of terrorism ordinance bill had been drafted by the law commission keeping in mind the negative aspects of the scrapped terrorist and disruptive activities (prevention) act. the meeting appears to have been convened to prepare the bjp and other nda partners to face the opposition during a debate on the issue, not only in the ensuing winter session of parliament, but also to dispel any misapprehensions among the general public. prime minister atal behari vajpayee and advani had strongly spoken in favour of bringing in such an anti-terrorist law and sought a national consensus on the issue. however, opposition parties had dubbed the suggestion as a move by the bjp-led government to bring about a chauvinistic consensus for electoral considerations using the prevailing scenario.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,Judicial probe ordered into Malegaon riots,"mumbai: the maharashtra government on tuesday announced a judicial probe into the riots that rocked the powerloom town of malegaon and neighbouring villages last month, which claimed 13 lives and left around 20 injured. a retired judge of mumbai high court would conduct an inquiry and submit his report within a period of six months, chief minister vilasrao deshmukh and deputy chief minister chhagan bhujbal jointly told a post-cabinet meeting news conference here. the inquiry would look into the incidents that led to the riots, whether any person, group or organisation was directly or indirectly behind the incidents and whether police effectively handled the situation, bhujbal said. the judicial panel would also probe whether the efforts by the authorities to quell incidents in other parts of nasik district were sufficient, he said. the panel would suggest measures to be adopted for preventing recurrence of similar incidents in the sensitive areas like malegaon, bhujbal said. deshmukh said the high-level congress delegation that visited the strife-torn malegaon had expressed satisfaction over the handling of the riots by the administation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
17,Youth Congress workers arrested in Jammu,"jammu: over 100 youth congress activists, including several top leaders of jammu and kashmir pradesh youth congress (jkpyc) and all-india youth congress president randeep singh surjewala, were arrested here on tuesday for defying prohibitory orders near the civil secretariat during a protest demonstration, official sources said. headed by surjewala and jkpyc chief yogesh sawhney, the activists were taking out a rally from the exhibition grounds to protest the failure of law and order and increase in militancy in jammu region during the five-year national conference rule in the state, the sources said. they were arrested when they tried to move towards the civil secretariat defying prohibitory orders in the area to demonstrate before chief minister farooq abdullah, raising slogans against failure of nc in curbing militancy and development in the state, large scale corruption in state administration and ""backdoor"" appointment of relatives of nc leaders. police took 100 activists into custody, including randeep singh surjewala, yogesh sahwaney, pankaj dogra, ashwani puri, ravinder sharma, balbir singh, mangat ram sharma and ayoub khan, the sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
18,National policy on Indian Medicine System soon,"new delhi: the government will soon announce a national policy on indian system of medicine, secretary indian system of medicine shailaja chandra said in new delhi on tuesday. prior to the announcement, a meeting is being convened next on thursday to discuss problems in naturopathy, chandra said at the inauguration of the 28th all india nature cure and yoga conference in new delhi. stressing on the need for the scientific research in naturopathy and documentation of the work, she said, ""if we want naturopathy to be recognised by doctors and the scientific community, our research papers have to be published in scientific journals."" naturopathy, inspite of being a traditional system, is not very popular in india as compared to the european countries and the reason for this is lack of support by the scientific community, she said, adding though now naturopathy is begining to gain ground world over. she said a complete directory containing details of all naturopathy clinics and institutes, the facilities and doctors in it, needs to be made soon.",new delhi
19,"Govt, NSCN(K) to abide by ceasefire rules","kohima: the second meeting of ceasefire supervisory board (cfsb), comprising representatives of the central government and nscn(k), has committed to implementing the ground rules of the truce which came into force in april this year. cfsb chairman, lt gen r v kulkarni told newsmen after monday's meeting that the discussions, second of its kind after ceasefire, held under congenial atmosphere and both parties resolved to abide by the ground rules in leter and spirit. although no decision was taken, the meeting discussed issues such as identification of designated camps proposed by nscn(k) and providing identity cards to senior functionaries of the outfit besides finding mechanism to redress grievances of either side in connection with the ceasefire implementation. stating that the underground organisation was committed to the ongoing peace process, a spokesman of nscn(k) said that the ceasefire was paving way for talks with the centre for a political solution to the naga problem. cfsb comprised five members each from the two sides.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kohima
20,Punjab govt loses land to loopholes,"chandigarh:punjab government has squandered away thousands of acres of evacuee land that has been taken over by land-grabbers and illegal occupants. worse, instead of taking action against those who are culpable, the state government has legalised such land under the package deal act, which empowers the government to dispose of land in any way it deems fit.the government does not even have an estimate of how much land has been wrested away in this manner. now, when the government is trying to recover a fraction of this land, it faces a slew of petitions in the punjab and haryana high court.some of these petitions are contempt petitions where the petitioners have successfully moved the court to get back the land that had been originally allotted to them but which was found to have been taken by fraudulent means, a senior official said on condition of anonymity and added that this is deterring officials from probing deeply into the matter. the story begins in 1947 when in the aftermath of the partition a substantial number of persons claimed land in india in lieu of land they had left behind in pakistan. the pakistan and indian governments exchanged a list of revenue records which formed the basis of settling land claims of migrants. the process was over for all practical purposes in 1955.the instrument that regulated the allotment of land was the displaced persons (compensation and rehabilitation) act, 1954. under the the act, the cut-off date for filing all claims was fixed as december 31, 1963. all remained quiet for more than three decades until the early 1990s. from then on a flood of claims kept pouring in to the managing officer (mo), appointed under the act.then, through official collusion, land allotments began in earnest against claims that were officially closed on december 31, 1963. we don't even know how much land has been swindled away in this manner. to find that out would require reopening of thousands of cases, something that is physically impossible to carry out, the official said. he said that there was a clique of five-six lawyers who appeared in all these cases,on one side or the other. in fact they had made an industry of processing fraudulent claims in this manner. the modus operandi adopted varied, thanks to a large number of loopholes in the process and official corruption. in some cases, allotments were made on the basis of forged revenue extracts (goshwaras). these were then forwarded to headquarters here as a matter of routine. this only shows how brazenly the operatives managed to go on without any fear. allotments were also made on the basis of unauthenticated entries into the revenue record. in other cases, repeat allotments were made to the same person while fake power of attorney was used in many cases. all this has put a question mark on the authenticity of revenue records in punjab given that people have been able to manipulate these with such ease.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
21,'Tricolour could revive flagging patriotism',"new delhi: his patriotism is tricoloured. navin jindal, businessman with a conscience, has ceased to be just a crusader. he is now converting people to his view that it is the right of every indian to display the national flag. not that 31-year-old jindal wears his flag on his sleeve. now in the seventh year of a legal battle with the government for his ""freedom of speech and expression,"" jindal asserts that the right to fly the flag should come with the commitment that there shall be no disrespect shown. he tries to laugh away the unsavoury incident involving page three regular malini ramani, who made a social appearance draped in the indian flag. if not done offensively, wearing the tricolour is not disrespectful, he feels. a tee-shirt with the flag, for instance, is a good idea. ""we were slaves for centuries, did not have our own flag. and when we do, we have not had the right to display it for 54 years. it is a shame."" jindal's battle is against the attitude that flying the tricolour is a privilege reserved for a special few. ""it is every indian's flag,"" he asserts. jindal, who is the executive vice-chairman and managing director of jindal steels and power ltd, juggles cause and career adroitly. he has been doing so for years. it all began when as a 20-year-old mba student in texas university, a homesick jindal discovered his love for the motherland. ""i was inspired by the pride that the americans took in displaying their flag. i wanted to do that too."" he did. and spent the rest of his student years in the us with a large tricolour dominating all else in his room. jindal brought back with him his deep attachment to the symbol of indian sovereignty. in india, he flew the tricolour at home and work with all ceremony due it. but the authorities were not amused. the government removed the flags and a distraught jindal sued in court. the young businessman admits he had not expected so long a legal battle. ""the case took very little time in the high court. but after the government took the matter to the supreme court, it has gone on for years."" he is now awaiting a final supreme court judgment, perhaps on november 8, the next date of hearing. jindal regrets the delay over ""so harmless an issue"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
