,title,text,location
10,Air services unaffected during Bengal bandh,"KOLKATA: Air services remained unaffected at the NSC Bose International airport here on Monday despite Bangla bandh called by the Trinamul Congress on Eastern Railway zone bifurcation issue, airline sources said.

Indian Airlines and Alliance Air''s flights to Agartala, Silchar, Mumbai, Ranchi-Patna and Delhi left Kolkata as per schedule, the sources said.

Flights from Delhi, Agartala and Bangalore also arrived here with passengers.

Among the international airlines, the British Airways and Druk Air operated their flights this morning, the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
11,2 killed in group clashes,"KOLKATA: Two persons were killed and four injured in group clashes and subsequent police firing over occupation of a ''bheri'' (pisciculture tank) at Sasan in North 24-Parganas district early on Monday.

DIG of Police (Hq) NC Ghosh said the police fired several rounds after being attacked by the clashing groups as efforts were being made to disperse them.

He said the clash occurred when a 70-member strong mob tried to take forcible control of the ''bheri'' which was resisted by another group.

Police reinforcement has been rushed to the spot as tension prevailed in the area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
12,HC grants bail to convicted RJD minister,"PATNA: Patna High Court on Monday granted bail to former Animal Husbandry Department Minister and RJD MLA, Ramashray Sahni, till disposal of his application seeking to set aside a subordinate court order sentencing him to life imprisonment in a murder case.

A division bench comprising Justice SN Jha and Justice TP Singh granted bail to Sahni after hearing his counsel, PN Pande and counsel for the state.

The bench allowed Sahni''s prayer for bail till disposal of his application seeking to quash the order of a fast-track court headed by AK Lal.

Lal had on July 18 sentenced Sahni along with 11 others to life imprisonment in connection with killing of a Kameshwar Choudhury. Sahni had subsequently resigned from the Rabri Devi ministry.

The division bench had, while reserving its order on Sahni''s petition last week, sought a report from the Samastipur authority to specify whether Sahni was lodged in jail there.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,Digvijay to examine law which banned gutkha,"BHOPAL: The Madhya Pradesh government would ask legal experts to examine the law under which the state high court had banned the manufacture, sale and possession of tobacco addictives all over the state, Chief Minister Digvijay Singh said here on Monday.

Answering a question from P C Sharma (Congress) during Chief Minister''s question hour in the state legislative assembly, Singh said the state advocate-general would present the state government''s views on the matter before the High Court.

The issue would be discussed by the state cabinet which would take a final decision on the matter, Singh added.

Madhya Pradesh High Court had, on August 2, imposed an immediate ban on the manufacture, sale, transportation and possession of all types of tobacco addictives all over the state.

The court had also directed the state government to file along with its reply a compliance report on the imposition of the ban.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
14,"RSS tells BJP, State Morcha to fight J&K polls together","NEW DELHI: In a significant move to prevent division of votes in the coming Assembly polls in Jammu and Kashmir, the RSS on Monday asked senior leaders of the BJP and the newly formed Jammu State Morcha to close ranks and fight the elections together.

During the two-hour meeting at the RSS headquarters here, RSS Joint General Secretary in-charge of BJP Madan Das Devi told a BJP delegation led by party General Secretary Rajnath Singh and Morcha Chairman Shrikumar to arrive at some kind of seat adjustments ahead of the polls to prevent an ""internal contest"" within the Parivar, Sangh sources said.

While the RSS-backed Morcha, a recently formed amalgam of 19 political and social outfits, is spearheading a movement for statehood to Jammu, the BJP is opposed to any such move though it accepts that the Jammu and Ladakh regions were ""discriminated"" against.

The RSS had been demanding the re-organisation of Jammu and Kashmir with statehood for Jammu and Union Territory status for Ladakh.

When contacted, RSS Joint Spokesman Ram Madhav said that BJP leaders were receptive to the suggestion and sought time for further consultation with other party leaders.

""Both the parties felt that they can come together for the polls without any contradiction (in their respective stand). We are confident that some arrangement will be worked out,"" he said. Besides Rajnath Singh, who is in-charge of several northern states including Jammu and Kashmir, others in the BJP delegation included state in-charge Om Prakash Kohli and organising Secretary of the state party unit Manohar Lal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,BJP bandh hits life in Alapuzha,"ALAPUZHA: The dawn-to-dusk hartal called by the BJP to protest against Friday''s alleged police excesses on the members of its youth wing disrupted normal life in most parts of the district on Monday.

The hartal affected normal life in Alapuzha, Mararikkulam and Cherthala segments.

Barring stray incidents of stone-pelting at KSRTC buses, the hartal passed off peacefully.

Buses kept off the road, shops remained closed and educational institutions went without classes. Attendence in government offices was thin.

The Yuva Morcha workers were lathicharged during a ''symbolic blockade'' of passenger boats to highlight unsafe conditions of ferry service in the area in the backdrop of recent boat tragedy at Kumarakom.

The BJP and allied outfits have demanded disciplinary action against police officials for the lathicharge in which about 10 persons were injured.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALAPUZHA
16,"Recast medical, agricultural entrance exam rank list: HC","KOCHI: Modifying a single judge''s order, a division bench of the Kerala High Court on Monday directed the Entrance Commissioner to delete 18 questions from this year''s medical, agricultural entrance examination and then recast the rank list as quickly as possible.

Of the 18 questions, 10 questions are from chemistry, two from physics and six from biology.

The case pertains to complaints from students regarding wrong answer keys to some questions.

The direction in this regard was issued by a bench, comprising Chief Justice B.N. Srikrishna and Justice G. Sivarajan, when an appeal by the Commissioner on behalf of the state government and some aggrieved students came up before it on Monday.

The bench also directed the commissioner to recast the rank list after deleting these questions and reducing the marks of the deleted questions.

Observing that the objected questions, were not ""unique"", the bench held that the only solution was to eliminate the ""suspected"" questions. It observed that appointing other experts by the court added confusion and pointed out that it was not the court''s function to find out what the correct answer was.

Government''s appeal had sought a direction to set aside the single judge''s direction as it was ""illegal"", ""erroneous"" and contrary to opinion expressed by experts in respect of some questions.

On July 12 after considering in detail eight writ petitions complaining about the deletion of certain questions of the biology and chemistry question papers following wrong answers keys, Justice K.A. Abdul Gaffoor had directed revaluation of biology and chemistry answer papers.

The state''s appeal also pointed out that while considering the case of some students who applied for the entrance exam, the concern and future of remaining 33,000 and odd students were not considered by the single judge.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
17,"15% paddy crop destroyed, says minister","FARIDKOT: The lack of rain, coupled with the power crisis, in Punjab has destroyed at least 15 per cent of the paddy crop in the state, Punjab revenue minister Amarjit Singh Samara, told mediapersons here on Monday.

The minister said that of the 24.46 hectare area under paddy crop, the farmers had already ploughed 1.3 lack hectares. Samara was here to attend a meeting of senior officials of the revenue, irrigation, agriculture and electricity departments along with the deputy commissioners of Faridkot, Bathinda and Mansa districts.

The objective of the meeting was to take stock of the situation arising out of the droughtlike conditions in the area. The minister directed officials to complete the special â€˜girdawariâ€™ by August 25 to assess the loss of paddy crop due to the failure of monsoon.

Samara said that farmers would be given compensation of Rs 700 per acre. At least Rs 229 crore has already been set aside for the purpose, said the minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",FARIDKOT
18,Black flag protest against CM foiled,"RAJKOT: Police foiled a black flag demonstration at Jasdan before the Chief Minister Narendra Modi and arrested nearly 13 persons on the eve of the CM's visit here on Monday amid emerging signs that people in Saurashtra were losing their patience over the worsening power situation.The protest was to be organised by the Congress over several issues, including the erratic power supply in rural areas of Saurashtra. Modi later inaugurated the new building of the Nagrik Bank in Jasdan. According to the Jasdan taluka panchayat president Kadvabhai Jograjiya, the Congress workers were arrested at the Atkot bypass just before the CM's motorcade was to pass by. The arrested activistswere taken to the police station and kept there till the chief minister returned.Jasdan police station refused to give details saying that higher authorities had denied permission to give any details to the press. The police took away the placards and black flags. The Congress workers led by MLA Kuverji Bavaliya wanted to submit a memorandum to the chief minister listing the difficulties over payment of crop insurance money, drinking water and irregular supply of three-phase electricity power. The villagers said they were receiving just two hours of power supply.Earlier the Congress legislator took out a 2000 strong procession to the GEB power station at Jasdan asking for more power. The Board officials have assured that the situation would be rectified within 48 hours. The Congress legislator has given an ultimtum till August 13 to streamline the power situation after which the public would stop paying their electricity bills.Earlier in the day, about 1000 persons from seven villages in Wankaner taluka gheraoed the GEB office demanding adequate power supply. The villagers have even threatened to launch an agitation if the power was not restored.According to reports, the villagers were demanding power to save their standing crop. Villagers of Jodhpar, Rajavadla, Anupur, Lalpar, Limbada, Holmadh and Jalsikh participated in the protest. The villagers threatened that if proper power was not given to them, they would forcefully occupy the GEB feeder at Garida village and join it with the Jalsika feeder which would ensure them proper power.The people dispersed after the GEB officials assured them that effortswould be made to provide 14 hours of power supply which had promised to farmers by the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
19,Sikh priests ask govt to rein in gurus,"AMRITSAR: The five Sikh high priests have warned the state government to immediately take stringent measures to restrain the anti-panthic activities of the â€˜â€˜so-called gurusâ€™â€™, Ashutosh Maharaj, chief of Divya Jyoti Jagran Sansthan of Noormehal and Baba Piara Singh Bhaniara.

If no action was taken to curb their activties, the priests further warned that the Khalsa Panth would be forced to adopt its own course to eradicate them from the â€˜â€˜holy land of gurusâ€™â€™. In such an eventuality, itâ€™s not they, but the government, will have to take blame for it, they added. While addressing the media persons at the Akal Takht office, the five high priests also announced the formation of a high-powered committee within 15 days that would function under the aegis of the Akal Takht.

The committee would keep a sharp eye both on the actions taken by the government and on the antipanthic deeds of â€˜â€˜deradarsâ€™â€™. Besides, the committee would also chalk out their future course of action.

Jathedar of Akal Takht Giani Joginder Singh Vedanti said that the alleged blasphemous activities of Noormehalias have hurt the religious sentiments of the Sikhs and the inaction of the government to put a check on them had created conditions similar to the one in 1978 when 13 Sikhs were killed in an armed clash with Nirankaris who were also blamed for anti-Sikh activities.

This incident is considered as a precursor to full-blown terrorism in the state. However, Vedanti sounded evasive on the precise course of action to be taken by the Khalsa Panth on dealing with the Noormehalia threat. Prof Manjit Singh, jathedar of Takht Keshgarh Sahib, expressed hope that the government would find an amicable solution without letting the crisis slip out of its control.

He clarified that the Sikh clerics didnâ€™t want the state to be pushed into turmoil again and were opposed to any bloodshed. Singh added that the action programme to be prepared by the committee would include the suggestions on how to prevent the anti-gurmat activities of the so-called gurus who preach the distorted form of Gurbani and interpret the same to further their own agenda.

In reply to a question about the Radha Swami dera, as objected to by many in the joint meeting of various Sikh bodies and intellectuals, Manjit Singh saidthat the high priests were primarily concerned with Ashutosh and Baba Bhaniara.

They also expressed satisfaction over the response to their call to various Sikh bodies to hold a joint meeting and claimed that about 100 representatives from different organisations had attended the meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
