,title,text,location
10,Guidance on wise investments,"MANGALORE: Industrial Development Bank of India (IDBI) in association with the Mangalore-Manipal chapter of Public Relations Society of India organised a talk on 'Investing wisely during falling interest rate scenario' in the city on Friday. The talk was organised to commemorate the completion of one year of IDBI Bank in Mangalore. The session was co-sponsored by Prudential ICICI Mutual Fund and Templeton India Mutual Fund and aimed at addressing the needs of the bank's clientele, invitees from charitable and educational trusts, co-op banks, section senior citizens and high networth individuals. Delivering the address, Product Head of IDBI Bank F.J. Antony dwalt upon the reasons for the fall in interest rates stating that India cannot insulate itself from the global economy and have a higher interest rates all for herself. The investor has to maximise the returns by spreading the investments in traditional fixed return investments.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
11,Poor marks in boards pushes girl to suicide,"NEW DELHI: A Class 12 student attempted suicide by hanging herself in her Delhi Cantonment area house on Friday evening. She had reportedly secured poor marks in Chemistry and Biology. The girl is admitted to the Base hospital and is said to be in critical condition. According to the police, the girl took her exams in Gujarat. Her father, a naib subedar, is posted with the Army Supply Core. He was transferred to Delhi five months ago. The girl, her mother and younger brother (a Class 10 student) stayed back in Gujarat to complete the academic session and came to Delhi only a month ago. On Friday, at 4:30 pm, the girl reportedly locked herself in a room and attempted suicide by hanging herself with a dupatta from the ceiling fan. Her mother and younger brother were present at home. Police said the two got alarmed when they saw a visibly upset girl go inside the room. They immediately went after her to stop her. ''But, it was too late. She had bolted the door. The mother banged the door until it broke open,'' a police officer said. The girl, however, had already hung herself. Meanwhile, the girl who attempted suicide in Kalyanpuri area is still under supervision and said to be in critical condition. The girl apparently took her board exams through open school. She had gone to check her result at 3 pm and looked depressed when she came home. The girl reportedly told her friend that she had failed in her exams.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
12,In-laws arrested after soccer player’s sister burns to death,"KOLKATA: Four persons were arrested in connection with the alleged dowry death of Asha Ghosh, 31, on Saturday. Her charred body was found in her in-laws' house at Nabagram in the Sonarpur police station area in South 24-Parganas district in the morning. Asha was the elder sister of Bengal woman footballer Lata Ghosh. On the basis of a complaint lodged by Lata, police arrested Asha's husband Raju, brother-in-law Rajesh, mother-in-law Dolly and fatherin-law Mrinal Ghosh. A former national team player, Lata, who works in the Income-Tax department, complained that since her marriage in 2002, Asha's inlaws tortured her physically and mentally for dowry. On Friday, the torture became severe, neighbours told police. Around 2.30 am on Saturday, some of them spotted a blaze inside the house. They found Asha's charred body on the floor of a room and an empty kerosene container beside her. Police were probing whether it was a suicide or a homicide. Samples were sent to the state forensic laboratory. We cannot jump into any conclusion before we receive the post-mortem report, officers said. However, Asha's parents complained that she was burnt to death by her in-laws.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
13,"Corporates prefer foreign loans, domestic credit pinches","NEW DELHI: The Bank Rate in the country has touched a 33-year low of 6.0 per cent, but a FICCI survey showed that the industries still rue over rising average cost of funds, making them prefer foreign loans to domestic ones. The FICCI survey was done on various sectors inlcuding steel, power, automobiles, engineering, telecom, FMCG, cement, entertainment, textiles, agro and IT. It said 67 per cent of the respondents considered high cost of borrowing as one of the long time cause of concern and that 75 per cent of the surveyed industries, mainly belonging to old economy as steel and power, said their average cost of funds to be over 11 per cent. ""As much as 46 per cent of the respondents found foreign loans to be more economical than the domestic credit,"" the survey on 'The Financing Needs of the Industry' said, adding that 47 per cent of them had accessed foreign debt market with a sizeable proportion raising funds in dollars. It said roughly half of them, with a turnover of over Rs 500 crore, had cost of foreign loans at LIBOR plus 0-1 per cent. At present, LIBOR ranges between 1.25-1.50 per cent. It said over 50 per cent of the respondents called for a further cut in the small savings rate for aligning borrowing rates with the lending rates. ""Though the interest rates have come down in the past, 75 per cent of the respondents felt that interest rates are not low enough,"" it said, adding that 42 per cent of them wanted real interest rates to be 4-6 per cent, while another 34 per cent said it should be 6-8 per cent.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
14,"HC issues notices to Delhi police, govt","NEW DELHI: The Delhi High Court has issued notices to the Centre and the Delhi Police chief on a petition filed by a social activist seeking a direction to the cops to register an FIR case against ""unidentified activists of VHP and Bajrang Dal"", who allegedly thrashed him for opposing ""trishul diksha"" in Preet Vihar area of the capital on May 4. The notice was issued by a Division Bench comprising Chief Justice B C Patel and Justice A K Sikri, who asked the respondents to file their replies by August 8, the next date of hearing. However, the Bench refused to treat the petition as a PIL saying there was no public interest involved in it and asked the Registry to place it before an appropriate Bench dealing with criminal matters. Interestingly, petitioner Vimal Bhai had first approached a Criminal Bench, which refused to entertain his petition and instead ""advised"" him to file a PIL. After perusing the petition and the injury report, the Criminal Bench had concluded that no case was made out. In his petition filed through counsel Prashant Bhushan, Vimal Bhai also sought probe into the alleged inaction on the part of police officials, who allegedly were mute spectators to his beating by unidentified VHP and Bajrang Dal activists. Accusing the police of refusing to register an FIR in the matter, Vimal Bhai said letters written to the Deputy Prime Minister and Police Commissioner were also not responded to.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,J&K govt to retire non-performing staff,"SRINAGAR: In an effort to streamline the functioning of the various departments and right-size their workforce, Jammu and Kashmir government has decided to prematurely retire those employees whose performance has not been up to the mark over the years. Chief Minister Mufti Mohammad Sayeed has issued orders to all departments to identify dead wood which would be discarded to create vacancies for younger blood, sources close to the coalition government told PTI here today. The sources said the government, through premature retirement scheme, has decided to do away with employees whose annual performance reports (APR) did not meet the expectations. The employees who are above 48 years of age and have completed 22 years in service and their APRs do not meet the expectations of the government would be retrenched through the voluntary retirement scheme, the sources said. The cases of employees identified by the department heads, under the scheme, would be sent to governor for retrenchment under Article 26 of the state constitution, they said. The move is aimed at removing the inefficient employees and creating opportunities for younger blood to improve the working of the government offices, the sources said. Several senior officials of the state government admit that the workforce in several departments was too oversized and many employees show their face only in the beginning of a month to collect salary cheques. The sources, however, said the process will be time-consuming and it would not be easy to implement the new scheme and would probably be met by litigations by the affected employees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
16,"Police officer kills wife, son; commits suicide","MUMBAI: An Assistant Inspector of Police killed his wife and son and committed suicide, apparently in a state of `depression', at Chembur here on Sunday, police said. API Prashant Sawant (39) locked his bedroom door and opened fired at his wife Jayashree (34) and son Pranesh (9) and then shot himself at their residence in Gulmarg Cooperative Housing Society at around 8.00 am, police said. However, his parents, who were in the adjoining room, were not harmed. The three of them were rushed to nearby Rajawadi Hospital, where Prashant and Jayashree succumbed to injuries, police said, adding Pranesh died at Sion hospital. Police recovered a lengthy suicide note from the API's pocket, which indicated `depression' as one of the reasons for the extreme step.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
17,Pak govt to discuss Musharraf's dual position,"ISLAMABAD: As the six month-long deadlock between the Pakistan government and the opposition over the legality of Pervez Musharraf's constitutional amendments continues, Prime Minister Mir Zafarulah Khan Jamali has called a meeting of top opposition leaders on May 30 to reach an agreement on when the President should relinquish his post as Army Chief. Ahead of the fresh meeting, Jamali has began consultation with a number of allied parties which back the ruling pro-military Pakistan Muslim League-Q (PML-Q) to devise a strategy. Jamali's decision to call the meeting follows the failure of a 11-member committee of ruling and opposition parties to reach an agreement. Submitting the report to Jamali, the head of the committee, Speaker Chowdhary Amir Hussain, highlighted the demand of the opposition parties that Musharraf should quit as Chief of the army at least by Pakistan Day on Aug 14, 2004. The opposition parties are demanding that Musharraf should give a tacit commitment to quit the post so the modified proposals of his constitutional amendments could be approved in Parliament. Meanwhile, top leaders of the combined opposition in the National Assembly would meet here tomorrow in an attempt to evolve a unified approach on talks with the government. Ahead of the meeting, the six party Islamist alliance, Muthahida Majlis Amal would hold a meeting of its supreme council to finalise a strategy. The MMA meeting assumed significance in the wake of reports that a section of the alliance's leadership is inclined to strike a compromise deal with Musharraf. Though MMA vice-president and Chief of Jamat Islami Qazi Hussain Ahmed wants Musharraf to quit as Chief of Army by August 14 this year, Maulana Fazlur Rahman, who heads the dominant Jamat Ulema Islami favours greater flexibility, the reports said. Rehman is reportedly not averse to the idea of giving a two year dead-line for Musharraf. But he too wants the President to announce a date by which he would quit the Chief of Army post. The government is keen that the deadlock is broken before Musharraf's visit to the US on June 24.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ISLAMABAD
18,Six killed in Kashmir violence,"SRINAGAR: Four civilians were among six people killed in militancy-related violence in Jammu and Kashmir since last night, a police spokesman said here on Sunday. Militants intruded into the house of one Mohammad Sultan Lone at Jul-sheeri in north Kashmir's Baramulla district on Saturday night and started firing indiscriminately, the spokesman said. Lone and his guest Ghulam Ahmad Dar were killed on the spot while another person was killed while trying to escape. Meanwhile, a report from Jammu said security forces killed a guide of militants who was helping them infiltrate into Sunderbani sector of Rajouri district from across the Line of Control. The security forces were continuing their operation in the area to track down the infiltrators, the report said. Security forces shot dead a militant in an encounter in Sarliya Mohalla area in Akhnoor sector on Saturday, official sources said. A civilian was also killed in the cross-fire, they said. A militant belonging to pro-Pakistan Hizbul Mujahideen was nabbed today from Dalwal in Chrar-e-Sharief in Budgam district, BSF sources said. A pistol, a wireless set, two magazines, 27 rounds of ammunition and five letter pads of the outfit were recovered from his possession.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
19,Mufti govt to clean up J&K administration,"SRINAGAR: In order to rid of ""dead wood"" from the Jammu and Kashmir administration, the Mufti government has decided to prematurely retire those employees who possess blemished service records. Chief Minister Mufti Mohammad Sayeed has asked the general administration department to expedite the process of compilation of records of all those officers who were unpopular and against whom no corruption cases were made out by the previous National Conference government. State finance minister Muzzafar Hussain Beig said that some of these reportedly corrupt officers had excellent annual performance reports (APRs), hence such APRs could not be relied upon while deciding their fate. The government also contemplates to retrench through VRS scheme employees who are above 48 years of age and have completed 22 years in service. Senior officials of the state government have also reported that workforce in several departments was oversized and many employees came to office only on pay day. All heads of departments have been asked to furnish staff strength and track record of employees to the general administration department. The de-weeding of ""corrupt"" elements from the administration would create vacancies in various departments besides offering a clean and vibrant administration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
20,UTI changes investment plan,"CHENNAI: Indian financial services sector is facing a shakeout. As part of the restructuring exercise at the Unit Trust of India (UTI), a decision has been taken to exit from all co-promoted investments made by the corporation. As per the plan, UTI will exit from Over the Counter Exchange of India (OTCEI), Infrastructure Leasing and Financial Services (IL&FS), National Stock Exchange (NSE), Infrastructure Development and Finance Company (IDFC) and Stock Holding Corporation of India Ltd (SHCIL). As part of our restructuring exercise we have decided to exit from all the investments we have made as co-promoters in institutions like IL&FS, NSE, SHCIL, OTCEI and IDFC, M Damodharan, Chairman of UTI said. These investments are in the books of Development Reserve Fund of UTI-I. Though the intent is to find investors for these over the next 12 to 18 months, it is not clear whether there would be any takers for a few of these like OTCEI. The process for this disinvestment exercise is expected to begin shortly. Independent valuations would be conducted on each of these institutions and then merchant bankers would be appointed to find suitors, sources familiar with the development said. In certain cases like NSE and SHCIL, the existing investors are likely to pick up UTI's stake as they are profitable investments, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
21,Kerala govt declares holiday to mark Cong leader's death,"THIRUVANANTHAPURAM: Kerala Government has declared holiday on Monday for Motor Vehilces, Rural Development and Water Transport department as a resepct towards former minister P K Velaudhan who died on Sunday. Velayudhan had held these portfolios during 1982-87. The holiday, however, would not be applicable to the Government secretariat, an official spokesman said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
22,No arrests in 'bir' burning case,"PATIALA: No arrests have been made so far in connection with the case of burning four 'birs' of Guru Granth Sahib at Mehmadpur village near Shambhu. A senior police officer told Times News Network that police had not yet found a lead in the case despite having interrogated around a dozen persons of doubtful character. Interestingly, on Friday, the police had claimed that a mentally sick person, who was spotted sleeping in the fields in the morning, was behind the burning of 'birs'. Police also recovered many items stolen from the gurdwara from the place where he was seen sleeping. The man was not arrested. A team of the Shiromani Gurdwara Parbandhak Committee (SGPC) has launched an investigation at their own level. The SGPC president had said that the report of this independent inquiry would be submitted soon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
23,"No report on farmers' suicide, says minister","LUDHIANA: Union minister of state for agriculture Hukam Deo Narayan Yadav on Sunday claimed to have received no report from the Punjab government regarding the suicides committed by the farmers in the state. Yadav disclosed this while talking to newspersons at Punjab Agricultural University (PAU) on the way to Sangrur to preside over a seminar organised by BJP Kisan Morcha wing on the problem of receding water level in the state. Stating that the increasing number of suicides are symptomatic of the farmers plight, Yadav categorically stated the states were directly responsible for the situation. ""We are asked questions about this in the Parliament based on the media reports but we are helpless because no state has ever provided information about this,"" he said. When asked that is this meant the Union government has no responsibility, the minister while harping on their helplessness said even a probe commission could be constituted only on the recommendation of the states. He pointed out that it was sad that agriculture was being politicised like other institutions. He said it was happening in Punjab but declined to elaborate when asked. Yadav informed that the seminar at Sangrur was being organised by agriculture technology management agency (ATMA), a government agency. He added that farmers having different political affiliation were welcome to participate in it despite that fact that it was being organised with active cooperation of the state kisan morcha. An invite sent by the morcha convener Jaswant Singh Chhapa to newspersons clearly mentioned that morcha was the organiser. Interestingly, it was the first seminar in the state organised at the fag end of five year's countrywide ATMA project. The morcha planned to organise three more such seminars in the state. About the government approval to Johl committee report on diversification, Yadav said it was under consideration. The minister said he did not have ready information when asked about any tangible outcome of government efforts so far to bring about diversification in agriculture. However, he claimed that some progress has been made in terms of increased production of vegetables, fruits and dairy farming. Stressing on the sustained awareness campaign to wean the farmers away from set crop pattern based on wheat and rice, the minister rued lack of optimum results due to assured irrigation system.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
