,title,text,location
10,Sporadic violence in panchayat byelection,"kolkata: sporadic violence marked by-elections to panchayat bodies in west bengal on sunday. overall, however, the elections were by and large peaceful, state election commissioner anish majumdar said. according to reports reaching from the districts, one person was killed in a pre-poll clash in murshidabad and another was seriously injured in north 24 parganas. bye-elections were held in 330 gram panchayat seats, 70 panchayat samity seats and 13 zilla parishad seatss. held across nine districts, the bypolls elected the representatives of 1. 1 million voters. violence was marked at rajarhat, where cpm and trinamul supporters clashed in four booths in mahishgoat and thakurdari. complaints of booth capturing and indiscriminate use of false voters had poured in from booth numbers 160, 161, 167 and 168. a trinamul congress suporter was injured. trinamul leader idris ali and local mla tanmoy mondal submitted a complaint to the block development officer and demanded repoll in those booths. those leaders complained that polling agents of their party was expelled from the booth and voters were prevented from coming to the booths. sources said that seven persons have been arrested in this connection. ""i have asked the north 24 parganas district magistrate for a report,"" majumdar said. at lakhipur village in the englishbazar block in malda, included in the narhatta gram panchayat, polling was boycotted in four booths out of six where voters demanded better roads and other facilities. ""the villagers have seen through the false promises of panchayat leaders,"" villagers sanjay ghosh, ratan mandal and samsuddin ali said. the gram panchayat is controlled by the cpm. in murshidabad, 75 per cent votes were polled for gram panchayat seats, 65 for panchayat samity seats and 55 for gram panchayat seats. late on saturday night, kalam sekh(35), a congress supporter at mahispur village in the hariharpara police station area, was shot dead in a pre-poll clash.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
11,"Mamata snubs Cong, inches closer to BJP","kolkata: amid speculation of a fresh reshuffling in the union cabinet, trinamul congress chief mamata banerjee tried to warm up her relation with the bjp by opposing the congress demand of ban on bajrang dal. she also pulled up the congress for joining hand with the cpm on the prevention of terrorism ordinance (poto) issue and called it an 'unholy alliance' to pull down the vajpayee government. she even renewed her call to the congressmen to come out and join her fold in protest. notwithstanding her continued efforts to woo muslim voters with her customary presence and prayer in the iftar parties, mamata made it clear that she would stand by the centre on the controversial poto issue during the voting in parliament. earlier during the day, mamata's estranged ally and president of state congress pranab mukherjee sounded quite warm about the opposition unity in parliament against the nda government. however, he was equally cold about opposition unity in the state assembly where the trinamul congress would go for an no-confidence motion against buddhadeb bhattacharjee government. making digs against mukherjee as well as the congress leadership, mamata reminded him that the congress was in power at the centre when the the babri mosque was demolished. ""bajrang dal was proscribed earlier by the congress government. but the government failed to sustain the charges,'' said mamata. while her defence of bajrang dal left many of her rank and file visibly upset, she tried to balance the mood by reminding that it was she would opposed many a 'draconian' sections of the tada and would continue to raise concerns if something similar is found in the poto. before leaving for delhi, she renewed the charge of hypocrisy against the left front government for preparing a bill against organised crime while opposing the centre's ordinance of similar nature. mamata had apparently forgotten the problems of her own integrity as she lent support to advani's poto and opposed bhattacharjee's prevention of organized crime act in the same breath. and her men spoke of 'political compulsions' before the next bus for the rastrapati bhavan leaves.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
12,Left leader criticise young party members,"kolkata: former west bengal finance minister asoke mitra on sunday lashed out against the new generation cpm leaders and ministers for wooing multinationals. speaking at a seminar organised by the dr dwarakanath kotnis memorial committee, mitra lamented the 'ideological confusion' and demoralisation among the left parties in the wake of the 'neo-colonial' globalisation. ""thirty years ago, leftist students and youths in kolkata forced former us secretary of state robert mcnamara to go back. i felt aghast to see that an upcoming youth leader, with his eyes glowing, was boasting about the arrival of microsoft in west bengal recently. the young minister was harping on our need to muster information technology. as if, microsoft will change the lives of our mute miliions,"" mitra maintained. lamenting ""the loss of class consciousness and idealism"" of the left supporters of yesteryears, the cpm leader observed that the present generation in many left families are no more interested in nationalist and revolutionary ideology of their fathers and grandfathers. ""they are now career-minded, consumer- culture oriented and america is their el dorado. ""gone are the days when marxists used to send young men and women to villages to gather firsthand understanding of the rural reality. now nobody thinks of it."" cautioning against the ""growing comprador mentality among a large section of the middle class"" both in west bengal and in the country, he said it was the middle class who led the anti-imperialist movements earlier. ""today, imperialist west has changed its strategies and rules the world through the world bank, imf, wto and multinationals. it has found the consent among a sizeable section of the middle class all over the world by promoting a consumerist blitzkrieg,"" said the veteran economist. reminding the ground reality , he said despite all the euphoria over joining the global economy, the growth rate of indian agriculture and industry have been outpaced by the growth of population in last decade. ""the future of the anti-imperialist movement depends much on the metamorphosis of the 'selfish' middle class as a socially concerned people once again,"" he cautioned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
13,Armsgate hounds govt again,"new delhi: the armsgate scandal is set to rock parliament again. the issue is coming up soon in the lok sabha and on tuesday the rajya sabha is slated to discuss the tehelka affair. read this story in... yet, the opposition raised the issue on monday quoting news reports about the cag's findings on certain tehelka allegations. the cag's special audit report on all procurement during the kargil war is expected to be tabled on tuesday. nilotpal basu of the cpm, quoting the times of india reports, asserted that the reports on cag's findings have given further credence to the tehelka expose. basu alleged that according to the reports, there is a clear- cut case of manipulation with a loss of rs 22 crore in the procurement of hand-held thermal imagers. also raising questions about the purchase of krasnopol terminally guided munitions for the bofors gun, basu said both these cases were brought out by tehelka and hence the reports on cag's findings give further credence to tehelka expose. after the question hour, the chair allowed the congress member suresh pachauri and basu to raise the issue. pachauri sought a clarification from the government on news reports that the cag has detected 24 cases of major irregularities in the 129 instances of emergency procurement during the kargil war. alluding to news reports on ineffective ammunition bought during the kargil war, pachauri sought the government to clarify the issue. the minister of state for parliamentary affairs, o rajagopal assured the members that these issues would be conveyed to the defence minister and that these questions would be dealt with in the discussion on tuesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
14,"Kerala bandh near-total, 2,000 arrested","thiruvananthapuram: the bjp and vhp-sponsored dawn-to-dusk kerala hartal on monday was near-total. several incidents of violence were reported from different parts of the state. the police fired rubber bullets to disperse the irate mobs in kasaragod. the police detained over 2,000 people in connection with the violence or as a precautionary measure. the bandh was in response to the alleged ndf (branded an extremist outfit) attack on sabarimala pilgrims on the babri demolition day and the bjp office. despite the ban orders, a car and a motorcycle were set afire in nooranad of alappuzha district. in palakkad, a cpm branch office was set ablaze. the police fired rubber bullets that injured two people. four-wheelers were attacked in kozhikode, alappuzha and pathanamthitta districts. the withdrawal of kerala state road transport buses and the private vehicles affected hundreds of people. barring two-wheelers, no vehicles plied in the urban centres of kerala. shops did not open in the major towns till evening. educational institutions were ordered closed on monday. in pathanamthitta, the epicentre of the current violence, the government had deployed central rapid action force and crpf besides a sizeable strength of the state reserve police. pathanamthitta town had witnessed pre-dawn retaliatory action on monday when masked gangs set ablaze a godown and a few vehicles. chief minister a.k. antony, who also holds the home portfolio, told reporters that deliberate attempts were being made by some people to disturb the peace in kerala. ``the state has been maintaining communal amity but some forces patronised by certain political forces have made their programme to cause flutter,'' he said. asked to name the parties, he just said, ``people know the forces.'' meanwhile, union minister and bjp leader o. rajagopal squarely blamed antony for his ``inept handling of the police''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
15,Tibetans take out protest march,"mysore: as part of human rights day, the regional tibetan youth congress and regional tibetan's women's association, bylakuppe members took out a rally in the main throughfares of the city on monday. they were protesting against the violation of human rights by the chinese. nearly 300 tibetans joined by mary robinson, un high commissioner, un human rights commission and rameshwari verma, former director of centre for women's studies, university of mysore and few people from european countries took out the march shouting slogans against the chinese government. they commenced their protest march from the town hall and reached the deputy commissioner office via k.r. circle, deveraj urs road and submitted a memorandum to the deputy commissioner. they also conducted a prayer service at the town hall and paid rich tributes to the dalai lama on the 12th anniversary of him receiving the nobel peace prize. speaking on the occasion, rameshwari verma criticised the violation of human rights in tibet. she also sought the support of the indian government to fight for their rights. expressing deep concern for tibetan women in china, mary robinson said the world should wake up for the cause and end increasing human rights violation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mysore
16,Farmers to defy govt order on cane transport,"dharwad: the leader of the karnataka rajya raitha sangha professor m.d. nanjunda swamy said here on monday, farmers would defy the karnataka government's orders and transport sugarcane from belgaum to maharastra and rice from shimoga and mysore to tamil nadu in the first week of january. ``this is to protest the centre's policy towards the farmers'', he added. he told reporters that the seeds policy of the centre was defective and that farmers would raid the centres selling seeds provided by central government. swamy said a rally of farmers would be held in dharwad on april 17 to attract the attention of the karnataka government towards the problems faced by farmers in the region. ``the future course of action by farmers will be decided at the rally'', he added. he accused the karnataka government of being indifferent to the problems of farmers who have been hit by drought in the state. swamy also blamed the wto agreement for all the troubles faced by farmers in the country. the krrs leader said, a special training camp for members of `green brigade' would be held at kondajji (near davanagere) from december 22 to 24.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharwad
17,Experts give youngsters tips on rally driving,"mangalore: some of the best names in motor sports circuit in india -- arjun balu, v. ramkumar, k.r. kumar and c. moosa sherif of team mrf-- gave mangalore's aspiring youngsters a fine-tuned view of driving and navigating, during a classroom training for young drivers and navigators here recently. arjun balu explained on how a driver could be fast at turns by taking the correct angle and showed the techniques on the precise use of the left-foot braking, hand brake turn and gear changing for better performance in rallying. d. ramkumar, v.r. naren's navigator, with the help of terra trip (rally computer) went on to explain on how a navigator, right from the start, had to play a major role from filling the entry form for the event, transport sections and the special stages, the various boards in the control area and calculation of the time and the entry at time controls and finally on how to write the pace notes. he distributed the `pace notes' of the indian national rally championships held here recently to the participants. kumar explained how pace notes of each navigator differed, as each driver had his own assessment of the corner and how best he could take it. moosa sherif explained how the navigator played a major role as it was under his call the driver concentrated the most and ensured that there was no room for mistakes. towards the end, the boys who numbered 30, had an one-to-one interaction with the best talent in motor sport. sumeet rao, on behalf of the participants, thanked the drivers and navigators for sharing their skills and talent with the upcoming rallyists of mangalore. the training session was organised by mangalore motor sports association.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
18,Marriage party member killed in mishap,"haveri: one person was killed and seven others were injured when a van carrying a marriage party from sirsi (uttara kannada district) collided with a tempo coming from dolleshwar in haveri district on sunday evening. the van was carrying members of a marriage party to harihar. the deceased has been identified as rajashekharappa kariyappa palled (55) of siddapur. the bride, jyoti gurushantappa savadatti, her relatives kusuma gangadharappa kori, meenakshi gurusangappa hungund and four others were injured. they have been shifted to cg hospital (davanagere) and government hospital at akki-alur. none of the inmates of the tempo were injured. four commit suicide: four persons have committed suicide in separate incidents in four villages of hirekerur taluk. they have been identified as shoukatali roopsab madapir (33) of kodamaggi, prema jayappa (22) of nidanegil, bheemappa nagappa doopadalli of sheetikond and honnamma siddappa mulgund of aralikatti. the police are investigating.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",haveri
19,Sunticoppa tense after clash,"madikeri: prohibitory orders have been clamped in sunticoppa since two days after a clash between two groups. it began as a trivial argument when a youth was advising another. but then suppporters of both joined in and allegations were hurled at each other. the somwarpet tahsildar clamped prohibitory orders when both groups tried to take out separate processions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
