,title,text,location
10,Students’ bodies rally for 50% quota,"PATNA: Different studentsâ€™ organisations, including state Chhatra Samata and Patna University unit of SFI, have demanded reservation of more seats in the university for students passing from Bihar School Examination Board (BSEB).

Chhatra Samata took out a procession demanding 60 per cent reservation of seats. It also decided to gherao chief minister Rabri Devi in November. The Student Federation of India (SFI) decided to continue its agitation till 50 per cent seats of PU are not reserved for BSEB students. SFI will gherao CM on September 15 to press its demand.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
11,Teach sincerely: Jois,"PATNA: Governor M Rama Jois said teachers in India have a special status because of their role in building the character of the youth.

In his message on the eve of Teachersâ€™ Day, Jois said it is the teacher who plays a crucial role in inculcating high moral values in students. ""Therefore they have an important role in nation building,"" he said, adding, ""at the same time the teacher should also perform their duty sincerely.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
12,Adidas India aims to be ruler of roost,"BANGALORE: Adidas India aims to capture a major chunk of the high-end sports shoes and apparel market in the country, which it estimated to be worth over Rs 1,000 crore in five years.

The company currently had 32-35 per cent marketshare of the estimated Rs 400 crore Indian market competing with Nike and Reebok, Adidas India Marketing Pvt Ltd Managing Director Tarun Kunzru told reporters here last night.

He said Adidas was growing at about eight to 10 per cent annually over the last four years.

Adidas, which has invested about $13.2 million in India since its inception in 1996, sells its branded products in about 75 exclusive outlets and over 450 multi-brand outlets in the country.

Kunzru said the company outsources its shoes from a contract manufacturer in Delhi and apparel from third party suppliers, including from Bangalore.

He said about 70 per cent of the goods were produced in the country and the rest imported from Europe and the US.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
13,Bareilly riots a wake up call for cops,"LUCKNOW: The ugly episode in Bareilly, where a commmunal riot broke out, served as a wake up call for the authorities. A close watch is being kept over on the communally sensitive areas.

Moreover, police records have identified about a down towns as communally sensitive. Included in this category are Meerut, Moradabad, Azamgarh, Mau, Kanpur, Varanasi, Faizabad, Ayodhya, Muzaffarnagar, Bahraich, Rampur and Lucknow. Bareilly which has had no record of communal clashes so far, is the latest addition to the communally sensitive towns.

Gorakhpur has also come under close scrutiny. Here, a local member of Parliament is calling the shots much to the discomfiture of the district authorities. A strict vigil is being maintained in Gorakhpur, claimed Vikram Singh, ADG Law and Order. He said that the situation was under control in Gorakhpur as well as the other sensitive areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
14,SLKA hopeful of aid from new govt,"LUCKNOW: Change in the government has raised the hopes of the State Lalit Kala Academy (SLKA). The employees plan to meet the newly-sworn in chief minister to ""ensure their well being by providing them with safe working environment.""

Currently, the SLKA is situated in the Lal Baradari Bhawan at Kaiserbagh. The building, which is more than 100 years old, is being maintained by the State Archaeology as a protected monument.

Two years ago, SLKA was given land next to the UP Sangeet Natak Academy in Gomtinagar to construct a permanent building and a modern art gallery. The budget estimated for construction of new building was Rs 4 crore. Ironically with the Mayawati-government taking no interest in the plans, the idea was shelved.

But with the change of government SLKA is back in action. ""We are optimistic that the new government would not let us down and we will have our own building,"" said the Academy chairman Yogendra Nath Yogi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
15,"Girl tortured by in-laws, cheated by husband","AMBALA: ""I had been physically and mentally tortured by my in-laws for not bringing more dowry and even beaten mercilessly a number of times"", Dimple, a girl victimised by her in-laws and cheated by her husband, said while narrating her story.

Talking to TNN, she said: ""My husband has ruined my life as he concealed the fact of his first marriage from my parents and me"".

Dimple, a resident of Ludhiana, now-a-days living with her maternal uncle in Ambala, has written letters to Union Defence Minister and Human Rights Commission, alleging that a Sepoy Gurcharan Singh has cheated her by hiding the fact that he was already married with Sonia Devi.

Dimple got married with Gurcharan Singh on May 8, 2002 under Hindu Marriage rites. She stated in the letter that since the parents of Gurcharan were not alive, so he kept her with his sister at Ludhiana. Though she continuously pleaded her husband to take her along with him, he refused to do so. She alleged that her sister-in-law used to treat her like a maid servant, always abusing her and also had beaten her a number of times.

She said that her husband hardly came to meet her at his sister''s place and when she demanded some money to look after her, he never gave her.

She said that when the water went above her nose she complained about the maltreatment by her sister-in-law to her father, Ramesh Kumar. Her father brought her back to his house, she added.

In a letter written to the Commanding Officer of the Battalion, she has stated that at the time of marriage her husband had promised her that he would arrange a separate house for her. Moreover she was not given a single penny to look after herself.

She requested the Commanding Officer to ask her husband to send her maintenance allowance as per rules.

But the Commanding Officers reply stunned Dimple. It said that her husband was already married with Sonia Devi as per their records and the army authorities had been remitting a maintenance allowance to her.

Dimple lost her mother around two years back and her father too is suffering from loss of 80 per cent eyesight. There was no one to look after her, because of no source of income.

Ramesh, Dimple''s father, sent her to her uncle at Ambala.

Dimple alleged that since she had left her sister-inâ€“law''s house, but her father and other relatives from the parents'' side were getting continuous threats from her in-laws to send her back or face dire consequences.

The uncle of Dimple, Dr R P Sharma, said that he would take up this matter with the police. He said that he would personally visit the senior officers of Army taking Dimple along to seek necessary action against the Sepoy who had spoiled the life of a girl.

He said that these kinds of incidents were really shameful on the part of such people, who did not care about the life of another human being. Moreover it was sadder when a Sepoy by doing so was tarnishing image of army personnel.

Dimple strongly dismissed the idea of going back to her husband. She said that her life was already ruined and now she found no future ahead with that man.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMBALA
16,NIC 3rd party health insurance a loss-maker: CMD,"KOLKATA: The domestic health insurance business has huge potential in India provided it is monitored properly, H S Wadhwa, chairman cum managing director (CMD) of the National Insurance Co Ltd (NIC), said in Kolkata on Friday.

However, according to him, the third party portfolio of health insurance is resulting in huge losses to the industry especially to the companies in the public sector. â€œThe losses are estimated to be as high as Rs 2,500 crore,â€� he said.

He said that being a PSU entity, companies like NIC have to bear certain social obligations like difficulties in denial of coverage and they cannot restructure the premium rates. According to him, their private sector counterparts can afford to avoid these obligations.

The NIC chief also said that there is no time or jurisdiction limitation in India and these are beyond the proper administration of the companies.

He elaborated by saying that certain cases are filed after a couple of years and even there are cases which are registered in a different locations â€œWe, on behalf of the PSU players, have made several representations to the IRDA as it is eating into our bottomlines,â€� he said.

Incidentally, NIC third-party (TP) premium income in this sector during the last fiscal was Rs 441 crore while the outgo was almost 176 per cent of its premium income or Rs 776 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
17,BJP panel to probe Virbhadra govt's misdoings,"SHIMLA: State BJP spokesman Baldev Sharma on Friday said that the party had formed a three-member committee headed by Ravinder Ravi, which would gather all instances of the government headed by Virbhadra Singh giving a go-by to set rules and regulations in its functioning.

Talking to newspersons here, he said that the commitee would be keeping a watch over all such incidents and also on the employees who were functioning as agents of the Congress and the government. The party would later decide what course of action should be adopted in such matters, he added.

He said that he had also filed an affidavit and sent it to the chief justice of the Himachal high court, stating that the CBI was not taking any action on a matter pertaining to land scam by the present chief minister, because of the latter''s influence and help by a caucus of officers in the country''s premier investigating agency.

Sharma claimed that he had apprehended that the prosecution would not be honest in its task in the Sagar katha case, currently being heard in the Himachal High Court, which turned out to be true in the hearing on August 30, where it tried to demolish its own case. ""It proved that the prosecution is under pressure not to work properly,"" he alleged.

He also accused the Shimla district administration of not acting impartially in the matter relating to excess land being held by Virbhadra, as it had not taken steps to take posession of the land, which too had been apprehended by the state unit of the BJP.

""The present affidavit relates to a matter referred to the CBI in 1998 in which some action was taken, but later a report was sent stating that on the strength of the documents available the matter could not be pursued further. Later, the then government retraced the required documents and informed the CBI that all documents were now available but nothing transpired,"" he claimed.

The BJP spokesman said that he had he sent a reminder to the Director CBI in June this year informing the latter of the intentional inaction on the part of the country''s premier investigating agency, but as he had not heard anything in the matter, he has asked the chief justice of the Himachal High Court to take up the matter and direct the CBI to proceed impartially in the case.

""When some documents with an affidavit are given, it is binding for the CBI to take action on them. As such under the present circumstances, the situation demands that the entire matter be handed over to the CBI and be monitored by the Himachal High Court,"" he added.

On the goings-on in the Himachal Pradesh University, Sharma said that it was during the earlier tenure of the Congress government, when Virbhadra was the chief minister then also, the government took away the powers of the senate, the highest body of the Univesrity and gave it to the executive council. If this had not been done then, the autonomy of the University would have remained, he clarified.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SHIMLA
18,Curfew in Godhra after clashes,"VADODARA: Eight persons, including policemen, were injured in communal violence in Godhra town, 80 km from here, on Friday evening. Curfew was imposed in five police chowky areas along the route of the Ganesh immersion procession, even as police opened fire and lobbed tear-gas shells to disperse stone-pelting mobs.

It appears part of the trouble began with inflammatory slogans being raised by the processionists while passing through areas inhabited by Muslims. Police say both communities claim the stoning began from the other side.

Five citizens and three policemen, including a deputy superintendent, were injured in the rioting. A journalist is also said to be among those injured, while one person hit by a tear-gas shell was badly wounded and was sent to Vadodara for further treatment. Around 30 tear-gas shells were fired.

Arson was reported from the sensitive railway station area, where the notorious train carnage on February 27 last year had unleashed a wave of reprisals all across Gujarat. Though the police were on high alert, since all the Ganapati idols (86 of them) were to be immersed on Friday, also the day of Muslim prayers, curfew still had to be imposed to control the situation, with tear-gas shells failing to stop stone-pelting. A railway police sub-inspector fired four rounds in the air when a mob collected near the railway station and resorted to violence.

â€˜â€˜Trouble started near the Rani Masjid area of Polan Bazar, when the 51st Ganapati idol was on its way for immersion,â€™â€™ said Spl IG (Vadodara range) Rakesh Asthana. The police are not sure how it started, since both Hindu and Muslim groups have claimed the other started the stone-pelting, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
19,Two Chhota Rajan gangsters arrested,"NAVI MUMBAI: Two gansgters owing allegiance to Chhota Rajan gang were arrested by the anti-extortion squad from New Panvel while accepting extortion money of Rs 6 lakh from a local builder, police on Friday said.

The gangsters identified as Murlidharan Raghavan Nair and Karunakar Ramana Shetty, who were arrested on September 2, have been remended to five days police custody, police added.

The proprietor of Prajapati Builders, Rajesh Prajapati had received threatening calls from one Bharat Nepali, claiming to be member of the Rajan gang and asking the builder to pay Rs 50 lakh, they said adding the extortion amount was later agreed at Rs 6 lakh.

On a complaint lodged by Prajapati, police laid a trap and arrested the duo while accepting the money, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NAVI MUMBAI
20,BJP demands CM's resignation over farmers death,"MYSORE: Opposition leader in the state legislative council D.H.Shankermurthy on Friday said Krishna should quit his post owning moral responsibility for the large scale farmers deaths in the state.

At a press meet here, reminding state Congress leaders of Sonia Gandhi''s he said five years back Sonia Gandhi has demanded the resignation of then chief minister J.H. Patel following a suicide of a lone farmer in Hubli taluk. Now when hundreds of farmers have died and are dying , not only Congress leaders who have heard of Sonia''s demand , even she herself is maintaining stoic silence on the deaths, he said adding that this indicated the Congress leaders scant respect for the farmers life .

""Congress government led by Krishna has no moral right to continue in the office even for a single minute"" he felt alleging the state government''s total failure on the farmers front.

Referring to the package announced for the farmers, Shankermurthy termed it as an "" eye wash"" and said in reality it has no implications on the farmers real life. "" Eevery thing announced is illusory and a paperwork with no realistic benefits"" he added.

Recollecting Karim Lala''s stamp paper scandal, BJP leader said despite hue and cry raised by the BJP and exposing the scandal, Krishna is not serious in his effort to nail down the culprits and punish them. "" Out party is determined to raise such issues and will not sit quiet till the guilty are punished and conspirators and abettors in the scandal are exposed.

Shankermurthy said the recent excavations at Ayodhya and findings of the experts have vindicated the BJP stand on temple issue.

"" Now it time for all the concerned to allow the people to build the Ram temple at Ayodhya"" he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
21,Lawyers to be morally responsibility to society: HC judge,"BANGALORE: Karnataka High Court judge and Executive Chairman of Karnataka State Legal Services Authority, Justice R.V. Raveendran said that most law students who enter the legal profession are not aware of ground realities. A law student will come to know about realities of the existing society only when he comes in contact with people and where the basic principles of the noble profession need to be adopted, he added.

Speaking at the inaugural of a free legal aid cell at Seshadripuram Law College, Justice Raveendran said though the institution of law and lawyers hold moral responsibility towards service to the society, it had become commercialised. Education has become rather commercialised than based on moral principles and the legal profession more a means of livelihood often neglecting the cause, he added.

Students should break out of this shell and take up social causes as merely studying will not help them become good lawyers. Justice Raveendran said that in a country where illiterates are more and people are not aware of their rights, it is the duty of the law students and lawyers to bring about legal awareness. ""They should reach out to rural areas and provide free legal aid as it is an opportunity for them (law students) to come in contact with factual circumstances,"" the judge said, adding that many people were aware of their rights but not duties and this is where the legal fraternity plays an important role.

Advocate and former Chairman, Karnataka State Backward Classes Commission, Prof Ravivarma Kumar who was among others present said that most people who are in need of legal aid were from backward class and the rural masses, and this should be an area of focus.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
22,BSP rebels may form new party,"LUCKNOW: Ahead of Uttar Pradesh Chief Minister Mulayam Singh Yadav''s trial of strength on the floor of the Assembly on Monday, 14 BSP rebel MLAS, who hold the key to survival of his government, on Friday mulled forming a new party to formalise a split in a bid to avoid disqualification and BSP moved the Speaker to thwart a division in its ranks.

Putting at rest speculation, the 87-member BJP legislature party decided to oppose the confidence vote in the 403-member house where Yadav needs the support of 202 MLAs to win the trust vote.

The rebel BSP MLAs, whose ranks swelled on Friday with the joining of controversial former minister Amarmani Tripathi facing CBI probe in poetess Madhumita Shukla murder case, held a meeting at the headquarters of Samajwadi Party here and considered options, including floating a new party and merging it with the SP.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
