,title,text,location
10,CPDCL snaps govt's power supply,"HYDERABAD: In the first real taste of what privatisation of the power sector can be all about, the Central Power Dis-tribution Company Limited (CPDCL), in a major revenue recovery exercise, snapped power supply to as many as 200 central and state government departments and undertakings for the past two days.

Central government undertakings like IDPL, HMT, Praga Tools and state government departments and establishments â€” Hyderabad Metropolitan Wa-ter Supply and Sewerage Board (HMWS&SB), Lalita Kala Toranam, Hy-derabad Municipal Corporation offices in circle IV and V, horticulture office in Public Gardens, Narayanguda flyover, Chanchalguda prison, Gandhi hospital â€” were some of the many to whom CPDCL discontinued power supply on Thursday and Friday.

Justifying the exercise, CPDCL director (finance) C Srinivas Rao said his company had served notices to all the departments several times to clear their dues, but the electricity dues from them only kept mounting.

While various government officials and ministers criticised CPDCLâ€™s action, chief minister N Chandrababu Naidu came to the rescue of the compa-ny and reportedly justified the action.

According to sources, one of the sen-ior CPDCL officials went to the Secretariat on Thursday to give the informa-tion that power supply to the seat of the government could also be snapped as the Secretariat owes CPDCL Rs 35 lakh.

The sources said the CPDCL official was mobbed by a group of officials and ministers and harassed for snapping power supply to HMWS&SB and Chan-chalguda prison on Thursday.

The incident came to the notice of Naidu who was passing by.

The chief minister intervened in the discussion and gave the official the assurance that the pending electricity bills of the Sec-retariat would soon be paid.

It was learnt that the chief minister also said that CPDCL should have begun its rev-enue recovery act from the Secretariat to set an example for everyone else.

Rao said there were more than 400 government departments which had not paid their electricity dues for years.

The financial burden on CPDCL can be gathered from the fact that it has to get a whopping Rs 75 crore from various state government departments in the city alone.

This accounts for about 95 per cent of the dues the company needs to recover from government depart-ments in the districts served by CPDCL.

The departments which owe major amounts to the company include â€” irri-gation command area division: Rs 14.65 crore; education department: Rs 1.4 crore; municipal administration and ur-ban development: Rs 2.76 crore; home department: Rs 4.04 crore and health, family welfare: Rs 3.42 crore.

The cen-tral government IDPL has to pay Rs 31 crore and Praga Tools about Rs 10 lakh. Rao said they were disconnecting sup-ply from the poles to prevent the users from restoring supply on their own.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
11,Students protest reservation policy,"HYDERABAD: Students from various colleges in the twin cities expressed their resent-ment against increasing in-equalities in society and child marriages, and main-tained that their future would be at stake if the reser-vation policy is continued.

About 200 students from various colleges in the twin cities participated in the open forum hosted for college students by the AP Womenâ€™s Commission at Buddha Bha-van here on Friday.

Inaugu-rating the open forum, the first lady of the state Haripriya Rangarajan urged the youth to come forward to express their ideas and voice their opinion.

She said a theme would be selected at the introductory session, and that would be discussed at the next meet, which will be held next month.

Open fo-rums for students will be held every month, she said.

A student from Bhadruka College, Sanjog K Jain ques-tioned the logic behind seek-ing information on religion and caste of the candidate seeking admission to an in-stitution or for a government job. He said such a system has only created divisions in society.

He said it was time reservations in the name of caste, religion, and women are done away with.

The problems of youth and the status of women were sug-gested by him as topics for the next meet. Another stu-dent from the same college, Harsh Jain, also argued for an egalitarian society. A student from Osmania University, S Archana, ex-pressed the need for equal op-portunities to all students, ir-respective of their economic and social background.

She said child marriages were rampant in society.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
12,"Andhra govt, Naxalite talks in jeopardy","HYDERABAD: The Peopleâ€™s War emissaries â€”Varavara Rao and Balladeer Gaddar â€” have withdrawn from the talks with the government to find a solution to the Naxal problem protesting against the â€˜â€˜fake encounters and police oppressionâ€™â€™ during the cease fire period, unilaterally declared by the PW and because they â€˜â€˜lost linkâ€™â€™ with the cadre of PW.

At a Press conference on Saturday, they said that their role in the peace mission came to an end soon after the third round of talks on June 20. The continuing fake encounters on the PW cadre when they were maintaining cease fire shows that the government was not sincere in attaining a peaceful solution.

Demanding judicial enquiry into the Nerella encounter on July 2, and other encounters in Warangal, Karimnagar and Warangal districts, they wanted the government to book cases under Section 302 against the police personnel involved in the encounters. They further demanded that a monitoring committee be constituted to help create a conducive atmosphere for talks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
13,Hussain censures HRD ministers,"PATNA: Chairman of the Bihar Legislative Council Prof Jabir Hussain censured the two HRD ministers for their contradictory statements over the procedure of appointment of secondary school teachers and its headmasters.

The chairman after heated debate during the question hour session in the pre-lunch council session, said there was discrepency in the government reply which denigrates parliamentary tradition.

He asked the ministers to furnish detailed information about the specific date of appointment of secondary teachers from the panel set up to appoint them.

The controversy began when minister of state for secondary education Ram Prakash Mahto, while replying to a starred question of CPIâ€™s Kedar Pandey, said that a written examination will be held to appoint teachers in the secondary schools.

There are 6,640 posts of secondary teachers and 1,350 posts of headmasters lying vacant in Bihar, he added.

Basudeo Singh (CPM), Neelamber Chaudhary, Kumari Jyoti, Mahachandra Prasad Singh (Cong), Nawal Kishore Yadav, Bhola Prasad Singh (RJD) and Vijay K Verma, JD(U) said that the government has already prepared a panel of teachers in four subjects but till date no appointments have been made.

Chaudhary said that teachers of four subjects had been interviewed four years back but they got no appointment letters. Mahachandra asked specific information about the fate of the panel of teachers prepared a few years back.

Intervening minister for primary education, Ram Chandra Purbey said that the CM is concerned about the delay in appointment of secondary teachers, adding she will hold a meeting with senior officials and ministers to discuss large-scale vacancies. Purbey also said that the promotion of headmasters will be done within six months. Appointment of teachers will be done through open advertisement.

Meanwhile, the state government has decided to introduce Central Board of Secondary Education syllabus in secondary education soon. Replying to a starred question of Prof Arun Kumar of the Congress, minister of state for secondary education Ram Prakash Mahto said that CBSE syllabus in secondary education is under active consideration. Due to technical reasons, it has been delayed, he added.

Primary teachers: The state government has decided to appoint 17,000 primary teachers within six months. Purbey, during a short-notice question of Prof Arun Kumar in the council, said that there are 1.47 lakh sanctioned posts of primary teachers in which 1.30 lakh are working. The remaining 17,000 are lying vacant which would be filled up in six months.

Boozing spot: Kumhrar, once the capital of India for a thousand years, has now become a favourite spot for boozers, said RJD MLC Ram Kripal Yadav making a supplementary to a short-notice question of Kedar Pandey of the CPI in the council on Friday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
14,BJP president rules out mid-term polls,"HYDERABAD: BJP president M Venkaiah Naidu on Saturday pooh-poohed RJD leader Laloo Prasad Yadav''s speculation that the country is going to face mid-term poll soon.

""NDA government led by Atal Bihari Vajpayee would complete its full term,"" Naidu told newspersons here while reacting to a media report.

The Vajpayee-led government at the Centre is stable, he added.

Laloo Prasad Yadav had on Friday said at Nagpur that there is a possibility of the present Lok Sabha being dissolved to pave way for mid-term elections in March 2003.

The BJP is getting ready to face the assembly elections in some states next year, he said.

""We are geared up to go to elections in Gujarat, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
15,NGO man arrested for forgery,"BOLANGIR: Satya Narayan Bohidar of Rajiv Udyog, a Titlagarh-based NGO, has been arrested by the Kantabanji police for allegedly forging former Bolangir collectorâ€™s signature.

Bohidar has been remanded to jail custody after his bail was rejected. A case has been registered against him.

According to a report from Muribahal block, Rajiv Udyog was entrusted with the digging of 120 ring wells in the block. The NGO was even paid for 88 wells. Payment of 32 wells was held by the district administration as work was not up to mark.

It has been alleged that on April 23 Bohidar gave a letter to Muribahal BDO for payment of the rest amount, allegedly forging the signature of the then collector Santosh Kumar Sarangi.

The letter had residence office number and date. The forged letter enables the BDO to pay the rest amount Rs 1.05 lakhs to the NGO. The misappropriation was detected by the new collector Sushil Lohani who consulted Sarangi in Sambalpur who denied having written the letter and said the signature was not his. After Bohidarâ€™s misdeed was confirmed Muribahal BDO lodged an FIR with Kantabanjhi police and Bolangir SP arrested Bohidar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BOLANGIR
16,Orissa farmers bid to halt distress sale of paddy,"SAMBALPUR: Farmers in western Orissa have now started searching for a solution to the distress sale of paddy. The concept of hybrid and over production is no more an attraction for them.

Over production has had a negative effect on their produce. They now plan to use traditional and indigenous seed in place of high yielding paddy varieties as the theory of over production causing harm to economy has directly effected them.

They produce more but get less, beat their heads before the millers, succumb to the blackmailing of middlemen and depend on the mercy of arrogant bureaucrats to sell their hard-earned products.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMBALPUR
17,Advani calls to take party to pre-1998 days,"AHMEDABAD: Deputy prime minister L K Advani made a maiden visit after his elevation to his constituency on Saturday and took a trip down memory lane as he spoke of the need to take the party back to the pre-1998 days.

""We want to realise that dream of swarajya to surajya which party cherished during 1998 elections,"" Advani told a gathering of 5,000 BJP workers who assembled at Ahmedabad airport to felicitate him on becoming deputy PM.

""With my redesignation as deputy PM all speculation about possible differences between the prime minister and me have ended,"" he remarked. According to him, even the RSS and the BJP vibe well and there is no rift between them. He added that necessary changes will also be done at state level units to strengthen the party.

Amid cheers from the audience, Advani said that despite having a hectic schedule his affection for his constituency will never diminish.

Chief Minister Narendra Modi said that it was a rare honour for the state which has its third MP after Vallabhbhai Patel and Morarji Desai as deputy prime minister. BJP state president Rajendrasinh Rana and several ministers were present on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
18,Godhra court acquits 9 riot-accused,"GODHRA: A Godhra court has acquitted nine persons, accused in a case of burning and destruction of shops in Lunawada town in Panchmahal district, for lack of evidence.

The incident had taken place on February 27, a few hours after the Godhra train massacre. Sources said the accused were let off following a compromise struck between the shop-keepers and the accused. Significantly, the local BJP MP Bhupendrasinh Solanki was the defence counsel in the case assisted by a panel of lawyers.

Police said the accused had been arrested immediately after the incident from the spot of the crime even though they maintained that they were not involved in any violence.

All the witnesses in the case, apart from the policemen, turned hostile in the court during the hearings because of the compromise. Delivering the judgment in just four months after the incident, additional district and sessions judge Viral Desai, acquitted them observing that the prosecution had failed to prove charges against them in connection with the February 27 incident.

She observed that the case cannot stand merely on the evidence provided by the police and there was a need for independent eye-witnesses to substantiate the police statement.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GODHRA
19,Duty on silk may increase,"BANGALORE: The Centre is thinking of increasing import duty on raw silk from the present 35 per cent, newly appointed Union Minister of State for Textiles Basanagoud R Patil Yatnal said on Saturday.

Addressing his maiden news conference after assuming office on Friday, Yatnal said the Centre will make an announcement about this soon, though the quantum of the hike hasn''t been finalised. His senior Textiles Minister Kashiram Rana had already discussed the issue with officials and the government is all set to come out with relief measures.

He admitted that import of cheap raw silk from China is hurting the domestic industry. ``Time has now come to take a clear stand on the issue. We will have to help them.''''

An MP from Bijapur, Yatnal said his immediate priority is to address problems faced by sericulturists and weavers. Indian sericulturists must be updated with the latest technology to compete internationally.

``Since we cannot escape World Trade Organisation (WTO) restrictions, we should encourage local silk industry to compete in the international market. The government would come out with some restrictive policies to stop the dumping of Chinese raw silk,'''' Yatnal said.

Chief Minister SM Krishna had sought a hike in import duty to 60 per cent as Karnataka accounts for more than 60 per cent of the country''s silk production.

Yatnal said he would not limit his activities to that of a Central Minister but would pursue Karnataka projects pending with the Centre. ``I will meet Chief Minister SM Krishna and hold discussions about the projects,'''' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
