,title,text,location
10,Mulayam to stake claim to form govt: Surjeet,"new delhi: samajwadi party leader mulayam singh yadav would stake his claim on tuesday to form the next government in uttar pradesh, cpi-m general secretary harkishan singh surjeet said on monday . ""there has been a tradition to invite the single largest party to form the government. samajwadi party president yadav would stake his claim to form the government when he meets the governor in lucknow"", singh told reporters at his residence. asked how the front with merely 146 mlas in the 403-member state assembly could prove its majority, the cpm leader said ""wait. majority would be proved"". however, he said, ""if majority is proved then the government survives otherwise it has to go"". hours after bjp declared that it would sit in opposition , surjeet met congress president sonia gandhi in the evening and sought her partyâ€™s support in the formation of samajwadi party-led government in the state. surjeet met gandhi when she was in the midst of a meeting with senior party leaders to discuss congress strategy in parliament as also on uttar pradesh, party spokesman s jaipal reddy said. ""discussions are still on about uttar pradesh and we are assessing the situation"", he said when asked whether the party was considering extending support to yadav. party sources said it was treading cautiously in the matter as it was not sure whether the stand taken by bjp was final.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Complaint with NHRC on AP farmers' suicides,"new delhi: a complaint has been filed with the national human rights commission alleging that the suicides of farmers in andhra pradesh was due to official apathy. the complainant, m shyam prasad of visakhapatnam, who had filed a similar application in january 2000, has requested the nhrc to direct the district and sessions judges to inquire into the primary causes of these suicides. the complaint says that in 20 districts of andhra pradesh approximately 638 farmers have committed suicide in the past three years. in fact, of an estimated 490 farmers who committed suicide in the country during 2001-02, 385 belonged to andhra pradesh. ""to deny that these suicides are not due to crop failures is nothing but evading the real cause,"" says prasad. he has also submitted in detail the causes of suicide which include, sale of spurious and adulterated insecticides, inferior quality seeds, the absence of proper guidance by the state agricultural department, the import of cotton with import duty at 10 per cent in spite of repeated demand to increase the duty to 25 per cent, the high rate of sales tax, the non-expansion of the cotton market, absence of state control on money lending business.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,Rajnath Singh leader of UP BJP legislature party,"lucknow: rajnath singh was on tuesday elected as the leader of the uttar pradesh bjp legislature party. singh''s name was proposed by senior party leader lalji tandon and seconded by harish chandra srivastava. the meeting of the newly elected party legislators was presided over by the former national president of the bjp, kushabhau thakre.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
13,Candidates with criminal background fail in Uttaranchal polls,"dehradun: the results of the just-concluded assembly polls in uttaranchal show that the voters have given a mandate against candidates with criminal cases pending against them. barring one, all the 135 candidates having criminal cases against them, lost at the hustings. however, former state transport minister tilak raj behad with 11 cases of rioting and thefts against him, won from the rudrapur constituency in udhamsingh nagar district on a congress ticket. earlier, behad was denied nomination by the bjp high command for having allegedly cross-voted during the last rajya sabha biennial polls. sudershan singh alias roshan, having 12 criminal cases against him in uttaranchal and uttar pradesh, contested the polls from behind the bars from dhumakot seat of pauri district, but lost his deposit. ramesh singh chilwal alias bambaiya, who is facing 31 cases of murder and rape, lost his deposit from ranikhet seat where state health minister ajay bhatt emerged victorious.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dehradun
14,UK keen to co-produce defence equipment with India,"new delhi: the united kingdom is keen to co-produce defence equipment with india and the issue of sale of british aerospace-made hawk advanced jet trainer (ajt) to india is expected to figure in the talks foreign secretary jack straw will have with defence minister george fernandes here on wednesday. ""it will not be surprising if the subject of sale of hawks comes up during the talks. things are moving,"" a senior british official said tuesday on the eve of straw''s visit to india. the purchase of hawks, hanging fire for the last 17 years, has in the recent past apparently got bogged down over price negotiations. indian air force has projected a demand for 66 ajts for imparting advanced training to its pilots. replying to questions on defence collaboration between the uk and india, the official said with new delhi opening up its defence sector and allowing 26 per cent foreign direct investment, the scope and range of cooperation has been ""greatly encouraged"". british manufacturers ""would like to exploit this"", he said adding their firms were willing to co-produce defence equipment and also transfer technology for local production. the current indo-british defence trade stood at around 250 to 300 million pounds per annum.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
15,"UK royals set to party with Britney, Elton John","london: two gallant british knights, one oddly-named ''atomic kitten'', a baldie and perhaps britney, the world''s sexiest virgin, are to unite onstage in the most unusual royal party of them all, watched by millions around the world, including india, if all goes well. as the british queen celebrates half-a-century of dull respectability on the throne, buckingham palace is striving mightily to tell the globe there is more to british royalty than fusty tradition, salacious tabloid gossip, unworthy tittle-tattle and the late-lamented princess diana. unusually for stuffy royal officials, pop music has been picked as a way into the hearts of people around the world. says simon walker, communications director at the palace, ""british music has been dominant internationally throughout the queen''s reign, so picking some of the biggest stars of that period but also some of the current pop idols of the day seems a very good way to do it"". the end result will be a multiple-starrer concert bill featuring sir paul mccartney, sir elton john, atomic kitten, phil collins and possibly, hold your breath, britney spears. eric clapton and aretha franklin will be there too, as will the dishy young princes william and harry, who have been given responsibility for whipping up enthusiasm on behalf of their grandmother. the bbc is negotiating to sell rights to the concert around the world, including india, a bbc spokesman confirmed to this paper, declining to say which local broadcaster was in talks to buy it. royal watchers described the june pop concert, with its free tickets, free champagne picnic and specially-catered menu from the royal kitchens as the british monarchy''s biggest exercise in democracy. palace spokesman stuart neill told this paper diversity was the aim, which is why invitations were being offered in six south asian languages, including hindi, urdu, gujarati, punjabi, bengali and mirpuri. young british indians said they were excited. ""who wouldn''t want a free party and a free champagne picnic,"" said london university student abhay patel. his classmate meghna said she hoped for the chance to see the young royal princes at the concert. palace officials said they expected to be inundated with more than 100,000 requests for tickets and good take-up of television rights around the world. cynical royal watchers said the palace had successfully made the queen''s golden jubilee concert a talking point around the world, but the enthusiasm was notably more for the pop stars and princes than the woman at the centre of it all, britain''s dutiful queen elizabeth ii.",london
16,Bail for 14 govt employees,"kochi: the kerala high court on monday granted bail to 14 government employees, who were arrested under esma. all these officials had been kept under judicial custody since their arrest. granting bail, justice g. shashidharan imposed certain conditions, including that they would not obstruct co-workers who were willing to work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
17,Unions resume demonstrations in Kerala,"thiruvananthapuram: the indefinite strike by employees and teachers in kerala entered the 20th day on monday with no major improvement in the attendance position as most unions, cutting across political lines, continued to stay away demanding restoration of curtailed perks. the unions, owing allegiance to congress and opposition ldf, resumed street demonstrations after the weekend holidays here and in the district headquarters in the absence of any government initiative to call the unions for at least a round of ""face-saving"" talks. the sharp division in the congress, heading the ruling udf combine, had become more pronounced with senior leader k. karunakaran, on sunday demanding a meeting of the congress legislature party to discuss the situation. ever since the strike began on february 6, karunakaran had been criticising the ""adamant"" attitude of chief minister antony towards the employees. indications are also there that the prinicipal opposition cpm would organise demonstrations and picketings through its youth and trade union wings to keep the morale of the striking unions up. with the strike entering the fourth week it is also being keenly watched whether it it would have an impact on the budget session of the state assembly scheduled to commence on february 28 with the governor''s policy address.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
18,Antony govt hopes to wear out agitators,"thiruvananthapuram: there appears no sign of hope for an early settlement to the three-week-long employees'' agitation in kerala. the government machinery is at a standstill and the future of lakhs of students hangs in the balance. the strategy of the antony government, say knowledgeable sources, is to wear the agitators out. the employees and teachers on stir want restoration of some of their privileges. since cutting on salary bill is the first step towards pruning expenditure and economic reforms in store, giving in to the unions'' collective might would be suicidal, it is argued in government circles. the service organisations and workers'' unions which have gone on strike with a rare show of solidarity too have no escape route. the union leaders could not go back without something to show as achievement. the unions have been sending plaintive cries and pleas to the opposition cpm and the congress patriarch, k. karunakaran. karunakaran''s now-famous refrain that he has a ""formula"" to end the strike has caused much heartburn in the ruling congress. despite many calls to the congress president sonia gandhi''s office to restrain karunakaran, the ""leader"" remains unreined. he has now called for a congress legislature party meeting to discuss the stir issue. earlier, the ruling coalition meeting convened on february 18 to work out a solution had ended with a call to strengthen antony''s hands. meanwhile, the kerala pcc-i chief and karunakaran''s son, k. muralidharan has asked the striking employees to suspend their strike for a talk with the government on restoring some of their slashed privileges owing to the financial stringency. though karunakaran lends his moral support to the strikers, muralidharan has publicly stood firm behind the chief minister and his cabinet. ""the employees can not question the government''s right to restrict certain privileges'', he has argued. the employees are sore that the government has suspended the annual leave encashment facility and reduced the commutation sum at retirement. in an obvious hardening of the stance, chief minister a k antony has also ruled out any scope of raising the retirement age of the employees from the existing 55 years to 58 years as demanded by the unions. on the 20th day of the strike on monday, the police stepped up arrests under the essential services maintenance act of the striking employees. the police held 10 under esma and brought the esma-arrest so far to 193. some 116 people were also arrested for violation of various laws in different parts of the state on monday. at the ekm high scool in manatahawadi of wynad, the pro-strikers damaged the school property and abused teachers. in thiruvananthapuram, the striking employees broke open the government handicraft shop and damaged articles. the police said in several places, the strikers have begun to intimidate the private school teachers and managements who have defied the call for strike. many social leaders have offered their services to mediate between the government and the striking employees, but the government has not responded to any of them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
19,Varsity protests Ahluwalia’s ‘conduct’,"patiala: perhaps for the first time in 22 years, a massive gate rally, attended by hundreds, was organised by the students and teachers of punjabi university, on tuesday. the teachers and students had but one demand - a cbi probe into vice-chancellor jasbir singh ahluwaliaâ€™s alleged involvement in the saru rana case, besides other irregularities reportedly committed by the v-c. a case in this regard had also been registered by the police against the v-c and three others. hundreds of students, teachers and university employees took part in the four-hour-long rally, the call for which had been given by joint action committee of seven studentsâ€™ organisations, atri faction of punjabi university teachersâ€™ association (puta) and non-teaching employeesâ€™ association. besides the democratic teachersâ€™ front, centre for university teachers, free thinkersâ€™ forum, progressive teachersâ€™ council and employeesâ€™ democratic front. leaders of many other organisations, including all india human rights watch, citu, prtc, national studentsâ€™ union of india and bharatiya kisan union (ekta) also participated in the rally. some men reportedly led by bhupinder singh cheema, a parttime lecturer of khalsa college, here, had allegedly tried to disrupt the rally. some of them had also been rounded up by the police, sources said. meanwhile, the puta faction led by d s dhillon took exception to the disturbance caused in the â€˜â€˜peaceful environs of the universityâ€™â€™. reports of the v-c stating in a press release issued, here, on tuesday, that â€˜â€˜the number of protesters had been exaggerated. only an odd dozen of students and teachers had blocked the gateâ€™â€™. almost all of the speakers at the rally demanded action by the punjab government into the matter. the speakers charged the v-c with misusing his position. they went on to add that the matter had been repeatedly reported to the punjab governor and chief minister parkash singh badal, who had done nothing about it.the speakers hoped that the newly-formed government would take cognizance of the â€˜â€˜grim matterâ€™â€™. interestingly, punjab congress president amarinder singh and former cm rajinder kaur bhattal had reportedly criticised the v-câ€™s â€˜â€˜conductâ€™â€™. amarinder had said recently at a public rally, here, in palm court that the congress, on being voted to power, would do all it could to â€˜â€˜protect educational institutesâ€™â€™.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
20,Cong MLAs eye ministerial berths,"ferozepur:after wresting six of eight seats from the sad-bjp, the congress is in an upbeat mood in ferozepur district and its winner candidates have started lobbying for a berth in the cabinet. ferozepur district always gets decent representation in the state cabinet. in the assembly elections of 1992, in which congress party got a majority, as many as five legislators from the district had been inducted in beant singhâ€™s cabinet. sajjan kumar jakhar from abohar, hans raj jossan from jalalabad and pt bal mukund sharma from ferozepur city had secured cabinet berths while babu ram chawla from baluana and sajjawar singh had also managed to get berths as state ministers. in 1997, three legislators from the district, janmeja singh sekhon from ferozepur cantonment, surjit kumar jiyani from fazilka and inderjit singh zira from zira were inducted as ministers in parkash singh badalâ€™s cabinet. in the 12th assembly, three senior congress leaders hans raj jossan, dr mohinder kumar rinwa and ravinder singh sandhu are in the race for ministership. political observers feel hans raj jossan will get a ministerial berth as he is the senior most leader and has contested for the lok sabha as well. they say rana gurmit singh sodhi, a first-timer and a close aide of captain amarinder singh, who has been elected from guruhar sahai, can also find a berth in the cabinet while another first-timer sunil jakhar, son of former lok sabha speaker balram jakhar may also be included in the new cabinet. another legislator dr mohinder kumar rinwa, elected from fazilka constituency, is also a serious contender for a ministerial berth.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ferozepur
21,Bank may have flouted RBI rules,"hyderabad: the charminar cooperative urban bank, said to be one of the financially sound banks in the cooperative sector, reportedly committed some irregularities in advancing loans to individuals and failed to maintain the statutory liquidity ratios prescribed by the reserve bank of india, according to official sources. the government has decided to seize all documents of the bank and keep them in safe custody to avoid any chance of tampering with the records. the bank was registered under andhra pradesh cooperative societies act in august 1985 and became a multi-state cooperative bank from july 6, 2001. prior to that, the state cooperative department had conducted audit up to march 31, 2001, which revealed a net profit of rs 1.92 crore. the bank has 22 branches.there is also a branch in mumbai. about eleven other banks also deposited over rs 2 crore in the charminar bank. the bank had maintained just rs 3 crore as the cash reserve ratio (crr)against the requirement of rs 18 crore. even the statutory liquidity ratio (slr) was not maintained by the bank. the reserve bank of india (rbi) had conducted a statutory inspection with reference to the financial position as on september 30 and the report was sent to the registrar of cooperative societies after three months. it is said that the rbi had sent a â€œcasualâ€™â€™ report to the chief secretary some time ago without mentioning any irregularities in the accounts of the bank. the government on monday asked the vice chairman of the bank to take charge of the affairs and instructed him to issue an appeal in the press to assure the public that the bank would function, honour its committments and there was no need for panic. the government has also appointed narasimha murthy to conduct a special audit of the bank.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
22,Gala party for cancer patients,"new delhi: it was a proper party. there was a live band, a magic show, rosebuds, mickey mouse and yogi bear. then there were colourful balloons tied to tree branches, shrubs and railings. the little ones just loved it. after all, not every day is as bright and cheerful in their lives otherwise fraught with chemotherapy and its horrendous side effects. tuesday afternoon was their day out. and in style. ngo global cancer concern in collaboration with hotel ashok organised the party for cancer-afflicted children. fa femina miss india universe neha dhupia looking radiant in a baby pink suit and former miss india nafisa ali joined in and then it was complete mayhem. the kids were on the rampage, doing just what they felt like. all of them wanted to be photographed with the beautiful women. some were on their laps, some leaned on their shoulders and others crowded around. the more daring pulled mickeyâ€™s inflated tail much to the giant-sized mouseâ€™s chagrin. there was nobody to say no. actor sunil dutt, in his typical white kurta-pyjama, too, seemed to be a hit with the tots. he spoke of the days when his wife nargis was detected with cancer. he described how he almost gave up on life till he visited the childrenâ€™s ward at mumbaiâ€™s tata memorial cancer hospital. and seeing the resilience of the young children inspired him. little shivani happily passed from one lap to another. first it was neha and then nafisa. there was nothing about this toddler that indicated that she too was a patient. the two-and-a half-year-old child was detected with face cancer a year ago. her right eye had bulged out and she could not breathe easily. her mother remembered those days. ""once, shivani stopped breathing in the night. i started crying thinking she was no more. but as i held her and shook her, she coughed and resumed breathing.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
