,title,text,location
10,Civic polls: Akalis extract promise on substantive motion,"CHANDIGARH: The Shiromani Akali Dal (SAD) legislators, agitated over the large scale irregularities in the local bodies election, extracted a promise from the Speaker that he would accept a substantive motion on the issue.

Akali legislator Manpreet Badal raised the issue of gross irregularities in the polls of chairmen of the civic bodies pointing out that elected members owing allegiance to opposition were threatened, pressurised and even kidnapped to ensure victory of the ruling party nominees. He waived a couple of newspapers suggesting these were full of such reports and even manhandling and beating of senior SAD leader Kanwaljit Singh.

Intervening on the issue, local government minister Jagjit Singh said the SAD-BJP combine had been completely wiped out in the civic polls in the state and now they were raking the issue of alleged irregularities as damage control exercise. But much of what he said was drowned in the din of the house as SAD members continued raising slogans.

Ignoring the protest of SAD members, the Speaker asked Akali legislator Satwant Kaur to go ahead with her call attention notice but she pleaded that she cannot till order was restored. At this stage finance minister Lal Singh came to her rescue and said the Akalis were not permitting their own colleague to speak and in lighter vain urged the Speaker to protect her interests which were being trampled upon by the Akalis.

When the Speaker refused to entertain the SAD demand, its agitated legislators started raising slogans and decided to walk-out but then suddenly moved towards the well of the House. But then, the Speaker successfully persuaded the members to return to their seats but only after promising that he would certainly admit a substantive motion on the issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
11,Fare increase angers all,"KOLKATA: The whole exercise of fare increase has come to follow a familiar pattern. Private bus owners had asked for an extra-ordinary hike in fares after the recent rise in diesel price.

The state government responded late, after some owners had already announced a strike. The proposed revised fares by the transport department have been discarded by the owners but will subsequently be accepted by them, though â€˜under protestâ€™. Finally, everything will return to normal with passengers being forced to pay more and both the government and the bus owners forgetting about the clause regarding better amenities.

Bus syndicates in Kolkata have called the revised fares â€œunrealisticâ€�.

They have rejected the proposed fare structure, claiming that it is less than the existing one.A series of meetings has been scheduled for Wednesday after which owners will announce their next course of action.

â€œThis is a politically motivated decision and it will be impossible to run buses with the revised fares. We will decide our next course of action at a meeting of six transport organisations,â€� said Joint Council of Bus Syndicates general secretary Sadhan Das.

His views are echoed by Bengal Bus Syndicate president S.K. Saha.

â€œEven the government is aware that it is not possible to run services at the proposed rates. It is not just diesel that has become more expensive. Other costs have also gone up. After increase in diesel price, our expenses have gone up by almost Rs 450 a day per bus. Under the revised fare structure, we can only recover Rs 300,â€� Saha claimed.

Both syndicates have termed â€œunrealisticâ€�, the government stipulation to provide better passenger amenities in buses and better safety regulations. â€œWe will obviously try our best to keep safety standards high because it is better for us as well. But, given the high running costs, we often have to compromise,â€� Das said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
12,Oppn for minister's ouster,"PATNA: The opposition on Tuesday demanded the removal of minister for public relation department Sitaram Yadav as the Sitamarhi district administration had filed a case under the Dalit Atrocities Act for his alleged involvement in grabbing four acres of land of a Dalit, Ram Jivan Paswan, at Naya Tola village under the Nanpur police station in Sitamarhi.

The ministerâ€™s involvement in this serious case was disclosed by the leader of the opposition, Sushil Kumar Modi, while intervening in the debate on the third supplementary budget in the assembly. He said not only had the minister grabbed the land about four years back, but also built a house on it. Modi said the government should remove the minister at once.

When the opposition members demanded resignation of the minister, deputy speaker Bhola Prasad Singh said this was not the proper way to raise the matter. Later, talking to newsmen, the minister denied the allegation, saying he was ready to face an inquiry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
13,VAT to increase drug prices,"HYDERABAD: Despite the confusion rankling the stateâ€™s pharmaceutical industry with regard to the imposition of value added tax (VAT) from April 1, quick estimates show prices of drugs and medicines will rise by 4 to 6 per cent.

Pharma products are currently taxed at 10 per cent under sales tax regulations.

Under VAT, these products would attract a 12.5 per cent levy. â€œDrug dealers usually absorb local taxes from their profit margin.

But with VAT, this will no longer be possible,â€� said Andhra Pradesh Chemists and Druggists Association president Ramesh Chandra Gupta.

The state gets an annual tax of Rs 180 crore from the pharma market. Under VAT, it may rise to Rs 300 crore. â€œThe additional Rs 120 crore has to be borne by consumers,â€� Gupta said. If all this points to the customer bearing the brunt, why are drug dealers, who held a bandh on Tuesday, perturbed? â€œThe challenge before dealers is to convince consumers to absorb the hike,â€� said a chemist.

Dealers are also worried about a different tax regime for turnover tax (ToT) and casual dealers. While ToT dealers will levy only 1.5 per cent tax, casual drug traders will not pass the burden to customers.

So dealers under VAT may see customers making a beeline for the other category traders. â€œThe very purpose of VAT is defeated due to varying taxes,â€� said Gupta.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
14,Former Gujarat home minister Haren Pandya shot dead,"AHMEDABAD: Former Gujarat home minister Haren Pandya was shot dead by unidentified gunmen on Wednesday morning. Pandya was returning from his morning walk when he was shot at from close range.

Forty three-year-old Pandya was hit by five bullets fired from close range in his chest, neck and lower abdomen and was rushed to V S hospital where doctors unsuccessfully struggled to save him, according to doctors who attended on him.

Pandya was declared ""dead"" when he was brought to the hospital at 11 AM, they said.

Pandya was shot by two assailants in Ahmedabad, said Police Commissioner K R Kaushik.

Official sources said the gunmen on a motorcycle opened fire on Pandya when he sat in his car and was about to drive back home at around 10.30 am after finishing his morning walk.

According to sources, Pandya lay unattended for nearly half an hour before people could notice him.

""He is no more,"" said Venkaiah Naidu, president of the Bharatiya Janata Party. He said Pandya was shot from a car that pulled up to him as he took his morning walk.

His body has been sent for post-mortem, said the Resident Medical Officer of V S Hospital.

Police said they feared violence would break out among followers of Pandya. A red alert has been sounded in Gujarat after the incident.

The attack was similar to one in December, when two men on a motorcycle shot at Dr. Jaideep Patel, general secretary of the World Hindu Council, as he rode in his car. He recovered from bullet wounds in his throat and face.

Patel had been accused by police and human rights groups of organising riots in retaliation of Godhra massacre in February.

Pandya was also associated with the Rashtriya Swayamsevak Sangh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
15,Guj govt orders CBI inquiry into Pandya's killing,"GANDHINAGAR: The Gujarat government on Wednesday ordered a CBI inquiry into the killing of former Home Minister Haren Pandya in Ahmedabad this morning.

The decision to conduct a CBI inquiry was taken at a high level meeting of the officials of the Home department, convened by Chief Minister Narendra Modi here this afternoon, K Nitayanadam, Home Secretary, told newsmen.

He said the state government would make all efforts to get to the bottom of the motive behind the ""brutal"" killing.

Pandya was shot dead by two motorcycle borne gunmen when he was returning home after his morning walk in Ahmedabad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
16,People should decide who their ruler should be: Minister,"NEDUMBASSERY: Union Minister of state for Defence and Parliamentary affairs, O Rajagopal, on Wednesday said that it was not the duty of any particular nation to decide whether another nation was to be disarmed or not.

Talking to reporters at the International airport here, he said the UN Security council, which has to supervise such matters, was the body to decide whether a war on any country was needed.

The government had also considered the safety of several lakhs of Indians working in Gulf countries while making the policy, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEDUMBASSERY
17,HC asks ASI to include Muslims in team,"LUCKNOW: The Allahabad High Court, hearing Ram Janambhoomi-Babri Masjid title suits, on Wednesday ordered Archaeological Survey of India to include two Muslims in its team engaged in excavation at the disputed site in Ayodhya and appointed two observers to monitor the digging to ""promote transparency"".

The Lucknow Bench of the High Court also rejected ASI''s plea for extension of time from one month to two-and-a-half months for completing the excavation work at the site to ascertain whether a temple existed at the place where the demolished structure was built.

The special bench comprising Justice Sudhir Narain, Justice SR Alam and Justice Banwar Singh said the ASI plea was premature as it had already been given a month''s time and directed it to file the progress report before the court on April seven.

The question of extension, if required, would be looked into then, the court said.

The court appointed two observers to promote transparency in the on-going excavation work on an application moved by the Sunni Central Waqf Board.

It requested the Chief Justice of the Allahabad High Court to spare HS Dubey and MA Siddique, both Additional District Judges as Faizabad, to act as observers as suggested by the Board.

The court while directing ASI to include two Muslims in its team engaged in excavation work also asked it to provide adequate representation to Muslims in the labour force for digging.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
18,BJP rules out rivalry angle in Pandya's murder,"NEW DELHI: BJP president Venkaiah Naidu on Wednesday hinted that the ""recent happenings"" in Gujarat might have had something to do with the murder of former Gujarat home minister Haren Pandya though he ruled out the possibility of any ""internal political rivalry"" being the reason.

He claimed that barring Pandya, several Gujarat BJP leaders had been receiving threatening SMS messages after last year''s violence.

This was an answer to questions by reporters on whether the party suspected a terrorist hand or political rivalry being behind the death, especially since both Pandya''s supporters as well as the Congress in the state have linked his murder to his tiff with chief minister Narendra Modi. Modi, it may be mentioned, had been instrumental in Pandya being denied the ticket for last year''s assembly elections.

Indeed, Pandya''s murder appears to have embarrassed the BJP. If initially, party leaders were saying there was no need for a CBI inquiry as the state government was competent to deal with the case, the levelling of charges against Modi has resulted in the order of a CBI inquiry.

Ironically, Pandya was murdered on the day that should have marked his rehabilitation as well as reward for being as Naidu put it a ""disciplined soldier"" of the party. A few days ago, Naidu had informed him that he was being included in the national executive. A formal letter to this effect as well as an invitation to attend next week''s national executive meeting at Indore was to have been sent to Pandya on Wednesday.

Naidu added that this was a prelude to a central appointment, probably that of BJP additional spokesperson. Asked whether this had not gone down well with Modi, Naidu said he had consulted the Prime Minister, the Deputy PM, Modi and Gujarat BJP chief Rajendra Singh Rana about Pandya''s appointment.

Given Pandya''s high profile, several BJP leaders, including Advani, Naidu, law minister Arun Jaitley and senior functionaries Ramdas Aggarwal and Sanjay Joshi will be going to Ahmedabad to attend Pandya''s funeral on Thursday.

Stating that Pandya''s death was a big loss to the party and state, the BJP president said Pandya was ready to accept any responsibility.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,New road rules for elephants,"NEW DELHI: Elephants will now have to stick to the rules of the road. The traffic police has allowed the movement of elephants only at night and in the afternoon. â€˜â€˜The owners have been asked to stick to the new timings and they have agreed,â€™â€™ said Arun Kampani, deputy commissioner of police (New Delhi range traffic).

In a meeting between elephant-owners and traffic police officers on Wednesday, it was decided that elephants can move freely, only between 10 pm and 6.30 am.

â€˜â€˜During the night, there is less traffic on the roads. They can easily move around and can reach their destinations. If they have to leave for some celebration, they must start early and complete their journeys before vehicular traffic comes on the road,â€™â€™ said a traffic police officer.

If they want to travel during the daytime, they will have to undertake the journey between 12 noon and 3 pm. â€˜â€˜This is a lean traffic period when the pachyderms can walk,â€™â€™ the officer said.

There are about 32 elephants who stay on the banks of Yamuna. Their movement during rush hours has wreaked havoc several times in the past.

â€˜â€˜While there is no clear explanation behind the elephants creating ruckus, we want to be on the safe side,â€™â€™ a traffic police official said. Delhi Police rules say that elephants should not move unless allowed by the traffic police, but the mahouts were not sticking to the guidelines.

Even an authorised owner of an elephant should take care of the pachyderms.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
