,title,text,location
10,Punjab govt to crack down on fake drugs,"CHANDIGARH: Punjab government has launched a state wide crackdown on the sale and supply of spurious drugs in Punjab. In a statement issued here on Friday, Punjab health minister RC Dogra said the campaign would be intensified as Punjab is considered to be the main hub of substandard drugs.

Dogra said the World Health Organisation studies point out that 34 per cent of the worldâ€™s fake drug supply comes from India and Indian Drug Manufactures Association (IDMA) estimates that 25 per cent of the 20,000 crore drugs manufactured in India are spurious and sub-standard.

North India, Punjab in particular, is the centre of this activity. During the raids conducted in the last fortnight by the state drug controller, serious breaches of Drug and Cosmetics Act, 1940 and allied laws came to the fore. Of the 24 chemists raided, licences of seven were cancelled while of 12 others were placed under suspension. Drugs suspected to be substandard or spurious were also drawn for test and action would be taken after reports are received. The drug controller has also been directed to ensure that every retail outlet should have a qualified pharmacist on the premises, who would wear a white apron with his or her name displayed on it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
11,SSF to fight for voting rights in SGPC polls,"CHANDIGARH: The Sehajdhari Sikh Federation (SSF) will challenge the Union home ministryâ€™s decision to disenfranchise the Sehajdhari Sikhs from the Shiromani Gurdwara Prabandhak Committee (SGPC) elections.

In a statement issued here on Friday, SSF president PS Ranu accused the RSS of playing its cards through the SGPC and Shiromani Akali Dal (SAD) to create a â€˜minority within the minorityâ€™. He said 80 percent of the Sikhs were â€˜non-amritdhariâ€™ and not granting them their fundamental voting rights, which had already stood the test of times, was unjustified.

He said the SGPC general house had passed a resolution to debar the Sehajdharis from voting in the SGPC elections and repeatedly the Union government had been pressurised by the Akali Dals and the SGPC to pass an ordinance to this effect. He said his party was registered with the Election Commission of India and would challenge the notification or ordinance, whenever issued by the Union government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
12,Woman accuses in-laws of trying to burn her alive,"AHMEDABAD: Nafisabanu Shaikh (23), has accused her in-laws of trying to burn her alive. Shaikh who is now undergoing treatment at the VS Hospital was admitted with severe burn injuries.

Shaikh, in her declaration before an executive magistrate at the hospital, has said that her brother-in-law Mohammadrafiq Shaikh, his wife Zarinabibi Shaikh and sister in-law Sairabanu Shaikh, all residents of Julaiwada in Shahpur, had doused her with kerosene on Wednesday night and set her on fire.

Prior to this statement,however, the victim had allegedly told the Shahpur police that owing to mental and physical harassment by her in-laws, she had tried to commit suicide.

After her final declaration before the executive magistrate, a case of attempt to murder has been registered against the three accused.

Three nabbed for theft: Amraiwadi police have nabbed three youths on charges of theft on Friday. Police officials said one of the accused, Amar Gupta (17), had stolen Rs 2 lakh from his uncleâ€™s house in Hathkeshwar.

According to police officials, Amar, along with two friends, Amrish Dineshbhai and Nilesh Laxman Rao alias Nilu, devised a plan to steal the cash. The incident took place on May 21, when Amarâ€™s uncle Ramprit Gupta was away. Nilesh, who stays in the neighbourhood, told Guptaâ€™s daughter that someone had called her up at the telephone in his house.

When she left the house, Amar stole the money.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
13,Fresh violence rocks Jalandhar,"JALANDHAR: Violence continued to rock Talhan village and adjoining areas of Jalandhar district of Punjab for the third day on Saturday prompting authorities to clamp curfew at more places.

A minor clash broke out in the village on Saturday morning as tension prevailed in the area after Thursday night''s clash between members of Jat Sikhs and Dalits, official sources said.

Overnight clashes kept policemen on toes in the district. No casualty was, however, reported.

District authorities imposed curfew at Bootan Mandi, Model House, Bhargo Camp, Abadpura and areas falling between Ravidas and Nakodar square following overnight violence.

Meanwhile, elaborate security arrangement has been made here in view of the cremation of the Dalit youth killed in police firing on Thursday night.

Policemen were deployed in strength in the city where shops remained closed in response to Jalandhar bandh called by the Dalit Action Committee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JALANDHAR
14,US claims on Iraqi germ weapons political: Analysts,"NEW YORK: Disputing US administration''s claims that the ""mysterious"" trailers found in Iraq were for making biological weapons, analysts have said the government''s announcement was ""political"" and lacked proof.

They said that the mobile units were more likely intended for other purposes and charged that the evaluation process had been damaged by a rush to judgement.

""Everyone has wanted to find the ''smoking gun'' so much that they may have wanted to have reached this conclusion,"" an expert who had seen the trailers was quoted as saying by a US newspaper. ""I am very upset with the process.""

The Bush administration has said the two trailers, which allied forces found in Iraq in April and May, are evidence that Saddam Hussein was hiding a biological warfare programme.

In a white paper last week, it publicly detailed its case, even while conceding discrepancies in the evidence and a lack of hard proof.

According to the newspaper report, at least three teams of Western experts examined the trailers. While the first two groups were largely convinced that the vehicles were intended for making germ agents, the third group of more senior analysts divided sharply over the function of the trailers, with several members expressing strong scepticism.

""I have no great confidence that it''s a fermenter,"" a senior analyst with long experience in unconventional arms said of a tank for multiplying seed germs into lethal swarms.

The government''s public report, he added, ""was a rushed job and looks political.""

The mobile plants lacked gear for steam sterilisation, normally a pre-requisite for any kind of biological production, peaceful or otherwise, experts said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW YORK
15,"BJP, BSP leaders booked for violence","JALANDHAR: Curfew was clamped in more areas here on Saturday as caste violence continued for the third day even as police registered FIRs against Punjab BJP vice-president Vijaya Sampla, district BSP chief Pawan Tinu and 12 others for allegedly instigating riots.

A minor clash broke out on Saturday morning in Talhan village, where an indefinite curfew has been in force since Thursday night following clashes between Jat Sikhs and Dalits, official sources said.

Overnight violence was reported from a number of areas in the disrict prompting authorities to clamp curfew in Buta Mandi, Bhargo camp, Abadpura, Siddharth Nagar, Ravi Dass Nagar, Jyoti Chowk and Nakodar Chowk.

Besides Sampla and Tinu, police have also booked Dalit Action Committee president Channu Ram and committee member Lahori Ram among others in connection with the violence.

Shops remained closed here in response to the Jalandhar bandh call given by the Dalit Action Committee and policemen were deployed in strength in view of cremation of a Dalit youth killed in police firing following clashes on Thursday night.

While the Janata Dal (Secular) accused Opposition SAD-BJP of vitiating the atmosphere, Shiromani Akali Dal Chief Parkash Singh Badal sought immediate resignation of Chief Minister Amarinder Singh.

""The chief minister should own responsibility for his utter failure to give good and effective governance to the state and step down without any further delay,"" he told reporters here.

Alleging there was no law and order in the state, Badal said he would bring the growing lawlessness to the notice of the governor and the Union home ministry.

""The explosive situation in the state following incidents at Talhan village is the direct consequence of the policy of drift and utter negligence on the part of the chief minister,"" he alleged.

Badal said the issue had been brewing for sometime and even the National Commission for Scheduled Castes and Scheduled Tribes had asked the state to take timely steps to difuse the situation.

""But the government sat tight over its constitutional responsibility and allowed things to drift in a dangerous direction"", he said.

The Akali leader said casteist violence had never taken place in Punjab. ""Even during the days of militancy, the state remained free from communal, casteist or any other form of mob violence,"" he said.

Badal appealed to the people to maintain peace and communal harmony.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JALANDHAR
16,BJP demands CBI probe in Marad violence,"KOZHIKODE: Kerala BJP on Saturday appealed to the State Cabinet Sub-Committee for a CBI probe into Marad violence in which nine people were killed on May two and also to take steps to release ""innocent"" persons arrested in connection with the incident.

""BJP is ready to cooperate with the Sub-Committee, formed recently to initiate urgent steps to restore peace in the area, if it comes forward to favourably consider these demands,"" party State President-designate and National Executive member P S Sreedharan Pillai said in a statement.

BJP, VHP and RSS boycotted the all-party meeting convened by the Sub-Committee here yesterday stating that there was ""no meaning in attending such meetings until the Government agreed to order a CBI probe into the incident.""

Alleging that about 25 members of the Araya Samajam, representing the Hindu community, had been arrested on ""false grounds"", he wanted their immediate release and action against those who prevented the police from discharging its duties on the day the incident occurred.

By refusing to order a CBI probe into the incident, the UDF Government was only trying to shield one of its alliance partners, he charged, adding BJP was keen to cooperate in restoring peace in Marad if Government agreed to its demands.

Meanwhile, office-bearers of the Women''s wing of the Araya Samajam, demanded that the arrested members of the Samajam be released immediately.

Samajam leaders, C Leela and T Luby, claimed at a press meet that peace had not returned to Marad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOZHIKODE
17,Farmers to be educated on modern agricultural practices,"KOTTAYAM: The United Democratic Front convenor, Oommen Chandy, on Saturday said the farmers in Kerala would be educated on modern agricultural practices.

Inaugurating an agriculture seminar and farmers meet, as part of the second anniversary celebrations of the UDF government, at Pampady near here, he said farmers were finding agriculture unremunerative as production expenses were going beyond their control.

The district collector, A Ajitkumar, who also spoke, declared the Krishi bhavan at Pampady as the first model Krishi Bhavan in the state on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOTTAYAM
18,Eapen Varghese appointed party Chairman,"KOTTAYAM: The state committee meeting of the Kerala Congress (George) on Saturday appointed Eapen Varghse as the party Chairman and T S John and S Bhaskaran Pillai as Working-Chairman and Vice-Chairman respectively.

The party also suspended P J Joseph, Vakkachan Mattathil, George Sebastian, Antony Raju, Dr K C Joseph, V Surendran Pillai, Francis George and P C Joseph, ''who were responsible for the party split'' and also for ''anti party activities'' for six years, Eapen Varghese told reporters here.

P C George was elected as the parliamentary affairs leader.

An commission was apopointed to inquire the corruption charges levelled against P J Joseph and it would submit its report within three months, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOTTAYAM
19,Scope for improvement in Arbitration laws: Thomas,"KOCHI: Union Minister of State for Law and Justice P C Thomas on Saturday said there was scope for further improvement in arbitration laws in the country and the law ministry had taken up the matter ""seriously"".

The Indian Arbitration Act, 1940, which had been the principal legislation on arbitration in India, had been enacted during the British rule. With the enactment of the Arbitration and Conciliation Act, 1996, several changes had been made, including reducing judicial interventions.

""There is room for further change and reforms,"" Thomas said, addressing a day-long conference on ''Arbitration law-Need for Reforms,'' jointly organised by FICCI, Indian Council of Arbitration, New Delhi and the Kerala Chamber of commerce and industry.

""Some amendments have been sought to be made in this regard,"" he said, adding there must be changes in the time frame given for starting the proceeding and fixation of arbitrator''s remuneration etc.

While cautioning that the disputes should be settled in a conciliatiory manner and courts should not interfere ""too much"" in the arbitration process, he said the question whether lot of powers should be given to arbitrators without any controls should also be debated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
