,title,text,location
10,Uphill task for state finance minister,"varanasi: varanasi cantonment, a key city constituency, is heading for a quadrangular fight this time. harischchandra srivastava of bharatiya janata party (bjp), who won the seat in the last elections, is facing a tough contest from shatrudha prakash of congress, manoj rai of samajwadi party (sp) and abhishek yadav alias guddu yadav of bahujan samaj party (bsp).

though the sp and bsp candidates are contesting their maiden assembly elections, but they are capable of affecting harishchandra''s poll prospects. the constituency which has about 3.39 lakh voters is dominated by kurmis, yadavs and bhumihars. the muslims are in the majority at lohata area of the segment.

candidates of different parties are leaving no stone unturned to woo the electorate. while harishchandra is not missing any opportunity to highlight works carried out by him in the area, shatrudha, in an apparent bid to belittle the minister''s efforts, has raised a demand for a white paper on the expenditure incurred by him in various developmental projects here. manoj is trying to convince the electorate that the sp is committed to improve their living standards and abhishek is striving to gain the voters'' support by telling them that the bsp is the only party which sincerely works for the uplift of the poor and the downtrodden.

the cantonment segment has been a stronghold of bjp since 1991. shatrudha too has represented the seat in vidhan sabha for four times but not on the congress ticket. he was elected in 1974 on the bharatiya kranti dal ticket and on the janata party symbol in 1997. he was the lok dal candidate when he won the seat in 1985 and in 1989 he was elected on the janata dal ticket. he was defeated in 1991 by bjp''s jyotsna srivastava, wife of harishchandra. but after making a hat-trick from here she left the seat for her husband in 1996.

the plus point for shatrudha is his image of a `leader of the soil''. he has a good following in the city suburbs. however, this time he is focussing on new colonies which are considered to be the stronglehold of bjp.

meanwhile, the bsp candidate, who claims to have support of bhumihars, is all set to make a dent in the yadav vote bank of sp. he is giving sleepless nights to manoj who is trying to keep his yadav votes intact. the muslim voters have yet to open their cards.

in all, 16 candidates, including four independents, are in the fray here. in 1996 assembly elections, the sp candidate was declared runner-up. the congress candidate too stood at the second spot in the 1999 parliamentary elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",varanasi
11,CM addresses election rally in Sarsaul,"kanpur: addressing a huge public meeting in sarsaul assembly segment, chief minister raj nath singh said that the bharatiya janata party''s supported the issue of farmers'' upliftment and wanted a stable government in uttar pradesh. projecting himself as a farmer, singh claimed that during his short tenure as chief minister of uttar pradesh, the bjp government had vindicated his pro-farmers approach.

singh, projected by the bjp as the next cm of the bjp government in the state, supported lok janshakti party state president dr ram ashray kushwaha. dr kushwaha also made scathing attacks on the expensive campaigning of the congress, samajwadi party and the bsp.

targetting the casteist character of the samajwadi party and bhaujan samaj party, the bjp leader said that these parties were dividing society for their personal benefit and claimed that the bjp government during its regime of over five years broke all barriers of caste and creed.

singh said that the samajwadi party chief who claimed himself to be the messiah of farmers was opposing this pro-farmer decision of the government for his political benefit.

singh, besides, claimed that his government had purchased a record amount of wheat and rice in uttar pradesh to maintain the price of these grains in the market. singh claimed that the opposition was out of an issue and was therefore projecting its frustrations on the bjp and blaming it for lack of issues.

he assured the gathering that the bjp would form the next government in uttar pradesh on its own. he also claimed that for the first time farmers had received value for their products. he said that if voted again to power in uttar pradesh, he would connect all the villages with electricity and provide maximum electricity.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
12,Reports of plague in Himachal incorrect: Nadda,"shimla: himachal health minister jagat prakash nadda on saturday said media reports of an outbreak of plague in the state were incorrect and no ""authoritative statement"" could be made about the nature of the disease till the report of a fact-finding team was received. nadda, who held a review meeting to discuss the situation arising out of the death of three persons in rohroo in shimla district, said till the report of the nicd team which had visited the villages from where patients had been admitted to pgimer was received, no authoritative statement could be made about the nature of the outbreak. he said no fresh case has been reported so far. the number of patients in the isolation ward of civil hospital, rohroo had come down to four. the demand for medicines in the area had also come down drastically, nadda said adding ""only 30-40 people had come for medicines in rohroo and 20 at jabbal as against 6218 people yesterday."" on the order of chief minister p k dhumal a medical officer had been deputed to pgimer, chandigarh with a fund of rs 10,000 with directions to take care of all financial needs of the patients admitted there and their attendants. similar instructions had been conveyed to deputy commissioner shimla for the patients admitted at rohroo, he said. one medical team from himachal pradesh had moved to uttaranchal. medicines have been dispatched to rohroo, jubbal and sarswati nagar besides an additional reserve stock of two lakh tablets and capsules was being created at shimla itself.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
13,Cong leader attacks BJP minister,"kanpur: senior congress leader girish trivedi who was trying his luck at the hustings from the cantonment constituency on friday came down heavily on the state urban minister and bharatiya janata party contestant from the same constituency for neglecting civics amenities in the area for a long time. trivedi said, ""the sitting mla as also the urban development minister with the present state government had developed those localities which had voted him to power during the last assembly election. however, the rest of the areas continued to languish in poor conditions."" talking to reporters on friday, trivedi claimed that the sitting mla had misutilised funds which had resulted in the boycott of voting by the public in the present elections. he said that locals residents too were interested in casting their ballot against the bjp due to its anti-people policies. trivedi said that he feared that the urban development minister might try to use his influence in government to carry out booth capturing in order to rig the polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
14,Omar rules out talks until Pak stops abetting terror,"jammu: union minister of state for external affairs omar abdullah on saturday ruled out talks with pakistan until cross border terrorism is put to an end. ""the world is convinced about india''s view point on pakistan''s involvement in terrorism and the u s has put our concerns in the ears of pakistan president pervez musharraf just a few days back"", omar said at election rallies in mandi and surankote areas of poonch district. he said india took several diplomatic initiatives to apprise the world about pakistan''s gameplan in jammu and kashmir and this has yielded better results with the international community appreciating india''s concerns. omar said india has been facing the brunt of terrorism for the past 20 years, starting from punjab, that assumed alarming proportion in the wake of terror attack on parliament. this necessitated border build up, though india is against war. india will not lag behind in meeting any challenge posed to its national integrity and nobody should test its patience, he said. he, however, said he was ""optimistic"" of good days to come. abdullah ridiculed the formation of election commission by hurriyat conference, saying if they are confident of their mass base why should there be a pre-verdict.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
15,"Naidu pat for Buddha, flak for party","kolkata: in a clear effort to drive a wedge between buddhadeb bhattacharjee and his party - the cpm - bjp leader and union minister venkaiya naidu praised the administrative acumen of the chief minister and said that his government was more civilized than that of his predecessor jyoti basu. naidu also said that the cpm was putting pressure on bhattacharjee forcing him to retracted from the correct path he had chosen to tread. ""bhattacharjee has come recently and is behaving decently,"" naidu said in kolkata on friday. ""his government is much more civilized than that of jyoti basu,"" he observed. but naidu was full of criticism of bhattacharjee''s party, the cpm, which, the bjp leader felt, was making the state administration a casualty. cpm state secretary anil biswas reacted sharply to naidu''s remarks and claimed that buddhadeb bhattacharjee''s government was nothing but a continuation of the jyoti basu''s government. denying that his party had ever mounted pressure on bhattacharjee to retract his steps, biswas said, ""there is no such pressure from the party. whatever he is doing is a political decision."" naidu, however, observed that the cpm had forced bhattacharjee to retract his statement that a section of unrecognised madrasahs were engaged in anti-national activities in the state. ""the left should keep away its vote bank policy in the interest of national security. bhattacharjee''s initiative against unrecognised madrasahs was derailed by his party. by doing so, the cpm is gaining support of neither the minorities nor the majority,"" naidu said. he also observed that the central cpm leadership had opposed bhattacharjee''s move to introduce poca in the state. sharply criticising naidu''s observations, the cpm state secretary said, ""naidu had said before the assembly polls that lawlessness was the highest in west bengal. now he admits that the government is civilized. this only proves that his earlier observation was incorrect."" biswas also challenged naidu''s observation that the outcome of the ongoing assembly elections in five states would have no impact on the future of the nda government at the centre. ""they have come to realize that they will lose the elections on punjab and uttar pradesh. the results will definitely have a moral impact on the central government and will prove that the bjp''s support base is eroding.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
16,RSS-backed protest hits life in Thiruvananthapuram,"thiruvananthapuram: with a solitary instance of attacking a kerala transport bus, the rss-backed hartal in thiruvananthapuram on saturday passed off peacefully. the city life was crippled by the hartal. the hartal was to protest attack on two sangh activists by the alleged cpm workers. elsewhere in the state, the police rounded up 15 more striking government employees under the essential services maintenance act (esma). the total arrests under the act since the strike began 11 days ago came to 69, the police said. five other cases for various violations of law have also been made. normal life and business was hit in the state as the indefinite strike by teachers and government employees throughout the state entered 11th day on saturday. there has been no sign of thawing in the strained relationship between the ruling front and the bureaucracy. the employees resorted to strike for the government slashing some of their privilages due to financial crisis. both the antony government and the employees'' unions have shown no willingness to come down from their respective positions. the employees wanted the government to hold the cuts abeyance and hold talks with the union leaders while the govenment asked the unions to join duty and wait for the state to recover from finacial stringency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
17,Double murder sparks violence in city,"lucknow: the police on friday morning lathi-charged the infuriated mob protesting outside the hassanganj police station. the mob fury which was sparked by the murder of two minor siblings, left four cycle rickshaws and a scooter reduced to ashes.

violence broke out after urban development minister lalji tandon reached the hassanganj police station to address the protesting residents. the residents were demanding action against officials of the police station for their laxity in investigations. this apathy had led to the murder of two minor children abducted by their school rickshaw-pullers on thursday. the police had recovered the bodies of ayush and mansi late on thursday night.

when the minister reached the site, the mob became restless and tempers ran high, as tandon was rejected vociferously. sensing the possibility of the minister being caught in the mob fury, the police lathi-charged the crowed leaving dozens injured. in a fit of rage, the protestors then set ablaze two cycle-rickshaws parked outside the police station. the mob also damaged a truck parked outside the police station.

a section of the mob also torched a scooter at panna lal crossing, while another scooter was set ablaze near the daliganj ekka stand. apart from over a dozen persons injured in the police lathi-charge, the grandfather and uncle of the deceased minors also suffered wounds.

local residents and traders had begun collecting outside the hassanganj police station since morning and the crowd had swelled. at around 9:30 am, the district magistrate (dm) and senior superintendent of police (ssp) bb bakshi reached the site and assured the protestors of prompt action against those police officials found lax in pursuit of this case. he ordered an inquiry which was to be conducted by the sp trans-gomti and findings submitted within four hours.

the mob refused to relent. at this point, the two officials left the site to prepare for the pm''s visit. subsequently, urban development minister lalji tandon reached the site to defuse the situation but had to beat a hasty retreat because of the mob fury.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
18,Savadatti bandh evokes poor response,"belgaum: the call for a bandh by the bajrang dal unit in savadatti on saturday after their leader n. kulkarni was arrested evoked poor response. kulkarni was arrested for allegedly pelting stones on a prayer hall in munnolli recently. shops and business establishments were open and educational institutions worked as usual. traffic was normal on the roads. however, the shops near the tahasildar''s office were forcibly closed when about 250 bajarang dal activists took out a procession to the tahasildar''s office to submit a memorandum. heavy police forces were deployed in savadatti to tackle any untoward incident.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",belgaum
19,Doctor's killers arrested,"bangalore: in a sensational breakthrough, the upparpet police team on saturday arrested three contract killers wanted in connection with the murder of dr baba baig. in september 2000, the three killers lay in wait for dr baig at mayo hall court complex and when he arrived at the court in connection with a case, murdered him and fled. investigations revealed that dr baig was murdered at the behest of his family members who had paid the killers. the killers confessed to the police that they frequently changed places and lived under assumed identities. police commissioner h.t. sangliana who was all praise for the team led by inspector b.k. shivram said contract killers are difficult to trace and are seldom arrested. the three, suresh kumar (22) of yelahanka, raja alias st paul raja (28) of vannarpet and suresh choudary of bommanhalli (19) confessed that they had received money for the murder.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
20,Sena-BJP won with 37% votes in BMC polls,"mumbai: the shiv sena-bjp combine polled 12.52 lakhs, or 37.17 per cent, of the total 33.68 lakh votes cast in sunday's elections to the 226-member brihanmumbai municipal corporation. the shiv sena's 97 seats translate into 42.9 per cent of total seats that were up for grabs. the congress' share was 27 per cent, the bjp's 15.51 per cent and the nationalist congress party (ncp) got 5.31 per cent of the seats. the congress won 61 seats, the bjp 35 and the ncp bagged 12 seats. the samajwadi party's 10 victories amount to 4.4 per cent of the total seats. congress candidate rameshsingh thakur from ward no 147 (damupada-dattani park in kandivli east) secured the highest number of votes (15,735), defeating his sena rival sadanand kadam by 9,464 votes. former gangster arun gawli's protege sunil ghate, who was once wanted by the police, polled 11,437 votes from ward no 28 (dagdi chawl), defeating sahadev pingale of the sena by 8,917 votes. releasing the figures, municipal commissioner karun srivastava said 1,448 candidates, or 60 per cent, lost their deposits. a candidate has to secure at least one-eighth of the total valid votes polled in that particular ward to get his deposit back. in ward 79 (behrampada), rinky chauhan of the congress defeated anita jagtap of the samajwadi party by just 43 votes, the smallest victory margin in this election.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
21,Local govt bodies oppose elevation,"mumbai: an in-built resistance to change has prevented many state civic bodies that qualify to be nagar panchayats from redesignating themselves as such.

the new category, which applies to areas that are in transition from rural to urban, was introduced last year. thus far, only two nagar panchayats exist in maharashtra__in shirdi, near nashik, and dapoli in ratnagiri district.

there are many local bodies in the state that meet the conditions of a nagar panchayat but continue to be recognised as village panchayats or municipal councils.

a nagar panchayat is officially defined as an area in transition from a gram panchayat to a municipal council. the maharashtra municipal councils act, 1965, says that an area with a population between 10,000 and 25,000, more than 25 per cent of whom are engaged in non-agricultural activities, could qualify as a nagar panchayat.

both dapoli (population 10,412) and shirdi (population 26,169) were village panchayats before they were upgraded to nagar panchayats last year.

shirdi''s transition was a stormy affair because it was sought to be elevated to a municipal council. officials say panchayat members opposed elections at every step till it was decided to convert it into its present form, a notch lower than a municipal council. there has been no local body election in shirdi since the state election commission was formed in 1994.

many local government bodies in the state have opposed plans to elevate their civic status. municipal councils such as jalgaon, ahmednagar, dhule and mira-bhayandar have gone to court against the notification seeking to convert them into municipal corporations.

though a higher civic designation translates into better infrastructure, such conversions are often opposed for economic and political reasons, a state election commission official says. ``taxes are higher in a higher civic authority,'''' he says. ``then again, with each upgraded status, political power decreases in inverse proportion to that of the administrative machinery.''''

he says that in the case of a municipal corporation, the mayor is a mere figurehead while the municipal commissioner enjoys the real powers.

among the smallest municipal councils are chikhaldara, a tiny hill-station in amravati district, with a population of about 4,400, and panhala, also a hill station in kolhapur district, with a population of 3,500. the population in these council areas is far lower than the stipulated minimum population of 25,000 for a `c'' class municipal council.

if these places have managed to retain their status, it is because of the state government''s decision to freeze their designations in 1994. recognising that a realignment would create more problems than it could solve, the state government notified these areas as ``deemed'''' to have fulfilled the conditions of a municipal council, says urban development secretary ramanand tiwari.

a municipal council, which ranks lower than a corporation, has a president as the political appointee in place of the mayor, and it is he who writes the annual confidential record of the chief executive, the highest administrative post. this clearly makes a council more palatable to political parties, he explains.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
22,Landless people protest outside Parliament,"new delhi: over 500 landless members of the minority groups protested outside parliament on saturday for their long pending demand on residential and agricultural lands in delhi. the protesters, who were later arrested, said they were agitating against the union and delhi governments for â€˜â€˜the injustice being done to their community for the last eight years.â€™â€™ â€˜â€˜we were promised land under 20 point programme. but all land was taken up by the previous bjp government for making gaushalas (cow sheds),â€™â€™ alleged ram kishan punia. besides this, their demands included: all minority groups be allotted residential and agricultural lands; grant of ownership rights in lal dora areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
23,Delhi Police arrest 3 terrorists near Surat,"new delhi: delhi police in a joint operation with their counterparts in gujarat on friday arrested three alleged terrorists from a town near surat. they also claimed to have recovered a large cache of arms, explosives and ammunition from the accused. the three accused were identified as inam, hussain and asad, all indian citizens and said to be members of terrorist outfit, harkat-ul-jehadi-e-islami. according to police sources, crime branch officials had been on their trail for several months. on january 31, they arrested three terrorists (two pakistani nationals and one bangladeshi) from nizamuddin railway station. the trio, later identified as tariq mahmood, ashak ahmed and mohammed jallaluddin, were allegedly armed with pistols at the time of their arrest. this led the police on the trail of the three terrorists hiding in gujarat. delhi police teams had been carrying out investigations in several towns and villages of gujarat for several weeks. all six terrorists are said to be linked to the group which carried out the attack at the american centre in kolkata. delhi police team, led by acp ravi shankar, which had gunned down two terrorist accused of having carried out the attack in hazaribagh, jharkhand on january 28 led this operation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
24,Modi's G-8 move scares 'weak' ministers,"gandhinagar: chief minister narendra modi has in his latest circular shown a clear preference for eight members of the 39-member ministry, asking them to deal with all important issues and even major policy matters on his behalf in the ensuing assembly session. issued on thursday, the circular asks finance minister nitin patel to answer all questions related to the narmada dam, including policy matters. this is a clear departure from the practice of allowing the irrigation minister to do the job. nitin would present the budget on february 27. two other ministers who have been shown favour are agriculture minister purshottam rupala and urban development minister i k jadeja. while rupala has been asked to take up all issues related to the government administration, jadeja would deal with information and broadcasting, ports, mines and minerals. both have also been modi''s cabinet spokesmen for the past two months. the assembly session work begins on february 26. other ministers who would be answerable on the cm''s behalf are - industries minister suresh mehta, on industrial policy; narottam patel, on planning policy; kaushik patel, on energy policy; gordhan zadaphia, on law and order policy; and hemant chapatwala, on higher education and science and technology policy. science and technology is slated to be a new department. modi has kept with himself all policy portfolios while distributing ministries soon after he took over on october 7. the list of the preferred eight comes amidst strong apprehensions in the corridors of power that modi might cut his ministry to 20 soon after the rajkot bypoll on february 21 confirms his chief ministership. twenty was the number he wanted to reach while forming his ministry before october 7. it became jumbo-sized, thanks to political pressure and compulsions. those not in good books of modi particularly fear the ''tough measure'' could go against them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
