,title,text,location
10,Govt allocates Rs 20 cr for paddy farmers,"lucknow: government has nominated the agencies for purchase of paddy and allotted them rs 20 crore for prompt payment to the farmers. the agencies have also been directed to immediately open 1605 purchase centres. according to official sources, the marketing wing of the food department will purchase 3 lakh tonne of paddy through its 620 purchase centres, pcf 3 lakh tonne through 853 centres, up agro 1 lakh tonne through 77 centres and up upbhokta sahkari sangh 1 lakh tonne through 55 centres. the pcf has been allotted rs 12 crore while up agro and sahkari sangh have ben allotted rs 4 crore each.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
11,New house tax rules cancelled,"kanpur: once trapped under the self-assessment controversy all over the state, urban development minister in the raj nath singh government lalji tandon on friday took a strong decision to cancel the newly-implemented house tax recovery guidelines. lalji tondon further added that the development work of the city which had been at a standstill for the last one year, would be given a new pace and said that the kanpur development authority would develop a separate cattle colony on hamirpur road.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
12,"Most govt schools, colleges have no NCC wing","hyderabad: there is no national cadet corps (ncc) wing in most government-aided schools and junior colleges, though they receive an annual grant from the education department and also the ministry of defence. the ncc wings for senior division and junior division in most government colleges and schools respectively do not exist anymore as the lecturers and teachers, who have army training known as associated ncc officer (ano) have been withdrawn citing financial difficulties. only five government junior colleges and four government schools in the city have lecturers and teachers who fulfil the criteria for the ano.there are no such wings in government junior colleges and schools for girls in the city. according to a board of intermediate education official every government and government-aided junior college in the state receives a grant of rs 30,000 per year to maintain junior and senior divisions of ncc. moreover, the junior colleges and schools which have a ncc wing also receive an annual grant from the ncc directorate, which gets funds from the ministry of defence, she said. despite the annual grant given to government junior colleges and schools, the a-certificate examination for junior division and b-certificate examination for senior division in government junior colleges and schools are not being conducted for the past two years. a student having b-certificate is entitled to some marks in a number of government job exams and weightage marks are added to their university exams marks, according to sn prasad who is an ano at the government junior college for boys, secunderabad. the annual ncc camps, which are mandatory for cadets to attend for getting certificates have also been stopped in many government junior colleges and schools. according to government schools for boys, lal bazaar principal g s yadigiri the ncc funds were included in contingency funds allocated to them and there was no separated funds for ncc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,Many Central govt units not paying MCH service charges,"hyderabad: many central government establishments in the city are not paying service charges as per the revised rates to the municipal corporation of hyderabad (mch). as a result, the corporation was deprived of rupees eight crore revenue last year. there are 86 central government properties and 89 railway properties in the city. these departments are not paying service charges due to the mch, according to the revised service tax towards the services it is providing them, a senior official in the mch told the times of india. according to the revised rates, the mch has to collect rs 14.4 crore, but what it has collected so far is only rs 2.24 crore from the central government departments. last year, the south central railways did not pay any service charges to the mch up to march 2001. the central government departments and the mch have been locking horns on the mode of computation of service charges to be levied. according to the revised central government guidelines, separate percentages for levying the service charge have been detailed. for the isolated central government properties, where all services are availed of by the central government in the same manner as in respect of private properties, the central government will pay service charges equivalent to 75 per cent of the property tax realised from private individuals. there are also separate guidelines for calculating the service charges, if the establishments are in colonies. however, the net ratable value per year shall be nine per cent of the capital value of the property concerned, both in respect of residential and non-residential properties as per the present value of the building, including the value of site.taking advantage of the guidelines prescribed to arrive at the ratable value, central govt agencies have been defaulting on making full payment of the charges, said an mch official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
14,Frequent student clashes mar Osmania varsity landscape,"hyderabad: with student groups vying with each other for supremacy in the osmania university campus, clashes between them have become too common in the recent past. another way of exhibiting their strength is to get classes suspended. in the last two months, classes in the campus were suspended for 14 days. for four days, classes were suspended officially, and in the rest of the 10 days classes, were not allowed to be held. on those days, though the students came to attend classes, the various student organisations got the classes boycotted. in august, a student organisation protesting the fee hike got the classes boycotted. later, there was a problem about hostel accommodation due to which classes were boycotted for another three days. now, the latest issue is payment of scholarships to students. student organisations like akhil bharatiya vidyarthi parishad (abvp), students federation of india (sfi), all india students federation (aisf), telangana chhatra samiti (tcs), progressive democratic students union (pdsu) and national students union of india (nsui) are making their presence felt in the campus with their activity. according to ou police, the maximum number of complaints registered are related to group clashes between the representatives of various student organisations followed by eve-teasing on the campus. every month, more than 10 complaints about student clashes are registered in the police station. last year, the osmania university police station received 17 complaints of student clashes, but this year, the number is more than that in just two months.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
15,Gods preempt govt’s prayers,"visakhapatnam: man proposes, god disposes. driven to despair at the unrelenting drought affecting the state this year, the government decided to invite divine intervention: accordingly, the endowments department directed the executive officers of all temples in its jurisdiction to perform special abhishekams (rites) on oct. 7 to invoke the blessings of the rain god to save the farming community from the drought. it also granted rs 5,000 per temple for this purpose. according to officials of the endowments department, the decision was taken in view of the drought conditions prevailing across much of the state. but as providence would have it, by the time the executive officers of all siva temples in the state received the circular, the state has been experiencing torrential rains. we will still continue our prayers, said an official. endowments officials have made arrangements for the rituals at six siva temples in vizag. all priests were asked to get ready with the required inputs'' for the abhishekams scheduled for on sunday. however, temple executive officers as well as priests say that the paltry grant of rs 5,000 would not be sufficient for such rituals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",visakhapatnam
16,"Former govt official files suit against IB, newspapers","new delhi: ministry of home affairs director thomas mathew, who was suspended for his alleged involvement in the tehelka expose, has filed defamation suit against the director of intelligence bureau and the editors and publishers of two english dailies pioneer and the economic times. civil judge v k gupta of tis hazari court issued summons to the defedants and posted the matter for july 11 next year. in the defamation suit filed through counsel m p raju, mathew has accused the defendants of damaging his reputation by publishing certain ""baseless"" reports in march last about his alleged links with some militant organisations of the north east and plans to bring down the vajpayee government. he has requested the court to pass a decree for an amount of rs one as nominal damages for the alleged defamation and restrain the defedants from publishing any further defamatory material against him. he has also prayed for the cost of litigation to be charged from the defedants. earlier, mathew had sent legal notices to the defendants in march urging them to withdraw the ""wrong statements"" and allegations contained in the news items.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,The prince grows up,"gwalior: it took just a week for the fun-loving yuvraj to grow up. all the regulars at the rani mahal in the jai vilas palace agreed on this as they saw jyotiraditya go about his business after the sudden death of his father 'maharaj' madhavrao scindia. seeing the slender, compactly-built 31-year-old prince supervise the funeral arrangements was a lesson in fortitude. he did not betray any trace of the emotional trauma he had undergone. ''there is a steely side to him which may have just begun to show,'' said state minister mahendra singh kalukhera, among the most trusted lieutenants of madhavrao. jyotiraditya was in mumbai when the tragic news reached him. most people would have panicked. instead, the prince sought more details and immediately went about planning what to do next. it was he who later broke the news to his mother. murli deora, president, maharashtra regional congress committee, who accompanied him to mumbai airport soon after he heard the news says, ''throughout the ride he was composed.'' the prince has grown up well, says raja digvijay singh, who knows the family only too well. missing from jyotiraditya's life so far have been the usual elements associated with sons of the rich and privileged. says deora, ''we've known him for a long time. in fact, just last week he had dinner with us. he is a young man who shows great promise, is both intelligent and dynamic. he is informed about, and has views on a whole range of subjects from enron to flyovers to industrialisation. he can discuss politics, the economy and george bush.'' a schoolmate from doon school however admits that jyotiraditya's ''impatience'' with the older generation may have earned him some disrepute, ''but he means well, and he is devoid of malice, much like his dad. and he was never a playboy.'' jyotiraditya got into both harvard and stanford on his own steam. he was later apprenticed with morgan stanley, and also had stints with the un and world bank. married into the gaekwad family, jyotiraditya has a five-year-old son and is involved in managing the holding company for all scindia-owned properties. while in school, jyotiraditya was captain of the archery team, and a strong swimmer, remembers the friend. somewhere along the line, he also became a wildlife freak and the corbett national park became his favourite haunt. interestingly, madhavrao's son also has a passion for ghalib's verse, with a fair understanding of the poet's more abstruse persian usages. though the yuvraj will turn maharaj after a formal pugdi-tying ceremony later this month, kalukhera says jyotiraditya has refused to be designated maharaj as has been the custom. the prince appears to have his head squarely on his shoulders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gwalior
18,No water at hostel since 6 days,"vadodara: resident medical students of the new rmo hostel of the baroda medical college here were a harried lot. since the past six days now, the hostelites were contending with a complete lack of water supply thanks to the apathy of the pwd and vmc officials. students of the hostel complained that there was no water in toilets, and the hostel mess has to make do with the 3,000 litres of water supplied through a vmc tanker both for drinking purposes and for cooking. the vmc has cut the water supply of the hostel following a breach in the water pipeline belonging to the public works department pwd and have issued a notice to the pwd to repair the line so that the water supply can be resumed. ""but the pwd officials say that they did not have any pipes to replace the old ones, and that they had passed on the request to the higher officials,"" said an enraged student. ""despite repeated requests to the pwd officials nothing is being done and we are forced to drink the water from the tankers and go without toilet facilities. we are medical students and unlike the other msu students we do not have time to engage in hooliganism and rowdy behaviour to make our point. that is why we are suffering,"" said another student who says that the lack of water and toilet facilities is taking its toll on their morale.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
19,Intelligence alarm as Bihar govt soft on SIMI,"patna: intelligence agencies are worried over the indifferent attitude adopted by the state government towards the activities of the students islamic movement of india, banned by the union government recently. the state government's response has been so slow that the first arrests of simi acivists in bihar were made only on saturday, eight days after the centre banned the outfit. curiously, the three arrested simi activists claimed that they had courted arrest. the slow response can trigger an inflow of dubious characters preaching fundamentalism and sub-nationalism among youths, said a highly-placed intelligence source, adding that the government's inaction has sent a clear message that bihar remains a safe haven for such characters. these elements can also get a safe passage to nepal, he added. these concerns have been conveyed to the union home ministry in a recent report, the source said. bihar, where recruits of hizbul mujahideen, persons linked to the world's most wanted terrorist osama bin laden and accused of the coimbatore blast case have been nabbed, is already a safe hideout for such characters, the source said. according to intelligence reports, siwan was the first place in the country where a procession in favour of bin laden was taken out with the consent of an rjd leader. concerns over the influx of suspicious characters have been raised also due to the increase in the number of madarsas along the 750-km bihar-nepal border. not all of them are suspected of harbouring terrorists and anti-nationals. quite a few of them are genuinely engaged in philanthropic causes, remarked an intelligence official. however, the number of madarsas suspected of being engaged in dubious activities is alarming. on the indian side, the tauheed educational trust based at kishanganj has been alleged to spread fundamentalism, help bangladeshi nationals in illegal settlement and adopting a sectarian attitude. though its fcra facility has been suspended by the union home ministry, it is suspected of receiving foreign funds through hawala transaction from gulf countries, intelligence sources say. according to the sources, another suspected centre, based at chandanbara in east champaran and called madarsa jamia ibn taimiya, is alleged to receive funds from saudi arabia and has been accused of spreading fundamentalism. yet another suspected centre, madarsa tazweedul quran in east champaran, is also reported to be receiving huge funds through hawala transactions from saudi arabia. the scene on the nepal side is even more alarming. intelligence sources refer to the existence of madarsa hanifa jamia, in bara district, which is visited by suspicious characters. madarsa hussainia islamia in the same district is suspected of sheltering trans-border criminals and smugglers. yet another madarsa in the same district, bishambharpur madarsa, is also suspected of sheltering criminals and smugglers and having links with pakistan's embassy in kathmandu. in routahat district of nepal, intelligence sources hint towards madarsa thingarwa, which is suspected of recruiting muslim youths for arms training and providing shelter to kashmiri militants. in mahottary district, there exists madarsa hussaina simardahi which is suspected of having links with the pakistan embassy. (dipaktoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
