,title,text,location
10,Leave politics behind: Nitish,"SAMASTIPUR: Name of Pusa Road railway station, situated between Samastipur and Muzaffarpur stations of the EC Railway, has been rechristened as Khudiram Bose Pusa railway station by the railway in a bid to pay homage to the great revolutionary who sacrificed his life for the nation. Khudiram Bose was arrested near Pusa Road railway station while escaping after throwing bombs on the vehicle of Justice Kingford. He was later hanged.

A function was organised at Khudiram Bose Pusa railway station on Sunday in which railway minister Nitish Kumar dedicated the re-christened railway station to the nation and paid rich tributes to the martyr. Addressing a mammoth gathering, Kumar said that leaving behind the dirty politics one should work for the development of the state and should contribute for making a new Bihar.

He said that several new projects have been approved for the development of railways in Bihar. Laying of new tracks between Hajipur and Sugauli railway stations has been approved. A four-lane railway bridge would be constructed on the Sone river at the estimated cost of Rs 250 crore, he said.

He informed that the doubling of railway tracks between Karpoorigram and Siho railway stations would be completed by March 2004. He expressed his serious concern over the rising cases of dacoities in the running trains and asked the state government to think over it.

Kumar said that railway is doing its best in providing comfortable and safe journey to the passengers. He said that a 10-year plan involving an expenditure of about Rs 31,000 crore has been approved to minimise the rail accidents by adopting new safety measures.

Kumar said in the last three years about 600 new trains have been introduced, running of existing trains have been extended and frequency has been increased to provide better services to the passengers.

Earlier, the minister garlanded the statue of Khudiram Bose at Pusa Bazar and inaugurated a computerised reservation counter at the railway station. Local MP Manjay Lal presided the function. Samastipur MLA Ramnath Thakur and Kalyanpur MLA Ashwamedh Devi also addressed the gathering. J P Batra, deputy GM, EC Railway, welcomed the guests. A memorandum was submitted to the railway minister by Satish Patel, convenor, Khudiram Bose Smarak Samiti, demanding renaming of Mokama railway station after martyr Prafulla Chaki.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMASTIPUR
11,VHP holds protest rallies in city,"THIRUVANANTHAPURAM: The VHP and Sangh Parivar outfits on Sunday organized marches and rallies across Kerala to protest arrest of their leaders and ''police excesses against Ram bhakts'' at Ayodhya.

Swamy Abhayananda Theertha inaugurated a VHP march here, which was addressed by district functionaries of VHP and RSS.

Marches were also held at other towns in the state, VHP sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
12,Gowda for judicial probe into party workers' harassment,"BANGALORE: Former Prime Minister HD Deve Gowda on Sunday took serious exception to harassment meted out to his party workers by Congressmen and demanded a judicial probe into it.

He told reporters here that beginning October 27, he will stage an indefinite dharna in front of chief minister Krishnaâ€™s residence.

Citing several cases of alleged harassment by the police and Congress workers in Hassan district, Gowda said he had written three letters to Krishna in this regard. â€œBut I have not got any response from him,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
13,"Ready for early polls, says MIM","HYDERABAD: The All India Majlis-e-Ittehadul Muslimeen declared that the party was prepared to face an early general elections.

Addressing a public meeting at Tolichowki crossroads on Saturday night, MIM floor leader in the assembly and spokesperson Asaduddin Owaisi said his party always had public support. The recent Karwan assembly by-election had given the party the confidence to add more seats to its list, he added.

Owaisi ridiculed chief minister N Chandrababu Naiduâ€™s â€œsympathy-gainingâ€� campaign following the PWâ€™s recent assassination bid on him. â€œIf Naidu is under the misconception that the strategy is going to work out, then I advise him against it so that he can remain in power for couple of more months at least,â€� he said.

â€œIt is not too late for the TDP to rethink on its unethical association with communal forces,â€� he added.

Owaisi said the MIM was confident of winning Asifnagar and Himayatnagar assembly constituencies apart from retaining the four existing seats.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
14,LDP's move to remove me politically motivated: Speaker,"THIRUVANANTHAPURAM: Dismissing the charges levelled against him by the LDP Opposition which has given notice of a motion for his removal, Kerala Assembly Speaker Vakkom Purushothaman, said on Sunday it was upto the state government to recommend the convening of a session of the Assembly to discuss it.

He told reporters here the notice for removal of Speaker would be normally considered only when the House was in session. ""I have a very limited role in this exercise. It is for the Governor and the cabinet to decide on the assembly session,"" he said.

Terming the move for his ouster as political and ''not on merit,'' he denied all charges of the Opposition that he had not acted impartially and misused his post as Speaker.

""As Speaker, I have tried my best to act impartially. I have criticised even the policies of Chief Minister A K Antony in the House when it was warranted,"" he said.

He said all the points raised against him in the notice were baseless. Refuting the charge that he had campaigned for Congress candidate M O John in the recent Ernakulam bypoll, he said, ""anyway, I have not asked anyone to vote for the CPI-M candidate. As a Congressman, how can I do so,"" he asked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
15,Mayawati tightens grip on party,"LUCKNOW: What can be construed as a move to tighten her grip on the organisation, Bahujan Samaj Party president Mayawati has placed her trusted men on important positions. In the shake-up, the former Uttar Pradesh chief minister appointed former minister Naseemuddin Siddiqui and Gandhi Azad as general secretaries of the BSP. Both Siddiqui and Azad have never wavered in their support to the former chief minister.

When Bihar unit of the BSP was won over by Rashtriya Janata Dal president Laloo Yadav, Azad was sent to face the challenge posed in the neighbouring state.In fact, Azad and Narendra Kashyam, another general secretary of the BSP, are the people Mayawati is seeking opinion from to decide about the names of candidates for the states going to the poll by the end of this year.

The induction of Naseemuddin Siddiqui, who is a co-accused in the Taj Heritage Corridor project case, will bind the former environment minister to swim or sink with the former chief minister. A number of ruling partymen in the state were making efforts to win over Naseemuddin and make him an approver. His induction in the party set-up had scotched this possibility, at least, for the time being, said a BSP leader. Two other Mayawati loyalists, Goyal and Ish Singh, were also brought in on important posts to firm up her control on the policy-making body in the party, felt a party leader.

The reconstitution of the committee, said a leader, would refute the criticism that there was no democratic functioning in the party. When the assembly polls in Madhya Pradesh, Delhi, Rajasthan and Chhatisgarh hold the key to Mayawatiâ€™s success as a party president, the former chief minister wants to face the battle of ballots (or EVMs) with a new image. This will also provide an occasion to Mayawati to outshine Kanshi Ram as president of the BSP.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
16,Maya moves HC to evade arrest,"LUCKNOW: Former Uttar Pradesh chief minister Mayawati on Monday moved the Allahabad High Court seeking stay on her possible arrest in a disproportionate assets case.

The petition seeking stay on Mayawati''s possible arrest and quashing of the FIR registered against her by the CBI charging her with amassing wealth disproportionate to her known sources of income was filed in the Lucknow bench of the High Court, the former chief minister''s lawyer Arun Kumar Sinha said.

The petition is likely to come up for hearing on Tuesday.

The CBI had registered the case early this month after conducting a series of raids at the BSP leader''s residences in Delhi, Meerut and Lucknow.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
17,Can tea gardens bail out cash-strapped govt?,"KOLKATA: In an unprecedented move that also speaks of desperation, the cash crunched West Bengal government is eyeing tea gardens in north Bengal to mop up revenue under its small savings schemes.

The state government has urged the Dooars Branch of the Indian Tea Association (DBITA) to inform all its members to encourage their respective work force in different tea gardens to invest in different small savings schemes that are available in post offices.

But unfortunately for the state, the move has come at a time when most of the tea gardens are faltering in timely payment of salary and wages to its workers.

Tea industry sources said that the state govenrment''s move has come in the wake of a drastic decline in its earnings from agricultural income tax levied on tea companies as well as in the share that the state government gets out of the central income tax.

The state government levies 40 per cent agricultural income tax on tea gardens. The revenue earning of the state government out of such tax collection has virtually become nil now as almost all companies have slipped into the red.

Besides, the state government''s share under the central income tax has also declined drastically as tea companies are currently reeling under losses.

A memo sent to the DBITA from the office of the district magistrate and collector of Jalpaiguri said that the ""state government is trying to envisage a growth in overall revenue augmentation. You are requested to inspire your member tea gardens to encourage their workers to deposit their savings through various small savings schemes available in post offices"".

Interestingly, the state government took the plea of curbing ""illegal money-lending activities"" in trying to garner deposits under the small savings schemes. The state government has asked DBITA to informed the government officials concerned of any incident of illegal money-lending activity.

The state government has also instructed DBITA to ensure ""efficient"" collection of professional tax from all the tea gardens.

Meanwhile, the state government has reduced the salami in case of transfer of sick gardens. The matter was decided by the state government after its land and land revenue department agreed that the definition of a sick industrial company, as defined under the SICA Act 1985, could also be applicable for tea companies to ascertain their sickness.

The state government''s decision would be applicable for transfer of all gardens within March 31, 2004.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
18,Dawood planned riots in UP,"NEW DELHI: Underworld don and now a ""global terrorist"", Dawood Ibrahim, has gained a substantial ground in Uttar Pradesh and Gujarat to destabilise the law and order by fomenting communal tension, according to an intelligence report.

Dawood''s D-Company colluded with the ISI to create political instability and lawlessness and was concentrating on districts along the Indo-Nepal border, the report said.

It said that the D-company continued to maintain an important office in the Himalayan kingdom which monitored the flow of drugs and weapons in Uttar Pradesh.

The areas identified by the intelligence agencies as under Dawood''s operation were Gorakhpur, Siddarth Nagar, Gonda, Baharaich, Khiri, Pilibhit and Nanital districts.

The report said that the transport agencies and truck drivers were the main targets for their job besides the local criminals who were hired to eliminate any officer who created hindrance in smuggling of drugs and arms from Kathmandu.

The declaring of Dawood as a Global Terrorist by the United States was seen as a victory of the Indian intelligence agencies, who had submitted a dossier to the US authorities during the visit of Deputy Prime Minister L K Advani earlier this year.

The report, which also formed the part of dossier given to the US officials, said that Bharauch district in Gujarat was a favourite hideout for Dawood Ibrahim''s gang.

It said that the ISI used Dawood''s influence in this state to carry out its anti-national operations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
19,Maya moves court to avoid arrest,"LUCKNOW: Former UP CM Mayawati on Monday moved the Allahabad High Court seeking a stay on her arrest in the disproportionate assets and the Taj Corridor cases.

The petitions may come up for hearing on Tuesday. Jaiprakash Industries, which got the contract for the Taj project, also filed a petition, challenging the setting up of a commission of inquiry to probe the allotment of contracts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
20,SP decides candidates for by-elections,"LUCKNOW: The Samajwadi Party has declared Vimla Rakesh and Dilip Verma as its candidates for the Harora (Saharanpur) and Mahsi (Bahraich) assembly constituencies respectively.

A decision to this effect was taken by national parliamentary board of the party at a meeting held on Monday. The meeting was presided over by party president Mulayam Singh Yadav.

By-elections to the two constituencies are scheduled for November 20.

Meanwhile a workers sammelan of the city and district units of the SP was held at the Qaiserbagh office.

Addressing the sammelan agriculture minister Shivpal Singh Yadav stated that the successful functioning of the government would depend a great deal on the active participation of the workers.

He said the chief minister had made many announcements shortly after assuming office and actions on them had also begun. Relief operations were in full swing in districts which had been devasted by floods.

Yadav also spoke about the deft handling of the Ayodhya situation by the chief minister and said he had delt a crushing blow to the communal and fascist forces.

Minister for external aided projects Bhagwati Singh asked the workers to be receptive to the problems of the people and to redress them to the best of their capability.

City president Faqir Siddiqui read out six resolutions passed on the occasion. They related to the 14 hour power supply to the rural areas, payment of arrears to the sugarcane growers, lowering the registration fee in hospitals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
