,title,text,location
10,Cong protest forces adjournment of LS,"NEW DELHI: The Lok Sabha was adjourned again on Thursday over the Congress objection to a statement made by Union minister Jayantiben Mehta on an explosion in Mumbai early in the morning.

Jaipal Reddy, P R Dasmunshi and Shivraj Patil said that as a minister she could not make such statement like any other member. ""The ministers have a system of joint responsibility,"" Patil said.

However, disagreeing to this, Speaker Manohar Joshi pointed out that if the issue did not pertain to a minister''s own portfolio, he or she could raise it as a member.

Matters came to a head when Shiv Sena members rushed to the front in her defence. They started shouting slogans asking for Central intervention. With the Congress members still protesting, the Speaker adjourned the House for 15 minutes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Six of a family commit suicide,"KOPPAL: In a heart rending incident, six members of a family committed suicide by consuming poison at Kustagi Taluk of Koppal District in North Karnataka on Wednesday night, the police said.

The name of deceased are Lakshmamma (25), Akkamma (22), Parvathamma (24), Basavaraj (23), Basavaraju (23) Virupadi (20) and Mahadevamma (18).

A suicide note said they were taking this extreme step to save ''family honour''. Police sources said the six were deeply moved by the death of their eldest sister, who succumbed to a rare disease on Tuesday night.

The poverty-ridden family had spent a huge amount on her treatment.

The police who recovered three bottles of pesticide found in the house have registered a case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOPPAL
12,Asif Ali Zardari acquitted in suicide cases,"ISLAMABAD: Former Pakistani premier Benazir Bhutto''s husband Asif Ali Zardari has been acquitted on the last of the two cases aginst him for attempting to commit suicide, and the magistrate has said he may be released from prison if not required in any other case.

Zardari smiled with relief as the Judicial Magistrate Syeda Perveen Shah on Wednesday delivered the order in Central Prison, on an application filed by his counsel Shahadat Awan.

Shah observed that there was no possibility of the conviction of the accused as the prosecution agency itself had admitted that the case was false.

The accused may be released forthwith if not required in any other case, the judge ordered.

The former parliamentarian was arrested in 1996 after the dismissal of Benazir''s government by the then President Farooq Leghari. He was booked on May 19, 1999, by Karachi Police for attempting to commit suicide while in custody.

His counsel said Zardari was subjected to torture during police custody and he received injuries to his tongue, adding the police concocted the entire story to escape the criminal liability of torturing an accused in custody.

He alleged the case was an outcome of political victimisation, to demolish the image of Bhutto''s Pakistan People''s Party.

State counsel Mohammed Ismail opposed the acquittal, saying that it was premature to allow the defence counsel''s application.

Zardari is still facing trial in 14 cases. Earlier on July 9, the same magistrate had acquitted him in another case on attempt to commit suicide.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ISLAMABAD
13,Dr Reddy's FY04 net income slides,"MUMBAI: Dr Reddy''s Laboratories has reported a slide in net income at Rs 79.2 crore for the quarter ended June 30, 2003, as against Rs 119.4 crore in the same quarter of the previous fiscal.

Announcing its unaudited financial results, the pharma major has reported an increase of 6 per cent in total revenue at Rs 481.2 crore, from the same period in the last fiscal.

Revenues outside of India stood at Rs 306.3 crore contributing 64 per cent to total revenue, registering a year-on-year growth of 7 per cent. Revenues from North America too slipped marginally to Rs 155.4 crore as against Rs 165.7 crore in the same period last fiscal, contributing 32 per cent of total revenue.

The company filed one Abbreviated New Drug Application with Para IV certification during the quarter. This takes the total ANDA filings made by the company to 35. Currently, there are 24 ANDA filings pending approval with the United States Food and Drug Administration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
14,Venkaiah flays Cong over Mithi govt issue,"NEW DELHI: BJP president M Venkaiah Naidu took umbrage at the Congress'' accusation that his party was hand-in-glove with the insurgent NSCN(M) and that they had plotted together to topple the Mukut Mithi government in Arunachal Pradesh.

""Is the Congress opposed to the Naga peace process?"" he asked, referring to the fact that the BJP-led NDA government''s representatives had been in regular touch with the NSCN(M) in a bid to bring peace to Nagaland.

""To allege that we are compromising the country''s security interests (by talking to the NSCN(M)) is unfair,"" he said.

Addressing the press, Naidu accused the Congress of playing politics and stalling the functioning of Parliament, ""If the Congress no longer enjoys a majority in Arunachal Pradesh is the BJP expected to provide it?"" he asked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,ABVP slams govt over fee hike,"MANGALORE: The Akhila Bharatiya Vidyarthi Parishad on Thursday slammed the state government for increasing fees of professional courses ''exorbitantly''.

Speaking to reporters, ABVP state Secretary Vishwanath Pai noted that instead of filing an appeal against the proposed fee by the high court, the state was justifying the fee structure in the Supreme Court. Pai said by denying the SC/ST students seats, the government was shying away from social justice.

Pai said that after the ABVP''s July 23 protest, Chief Minister S M Krishna has said the governent''s priority was mid-day meals and primary education.

""If the government has no say or is not interested in higher education, why have a minister and a department for the same?"" Pai said.

To protest against the state government''s policy and to urge for a suitable policy to enable poor afford professional education, the ABVP would be sending an e-mail to President A P J Abdul Kalam and post one lakh post cards to the President as well as Supreme Court judges.

Pai also said the Mangalore University was commercialising higher education by increasing the fee ten-fold. He said while the earlier course fee for post graduate courses was Rs 1,850, this year it was about Rs 10,700.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
16,Gujarat government to study NHRC appeal,"GANDHINAGAR: The Gujarat government will ""study the legality"" of the National Human Rights Commission''s (NHRC) petition in the Supreme Court for reopening the Best Bakery case and the plea for holding the trial of other communal riot cases outside the state.

Talking to newspersons here on Thursday, government spokesperson I K Jadeja said, ""We have still not received a copy of the NHRC''s special leave petition. It would be premature to say anything on the issue. On getting it, we will call for a legal view and react appropriately.""

Taking a more forthright stand, Minister of State for Home Amit Shah objected to the NHRC''s appeal for holding trial of the riot cases outside Gujarat.

""If this happens, it will open up a Pandora''s box. Hundred of other cases may also be reopened outside the state,"" he said.

Meanwhile, clear indications have emerged in the Sachivalaya that after the NHRC move, pressure on the state government had considerably increased to prove that its investigation agencies were impartial in probing riot cases.

Even while awaiting a ""political decision"" over going into appeal in the high court, officials are learnt to have started examining the implications of the Vadodara special sessions verdict and the government''s report on the Best Bakery case.

""We may decide on an appeal after thoroughly studying the judgement and the public prosecutor''s suggestions in the matter,"" a senior official conceded. State Law Minister Ashok Bhatt was not available for comment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
17,Sub-Inspector's hand in kidanapping lawyer,"LUCKNOW: An advocate of Meerut Rashid Alvi was kidnapped on Monday under Nawchandi police station of Meerut. In this crime, a police sub-inspector and the wife of Alvi was said to be behind, said secretary, home, Raja Ram on Thursday.

The lawyers in Meerut had protested against this kidnapping and demanded action against the police SI for his complicity in the crime, said the official.

Meanwhile, the DIG of the range has ordered an inquiry into the incident, said the official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
18,CMC posts 23 pc increase in net profit,"HYDERABAD: CMC Ltd, a leading software company, has recorded a 23 per cent rise in net profit at Rs 8. 15 crore for the quarter ended June, 2003 compared to Rs 6.64 crore posted in the same period of last year.

The unaudited financial results, described by company officials as the best first quarterly results, also saw CMC''s revenues surge 63 per cent to Rs 159.26 crore compared to Rs 97.71 crore posted in the corresponding period last year. The Tata-owned company''s performance was driven by customer services, Indonet (a strategic business unit), and international business despite being pitted against a sluggish economy, S S Ghosh, CMC''s CEO and managing director told reporters on Thursday.

CMC has also bagged new orders of Rs 185 crore in the period under review compared to the Rs 86 crore worth orders booked in the same period last year, he said.

CMC, which plans to recruit around 300 people this year, witnessed its nt value addition per person increasing by 9 per cent. The company also would try to restrict its debt, which is at Rs 48 crore as on June, 2003. ""That we were able to bring down the debt from Rs 52 crore in March this year is a good sign. Despite businesses being dependent on borrowings, we will ensure that there is no a significant jump in debt,"" said J K Gupta, CMC''s chief financial officer.

Without giving a performance guidance for the next quarter due to challenges like pricing pressures, Ghosh said CMC would augment growth by leveraging its domain skills to provide IT-centric solutions. Besides exploiting the synergy between its own knowledge base and group company Tata Consultancy Services for geographical expansion, CMC would also focus on value-added services by integrating end-to-end solutions according to clients'' needs.

The company, which has set up a market in Dubai to target the Middle East and African markets, is also looking at the south east Asian economies. Investments, which will add to 5 per cent of total revenues, will be spend on infrastructure network and manpower training, particularly in ITeS, said Ghosh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
19,Doctors to part with salary if govt employees do so,"CHANDIGARH: Miffed at the decision of the Punjab government for abolishing their non-practising allowance (NPA) with effect from Friday, doctors have agreed in principle to ""part with their pay"" if the decision is taken for all government employees. A section of Punjab doctors based here have forwarded the proposal to chief minister Amarinder Singh.

""If the government is passing through financial crunch, we are willing to part with our pay if the decision is taken for all government employees. Instead of abolishing NPA which would entail saving of a meagre Rs 23 crore, the various fringe benefits given to other Class I employees should be withdrawn,"" notes a Punjab doctor on deputation to Chandigarh.

Punjab Civil Medical Services Association general secretary Dr Manjit Singh too seconds their proposal. ""Our colleagues in Chandigarh have forwarded a proposal to the chief minister. If there is a financial crunch, why is it that only doctors are being targeted? Uniform policy should be followed for all employees,"" he says.

Lauding the ""principled decision"" taken by Himachal Pradesh chief minister Virbhadra Singh of not withdrawing NPA for Himachal doctors in the ""interest of the public"" he adds: ""Himachal does not have its own Pay Commission and always follows Punjab. However, Virbhadra has taken a principled decision of not withdrawing NPA. We strongly support this. Instead of awarding dishonest officers by abolishing NPA and allowing private practice, Punjab should take stringent measures against doctors indulging in malpractices.""

Highlighting the â€˜step-motherly treatment'' meted out to PCMS doctors, a senior doctor says, ""As against the PCMS cadre strength of 4100, only 45 are promotional posts. There is virtually no promotional avenue for nearly 99 per cent doctors, as a result of which they join and retire from the same posts. This is in sharp contrast with the time-bound promotional avenues available to other officers. For doctors who work against all odds, withdrawal of NPA is uncalled for. Who will compensate for the unprecedented stagnation in the cadre?""

Adds another doctor: ""PCMS doctors are the most disadvantaged of all categories of Class I officers. We are the only officers who have not been provided fringe benefits that are available to others including government vehicle, telephone at home and office and personal staff. Many of us don''t even have a designated place to sit in the hospital.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
20,Magsaysay for Lyngdoh: Modi govt sees red,"GANDHINAGAR: The Gujarat government has not taken kindly to the news of Chief Election Commissioner J M Lyngdoh bagging the prestigious Magsaysay award, called the Nobel prize of Asia.

Chief Minister Narendra Modi, who targeted Lyngdoh''s religious background during his pre-poll speeches, told his officials that there was no need to issue a statement congratulating the CEC, said a source close to the CM.

A top CM confidante, pleading anonymity, said, ""The Magsaysay award is meant for only people like Lyngdoh. Baba Amte, who championed the cause of the lepers, was never remembered for the good work he was doing. However, the moment he identified himself with Gujarat''s opponent, Medha Patkar, he was given the Magsaysay award."" He added, ""We all know how the awardees are selected. There is nothing new.""

Minister of State for Home Amit Shah, known for his closeness to the CM, denied it was only because of Lyngdoh that free and fair polls were held.

""I think, it was mainly because Gujarat government officials worked impartially that the state witnessed peaceful polls in December 2002. And the state''s political parties fully cooperated with them. Surely, such a situation would not arise in Bihar.""

Refusing to take such an aggressive stand, government spokesperson I K Jadeja, however, evaded a comment on the award.

""There is nothing to say in the matter. He has got the award. It''s fact,"" he said.

Officials in the CM office, too, took a cautious view. A CMO bureaucrat said it was ""good"" that Lyngdoh, an ex-IAS officer, had got the award. However, he did not wish to go into the merit of the CEC having held a free and fair poll.

Yet, there were dissenting voices among Cabinet ministers as well as BJP MLAs. Especially state Water Supplies Minister Narottam Patel, known for his closeness to Union Textile Minister Kashiram Rana, said he was glad that Lyngdoh had got the award.

""Despite whatever had happened, it is a fact that under him free and fair polls took place in both Gujarat and J&K. We won the polls with a thumping majority. I will personally congratulate him. One should admit what''s good in a man.""

Taking a similar view, state Revenue Minister Kaushik Patel recalled how impartial Lyngdoh was, though careful enough not to take the CEC''s name.

""All good men should be awarded. One should remember the Digvijay Singh government in Madhya Pradesh was indicted for its failure to impartially revise the electoral rolls,"" the senior minister underlined.

BJP MLA Sunil Oza insisted, ""We should be grateful to Lyngdoh for conducting impartial polls. We won 127 seats in the state Assembly. Why should one be afraid of admitting what''s a fact?""

But he added, ""It''s because the BJP cooperated fully with Lyngdoh that the polls were held peacefully.""

The state''s powerful IAS bureaucracy has been mum on the issue, though Lyngdoh was a 1961 IAS batch officer. A spokesperson for the IAS Association said, ""We have still not held consultations.""

The Association had protested against Lyngdoh''s alleged rude behaviour towards Vadodara Collector Bhagyesh Zha, snubbed as ""joker"" for failing replies on Best Bakery case.

When contacted, then state Chief Secretary G Subba Rao, one of the persons who was criticised by Lyngdoh during the polls, said he did not wish to say anything about CEC getting award.

""I am currently chairman of the Gujarat Electricity Regulatory Commission. It''s a semi-judicial body. Hence, it would be improper to say anything in the matter,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
