,title,text,location
10,Family of five commits suicide in city,"KOLKATA: A family of five set themselves on fire early on Monday in their two-room apartment in the northern suburb of Sodepur. The charred bodies were discovered in the morning by police and fire brigade personnel. The bodies of Ajay Bhattacharya, 41, his wife Aparna, 32, and their children Ankita, 13, Nikita, 11, and Ronit, 7, were found in the same room. Around 5 am, neighbours noticed smoke billowing out of the Bhattacharya home. ""We informed the police and fire brigade immediately,"" said Bappa Ghosh, son of the apartment's landlady. Preliminary investigation revealed a financial crisis led to the tragedy. The children were possibly administered sedatives before the fire was started. Neighbours recall seeing lights in the Bhattacharya home till after 1 am. ""The parents could have been waiting for the children to go to sleep. That is why the fire was set early in the morning,"" a police officer said. The bodies of the husband and wife were found on the floor. Aparna's hands were loosely tied and she had no clothes on her. The children were on the bed and the boy's legs were tied. All the pictures and idols of gods and goddesses were facing the wall. There was little indication the family was contemplating such a gory end. Aparna's sister, who came visiting on Sunday evening and left around 8 pm, noticed nothing amiss. ""She could not fathom how her sister's family could have taken this step,"" a police officer of Ghola PS in Sodepur said. Ajay was a former employee of Union Bank at Raipur in Chhattisgarh. He had rented the flat eight years ago. Ajay quit his job a few years ago and began supplying chemicals and graphite to the Bhilai steel plant. He would visit his family once every two to three months. On Sunday, Ajay had returned for one of his usual visits. Neighbour Nitai Saha said there were signs that the family was passing through a financial crisis. He said Aparna had mentioned that her children had not got their report cards for the last academic year as their fees were not paid. Ronit studied at Ramakrishna Vivekananda Mission, his two sisters at Sister Nivedita School. ""The Bhattacharyas kept aloof, but Aparna would call neighbourhood children over for birthday parties and festivals. But that had stopped of late,"" Saha added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
11,New I-T rules make liquor traders jittery,"KOLKATA: The Centre has asked liquor shop owners to pay income-tax at the rate of 10 per cent extra over their total purchase from manufacturers and dealers per annum from June 1. The order has made not only annoyed the wine traders but also the state government. The reason: this may lead to a drop in sales and have a cascading effect on the state exchequer which is highly dependent on the income from excise duty. The boozers, on the other hand, may have to cough up more as the traders are likely to pass the buck on them. State excise minister Probodh Sinha said the Union budget had made the proposal which led to protests from traders. However, the finance Bill has been passed recently in Parliament, approving the proposal. Henceforth, sellers of country liquor, Indian-made foreign liquor and imported booze will have to pay tax at a ""flat rate of 10 per cent"", to be deducted at source. ""They have to pay Rs 10 extra for making a purchase of Rs 100,"" Sinha said. The state is more worried about its impact on the country liquor trade as it is government-controlled.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
12,CM tells party leaders to keep off Tirumala,"HYDERABAD: With the Tirumala Tirupati Devasthanams (TTD) being badgered by ruling party bigwigs for accommodation, chief minister Chandrababu Naidu on Monday sent out instructions that no party leader attending the Mahanadu in Tirupati should stay in the more salubrious Tirumala where the shrine of Lord Venkateshwara attracts thousands of pilgrims everyday. Ministers and senior party functionaries are pressuring the temple administration to reserve a large number of rooms for their supporters during the three-day Mahanadu. The leaders wanted to camp on the hills and attend the Mahanadu at Tirupati everyday as the temperature at Tirumala is relatively low compared to Tirupati. Official sources told The Times of India that a senior minister wanted more than 40 rooms on the hills for himself and his party leaders. Another minister from Hyderabad sent a message to the temple authorities to reserve about 20 rooms meant for very important persons at Tirumala to accommodate his followers. The TDP leaders are bringing their families also to the hills, it is learnt. Several TDP activists attending the Mahanadu have taken recommendation letters to get accommodation at Tirumala. The ministers planned to arrange for the darshan of Lord Venkateshwara for their followers. However, the temple administration made arrangements for the party delegates during the three-day period. Naidu, who came to know about the happenings, instructed minister N Gopalakrishna Reddy, who is supervising arrangements at Tirupati to see that all TDP leaders stay at the venue of Mahanadu. Naidu also wanted to avoid any hardship to pilgrims because of the party event.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
13,"New minister a criminal, claims MP Congress","BHOPAL: The state Congress has accused the BJP-led Centre of ""giving political protection to criminals"" by inducting Prahlad Singh Patel, a BJP MP from Madhya Pradesh, into the Union Cabinet. The Congress alleges the state police has at least 23 criminal cases registered against the new cabinet minister under 77 sections of the Indian Penal Code (IPC), including attempt to murder. Patel, the MP from Balaghat, was included in PM Vajpayee's cabinet on Saturday. The state PCC has brought out a list of 16 cases registered against him between 1983-96. All these 16 are sub judice while seven more are still part of police records, state Congress president Radhakishan Malviya alleged. ""The BJP has marred the image of Indian democracy by giving political recognition to a person with a criminal background,"" the PCC chief alleged. Most of the cases are registered in Gotegaon police station, near Jabalpur. ""In 1983, two cases were filed against Patel in Gotegaon for rioting and attacking police personnel on duty,"" Malviya claimed. According to the state police department, Prahlad Patel was registered under sections 147 (rioting), 148 (rioting armed with deadly weapon), 353 (assault or criminal force to deter public servant from discharge of his duty), 186 (obstructing public servant from discharge of duty), 332 (causing hurt to public servant to deter him from discharging duty) of the IPC. Another case was registered the same year for attempt to murder, rioting and unlawful assembly. In 1984, Patel had allegedly illegally detained an official, heckled and abused him. A case was registered under sections 147, 148, 149 (unlawful assembly), 342 (wrongful confinement), 294 (obscene acts and songs) and 506 ( criminal intimidation). From 1985 to 1996, at least 12 cases were registered against him for rioting, attacking the police and other government employees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
14,Weatherman rules out early rain,"NEW DELHI: The monsoon will not hit Kerala this week, says the meteorological department. The latest indications are it may stick to its scheduled date of June 1 or be a little late. But it will certainly not be early. India Meteorological Department's S K Subramanian said on Monday that the Bay of Bengal branch of the southwest monsoon has shown signs of strengthening. But the southwesterly flow hasn't built up as far as the Arabian Sea branch of the monsoon is concerned. This is why IMD is ruling out any early arrival. Subramanian is quick to clarify the uncertainties which will remain even after the monsoon arrives in Kerala. Arrival is no indication of its pace of progress into the country. Nor will it decide in any way how much rain the season will bring. The monsoon entered the Andaman Sea around its normal date of mid-May. But a tropical cyclone in the Bay of Bengal, which showed up on May 8 and crossed the Myanmar coast on May 19, disturbed the circulation patterns. The met office waited for it to pass and the flows to resettle before assessing the monsoon's progress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
15,"MUL warns of pinch on sales, profits","NEW DELHI: Ahead of its maiden public offer to hit the market next month, car major Maruti has warned that company sales and profits could come under pressure due to increasing competition. Maruti which notched up a hefty 40 per cent jump in net profit to Rs 146 crore during 2002-03, attributed a host of factors including competition based on prices, product performance, brand image and new models for the pressure saying 'we operate in a highly competitive environment and competitive pressure on our business is likely to continue'. In its draft prospectus filed with market regulator SEBI, the car market leader said ""our net profits have fluctuated during last three years, including a net loss in fiscal 2001. While we achieved profits in 2002, we may face a decline in profits or a reduction in sales volumes in future due to intense competition"". Government, which holds 45 per cent stake in the joint venture along with Japanese car giant Suzuki Motor Corporation, will offload 25 per cent stake through a public offering. This would be followed a second tranche of 20 per cent, paving the way for the exit of government from the company. Last year SMC acquired management control over the company after hiking its stake through a Rs 400 crore rights issue which sold for a premium of Rs 1000 crore. Maruti was the only manufacturer in the entry level 'A' segment while in 'B' segment it faced competition from at least three other car makers, it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
16,"Police firing in Ranchi, two protestors killed","RANCHI: Two people, including a 10-year-old child, were killed when police opened fire at violent tribals in Ranchi. Protesters resorted to violence during the controversial teachers' recruitment test on Tuesday. In another incident, Deputy Commissioner Jai Shanker Tiwari said, a petrol bomb was lobbed inside St Louis high school, an examination centre, at Harmu. Swift action by the strong contingent of security force brought the situation under control by dispersing a group of bandh supporters. Nobody was injured in the melee. In Pakur, police arrested over twenty bandh supporters for enforcing the bandh. Unconfirmed reports said police opened fire at another centre where a mob attempted to disrupt the test. Meanwhile, non-receipt of admit cards for the examination have left many examinees stranded. While some candidates were roaming outside some centres, many were found sitting in front of the state Public Service Commission. There was thin traffic on the road while almost all the shops in the state capital downed their shutters. A Jamshedpur report said when JMM activists tried forcibly to stop examination at a centre at Khasmahal in the steel city, police intervened and in the ensuing encounter several rounds of fire were exchanged. Nobody, however, was injured, but 150 JMM workers were arrested. Fifty more arrests have been made from other parts of the city. Another pro-domicile group hurled petrol bombs on a truck, laden with steel sheets, at Belaipahari on the national highway outside the city. The Chennai-bound Truck was gutted. In another incident, Deputy Commissioner Jai Shanker Tiwari said, a petrol bomb was lobbed inside St Louis high school, an examination centre, at Harmu. Swift action by the strong contingent of security force brought the situation under control by dispersing a group of bandh supporters. Nobody was injured in the melee. In Pakur, police arrested over twenty bandh supporters for enforcing the bandh. Unconfirmed reports said police opened fire at another centre where a mob attempted to disrupt the test. Meanwhile, non-receipt of admit cards for the examination have left many examinees stranded. While some candidates were roaming outside some centres, many were found sitting in front of the state Public Service Commission. There was thin traffic on the road while almost all the shops in the state capital downed their shutters. A Jamshedpur report said when JMM activists tried forcibly to stop examination at a centre at Khasmahal in the steel city, police intervened and in the ensuing encounter several rounds of fire were exchanged. Nobody, however, was injured, but 150 JMM workers were arrested. Fifty more arrests have been made from other parts of the city. Another pro-domicile group hurled petrol bombs on a truck, laden with steel sheets, at Belaipahari on the national highway outside the city. The Chennai-bound Truck was gutted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
17,No third-party intervention in water talks: India,"NEW DELHI: India Tuesday categorically ruled out possibility of any third party intervention to resolve objections raised under the Indus Water Treaty by Pakistan concerning the Baglihar Hydel Project in Jammu and Kashmir. ""We do not want any third party intervention in the discussions between India and Pakistan on Indus Water Treaty,"" Water Resources Minister Arjun Charan Sethi told PTI. This statement of the Minister assumes significance in the wake of official level talks on the working of the IWT beginning here Wednesday. Asked about the Pakistan's notice to India on appointment of a neutral expert to determine the alleged violation of the Treaty during the construction of the Hydel Project, the Minister said ""this is a bilateral treaty and the discussions should be held bilaterally."" ""Where is the question of any third party intervention in a bilateral treaty,"" he asked. Sethi said India had been committed to the Treaty, which had been working smoothly as far as sharing of water of river Indus was concerned. ""There has been no hitch in the working of the Treaty till date,"" the Minister said and added ""if there is anything the Pakistani side wanted to raise in the meeting tomorrow, it would be discussed there.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
18,Pak national arrested in Ahmedabad,"AHMEDABAD: A day ahead of Vice-president Bhairon Singh Shekhawat's visit to Kutch region of Gujarat, the district police on Tuesday arrested a Pakistani national, who had crossed over into the country, and launched a massive search operation to trace other intruders, if any. Official sources said one Mohammed Hanif Ghulam Mohammed, a native of Japi in Sindh province of Pakistan, has been detained by police and was being interrogated. Hanif was nabbed as soon as he crossed over into the district, Kutch superintendent of police Subhash Trivedi told PTI over phone. He is being interrogated about his motives, local links and other aspects, Trivedi said, adding no explosives or arms have been found from his possession. Asked about the possibility of other intruders, he said ""we have not found any other footprints in the desert region and presently only one person has been caught."" Shekhawat is scheduled to inaugurate a newly-constructed cultural centre in Dudhai village and attend another function in Bhuj.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
19,'Enact law to help NRI brides',"CHANDIGARH: President of Lok Bhalai Party Balwant Singh Ramoowalia has urged the Punjab government to call a special session of the Vidhan Sabha to discuss the problem of young girls abandoned by their nonresident Indian (NRI) husbands. At a news conference on Tuesday, Ramoowalia said it was time that the government evolves some legislation to help these victims get redressal. The incidence of NRI-Punjabi youths coming to Punjab, marrying girls for money and dowry, and deserting them after a few weeks or years is very high. In fact, two or three girls in every village has such a tale to narrate, he said. The NRIs cash in on the parents' desire to provide their daughters a good life abroad and even hide the fact that they have been married before. These deserted wives become unwanted dependents on their in-laws and parents and their misery is further compounded if they are pregnant or have children. Ramoowalia lamented that most of the time the government machinery, which is supposed to protect the victimised person, acts against them. Coming out against the role of the police, he said that instead of booking the guilty groom's family, the police try to put pressure on the girl and her parents to reach a compromise and settle for divorce. ""The phenomenon has become so rampant that it is equivalent to organised crime. The government must frame a Punjab Control of Organised Crime Act on line of one existing in Maharashtra for action against guilty grooms and their families,"" said Ramoowalia. If the NRI husband does not send the migration papers within 90 days of marriage an FIR should be registered. The photograph of the married couple should be pasted on the groom's passport and duly attested. Within seven days of marriage, the girl should be declared the owner of all the property of the groom in India. NRIs without certified divorce papers from a previous wife must be stopped from re-marrying in India. The state government must take up such cases and declare the NRIs as proclaimed offenders, request the Centre to take up revocation of NRI status with the govt of that country. Police should resist and negate any political pressure favouring the groom and erring police officials should be punished.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
