,title,text,location
10,Bhutan Prince to visit Bangalore,"bangalore : the prince of bhutan dasho jigme khesar namgyel wangchuk will arrive in bangalore on august 27 on a two-day official visit.s.ramadevi. on august 28, wangchuk will visit infosys and software technology parks of india at the electronics city. he will leave for wellington in tamil nadu on the same day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
11,Artisans ask govt to help fishermen,"hyderabad: andhra pradesh artisans coordination committee urged the state government to intervene and solve the problems of fishermen, who are on strike. in a statement issued here on sunday, committee convener, g ramachandra rao, said fishermen were facing difficulties as they are not being supplied enough diesel and also due to the increase in parking fee for mechanised boats from rs 200 to rs 2,000 by the visakha port trust. in gujarat,goa and maharashtra the commercial tax was withdrawn to help the fishermen. but, in andhra pradesh, fishermen are being put to hardships due to the policies being adopted by the government, ramachandra rao said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,Mukhi opposes govt move on CNG,"new delhi: the state unit of the bjp has reacted sharply to the city government's proposal to levy sales tax on compressed natural gas, calling it `regressive' and `anti-people'. opposing the proposal, leader of opposition in the vidhan sabha jagdish mukhi said the sales tax exemption on cng should stay. he said the cng vehicle operators needed financial assistance and the government's decision to do away with tax exemption would hit them badly. ``cng vehicles owners are already under heavy financial burden. they need help from the government. instead the government is planning to tax them further,'' mukhi said. he also said the government has been taking fiscal measures to control pollution in the city. `` the government gives sales tax exemption on pollution-control devices. it should maintain a similar policy on cng which has helped in bringing down pollution levels in the city,'' mukhi said. the bjp leaders said the losses on cng could be easily compensated with the increase in sales tax. ``the revenue realised by the government through sales tax is increasing every year. it can easily afford to give tax exemption to cng,'' he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
13,APPSEF warns government against privatisaion of PSUs,"hyderabad: the andhra pradesh public sector employees federation (appsef) has warned the state government of serious consequences should it resort to privatisation or downsizing of any of the public sector undertakings (psu) in the state. the appsef has also said that it would begin its first phase of agitational programme after deciding on the minutes in a meeting with the federation of central government employees, slated from september 2001 at delhi. speaking on the occasion of the state level convention of the appsef against privatisation and downsizing on saturday here , all india state government employees federation (aisgef) president mp appan urged all psu employees to make a concerted effort so as to quash the government's move for privatisation at all costs. by issuing the goms no 16 and goms no 25, the andhra pradesh government has only shown that it is against the interest of its people.we should stay united and thwart all plans to barter the state's assets to the international capitalist forces,appan said. meanwhile, in a recent resolution passed by the appsef, it was decided that the federation would embark on a massive signature campaign against the goms 16 and 25 to resist the implementation of the orders. they would also organise district wise meetings and seminars to sensitise people about the government's clandestine desires to mould public opinion in their favour.it maybe mentioned here that the go 16 directs the senior officials of each state owned psu to identify surplus staff and make them go for vrs, while go 25 makes it compulsory for the employees to work under the new management in case there is a merger or a take-over. appsef chairman m janardan reddy and state president of the citu also spoke on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
14,Decision to increase MPs salary flayed,"hyderabad: the akhil bharatiya jansangh has condemned the central government's decision to hike the emoluments of the members of parliament. at a time when the country is caught in the vortex of debt-trap, the decision to hike the emoluments of the mps is analogous to fence eating the field. the mps who are the elected representatives of the people have not bothered to take their approval for such a decision, which will eventually burden the people, jansangh all india general secretary hc upadhyay said in a press release here. when the country is reeling under a debt of rs 3 lakh crore wherein 74 per cent of its net tax revenue of about rs 94,590 crore is paid just as interest, how can the humble servants of the people think of tripling their own emoluments which would aggravate the financial crisis further, he said. upadhyay urged the mps, irrespective of party affiliations, not to claim their enhanced emoluments which will be available to them, if they realise the gravity of their unilateral act that will be amounting to betrayal of this country's people's confidence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
15,Woman attempts suicide,"chandigarh: twenty-nine-year-old monica attempted suicide by consuming celphos at her residence in kharrar, on saturday. she was admitted to pgi in a critical condition. her brother anoop singla alleged that monica, married a year and a half ago, was having problems with her mother-inlaw. although she had spoken about them at home, anoop said, these were not taken seriously by the family. her husband naresh kumar, a shopkeeper, was at the pgi attending on his wife.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
16,New development scheme in 3 months: Antony,"kochi: chief minister a k antony on sunday dismissed opposition misgivings about the rs 50,000 crore investment proposals envisaged by the united democratic front (udf) government in the next five years for the state. he expressed confidence that his government would succeed in exceeding the target. the government was preparing a new investment policy in six sectors, including agriculture, information technology and bio-technology and discussions are on with the world bank, asian development bank and non-resident keralites, antony told newsmen. within three months, a new kerala model development scheme would be given shape to, he said. he said the cpi(m) led left democratic front which had expressed doubts about the new investment proposals with the help of private sector participation, had no hestitation in giving the nods to similar projects in west bengal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
17,Vajpayee govt steeped in corruption: Sonia,"new delhi: congress president sonia gandhi, addressing her first public meeting here after the agra summit on sunday, lashed out at the nda government for the failure of the indo-pakistan talks. she was addressing a dalit rally organised to commemorate the 57th birth anniversary of former prime minister rajiv gandhi. sonia said the government had not done enough homework before the summit, which led to its ""failure"". ""the summit failed despite the co-operation extended by the congress party,"" she said. she said corruption had spread at all levels in the government. ""the party (bjp) which had promised clean governance was the one ridden with all kinds of scams. from tehelka to uti, and from the customs scam to the one which struck the share markets, the nda is full of corruption and the people involved in these scams are the same persons who had pointed fingers at rajiv gandhi, accusing him of corruption."" the congress chief said the nda government had failed in its economic policies. referring to the uti scam, she said: ""they have betrayed the trust of small investors. about two crore investors will lose their money."" she accused the government of becoming arrogant and moving away from the people. terming the constitution review, ordered by the centre, as ""anti-dalit and anti-poor"", she criticised the nda for its ""inaction in preventing injustice against the dalits, the poor and the backward"". raising an alarm over the rise in ""social discrimination"", she said her party ""will not allow our great constitution to be revised as it enshrines the rights of dalits and other backwards"". ""everyday there are reports of atrocities against the dalits. what is the government doing? the bjp wants to change the constitution but we will never allow its conspiracy to succeed."" the congress, she said, had opposed the constitution review right from the beginning and would continue to oppose it. sonia also accused the centre of ""trying to undo the good work during the congress rule"". ""under the leadership of rajiv gandhi, panchayati raj was introduced, which gave representation to dalits, tribals and women in panchayats. but now the bjp government is trying to wipe out the reservations,"" she charged. ""we will not let this happen as the congress believes that participation of the common man in the governance is the only way towards development,"" she said, adding: ""the congress demands immediate withdrawal of all orders that are anti-dalit and anti-poor"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,Cong satyagrah against Rajnath govt from Monday,"lucknow: the congress will hold a massive dharna and satyagrah at the gpo park here on monday to highlight the failure of the rajnath singh government on all fronts. the occasion will also be utilised by the party to throw posers at the state government on its inability to redress the grievances of the people and on taking up towards ""jungle raj."" addressing a press conference upcc president, shri prakash jaiswal, said the dharna would mark the conclusion of the 10 day congress's bjp gaddi chodo andolan and would be attended by party men from all over the state. he said the congressmen participating in the same would undertake a pledge to remove the saffron party from power. they will simultaneously use the public platform for posing questions to the cm regarding the recent killings of dalits, the harassment of minorities , the growing unemployment, the problems being faced by the farmers and the total breakdown of the law and order machinery. the governor would likewise be asked questions, particularly his failure to take action on the repeated representations made by the congress regarding the setting up of judicial inquiries in the kanpur riots or the dalit killings, jaiswal said. prominent amongst those who would be participating in the dharna, he added, were gulam nabi azad, moti lal vora, mukul varshney, mohsina kidwai, and nd tewari. jaiswal said the bjp had hit an all time low at the centre and the state and slammed rajnath singh for trying to project a clean image by dismissing a minister from the cabinet. he queried as to what the party had done about he issue during its over four years in governance. the upcc president said the party would be holding a political camp in brindaban on september 24-25 which would be attended by district and state level leaders wherein its future strategy for the impending elections in the state would be decided. september would also see the launching of the 'operation up' by the party which would involve the taking out of rallies and the holding of demonstrations in all districts. in response to a question regarding the en masse resignation of congress mlas if elections were not held by october, jaiswal reiterated that anything could be possible. later, clp leader pramod tewari said rajnath singh should ask for the resignation of raghuraj singh alias raja bhaiyya for threatening the nbri director. he added: ""if the chief minister now spoke of corruption what was the party doing during the past years in governance?""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
19,"High Court issues notices to VMC, govt","vadodara: the gujarat high court has issued notices to the state the state government and the vadodara municipal corporation on filling the masiyu pond, at manjalpur, in the city. the notices were issued on a petition filed by the beautiful baroda council (bbc). bbc filed the special civil application in the high court after repeated letters seeking vmc's intervention in the filling process did not lead to any action. the petition claimed that the pond is being filled by a private organisation for commercial purpose. according to the petition it is the duty of the state government and vmc to ensure that to take necessary steps to protect water bodies. this, it said, was also directed by the high court in a recent judgment on three petitions pertaining to lakes in ahmedabad. according to the petition, the authorities concerned were directed by the high court not to pollute, allow pollution, filling up of lakes or water bodies. the petition has also expressed concern over the similar fate of other lakes and water bodies in the city. advocate for the petitioner, r.n. singh, contended that the state government had been constructing lakes or ponds in saurashtra to tackle the water crisis. whereas, in vadodara, the respondents have been accused being negligent regarding existing lakes. the petition has sought directions for immediate intervention by respondents in protecting the masiyu pond. chief justice d.m. dharmadhikari has issued notices to the state government and vmc. further hearing has been fixed for august 27. bbc president ro shah said the high court had delivered a judgment regarding water bodies earlier this year. ""the judgment clearly puts the onus of maintaining water bodies on the state government and local self-government bodies. however, directions given in the judgment are not followed in the case of several ponds in the city. garbage and sewage is being dumped into them and they are being polluted,"" shah said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
